,preds,true,detector_name
605,"[23412, 26816, 27661, 30495, 30627, 33472, 39608, 40182]","(39396, 39396)",STEPD
606,"[29606, 29841, 30351, 33945, 34586, 35652, 35807, 35868, 37190, 39916, 40604, 41009, 42059, 42782]","(29825, 29825)",STEPD
607,"[30849, 32592]","(30776, 30776)",STEPD
608,"[23695, 24095, 24327, 25919, 27631, 27768, 27954, 31238, 33319, 33994, 34689, 35375, 36357, 38458, 41648, 41766, 41862, 42656]","(34512, 34512)",STEPD
609,"[23014, 30078, 31277, 32259, 35076, 35620, 36845]","(29966, 29966)",STEPD
610,"[29435, 30982, 31776, 33522, 34776, 35000, 35182, 36832, 37746, 39031, 39678, 43560, 43641]","(39661, 39661)",STEPD
611,"[26049, 26821, 30991, 32014, 32361, 32437, 35150, 35775, 36999, 40172, 42033, 44583]","(32232, 32232)",STEPD
612,"[27237, 37082, 37975, 39323, 41019, 41419, 42339]","(37063, 37063)",STEPD
613,"[23084, 27041, 27120, 27284, 29697, 30918, 31015, 31998, 34757, 37073, 43475, 44700, 44815]","(31980, 31980)",STEPD
614,"[26021, 27651, 28910, 30141, 35523, 36472, 37986, 38695, 40054, 44637]","(38686, 38686)",STEPD
615,"[24436, 26260, 29016, 30637, 34292, 37125, 40622, 42569, 42935]","(34253, 34253)",STEPD
616,"[25154, 25348, 26496, 28925, 29201, 31253, 34378, 37994, 38163]","(31201, 31201)",STEPD
617,"[26114, 31917, 35183, 35736, 36823, 37236, 37683, 45027]","(35430, 35430)",STEPD
618,"[24897, 30486, 32062, 32158, 36400, 39631, 44042, 44647]","(36376, 36376)",STEPD
619,"[23043, 29755, 31504, 32351, 32992, 35631, 40109, 42756, 44320]","(32973, 32973)",STEPD
620,"[30918, 32252, 33326, 37715, 44395]","(32236, 32236)",STEPD
621,"[29662, 32238, 32626, 35674, 43384, 43998]","(31962, 31962)",STEPD
622,"[22875, 24331, 26944, 28430, 30368, 34953, 38630, 39138, 39313, 40629, 44855]","(38604, 38604)",STEPD
623,"[24111, 28177, 29150, 30446, 33456, 34493, 35501, 40931, 42482, 45174]","(33371, 33371)",STEPD
624,"[23339, 23745, 30172, 32097, 33320, 34386, 36598, 38073, 41290]","(32085, 32085)",STEPD
625,"[24482, 25878, 29572, 32753, 33167, 37198, 39325, 42107, 42989, 43340]","(33118, 33118)",STEPD
626,"[24860, 29710, 31054, 31989, 32107, 43140, 43447]","(29696, 29696)",STEPD
627,"[22773, 24827, 26861, 33685, 33778, 40395, 40736, 41986, 43420, 43753]","(33564, 33564)",STEPD
628,"[26084, 27452, 34197, 37137, 38939, 39010, 39272, 39528]","(37127, 37127)",STEPD
629,"[27492, 28646, 31544, 33316, 34151, 34487, 39727, 41312]","(33301, 33301)",STEPD
630,"[25084, 33316, 39613, 40692, 41902, 44357, 44613]","(40607, 40607)",STEPD
631,"[23635, 26143, 27485, 31155, 41360, 42839]","(27423, 27423)",STEPD
632,"[28014, 28193, 28718, 29886, 29999, 33908, 34992]","(28629, 28629)",STEPD
633,"[26057, 26610, 27309, 30752, 38848]","(30547, 30547)",STEPD
634,"[26555, 27062, 30548, 32279, 35801]","(35666, 35666)",STEPD
635,"[23668, 29610, 32726, 33353, 35532, 35862, 36163, 39946, 40605]","(32452, 32452)",STEPD
636,"[38270, 39114, 40858, 41481, 44812]","(39091, 39091)",STEPD
637,"[25846, 26805, 29000, 32876, 35940, 40674, 43848]","(28973, 28973)",STEPD
638,"[23989, 29024, 29906, 32283, 37614, 40087, 42173, 44237]","(37523, 37523)",STEPD
639,"[23044, 25652, 28745, 35785, 36440, 38400]","(36295, 36295)",STEPD
640,"[36952, 37467, 42968, 43226]","(36921, 36921)",STEPD
641,"[24364, 26444, 27421, 27641, 32360, 36102, 38829, 39485, 41940]","(27405, 27405)",STEPD
642,"[28908, 30370, 32375, 33341, 40163, 41470, 41592]","(32360, 32360)",STEPD
643,"[24035, 24239, 27748, 32613, 35468, 35763, 36914, 37283]","(37268, 37268)",STEPD
644,"[23122, 23581, 27012, 32013]","(31979, 31979)",STEPD
645,"[28816, 34300, 37727, 39064, 44695]","(39029, 39029)",STEPD
646,"[23262, 25037, 30063, 33519, 34971, 35205, 35443, 36411, 44992]","(35187, 35187)",STEPD
647,"[23927, 24107, 24201, 30387, 31684, 33404, 35125, 36493, 37828, 44213]","(33382, 33382)",STEPD
648,"[24607, 25982, 28141, 39082, 40282, 40730, 43087]","(40712, 40712)",STEPD
649,"[27155, 27328, 30888, 33345, 33548, 40112, 41287]","(33271, 33271)",STEPD
650,[],"(36692, 36692)",STUDD
651,"[31559, 31591, 31943]","(29279, 29279)",STUDD
652,"[34459, 34683]","(31373, 31373)",STUDD
653,[],"(40214, 40214)",STUDD
654,"[25347, 25411, 25443, 25475, 28131]","(39907, 39907)",STUDD
655,"[23991, 24087, 24183, 24247, 24311, 24343, 39319, 39415, 40439, 40983, 41047, 41815, 44279]","(39396, 39396)",STUDD
656,"[44299, 44683, 44715, 44907]","(29825, 29825)",STUDD
657,"[29375, 30303, 31327, 31455, 44959]","(30776, 30776)",STUDD
658,[25939],"(34512, 34512)",STUDD
659,"[31367, 31399, 31623, 32359, 32455, 32775]","(29966, 29966)",STUDD
660,[],"(39661, 39661)",STUDD
661,"[35855, 36527, 36591, 36655, 36687, 36751, 36815, 36847]","(32232, 32232)",STUDD
662,[38851],"(37063, 37063)",STUDD
663,"[26583, 43799]","(31980, 31980)",STUDD
664,[],"(38686, 38686)",STUDD
665,[],"(34253, 34253)",STUDD
666,[35443],"(31201, 31201)",STUDD
667,"[34055, 40903, 41287, 43111, 44455, 44583]","(35430, 35430)",STUDD
668,[],"(36376, 36376)",STUDD
669,"[32239, 32783, 32975, 37967, 43599]","(32973, 32973)",STUDD
670,"[28483, 28515, 29731, 38435]","(32236, 32236)",STUDD
671,[40791],"(31962, 31962)",STUDD
672,[43051],"(38604, 38604)",STUDD
673,[],"(33371, 33371)",STUDD
674,[24339],"(32085, 32085)",STUDD
675,"[29575, 29927, 30503, 30759, 30855, 31015, 33543]","(33118, 33118)",STUDD
676,[],"(29696, 29696)",STUDD
677,"[27503, 27535, 27567, 27631, 27791]","(33564, 33564)",STUDD
678,[44995],"(37127, 37127)",STUDD
679,"[29527, 29719, 30071, 30391, 34839, 35447, 35607, 35671]","(33301, 33301)",STUDD
680,[44235],"(40607, 40607)",STUDD
681,[32671],"(27423, 27423)",STUDD
682,"[38131, 39475, 39507, 39635, 40403, 41075, 41363, 43027]","(28629, 28629)",STUDD
683,"[31687, 31783, 32519, 36071]","(30547, 30547)",STUDD
684,[36827],"(35666, 35666)",STUDD
685,"[27023, 27151, 28143, 34287, 34927, 35087, 35151]","(32452, 32452)",STUDD
686,"[36067, 38083, 38275, 39651]","(39091, 39091)",STUDD
687,"[28887, 31383, 32087, 37655]","(28973, 28973)",STUDD
688,[],"(37523, 37523)",STUDD
689,[],"(36295, 36295)",STUDD
690,"[29107, 29171]","(36921, 36921)",STUDD
691,[],"(27405, 27405)",STUDD
692,"[24923, 38619, 38715, 38875, 39067, 39163, 39835, 40091, 43227]","(32360, 32360)",STUDD
693,[43183],"(37268, 37268)",STUDD
694,"[28067, 35491, 37411, 40323]","(31979, 31979)",STUDD
695,"[29559, 29911, 30071, 30455]","(39029, 39029)",STUDD
696,"[30539, 31019, 31115, 36939]","(35187, 35187)",STUDD
697,[],"(33382, 33382)",STUDD
698,[],"(40712, 40712)",STUDD
699,"[31847, 32295, 41127, 41383, 42215]","(33271, 33271)",STUDD
