,preds,true,detector_name
306,"[25299, 25598, 25898, 26205, 26507, 26806, 27105, 27407, 27708, 28007, 28306, 28605, 28904, 29206, 29505, 29817, 30121, 30425, 30727, 31027, 31329, 31628, 31927, 32228, 32532, 32833, 33133, 33432, 33732, 34031, 34330, 34629, 34929, 35231, 35530, 35829, 36128, 36428, 36727, 37026, 37330, 37634, 37941, 38252, 38554, 38853, 39154, 39456, 39757, 40061, 40361, 40660, 40959, 41259, 41559, 41858, 42157, 42463, 42763, 43062, 43361, 43664, 43963, 44266, 44570, 44870, 45169, 45473, 45772, 46072, 46372, 46671, 46970, 47269, 47572, 47877, 48176, 48483, 48793, 49092, 49395, 49694, 50009, 50313, 50614, 50916, 51216, 51515, 51823, 52122, 52421, 52720, 53019, 53318, 53620, 53929, 54228, 54530, 54839, 55139, 55438, 55740, 56039, 56340, 56639, 56954, 57253, 57552, 57853, 58156, 58457, 58757, 59062, 59361, 59661, 59960, 60262, 60561, 60861, 61164, 61463, 61769, 62068, 62367, 62666, 62965, 63267, 63568, 63868, 64167, 64481, 64780, 65080, 65379, 65680, 65979, 66278, 66577, 66876, 67175, 67475, 67777, 68077, 68376, 68679, 68978, 69284, 69583, 69883, 70186, 70488, 70788, 71087, 71399, 71709, 72009, 72308, 72608, 72907, 73207, 73509, 73809, 74108, 74412, 74711, 75012, 75311, 75610, 75909, 76208, 76507, 76807, 77106, 77408, 77708, 78007, 78309, 78608, 78907, 79207, 79509, 79810, 80114, 80413, 80712, 81017, 81319, 81621, 81924, 82224, 82523, 82822, 83121, 83428, 83729, 84029, 84328, 84627, 84926, 85225, 85527, 85827, 86126, 86425, 86724, 87023, 87324, 87627, 87929, 88230, 88531, 88830, 89129, 89429, 89729, 90030, 90329, 90632, 90931, 91230, 91530, 91831, 92140, 92440, 92739, 93038, 93337, 93647, 93949, 94251, 94550, 94849, 95157, 95467, 95774, 96088, 96389, 96688, 96988, 97291, 97590, 97890, 98189, 98488, 98787, 99089, 99393, 99693, 99996]","(79356, 79356)",GeometricMovingAverage
307,"[25304, 25603, 25913, 26212, 26511, 26810, 27110, 27409, 27713, 28014, 28314, 28613, 28917, 29216, 29516, 29817, 30119, 30421, 30721, 31021, 31320, 31619, 31919, 32219, 32518, 32817, 33117, 33418, 33727, 34026, 34327, 34627, 34929, 35228, 35544, 35845, 36144, 36445, 36744, 37046, 37352, 37652, 37953, 38255, 38559, 38858, 39157, 39457, 39757, 40056, 40369, 40668, 40967, 41266, 41566, 41872, 42175, 42475, 42777, 43077, 43377, 43681, 43988, 44287, 44586, 44895, 45194, 45493, 45792, 46099, 46399, 46701, 47000, 47299, 47600, 47900, 48201, 48502, 48801, 49101, 49402, 49702, 50001, 50300, 50601, 50900, 51205, 51504, 51804, 52103, 52404, 52704, 53003, 53310, 53609, 53910, 54210, 54512, 54811, 55110, 55410, 55710, 56010, 56310, 56611, 56926, 57225, 57524, 57823, 58123, 58422, 58722, 59024, 59326, 59629, 59928, 60231, 60530, 60831, 61130, 61429, 61737, 62037, 62336, 62640, 62942, 63242, 63541, 63845, 64146, 64447, 64747, 65046, 65348, 65667, 65968, 66274, 66585, 66884, 67185, 67491, 67790, 68089, 68390, 68690, 68991, 69294, 69594, 69898, 70197, 70502, 70806, 71105, 71406, 71706, 72007, 72306, 72607, 72907, 73206, 73506, 73810, 74109, 74408, 74708, 75007, 75306, 75605, 75904, 76204, 76504, 76803, 77109, 77408, 77707, 78007, 78309, 78612, 78912, 79212, 79513, 79813, 80113, 80412, 80711, 81010, 81309, 81609, 81908, 82207, 82506, 82806, 83107, 83408, 83707, 84006, 84307, 84609, 84915, 85214, 85513, 85813, 86115, 86415, 86715, 87014, 87317, 87618, 87917, 88216, 88515, 88816, 89120, 89420, 89721, 90021, 90320, 90619, 90919, 91218, 91517, 91816, 92115, 92416, 92721, 93020, 93319, 93619, 93919, 94218, 94521, 94828, 95127, 95431, 95730, 96030, 96329, 96639, 96945, 97245, 97544, 97843, 98144, 98444, 98750, 99051, 99350, 99652, 99951]","(67248, 67248)",GeometricMovingAverage
308,"[25300, 25602, 25903, 26204, 26503, 26803, 27104, 27404, 27703, 28002, 28305, 28604, 28912, 29211, 29512, 29811, 30118, 30417, 30716, 31015, 31314, 31614, 31914, 32214, 32514, 32813, 33113, 33426, 33731, 34031, 34330, 34629, 34929, 35232, 35531, 35832, 36133, 36432, 36731, 37034, 37334, 37637, 37938, 38237, 38544, 38845, 39144, 39448, 39756, 40056, 40355, 40660, 40959, 41259, 41558, 41857, 42156, 42457, 42756, 43057, 43357, 43660, 43960, 44272, 44571, 44870, 45169, 45468, 45770, 46076, 46376, 46675, 46975, 47275, 47574, 47874, 48173, 48472, 48771, 49070, 49370, 49671, 49976, 50275, 50574, 50873, 51174, 51475, 51774, 52076, 52375, 52674, 52974, 53273, 53572, 53871, 54178, 54482, 54782, 55081, 55387, 55689, 55996, 56295, 56594, 56896, 57195, 57499, 57798, 58100, 58403, 58705, 59005, 59306, 59605, 59904, 60203, 60503, 60805, 61104, 61403, 61703, 62002, 62301, 62600, 62899, 63207, 63509, 63808, 64107, 64406, 64705, 65004, 65303, 65606, 65919, 66221, 66520, 66820, 67120, 67420, 67725, 68026, 68326, 68627, 68926, 69227, 69526, 69825, 70125, 70425, 70726, 71025, 71332, 71632, 71931, 72234, 72541, 72843, 73145, 73444, 73743, 74043, 74342, 74643, 74942, 75242, 75544, 75844, 76143, 76442, 76741, 77049, 77349, 77648, 77952, 78257, 78562, 78866, 79168, 79468, 79767, 80067, 80369, 80668, 80967, 81275, 81574, 81875, 82174, 82473, 82774, 83073, 83377, 83680, 83984, 84285, 84584, 84884, 85185, 85486, 85785, 86084, 86383, 86682, 86981, 87281, 87586, 87885, 88184, 88484, 88783, 89088, 89388, 89688, 89987, 90286, 90585, 90888, 91191, 91490, 91792, 92091, 92390, 92690, 92989, 93288, 93588, 93888, 94195, 94494, 94794, 95093, 95392, 95696, 95996, 96305, 96605, 96904, 97209, 97508, 97810, 98114, 98419, 98721, 99020, 99319, 99621, 99920]","(57319, 57319)",GeometricMovingAverage
309,"[25307, 25607, 25906, 26210, 26509, 26821, 27120, 27420, 27720, 28021, 28323, 28622, 28922, 29231, 29533, 29834, 30133, 30432, 30732, 31038, 31337, 31643, 31942, 32242, 32544, 32843, 33146, 33454, 33760, 34069, 34369, 34672, 34979, 35278, 35577, 35876, 36175, 36474, 36773, 37072, 37374, 37675, 37978, 38277, 38576, 38876, 39175, 39476, 39778, 40078, 40378, 40680, 40979, 41279, 41578, 41877, 42176, 42475, 42792, 43092, 43391, 43693, 43995, 44294, 44593, 44901, 45200, 45501, 45805, 46104, 46405, 46712, 47014, 47314, 47617, 47918, 48220, 48520, 48821, 49122, 49425, 49724, 50023, 50322, 50626, 50931, 51231, 51530, 51829, 52128, 52427, 52726, 53027, 53329, 53631, 53930, 54232, 54531, 54838, 55138, 55438, 55737, 56039, 56340, 56639, 56938, 57252, 57551, 57851, 58154, 58454, 58754, 59063, 59369, 59670, 59987, 60287, 60586, 60886, 61186, 61485, 61784, 62083, 62382, 62681, 62981, 63285, 63584, 63885, 64187, 64486, 64791, 65098, 65398, 65699, 65998, 66297, 66596, 66895, 67198, 67497, 67799, 68102, 68402, 68702, 69001, 69300, 69600, 69901, 70200, 70509, 70808, 71110, 71409, 71708, 72008, 72307, 72608, 72908, 73209, 73508, 73807, 74110, 74410, 74713, 75015, 75314, 75614, 75916, 76217, 76523, 76823, 77122, 77422, 77721, 78020, 78319, 78618, 78921, 79220, 79519, 79818, 80117, 80417, 80716, 81017, 81317, 81616, 81916, 82215, 82518, 82820, 83123, 83422, 83722, 84021, 84326, 84625, 84927, 85229, 85529, 85828, 86131, 86434, 86734, 87043, 87343, 87645, 87944, 88243, 88545, 88844, 89150, 89449, 89748, 90048, 90351, 90655, 90966, 91269, 91568, 91873, 92182, 92481, 92780, 93079, 93381, 93682, 93984, 94284, 94584, 94884, 95183, 95483, 95787, 96088, 96387, 96687, 96991, 97294, 97596, 97895, 98194, 98499, 98803, 99104, 99404, 99704]","(72510, 72510)",GeometricMovingAverage
310,"[25302, 25602, 25901, 26200, 26499, 26801, 27108, 27409, 27709, 28009, 28309, 28609, 28908, 29209, 29513, 29817, 30129, 30429, 30730, 31029, 31331, 31630, 31929, 32236, 32541, 32840, 33146, 33449, 33748, 34051, 34351, 34650, 34950, 35249, 35554, 35853, 36152, 36457, 36762, 37070, 37371, 37676, 37979, 38278, 38587, 38887, 39186, 39485, 39785, 40084, 40386, 40688, 40990, 41289, 41591, 41890, 42191, 42491, 42790, 43091, 43392, 43699, 44000, 44301, 44601, 44900, 45199, 45499, 45802, 46101, 46404, 46705, 47004, 47304, 47604, 47912, 48212, 48513, 48813, 49113, 49419, 49719, 50020, 50320, 50624, 50923, 51223, 51528, 51827, 52126, 52425, 52727, 53030, 53329, 53633, 53934, 54233, 54532, 54831, 55131, 55443, 55742, 56041, 56340, 56640, 56944, 57259, 57558, 57858, 58163, 58470, 58769, 59068, 59367, 59666, 59965, 60264, 60563, 60868, 61169, 61468, 61773, 62072, 62378, 62680, 62985, 63284, 63587, 63892, 64196, 64496, 64799, 65100, 65400, 65699, 66003, 66303, 66602, 66915, 67217, 67516, 67818, 68117, 68420, 68725, 69024, 69331, 69630, 69929, 70230, 70529, 70833, 71138, 71437, 71737, 72037, 72336, 72635, 72934, 73233, 73532, 73831, 74131, 74433, 74733, 75032, 75339, 75639, 75944, 76244, 76548, 76852, 77151, 77450, 77750, 78051, 78352, 78651, 78950, 79250, 79549, 79848, 80147, 80446, 80750, 81052, 81361, 81663, 81962, 82261, 82561, 82873, 83172, 83471, 83770, 84069, 84368, 84672, 84971, 85274, 85576, 85875, 86179, 86478, 86778, 87078, 87377, 87676, 87975, 88275, 88580, 88880, 89179, 89478, 89777, 90080, 90379, 90688, 90990, 91289, 91591, 91890, 92189, 92490, 92795, 93094, 93393, 93692, 93991, 94290, 94595, 94897, 95196, 95497, 95796, 96098, 96397, 96701, 97000, 97302, 97605, 97910, 98210, 98509, 98811, 99113, 99413, 99723]","(71495, 71495)",GeometricMovingAverage
311,"[25307, 25610, 25909, 26208, 26514, 26815, 27126, 27425, 27724, 28023, 28324, 28623, 28922, 29226, 29536, 29835, 30134, 30433, 30732, 31031, 31334, 31634, 31933, 32241, 32540, 32840, 33139, 33451, 33750, 34049, 34348, 34648, 34947, 35246, 35546, 35851, 36153, 36454, 36756, 37056, 37355, 37655, 37954, 38254, 38553, 38852, 39153, 39453, 39753, 40054, 40354, 40663, 40964, 41268, 41567, 41881, 42182, 42482, 42783, 43082, 43381, 43680, 43981, 44280, 44584, 44886, 45190, 45490, 45800, 46103, 46412, 46714, 47019, 47324, 47631, 47931, 48231, 48538, 48838, 49138, 49437, 49736, 50035, 50336, 50637, 50936, 51236, 51538, 51837, 52148, 52449, 52750, 53058, 53358, 53659, 53967, 54270, 54569, 54869, 55168, 55467, 55766, 56066, 56366, 56669, 56973, 57273, 57572, 57880, 58179, 58482, 58787, 59089, 59393, 59694, 60004, 60303, 60603, 60902, 61203, 61502, 61802, 62103, 62406, 62711, 63010, 63309, 63610, 63915, 64214, 64514, 64819, 65118, 65419, 65718, 66026, 66325, 66628, 66941, 67243, 67550, 67849, 68155, 68455, 68755, 69056, 69361, 69660, 69966, 70265, 70566, 70869, 71168, 71467, 71766, 72069, 72370, 72669, 72968, 73269, 73568, 73868, 74168, 74468, 74767, 75066, 75365, 75664, 75963, 76265, 76566, 76866, 77165, 77468, 77767, 78067, 78366, 78666, 78966, 79265, 79564, 79865, 80164, 80464, 80766, 81075, 81374, 81675, 81981, 82280, 82579, 82888, 83188, 83487, 83787, 84086, 84385, 84686, 84987, 85288, 85589, 85888, 86188, 86490, 86791, 87097, 87396, 87696, 87996, 88295, 88609, 88911, 89210, 89514, 89813, 90112, 90412, 90711, 91010, 91311, 91612, 91911, 92212, 92512, 92813, 93112, 93411, 93711, 94019, 94318, 94617, 94916, 95215, 95515, 95822, 96127, 96427, 96726, 97030, 97331, 97633, 97937, 98236, 98537, 98836, 99143, 99443, 99742]","(71625, 71625)",GeometricMovingAverage
312,"[25300, 25603, 25903, 26202, 26512, 26817, 27119, 27418, 27718, 28020, 28320, 28620, 28923, 29222, 29528, 29827, 30128, 30427, 30726, 31026, 31325, 31624, 31930, 32236, 32539, 32838, 33137, 33439, 33742, 34048, 34347, 34647, 34959, 35260, 35560, 35860, 36160, 36463, 36762, 37061, 37360, 37659, 37959, 38260, 38559, 38858, 39157, 39457, 39757, 40056, 40355, 40662, 40963, 41263, 41562, 41861, 42160, 42459, 42758, 43062, 43361, 43661, 43960, 44267, 44567, 44867, 45167, 45470, 45769, 46068, 46368, 46671, 46970, 47270, 47577, 47887, 48186, 48487, 48788, 49088, 49391, 49696, 49995, 50302, 50606, 50905, 51205, 51507, 51807, 52108, 52407, 52706, 53005, 53306, 53608, 53907, 54210, 54510, 54816, 55121, 55420, 55719, 56022, 56322, 56621, 56920, 57219, 57525, 57825, 58124, 58425, 58729, 59028, 59327, 59631, 59939, 60242, 60542, 60841, 61143, 61442, 61742, 62041, 62344, 62644, 62946, 63245, 63545, 63844, 64149, 64449, 64752, 65052, 65352, 65652, 65951, 66250, 66550, 66849, 67150, 67451, 67753, 68052, 68351, 68652, 68951, 69251, 69556, 69855, 70159, 70461, 70762, 71063, 71362, 71662, 71964, 72265, 72567, 72866, 73165, 73479, 73787, 74086, 74385, 74694, 74993, 75294, 75593, 75894, 76193, 76495, 76795, 77097, 77400, 77699, 78002, 78303, 78602, 78901, 79204, 79506, 79806, 80105, 80405, 80709, 81010, 81310, 81609, 81909, 82208, 82511, 82815, 83115, 83414, 83714, 84016, 84316, 84620, 84921, 85223, 85524, 85828, 86127, 86434, 86735, 87035, 87338, 87638, 87939, 88238, 88537, 88837, 89138, 89437, 89736, 90035, 90344, 90643, 90943, 91243, 91546, 91845, 92147, 92449, 92751, 93051, 93350, 93651, 93951, 94250, 94551, 94851, 95151, 95450, 95755, 96056, 96357, 96656, 96955, 97254, 97554, 97855, 98156, 98460, 98761, 99061, 99361, 99660, 99960]","(68508, 68508)",GeometricMovingAverage
313,"[25304, 25603, 25903, 26202, 26502, 26812, 27114, 27425, 27725, 28024, 28326, 28628, 28929, 29236, 29537, 29837, 30136, 30435, 30736, 31035, 31336, 31635, 31934, 32233, 32532, 32835, 33134, 33433, 33737, 34038, 34343, 34647, 34946, 35250, 35554, 35858, 36161, 36462, 36762, 37061, 37360, 37662, 37961, 38260, 38560, 38872, 39177, 39476, 39775, 40074, 40375, 40679, 40980, 41279, 41578, 41877, 42180, 42479, 42782, 43081, 43380, 43682, 43983, 44293, 44592, 44894, 45194, 45495, 45794, 46095, 46394, 46693, 46996, 47295, 47598, 47897, 48196, 48498, 48797, 49101, 49401, 49700, 49999, 50300, 50599, 50898, 51198, 51499, 51798, 52099, 52398, 52708, 53007, 53306, 53609, 53914, 54217, 54520, 54822, 55125, 55426, 55725, 56026, 56325, 56624, 56923, 57222, 57521, 57830, 58137, 58437, 58745, 59044, 59343, 59644, 59945, 60244, 60544, 60855, 61154, 61454, 61753, 62052, 62353, 62652, 62967, 63273, 63576, 63876, 64175, 64475, 64774, 65073, 65374, 65673, 65974, 66274, 66576, 66876, 67175, 67476, 67778, 68077, 68381, 68683, 68986, 69286, 69591, 69893, 70199, 70505, 70805, 71105, 71404, 71703, 72004, 72303, 72606, 72905, 73205, 73504, 73804, 74112, 74411, 74711, 75012, 75311, 75611, 75913, 76214, 76514, 76813, 77116, 77415, 77719, 78020, 78320, 78619, 78918, 79217, 79516, 79815, 80114, 80414, 80714, 81016, 81315, 81614, 81913, 82213, 82514, 82820, 83121, 83421, 83720, 84023, 84322, 84621, 84927, 85226, 85525, 85839, 86139, 86438, 86737, 87036, 87335, 87638, 87945, 88244, 88543, 88844, 89144, 89443, 89742, 90050, 90351, 90657, 90956, 91255, 91554, 91853, 92152, 92453, 92759, 93059, 93358, 93658, 93958, 94258, 94565, 94869, 95169, 95470, 95769, 96068, 96367, 96669, 96976, 97277, 97576, 97877, 98176, 98478, 98781, 99080, 99393, 99693, 99992]","(54507, 54507)",GeometricMovingAverage
314,"[25300, 25599, 25899, 26205, 26505, 26804, 27103, 27402, 27702, 28001, 28308, 28607, 28907, 29207, 29507, 29806, 30105, 30404, 30703, 31003, 31302, 31603, 31902, 32202, 32501, 32804, 33118, 33419, 33719, 34020, 34320, 34627, 34926, 35225, 35524, 35827, 36126, 36425, 36727, 37035, 37336, 37636, 37940, 38239, 38539, 38839, 39142, 39442, 39744, 40045, 40351, 40650, 40949, 41252, 41560, 41859, 42158, 42459, 42760, 43059, 43362, 43665, 43965, 44264, 44563, 44864, 45164, 45468, 45767, 46066, 46386, 46685, 46985, 47285, 47588, 47888, 48191, 48494, 48800, 49099, 49400, 49700, 50004, 50305, 50604, 50903, 51202, 51507, 51812, 52111, 52410, 52718, 53019, 53318, 53617, 53919, 54219, 54519, 54822, 55130, 55430, 55735, 56037, 56336, 56635, 56934, 57233, 57533, 57835, 58134, 58435, 58738, 59044, 59343, 59647, 59946, 60247, 60546, 60845, 61145, 61444, 61753, 62052, 62360, 62660, 62962, 63262, 63563, 63862, 64164, 64464, 64763, 65062, 65368, 65669, 65969, 66268, 66567, 66867, 67166, 67469, 67768, 68067, 68366, 68665, 68964, 69274, 69575, 69874, 70173, 70474, 70774, 71073, 71373, 71673, 71973, 72273, 72572, 72871, 73174, 73476, 73776, 74075, 74374, 74673, 74972, 75272, 75575, 75875, 76174, 76479, 76782, 77088, 77388, 77691, 77991, 78291, 78595, 78898, 79199, 79499, 79798, 80100, 80399, 80699, 80998, 81297, 81600, 81899, 82203, 82502, 82801, 83100, 83399, 83699, 83999, 84300, 84599, 84898, 85197, 85498, 85797, 86096, 86399, 86699, 86998, 87302, 87602, 87902, 88201, 88501, 88801, 89104, 89403, 89703, 90002, 90304, 90605, 90905, 91205, 91505, 91804, 92103, 92404, 92705, 93004, 93303, 93602, 93906, 94205, 94504, 94804, 95111, 95410, 95717, 96024, 96324, 96627, 96927, 97226, 97525, 97825, 98130, 98433, 98732, 99031, 99330, 99629, 99928]","(62245, 62245)",GeometricMovingAverage
315,"[25301, 25604, 25904, 26204, 26503, 26804, 27104, 27404, 27705, 28004, 28306, 28605, 28904, 29219, 29518, 29817, 30117, 30420, 30719, 31018, 31317, 31617, 31917, 32216, 32516, 32825, 33128, 33428, 33732, 34031, 34331, 34630, 34929, 35228, 35531, 35830, 36137, 36439, 36741, 37045, 37345, 37648, 37947, 38246, 38545, 38845, 39144, 39447, 39747, 40054, 40353, 40653, 40952, 41252, 41551, 41851, 42150, 42450, 42752, 43052, 43351, 43650, 43959, 44263, 44563, 44864, 45164, 45463, 45765, 46064, 46367, 46666, 46965, 47264, 47563, 47867, 48167, 48466, 48766, 49067, 49367, 49667, 49971, 50276, 50575, 50876, 51179, 51480, 51784, 52088, 52389, 52697, 52997, 53296, 53604, 53906, 54209, 54508, 54812, 55111, 55411, 55714, 56017, 56317, 56622, 56921, 57224, 57523, 57822, 58121, 58427, 58738, 59037, 59336, 59642, 59944, 60244, 60545, 60845, 61152, 61451, 61757, 62061, 62360, 62660, 62962, 63262, 63561, 63873, 64174, 64477, 64777, 65077, 65377, 65676, 65980, 66279, 66578, 66878, 67187, 67487, 67787, 68100, 68399, 68703, 69002, 69305, 69604, 69904, 70203, 70514, 70813, 71112, 71411, 71712, 72016, 72315, 72626, 72926, 73226, 73527, 73826, 74126, 74425, 74725, 75029, 75328, 75627, 75926, 76225, 76532, 76831, 77130, 77435, 77734, 78039, 78338, 78638, 78938, 79242, 79546, 79850, 80151, 80452, 80753, 81053, 81353, 81654, 81953, 82259, 82567, 82866, 83166, 83469, 83769, 84070, 84369, 84668, 84969, 85271, 85570, 85875, 86174, 86473, 86777, 87081, 87381, 87690, 87992, 88294, 88593, 88895, 89194, 89494, 89793, 90092, 90391, 90690, 90990, 91290, 91591, 91895, 92194, 92493, 92802, 93104, 93403, 93713, 94013, 94313, 94614, 94913, 95213, 95513, 95812, 96112, 96411, 96716, 97015, 97314, 97616, 97915, 98217, 98530, 98838, 99137, 99437, 99736]","(77628, 77628)",GeometricMovingAverage
316,"[25299, 25605, 25904, 26204, 26503, 26802, 27106, 27405, 27706, 28010, 28320, 28619, 28918, 29218, 29527, 29826, 30127, 30429, 30728, 31032, 31333, 31634, 31933, 32232, 32537, 32837, 33136, 33435, 33735, 34044, 34344, 34644, 34943, 35248, 35548, 35848, 36147, 36452, 36752, 37056, 37357, 37658, 37957, 38256, 38556, 38857, 39156, 39455, 39754, 40061, 40360, 40659, 40958, 41258, 41557, 41860, 42159, 42458, 42757, 43056, 43355, 43655, 43958, 44257, 44556, 44856, 45157, 45458, 45757, 46056, 46355, 46655, 46955, 47255, 47560, 47861, 48169, 48471, 48770, 49070, 49371, 49673, 49972, 50271, 50571, 50870, 51170, 51471, 51770, 52069, 52371, 52679, 52978, 53277, 53578, 53877, 54179, 54478, 54779, 55079, 55386, 55685, 55986, 56286, 56587, 56887, 57192, 57493, 57792, 58091, 58391, 58690, 58989, 59288, 59587, 59893, 60193, 60498, 60799, 61103, 61405, 61709, 62015, 62315, 62615, 62920, 63219, 63520, 63823, 64124, 64425, 64724, 65024, 65323, 65629, 65928, 66227, 66528, 66838, 67143, 67450, 67750, 68051, 68350, 68649, 68948, 69247, 69546, 69846, 70146, 70450, 70751, 71050, 71349, 71649, 71951, 72252, 72551, 72854, 73153, 73455, 73758, 74058, 74362, 74661, 74960, 75261, 75564, 75863, 76162, 76463, 76768, 77067, 77366, 77666, 77966, 78265, 78564, 78867, 79166, 79465, 79767, 80068, 80367, 80668, 80967, 81266, 81565, 81867, 82166, 82467, 82770, 83083, 83383, 83685, 83986, 84285, 84584, 84884, 85186, 85489, 85791, 86090, 86389, 86688, 86995, 87297, 87597, 87896, 88195, 88504, 88803, 89104, 89403, 89702, 90001, 90306, 90607, 90906, 91218, 91520, 91819, 92119, 92418, 92720, 93019, 93326, 93625, 93926, 94225, 94526, 94828, 95130, 95433, 95733, 96033, 96333, 96633, 96937, 97242, 97541, 97844, 98143, 98442, 98744, 99043, 99342, 99641, 99945]","(57915, 57915)",GeometricMovingAverage
317,"[25299, 25603, 25904, 26204, 26504, 26809, 27109, 27408, 27707, 28006, 28308, 28607, 28915, 29218, 29517, 29816, 30117, 30416, 30716, 31015, 31315, 31615, 31916, 32222, 32521, 32820, 33121, 33421, 33722, 34021, 34320, 34621, 34927, 35226, 35528, 35828, 36129, 36429, 36738, 37037, 37338, 37638, 37937, 38239, 38540, 38839, 39138, 39439, 39738, 40043, 40342, 40642, 40949, 41248, 41547, 41846, 42145, 42447, 42746, 43047, 43347, 43647, 43949, 44248, 44551, 44850, 45149, 45450, 45750, 46063, 46362, 46672, 46973, 47283, 47582, 47883, 48182, 48481, 48780, 49091, 49391, 49690, 49989, 50289, 50589, 50888, 51188, 51488, 51787, 52086, 52397, 52698, 52997, 53297, 53597, 53896, 54195, 54495, 54798, 55104, 55403, 55703, 56002, 56302, 56605, 56907, 57210, 57509, 57808, 58108, 58415, 58716, 59022, 59322, 59621, 59921, 60222, 60527, 60827, 61126, 61436, 61736, 62035, 62334, 62635, 62939, 63239, 63539, 63842, 64151, 64455, 64758, 65057, 65357, 65656, 65955, 66254, 66564, 66863, 67164, 67468, 67768, 68067, 68372, 68672, 68971, 69272, 69571, 69870, 70170, 70473, 70774, 71074, 71376, 71678, 71977, 72277, 72576, 72877, 73182, 73485, 73789, 74089, 74401, 74701, 75007, 75306, 75605, 75906, 76207, 76507, 76807, 77106, 77405, 77712, 78011, 78313, 78614, 78916, 79215, 79514, 79815, 80117, 80416, 80718, 81020, 81320, 81623, 81923, 82226, 82531, 82839, 83143, 83442, 83744, 84047, 84349, 84650, 84952, 85251, 85557, 85856, 86155, 86455, 86757, 87056, 87356, 87655, 87961, 88260, 88559, 88861, 89160, 89460, 89768, 90072, 90374, 90673, 90978, 91288, 91588, 91887, 92186, 92486, 92786, 93087, 93386, 93694, 93994, 94293, 94604, 94913, 95212, 95526, 95828, 96129, 96429, 96729, 97031, 97330, 97630, 97929, 98228, 98528, 98830, 99129, 99437, 99737]","(67010, 67010)",GeometricMovingAverage
318,"[25299, 25599, 25900, 26202, 26505, 26804, 27103, 27407, 27711, 28021, 28320, 28620, 28923, 29222, 29521, 29820, 30122, 30421, 30720, 31021, 31320, 31619, 31918, 32226, 32525, 32825, 33130, 33430, 33730, 34040, 34339, 34646, 34945, 35245, 35545, 35844, 36143, 36444, 36743, 37043, 37343, 37642, 37941, 38241, 38561, 38860, 39163, 39468, 39769, 40072, 40372, 40671, 40975, 41278, 41585, 41885, 42186, 42485, 42789, 43088, 43387, 43687, 43987, 44289, 44588, 44888, 45187, 45486, 45786, 46086, 46386, 46690, 46989, 47288, 47590, 47889, 48188, 48491, 48790, 49089, 49391, 49696, 49995, 50295, 50594, 50898, 51200, 51500, 51806, 52114, 52414, 52721, 53024, 53323, 53622, 53922, 54232, 54537, 54837, 55136, 55435, 55740, 56049, 56348, 56651, 56950, 57249, 57551, 57850, 58154, 58455, 58754, 59058, 59358, 59657, 59956, 60255, 60563, 60867, 61167, 61466, 61766, 62066, 62371, 62672, 62972, 63272, 63571, 63872, 64173, 64491, 64790, 65096, 65398, 65698, 65997, 66297, 66596, 66895, 67194, 67494, 67793, 68092, 68391, 68692, 68991, 69291, 69595, 69897, 70196, 70496, 70796, 71099, 71400, 71700, 71999, 72298, 72600, 72901, 73201, 73500, 73799, 74099, 74400, 74700, 75000, 75299, 75599, 75899, 76204, 76506, 76806, 77105, 77416, 77715, 78027, 78326, 78633, 78933, 79237, 79536, 79835, 80135, 80435, 80735, 81034, 81334, 81636, 81935, 82235, 82534, 82836, 83140, 83440, 83740, 84045, 84344, 84643, 84949, 85255, 85555, 85856, 86156, 86462, 86761, 87061, 87362, 87661, 87968, 88267, 88566, 88865, 89170, 89469, 89775, 90076, 90375, 90674, 90974, 91274, 91575, 91874, 92176, 92482, 92781, 93091, 93390, 93689, 94001, 94300, 94599, 94902, 95203, 95506, 95811, 96115, 96414, 96714, 97027, 97326, 97630, 97929, 98232, 98531, 98836, 99135, 99434, 99738]","(59174, 59174)",GeometricMovingAverage
