,preds,true,detector_name
551,"[5948, 6300, 6652, 7772]","(5913, 5913)",SEED
552,"[6236, 6716, 6940, 8188]","(6194, 6194)",SEED
553,"[6588, 6972, 7132, 7900]","(6549, 6549)",SEED
554,"[6812, 7324, 7868]","(6780, 6780)",SEED
555,"[4444, 4764, 5180, 5852]","(4410, 4410)",SEED
556,"[6428, 6812, 7132]","(6381, 6381)",SEED
557,"[5852, 6236, 6492, 7068, 8508]","(5825, 5825)",SEED
558,"[5788, 6108, 7132]","(5737, 5737)",SEED
559,"[5980, 6556, 7036, 7260]","(5934, 5934)",SEED
560,"[6684, 7100, 7388, 8412]","(6669, 6669)",SEED
561,"[3388, 4188, 6172, 6524, 7036, 8316]","(6154, 6154)",SEED
562,"[4732, 5020, 6204, 6524]","(4721, 4721)",SEED
563,"[6716, 7100, 7420, 8380]","(6695, 6695)",SEED
564,"[5820, 6140, 6620]","(5787, 5787)",SEED
565,"[6588, 6972, 7708]","(6567, 6567)",SEED
566,"[5116, 5308]","(5073, 5073)",SEED
567,"[5244, 5532, 5756, 6428]","(5204, 5204)",SEED
568,"[5948, 6268, 7164]","(5900, 5900)",SEED
569,"[5020, 5276]","(4986, 4986)",SEED
570,"[5756, 6076, 6332]","(5722, 5722)",SEED
571,"[5340, 5756, 6364, 6524, 6972]","(5727, 5727)",SEED
572,"[4188, 6204, 6268, 6876]","(6228, 6228)",SEED
573,"[5116, 5436, 6652]","(5095, 5095)",SEED
574,"[5020, 5276, 5564, 7004]","(4979, 4979)",SEED
575,"[5276, 5788, 6044, 6876]","(5232, 5232)",SEED
576,"[5052, 5116, 5532, 5724, 6044]","(5084, 5084)",SEED
577,"[6460, 6780, 7740]","(6435, 6435)",SEED
578,"[5788, 6396, 6620, 7644]","(5771, 5771)",SEED
579,"[5500, 5916, 6332]","(5479, 5479)",SEED
580,"[5020, 5564, 5756]","(4978, 4978)",SEED
581,"[5084, 5436]","(5060, 5060)",SEED
582,"[5756, 6172, 6460, 7932]","(5732, 5732)",SEED
583,"[6012, 6300, 6940]","(5975, 5975)",SEED
584,"[6780, 7260, 7612]","(6751, 6751)",SEED
585,"[6556, 7292, 7964]","(6528, 6528)",SEED
586,"[4476, 4860, 5756]","(4444, 4444)",SEED
587,"[5340, 5692, 6652, 8412]","(5301, 5301)",SEED
588,"[5276, 5692, 6108, 6588]","(5225, 5225)",SEED
589,"[6460, 6684, 7900]","(6418, 6418)",SEED
590,"[6076, 6684, 7132]","(6052, 6052)",SEED
591,"[6844, 7356, 7516]","(6818, 6818)",SEED
592,"[4060, 4572, 5436, 5916, 6172, 7612]","(5420, 5420)",SEED
593,"[4892, 5052, 5308]","(4869, 4869)",SEED
594,"[4348, 4508, 5628, 5884, 6972]","(5598, 5598)",SEED
595,"[4540, 4860, 5276]","(4506, 4506)",SEED
596,"[6492, 6876, 7420]","(6461, 6461)",SEED
597,"[6396, 6684, 7196, 7356]","(6362, 6362)",SEED
598,"[6556, 7164, 8444]","(6513, 6513)",SEED
599,"[6428, 6940, 7484]","(6381, 6381)",SEED
600,"[2632, 4792, 4924, 5075, 5228, 5303, 5444]","(4907, 4907)",STEPD
601,"[2847, 3186, 5929, 6116, 6463]","(5913, 5913)",STEPD
602,"[4727, 6207, 6594, 6805]","(6194, 6194)",STEPD
603,"[5904, 6298, 6565, 6798, 7047]","(6549, 6549)",STEPD
604,"[3766, 5342, 6799, 7199, 7635]","(6780, 6780)",STEPD
605,"[2945, 4413, 4660, 5172]","(4410, 4410)",STEPD
606,"[6259, 6395, 6455, 6765, 7061, 7134]","(6381, 6381)",STEPD
607,"[5835, 6083, 6624, 8559]","(5825, 5825)",STEPD
608,"[2524, 4231, 5447, 5748, 6090, 6223, 7336, 7719]","(5737, 5737)",STEPD
609,"[2693, 5952, 6348, 6748, 7983]","(5934, 5934)",STEPD
610,"[3498, 4938, 5925, 6678, 6843, 7118]","(6669, 6669)",STEPD
611,"[3204, 6167, 6341, 6526, 7015]","(6154, 6154)",STEPD
612,"[2477, 4725, 4961]","(4721, 4721)",STEPD
613,"[6700, 7015, 8159]","(6695, 6695)",STEPD
614,"[5193, 5612, 5797, 6077]","(5787, 5787)",STEPD
615,"[6215, 6581, 6741, 6898, 7603]","(6567, 6567)",STEPD
616,"[2787, 5082, 5278]","(5073, 5073)",STEPD
617,"[3268, 4703, 5215, 5431, 5674, 6791]","(5204, 5204)",STEPD
618,"[3589, 5912, 6042, 6236]","(5900, 5900)",STEPD
619,"[4997, 5227, 5479]","(4986, 4986)",STEPD
620,"[4540, 5458, 5733, 5934, 6285]","(5722, 5722)",STEPD
621,"[5741, 6136, 6291, 6462]","(5727, 5727)",STEPD
622,"[4163, 6236, 6381, 6821]","(6228, 6228)",STEPD
623,"[5107, 5305, 5435, 6571]","(5095, 5095)",STEPD
624,"[4985, 5195, 5430]","(4979, 4979)",STEPD
625,"[3233, 5243, 5710, 5856, 6233]","(5232, 5232)",STEPD
626,"[5094, 5299, 5681]","(5084, 5084)",STEPD
627,"[4001, 6448, 6724, 6844]","(6435, 6435)",STEPD
628,"[2346, 4357, 5773, 5967, 6560]","(5771, 5771)",STEPD
629,"[5345, 5493, 5874, 6197]","(5479, 5479)",STEPD
630,"[4990, 5386, 7475]","(4978, 4978)",STEPD
631,"[3511, 5073, 5392, 7729]","(5060, 5060)",STEPD
632,"[5738, 6048, 6401, 7324]","(5732, 5732)",STEPD
633,"[5990, 6276, 6586, 7734]","(5975, 5975)",STEPD
634,"[4131, 4387, 4465, 6641, 6766, 7165, 7704]","(6751, 6751)",STEPD
635,"[2434, 2561, 6534, 6609, 7234, 7884]","(6528, 6528)",STEPD
636,"[2942, 4465, 4575, 4833, 5747, 8435]","(4444, 4444)",STEPD
637,"[4993, 5315, 5637, 5724, 7580]","(5301, 5301)",STEPD
638,"[4279, 5238, 5548, 6028, 6473]","(5225, 5225)",STEPD
639,"[2848, 3904, 6439, 6632, 7012]","(6418, 6418)",STEPD
640,"[2873, 5790, 6064, 6126, 6412, 7058]","(6052, 6052)",STEPD
641,"[4749, 6622, 6833, 7027, 8465]","(6818, 6818)",STEPD
642,"[4036, 5428, 5734, 5907, 6105, 7546, 8280]","(5420, 5420)",STEPD
643,"[4596, 4878, 5002, 5235]","(4869, 4869)",STEPD
644,"[3421, 4006, 5608, 5848]","(5598, 5598)",STEPD
645,"[2432, 3629, 3991, 4515, 4777, 4886, 5287]","(4506, 4506)",STEPD
646,"[2800, 5739, 6471, 6860, 7551]","(6461, 6461)",STEPD
647,"[3940, 6374, 6654, 7200, 7268]","(6362, 6362)",STEPD
648,"[2592, 5030, 6522, 7055]","(6513, 6513)",STEPD
649,"[6393, 6636, 6830, 7373]","(6381, 6381)",STEPD
650,"[6389, 6421]","(4907, 4907)",STUDD
651,"[3218, 4018, 4722, 6642, 6674, 6738, 6770]","(5913, 5913)",STUDD
652,"[3023, 4527]","(6194, 6194)",STUDD
653,"[2668, 2700, 7756, 8236]","(6549, 6549)",STUDD
654,"[2729, 2761, 2857]","(6780, 6780)",STUDD
655,"[2662, 2694, 2854, 7110, 7142, 7238, 7334, 7398, 7494, 7558, 7686, 7846, 8038, 8166, 8294, 8422]","(4410, 4410)",STUDD
656,"[2659, 2755, 2787, 2819, 2851, 2883, 3075]","(6381, 6381)",STUDD
657,"[2656, 2688, 2752]","(5825, 5825)",STUDD
658,"[2685, 2717]","(5737, 5737)",STUDD
659,"[2682, 2714, 2778, 7834, 7866, 7898, 7930, 7962, 8186]","(5934, 5934)",STUDD
660,"[3127, 5783, 7799, 7831, 7863]","(6669, 6669)",STUDD
661,"[3284, 5012, 8308, 8372, 8404, 8436, 8532]","(6154, 6154)",STUDD
662,"[2673, 2705, 2737, 2833, 5585, 5617, 5681, 5777, 8113]","(4721, 4721)",STUDD
663,"[3246, 3598, 3630]","(6695, 6695)",STUDD
664,"[2667, 2699, 2731, 2795, 6859, 6891, 7019, 7275, 7947, 8011, 8203]","(5787, 5787)",STUDD
665,"[2664, 2696, 2728, 2792, 2824, 2856, 2888, 7560, 7592, 7656]","(6567, 6567)",STUDD
666,"[2693, 2725, 2757, 2821, 7621, 7685, 7781, 7845, 8069, 8261, 8293, 8357, 8421, 8549]","(5073, 5073)",STUDD
667,"[2722, 2754, 2850, 6882, 6914, 7010, 7074, 7170, 7234, 7394, 7490, 7554, 7618, 7714, 7906, 8354]","(5204, 5204)",STUDD
668,"[2751, 2783, 2815, 2911, 3039, 4319, 7903, 7935, 7967, 8383, 8543]","(5900, 5900)",STUDD
669,"[2684, 2716, 2748, 2780, 2844, 5820, 5884, 5948, 6396, 7324]","(4986, 4986)",STUDD
670,"[2809, 2841, 2873, 2905, 2969, 3097, 3289, 7801, 8281, 8473]","(5722, 5722)",STUDD
671,"[2646, 2678, 2710, 2902]","(5727, 5727)",STUDD
672,"[2675, 2707, 2771]","(6228, 6228)",STUDD
673,"[2672, 2704, 2736, 5712, 6576, 8336]","(5095, 5095)",STUDD
674,"[3437, 7181, 7213, 7277, 7309, 7341, 7565, 7597, 7693, 7789, 7885, 8365]","(4979, 4979)",STUDD
675,"[2698, 2762, 2794, 2858, 2890, 2922, 3690, 5482, 5578, 5674, 8266, 8426, 8458, 8554]","(5232, 5232)",STUDD
676,"[2663, 2695, 2727, 2759, 2823, 7431, 7495, 7559, 7591, 7911, 7943, 7975, 8071, 8167, 8263, 8519]","(5084, 5084)",STUDD
677,"[2692, 2724, 2756, 2788, 2820, 3044]","(6435, 6435)",STUDD
678,"[2657, 2689, 2721, 2753, 6209, 6337, 7777, 8033, 8257, 8417]","(5771, 5771)",STUDD
679,"[2654, 2686, 2718, 2750, 2782, 6206, 6238, 6398]","(5479, 5479)",STUDD
680,"[5179, 7899, 8219, 8315]","(4978, 4978)",STUDD
681,"[2680, 2776, 2808, 2872, 2936, 3032, 5272, 7064, 7128, 7160, 7192, 7384, 7448, 7480, 7544, 7576, 7608, 7896, 8216, 8440]","(5060, 5060)",STUDD
682,"[2709, 2741, 2901, 3061, 3189, 8117, 8213]","(5732, 5732)",STUDD
683,"[2674, 2706, 6610, 6642, 6706]","(5975, 5975)",STUDD
684,"[3695, 3951]","(6751, 6751)",STUDD
685,"[2668, 2700, 2732]","(6528, 6528)",STUDD
686,"[2697, 2729, 2889, 5609, 5641, 5673, 5737, 5897, 6441, 6761, 6985, 7081, 8553]","(4444, 4444)",STUDD
687,"[2790, 2854, 2886, 2918, 2982, 3142, 3334, 3686, 8294]","(5301, 5301)",STUDD
688,"[2659, 2691, 2723, 2755]","(5225, 5225)",STUDD
689,"[2688, 2720, 2784, 7136, 7200, 7968, 8384, 8448, 8512]","(6418, 6418)",STUDD
690,"[2653, 2685, 2717, 2749, 2781, 2813, 2845, 2909, 3005, 3069, 6749, 6845]","(6052, 6052)",STUDD
691,"[2682, 2714, 2746]","(6818, 6818)",STUDD
692,"[2679, 2711, 2743, 2775]","(5420, 5420)",STUDD
693,"[2676, 2708, 2804, 6772, 6804]","(4869, 4869)",STUDD
694,"[2929, 2961, 2993, 3025, 3057, 3185, 6769, 6865, 7057, 7185, 7377, 7569, 7697, 8081]","(5598, 5598)",STUDD
695,"[2670, 2830, 2894, 2926, 2958, 3054, 6926, 6958, 6990, 7022, 7054, 7086, 7118, 7150, 7246, 7470, 8366]","(4506, 4506)",STUDD
696,"[2763, 2827, 2859, 2891, 2955, 4619, 6763]","(6461, 6461)",STUDD
697,"[2696, 2728, 2760, 2792, 2824, 6952, 6984, 7112]","(6362, 6362)",STUDD
698,"[2853, 3141, 3749]","(6513, 6513)",STUDD
699,"[2690, 2722, 2754]","(6381, 6381)",STUDD
