,preds,true,detector_name
609,"[6721, 8523, 9830]","(9721, 9721)",STEPD
610,"[6770, 10317, 10762, 11703]","(10081, 10081)",STEPD
611,"[5181, 5241, 7545, 8313, 12235, 12649]","(12624, 12624)",STEPD
612,"[4670, 6819, 10881, 11635, 15981, 16507]","(11608, 11608)",STEPD
613,"[5230, 6213, 10536, 17037]","(10501, 10501)",STEPD
614,"[5955, 7425, 9235, 14651, 15312, 15813]","(14478, 14478)",STEPD
615,"[6681, 10211, 12025, 14463]","(14170, 14170)",STEPD
616,"[4984, 6562, 6663, 8769]","(11434, 11434)",STEPD
617,"[7517, 8614, 10119, 12903, 17342, 18149]","(12268, 12268)",STEPD
618,"[6776, 9653, 12510, 15381, 17309]","(12680, 12680)",STEPD
619,"[7302, 8236, 9054, 10169, 10286, 13294, 14550]","(9979, 9979)",STEPD
620,"[6028, 7058, 10099, 14217, 14975, 16366]","(14191, 14191)",STEPD
621,[],"(9427, 9427)",STEPD
622,"[4687, 12695, 15013, 15135]","(12460, 12460)",STEPD
623,"[5227, 13913]","(13351, 13351)",STEPD
624,"[5263, 9361]","(9707, 9707)",STEPD
625,"[8574, 10225, 11282, 11701, 16759]","(11243, 11243)",STEPD
626,"[11581, 17071]","(11544, 11544)",STEPD
627,"[10209, 10622, 12794, 17906]","(12716, 12716)",STEPD
628,"[10077, 11179, 11618, 12527]","(12253, 12253)",STEPD
629,"[5045, 12571, 13708, 13969, 15428]","(13679, 13679)",STEPD
630,"[13407, 14675, 15047]","(14490, 14490)",STEPD
631,"[6094, 6715, 10834, 14461]","(10203, 10203)",STEPD
632,"[8259, 14192, 14996]","(14168, 14168)",STEPD
633,"[5962, 8777, 8995, 9139, 9949, 10292, 10452, 10747, 12408]","(9889, 9889)",STEPD
634,"[4651, 4871, 6210, 8802]","(9531, 9531)",STEPD
635,"[4739, 4827, 12860, 15453, 16811]","(9745, 9745)",STEPD
636,[10320],"(10459, 10459)",STEPD
637,"[7426, 10983, 15019, 17204]","(9278, 9278)",STEPD
638,"[9304, 10416, 12997, 13561]","(10395, 10395)",STEPD
639,"[5937, 6194, 11193, 12875, 16822]","(11159, 11159)",STEPD
640,"[5127, 7272, 8246, 13839, 13903]","(13001, 13001)",STEPD
641,"[4942, 11663, 14444]","(14293, 14293)",STEPD
642,"[9241, 9959, 10612]","(10263, 10263)",STEPD
643,"[12072, 14169, 16033, 18028]","(11975, 11975)",STEPD
644,"[12874, 13583]","(12642, 12642)",STEPD
645,"[9441, 13106, 13577]","(13812, 13812)",STEPD
646,[12601],"(12652, 12652)",STEPD
647,"[11538, 13835]","(12428, 12428)",STEPD
648,"[6070, 9223, 10277, 11402]","(10951, 10951)",STEPD
649,[12269],"(12239, 12239)",STEPD
650,"[5172, 5236, 5268, 5364, 5460, 7316]","(9572, 9572)",STUDD
651,"[6548, 6836, 14420, 14452, 14580]","(13513, 13513)",STUDD
652,"[5332, 5396, 5460, 5492, 5588, 9844, 9876, 9940, 10004, 17460, 17492, 17812]","(9394, 9394)",STUDD
653,"[12468, 12500, 12628, 12660, 12724, 15956, 15988]","(11263, 11263)",STUDD
654,"[5716, 5812, 12660, 12692, 12724, 12756, 12852, 12980]","(12422, 12422)",STUDD
655,"[5268, 5300, 5332, 5556, 12564, 12596, 12660, 13172, 15924, 15988]","(11996, 11996)",STUDD
656,"[11892, 15188, 15220]","(14506, 14506)",STUDD
657,"[13972, 14036, 14292]","(13562, 13562)",STUDD
658,"[15412, 17108]","(13570, 13570)",STUDD
659,"[9908, 9940, 10164, 17076, 17172]","(9721, 9721)",STUDD
660,"[10260, 10292, 17012, 17172]","(10081, 10081)",STUDD
661,"[9044, 9812, 10196, 13076, 13108, 13140, 13268]","(12624, 12624)",STUDD
662,"[7732, 12564, 12596, 12660, 12692, 12788, 16148]","(11608, 11608)",STUDD
663,"[10996, 12244, 12404, 13556, 14804, 14932, 14964, 15156]","(10501, 10501)",STUDD
664,"[7316, 15060, 15092, 15220, 15284, 16276, 16308, 16372]","(14478, 14478)",STUDD
665,"[5108, 5300, 14548, 14580, 14612, 14644, 14740, 15348, 17556, 17716]","(14170, 14170)",STUDD
666,"[11604, 11636, 11668, 11796, 11924]","(11434, 11434)",STUDD
667,"[12468, 12564]","(12268, 12268)",STUDD
668,"[5492, 6932, 14164, 14260, 14356]","(12680, 12680)",STUDD
669,"[7348, 7636, 8948, 13044]","(9979, 9979)",STUDD
670,"[7700, 7924, 8020, 8404, 15124, 15188]","(14191, 14191)",STUDD
671,"[9684, 9716, 9876, 15668, 17044, 17140, 17204, 17236]","(9427, 9427)",STUDD
672,"[7572, 12852, 12884, 13076, 13268]","(12460, 12460)",STUDD
673,"[8084, 8244, 9684, 9844, 18068]","(13351, 13351)",STUDD
674,"[5172, 5652, 9876, 9908, 9940, 9972, 11444, 11476, 11668]","(9707, 9707)",STUDD
675,[11860],"(11243, 11243)",STUDD
676,"[6644, 12276, 12308, 12340, 12372, 12436, 12500, 12532, 12788, 13428]","(11544, 11544)",STUDD
677,"[6932, 12468]","(12716, 12716)",STUDD
678,"[11764, 12212, 12372, 12436, 12596, 12660, 12692, 12980, 13108, 14580, 15028, 16628]","(12253, 12253)",STUDD
679,"[11188, 14036, 14068]","(13679, 13679)",STUDD
680,"[5076, 5620, 14772]","(14490, 14490)",STUDD
681,"[6644, 10420, 10452, 10548, 10676, 14420, 14452, 14836]","(10203, 10203)",STUDD
682,"[6388, 6420, 14292, 14388, 14420, 14484, 14708, 14836]","(14168, 14168)",STUDD
683,"[6804, 6964, 7188, 7540, 10196, 10228, 15892, 15924]","(9889, 9889)",STUDD
684,"[17236, 17300, 17332, 17556]","(9531, 9531)",STUDD
685,"[9972, 11732, 11924, 13588]","(9745, 9745)",STUDD
686,"[10676, 10964, 10996, 11028, 11060, 11092, 11124, 11220, 17748]","(10459, 10459)",STUDD
687,"[9556, 9620, 10196, 10228, 10324]","(9278, 9278)",STUDD
688,"[7732, 8500, 8532, 10740, 11220, 11252, 11348, 11380, 11444]","(10395, 10395)",STUDD
689,"[8788, 8980, 10132, 11668, 11700, 11828, 14548, 14580, 15540]","(11159, 11159)",STUDD
690,"[13172, 13204, 13236, 13524]","(13001, 13001)",STUDD
691,"[7252, 7284, 10324, 16212, 16436, 16820]","(14293, 14293)",STUDD
692,"[10516, 10548, 10836, 14868]","(10263, 10263)",STUDD
693,"[5972, 6420, 7508, 7892, 7988, 8212, 8596, 12276]","(11975, 11975)",STUDD
694,"[12852, 12884, 12916, 13012, 18036]","(12642, 12642)",STUDD
695,"[5908, 5972, 6228, 6260, 6324, 8980, 14004, 14036, 14068, 14388]","(13812, 13812)",STUDD
696,"[13620, 13652, 13684, 13748, 13780, 13844, 13876, 14004, 14100, 14260]","(12652, 12652)",STUDD
697,"[12628, 12724, 14836, 17108, 17204]","(12428, 12428)",STUDD
698,"[5812, 11700]","(10951, 10951)",STUDD
699,"[12468, 12500, 12532, 12660, 13620, 13652]","(12239, 12239)",STUDD
