,preds,true,detector_name
620,"[5322, 6789, 7428, 8669, 14274, 15665, 15901]","(11643, 11643)",STEPD
621,"[5230, 5293, 6192, 11356, 12925, 13317, 13483, 17685]","(10711, 10711)",STEPD
622,"[5897, 9353, 9521, 15129]","(14112, 14112)",STEPD
623,"[12022, 12959, 15235]","(12763, 12763)",STEPD
624,"[8563, 8989, 9230, 15804, 17218]","(13308, 13308)",STEPD
625,"[5897, 7870, 9233, 10086, 11391, 11544, 12508]","(11173, 11173)",STEPD
626,"[6137, 11981, 13249, 13899]","(11090, 11090)",STEPD
627,"[5689, 5866, 7114, 7695, 10664, 13012, 17432]","(11926, 11926)",STEPD
628,"[5716, 8774, 10270, 11303, 12726, 15326, 17143]","(9163, 9163)",STEPD
629,"[5806, 10597, 13153, 16387]","(12015, 12015)",STEPD
630,"[6262, 7202, 10321, 14125]","(9622, 9622)",STEPD
631,"[9488, 12897, 18113]","(11621, 11621)",STEPD
632,"[4837, 5458, 10753, 11012, 12102, 14280, 14789, 16755]","(9775, 9775)",STEPD
633,"[12914, 13815, 14026, 14718, 16048]","(14465, 14465)",STEPD
634,"[10195, 13238, 13404, 13698, 14209, 14547, 15094]","(12509, 12509)",STEPD
635,[13230],"(12692, 12692)",STEPD
636,"[12062, 16056]","(11297, 11297)",STEPD
637,"[6639, 10165, 12592, 12886]","(9536, 9536)",STEPD
638,"[8851, 9626, 11431, 13918, 14732, 16710, 17897, 18045]","(13985, 13985)",STEPD
639,"[5438, 11391, 12840, 12953, 17348, 17413]","(10088, 10088)",STEPD
640,"[4692, 5767, 6120, 9173, 9477, 10690, 13068, 13387, 14734, 17885]","(9852, 9852)",STEPD
641,"[6108, 12675]","(12199, 12199)",STEPD
642,"[11593, 12029, 12458, 13134, 14486, 16774, 17371, 17531]","(10573, 10573)",STEPD
643,"[5614, 6660, 9706, 10271, 13661, 13866]","(12929, 12929)",STEPD
644,"[7868, 9505, 9945, 11533, 15193, 17915]","(14228, 14228)",STEPD
645,"[7929, 8932, 9128, 11832, 14417]","(13519, 13519)",STEPD
646,"[6868, 8468, 14031, 17836]","(13350, 13350)",STEPD
647,"[6208, 9932]","(9144, 9144)",STEPD
648,"[6061, 11323, 11950, 15846]","(9919, 9919)",STEPD
649,"[5216, 7765, 10246, 13393, 13774, 16046]","(9179, 9179)",STEPD
650,"[5332, 5428, 7252, 11572, 11604, 11700, 11732, 11764]","(9572, 9572)",STUDD
651,"[11124, 11380, 12596, 15220, 15636, 15700, 15892]","(9903, 9903)",STUDD
652,"[7028, 10484, 10516, 10580, 10612]","(9479, 9479)",STUDD
653,"[5140, 5620, 13108, 13748, 13812, 13876, 13940, 14068, 14100, 14164, 14196]","(12691, 12691)",STUDD
654,"[16308, 16660]","(9307, 9307)",STUDD
655,"[5620, 7220, 7892, 12244, 12276, 12340]","(10438, 10438)",STUDD
656,"[6836, 6868, 10900, 14708, 15284, 17268]","(9827, 9827)",STUDD
657,"[14516, 14580, 15732, 15828, 16084]","(13186, 13186)",STUDD
658,[],"(10373, 10373)",STUDD
659,"[5204, 5236, 5268, 5300, 5684, 12756, 12884, 13044, 14004]","(12530, 12530)",STUDD
660,"[5396, 5492, 5556, 6068, 11668, 11764, 13108, 13172, 14068, 15572, 15636, 15700, 15764, 15988, 16564]","(14202, 14202)",STUDD
661,"[6484, 6516, 14324, 14356, 14388, 14900, 14932, 14996, 17620]","(12719, 12719)",STUDD
662,"[10388, 11764, 12596, 12660, 12788, 12884, 12916, 12948, 12980, 13076, 13108, 13140, 16532, 16564, 16660, 16884, 16948, 17012]","(11624, 11624)",STUDD
663,"[9236, 9268, 9332, 13492, 13524, 13556, 13716, 13780]","(11187, 11187)",STUDD
664,"[14292, 14356, 14516, 14612, 14740, 14804, 14836, 14996]","(13183, 13183)",STUDD
665,"[7412, 7508, 7572, 7892, 8116, 11956, 17492, 17524, 17588]","(14348, 14348)",STUDD
666,"[9396, 13012]","(11157, 11157)",STUDD
667,"[9396, 14932, 14964, 18036, 18100]","(13728, 13728)",STUDD
668,"[13396, 14868, 17332]","(11920, 11920)",STUDD
669,"[6132, 6196, 6228, 6516, 10068, 11444, 11572, 12020, 14324]","(9922, 9922)",STUDD
670,"[15988, 16020]","(11643, 11643)",STUDD
671,[12276],"(10711, 10711)",STUDD
672,"[6356, 6612, 15188, 15316]","(14112, 14112)",STUDD
673,"[7060, 7124, 7444, 9428, 14580]","(12763, 12763)",STUDD
674,"[6164, 6196, 13268, 13460, 13844, 13908, 14004, 14100, 14228, 14292, 14356, 14612, 14804, 16212, 16244, 16372]","(13308, 13308)",STUDD
675,"[7956, 14548, 14580]","(11173, 11173)",STUDD
676,"[5396, 5428, 5972, 6036, 14708]","(11090, 11090)",STUDD
677,"[5940, 5972, 6580, 6644, 10004, 10132, 10612, 11860, 13076, 13748, 13780, 16052]","(11926, 11926)",STUDD
678,"[11188, 11220, 16564, 16596, 16916]","(9163, 9163)",STUDD
679,"[8756, 9012, 11028, 11252, 11540]","(12015, 12015)",STUDD
680,"[10644, 10676, 10772, 10804, 11316, 11412, 13364, 16180]","(9622, 9622)",STUDD
681,"[7188, 7316, 12404, 12436, 12660, 12788, 12884, 12980, 13364]","(11621, 11621)",STUDD
682,"[7188, 7220, 11028, 11124, 11156, 11188, 11220, 11252]","(9775, 9775)",STUDD
683,"[15060, 15444, 15572, 15604, 15668, 15732, 15796, 15828, 15892, 15956, 15988, 16692]","(14465, 14465)",STUDD
684,"[13268, 13332, 13364, 13588, 13684, 13812]","(12509, 12509)",STUDD
685,"[13524, 13652, 13716, 13748, 13780, 13812, 13876, 14164, 14292, 14516]","(12692, 12692)",STUDD
686,"[6420, 6484, 6932, 6996, 7412, 7636, 11956, 12308, 13332]","(11297, 11297)",STUDD
687,"[6868, 10132, 10356, 10388, 10452, 10580, 13396, 13748, 17012, 17236]","(9536, 9536)",STUDD
688,"[11124, 11412, 11700, 11796, 15156, 15252, 15412, 15508, 15796]","(13985, 13985)",STUDD
689,"[7476, 7700, 7924, 10932, 11476, 11540, 11572, 11700, 11796, 13140, 13172, 16116, 16212]","(10088, 10088)",STUDD
690,"[11252, 11284, 11316, 11348, 11380, 11412, 11444, 17812]","(9852, 9852)",STUDD
691,"[5236, 13300, 13428, 13460, 13492, 13556, 13652, 13876, 14100, 16404, 16660]","(12199, 12199)",STUDD
692,"[11540, 11604, 11668, 14036]","(10573, 10573)",STUDD
693,"[11316, 12404, 14260, 14292, 14324, 14452]","(12929, 12929)",STUDD
694,"[5300, 5332, 5556, 6356, 13908, 14580]","(14228, 14228)",STUDD
695,"[6004, 14516, 14964]","(13519, 13519)",STUDD
696,"[7924, 13588, 13844, 14868, 14964, 15508]","(13350, 13350)",STUDD
697,"[5812, 16692, 16756]","(9144, 9144)",STUDD
698,"[11508, 11572, 11732, 11764, 11988, 12372, 15156, 15252]","(9919, 9919)",STUDD
699,"[10228, 10260, 10292, 10356, 10484, 10612, 10772, 11028]","(9179, 9179)",STUDD
