,preds,true,detector_name
302,"[4639, 4738, 4837, 4936, 5035, 5134, 5233, 5332, 5432, 5532, 5631, 5730, 5829, 5928, 6027, 6126, 6225, 6326, 6426, 6525, 6624, 6725, 6824, 6923, 7023, 7122, 7224, 7323, 7422, 7522, 7622, 7721, 7821, 7920, 8020, 8122, 8221, 8321, 8420, 8519, 8618, 8717, 8816, 8916, 9015, 9116, 9215, 9315, 9414, 9516, 9616, 9715, 9814, 9914, 10013, 10113, 10212, 10311, 10410, 10509, 10608, 10708, 10807, 10906, 11005, 11104, 11203, 11302, 11401, 11500, 11603, 11706, 11805, 11905, 12006, 12105, 12208, 12310, 12415, 12515, 12615, 12714, 12814, 12913, 13012, 13111, 13210, 13309, 13408, 13507, 13607, 13706, 13806, 13905, 14004, 14104, 14483, 14582, 14837]","(10450, 10450)",GeometricMovingAverage
303,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5430, 5529, 5628, 5727, 5827, 5926, 6025, 6124, 6224, 6324, 6423, 6525, 6625, 6724, 6824, 6923, 7022, 7121, 7220, 7320, 7419, 7519, 7618, 7718, 7817, 7916, 8016, 8115, 8214, 8313, 8412, 8512, 8611, 8710, 8810, 8909, 9008, 9107, 9206, 9305, 9404, 9504, 9603, 9702, 9801, 9900, 9999, 10098, 10197, 10298, 10397, 10496, 10595, 10694]","(9257, 9257)",GeometricMovingAverage
304,"[4642, 4741, 4840, 4939, 5039, 5138, 5237, 5336, 5436, 5535, 5634, 5733, 5832, 5931, 6030, 6129, 6229, 6328, 6427, 6526, 6625, 6724, 6823, 6923, 7025, 7124, 7224, 7323, 7423, 7522, 7621, 7720, 7819, 7918, 8018, 8118, 8217, 8316, 8415, 8515, 8615, 8715, 8814, 8913, 9012, 9111, 9210, 9312, 9412, 9511, 9610, 9709, 9808, 9908, 10007, 10106, 10205, 10305, 10404, 10504, 10603, 10702, 10802, 10901, 11000, 11100, 11199, 11298, 11397, 11496, 11595, 11695, 11794, 11894, 11993, 12092, 12192, 12291, 12390, 12489, 12589, 12688, 12787, 12887, 12991, 13093, 13193, 13295, 13395, 13497, 13597, 13696, 13798, 13899, 14000, 14100, 14200, 14300, 14401, 14501, 14601, 14700, 14799, 14898, 15000, 15099, 15198, 15297, 15396, 15498, 15598, 15697, 15796, 15895, 15994, 16093, 16192, 16291, 16390, 16489, 16588, 16687, 16788, 16887, 16986, 17085, 17184, 17283, 17382, 17485, 17584, 17685, 17784, 17883, 17982, 18081]","(11876, 11876)",GeometricMovingAverage
305,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5332, 5431, 5531, 5630, 5729, 5829, 5928, 6027, 6128, 6227, 6326, 6425, 6525, 6625, 6725, 6824, 6924, 7023, 7122, 7221, 7320, 7419, 7518, 7617, 7716, 7816, 7915, 8015, 8114, 8213, 8314, 8413, 8512, 8611, 8710, 8809, 8908, 9007, 9106, 9205, 9304, 9403, 9502, 9601, 9700, 9799, 9901, 10000, 10099, 10198, 10297, 10397, 10497, 10596, 10701, 10800, 10900, 10999, 11099, 11202, 11301, 11401, 11500, 11599, 11698, 11803, 11902, 12002, 12101, 12200, 12300, 12400, 12501, 12601, 12702, 12802, 12903, 13002, 13101, 13201, 13926, 14025]","(9264, 9264)",GeometricMovingAverage
306,"[4638, 4737, 4838, 4937, 5037, 5137, 5237, 5337, 5436, 5536, 5635, 5737, 5836, 5935, 6034, 6133, 6232, 6331, 6430, 6529, 6628, 6727, 6826, 6926, 7025, 7124, 7223, 7322, 7421, 7521, 7620, 7719, 7818, 7917, 8016, 8115, 8216, 8316, 8416, 8515, 8614, 8713, 8812, 8915, 9017, 9116, 9215, 9314, 9415, 9514, 9615, 9714, 9813, 9912, 10011, 10112, 10215, 10314, 10413, 10512, 10611, 10710, 10809, 10910, 11009]","(9660, 9660)",GeometricMovingAverage
307,"[4638, 4741, 4840, 4939, 5038, 5137, 5236, 5338, 5438, 5537, 5636, 5736, 5835, 5934, 6033, 6132, 6232, 6331, 6433, 6532, 6631, 6731, 6830, 6929, 7028, 7129, 7228, 7327, 7428, 7528, 7627, 7726, 7826, 7925, 8024, 8123, 8222, 8321, 8420, 8519, 8619, 8718, 8817, 8916, 9015, 9114, 9213, 9313, 9412, 9511, 9610, 9710, 9809, 9909, 10009, 10109, 10208, 10308, 10407, 10506, 10605, 10705, 10805, 10904, 11003, 11102, 11201, 11300, 11399, 11499, 11598, 11697, 11796, 11895, 11994, 12093, 12192, 12291, 12390, 12489, 12588, 12687, 12788, 12887, 12986, 13085, 13184, 13283, 13383, 13482, 13581, 13680, 13779, 13879, 13978, 14077, 14176, 14275, 14374, 14473, 14572, 14671, 14770, 14870, 14969, 15068, 15167, 15266, 15365, 15466, 15567, 15666, 15766, 15865, 15964, 16065, 16164, 16263]","(14340, 14340)",GeometricMovingAverage
308,"[4639, 4738, 4837, 4936, 5035, 5135, 5234, 5333, 5432, 5532, 5631, 5730, 5830, 5929, 6028, 6127, 6228, 6327, 6427, 6526, 6625, 6724, 6823, 6922, 7021, 7121, 7220, 7319, 7419, 7518, 7618, 7717, 7818, 7917, 8016, 8115, 8214, 8313, 8414, 8513, 8612, 8711, 8815, 8914, 9015, 9114, 9213, 9312, 9413, 9512, 9611, 9710, 9809, 9908, 10007, 10106, 10206, 10306, 10405, 10505, 10604, 10705, 10804, 10903, 11003, 11102, 11201, 11301, 11402, 11501, 11601, 11700, 11799, 11898, 11997, 12097, 12196, 12296, 12395, 12495, 12594, 12693, 12792, 12891, 12990, 13089, 13189, 13288, 13388, 13487, 13586, 13685, 13784, 13883, 13982, 14082, 14181, 14280, 14395, 14494, 14593, 14692, 14791, 14890, 15012, 15113, 15241, 15355, 15529]","(12762, 12762)",GeometricMovingAverage
309,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5430, 5529, 5628, 5728, 5827, 5926, 6025, 6125, 6224, 6323, 6422, 6521, 6621, 6721, 6820, 6919, 7018, 7117, 7216, 7315, 7414, 7513, 7613, 7712, 7812, 7911, 8010, 8110, 8209, 8308, 8407, 8506, 8607, 8706, 8805, 8905, 9005, 9104, 9203, 9302, 9401, 9500, 9599, 9700, 9799, 9898, 9997, 10097, 10196, 10295, 10394, 10493, 10592]","(9119, 9119)",GeometricMovingAverage
310,"[4640, 4739, 4838, 4937, 5037, 5136, 5235, 5334, 5433, 5535, 5634, 5733, 5832, 5931, 6030, 6129, 6228, 6330, 6429, 6528, 6627, 6726, 6825, 6925, 7024, 7123, 7222, 7321, 7420, 7519, 7618, 7717, 7816, 7915, 8014, 8113, 8213, 8312, 8411, 8510, 8609, 8708, 8807, 8906, 9005, 9104, 9203, 9302, 9401, 9501, 9600, 9700, 9799, 9899, 9998, 10098, 10197, 10296, 10395, 10494, 10593, 10693, 10792, 10891, 10990, 11089]","(9592, 9592)",GeometricMovingAverage
311,"[4639, 4738, 4837, 4936, 5035, 5135, 5234, 5333, 5432, 5531, 5631, 5730, 5829, 5928, 6028, 6127, 6226, 6328, 6427, 6526, 6627, 6726, 6825, 6924, 7024, 7124, 7224, 7323, 7423, 7522, 7621, 7720, 7819, 7918, 8017, 8116, 8216, 8317, 8417, 8516, 8615, 8714, 8813, 8912, 9011, 9110, 9209, 9308, 9407, 9506, 9605, 9704, 9803, 9905, 10004, 10104, 10203, 10302, 10401, 10500, 10599, 10698, 10797, 10896, 10996, 11095, 11194, 11293, 11393, 11492, 11591, 11690, 11790, 11889, 11988, 12088, 12187, 12286, 12387, 12487, 12586, 12686, 12786, 12887, 12988, 13088, 13191, 13290, 13390, 13490, 13589, 13689, 13788, 13887, 13989, 14090, 14190, 14291, 14392, 14491, 14594, 14695, 14795, 14894, 14995, 15097, 15199, 15300, 15403, 15502, 15602, 15704, 15804, 15907, 16008, 16107, 16206, 16305, 16404, 16503, 16602, 16701, 16800, 16899, 16998, 17097, 17196, 17297, 17396, 17495, 17594, 17693, 17792, 17891, 17990, 18089]","(13137, 13137)",GeometricMovingAverage
312,"[4638, 4739, 4839, 4938, 5037, 5136, 5235, 5334, 5434, 5533, 5632, 5732, 5831, 5931, 6030, 6129, 6228, 6327, 6426, 6525, 6625, 6725, 6824, 6923, 7023, 7122, 7222, 7325, 7424, 7523, 7622, 7722, 7822, 7921, 8020, 8119, 8218, 8317, 8416, 8515, 8615, 8714, 8814, 8913, 9012, 9111, 9211, 9310, 9409, 9508, 9607, 9706, 9805, 9904, 10003, 10102, 10202, 10305, 10404, 10505, 10604, 10704, 10803, 10902, 11003, 11102, 11201, 11300, 11399, 11498, 11598, 11700, 11799, 11898, 11999, 12098]","(10532, 10532)",GeometricMovingAverage
313,"[4638, 4739, 4838, 4937, 5038, 5137, 5236, 5335, 5434, 5534, 5633, 5733, 5832, 5931, 6030, 6129, 6228, 6327, 6426, 6525, 6624, 6723, 6822, 6921, 7020, 7121, 7220, 7319, 7418, 7518, 7617, 7716, 7815, 7914, 8019, 8118, 8218, 8317, 8417, 8516, 8616, 8715, 8814, 8913, 9012, 9111, 9210, 9309, 9408, 9507, 9606, 9705, 9804, 9903, 10002, 10101, 10200, 10299, 10398, 10500, 10599, 10698, 10798, 10897, 10998, 11097, 11197, 11296, 11395, 11494, 11593, 11692, 11791, 11891, 11990, 12089, 12188, 12289, 12388, 12487, 12586, 12685, 12784, 12883, 12982, 13081, 13180, 13279, 13378, 13477, 13576, 13676, 13776, 13876, 13975, 14074, 14176, 14275, 14376, 14475, 14574, 14673, 14774, 14873, 14972, 15072, 15174, 15273, 15373, 15473, 15572, 15674, 15773, 15873, 15977, 16076, 16175, 16274, 16373, 16472, 16571, 16670, 16769, 16868, 16967, 17066, 17166, 17268, 17368, 17467, 17566, 17665, 17764, 17866, 17965, 18064]","(13331, 13331)",GeometricMovingAverage
314,"[4638, 4737, 4836, 4935, 5036, 5135, 5234, 5333, 5432, 5531, 5632, 5731, 5830, 5931, 6034, 6133, 6234, 6334, 6435, 6534, 6633, 6732, 6832, 6932, 7032, 7131, 7231, 7330, 7429, 7529, 7628, 7728, 7827, 7926, 8027, 8126, 8225, 8325, 8424, 8527, 8626, 8725, 8824, 8924, 9024, 9123, 9222, 9322, 9422, 9521, 9622, 9721, 9821, 9920, 10019, 10118, 10220, 10319, 10418, 10517, 10616, 10715, 10818, 10918, 11017, 11116, 11215, 11314, 11415, 11514, 11613, 11712, 11811, 11911, 12011, 12110, 12209, 12308, 12407, 12507, 12606, 12706, 12805, 12904, 13003, 13102, 13204, 13303, 13402, 13506, 13606, 13705, 13806, 13905, 14014, 14113, 14217, 14316, 14416, 14515, 14614, 14714, 14813, 14912, 15011, 15114, 15213, 15313, 15412, 15511, 15611, 15710, 15812, 15911, 16011, 16111, 16210, 16311, 16412, 16511, 16610, 16710, 16809, 16908, 17007, 17107, 17208, 17307, 17407, 17506, 17605, 17704, 17803, 17902, 18001, 18100]","(12650, 12650)",GeometricMovingAverage
315,"[4638, 4738, 4837, 4936, 5035, 5134, 5233, 5332, 5431, 5530, 5632, 5731, 5830, 5930, 6029, 6128, 6228, 6328, 6427, 6526, 6625, 6724, 6823, 6922, 7021, 7120, 7219, 7318, 7421, 7520, 7622, 7722, 7821, 7920, 8020, 8119, 8218, 8319, 8419, 8518, 8617, 8716, 8815, 8914, 9013, 9112, 9212, 9311, 9411, 9510, 9609, 9708, 9809, 9908, 10007, 10106, 10205, 10304, 10403, 10502, 10601, 10700, 10801, 10900, 10999, 11098, 11198, 11297, 11396, 11495, 11594, 11693, 11792, 11891, 11990, 12089, 12189, 12288, 12387, 12486, 12585, 12684, 12783, 12882, 12982, 13081, 13180, 13279, 13378, 13477, 13576, 13675, 13774]","(12503, 12503)",GeometricMovingAverage
316,"[4638, 4737, 4836, 4937, 5036, 5137, 5236, 5335, 5434, 5533, 5633, 5732, 5832, 5931, 6032, 6132, 6231, 6330, 6429, 6528, 6627, 6726, 6825, 6924, 7023, 7122, 7221, 7321, 7420, 7519, 7618, 7717, 7816, 7915, 8014, 8115, 8214, 8313, 8412, 8511, 8611, 8710, 8809, 8908, 9007, 9108, 9207, 9306, 9405, 9504, 9603, 9702, 9801, 9900, 10000, 10100, 10199, 10298, 10397, 10496, 10595, 10694, 10794, 10896, 10996, 11095, 11194, 11294, 11393, 11494, 11594, 11693, 11793, 11892, 11994, 12095, 12198, 12302, 12401, 12501, 12600, 12699, 12799, 12899, 12998, 13100, 13199, 13298, 13397, 13497, 13596, 13695, 13798, 13899, 14000, 14099, 14199, 14298, 14397, 14497, 14596, 14695, 14794, 14893, 14992, 15138, 15239, 15338, 15438, 15538, 15637, 15736, 15835, 15936, 16185, 16284, 16385, 16605, 16704, 16803, 16932, 17031, 17131, 17230, 17608, 17708, 17903]","(10770, 10770)",GeometricMovingAverage
317,"[4638, 4737, 4836, 4935, 5034, 5133, 5233, 5332, 5431, 5531, 5631, 5731, 5830, 5929, 6028, 6128, 6227, 6326, 6425, 6524, 6623, 6722, 6822, 6922, 7021, 7120, 7220, 7319, 7418, 7518, 7617, 7716, 7816, 7915, 8015, 8115, 8215, 8314, 8413, 8513, 8612, 8711, 8810, 8909, 9008, 9107, 9206, 9305, 9404, 9503, 9602, 9701, 9800, 9899, 9998, 10097, 10197, 10296, 10396, 10495, 10595, 10694, 10793, 10892, 10991, 11093, 11192, 11291, 11390, 11489, 11588, 11687, 11786, 11886, 12571, 12670]","(10351, 10351)",GeometricMovingAverage
318,"[4638, 4737, 4836, 4935, 5034, 5133, 5233, 5332, 5431, 5531, 5631, 5736, 5836, 5937, 6036, 6136, 6235, 6334, 6433, 6532, 6631, 6731, 6830, 6929, 7028, 7127, 7226, 7326, 7425, 7526, 7629, 7728, 7827, 7926, 8025, 8124, 8223, 8322, 8422, 8522, 8621, 8720, 8819, 8920, 9019, 9120, 9219, 9318, 9417, 9516, 9615, 9714, 9813, 9912, 10012, 10111, 10210, 10310, 10409, 10508, 10607, 10706, 10806, 10905, 11008, 11107, 11206, 11305, 11404, 11503, 11603, 11702, 11801, 11900, 12003, 12103, 12202, 12302, 12403, 12502, 12603, 12703, 12802, 12901, 13000, 13099, 13198, 13297, 13396, 13495, 13594, 13694, 13794, 13893, 13994, 14094, 14193, 14295, 14394, 14493, 14592, 14695, 14794, 14898, 14998, 15098, 15198, 15299, 15398, 15498, 15597, 15696, 15797, 15896, 15996, 16096, 16197, 16296, 16395, 16496, 16597, 16699, 16798, 16898, 16998, 17098, 17198, 17298, 17397, 17497, 17597, 17696, 17795, 17895, 17994, 18093]","(13564, 13564)",GeometricMovingAverage
319,"[4640, 4739, 4839, 4939, 5038, 5138, 5237, 5336, 5435, 5536, 5637, 5737, 5839, 5939, 6039, 6139, 6238, 6337, 6439, 6538, 6638, 6737, 6836, 6935, 7035, 7134, 7233, 7334, 7433, 7532, 7631, 7730, 7829, 7928, 8027, 8126, 8225, 8324, 8424, 8523, 8622, 8722, 8822, 8921, 9020, 9119, 9218, 9317, 9416, 9516, 9615, 9714, 9817, 9916, 10015, 10116, 10215, 10314, 10413, 10512, 10613, 10713, 10814, 10913, 11012, 11111, 11211, 11310, 11409, 11509, 11608, 11707, 11821, 12294]","(10383, 10383)",GeometricMovingAverage
320,"[4638, 4738, 4839, 4938, 5038, 5137, 5236, 5337, 5438, 5537, 5636, 5736, 5836, 5935, 6035, 6135, 6234, 6334, 6433, 6533, 6632, 6732, 6833, 6932, 7031, 7130, 7229, 7329, 7428, 7529, 7628, 7727, 7826, 7925, 8024, 8125, 8225, 8324, 8423, 8523, 8622, 8721, 8820, 8919, 9018, 9117, 9216, 9315, 9414, 9513, 9614, 9713, 9813, 9914, 10014, 10116, 10215, 10314, 10415, 10515, 10618, 10719, 10818, 10923, 11025, 11130, 11231, 11330, 11430, 11529, 11629, 11728, 11827, 11926, 12025, 12124, 12226, 12325, 12424, 12523]","(9218, 9218)",GeometricMovingAverage
321,"[4638, 4737, 4836, 4935, 5034, 5133, 5233, 5333, 5433, 5532, 5632, 5731, 5831, 5930, 6029, 6129, 6228, 6327, 6426, 6525, 6624, 6723, 6822, 6921, 7020, 7119, 7220, 7319, 7419, 7518, 7617, 7716, 7815, 7914, 8013, 8112, 8211, 8311, 8410, 8509, 8609, 8709, 8808, 8907, 9006, 9106, 9205, 9305, 9404, 9504, 9603, 9702, 9801, 9900, 9999, 10098, 10197, 10296, 10395, 10494, 10593, 10692, 10791, 10890, 10989, 11088, 11187, 11287, 11386, 11485, 11584, 11683, 11782, 11881, 11980, 12079]","(10482, 10482)",GeometricMovingAverage
322,"[4639, 4738, 4837, 4936, 5035, 5135, 5234, 5333, 5432, 5534, 5633, 5733, 5832, 5931, 6030, 6130, 6229, 6328, 6427, 6526, 6627, 6727, 6826, 6925, 7024, 7123, 7222, 7321, 7420, 7519, 7618, 7718, 7817, 7916, 8016, 8118, 8217, 8316, 8415, 8514, 8614, 8713, 8814, 8913, 9012, 9111, 9210, 9309, 9408, 9507, 9606, 9705, 9804, 9903, 10002, 10101, 10200, 10299, 10399, 10498, 10598, 10697, 10796, 10895, 10994, 11093, 11192, 11292, 11391, 11492, 11591, 11690, 11789, 11888, 11987, 12086, 12185, 12284, 12384, 12483, 12582, 12683, 12782]","(11263, 11263)",GeometricMovingAverage
323,"[4638, 4738, 4837, 4936, 5035, 5135, 5235, 5334, 5433, 5532, 5634, 5733, 5833, 5932, 6031, 6131, 6231, 6332, 6431, 6530, 6629, 6729, 6828, 6927, 7026, 7125, 7225, 7324, 7423, 7523, 7622, 7721, 7820, 7920, 8019, 8118, 8217, 8316, 8416, 8515, 8614, 8713, 8812, 8912, 9011, 9110, 9210, 9309, 9408, 9507, 9606, 9707, 9806, 9906, 10005, 10104, 10203, 10302, 10402, 10501, 10600, 10699, 10798, 10897, 10996, 11095, 11194, 11293, 11392, 11491, 11591, 11695, 11794, 11893, 11993, 12092, 12191, 12290, 12389, 12488, 12587, 12687, 12786, 12885, 12984, 13083, 13182, 13281, 13382, 13482, 13581, 13680, 13779, 13880, 13979, 14078, 14178, 14278, 14377, 14478, 14578, 14677, 14779, 14879, 14981, 15080, 15181, 15283, 15384, 15483, 15589, 15688, 15787, 15886, 15986, 16087, 16186, 16288, 16389, 16489, 16588, 16689, 16791, 16892, 16991, 17090, 17189, 17290, 17389, 17489, 17588, 17687, 17786, 17885, 17984, 18083]","(13041, 13041)",GeometricMovingAverage
324,"[4639, 4738, 4837, 4936, 5035, 5134, 5237, 5336, 5435, 5535, 5634, 5733, 5832, 5931, 6030, 6129, 6231, 6330, 6429, 6528, 6627, 6726, 6826, 6927, 7028, 7127, 7226, 7325, 7424, 7528, 7627, 7727, 7826, 7925, 8024, 8123, 8224, 8323, 8422, 8522, 8621, 8720, 8822, 8921, 9020, 9119, 9218, 9317, 9417, 9516, 9616, 9715, 9814, 9914, 10014, 10113, 10212, 10313, 10412, 10511, 10611, 10710, 10810, 10909, 11009, 11108, 11207, 11306, 11406, 11506, 11605, 11706, 11805, 11904, 12003, 12102, 12201, 12302, 12401, 12500, 12599, 12698, 12798, 12897, 12998, 13099, 13199, 13298, 13398, 13499, 13599, 13700, 13801, 13901, 14000, 14099, 14198, 14301, 14404, 14503, 14602, 14701, 14802, 14901, 15000, 15100, 15200, 15301, 15401, 15500, 15600, 15699, 15798, 15897, 15996, 16095, 16194, 16296, 16395, 16494, 16593, 16693, 16793, 16892, 16991, 17091, 17190, 17289, 17388, 17487, 17586, 17685, 17784, 17884, 17986, 18085]","(12167, 12167)",GeometricMovingAverage
325,"[4638, 4737, 4836, 4938, 5038, 5137, 5236, 5336, 5436, 5535, 5634, 5733, 5832, 5931, 6030, 6129, 6228, 6327, 6426, 6525, 6624, 6726, 6828, 6930, 7029, 7128, 7228, 7327, 7426, 7525, 7624, 7723, 7823, 7922, 8021, 8120, 8219, 8318, 8417, 8516, 8615, 8714, 8813, 8914, 9013, 9112, 9211, 9310, 9409, 9508, 9607, 9708, 9807, 9906, 10005, 10105, 10204, 10303, 10402, 10501, 10600, 10699, 10798, 10897, 10996, 11095, 11196, 11295, 11394, 11494, 11593, 11692, 11793, 11893, 11992, 12091, 12191, 12290, 12389, 12488, 12587, 12686, 12785, 12884, 12983, 13082, 13182, 13281, 13381, 13481, 13580, 13679, 13778, 13880, 13981, 14080, 14179, 14278, 14378, 14478, 14580, 14680, 14780, 14880, 14979, 15078, 15177, 15276, 15375, 15474, 15573, 15672, 15771, 15870, 15971, 16070, 16169, 16345, 16463]","(12606, 12606)",GeometricMovingAverage
326,"[4639, 4742, 4841, 4941, 5041, 5140, 5240, 5339, 5440, 5539, 5642, 5741, 5840, 5940, 6040, 6139, 6238, 6337, 6436, 6535, 6634, 6734, 6833, 6932, 7031, 7134, 7233, 7332, 7431, 7530, 7629, 7728, 7828, 7927, 8026, 8126, 8225, 8328, 8427, 8526, 8627, 8726, 8826, 8925, 9024, 9123, 9222, 9321, 9421, 9520, 9619, 9720, 9819, 9918, 10017, 10116, 10216, 10315, 10414, 10513, 10613, 10712, 10811, 10910, 11009, 11109, 11209, 11308, 11407, 11507, 11608, 11707, 11806, 11905, 12004, 12103, 12202, 12301, 12400, 12499, 12599, 12699, 12799, 12900, 13000, 13099, 13199, 13300, 13399, 13498, 13597, 13696, 13795, 13894, 13993, 14092, 14191, 14291, 14390, 14489, 14588, 14687, 14786, 14886, 14986, 15085, 15184, 15284, 15386, 15485, 15585, 15684, 15785, 15884, 15983, 16082, 16181, 16280, 16379, 16478, 16577, 16676, 16915, 17016]","(14442, 14442)",GeometricMovingAverage
327,"[4638, 4737, 4836, 4935, 5034, 5133, 5233, 5332, 5431, 5531, 5630, 5729, 5828, 5927, 6026, 6125, 6224, 6323, 6422, 6521, 6620, 6719, 6818, 6918, 7017, 7116, 7215, 7314, 7414, 7513, 7612, 7711, 7810, 7909, 8008, 8111, 8210, 8309, 8409, 8508, 8607, 8706, 8805, 8905, 9004, 9103, 9202, 9301, 9400, 9500, 9599, 9698, 9797, 9896, 9995, 10094, 10193, 10293, 10392, 10491, 10590, 10690, 10789, 10892, 10993, 11094, 11194, 11293, 11392, 11491, 11590, 11689, 11788, 11890, 11989, 12088, 12187, 12286, 12386, 12485, 12584, 12683, 12782, 12881, 12981, 13080, 13180, 13282, 13381, 13480, 13583, 13797]","(12075, 12075)",GeometricMovingAverage
328,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5430, 5529, 5628, 5727, 5826, 5925, 6024, 6123, 6222, 6321, 6420, 6519, 6618, 6717, 6816, 6916, 7015, 7114, 7213, 7312, 7411, 7511, 7610, 7709, 7808, 7907, 8006, 8106, 8207, 8306, 8406, 8507, 8606, 8705, 8804, 8904, 9003, 9103, 9202, 9301, 9400, 9499, 9600, 9699, 9798, 9898, 9997, 10096, 10195, 10294, 10393, 10492, 10592, 10691, 10790, 10889, 10989, 11088, 11187, 11287, 11386, 11485, 11584, 11685, 11784, 11883, 11982, 12081, 12180, 12279, 12378, 12477, 12576, 12685, 12784, 12883]","(11199, 11199)",GeometricMovingAverage
329,"[4639, 4738, 4837, 4936, 5035, 5135, 5234, 5333, 5432, 5531, 5631, 5731, 5830, 5931, 6030, 6130, 6229, 6328, 6428, 6527, 6627, 6726, 6825, 6924, 7024, 7123, 7222, 7321, 7420, 7519, 7618, 7717, 7816, 7916, 8015, 8114, 8214, 8313, 8412, 8511, 8610, 8709, 8808, 8907, 9007, 9106, 9205, 9306, 9405, 9505, 9604, 9703, 9802, 9901, 10001, 10100, 10199, 10298, 10397, 10496, 10595, 10695, 10794, 10893, 10992]","(9240, 9240)",GeometricMovingAverage
330,"[4638, 4737, 4838, 4937, 5037, 5136, 5235, 5335, 5435, 5535, 5635, 5735, 5834, 5940, 6040, 6139, 6239, 6338, 6437, 6536, 6635, 6734, 6833, 6933, 7033, 7132, 7231, 7330, 7429, 7528, 7627, 7726, 7825, 7924, 8023, 8122, 8221, 8320, 8419, 8519, 8618, 8717, 8817, 8916, 9015, 9115, 9214, 9313, 9413, 9512, 9611, 9710, 9809, 9908, 10009, 10108, 10207, 10306, 10405, 10504, 10603, 10702, 10801, 10900, 10999, 11098, 11197, 11296, 11397, 11497, 11596, 11695, 11794, 11893, 11993, 12097, 12196, 12295, 12395, 12494, 12593, 12694, 12794, 12893, 12992, 13091, 13190, 13289, 13389, 13488]","(12174, 12174)",GeometricMovingAverage
331,"[4638, 4737, 4836, 4935, 5037, 5137, 5238, 5340, 5439, 5540, 5639, 5739, 5839, 5940, 6039, 6138, 6237, 6337, 6436, 6535, 6634, 6733, 6833, 6932, 7032, 7131, 7230, 7331, 7430, 7529, 7629, 7728, 7827, 7926, 8025, 8124, 8223, 8322, 8421, 8520, 8619, 8718, 8817, 8916, 9017, 9116, 9216, 9315, 9414, 9513, 9612, 9713, 9812, 9911, 10010, 10111, 10210, 10309, 10408, 10507, 10606, 10706, 10805, 10904, 11003, 11102, 11202, 11302, 11401, 11500, 11599, 11699, 11798, 11897, 11996, 12095, 12194, 12293, 12392, 12491, 12592, 12691, 12791, 12890, 12991, 13094, 13194, 13297, 13396, 13496, 13595, 13696, 13799, 13899, 14003, 14103, 14208, 14309, 14409, 14508, 14607, 14707, 14806, 14905, 15005, 15104, 15203, 15302, 15404, 15504, 15603, 15702, 15802, 15901, 16001, 16101, 16200, 16299, 16398, 16497, 16596, 16695, 16794, 16894, 16993, 17093, 17192, 17291, 17391, 17491, 17590, 17689, 17788, 17889, 17988, 18087]","(12272, 12272)",GeometricMovingAverage
332,"[4638, 4737, 4837, 4937, 5037, 5136, 5236, 5335, 5434, 5533, 5632, 5731, 5830, 5929, 6028, 6128, 6227, 6326, 6425, 6524, 6623, 6722, 6822, 6921, 7020, 7123, 7223, 7323, 7423, 7524, 7623, 7724, 7823, 7922, 8021, 8120, 8219, 8319, 8418, 8517, 8618, 8717, 8816, 8915, 9015, 9114, 9213, 9312, 9411, 9510, 9609, 9709, 9808, 9907, 10006, 10105, 10204, 10303, 10402, 10501, 10605, 10704, 10803, 10902, 11001, 11100, 11200, 11299, 11398, 11497, 11602, 11701, 11801, 11900, 11999, 12098, 12197, 12296, 12395, 12494, 12593, 12692, 12791, 12890, 12990, 13092, 13191, 13292, 13392, 13491, 13590, 13689, 13788, 13887, 13987, 14086, 14186, 14285, 14384, 14483, 14582, 14681, 14780, 14879, 14978, 15140, 15243]","(13167, 13167)",GeometricMovingAverage
333,"[4638, 4737, 4836, 4935, 5034, 5133, 5232, 5331, 5431, 5530, 5630, 5729, 5828, 5928, 6027, 6127, 6226, 6325, 6424, 6523, 6622, 6721, 6820, 6919, 7018, 7117, 7217, 7316, 7415, 7514, 7614, 7718, 7818, 7917, 8016, 8115, 8214, 8313, 8413, 8512, 8611, 8711, 8810, 8909, 9008, 9107, 9206, 9305, 9404, 9503, 9602, 9701, 9801, 9901, 10000, 10100, 10199, 10298, 10397, 10496, 10595, 10694, 10793, 10892, 10991, 11090, 11192, 11292, 11391, 11490, 11591, 11690, 11789, 11888, 11989, 12088, 12187, 12286, 12386, 12485, 12584, 12683, 12782, 12881, 12980, 13079, 13178, 13277, 13377, 13476, 13575, 13675, 13774, 13873, 13972, 14071, 14170, 14269, 14371, 14470, 14569, 14669, 14768, 14875, 14978, 15078, 15179, 15282, 15381, 15482, 15582, 15681, 15780, 15880, 15979, 16082, 16182, 16281, 16381, 16481, 16581, 16680, 16779, 16878, 16977, 17076, 17177, 17276, 17376, 17476, 17575, 17675, 17774, 17874, 17973, 18072]","(13881, 13881)",GeometricMovingAverage
