,preds,true,detector_name
375,"[64272, 69234, 81594]","(57909, 57909)",HDDMAverage
376,"[25019, 72377, 88903, 89024, 91514, 99242]","(79493, 79493)",HDDMAverage
377,"[67184, 78946]","(59948, 59948)",HDDMAverage
378,"[78373, 98419]","(67634, 67634)",HDDMAverage
379,"[74734, 76993]","(69951, 69951)",HDDMAverage
380,"[77108, 80549, 88139]","(67648, 67648)",HDDMAverage
381,"[68560, 86632]","(76669, 76669)",HDDMAverage
382,"[47845, 63888, 65701, 79565]","(54630, 54630)",HDDMAverage
383,[67419],"(58749, 58749)",HDDMAverage
384,"[33274, 47983, 73296, 77383, 82522]","(66990, 66990)",HDDMAverage
385,"[65903, 68109, 74795, 83026]","(59578, 59578)",HDDMAverage
386,"[73109, 86928]","(73832, 73832)",HDDMAverage
387,"[65671, 76188]","(78172, 78172)",HDDMAverage
388,"[66670, 72850]","(59068, 59068)",HDDMAverage
389,[],"(60123, 60123)",HDDMAverage
390,"[40817, 58046, 63539]","(58786, 58786)",HDDMAverage
391,"[60574, 67358]","(54105, 54105)",HDDMAverage
392,[85032],"(76249, 76249)",HDDMAverage
393,[56523],"(50706, 50706)",HDDMAverage
394,"[36482, 83003, 88839]","(75673, 75673)",HDDMAverage
395,"[59314, 71250, 72294, 81307]","(75396, 75396)",HDDMAverage
396,"[41475, 42492, 63819, 99996]","(57754, 57754)",HDDMAverage
397,"[69589, 74193]","(56178, 56178)",HDDMAverage
398,"[46930, 73026, 87800, 96364]","(66386, 66386)",HDDMAverage
399,"[73973, 89526, 91245]","(70622, 70622)",HDDMAverage
400,"[28755, 30537, 30772, 31937, 32444, 39189, 41705, 46372, 47722, 52598, 54041, 54623, 56612, 57163, 58758, 59075, 59854, 62241, 63202, 64903, 65575, 67745, 69783, 71252, 72931, 75717, 77371, 77965, 80543, 81345, 83846, 84127, 84351, 84956, 85654, 86257, 89086, 89710, 89906, 92295, 94773, 96094, 97554]","(65547, 65547)",HDDMWeighted
401,"[26311, 26740, 31473, 38010, 40816, 41856, 42798, 43189, 46476, 48370, 49549, 50022, 50491, 52682, 53591, 54210, 56333, 57740, 58004, 58808, 59009, 59244, 63677, 65581, 67009, 68356, 70043, 71674, 71901, 72239, 73159, 74779, 78780, 79819, 82011, 84358, 87597, 88382, 90012, 91999, 92834, 96453, 98453, 99705]","(61017, 61017)",HDDMWeighted
402,"[27267, 27661, 31359, 33131, 36625, 38148, 39183, 43343, 45064, 51134, 54694, 55576, 58510, 59343, 62545, 66805, 68093, 68434, 70035, 72350, 72574, 74087, 76603, 77810, 78243, 78931, 82459, 84372, 86118, 90127, 90333, 91246, 93517, 95136, 97511, 98389]","(74675, 74675)",HDDMWeighted
403,"[25308, 27271, 28266, 31005, 34366, 35445, 37059, 40968, 41548, 41910, 42142, 44305, 44742, 44986, 48931, 53445, 55901, 57971, 60226, 61413, 62779, 64206, 67068, 71260, 72220, 73348, 77400, 79662, 82789, 85201, 87070, 88283, 89903, 90402, 92485, 93856, 94221, 95010]","(53451, 53451)",HDDMWeighted
404,"[26821, 28427, 28550, 30182, 30382, 32934, 35474, 37478, 37945, 38884, 39229, 39814, 40260, 41896, 42678, 45178, 46265, 48124, 48368, 48766, 49091, 50071, 51601, 59830, 60364, 61303, 61887, 64538, 67334, 70065, 75911, 77435, 79617, 80081, 81076, 83821, 87079, 87374, 88063, 90387, 91841, 92570, 94532, 94973, 97556, 99954]","(63846, 63846)",HDDMWeighted
405,"[27332, 28547, 34167, 34990, 39685, 45956, 49181, 50799, 51162, 57737, 58068, 58719, 59624, 60150, 61953, 62432, 63961, 64961, 65721, 67998, 68498, 74398, 75638, 81701, 84572, 85255, 85799, 86801, 88377, 89051, 91874, 98088]","(53330, 53330)",HDDMWeighted
406,"[25624, 25907, 26168, 27811, 30314, 31812, 32489, 33599, 34595, 35222, 35910, 36330, 38953, 39671, 40379, 43604, 43798, 45018, 46207, 47860, 49201, 50362, 50560, 50772, 51616, 54159, 54761, 56076, 58051, 61857, 71355, 73746, 75854, 78530, 79799, 83397, 86052, 87122, 87566, 88128, 90625, 92423, 92851, 94053, 94343, 96009]","(60092, 60092)",HDDMWeighted
407,"[25456, 27733, 28087, 28225, 29659, 31839, 31963, 32293, 34332, 34903, 35581, 35725, 37229, 38032, 38397, 40148, 42157, 42947, 44047, 46309, 47662, 49219, 50257, 50467, 50724, 56051, 61940, 62513, 63396, 63677, 63895, 64608, 65071, 67121, 67359, 70433, 73316, 74875, 75475, 75970, 76313, 78507, 79543, 80178, 80495, 82882, 87359, 88296, 92981, 93854, 95594, 98342, 98911, 99722]","(57627, 57627)",HDDMWeighted
408,"[27292, 27621, 29870, 36310, 37027, 39637, 40447, 41325, 43223, 43554, 45681, 46500, 46768, 49406, 50443, 51109, 53705, 54776, 55042, 55201, 57334, 57869, 61735, 62379, 62993, 63317, 63728, 64812, 69912, 72829, 73851, 75370, 75671, 78284, 82341, 83254, 83995, 85497, 87236, 90343, 95055, 95978, 96342, 98005, 98634]","(60092, 60092)",HDDMWeighted
409,"[25742, 26359, 27531, 28785, 31095, 33022, 33676, 38790, 40508, 41568, 42729, 45643, 47995, 50882, 54318, 56129, 60143, 62680, 63138, 63727, 64264, 67375, 68394, 70574, 70742, 71602, 72122, 74262, 75427, 79408, 81164, 82699, 84692, 85177, 85461, 86034, 88157, 89535, 89959, 94876, 96421, 96565, 98186, 99842]","(78088, 78088)",HDDMWeighted
410,"[26945, 27845, 30177, 31910, 33582, 33791, 34883, 36432, 36955, 38003, 38779, 39325, 39954, 40924, 41380, 41573, 43502, 46861, 47750, 51390, 53847, 55968, 57279, 58071, 58525, 61623, 62905, 64721, 66163, 67566, 70079, 70670, 70871, 71840, 77975, 78416, 80640, 83034, 83552, 84481, 86467, 88907, 92333, 97679, 98684, 99315]","(73541, 73541)",HDDMWeighted
411,"[25106, 25603, 25854, 27500, 28676, 29012, 32927, 33122, 34311, 35870, 36149, 36676, 38491, 38805, 39758, 42185, 42860, 44392, 47927, 48440, 49436, 52379, 53682, 56185, 57029, 58784, 60001, 61785, 62622, 64523, 65284, 70301, 70783, 74100, 75548, 77291, 78365, 79259, 79843, 81434, 82656, 83986, 86299, 88151, 88773, 89889, 90162, 90581, 90834, 93445, 93987, 94477, 95343, 96455, 96852, 99231, 99612]","(66086, 66086)",HDDMWeighted
412,"[25234, 27496, 28048, 32856, 33169, 35059, 36510, 38346, 41629, 47050, 48445, 49547, 51365, 52745, 55459, 56352, 57781, 63029, 64908, 66685, 68689, 74295, 74733, 77397, 80747, 84165, 84889, 86131, 87035, 88214, 90001, 91080, 93335, 95865, 97973, 98728]","(77995, 77995)",HDDMWeighted
413,"[25259, 27570, 27956, 28316, 29696, 31312, 31556, 35492, 36158, 36711, 36971, 37535, 44124, 45347, 46277, 48186, 51571, 53747, 55515, 56344, 57004, 57793, 60244, 61248, 62453, 67697, 69047, 72898, 74266, 76165, 77212, 77968, 78149, 80696, 85466, 85789, 86413, 86575, 87491, 88876, 89298, 89664, 90193, 98240]","(71497, 71497)",HDDMWeighted
414,"[28917, 29797, 31192, 33137, 34250, 34947, 35380, 39249, 39545, 40453, 40982, 45626, 50681, 57810, 59744, 62781, 63164, 63681, 65438, 65745, 66834, 67321, 67641, 68672, 68903, 71470, 72474, 74852, 76758, 81019, 82635, 84513, 85512, 86181, 86556, 87413, 87674, 88693, 92075, 93551, 94421, 94788]","(65113, 65113)",HDDMWeighted
415,"[26352, 26481, 30254, 31029, 35841, 36076, 40190, 41695, 49398, 49740, 51176, 53966, 55909, 57363, 58117, 58661, 59544, 61048, 69341, 69706, 72341, 77141, 83902, 86453, 87249, 88234, 88483, 88773, 91624, 93347, 93984, 94959, 97812]","(65818, 65818)",HDDMWeighted
416,"[25608, 25853, 26144, 28737, 30035, 32650, 33250, 34573, 36223, 37063, 41073, 42093, 42548, 44919, 45678, 46349, 47205, 47909, 48769, 49603, 51336, 52611, 54615, 55072, 56934, 57213, 57494, 58264, 59056, 59200, 60839, 68595, 69971, 71231, 71381, 71685, 74055, 80798, 81597, 86045, 86967, 87855, 88523, 88904, 89515, 91521, 91880, 93139, 94689, 97707]","(65819, 65819)",HDDMWeighted
417,"[26004, 30018, 30693, 32568, 35297, 36673, 39929, 48733, 49970, 50294, 51662, 54697, 55431, 56152, 57897, 59364, 60444, 60756, 61815, 62678, 66019, 68185, 68837, 70623, 73564, 75269, 76130, 78007, 79475, 80001, 81164, 82768, 84242, 85453, 86479, 94840, 95334, 96764, 99976]","(71622, 71622)",HDDMWeighted
418,"[25466, 26679, 28588, 29697, 32040, 33066, 33475, 34891, 36215, 37430, 37950, 40496, 42850, 44418, 44604, 45588, 48985, 49909, 50179, 54442, 55971, 58438, 59558, 60384, 63288, 64232, 69313, 70683, 71599, 72217, 73585, 75245, 79975, 80840, 83592, 84158, 84393, 85440, 92696, 94467, 97764, 98125, 98585, 98923, 99114, 99684]","(77210, 77210)",HDDMWeighted
419,"[25609, 26327, 28603, 28812, 31005, 32070, 33100, 35560, 37918, 38877, 41142, 43345, 44371, 45449, 50936, 51745, 52922, 55385, 56091, 58467, 59905, 63196, 63390, 65937, 66929, 69191, 71174, 73003, 74277, 75496, 75707, 77856, 83334, 85595, 91704, 93933, 99023]","(61208, 61208)",HDDMWeighted
420,"[25345, 27031, 29632, 35560, 36083, 38516, 39424, 39940, 41108, 43399, 45298, 46929, 48695, 51336, 52924, 57217, 60810, 63072, 63869, 64779, 67256, 69102, 71017, 71744, 72107, 73171, 76288, 76647, 76824, 81019, 82054, 85248, 85885, 89511, 92249, 93468, 93938, 95094, 97787, 99679]","(56393, 56393)",HDDMWeighted
421,"[25954, 26317, 27092, 27950, 28330, 28899, 31530, 32156, 33414, 37515, 38036, 40030, 42456, 43797, 45046, 47744, 48404, 52589, 53492, 59887, 61125, 61922, 68914, 69843, 69986, 71259, 72622, 75171, 76432, 78593, 80492, 82033, 82965, 83793, 83942, 87114, 87490, 95083, 95529, 96568, 99820]","(53877, 53877)",HDDMWeighted
422,"[25251, 27266, 29397, 29761, 32522, 32908, 39968, 41856, 42716, 42951, 44739, 46073, 47682, 49671, 51063, 53780, 55260, 59318, 60507, 61479, 63439, 65013, 65742, 67198, 68673, 69827, 71917, 72997, 74147, 75612, 77188, 77982, 81890, 85646, 86695, 87172, 87799, 88874, 92046, 93182, 96124, 97816, 97965]","(78465, 78465)",HDDMWeighted
423,"[28521, 30375, 31438, 33098, 33785, 37640, 39746, 40023, 41282, 42172, 42884, 46625, 48849, 50065, 51732, 54152, 60591, 61503, 62134, 62989, 66042, 67703, 70581, 75676, 77317, 79478, 83981, 85652, 86753, 90855, 92140, 95360, 95660]","(55508, 55508)",HDDMWeighted
424,"[29954, 31240, 33598, 36129, 37764, 38324, 40943, 41327, 42780, 46957, 48408, 50320, 53729, 54975, 55820, 62431, 62617, 66979, 67421, 69115, 71461, 72258, 72805, 73950, 80159, 80755, 81411, 83508, 85381, 85674, 86693, 87333, 87557, 87954, 88072, 88978, 90169, 91220, 92687, 93519, 93821, 94019, 95594, 95702, 97638, 98183, 98718]","(57886, 57886)",HDDMWeighted
425,"[25261, 27816, 28020, 30580, 30830, 32675, 34928, 36215, 37827, 39825, 42493, 45395, 46694, 48694, 53311, 54287, 55999, 62595, 64049, 64707, 66041, 66912, 68580, 68885, 69233, 70637, 71221, 72985, 74427, 79751, 80831, 82268, 82956, 83540, 84601, 89662, 90655, 94311, 94942, 97437, 97854]","(57909, 57909)",HDDMWeighted
426,"[25954, 29370, 29478, 30373, 30864, 31766, 33816, 35275, 36820, 40590, 41062, 47344, 51724, 52555, 54249, 56998, 57336, 57970, 59705, 63754, 64420, 65631, 67061, 70631, 72389, 73056, 73451, 74505, 77749, 78371, 79594, 79692, 81298, 82812, 88579, 89744, 90406, 91511, 92795, 93952, 94942, 96036, 98996, 99297, 99666]","(79493, 79493)",HDDMWeighted
427,"[26294, 26594, 27074, 27535, 31252, 31753, 33213, 34592, 35499, 37068, 38646, 43338, 46190, 47712, 48736, 51505, 53454, 53999, 55308, 55626, 57607, 65620, 68304, 69795, 73644, 75928, 77389, 80595, 81443, 83987, 85685, 88121, 92957, 93864, 94433, 98079, 98345, 99333]","(59948, 59948)",HDDMWeighted
428,"[26503, 26882, 29333, 30860, 31914, 32772, 34590, 36907, 43937, 50003, 50348, 52679, 53773, 54007, 55241, 59963, 60364, 61822, 62964, 64460, 65835, 66958, 67647, 71758, 72393, 74987, 77431, 77624, 78419, 81581, 84576, 86305, 87294, 88449, 90258, 90857, 94349, 97693, 97812, 99315]","(67634, 67634)",HDDMWeighted
429,"[26933, 28351, 31653, 32543, 33230, 35176, 37651, 41620, 46498, 46719, 49014, 52910, 54339, 55331, 56132, 57150, 59573, 65450, 68950, 69637, 74733, 75097, 76868, 78438, 78720, 79776, 81165, 83283, 83607, 83942, 86679, 87214, 90149, 91737, 92853, 93988]","(69951, 69951)",HDDMWeighted
430,"[27515, 28462, 29217, 29505, 32588, 35314, 38099, 39752, 41732, 43484, 44580, 46696, 47488, 49228, 49616, 50948, 52453, 53176, 55052, 55915, 56518, 57372, 59580, 60526, 64663, 66339, 72832, 75693, 77117, 79611, 81918, 83093, 83577, 84266, 86257, 87095, 88560, 89391, 91752, 99665]","(67648, 67648)",HDDMWeighted
431,"[25647, 26862, 27233, 29765, 31050, 32962, 36177, 36720, 37859, 38752, 39029, 40262, 41444, 41751, 44763, 45288, 47971, 48649, 51354, 52453, 54364, 57170, 57882, 58819, 61211, 63402, 63686, 66609, 66985, 67704, 68562, 75617, 79587, 82781, 82968, 86332, 86712, 87692, 88506, 88701, 92719, 93317, 94834, 95197, 95684, 97662, 98578]","(76669, 76669)",HDDMWeighted
432,"[26527, 28767, 30938, 31659, 36368, 36896, 37066, 39127, 39764, 43203, 44730, 47236, 47883, 48161, 51887, 59385, 60809, 61250, 64568, 64799, 65368, 67506, 69213, 69384, 69890, 71119, 73671, 73908, 76235, 76391, 78295, 81300, 82205, 82420, 84341, 87143, 88491, 89429, 90346, 91144, 93322, 94820]","(54630, 54630)",HDDMWeighted
433,"[25923, 28680, 29644, 33522, 35216, 36565, 36860, 40332, 44188, 45720, 47508, 49452, 50923, 51101, 51649, 54093, 55013, 55126, 57033, 57541, 65891, 67315, 68273, 68978, 70570, 74164, 74604, 74728, 78106, 80799, 86112, 86250, 87592, 88437, 89653, 92411, 94512, 94875, 97341, 98820, 99551]","(58749, 58749)",HDDMWeighted
434,"[25590, 29025, 30979, 34339, 37304, 42162, 42876, 43206, 44135, 45467, 47016, 49972, 51072, 52352, 54177, 54393, 57019, 58724, 60188, 60694, 62349, 65010, 65147, 65632, 66626, 66831, 71089, 73291, 73506, 74687, 76186, 79297, 80329, 80548, 82527, 83242, 84122, 87504, 90439, 92837, 94344, 96740, 98776, 99821]","(66990, 66990)",HDDMWeighted
435,"[26496, 26631, 27615, 29632, 29911, 31497, 34952, 37435, 38276, 41394, 41575, 41876, 46444, 47295, 49399, 53230, 62733, 66665, 67385, 68804, 70713, 72126, 72293, 72771, 75112, 76778, 79310, 80710, 82148, 82321, 82980, 85590, 90006, 91427, 91776, 95889, 96840, 99370]","(59578, 59578)",HDDMWeighted
436,"[25788, 26379, 28391, 29511, 29742, 32219, 32368, 33574, 34198, 36046, 36831, 41190, 42598, 44948, 46159, 49178, 51506, 55821, 57003, 58063, 60310, 61234, 62178, 65317, 65858, 66174, 68262, 68623, 69086, 72153, 79735, 79998, 84241, 85096, 85827, 86720, 86935, 87570, 90213, 93393, 93962, 95237, 96638, 97060, 97500]","(73832, 73832)",HDDMWeighted
437,"[26898, 29192, 32137, 33177, 36171, 36400, 37295, 37768, 41370, 45675, 46326, 48347, 53735, 54740, 55306, 56351, 57311, 60932, 61979, 63257, 65143, 66278, 67954, 68261, 71521, 74074, 75711, 76996, 78102, 78667, 79311, 79637, 80122, 81345, 81691, 84469, 85455, 88579, 89582, 90658, 94798, 95910, 97545, 98058, 99108]","(78172, 78172)",HDDMWeighted
438,"[25974, 26693, 27539, 29307, 31701, 32529, 32850, 34645, 36125, 37328, 39064, 40247, 41703, 41986, 42330, 46351, 46641, 47092, 47970, 50567, 51227, 52578, 52747, 53762, 53930, 54352, 56136, 56915, 57943, 60918, 62674, 66720, 70406, 70950, 72167, 75243, 75746, 77046, 85938, 88205, 91125, 92036, 93159, 95668, 97216, 98229]","(59068, 59068)",HDDMWeighted
439,"[25738, 27387, 33238, 33923, 37259, 37988, 40133, 41225, 42114, 44147, 44784, 47242, 48951, 49978, 50934, 52018, 56411, 57013, 59083, 64467, 66250, 66558, 68166, 68793, 69978, 72425, 72855, 75938, 80506, 80728, 82425, 82694, 83502, 83885, 86918, 88676, 90583, 94007, 94400, 96124, 97845]","(60123, 60123)",HDDMWeighted
440,"[26691, 27197, 27789, 29401, 30172, 30706, 33117, 37317, 38081, 38566, 39020, 39155, 40741, 41831, 44421, 44601, 47876, 48731, 50160, 50944, 51559, 53334, 55569, 57251, 58942, 63038, 63525, 64311, 66745, 71438, 72131, 73740, 75039, 75548, 77527, 78264, 79723, 84949, 85772, 87739, 88296, 90984, 91595, 92155, 92964, 95786]","(58786, 58786)",HDDMWeighted
441,"[25640, 26534, 27025, 28444, 29337, 31618, 34976, 36347, 37136, 38100, 38713, 39981, 41367, 41562, 42526, 45686, 49624, 51488, 53470, 55001, 60180, 61127, 65827, 67276, 68325, 72487, 74077, 78482, 80924, 82059, 83650, 86182, 87836, 94281]","(54105, 54105)",HDDMWeighted
442,"[25927, 28018, 29333, 31118, 32408, 33470, 33696, 33990, 34336, 40985, 41261, 43035, 50767, 50870, 59039, 60376, 61493, 65721, 67812, 68133, 69928, 73465, 73648, 75842, 77988, 80822, 82398, 83393, 83893, 86621, 90291, 91327, 94783, 96570, 97264, 98247, 99003]","(76249, 76249)",HDDMWeighted
443,"[25563, 25829, 27298, 29626, 33008, 33829, 35447, 37335, 38050, 41042, 42335, 42952, 46841, 48611, 55549, 56571, 59664, 65565, 66398, 66866, 68395, 69237, 70318, 71606, 74776, 75391, 75649, 78030, 78324, 79496, 80928, 82995, 83455, 83846, 88938, 91398, 96585, 98282, 99647]","(50706, 50706)",HDDMWeighted
444,"[26077, 27397, 27671, 29894, 30569, 32669, 35186, 35693, 36988, 38503, 40251, 41529, 42491, 44651, 44945, 48972, 51439, 55576, 56510, 60186, 60428, 61459, 62925, 64058, 66563, 73153, 74485, 74885, 80773, 84295, 87600, 92261, 92519, 93294, 94059, 97678]","(75673, 75673)",HDDMWeighted
445,"[25293, 27991, 29982, 31336, 31800, 32535, 35563, 41061, 41746, 44518, 47986, 48956, 49496, 50314, 54235, 56273, 57310, 58530, 58731, 59301, 63292, 65898, 66692, 67278, 67400, 68536, 69233, 70682, 71250, 72294, 72610, 73476, 78958, 81306, 82060, 84165, 84613, 88070, 88703, 93773, 94589, 95352, 97141]","(75396, 75396)",HDDMWeighted
446,"[25517, 29150, 30662, 34280, 35112, 37245, 39441, 40783, 42183, 42491, 44144, 45278, 45998, 46286, 48366, 49097, 49812, 50386, 52061, 53312, 56622, 56950, 58587, 59978, 63274, 63540, 66187, 68139, 68411, 72825, 73168, 75292, 75933, 77276, 77986, 78494, 79400, 79509, 80242, 81642, 85375, 86452, 90652, 91465, 91598, 92556, 92906, 95157, 97838, 98430, 98607, 98903]","(57754, 57754)",HDDMWeighted
447,"[27065, 28665, 29299, 30280, 31180, 31864, 32365, 32460, 33903, 34131, 36694, 37114, 38114, 39064, 40391, 41028, 43084, 44047, 45523, 47184, 49463, 50265, 51419, 51662, 53775, 54969, 59256, 62657, 65166, 67677, 68325, 69864, 72428, 73295, 74205, 74894, 77075, 79310, 80854, 82445, 82834, 84708, 85433, 86195, 89434, 90063, 90519, 92360, 96029, 97676, 99033]","(56178, 56178)",HDDMWeighted
448,"[25632, 33599, 34750, 35900, 40961, 41666, 44748, 46931, 48220, 50459, 51159, 52326, 52747, 54235, 54860, 58152, 58302, 60007, 60364, 60785, 63228, 64119, 64762, 65110, 65793, 68421, 70144, 72637, 73435, 76368, 78305, 81513, 82017, 82171, 87543, 88293, 88951, 90826, 96325, 96668, 97228, 99278]","(66386, 66386)",HDDMWeighted
449,"[25133, 25837, 25923, 30255, 30459, 31670, 33499, 33640, 34780, 35546, 36773, 39069, 46241, 47240, 48808, 49412, 51022, 53301, 53838, 54180, 54601, 57866, 59894, 60047, 60417, 61713, 62643, 62737, 62905, 63288, 63669, 64596, 66179, 66497, 69941, 73612, 73972, 74168, 76047, 77068, 77771, 79290, 80155, 80482, 81643, 83397, 86190, 88538, 91196, 93717, 93832, 94901, 97505]","(70622, 70622)",HDDMWeighted
450,[31928],"(65547, 65547)",PageHinkley
451,[96789],"(61017, 61017)",PageHinkley
452,[68532],"(74675, 74675)",PageHinkley
453,"[51481, 73652]","(53451, 53451)",PageHinkley
454,"[33559, 49208, 93095]","(63846, 63846)",PageHinkley
455,[73690],"(53330, 53330)",PageHinkley
456,"[34594, 59707, 78767]","(60092, 60092)",PageHinkley
457,[84493],"(57627, 57627)",PageHinkley
458,[80886],"(60092, 60092)",PageHinkley
459,[51183],"(78088, 78088)",PageHinkley
460,"[68361, 90363]","(73541, 73541)",PageHinkley
461,"[49751, 58958, 88156]","(66086, 66086)",PageHinkley
462,[],"(77995, 77995)",PageHinkley
463,"[48057, 61634, 94272]","(71497, 71497)",PageHinkley
464,[96207],"(65113, 65113)",PageHinkley
465,"[52363, 88228]","(65818, 65818)",PageHinkley
466,"[38184, 96741, 98006]","(65819, 65819)",PageHinkley
467,[31343],"(71622, 71622)",PageHinkley
468,[55501],"(77210, 77210)",PageHinkley
469,"[42572, 62809, 96064]","(61208, 61208)",PageHinkley
470,"[52922, 76774]","(56393, 56393)",PageHinkley
471,"[34435, 48385, 71291]","(53877, 53877)",PageHinkley
472,[34310],"(78465, 78465)",PageHinkley
473,"[35568, 81522]","(55508, 55508)",PageHinkley
474,"[50980, 76118]","(57886, 57886)",PageHinkley
475,[83042],"(57909, 57909)",PageHinkley
476,[53588],"(79493, 79493)",PageHinkley
477,[96022],"(59948, 59948)",PageHinkley
478,"[35945, 98810]","(67634, 67634)",PageHinkley
479,[],"(69951, 69951)",PageHinkley
480,[97930],"(67648, 67648)",PageHinkley
481,[66686],"(76669, 76669)",PageHinkley
482,"[32428, 47101, 73131]","(54630, 54630)",PageHinkley
483,"[87311, 98485]","(58749, 58749)",PageHinkley
484,[30976],"(66990, 66990)",PageHinkley
485,"[50159, 83315]","(59578, 59578)",PageHinkley
486,"[37421, 65884, 97485]","(73832, 73832)",PageHinkley
487,[68466],"(78172, 78172)",PageHinkley
488,"[58402, 73373]","(59068, 59068)",PageHinkley
489,[73603],"(60123, 60123)",PageHinkley
490,"[48897, 96473]","(58786, 58786)",PageHinkley
491,[87135],"(54105, 54105)",PageHinkley
492,[],"(76249, 76249)",PageHinkley
493,[71981],"(50706, 50706)",PageHinkley
494,[33006],"(75673, 75673)",PageHinkley
495,[],"(75396, 75396)",PageHinkley
496,"[35732, 63642]","(57754, 57754)",PageHinkley
497,[96769],"(56178, 56178)",PageHinkley
498,"[58012, 84682, 92325]","(66386, 66386)",PageHinkley
499,"[68496, 89763]","(70622, 70622)",PageHinkley
500,"[80550, 95236, 95583]","(65547, 65547)",RDDM
501,"[27073, 46063, 52321, 76313, 86269, 94035]","(61017, 61017)",RDDM
502,"[31602, 57065, 59508, 63288]","(74675, 74675)",RDDM
503,"[25357, 32881, 50476, 51480, 64603, 72954]","(53451, 53451)",RDDM
504,"[27046, 50098, 50534, 61295, 77602, 77603, 78027, 88827]","(63846, 63846)",RDDM
505,"[29906, 65775]","(53330, 53330)",RDDM
506,"[26686, 35379, 36036, 55928, 77436, 81172]","(60092, 60092)",RDDM
507,"[25483, 67019, 74984, 86346]","(57627, 57627)",RDDM
508,[66155],"(60092, 60092)",RDDM
509,"[25278, 25987, 38374, 42949, 48926, 49180, 49670, 73474, 89906, 92969, 99832]","(78088, 78088)",RDDM
510,"[33183, 69624, 70069, 70673, 84546, 84554, 87164]","(73541, 73541)",RDDM
511,"[37487, 37666, 44391, 62217, 77042, 79373, 93565]","(66086, 66086)",RDDM
512,"[27253, 27494, 29552, 38463, 78154, 84538, 84638, 87438, 95571]","(77995, 77995)",RDDM
513,"[35622, 49145, 52813, 61182, 79498, 81619]","(71497, 71497)",RDDM
514,"[25392, 26022, 77571, 95815, 96211]","(65113, 65113)",RDDM
515,"[27201, 44249, 85299, 86581]","(65818, 65818)",RDDM
516,"[25426, 25883, 26204, 36286, 37739, 55435, 55627, 64678, 87918]","(65819, 65819)",RDDM
517,"[27392, 27833, 44773, 45046, 45349, 50350]","(71622, 71622)",RDDM
518,"[31978, 33097, 51912, 56117]","(77210, 77210)",RDDM
519,"[25713, 42105, 59858, 63191, 86607]","(61208, 61208)",RDDM
520,"[25326, 41929, 50525, 73174, 76816, 76834, 83106]","(56393, 56393)",RDDM
521,"[30705, 34358, 38102, 45160, 47774, 66585, 71171]","(53877, 53877)",RDDM
522,"[25243, 32043, 72170, 91695, 92028]","(78465, 78465)",RDDM
523,"[25284, 35045, 72307, 74230]","(55508, 55508)",RDDM
524,"[25321, 27177, 43906, 72482, 77771]","(57886, 57886)",RDDM
525,"[25241, 27357, 40038, 40765, 46022, 66558, 75873, 82074, 82075, 82281, 83038]","(57909, 57909)",RDDM
526,"[34412, 54492, 65285, 67061, 70907, 97700, 99277]","(79493, 79493)",RDDM
527,"[70067, 83329, 90860, 94956]","(59948, 59948)",RDDM
528,"[36036, 43068, 51238, 66252, 78524, 96109]","(67634, 67634)",RDDM
529,"[30915, 70281, 76992, 97758]","(69951, 69951)",RDDM
530,"[25271, 65242, 66619, 77766, 83264]","(67648, 67648)",RDDM
531,"[54337, 65365, 89159]","(76669, 76669)",RDDM
532,"[25843, 29417, 32163, 47050, 66719, 69592, 70867, 80028]","(54630, 54630)",RDDM
533,"[26112, 26191, 26640, 67430, 69271, 86348, 87817, 93980, 98038]","(58749, 58749)",RDDM
534,"[29034, 46575, 46970, 86833, 95168, 99388]","(66990, 66990)",RDDM
535,"[46991, 47333, 78719, 82186, 99102, 99368]","(59578, 59578)",RDDM
536,"[26655, 36464, 68024, 69492, 87560]","(73832, 73832)",RDDM
537,"[42234, 46700, 48592, 65360, 87431, 88124]","(78172, 78172)",RDDM
538,"[68074, 74053, 75256]","(59068, 59068)",RDDM
539,"[44978, 75728]","(60123, 60123)",RDDM
540,"[32751, 32935, 45387, 86976]","(58786, 58786)",RDDM
541,"[25860, 49078, 68320, 74077]","(54105, 54105)",RDDM
542,"[36218, 75004, 75893, 83385]","(76249, 76249)",RDDM
543,"[25189, 27309, 61360]","(50706, 50706)",RDDM
544,"[34068, 35711, 75597, 82990, 84658, 88224, 94420, 98248]","(75673, 75673)",RDDM
545,"[25349, 28837, 74865, 75036, 81751, 83948, 94277]","(75396, 75396)",RDDM
546,"[25303, 25763, 32906, 33099, 42777, 82770]","(57754, 57754)",RDDM
547,"[40533, 40796, 73797, 74157, 79417, 88907]","(56178, 56178)",RDDM
548,"[25876, 47472, 56240, 58102, 66540, 73020, 73474, 85347, 85678, 88237]","(66386, 66386)",RDDM
549,"[38867, 39070, 42967, 88442, 89816, 95509]","(70622, 70622)",RDDM
550,"[54152, 66312, 69800]","(65547, 65547)",SEED
551,"[61736, 67752, 70312, 94152]","(61017, 61017)",SEED
552,"[38888, 63464]","(74675, 74675)",SEED
553,"[54600, 55304, 57960, 72232]","(53451, 53451)",SEED
554,"[60520, 64744, 65384, 67880, 76360, 88584]","(63846, 63846)",SEED
555,"[54120, 55976, 58824]","(53330, 53330)",SEED
556,"[43752, 55400, 60680, 63912, 76296]","(60092, 60092)",SEED
557,"[58856, 63752, 67976, 84872, 89352]","(57627, 57627)",SEED
