,preds,true,detector_name
447,"[50716, 51053, 52975, 55459, 59855, 65162, 65944, 70942, 72478, 78358, 81263, 81667, 87926, 88373, 88846, 90509, 91379, 93930, 96322, 96511, 97332, 98523, 99643]","(68185, 68185)",HDDMWeighted
448,"[50715, 54681, 56476, 56625, 59114, 59531, 81712, 89260, 91583]","(67510, 67510)",HDDMWeighted
449,"[52297, 52884, 53305, 55470, 58615, 59775, 64261, 64883, 67157, 73200, 83275, 88687, 95846, 97400, 99167]","(76437, 76437)",HDDMWeighted
450,[],"(60435, 60435)",PageHinkley
451,[62109],"(72235, 72235)",PageHinkley
452,"[52603, 81870]","(86069, 86069)",PageHinkley
453,[67342],"(71601, 71601)",PageHinkley
454,[76601],"(81983, 81983)",PageHinkley
455,[54561],"(74054, 74054)",PageHinkley
456,[52704],"(75155, 75155)",PageHinkley
457,"[52003, 67297]","(81098, 81098)",PageHinkley
458,"[58288, 73328]","(87923, 87923)",PageHinkley
459,[54888],"(61597, 61597)",PageHinkley
460,[],"(71184, 71184)",PageHinkley
461,[],"(60881, 60881)",PageHinkley
462,"[59157, 77078]","(86725, 86725)",PageHinkley
463,[72804],"(82104, 82104)",PageHinkley
464,[],"(62733, 62733)",PageHinkley
465,[53827],"(71857, 71857)",PageHinkley
466,[],"(72767, 72767)",PageHinkley
467,[52401],"(64160, 64160)",PageHinkley
468,[98675],"(77792, 77792)",PageHinkley
469,[],"(69961, 69961)",PageHinkley
470,[58236],"(64160, 64160)",PageHinkley
471,[68405],"(79533, 79533)",PageHinkley
472,[],"(77408, 77408)",PageHinkley
473,[61591],"(76413, 76413)",PageHinkley
474,"[61066, 65830]","(70499, 70499)",PageHinkley
475,[56040],"(62815, 62815)",PageHinkley
476,[88894],"(68972, 68972)",PageHinkley
477,[],"(72260, 72260)",PageHinkley
478,"[57738, 67289, 82073]","(86913, 86913)",PageHinkley
479,[52638],"(62665, 62665)",PageHinkley
480,"[72556, 86030]","(83185, 83185)",PageHinkley
481,[],"(67625, 67625)",PageHinkley
482,[58614],"(70524, 70524)",PageHinkley
483,[],"(67839, 67839)",PageHinkley
484,"[79484, 94802]","(85282, 85282)",PageHinkley
485,[73911],"(79635, 79635)",PageHinkley
486,"[52304, 57112]","(72729, 72729)",PageHinkley
487,"[54061, 65655]","(65196, 65196)",PageHinkley
488,"[53629, 81778]","(74943, 74943)",PageHinkley
489,[56193],"(71233, 71233)",PageHinkley
490,"[58336, 96730]","(60504, 60504)",PageHinkley
491,[69703],"(71316, 71316)",PageHinkley
492,[62982],"(88805, 88805)",PageHinkley
493,"[54664, 60906]","(82454, 82454)",PageHinkley
494,[],"(88920, 88920)",PageHinkley
495,[],"(66399, 66399)",PageHinkley
496,[73095],"(73630, 73630)",PageHinkley
497,"[54144, 66508]","(68185, 68185)",PageHinkley
498,[60235],"(67510, 67510)",PageHinkley
499,"[66855, 78330]","(76437, 76437)",PageHinkley
500,"[51377, 52825, 59099]","(60435, 60435)",RDDM
501,"[58841, 64800, 65486]","(72235, 72235)",RDDM
502,"[50523, 51024, 52631, 58145, 72972, 78951, 79278]","(86069, 86069)",RDDM
503,"[50982, 65945]","(71601, 71601)",RDDM
504,"[51467, 57883, 77249, 77532]","(81983, 81983)",RDDM
505,[51987],"(74054, 74054)",RDDM
506,"[52020, 52783, 98414, 98490]","(75155, 75155)",RDDM
507,"[51279, 65537]","(81098, 81098)",RDDM
508,"[55016, 56858, 65573]","(87923, 87923)",RDDM
509,[53949],"(61597, 61597)",RDDM
510,[],"(71184, 71184)",RDDM
511,"[50629, 53982, 54008]","(60881, 60881)",RDDM
512,"[55657, 58592, 65568, 75992, 75993]","(86725, 86725)",RDDM
513,"[53880, 56104, 67697, 73475]","(82104, 82104)",RDDM
514,"[50668, 62691]","(62733, 62733)",RDDM
515,"[50254, 51778, 51779, 91779, 94125]","(71857, 71857)",RDDM
516,[64302],"(72767, 72767)",RDDM
517,"[50736, 64020]","(64160, 64160)",RDDM
518,[90001],"(77792, 77792)",RDDM
519,[],"(69961, 69961)",RDDM
520,"[56668, 95393]","(64160, 64160)",RDDM
521,"[52173, 67545, 79352, 83296, 84105]","(79533, 79533)",RDDM
522,"[58120, 73387]","(77408, 77408)",RDDM
523,"[51561, 59253, 68946]","(76413, 76413)",RDDM
524,"[56050, 57301, 65698, 68604]","(70499, 70499)",RDDM
525,"[53552, 55091, 61355, 61356]","(62815, 62815)",RDDM
526,"[51030, 53200, 56665, 69213, 73265]","(68972, 68972)",RDDM
527,"[52904, 60297, 67391]","(72260, 72260)",RDDM
528,"[50770, 55391, 57441, 62023, 62138]","(86913, 86913)",RDDM
529,"[51301, 51835]","(62665, 62665)",RDDM
530,"[53782, 57895, 67919, 69811, 83483]","(83185, 83185)",RDDM
531,"[51576, 68174]","(67625, 67625)",RDDM
532,"[59012, 66095]","(70524, 70524)",RDDM
533,"[50889, 52500, 52802, 57153]","(67839, 67839)",RDDM
534,"[76638, 77614, 86601, 89404]","(85282, 85282)",RDDM
535,"[50392, 59690, 60635, 67660, 74239]","(79635, 79635)",RDDM
536,"[50465, 52174, 56843, 60439, 66870, 67984, 80922, 81602, 83384]","(72729, 72729)",RDDM
537,"[50856, 52954, 53279, 60733, 85242, 85397]","(65196, 65196)",RDDM
538,"[51490, 52232, 77046, 77329, 77834, 83774]","(74943, 74943)",RDDM
539,"[53208, 61246, 62231, 67341]","(71233, 71233)",RDDM
540,"[52498, 57814, 90888, 91098, 93313, 94816]","(60504, 60504)",RDDM
541,"[50363, 59900]","(71316, 71316)",RDDM
542,"[53882, 63017, 77190, 81375]","(88805, 88805)",RDDM
543,"[52152, 54571, 59261, 61014]","(82454, 82454)",RDDM
544,"[53605, 56588, 66655, 71623, 84271]","(88920, 88920)",RDDM
545,"[50409, 61912, 62192, 80003, 80420]","(66399, 66399)",RDDM
546,"[50405, 51152, 51985, 57440, 68753]","(73630, 73630)",RDDM
547,"[51024, 53528, 55723, 66446]","(68185, 68185)",RDDM
548,"[51686, 57704, 61729, 65035, 65326]","(67510, 67510)",RDDM
549,"[50231, 59792, 59793, 65337, 74570, 79262, 85197]","(76437, 76437)",RDDM
550,"[55088, 56240, 62096]","(60435, 60435)",SEED
551,"[56560, 57808]","(72235, 72235)",SEED
552,"[52656, 58768, 60496, 70672, 74128, 78448, 79536, 92880, 94384]","(86069, 86069)",SEED
553,"[65424, 72400, 73680]","(71601, 71601)",SEED
554,"[53392, 57424, 59248, 77680, 82832, 83280, 84624]","(81983, 81983)",SEED
555,"[58448, 61808, 67024, 76432]","(74054, 74054)",SEED
556,[52688],"(75155, 75155)",SEED
557,"[51472, 53680, 56112, 65904, 71760, 76048, 78576, 85040]","(81098, 81098)",SEED
558,"[88528, 89360]","(87923, 87923)",SEED
559,"[56176, 62128, 63248]","(61597, 61597)",SEED
560,"[53552, 53968, 59568, 62928]","(71184, 71184)",SEED
561,"[52016, 53584, 61584, 62640, 63632, 65840]","(60881, 60881)",SEED
562,"[59152, 76016, 87440, 88688]","(86725, 86725)",SEED
563,"[61776, 67152, 73776, 85584]","(82104, 82104)",SEED
564,"[55216, 59312, 63248]","(62733, 62733)",SEED
565,[],"(71857, 71857)",SEED
566,"[64048, 65200]","(72767, 72767)",SEED
567,"[57456, 59344, 62160, 64688, 65776, 66160, 82480, 86096]","(64160, 64160)",SEED
568,[],"(77792, 77792)",SEED
569,"[69104, 69296]","(69961, 69961)",SEED
570,"[60688, 61584]","(64160, 64160)",SEED
571,"[52240, 54640, 66832]","(79533, 79533)",SEED
572,"[78576, 80272]","(77408, 77408)",SEED
573,"[53616, 58256, 77680, 80464]","(76413, 76413)",SEED
574,[65488],"(70499, 70499)",SEED
575,"[55536, 58800, 60944, 63920, 64240]","(62815, 62815)",SEED
576,"[53200, 54800, 64400, 67728, 68656, 69200, 71664, 72560]","(68972, 68972)",SEED
577,[],"(72260, 72260)",SEED
578,"[55760, 62160, 97328]","(86913, 86913)",SEED
579,"[62896, 69840]","(62665, 62665)",SEED
580,"[53872, 55312, 57296, 61520, 67152, 76208, 82928]","(83185, 83185)",SEED
581,"[57392, 64592, 73840]","(67625, 67625)",SEED
582,"[58064, 59440, 59600]","(70524, 70524)",SEED
583,"[51376, 52528, 59984, 71600]","(67839, 67839)",SEED
584,"[65744, 75280, 86480]","(85282, 85282)",SEED
585,"[59696, 64272, 67216, 68432, 73872, 76368, 80208, 82832]","(79635, 79635)",SEED
586,"[52240, 55216, 55984, 63728, 66864, 69456]","(72729, 72729)",SEED
587,"[53264, 56784, 60528]","(65196, 65196)",SEED
588,"[52368, 57712, 58384, 62864, 74800]","(74943, 74943)",SEED
589,"[68560, 69136, 72112, 72464, 73424]","(71233, 71233)",SEED
590,"[57744, 95024]","(60504, 60504)",SEED
591,"[55792, 56208, 73328]","(71316, 71316)",SEED
592,"[95184, 95952]","(88805, 88805)",SEED
593,"[54608, 61520, 81680, 82064, 83920]","(82454, 82454)",SEED
594,[],"(88920, 88920)",SEED
595,"[69360, 70032, 78608, 79536]","(66399, 66399)",SEED
596,"[52272, 52624, 68240, 69552, 77392]","(73630, 73630)",SEED
597,"[51248, 66064, 69264, 71568]","(68185, 68185)",SEED
598,[59120],"(67510, 67510)",SEED
599,"[51824, 59760, 65712, 70000, 74064, 74256, 74384]","(76437, 76437)",SEED
600,"[52419, 53545, 55030, 55951, 56822, 60473, 62554, 69241, 69615, 74816, 75842, 76167, 76723, 79411, 80334, 87837, 88100, 89662, 90486, 97406]","(60435, 60435)",STEPD
601,"[51006, 51725, 53886, 55859, 57973, 65195, 74938, 75698, 77147, 90426, 90930, 93360, 94052]","(72235, 72235)",STEPD
602,"[52500, 53602, 60454, 61202, 62247, 63195, 76598, 91774, 93069, 96297, 96940, 97269]","(86069, 86069)",STEPD
603,"[62018, 63896, 63995, 65062, 68871, 69217, 72220, 73258, 80097, 83983, 88387, 89342]","(71601, 71601)",STEPD
604,"[52830, 53974, 58076, 58982, 62047, 67775, 82938, 84609, 86307, 89290, 93567, 98088, 98811]","(81983, 81983)",STEPD
605,"[55402, 57229, 58360, 58604, 59455, 62750, 64528, 65751, 68393, 68627, 70185, 73585, 74880, 76415, 83669, 83886, 84148, 84266, 86895, 87161, 88460, 90904, 91070, 92702, 93170, 93748, 95592, 97696]","(74054, 74054)",STEPD
606,"[50350, 62264, 65994, 67212, 67285, 72977, 74469, 80976, 82918, 83765, 86261, 87139, 92140, 92692, 92825, 95252, 97044, 99560]","(75155, 75155)",STEPD
607,"[50069, 51199, 53218, 53679, 54707, 56728, 60996, 62824, 63110, 66468, 70369, 71034, 71367, 78054, 80323, 84070, 84148, 87268, 91336, 94412]","(81098, 81098)",STEPD
608,"[51582, 53287, 53349, 61060, 71175, 73093, 73498, 82999, 85677, 86619, 88883, 89478, 91679, 92199, 95018, 96435]","(87923, 87923)",STEPD
609,"[57764, 61039, 61995, 64123, 65519, 69171, 70527, 73717, 74040, 75604, 88575, 89822, 92545, 92764, 93313, 94457, 97881, 98134, 98227]","(61597, 61597)",STEPD
610,"[51334, 53313, 53934, 53994, 56179, 60715, 62017, 68910, 74173, 74547, 83549, 87476, 87987, 88129, 89167, 90803, 90905, 97325]","(71184, 71184)",STEPD
611,"[51328, 53935, 60273, 62566, 63515, 64158, 72771, 77390, 77633, 79452, 81564, 84228, 85942, 89940, 90869, 92409, 92931, 97578, 98796]","(60881, 60881)",STEPD
612,"[52339, 53829, 53916, 55134, 55715, 60590, 64848, 65722, 76753, 79130, 79293, 81439, 84276, 87434, 88801, 89890, 92118, 93564, 97114, 98156]","(86725, 86725)",STEPD
613,"[50604, 51476, 57318, 61207, 65318, 66452, 79861, 85546, 90139, 91516, 91998, 92769, 93338, 94737, 97815]","(82104, 82104)",STEPD
614,"[50933, 55143, 59914, 69089, 69746, 71661, 80691, 82680, 85468, 92524, 92597, 93239, 93437, 94308, 95960, 96901, 96983, 97920]","(62733, 62733)",STEPD
615,"[58089, 60698, 64949, 67632, 74986, 79612, 86721, 88052, 90358, 97323]","(71857, 71857)",STEPD
616,"[50170, 50826, 56759, 58607, 59840, 61435, 61953, 62405, 64402, 67598, 67659, 72228, 72696, 85879, 86673, 87143, 91895, 96368]","(72767, 72767)",STEPD
617,"[53802, 57745, 58416, 58909, 59518, 61718, 64680, 65966, 66983, 70108, 70520, 70764, 71074, 73395, 82155, 93519, 94987, 96995, 99231]","(64160, 64160)",STEPD
618,"[59451, 61267, 64404, 64884, 70336, 78507, 79975, 81671, 83884, 88189, 89904, 91182, 93067, 97377, 99435]","(77792, 77792)",STEPD
619,"[59291, 63010, 67687, 68256, 68813, 69149, 72097, 75880, 79808, 83475, 89056, 95340]","(69961, 69961)",STEPD
620,"[50714, 60399, 61220, 63350, 64863, 66576, 68306, 76287, 78168, 78921, 83770, 87997, 93474, 96646, 96862]","(64160, 64160)",STEPD
621,"[50202, 50633, 51299, 52499, 54651, 57440, 58410, 68419, 69048, 70242, 70891, 71070, 75346, 81717, 86782, 87261, 92894, 93701, 94959]","(79533, 79533)",STEPD
622,"[51608, 52086, 52898, 53232, 56340, 60666, 67883, 68403, 74948, 76508, 78278, 78743, 80307, 82484, 85333, 86201, 86547, 88317, 94738]","(77408, 77408)",STEPD
623,"[51103, 51355, 52266, 55489, 59815, 64983, 71392, 71856, 73496, 77499, 78511, 87984, 88206, 95626, 98423]","(76413, 76413)",STEPD
624,"[50745, 53080, 54174, 55199, 56767, 61328, 66071, 72461, 80171, 80258, 88219, 95945, 99066]","(70499, 70499)",STEPD
625,"[50908, 54821, 57172, 57908, 61279, 61803, 64202, 65580, 68511, 69435, 72156, 72899, 73129, 77243, 82578, 88543, 90403]","(62815, 62815)",STEPD
626,"[53440, 57855, 62051, 70276, 73767, 77787, 78299, 79583, 81749, 89261, 97323]","(68972, 68972)",STEPD
627,"[52904, 56954, 57770, 61159, 62494, 63603, 64481, 65410, 69986, 71382, 73986, 78121, 80925, 84274, 98260]","(72260, 72260)",STEPD
628,"[53006, 53414, 57259, 59001, 62040, 63533, 67438, 69621, 73070, 76021, 78624, 80168, 80927, 82775, 83733, 86246, 92788, 97232, 97458, 99222]","(86913, 86913)",STEPD
629,"[52670, 52879, 55647, 60479, 62728, 64459, 69562, 73990, 79720, 83695, 86543, 89688, 89879, 92829, 94152, 96892, 99487]","(62665, 62665)",STEPD
630,"[54851, 56819, 59785, 60542, 63102, 66249, 69069, 70781, 76799, 81476, 87359, 88253, 91637, 95986, 96523]","(83185, 83185)",STEPD
631,"[50077, 51248, 57344, 60728, 61030, 65097, 68442, 73224, 76644, 77186, 82158, 85257, 88126, 90082, 91082, 91178, 92322, 94490, 94696, 96175]","(67625, 67625)",STEPD
632,"[51888, 54800, 58528, 59239, 59568, 62474, 63933, 64889, 66411, 71198, 78762, 79782, 95890]","(70524, 70524)",STEPD
633,"[51079, 59788, 70029, 71592, 72624, 77330, 78078, 80397, 84328, 87069, 93137, 95550]","(67839, 67839)",STEPD
634,"[53459, 55364, 56694, 60859, 66211, 73393, 73647, 80691, 80897, 81136, 92726, 99775]","(85282, 85282)",STEPD
635,"[55961, 59815, 60370, 62316, 66050, 77291, 80956, 82208, 85162, 87909, 88181, 90659, 91906, 92520, 95975, 97478, 97587, 97840]","(79635, 79635)",STEPD
636,"[53710, 61429, 65645, 66041, 67744, 68135, 75027, 75687, 82238, 84727, 86480, 90645, 96822, 98636, 98747, 99643]","(72729, 72729)",STEPD
637,"[53279, 54556, 54994, 61513, 62394, 66227, 67390, 73716, 77725, 78127, 79848, 80473, 85399, 89694, 92694, 96377, 98330]","(65196, 65196)",STEPD
638,"[52372, 57560, 57821, 62873, 64988, 68554, 70273, 82818, 84347, 84980, 89618, 98101, 98609]","(74943, 74943)",STEPD
639,"[56279, 57561, 61359, 63029, 72120, 72371, 73052, 79089, 80398, 87020, 87135, 88855, 92294]","(71233, 71233)",STEPD
640,"[52514, 54520, 55009, 56596, 56719, 58630, 63165, 65857, 72844, 72951, 77851, 83869, 84144, 88008, 88092, 94333, 94504, 96098, 99233]","(60504, 60504)",STEPD
641,"[52124, 54989, 55562, 56850, 60399, 60538, 66363, 67330, 72356, 76340, 77734, 78515, 81779, 92058, 98154]","(71316, 71316)",STEPD
642,"[58050, 72969, 79213, 80179, 82679, 85250, 97789]","(88805, 88805)",STEPD
643,"[58485, 77280, 81472, 83708, 87217, 87706, 95684]","(82454, 82454)",STEPD
644,"[50952, 53658, 60992, 62710, 67454, 72545, 76348, 84909, 85404, 85811, 85989, 86238, 90164, 90276, 90645, 97182, 97831]","(88920, 88920)",STEPD
645,"[50730, 51801, 52161, 53559, 63316, 63564, 69629, 73070, 76144, 78796, 79858, 80122, 81089, 83254, 83859, 92798, 93241, 98152, 98927, 99058]","(66399, 66399)",STEPD
646,"[50149, 52273, 53927, 58764, 63894, 66330, 74796, 75899, 80899, 82060, 87669, 88327, 88727, 92498, 95105]","(73630, 73630)",STEPD
647,"[51023, 51615, 53404, 54474, 54696, 55458, 58719, 61132, 62301, 65945, 67872, 69206, 69454, 70951, 78822, 81679, 85015, 86885, 87065, 88692, 92150, 93944, 96510, 99651]","(68185, 68185)",STEPD
648,"[51158, 52032, 54208, 55443, 56564, 67758, 67848, 68046, 69676, 78137, 90620, 91894, 92463, 94078, 97241, 98639, 98740]","(67510, 67510)",STEPD
649,"[52511, 53314, 55079, 59779, 60979, 70919, 74052, 74289, 74749, 88500, 90101, 95354, 95856, 99077]","(76437, 76437)",STEPD
650,"[56011, 56139, 63211, 63563, 63691, 64427, 64811, 83243, 85899, 88427]","(60435, 60435)",STUDD
651,"[55087, 57039, 57775, 57807, 57871, 57903, 57935, 68783, 68847, 69327, 69455, 69487, 72239, 73519, 76207, 77263, 79183, 85487, 96911]","(72235, 72235)",STUDD
652,"[55443, 55475, 56787, 56915, 57107, 57203, 65363, 65395, 65427, 65459, 65619, 65651, 71219, 72339, 72499, 72691, 72755, 76947, 77011, 77171, 77395, 81971, 82003, 82035, 82099, 82195, 82931]","(86069, 86069)",STUDD
653,"[54775, 55607, 56983, 57271, 57527, 57911, 64119, 64439, 64503, 64855, 66551, 66583, 66647, 67671, 68503, 69911, 79735, 79927, 80087, 80503, 80695, 80823, 83287]","(71601, 71601)",STUDD
654,"[56443, 56987, 58299, 62011, 67611, 67803, 67899, 67931, 67995, 68027, 68283, 68539, 68955, 84155, 97179, 99451]","(81983, 81983)",STUDD
655,"[59839, 60767, 62015, 63807, 63839, 64959, 69695, 69759, 69855, 70015, 70047, 71999, 72671, 73215, 77919, 83519, 84671, 85567, 86399, 86783, 90143]","(74054, 74054)",STUDD
656,"[52995, 62339, 69091, 71843, 72227, 72515, 72931, 73155, 73187, 77059, 78243, 78531, 94883]","(75155, 75155)",STUDD
657,"[54375, 54439, 54599, 54855, 56039, 57127, 58983, 59143, 61735, 61959, 62151, 62567, 62759, 62887, 62951, 63175, 63303, 75943, 76039, 76071, 76103, 76135, 76199, 79367, 80519, 80551, 80647, 93799, 96487, 97543]","(81098, 81098)",STUDD
658,"[50507, 54315, 55339, 58219, 58539, 65387, 65547, 66411, 85387, 86315]","(87923, 87923)",STUDD
659,"[52847, 52911, 53295, 55407, 55727, 56399, 56975, 64623, 66479, 67279, 69583, 69743, 69807, 69935, 70031, 70127, 70191, 71055, 73519]","(61597, 61597)",STUDD
660,"[58067, 58899, 65459, 65523, 65555, 65683, 65747, 65907, 65939, 66067, 66163, 66227, 66291, 69203, 78515, 81075, 90579, 94611, 95891, 96627, 97395]","(71184, 71184)",STUDD
661,"[53143, 53239, 56631, 57655, 63223, 63319, 63671, 64183, 67991, 68311, 68343, 68375, 68471, 68503, 70487, 98167, 99927]","(60881, 60881)",STUDD
662,"[62619, 62843, 62907, 63387, 63419, 64027, 64315, 64347, 64443, 64507, 64571, 64667, 64731, 64763, 64795, 64923, 65019, 67803, 74235, 74619, 81211, 81243, 81275, 81307, 81339, 94267, 95451, 98075, 99515, 99867]","(86725, 86725)",STUDD
663,"[53471, 54911, 55007, 55039, 55103, 55455, 55647, 62399, 62463, 62495, 64895, 65023, 65151, 65279, 65471, 69343, 69855, 69951, 70431, 74847, 74879, 74911, 74943, 75039]","(82104, 82104)",STUDD
664,"[62211, 62339, 62723, 63491, 63843, 64419, 65027, 65795, 68067, 70979, 76643, 78147, 78819, 78883, 79139, 80515, 89155, 95747, 96675]","(62733, 62733)",STUDD
665,"[54695, 72103, 72551, 73095, 73191, 73223, 73287, 73639, 73671, 88231, 89447, 89479, 89927, 94375]","(71857, 71857)",STUDD
666,"[56075, 57227, 58667, 59339, 73611, 73899, 74251, 74507, 75403, 76715, 77355, 79435, 84523, 89611]","(72767, 72767)",STUDD
667,"[59535, 60079, 62543, 62607, 62735, 76655, 88303, 90319]","(64160, 64160)",STUDD
668,"[57555, 65235, 66451, 69491, 69939, 70419, 70835, 70867, 71123, 72403, 80499, 92915, 94547, 94739]","(77792, 77792)",STUDD
669,"[56407, 58199, 58551, 59735, 63415, 63927, 63991, 64055, 64471, 77751]","(69961, 69961)",STUDD
670,"[53787, 54331, 55259, 61435, 61499, 61595, 79067, 79451, 79771, 94875]","(64160, 64160)",STUDD
671,"[55679, 57535, 58015, 58111, 58815, 62559, 63455, 63551, 63647, 63807, 63903, 65567, 67679, 67711, 67743, 67967, 70591, 72159, 73887, 90271, 92895, 93663, 95807, 97855]","(79533, 79533)",STUDD
672,"[52835, 52931, 55523, 58019, 58147, 59683, 74883, 75043, 75075, 76035, 96483]","(77408, 77408)",STUDD
673,"[57127, 57255, 57895, 57927, 57959, 58023, 58055, 58759, 74727, 98119, 98503, 98567, 98983]","(76413, 76413)",STUDD
674,"[56843, 56939, 58027, 58539, 59115, 62955, 63147, 63211, 63339, 63403, 67307, 67499, 68139, 68491, 68811, 69515, 70219, 71115, 74379, 75051, 75275, 75883, 76555, 79211, 87275, 87947, 88011, 88651, 90667, 95339]","(70499, 70499)",STUDD
675,"[59343, 62639, 62703, 62895, 63055, 63375, 64687, 67951, 72143, 76559, 80815, 81679, 83919, 86191]","(62815, 62815)",STUDD
676,"[52947, 53107, 56915, 57139, 57491, 58867, 60979, 63987, 64051, 64211, 64787, 65683, 65811, 65843, 67347, 67443, 67635, 67699, 69011, 80339, 96083, 97427, 97555, 97811]","(68972, 68972)",STUDD
677,"[60343, 60663, 67191, 71927, 71991, 95095, 95703, 95895]","(72260, 72260)",STUDD
678,"[60571, 61115, 61275, 61307, 61371, 61403, 61435, 61563, 81755, 81883, 81947, 82171, 85755]","(86913, 86913)",STUDD
679,"[61215, 61279, 61439, 61471, 63903, 63967, 64287, 64639, 66047, 73791, 77631]","(62665, 62665)",STUDD
680,"[57731, 57795, 57891, 57923, 57987, 58051, 58115, 61667, 61699, 61731, 61827, 62051, 62179, 64643, 66339, 66467, 68195, 70275, 70339, 77187, 77219, 77411, 77635, 77699, 77859, 78531, 80643, 88931, 91267, 92707, 92739, 92867, 93347]","(83185, 83185)",STUDD
681,"[62183, 62439, 63399, 63751, 64199, 64711, 66407, 66599, 74727, 75047, 76295, 80839]","(67625, 67625)",STUDD
682,"[55147, 55499, 59371, 59467, 63691, 63723, 64715, 65515, 65643, 65675, 65707, 65803, 65835, 65867, 65931, 65963, 66443, 91371, 92235, 92459, 95179, 96075]","(70524, 70524)",STUDD
683,"[59375, 59919, 60239, 60303, 60335, 60367, 60559, 71919, 75215, 76399, 76783, 77391, 77871, 80335, 80431, 80879, 80975, 81007, 87055, 88815, 90031, 92719]","(67839, 67839)",STUDD
684,"[56211, 56243, 62995, 63091, 64275, 64371, 64403, 64499, 64691, 64787, 64819, 64979, 66163, 78515, 78611, 78675, 79251, 81683, 82707, 83219, 83795, 84595, 87347, 88915, 90803, 91699, 96499]","(85282, 85282)",STUDD
685,"[51991, 52151, 52503, 53559, 55863, 57207, 57399, 59607, 59639, 59703, 59799, 64119, 64151, 64215, 64471, 71447, 75319, 76439, 76855, 82647, 82679, 82743, 83383, 86135, 90327]","(79635, 79635)",STUDD
686,"[65307, 65339, 65371, 65499, 65627, 70395, 70491, 70523, 71451, 71867, 73659, 74139, 74171, 75259, 76987, 84603, 96475, 99259]","(72729, 72729)",STUDD
687,"[55615, 55647, 55935, 56127, 56415, 58143, 58175, 60511, 60607, 60799, 71839, 85919, 86175, 86207, 86303, 86719]","(65196, 65196)",STUDD
688,"[52067, 52227, 52451, 52963, 57219, 58211, 59811, 60355, 65411, 67011, 69955, 71587, 74083, 74147, 74211, 81539, 81603, 82563, 83011, 83491, 83971, 84259, 85635, 88195, 92163, 94275, 98563]","(74943, 74943)",STUDD
689,"[54855, 55047, 55079, 63303, 63335, 63367, 63431, 63655, 63879, 66375, 69191, 79751, 83463, 87655, 87879, 88199, 88263, 88775, 90567]","(71233, 71233)",STUDD
690,"[57067, 59851, 59883, 59979, 60011, 60075, 60171, 67435, 68619, 70891, 73355, 84331, 84395, 98347]","(60504, 60504)",STUDD
691,"[53135, 53295, 56271, 56303, 57071, 57455, 66607, 67215, 67407, 67983, 68015, 71023, 72047, 73327, 74031, 77167]","(71316, 71316)",STUDD
692,"[53523, 53875, 53971, 54835, 55539, 58323, 59763, 59891, 62355, 62419, 62451, 62547, 73939, 74067, 79251, 79283, 79315, 79443, 83539]","(88805, 88805)",STUDD
693,"[59543, 59607, 59735, 59767, 59799, 59863, 60279, 60439, 61047, 68055, 70935, 75415, 76503, 86359, 88055, 88151, 92631, 96823]","(82454, 82454)",STUDD
694,"[54331, 55547, 56667, 60059, 62523]","(88920, 88920)",STUDD
695,"[63743, 64255, 67167, 67903, 68383, 69855, 75327, 78015, 78623, 78687, 79519, 83423]","(66399, 66399)",STUDD
696,"[51907, 52835, 54275, 64515, 64547, 64995, 65027, 65155, 69699, 69731, 71299, 72067, 78563, 80035, 80163, 80675, 80739, 80835, 87715, 89283]","(73630, 73630)",STUDD
697,"[60295, 60519, 69351, 69799, 70631, 85799, 87815, 95975]","(68185, 68185)",STUDD
698,"[51883, 51947, 51979, 52043, 52075, 52171, 52427, 52555, 57867, 58155, 58251, 58315, 62155, 62251, 62347, 62443, 63307, 74507, 78123, 83755, 91019, 92235, 92651]","(67510, 67510)",STUDD
699,"[53103, 54191, 55599, 56207, 56271, 60655, 60687, 60719, 60751, 60911, 64335, 64367, 64399, 64431, 64463, 64527, 64591, 64655, 67183, 73103, 73359, 76623, 76655, 76719, 77487, 78095, 78575, 81551, 83151, 86191, 90927, 91535, 91599, 91663, 91887, 91919, 92303, 93231, 96207]","(76437, 76437)",STUDD
