,preds,true,detector_name
303,"[25299, 25598, 25905, 26209, 26508, 26807, 27107, 27406, 27707, 28006, 28308, 28609, 28910, 29218, 29517, 29816, 30115, 30414, 30718, 31020, 31322, 31622, 31926, 32233, 32538, 32837, 33137, 33436, 33735, 34037, 34337, 34640, 34945, 35251, 35552, 35851, 36152, 36451, 36750, 37050, 37351, 37650, 37951, 38250, 38549, 38848, 39151, 39453, 39752, 40058, 40357, 40659, 40958, 41257, 41556, 41856, 42156, 42455, 42755, 43058, 43358, 43657, 43959, 44258, 44557, 44859, 45163, 45466, 45769, 46068, 46370, 46669, 46968, 47268, 47569, 47868, 48171, 48470, 48775, 49074, 49373, 49672, 49973, 50273, 50572, 50898, 51197, 51496, 51800, 52099, 52398, 52699, 52999, 53301, 53600, 53899, 54201, 54501, 54805, 55104, 55403, 55706, 56006, 56309, 56612, 56913, 57214, 57517, 57819, 58128, 58427, 58728, 59035, 59334, 59633, 59938, 60238, 60537, 60839, 61138, 61437, 61739, 62038, 62338, 62640, 62942, 63241, 63540, 63840, 64140, 64439, 64744, 65043, 65344, 65644, 65945, 66244, 66546, 66848, 67148, 67473, 67772, 68071, 68370, 68673, 68972, 69278, 69577, 69876, 70175, 70477, 70779, 71078, 71387, 71686, 71987, 72290, 72589, 72890, 73189, 73488, 73787, 74092, 74392, 74691, 74990, 75290, 75592, 75892, 76195, 76494, 76794, 77097, 77402, 77702, 78001, 78301, 78600, 78901, 79208, 79508, 79807, 80106, 80405, 80704, 81005, 81304, 81603, 81902, 82202, 82508, 82813, 83118, 83418, 83717, 84029, 84329, 84628, 84927, 85226, 85525, 85824, 86123, 86422, 86722, 87021, 87323, 87622, 87927, 88228, 88527, 88826, 89134, 89439, 89739, 90038, 90337, 90639, 90940, 91239, 91538, 91837, 92136, 92435, 92736, 93036, 93335, 93636, 93935, 94234, 94534, 94833, 95134, 95436, 95735, 96037, 96345, 96646, 96945, 97244, 97545, 97845, 98144, 98443, 98742, 99041, 99344, 99644, 99943]","(51744, 51744)",GeometricMovingAverage
304,"[25299, 25605, 25904, 26205, 26504, 26806, 27110, 27409, 27708, 28013, 28317, 28619, 28923, 29233, 29533, 29832, 30135, 30435, 30736, 31035, 31339, 31638, 31937, 32249, 32548, 32852, 33153, 33454, 33753, 34053, 34353, 34653, 34960, 35262, 35565, 35864, 36165, 36470, 36769, 37068, 37367, 37669, 37968, 38268, 38568, 38867, 39172, 39472, 39774, 40078, 40383, 40682, 40981, 41285, 41584, 41887, 42186, 42485, 42784, 43085, 43384, 43683, 43982, 44291, 44590, 44890, 45192, 45491, 45792, 46091, 46390, 46691, 46990, 47289, 47590, 47894, 48199, 48498, 48804, 49103, 49405, 49705, 50008, 50307, 50607, 50908, 51210, 51514, 51814, 52113, 52416, 52715, 53014, 53313, 53612, 53918, 54217, 54519, 54818, 55118, 55418, 55717, 56020, 56319, 56618, 56917, 57219, 57518, 57817, 58129, 58428, 58728, 59027, 59331, 59637, 59939, 60242, 60541, 60842, 61156, 61457, 61758, 62057, 62357, 62658, 62969, 63269, 63568, 63867, 64166, 64470, 64774, 65073, 65373, 65672, 65978, 66281, 66580, 66879, 67178, 67478, 67777, 68079, 68378, 68678, 68977, 69277, 69583, 69894, 70193, 70493, 70793, 71093, 71392, 71693, 71994, 72301, 72600, 72899, 73198, 73497, 73796, 74095, 74395, 74698, 75008, 75307, 75606, 75910, 76209, 76516, 76816, 77115, 77414, 77713, 78012, 78312, 78612, 78920, 79221, 79521, 79827, 80127, 80429, 80737, 81037, 81336, 81636, 81936, 82240, 82540, 82843, 83143, 83442, 83741, 84040, 84343, 84643, 84945, 85249, 85550, 85849, 86151, 86450, 86750, 87052, 87351, 87654, 87953, 88252, 88551, 88855, 89154, 89453, 89757, 90056, 90357, 90656, 90955, 91254, 91553, 91873, 92173, 92476, 92778, 93077, 93376, 93679, 93979, 94278, 94578, 94879, 95184, 95486, 95787, 96087, 96388, 96687, 96988, 97302, 97601, 97901, 98201, 98504, 98803, 99103, 99408, 99711]","(75829, 75829)",GeometricMovingAverage
305,"[25302, 25601, 25908, 26207, 26507, 26809, 27108, 27407, 27708, 28007, 28308, 28608, 28912, 29212, 29511, 29818, 30118, 30418, 30721, 31020, 31327, 31627, 31926, 32225, 32527, 32830, 33131, 33430, 33729, 34033, 34332, 34631, 34938, 35237, 35536, 35837, 36136, 36435, 36734, 37034, 37336, 37635, 37937, 38236, 38535, 38835, 39134, 39436, 39738, 40037, 40336, 40640, 40940, 41246, 41546, 41851, 42151, 42452, 42751, 43051, 43350, 43650, 43955, 44257, 44556, 44860, 45161, 45471, 45771, 46073, 46375, 46674, 46973, 47272, 47571, 47879, 48179, 48482, 48782, 49082, 49381, 49684, 49983, 50282, 50582, 50886, 51187, 51488, 51794, 52093, 52402, 52702, 53001, 53307, 53613, 53912, 54211, 54512, 54818, 55120, 55420, 55719, 56018, 56319, 56619, 56921, 57223, 57522, 57821, 58125, 58424, 58727, 59041, 59340, 59639, 59938, 60241, 60540, 60842, 61145, 61444, 61747, 62050, 62349, 62651, 62950, 63250, 63559, 63859, 64159, 64458, 64759, 65059, 65361, 65663, 65965, 66265, 66565, 66864, 67163, 67471, 67770, 68069, 68368, 68667, 68967, 69266, 69569, 69868, 70168, 70467, 70766, 71065, 71364, 71663, 71962, 72261, 72566, 72866, 73169, 73468, 73767, 74066, 74368, 74667, 74970, 75272, 75571, 75883, 76182, 76481, 76783, 77083, 77382, 77681, 77982, 78281, 78584, 78883, 79184, 79484, 79783, 80082, 80381, 80685, 80985, 81293, 81592, 81894, 82199, 82498, 82797, 83097, 83396, 83697, 83999, 84298, 84605, 84904, 85205, 85505, 85806, 86106, 86406, 86706, 87006, 87305, 87605, 87904, 88204, 88503, 88803, 89102, 89409, 89710, 90015, 90321, 90623, 90923, 91222, 91528, 91828, 92140, 92445, 92745, 93044, 93344, 93643, 93947, 94249, 94548, 94852, 95158, 95458, 95757, 96056, 96355, 96655, 96961, 97260, 97561, 97860, 98159, 98458, 98757, 99060, 99359, 99658, 99960]","(73129, 73129)",GeometricMovingAverage
306,"[25299, 25600, 25899, 26202, 26501, 26800, 27099, 27407, 27712, 28012, 28311, 28613, 28912, 29211, 29511, 29810, 30114, 30413, 30713, 31017, 31317, 31616, 31917, 32218, 32526, 32829, 33128, 33427, 33728, 34027, 34327, 34627, 34926, 35226, 35528, 35828, 36140, 36439, 36739, 37038, 37339, 37638, 37942, 38243, 38544, 38845, 39144, 39443, 39742, 40047, 40348, 40647, 40948, 41247, 41546, 41845, 42145, 42448, 42753, 43052, 43353, 43656, 43955, 44254, 44554, 44853, 45153, 45452, 45752, 46052, 46351, 46650, 46950, 47249, 47549, 47849, 48152, 48451, 48757, 49057, 49356, 49659, 49961, 50263, 50562, 50864, 51165, 51464, 51763, 52062, 52363, 52662, 52963, 53262, 53561, 53860, 54159, 54460, 54760, 55061, 55368, 55672, 55971, 56270, 56569, 56868, 57168, 57468, 57768, 58069, 58368, 58667, 58966, 59271, 59571, 59870, 60171, 60472, 60773, 61080, 61379, 61678, 61981, 62280, 62580, 62879, 63179, 63483, 63783, 64082, 64381, 64680, 64980, 65279, 65579, 65878, 66177, 66479, 66778, 67077, 67378, 67677, 67976, 68278, 68577, 68876, 69181, 69481, 69784, 70083, 70382, 70685, 70984, 71283, 71582, 71881, 72185, 72484, 72784, 73089, 73390, 73690, 73992, 74292, 74591, 74890, 75192, 75492, 75795, 76097, 76397, 76698, 76997, 77296, 77595, 77895, 78195, 78494, 78793, 79094, 79395, 79697, 80001, 80302, 80601, 80900, 81199, 81498, 81797, 82096, 82395, 82698, 83004, 83303, 83608, 83911, 84210, 84509, 84808, 85107, 85407, 85717, 86016, 86321, 86620, 86919, 87218, 87518, 87823, 88125, 88425, 88724, 89023, 89327, 89627, 89926, 90225, 90524, 90828, 91128, 91431, 91732, 92031, 92330, 92629, 92935, 93234, 93533, 93841, 94142, 94442, 94741, 95040, 95339, 95638, 95937, 96239, 96541, 96840, 97139, 97438, 97742, 98051, 98354, 98656, 98959, 99258, 99560, 99867]","(77685, 77685)",GeometricMovingAverage
307,"[25303, 25602, 25910, 26209, 26511, 26811, 27110, 27410, 27710, 28009, 28311, 28610, 28909, 29225, 29524, 29828, 30127, 30437, 30738, 31037, 31339, 31639, 31940, 32240, 32544, 32847, 33146, 33445, 33744, 34044, 34343, 34646, 34947, 35250, 35551, 35852, 36157, 36460, 36761, 37062, 37361, 37663, 37962, 38263, 38563, 38862, 39161, 39460, 39762, 40061, 40360, 40659, 40961, 41261, 41560, 41861, 42160, 42459, 42759, 43059, 43366, 43665, 43964, 44263, 44563, 44863, 45163, 45466, 45765, 46070, 46373, 46672, 46972, 47271, 47573, 47873, 48172, 48473, 48773, 49075, 49378, 49679, 49982, 50281, 50580, 50879, 51178, 51486, 51787, 52086, 52385, 52684, 52983, 53282, 53581, 53883, 54186, 54486, 54787, 55086, 55387, 55687, 55988, 56290, 56589, 56888, 57190, 57489, 57790, 58089, 58388, 58687, 58992, 59292, 59591, 59895, 60194, 60497, 60796, 61099, 61402, 61702, 62003, 62306, 62607, 62909, 63208, 63509, 63813, 64112, 64413, 64715, 65015, 65317, 65617, 65919, 66221, 66520, 66823, 67127, 67426, 67726, 68025, 68324, 68623, 68929, 69233, 69533, 69838, 70139, 70443, 70743, 71042, 71347, 71647, 71946, 72245, 72545, 72844, 73144, 73443, 73748, 74047, 74346, 74650, 74949, 75248, 75550, 75850, 76151, 76456, 76755, 77054, 77353, 77652, 77958, 78257, 78556, 78855, 79157, 79456, 79763, 80073, 80374, 80675, 80975, 81278, 81578, 81877, 82179, 82478, 82777, 83076, 83375, 83674, 83982, 84285, 84584, 84883, 85184, 85487, 85788, 86090, 86389, 86688, 86987, 87287, 87586, 87894, 88194, 88501, 88801, 89101, 89403, 89702, 90004, 90303, 90607, 90906, 91205, 91507, 91809, 92113, 92412, 92713, 93014, 93315, 93614, 93920, 94222, 94525, 94825, 95124, 95423, 95722, 96025, 96324, 96623, 96922, 97221, 97520, 97838, 98137, 98436, 98737, 99036, 99338, 99640, 99939]","(65382, 65382)",GeometricMovingAverage
308,"[25300, 25600, 25900, 26201, 26500, 26800, 27099, 27403, 27704, 28003, 28304, 28610, 28920, 29219, 29520, 29819, 30124, 30425, 30727, 31026, 31325, 31624, 31923, 32225, 32531, 32830, 33132, 33431, 33736, 34036, 34335, 34638, 34946, 35248, 35549, 35853, 36152, 36451, 36750, 37050, 37356, 37659, 37960, 38259, 38562, 38862, 39161, 39462, 39766, 40068, 40367, 40667, 40967, 41266, 41565, 41867, 42168, 42469, 42772, 43071, 43370, 43669, 43972, 44286, 44589, 44888, 45187, 45487, 45790, 46089, 46391, 46691, 46990, 47297, 47596, 47897, 48196, 48495, 48795, 49095, 49394, 49696, 49997, 50296, 50595, 50898, 51198, 51498, 51798, 52097, 52397, 52696, 52996, 53295, 53594, 53901, 54200, 54499, 54798, 55098, 55403, 55703, 56005, 56308, 56609, 56908, 57207, 57506, 57807, 58106, 58409, 58708, 59007, 59306, 59607, 59906, 60205, 60507, 60807, 61109, 61412, 61713, 62024, 62323, 62622, 62921, 63222, 63526, 63826, 64125, 64424, 64723, 65022, 65323, 65624, 65925, 66225, 66526, 66825, 67127, 67434, 67736, 68040, 68339, 68638, 68940, 69247, 69546, 69845, 70145, 70444, 70744, 71053, 71352, 71653, 71953, 72259, 72558, 72857, 73157, 73457, 73756, 74057, 74356, 74656, 74955, 75254, 75553, 75852, 76151, 76450, 76751, 77050, 77349, 77660, 77959, 78260, 78563, 78862, 79164, 79471, 79771, 80070, 80369, 80672, 80973, 81274, 81573, 81872, 82172, 82471, 82770, 83074, 83373, 83672, 83976, 84278, 84577, 84876, 85175, 85476, 85782, 86084, 86387, 86686, 86985, 87284, 87583, 87882, 88181, 88480, 88779, 89078, 89387, 89691, 89990, 90292, 90595, 90895, 91198, 91497, 91796, 92095, 92400, 92699, 92998, 93298, 93597, 93897, 94196, 94495, 94794, 95094, 95393, 95692, 95991, 96290, 96591, 96898, 97200, 97499, 97798, 98097, 98396, 98695, 99000, 99300, 99599, 99903]","(58569, 58569)",GeometricMovingAverage
309,"[25299, 25603, 25902, 26204, 26505, 26808, 27111, 27410, 27711, 28010, 28309, 28608, 28907, 29209, 29508, 29809, 30110, 30420, 30725, 31024, 31323, 31622, 31923, 32225, 32527, 32830, 33134, 33435, 33737, 34037, 34338, 34637, 34937, 35236, 35535, 35834, 36133, 36434, 36740, 37045, 37345, 37644, 37944, 38244, 38543, 38843, 39145, 39445, 39744, 40046, 40345, 40647, 40946, 41245, 41544, 41843, 42143, 42445, 42744, 43043, 43348, 43649, 43948, 44250, 44549, 44848, 45147, 45450, 45749, 46058, 46358, 46657, 46957, 47264, 47564, 47863, 48162, 48463, 48764, 49066, 49367, 49666, 49965, 50264, 50564, 50868, 51168, 51470, 51769, 52068, 52369, 52670, 52973, 53275, 53593, 53893, 54193, 54492, 54792, 55094, 55393, 55702, 56002, 56304, 56603, 56905, 57205, 57507, 57807, 58111, 58415, 58722, 59021, 59321, 59625, 59926, 60235, 60534, 60833, 61132, 61431, 61730, 62029, 62328, 62627, 62926, 63228, 63527, 63829, 64128, 64427, 64728, 65027, 65326, 65626, 65926, 66229, 66534, 66836, 67135, 67436, 67738, 68037, 68336, 68639, 68943, 69244, 69543, 69848, 70157, 70456, 70757, 71059, 71359, 71658, 71966, 72266, 72565, 72873, 73172, 73471, 73775, 74085, 74384, 74687, 74986, 75291, 75592, 75891, 76190, 76491, 76790, 77089, 77389, 77690, 77991, 78296, 78595, 78894, 79194, 79494, 79794, 80096, 80395, 80694, 80994, 81295, 81601, 81900, 82199, 82498, 82806, 83107, 83407, 83706, 84007, 84306, 84606, 84905, 85207, 85508, 85809, 86108, 86407, 86707, 87006, 87314, 87613, 87913, 88212, 88511, 88816, 89115, 89415, 89716, 90015, 90328, 90641, 90943, 91242, 91552, 91851, 92151, 92454, 92753, 93055, 93354, 93653, 93952, 94251, 94551, 94853, 95152, 95458, 95757, 96058, 96357, 96656, 96958, 97257, 97556, 97855, 98154, 98458, 98758, 99057, 99356, 99657, 99961]","(76096, 76096)",GeometricMovingAverage
310,"[25299, 25601, 25900, 26201, 26500, 26802, 27101, 27400, 27699, 27998, 28307, 28607, 28906, 29209, 29512, 29811, 30110, 30409, 30708, 31008, 31311, 31616, 31915, 32216, 32515, 32816, 33126, 33431, 33735, 34034, 34334, 34633, 34935, 35234, 35541, 35841, 36140, 36442, 36741, 37041, 37347, 37646, 37945, 38244, 38544, 38845, 39145, 39444, 39748, 40049, 40358, 40658, 40957, 41256, 41559, 41858, 42164, 42463, 42768, 43067, 43366, 43668, 43974, 44274, 44576, 44875, 45174, 45476, 45775, 46075, 46374, 46674, 46973, 47272, 47571, 47870, 48169, 48473, 48773, 49073, 49379, 49681, 49980, 50283, 50588, 50890, 51189, 51488, 51791, 52090, 52395, 52696, 52995, 53294, 53593, 53892, 54191, 54494, 54793, 55092, 55391, 55690, 55989, 56288, 56587, 56887, 57190, 57490, 57793, 58092, 58392, 58691, 58997, 59299, 59598, 59898, 60198, 60497, 60802, 61105, 61412, 61711, 62012, 62314, 62618, 62918, 63218, 63520, 63822, 64123, 64422, 64723, 65029, 65328, 65627, 65930, 66229, 66533, 66833, 67133, 67433, 67733, 68044, 68345, 68651, 68950, 69249, 69549, 69848, 70151, 70450, 70749, 71052, 71352, 71651, 71952, 72253, 72553, 72852, 73153, 73462, 73761, 74060, 74367, 74673, 74974, 75273, 75574, 75873, 76174, 76479, 76778, 77077, 77376, 77680, 77986, 78289, 78588, 78895, 79200, 79499, 79804, 80103, 80403, 80704, 81006, 81305, 81606, 81912, 82212, 82511, 82812, 83111, 83411, 83710, 84009, 84309, 84608, 84907, 85209, 85508, 85808, 86110, 86409, 86725, 87024, 87323, 87622, 87927, 88226, 88525, 88824, 89123, 89426, 89730, 90029, 90334, 90634, 90933, 91234, 91533, 91832, 92131, 92431, 92733, 93032, 93331, 93636, 93936, 94236, 94536, 94840, 95141, 95442, 95743, 96042, 96342, 96642, 96941, 97241, 97540, 97839, 98138, 98438, 98737, 99036, 99335, 99634, 99938]","(64078, 64078)",GeometricMovingAverage
311,"[25300, 25601, 25900, 26199, 26498, 26798, 27105, 27407, 27707, 28014, 28313, 28613, 28915, 29214, 29513, 29815, 30115, 30414, 30713, 31016, 31325, 31627, 31926, 32228, 32527, 32827, 33133, 33432, 33733, 34036, 34336, 34635, 34934, 35233, 35538, 35837, 36136, 36435, 36738, 37038, 37337, 37641, 37943, 38244, 38544, 38845, 39145, 39445, 39744, 40044, 40343, 40650, 40949, 41248, 41549, 41850, 42158, 42457, 42756, 43060, 43359, 43658, 43957, 44257, 44559, 44858, 45157, 45458, 45757, 46056, 46355, 46656, 46955, 47254, 47555, 47855, 48160, 48459, 48762, 49061, 49373, 49673, 49977, 50277, 50576, 50875, 51174, 51473, 51772, 52072, 52373, 52672, 52972, 53275, 53576, 53875, 54175, 54476, 54778, 55093, 55392, 55691, 55997, 56296, 56597, 56896, 57196, 57496, 57797, 58096, 58399, 58700, 59000, 59300, 59599, 59901, 60200, 60510, 60809, 61108, 61407, 61709, 62011, 62312, 62613, 62912, 63219, 63518, 63817, 64116, 64415, 64714, 65017, 65317, 65617, 65916, 66220, 66522, 66827, 67126, 67425, 67726, 68025, 68325, 68627, 68927, 69229, 69528, 69828, 70127, 70426, 70725, 71024, 71323, 71629, 71928, 72227, 72531, 72832, 73131, 73431, 73730, 74029, 74328, 74627, 74935, 75235, 75535, 75834, 76133, 76434, 76733, 77034, 77335, 77634, 77933, 78233, 78541, 78843, 79142, 79441, 79740, 80039, 80343, 80647, 80946, 81253, 81552, 81853, 82152, 82455, 82754, 83059, 83358, 83657, 83958, 84257, 84557, 84856, 85155, 85455, 85761, 86062, 86362, 86670, 86972, 87271, 87570, 87884, 88183, 88484, 88783, 89082, 89385, 89684, 89983, 90282, 90581, 90892, 91191, 91490, 91801, 92100, 92399, 92698, 93001, 93300, 93599, 93898, 94199, 94498, 94802, 95101, 95401, 95703, 96006, 96309, 96608, 96909, 97208, 97508, 97807, 98108, 98411, 98710, 99009, 99321, 99620, 99921]","(56716, 56716)",GeometricMovingAverage
312,"[25304, 25603, 25902, 26201, 26505, 26804, 27103, 27402, 27704, 28003, 28314, 28613, 28912, 29211, 29520, 29823, 30122, 30421, 30720, 31022, 31323, 31622, 31923, 32230, 32534, 32833, 33132, 33431, 33730, 34031, 34335, 34634, 34933, 35233, 35532, 35833, 36132, 36431, 36730, 37029, 37329, 37629, 37929, 38228, 38531, 38832, 39135, 39436, 39735, 40034, 40333, 40632, 40934, 41236, 41536, 41835, 42139, 42438, 42737, 43036, 43336, 43635, 43935, 44240, 44544, 44853, 45158, 45467, 45766, 46065, 46364, 46663, 46967, 47266, 47565, 47865, 48164, 48463, 48763, 49062, 49365, 49664, 49969, 50268, 50574, 50880, 51179, 51482, 51781, 52081, 52380, 52679, 52980, 53279, 53585, 53884, 54190, 54489, 54795, 55097, 55396, 55695, 55997, 56298, 56599, 56902, 57201, 57500, 57805, 58106, 58412, 58711, 59019, 59320, 59619, 59921, 60227, 60526, 60825, 61124, 61423, 61722, 62024, 62323, 62624, 62924, 63225, 63528, 63829, 64128, 64427, 64729, 65031, 65330, 65629, 65929, 66228, 66528, 66827, 67127, 67426, 67725, 68024, 68327, 68634, 68933, 69238, 69546, 69846, 70149, 70448, 70754, 71053, 71357, 71656, 71956, 72255, 72558, 72862, 73161, 73464, 73763, 74063, 74363, 74664, 74965, 75266, 75570, 75870, 76169, 76468, 76767, 77068, 77372, 77676, 77975, 78274, 78584, 78883, 79188, 79487, 79786, 80090, 80391, 80690, 80992, 81293, 81592, 81891, 82190, 82491, 82792, 83094, 83395, 83694, 83993, 84294, 84595, 84897, 85198, 85497, 85799, 86100, 86401, 86703, 87003, 87305, 87605, 87906, 88205, 88504, 88803, 89102, 89401, 89702, 90001, 90304, 90603, 90902, 91206, 91505, 91804, 92103, 92402, 92705, 93004, 93303, 93602, 93901, 94205, 94506, 94809, 95109, 95410, 95714, 96013, 96314, 96613, 96913, 97213, 97514, 97813, 98112, 98411, 98710, 99009, 99310, 99610, 99914]","(69199, 69199)",GeometricMovingAverage
313,"[25299, 25599, 25898, 26198, 26514, 26814, 27118, 27420, 27733, 28035, 28334, 28633, 28932, 29231, 29533, 29841, 30141, 30440, 30740, 31055, 31356, 31659, 31959, 32258, 32557, 32857, 33162, 33473, 33780, 34082, 34382, 34681, 34980, 35280, 35579, 35879, 36181, 36482, 36781, 37080, 37382, 37681, 37983, 38284, 38585, 38888, 39187, 39487, 39786, 40086, 40387, 40690, 40994, 41297, 41596, 41901, 42202, 42504, 42803, 43104, 43406, 43708, 44008, 44307, 44606, 44907, 45206, 45506, 45809, 46110, 46409, 46708, 47007, 47307, 47606, 47906, 48205, 48505, 48805, 49104, 49406, 49706, 50007, 50308, 50607, 50914, 51213, 51515, 51819, 52125, 52427, 52726, 53027, 53326, 53625, 53931, 54230, 54529, 54829, 55128, 55427, 55726, 56025, 56326, 56627, 56926, 57226, 57528, 57827, 58128, 58427, 58728, 59027, 59326, 59625, 59924, 60223, 60523, 60822, 61121, 61421, 61722, 62026, 62328, 62629, 62930, 63234, 63537, 63837, 64142, 64448, 64749, 65049, 65348, 65654, 65954, 66253, 66553, 66853, 67168, 67469, 67769, 68069, 68370, 68670, 68969, 69271, 69573, 69872, 70171, 70476, 70777, 71083, 71386, 71685, 71984, 72285, 72586, 72894, 73194, 73493, 73792, 74092, 74395, 74694, 74993, 75295, 75594, 75895, 76198, 76497, 76798, 77097, 77399, 77702, 78001, 78300, 78599, 78898, 79197, 79498, 79797, 80097, 80396, 80695, 80996, 81297, 81600, 81899, 82208, 82507, 82806, 83107, 83406, 83705, 84004, 84303, 84604, 84910, 85209, 85508, 85808, 86107, 86406, 86707, 87011, 87312, 87614, 87913, 88214, 88513, 88812, 89112, 89413, 89717, 90016, 90317, 90623, 90925, 91224, 91523, 91824, 92123, 92423, 92724, 93025, 93325, 93625, 93932, 94232, 94531, 94831, 95135, 95434, 95734, 96033, 96332, 96642, 96943, 97243, 97542, 97844, 98143, 98442, 98743, 99043, 99342, 99642, 99947]","(64556, 64556)",GeometricMovingAverage
314,"[25309, 25611, 25912, 26217, 26516, 26820, 27119, 27423, 27723, 28022, 28321, 28622, 28921, 29222, 29521, 29820, 30121, 30422, 30721, 31020, 31319, 31620, 31920, 32219, 32518, 32817, 33117, 33422, 33721, 34021, 34320, 34625, 34924, 35223, 35522, 35821, 36122, 36421, 36726, 37033, 37334, 37633, 37935, 38239, 38539, 38841, 39141, 39442, 39743, 40042, 40345, 40644, 40943, 41256, 41559, 41860, 42160, 42471, 42770, 43069, 43378, 43679, 43979, 44278, 44577, 44876, 45175, 45474, 45778, 46079, 46378, 46677, 46976, 47275, 47575, 47879, 48183, 48482, 48781, 49080, 49381, 49680, 49985, 50284, 50583, 50889, 51188, 51487, 51801, 52100, 52403, 52702, 53001, 53308, 53610, 53911, 54210, 54509, 54810, 55111, 55410, 55709, 56012, 56312, 56612, 56914, 57213, 57513, 57812, 58119, 58418, 58717, 59016, 59318, 59617, 59919, 60222, 60521, 60821, 61120, 61421, 61722, 62021, 62327, 62627, 62926, 63226, 63525, 63825, 64124, 64423, 64727, 65033, 65333, 65634, 65933, 66236, 66537, 66841, 67140, 67441, 67742, 68045, 68344, 68643, 68949, 69248, 69556, 69860, 70162, 70461, 70763, 71062, 71361, 71662, 71961, 72262, 72561, 72861, 73163, 73463, 73762, 74063, 74362, 74662, 74961, 75265, 75564, 75863, 76173, 76474, 76774, 77079, 77381, 77680, 77981, 78280, 78579, 78878, 79179, 79478, 79781, 80081, 80380, 80681, 80982, 81291, 81590, 81893, 82195, 82498, 82797, 83096, 83403, 83705, 84004, 84307, 84606, 84908, 85208, 85507, 85806, 86105, 86404, 86703, 87002, 87302, 87606, 87905, 88210, 88510, 88809, 89108, 89413, 89717, 90016, 90321, 90629, 90930, 91238, 91537, 91837, 92137, 92437, 92736, 93035, 93336, 93636, 93935, 94234, 94536, 94835, 95139, 95446, 95746, 96046, 96345, 96646, 96951, 97257, 97556, 97855, 98154, 98455, 98754, 99053, 99354, 99655, 99954]","(52410, 52410)",GeometricMovingAverage
315,"[25304, 25606, 25906, 26209, 26508, 26807, 27107, 27409, 27715, 28018, 28317, 28616, 28918, 29218, 29517, 29816, 30115, 30420, 30719, 31019, 31318, 31617, 31917, 32222, 32521, 32820, 33121, 33421, 33725, 34025, 34326, 34625, 34928, 35237, 35539, 35839, 36145, 36446, 36745, 37044, 37344, 37643, 37942, 38242, 38541, 38840, 39139, 39442, 39745, 40044, 40343, 40642, 40955, 41257, 41557, 41864, 42165, 42469, 42771, 43080, 43380, 43679, 43978, 44278, 44579, 44885, 45184, 45483, 45784, 46091, 46390, 46690, 46989, 47289, 47590, 47889, 48188, 48488, 48790, 49089, 49389, 49694, 49994, 50295, 50597, 50901, 51200, 51500, 51803, 52104, 52403, 52702, 53004, 53305, 53605, 53911, 54211, 54512, 54816, 55115, 55418, 55717, 56016, 56317, 56616, 56915, 57216, 57516, 57815, 58114, 58413, 58715, 59014, 59315, 59614, 59919, 60221, 60521, 60823, 61122, 61423, 61724, 62023, 62322, 62621, 62922, 63223, 63522, 63821, 64120, 64419, 64720, 65032, 65331, 65630, 65929, 66231, 66530, 66836, 67135, 67434, 67733, 68039, 68338, 68637, 68936, 69235, 69534, 69833, 70140, 70439, 70738, 71042, 71341, 71647, 71948, 72247, 72552, 72851, 73159, 73458, 73760, 74059, 74360, 74659, 74962, 75263, 75568, 75869, 76175, 76475, 76775, 77074, 77373, 77674, 77982, 78284, 78585, 78885, 79190, 79491, 79790, 80091, 80390, 80689, 80988, 81292, 81591, 81890, 82194, 82495, 82794, 83095, 83394, 83693, 83997, 84296, 84595, 84897, 85199, 85499, 85798, 86098, 86399, 86703, 87004, 87311, 87610, 87913, 88212, 88517, 88816, 89118, 89420, 89719, 90020, 90319, 90618, 90917, 91216, 91515, 91814, 92115, 92414, 92722, 93021, 93323, 93624, 93925, 94225, 94524, 94823, 95124, 95423, 95723, 96022, 96324, 96624, 96923, 97223, 97522, 97826, 98125, 98428, 98727, 99028, 99329, 99628, 99928]","(68845, 68845)",GeometricMovingAverage
