,preds,true,detector_name
416,"[31244, 32204, 32525, 37542, 41648, 48131, 48321, 48895, 53177, 54556, 57961, 59561, 60082, 62144, 62305, 64025, 65512, 67690, 74377, 75393, 77944, 78602, 80894, 84866, 85450, 90036, 93457, 96426, 97665, 99262]","(60565, 60565)",HDDMWeighted
417,"[27723, 29676, 31319, 31570, 37731, 40932, 41954, 42518, 49407, 49957, 50800, 51788, 56483, 56704, 57645, 59597, 59954, 63060, 63766, 66105, 70971, 72558, 74314, 76544, 80292, 83205]","(73729, 73729)",HDDMWeighted
418,"[26554, 35098, 36151, 36927, 37359, 45316, 49187, 49895, 51609, 54162, 58348, 60538, 65199, 66210, 76526, 78477, 80490, 85604, 89342, 90094]","(72638, 72638)",HDDMWeighted
419,"[25117, 25888, 27219, 29925, 34206, 37262, 41961, 44433, 46328, 50136, 53619, 57161, 57502, 60314, 71813, 84791, 88455, 92315, 92743]","(65492, 65492)",HDDMWeighted
420,"[27294, 28830, 31236, 32709, 33325, 36295, 38195, 39212, 41741, 43487, 47244, 48317, 50428, 51665, 52690, 56310, 59140, 61555, 62682, 63061, 63775, 65450, 66191, 67131, 67584, 68678, 79109, 80276, 99934]","(50268, 50268)",HDDMWeighted
421,"[27854, 32738, 37411, 38406, 39000, 39259, 40496, 41208, 44755, 45635, 48430, 50652, 52444, 52608, 54711, 56295, 58765, 58890, 61476, 62085, 63915, 66078, 66387, 67823, 69882, 71574, 72058, 72762, 79544, 79916, 82545]","(56738, 56738)",HDDMWeighted
422,"[26360, 29419, 30285, 32530, 37427, 38267, 38636, 39357, 43936, 46762, 47838, 49751, 51336, 58551, 60279, 62291, 64753, 67047, 67710, 68506, 72288, 74286, 75721, 80511, 83950, 84453, 86161, 92767, 97255]","(53838, 53838)",HDDMWeighted
423,"[26737, 27443, 27915, 30667, 32237, 35523, 37822, 38586, 39013, 41596, 42451, 50155, 68212, 71605, 72117, 73031, 74521, 78491, 78969, 80790, 87289, 89195, 92253, 94550, 96494]","(63006, 63006)",HDDMWeighted
424,"[26072, 26169, 27443, 28053, 29937, 30920, 32428, 35530, 36399, 38588, 39446, 41380, 46299, 47161, 49036, 53059, 56763, 59159, 66127, 69561, 69773, 70138, 75831, 77712, 79049, 86685, 88416, 89229, 89829, 93002, 93841]","(51464, 51464)",HDDMWeighted
425,"[27377, 28674, 33492, 36991, 41936, 43456, 44192, 48101, 48985, 54216, 54896, 55597, 56547, 57620, 59199, 68407, 70057, 80572, 96622, 98493]","(75120, 75120)",HDDMWeighted
426,"[25388, 26246, 26818, 28940, 29728, 30354, 31964, 35902, 39121, 41092, 42829, 43491, 43965, 47404, 48253, 50812, 57530, 60936, 63489, 64033, 73359, 93511, 94662, 98891, 99843]","(76040, 76040)",HDDMWeighted
427,"[25220, 30865, 39043, 45305, 50432, 57217, 71017, 72921, 77405, 81036, 81304, 83892, 89522, 92036, 98597, 99683]","(57745, 57745)",HDDMWeighted
428,"[27926, 28112, 29048, 30263, 31082, 31982, 33299, 34950, 37107, 38500, 40638, 46012, 50354, 51277, 52391, 53817, 56323, 66144, 78586, 86281, 89863, 96094, 97374, 97935, 98172]","(59148, 59148)",HDDMWeighted
429,"[25939, 27997, 28247, 34994, 36558, 40468, 42858, 43100, 44226, 45410, 47865, 50654, 51938, 58984, 59286, 66681, 68508, 70195, 73176, 74929, 75993, 83152, 84828, 86256, 87090, 87421, 89387, 89967, 95833, 96313, 98020, 99054]","(74594, 74594)",HDDMWeighted
430,"[26415, 27145, 30096, 31822, 36363, 39591, 42319, 45523, 50272, 51597, 54368, 59819, 65288, 68712, 77952, 78491, 81421, 88034, 96187, 96702]","(74699, 74699)",HDDMWeighted
431,"[26412, 27255, 27639, 30065, 32135, 33439, 36754, 38719, 41782, 43277, 45750, 49954, 52362, 53529, 56676, 57183, 57495, 57601, 63377, 71504, 73085, 76016, 86055, 91236]","(55129, 55129)",HDDMWeighted
432,"[26860, 27439, 28972, 30885, 35665, 39532, 44187, 47777, 53769, 64833, 72342, 74394, 76000, 78041, 81419, 95353]","(50109, 50109)",HDDMWeighted
433,"[25978, 27454, 28421, 29133, 29669, 30273, 32893, 33188, 34418, 39365, 42053, 42699, 44993, 46004, 46339, 52055, 53480, 55452, 57222, 59700, 61432, 61835, 63024, 63224, 66079, 66913, 68450, 70239, 71492, 73060, 73640, 74737, 76865, 78254, 79979, 86166, 92890, 93302]","(77361, 77361)",HDDMWeighted
434,"[26914, 28254, 36512, 40733, 43608, 47320, 49323, 50688, 51284, 58135, 60057, 64733, 68516, 73288, 74734, 80186, 84685, 89213, 91914, 92337, 94085]","(74065, 74065)",HDDMWeighted
435,"[27403, 28802, 29997, 32754, 35856, 36645, 36882, 39420, 39813, 50515, 51266, 55567, 55993, 61083, 61801, 74727, 76522, 81256, 82593, 83813, 87513, 93395]","(74344, 74344)",HDDMWeighted
436,"[26835, 29638, 30455, 31906, 32434, 34419, 42157, 42440, 44244, 45368, 48813, 49890, 54089, 56938, 57091, 57469, 67711, 82630, 89905, 93510, 98466]","(65270, 65270)",HDDMWeighted
437,"[25855, 30125, 33298, 38516, 43982, 46007, 47768, 50814, 52605, 54995, 56825, 62280, 64687, 72085, 72945, 74421, 78431, 90146, 91387, 93399]","(76326, 76326)",HDDMWeighted
438,"[26658, 27337, 29708, 30876, 32113, 32544, 32751, 33212, 36707, 38085, 42813, 46039, 47202, 49727, 51606, 55427, 57805, 59354, 61369, 62100, 63111, 65409, 66374, 67483, 68286, 68605, 70880, 71803, 72022, 72615, 74113, 75006, 75461, 76553, 78157, 81176, 84563, 86049, 87108, 87846, 88913, 91696]","(69026, 69026)",HDDMWeighted
439,"[25795, 27746, 29470, 31602, 35037, 37336, 42308, 42460, 43843, 44325, 46014, 47709, 49739, 54647, 56105, 62551, 71313, 74856, 75483, 78492, 79106, 79977, 80976, 82696, 87016, 87284, 88548, 89042, 90435, 98392]","(58659, 58659)",HDDMWeighted
440,"[27448, 30251, 31531, 35824, 36241, 37451, 40260, 41157, 42012, 44069, 46018, 47320, 51459, 57393, 60645, 65168, 65548, 66297, 66574, 66799, 69318, 75723, 89280, 90478, 98256]","(52405, 52405)",HDDMWeighted
441,"[27638, 29510, 33661, 37118, 38939, 39116, 40152, 41505, 43020, 45076, 51774, 53168, 55025, 57534, 57995, 59603, 60347, 62886, 63619, 66424, 67691, 68435, 69241, 71046, 75932, 85538, 93801, 95538, 97392]","(53256, 53256)",HDDMWeighted
442,"[26671, 28260, 34118, 34616, 40056, 42164, 47677, 48585, 49092, 49672, 52626, 53916, 57214, 60939, 66649, 66948, 68095, 73153, 77275, 77766, 79858, 81019, 84252, 99176]","(71943, 71943)",HDDMWeighted
443,"[30787, 32018, 33555, 34404, 35239, 38285, 38612, 39185, 41344, 42049, 43469, 48249, 55552, 58580, 60712, 62354, 64083, 80398, 92983, 99821]","(56991, 56991)",HDDMWeighted
444,"[28699, 30178, 38525, 42592, 42939, 45541, 51603, 52991, 56137, 67753, 74615, 79553, 88661, 91971, 95186, 96525]","(53414, 53414)",HDDMWeighted
445,"[25533, 28459, 30737, 33680, 35054, 35737, 46432, 49954, 54335, 61775, 67298, 71983, 73385, 81901, 82799, 98615]","(62857, 62857)",HDDMWeighted
446,"[26324, 27324, 29693, 32826, 33989, 36070, 38274, 39827, 43979, 47721, 50435, 50704, 56977, 57798, 58582, 59306, 63583, 66530, 68487, 71837, 73331, 75440, 76738, 78855, 79875, 92199, 93625, 98977]","(78208, 78208)",HDDMWeighted
447,"[25538, 28100, 28965, 30411, 31053, 33349, 36221, 38654, 41020, 41881, 47497, 48252, 50730, 58624, 61961, 63946, 75883, 80380, 80660, 81953, 85789, 88508, 99719]","(70496, 70496)",HDDMWeighted
448,"[26290, 28422, 28953, 30726, 31901, 32840, 36602, 37854, 39958, 40846, 48271, 54976, 59376, 63407, 68831, 70198, 72336, 74743, 75875, 79057, 83806, 88218, 90622, 97248]","(55924, 55924)",HDDMWeighted
449,"[33827, 35741, 36645, 37072, 38861, 43488, 51027, 53255, 55941, 56715, 69693, 78215, 88704, 93660, 99241]","(52466, 52466)",HDDMWeighted
450,[68761],"(58795, 58795)",PageHinkley
451,"[33829, 62674]","(68485, 68485)",PageHinkley
452,"[32986, 76920, 91188]","(71901, 71901)",PageHinkley
453,"[33974, 54655, 96017]","(51744, 51744)",PageHinkley
454,"[35736, 87159]","(75829, 75829)",PageHinkley
455,"[54217, 79503]","(73129, 73129)",PageHinkley
456,[99759],"(77685, 77685)",PageHinkley
457,"[26685, 55888]","(65382, 65382)",PageHinkley
458,"[27633, 59782]","(58569, 58569)",PageHinkley
459,"[44981, 73697]","(76096, 76096)",PageHinkley
460,[60427],"(64078, 64078)",PageHinkley
461,"[46725, 92202]","(56716, 56716)",PageHinkley
462,"[76908, 87772]","(69199, 69199)",PageHinkley
463,"[49899, 74701]","(64556, 64556)",PageHinkley
464,[91733],"(52410, 52410)",PageHinkley
465,"[50152, 70872, 92898]","(68845, 68845)",PageHinkley
466,"[67214, 70849, 99150]","(60565, 60565)",PageHinkley
467,"[28062, 30531, 60960, 66113, 81704]","(73729, 73729)",PageHinkley
468,[70054],"(72638, 72638)",PageHinkley
469,"[32123, 35726, 47580, 58629]","(65492, 65492)",PageHinkley
470,"[48975, 59213, 67585, 83086]","(50268, 50268)",PageHinkley
471,"[28311, 56278, 83206]","(56738, 56738)",PageHinkley
472,"[33004, 62130]","(53838, 53838)",PageHinkley
473,[42992],"(63006, 63006)",PageHinkley
474,"[30015, 39584, 53545, 95453]","(51464, 51464)",PageHinkley
475,"[73121, 81373]","(75120, 75120)",PageHinkley
476,"[50763, 67432]","(76040, 76040)",PageHinkley
477,"[39495, 47399, 64101]","(57745, 57745)",PageHinkley
478,"[41380, 97954]","(59148, 59148)",PageHinkley
479,"[26370, 31130, 40451, 72226, 76173]","(74594, 74594)",PageHinkley
480,[31159],"(74699, 74699)",PageHinkley
481,"[45870, 54877, 77422]","(55129, 55129)",PageHinkley
482,"[38463, 58174, 71381, 82364]","(50109, 50109)",PageHinkley
483,"[54035, 83645]","(77361, 77361)",PageHinkley
484,"[28735, 55539, 63236, 91234]","(74065, 74065)",PageHinkley
485,"[37367, 66565, 79201]","(74344, 74344)",PageHinkley
486,"[36195, 64570]","(65270, 65270)",PageHinkley
487,"[32462, 47816, 94094]","(76326, 76326)",PageHinkley
488,"[36691, 52628, 85456, 89581, 99016]","(69026, 69026)",PageHinkley
489,"[39423, 92520, 96240]","(58659, 58659)",PageHinkley
490,"[32570, 52211, 64085, 81130]","(52405, 52405)",PageHinkley
491,"[28510, 33047, 44377, 60410, 77055]","(53256, 53256)",PageHinkley
492,"[26694, 59897, 77949, 91841]","(71943, 71943)",PageHinkley
493,"[47116, 57875, 68193]","(56991, 56991)",PageHinkley
494,[62165],"(53414, 53414)",PageHinkley
495,[34226],"(62857, 62857)",PageHinkley
496,"[37201, 77107]","(78208, 78208)",PageHinkley
497,"[30576, 59030]","(70496, 70496)",PageHinkley
498,"[36162, 43238, 90085]","(55924, 55924)",PageHinkley
499,[],"(52466, 52466)",PageHinkley
500,"[30466, 51278, 66541, 72187, 83060, 89142]","(58795, 58795)",RDDM
501,"[25533, 27412, 33729, 33869, 58990, 66195, 67949, 99823]","(68485, 68485)",RDDM
502,"[30236, 33413, 74148, 74423, 76571, 78667, 89096]","(71901, 71901)",RDDM
503,"[31578, 50034, 50851, 51256, 59651, 59701, 69927, 75403, 87177]","(51744, 51744)",RDDM
504,"[26334, 27241, 34860, 35796, 35806, 38855, 59075, 72282, 75892, 79565, 83872]","(75829, 75829)",RDDM
505,"[27458, 44870, 44871, 45044, 55039, 69720, 84173]","(73129, 73129)",RDDM
506,"[25353, 76519, 92521]","(77685, 77685)",RDDM
507,"[25964, 26452, 28388, 33573, 40831, 53596, 79699, 80774, 86803, 88180, 91317, 96596]","(65382, 65382)",RDDM
508,"[25374, 28185, 30411, 48324, 59783, 59803]","(58569, 58569)",RDDM
509,"[25537, 34995, 45197, 71040, 74528, 81575]","(76096, 76096)",RDDM
510,"[47103, 58518, 63845]","(64078, 64078)",RDDM
511,"[25641, 30217, 37398, 46796, 79697, 80504, 84987, 90908]","(56716, 56716)",RDDM
512,"[26133, 32615, 70212, 76859, 77895, 86785]","(69199, 69199)",RDDM
513,"[25320, 33508, 49436, 71398, 71694, 72291, 74732, 98948, 99473]","(64556, 64556)",RDDM
514,"[25868, 29620, 57414, 67533, 96045, 96356]","(52410, 52410)",RDDM
515,"[25820, 47162, 50055, 61381, 70417, 79563]","(68845, 68845)",RDDM
516,"[45522, 51769, 56365, 64718, 66086, 71216, 98873]","(60565, 60565)",RDDM
517,"[27243, 30774, 43926, 57548, 60400, 64509, 67116, 75682, 79388]","(73729, 73729)",RDDM
518,"[72187, 73211]","(72638, 72638)",RDDM
519,"[25522, 30018, 35467, 45746, 56450, 58238, 79762, 96492]","(65492, 65492)",RDDM
520,"[28015, 28891, 34035, 42075, 42076, 43912, 48366, 48379, 48907, 53092, 54395, 64559, 65713, 67347, 80981, 97145, 97379, 97604]","(50268, 50268)",RDDM
521,"[28073, 51602, 56850, 65138, 81518]","(56738, 56738)",RDDM
522,"[25347, 27050, 32751, 51510, 51511, 66644]","(53838, 53838)",RDDM
523,"[30929, 41402]","(63006, 63006)",RDDM
524,"[25404, 26764, 29969, 33477, 38717, 49981, 53571, 53572, 55253, 82426, 98943, 99091]","(51464, 51464)",RDDM
525,"[28758, 48924, 58467, 71058, 88126, 88535]","(75120, 75120)",RDDM
526,"[25193, 25395, 38489, 50772, 65188, 65245, 82529]","(76040, 76040)",RDDM
527,"[25209, 29973, 32020, 46296, 70367, 73043, 95686, 96356, 98447]","(57745, 57745)",RDDM
528,"[25692, 33583, 39186, 40841, 76516, 84795, 96296]","(59148, 59148)",RDDM
529,"[25234, 25810, 25953, 30008, 37588, 54603, 57105, 69967, 70323, 76246]","(74594, 74594)",RDDM
530,"[25365, 26471, 28074, 30827, 31076, 31975, 57173, 60123, 64334, 69458]","(74699, 74699)",RDDM
531,"[32341, 43371, 53815, 96290]","(55129, 55129)",RDDM
532,"[36823, 55606, 61791, 66302, 80502]","(50109, 50109)",RDDM
533,"[25195, 46954, 46997, 53966, 55591, 64979, 66319, 67675, 79605]","(77361, 77361)",RDDM
534,"[25245, 28260, 52543, 59189, 60636, 86249, 90986]","(74065, 74065)",RDDM
535,"[25196, 35760, 37063, 63226, 78696]","(74344, 74344)",RDDM
536,"[32747, 36320, 50056, 59091, 61304, 86127]","(65270, 65270)",RDDM
537,"[25301, 31375, 32229, 44057, 48173, 54931, 57799, 66424, 94519]","(76326, 76326)",RDDM
538,"[25189, 26710, 36116, 38738, 49922, 86130, 94921]","(69026, 69026)",RDDM
539,"[25910, 36276, 39574, 46485, 90020, 91853, 96311]","(58659, 58659)",RDDM
540,"[28133, 30328, 51458, 51558, 57795, 68269, 69043, 79691]","(52405, 52405)",RDDM
541,"[30967, 32294, 43140, 43396, 54247, 60730, 76611, 76917, 78795, 88494, 96338]","(53256, 53256)",RDDM
542,"[25549, 26511, 26576, 42906, 54371, 77086, 88350, 88599, 88999]","(71943, 71943)",RDDM
543,"[39183, 39725, 43526, 47277, 56213, 56638, 58167, 66668]","(56991, 56991)",RDDM
544,"[47394, 60928, 68485, 78372]","(53414, 53414)",RDDM
545,"[31623, 35734, 75039, 84260]","(62857, 62857)",RDDM
546,"[25814, 27339, 27340, 27564, 33164, 53647, 54589, 73335, 75444, 79013, 86825]","(78208, 78208)",RDDM
547,"[25605, 28336, 30519, 36679, 39313, 39477, 42209, 45457, 59317, 59765, 91750, 91751]","(70496, 70496)",RDDM
548,"[26261, 37390, 37767, 41218, 42108, 51217, 59540, 73998, 89749, 91925]","(55924, 55924)",RDDM
549,[74013],"(52466, 52466)",RDDM
550,"[35080, 37640, 47208, 49160, 52296, 65941, 74380, 82818]","(58795, 58795)",SEED
551,"[27624, 31176, 33736, 37672, 48168, 56424, 57544, 57928, 66152, 67144, 68136, 68681]","(68485, 68485)",SEED
552,"[26888, 29864, 34152, 38568, 59624, 60904, 64712, 71560]","(71901, 71901)",SEED
553,"[34376, 34952, 45224, 68585, 83916, 85069, 99888]","(51744, 51744)",SEED
554,"[31496, 33576, 35816, 47944, 57608, 61864, 71688, 74568, 75912, 83913, 87721, 93706, 94154, 95274, 98443, 99755]","(75829, 75829)",SEED
555,"[29128, 31112, 35272, 43112, 49256, 54408, 56456, 69064, 70632, 77418, 98182, 99431]","(73129, 73129)",SEED
556,[57768],"(77685, 77685)",SEED
557,"[37800, 38152, 43176, 52136, 59400, 63656, 73196, 83075, 89247, 92674, 94907, 97203]","(65382, 65382)",SEED
558,"[30440, 37416, 39144, 49064, 57416, 58216]","(58569, 58569)",SEED
559,"[34920, 42664, 43176, 50504, 53000, 66856, 68808]","(76096, 76096)",SEED
560,"[29064, 30952, 32104, 42536, 43656, 53864, 54568, 58312]","(64078, 64078)",SEED
561,"[27848, 30184, 40904, 79169, 87459]","(56716, 56716)",SEED
562,"[34664, 36872, 84252, 85254, 87756, 90542, 98572]","(69199, 69199)",SEED
563,"[33416, 35880, 48712, 52200, 57416, 58824, 74749]","(64556, 64556)",SEED
564,"[25576, 25928, 26760, 37416, 37704, 47272, 51368, 52040, 54707, 65775, 67189, 99364]","(52410, 52410)",SEED
565,"[33928, 35752, 38760, 42024, 46856, 70433, 79665, 80569, 93459]","(68845, 68845)",SEED
566,"[33128, 33896, 43016, 70103]","(60565, 60565)",SEED
567,"[31176, 35592, 42536, 48008, 56488, 61832, 64392, 70472, 75636]","(73729, 73729)",SEED
568,"[43432, 45224, 49064, 54152, 67080]","(72638, 72638)",SEED
569,"[30056, 36648, 37160, 45544, 50760, 55368]","(65492, 65492)",SEED
570,"[30472, 34024, 48744, 50282, 52901, 56270, 56465, 67706, 74987, 78015, 83229, 83998, 94744, 99947]","(50268, 50268)",SEED
571,"[28392, 35784, 49000, 55016, 55368, 56981, 58555]","(56738, 56738)",SEED
572,"[42536, 47016, 60654]","(53838, 53838)",SEED
573,"[26600, 30504, 34696, 40200, 41640, 85408, 89881]","(63006, 63006)",SEED
574,"[39592, 43816, 48328, 53578, 58355, 60054, 85424, 96474]","(51464, 51464)",SEED
575,"[40456, 43464, 43848, 53288, 55592, 58952, 63624, 70184]","(75120, 75120)",SEED
576,"[28840, 30856, 33064, 35944, 39208, 44904, 49192, 56584, 64200, 65448, 66024]","(76040, 76040)",SEED
577,"[26760, 29160, 46056]","(57745, 57745)",SEED
578,"[28328, 33448, 36520, 38600, 42824, 43688, 61096, 66121, 74474, 97966]","(59148, 59148)",SEED
579,"[26056, 27176, 37800, 42696, 43304, 51368, 52264, 55496, 66600, 68424, 70504, 72840, 75466, 78610, 87184, 89270, 92444, 93602, 97774]","(74594, 74594)",SEED
580,"[31080, 31720, 31976, 36296, 55528, 58984, 59944, 63368, 63624, 68360, 68744, 84407, 85554, 99665]","(74699, 74699)",SEED
581,"[26280, 32232, 34472, 43272, 49640, 53512, 56298, 62137, 62895, 82120]","(55129, 55129)",SEED
582,"[37160, 43336, 55176, 57128, 66568, 77704, 79624]","(50109, 50109)",SEED
583,"[32008, 45672, 51496, 53576, 59496, 63240, 65832, 66184, 66856, 70216, 79223]","(77361, 77361)",SEED
584,"[34920, 39688, 40136, 52328, 63336, 67464, 80202, 89292]","(74065, 74065)",SEED
585,"[60776, 61256, 78681]","(74344, 74344)",SEED
586,"[32712, 41992, 43016, 49896, 54056, 55048, 57672, 84105]","(65270, 65270)",SEED
587,"[32232, 57704]","(76326, 76326)",SEED
588,"[49128, 54696, 60264, 66408, 67400, 77733]","(69026, 69026)",SEED
589,"[39496, 43656, 44328, 54056, 77672, 88442]","(58659, 58659)",SEED
590,"[29320, 30824, 37288, 42248, 51560, 53679, 59030, 62779, 67809, 71353, 78456, 87902, 89676, 97764]","(52405, 52405)",SEED
591,"[28104, 36744, 41864, 47208, 53519, 54929, 59792, 67383, 74703]","(53256, 53256)",SEED
592,"[26632, 39976, 41064, 51944, 52712, 66856, 75702, 89175]","(71943, 71943)",SEED
593,"[39688, 41288, 47304, 47592, 56136, 67556, 68779, 83293, 85246]","(56991, 56991)",SEED
594,"[46056, 78980, 80979, 83065]","(53414, 53414)",SEED
595,[34216],"(62857, 62857)",SEED
596,"[26184, 27560, 28904, 33000, 75464]","(78208, 78208)",SEED
597,"[29128, 30888, 32904, 36264, 39816, 42216, 44424, 45416, 59368, 91758, 92643, 98173]","(70496, 70496)",SEED
598,"[42120, 56947]","(55924, 55924)",SEED
599,"[32648, 88957]","(52466, 52466)",SEED
600,"[33561, 33651, 34443, 38838, 47338, 48283, 50315, 57082, 58380, 75070, 80789, 86708, 92049, 97258]","(58795, 58795)",STEPD
601,"[26236, 27630, 30738, 43441, 47927, 52518, 54810, 55297, 57222, 64068, 69241, 71508, 72398, 76378, 76866, 78177, 78958, 86211, 96807]","(68485, 68485)",STEPD
602,"[26341, 26895, 27987, 40237, 40723, 42729, 49220, 50562, 57932, 58076, 59638, 61153, 62528, 63981, 71890, 76630, 78350, 78808, 90295, 98315]","(71901, 71901)",STEPD
603,"[37365, 38958, 41426, 43068, 45298, 46705, 47519, 47642, 49321, 50886, 56119, 57352, 59650, 60572, 64182, 65217, 67223, 67309, 68353, 68467, 69628, 70991, 72131, 72193, 73903, 80822, 82363, 83986, 85554, 88499, 89711, 93393, 98792, 98940, 99210]","(51744, 51744)",STEPD
604,"[26318, 27233, 30781, 32276, 32931, 35780, 43295, 46224, 47931, 52953, 53601, 54441, 55240, 59398, 65323, 68234, 74570, 83786, 84878, 93516, 96451, 97299]","(75829, 75829)",STEPD
605,"[25888, 26698, 30833, 33460, 39761, 40562, 40807, 45020, 45708, 49124, 51324, 51413, 52399, 52479, 57487, 59703, 61309, 62381, 62956, 63270, 64988, 72221, 77310, 77718, 78336, 83643, 85664, 87668, 90950, 93227, 94387, 98148]","(73129, 73129)",STEPD
606,"[25956, 28230, 28616, 45538, 50524, 51352, 51592, 52444, 53960, 54623, 54824, 57762, 61812, 65954, 76652, 82251, 82532, 92297, 92552, 93910, 97107, 98841]","(77685, 77685)",STEPD
607,"[26694, 27630, 29230, 36991, 38161, 42444, 43308, 46292, 46844, 48663, 49619, 49776, 51561, 54891, 59191, 63428, 64862, 68134, 74581, 81043, 82377, 84229, 84774, 85707, 89180, 89825, 92521, 92713, 92775, 93749, 95362, 96955, 97588, 98246, 98482]","(65382, 65382)",STEPD
608,"[28872, 31406, 32114, 34309, 36006, 39144, 44783, 46015, 55066, 61768, 63326, 66239, 71195, 76739, 81362, 81921, 94853, 96347, 99333]","(58569, 58569)",STEPD
609,"[27844, 39989, 42482, 43162, 43389, 43549, 47481, 48307, 50499, 57660, 61406, 63154, 64460, 66692, 69253, 81456, 85491, 87308, 88194, 89179, 93445]","(76096, 76096)",STEPD
610,"[28057, 28149, 28394, 32091, 33855, 34275, 43500, 49389, 49902, 51353, 53365, 55851, 57903, 59083, 60249, 60450, 63881, 64267, 65215, 67410, 73478, 73829, 78245, 78321, 78869, 83481, 87906, 95038, 96473]","(64078, 64078)",STEPD
611,"[40661, 43238, 52731, 54612, 58066, 61984, 63716, 67783, 91064, 95765, 96004, 96585]","(56716, 56716)",STEPD
612,"[27851, 31424, 34468, 35974, 36176, 36893, 40820, 41680, 42146, 43530, 43624, 44867, 45143, 49629, 51025, 52062, 54030, 55578, 57214, 60361, 61067, 68585, 74463, 76907, 77616, 78866, 79566, 80667, 84442, 85433, 85946, 91519]","(69199, 69199)",STEPD
613,"[30073, 31057, 35491, 35815, 40144, 41253, 42030, 43790, 45009, 50460, 56206, 57354, 69942, 73388, 77911, 83917, 84320, 85330, 87736, 89817, 93686]","(64556, 64556)",STEPD
614,"[25092, 33810, 37403, 40541, 40601, 46552, 47606, 50056, 51894, 59349, 64543, 64607, 67565, 74254, 76486, 81789, 84575, 94861, 95265]","(52410, 52410)",STEPD
615,"[26207, 26361, 26799, 27974, 28607, 32696, 34575, 34830, 36038, 37548, 38125, 39695, 40432, 41054, 48112, 70868, 77322, 81752, 84900, 86094, 88308, 95493]","(68845, 68845)",STEPD
616,"[26375, 26488, 28217, 29030, 32522, 34689, 43824, 45326, 48212, 57544, 59608, 60094, 62303, 67626, 67752, 67955, 70201, 74477, 75500, 78605, 83313, 83872, 84556, 85071, 95750, 99485]","(60565, 60565)",STEPD
617,"[29685, 32191, 33368, 35581, 36900, 38176, 38872, 41284, 42512, 48148, 50217, 50840, 51443, 54371, 59717, 61577, 65033, 70099, 75691, 76683, 91177]","(73729, 73729)",STEPD
618,"[26559, 35762, 37307, 37445, 38119, 42962, 44159, 44544, 44768, 46452, 49003, 51611, 54166, 55601, 56764, 58635, 59218, 63543, 66208, 67560, 72524, 73593, 82222, 82894, 83274, 98917]","(72638, 72638)",STEPD
619,"[25079, 26617, 36155, 37093, 44936, 50758, 51921, 57383, 59579, 61853, 70818, 72956, 74986, 79888, 85895, 88067, 92372, 96025, 97700]","(65492, 65492)",STEPD
620,"[25452, 27293, 29091, 30315, 32713, 47247, 47594, 50279, 50660, 56253, 59057, 59936, 62230, 62939, 63063, 63795, 65470, 66000, 67141, 67475, 67621, 71111, 71901, 77899, 81644]","(50268, 50268)",STEPD
621,"[30549, 33734, 38485, 40516, 42963, 45634, 46881, 48119, 49565, 49717, 50661, 65305, 69879, 72056, 75097, 79843, 86579, 87981, 99544]","(56738, 56738)",STEPD
622,"[28226, 32530, 33116, 37487, 42210, 42753, 43938, 47834, 51454, 57179, 62230, 62867, 64916, 68378, 72116, 79493, 83704, 88981, 90628, 93715, 94951]","(53838, 53838)",STEPD
623,"[26553, 30664, 34608, 37942, 41107, 41602, 42301, 42639, 43571, 49788, 58917, 59022, 59154, 75151, 85966, 88915, 98536]","(63006, 63006)",STEPD
624,"[26142, 26531, 35628, 44525, 50193, 51824, 57941, 58354, 62931, 68609, 73465, 74187, 74531, 78623, 78836, 86320, 89095, 89706, 94309]","(51464, 51464)",STEPD
625,"[29767, 32733, 38144, 43457, 50148, 53686, 64251, 70057, 71158, 72152, 83594, 84545, 88329, 92162, 92636, 94635, 96630, 97205]","(75120, 75120)",STEPD
626,"[25386, 28830, 29426, 33266, 36432, 39958, 44816, 50822, 53944, 64752, 65104, 68678, 72687, 75521, 77123, 77188, 78421, 80287, 83940, 86357, 91173, 91334, 94846, 97051, 99600]","(76040, 76040)",STEPD
627,"[26643, 39447, 40120, 49838, 53458, 54397, 55355, 58773, 64006, 66316, 67524, 68284, 69541, 70196, 78001, 79736, 81180, 81783, 84163, 88308, 99197]","(57745, 57745)",STEPD
628,"[27757, 28096, 28396, 31084, 34588, 36336, 37113, 41743, 41852, 42458, 47239, 55194, 63135, 66055, 68588, 73909, 75779, 80754, 81980, 88089, 90155, 91287, 96096, 97948, 98145, 99012]","(59148, 59148)",STEPD
629,"[25944, 43112, 48231, 48373, 49266, 51188, 55794, 61444, 63334, 68526, 70404, 71193, 71424, 72975, 78626, 79966, 81401, 85291, 87374, 87466, 88234, 89810, 95882, 98140, 99729]","(74594, 74594)",STEPD
630,"[27145, 31980, 36429, 40104, 49570, 51793, 53658, 61345, 63346, 66749, 73966, 74171, 75423, 77908, 82030, 84729, 85748, 91361, 92016, 92863, 97136, 97242]","(74699, 74699)",STEPD
631,"[26047, 26502, 28475, 31231, 34075, 35213, 37856, 39520, 44905, 49313, 53494, 55657, 57296, 57360, 63689, 70845, 72343, 74937, 77790, 83197, 88361, 91268]","(55129, 55129)",STEPD
632,"[30887, 31620, 41474, 41810, 45427, 53635, 57689, 62599, 67124, 69268, 88326, 90282]","(50109, 50109)",STEPD
