,preds,true,detector_name
606,"[30262, 30502, 31005, 33289, 40606]","(39752, 39752)",STEPD
607,"[24378, 24724, 26068, 26361, 38123, 41497]","(28779, 28779)",STEPD
608,"[25011, 28686, 33902, 35704, 43764]","(34924, 34924)",STEPD
609,"[22867, 22955, 24162, 27932, 33023, 36260, 43831, 44411]","(31833, 31833)",STEPD
610,"[35874, 37885, 40613]","(37052, 37052)",STEPD
611,"[25091, 25808, 26528, 31375, 34935, 40160]","(33115, 33115)",STEPD
612,"[28332, 29949, 37142]","(31481, 31481)",STEPD
613,"[24495, 24602, 26272, 41062, 43839]","(31662, 31662)",STEPD
614,"[24426, 25751, 26319, 41434]","(33285, 33285)",STEPD
615,"[25108, 30282, 31863, 34992, 44990]","(34777, 34777)",STEPD
616,"[31146, 32240, 32304, 41563, 43362]","(33901, 33901)",STEPD
617,"[30057, 32286, 38935, 40992, 44081, 44684]","(39278, 39278)",STEPD
618,"[24668, 24957, 30891]","(37574, 37574)",STEPD
619,"[24841, 27210, 28413]","(28161, 28161)",STEPD
620,"[27388, 30666, 37023, 43406]","(29391, 29391)",STEPD
621,"[24375, 24683, 27275, 29505, 32983, 35548, 41519, 42535, 43381]","(39473, 39473)",STEPD
622,"[25072, 29671, 30469, 32392, 32607, 33002, 34840, 36471]","(38566, 38566)",STEPD
623,"[35370, 38666, 40778]","(39694, 39694)",STEPD
624,"[23877, 24449, 26236, 28046, 28372, 30376, 39362, 40689, 44498]","(30298, 30298)",STEPD
625,"[22926, 24206, 29298, 29441, 34432, 44702]","(29811, 29811)",STEPD
626,"[24191, 25086, 25497, 28612, 34824, 39503, 42061, 43537]","(28961, 28961)",STEPD
627,"[29402, 31359, 32794, 33796, 37587, 43411]","(33038, 33038)",STEPD
628,"[24642, 24966, 27616, 30695, 37249, 38578, 40844]","(30845, 30845)",STEPD
629,"[23237, 25070, 36137]","(38936, 38936)",STEPD
630,"[24156, 24942, 25387]","(32737, 32737)",STEPD
631,"[24479, 25209, 25738, 27348, 29087, 29462, 30517, 34708]","(33945, 33945)",STEPD
632,"[29696, 34016, 41657, 43233, 45241]","(30469, 30469)",STEPD
633,"[24167, 27374, 32631]","(36258, 36258)",STEPD
634,"[25098, 30115, 31768, 40651]","(32776, 32776)",STEPD
635,"[26495, 29540, 42912]","(36209, 36209)",STEPD
636,"[30547, 38812]","(30292, 30292)",STEPD
637,"[23184, 24194, 25408, 26166, 28937, 32979, 33247, 36227]","(37392, 37392)",STEPD
638,"[22784, 23749, 25449, 28279, 29152, 31550, 31996, 32841, 34990, 38601, 39276, 44173]","(39661, 39661)",STEPD
639,"[30463, 34445, 35699]","(30428, 30428)",STEPD
640,"[30506, 36405, 36861, 37643, 44762, 44908]","(38543, 38543)",STEPD
641,"[26953, 29723, 33000, 34108, 36796]","(32411, 32411)",STEPD
642,"[22916, 25595, 26144]","(33651, 33651)",STEPD
643,"[29563, 29957, 38416]","(33678, 33678)",STEPD
644,"[24078, 25030, 25489, 28761, 39531, 42281, 43276, 44734]","(28543, 28543)",STEPD
645,"[25028, 32954]","(33954, 33954)",STEPD
646,"[24683, 26552, 28091, 35827, 42445]","(29609, 29609)",STEPD
647,"[23559, 25017, 34131]","(33453, 33453)",STEPD
648,"[30563, 31446, 32119, 33357, 33453, 33578, 34035, 38009, 39062, 39754, 43478, 44584]","(39648, 39648)",STEPD
649,"[23375, 23585, 26161, 27474, 35780]","(40219, 40219)",STEPD
650,"[36923, 45093]","(29109, 29109)",STUDD
651,"[28642, 28674, 29026, 29282, 39619]","(36951, 36951)",STUDD
652,"[27647, 27679, 28543, 39075, 39508, 39789, 41282, 44738]","(31691, 31691)",STUDD
653,"[26377, 27305, 36879, 37623]","(35078, 35078)",STUDD
654,"[27912, 28040, 29544]","(36268, 36268)",STUDD
655,"[27938, 28002, 29026, 31394]","(40381, 40381)",STUDD
656,"[31025, 31057, 39377]","(39752, 39752)",STUDD
657,[],"(28779, 28779)",STUDD
658,"[28147, 28307]","(34924, 34924)",STUDD
659,[42038],"(31833, 31833)",STUDD
660,"[40954, 41631, 41686, 42553, 42667]","(37052, 37052)",STUDD
661,"[42574, 44589, 44886]","(33115, 33115)",STUDD
662,[44847],"(31481, 31481)",STUDD
663,"[32455, 33566, 33740, 35842, 38083]","(31662, 31662)",STUDD
664,"[26799, 26959, 27055, 27247, 27631]","(33285, 33285)",STUDD
665,"[27686, 29318, 29926, 30214, 30470]","(34777, 34777)",STUDD
666,"[27224, 27640, 27992, 36975, 38362, 38630, 44094, 45022]","(33901, 33901)",STUDD
667,"[29734, 29798, 37094]","(39278, 39278)",STUDD
668,[34949],"(37574, 37574)",STUDD
669,[],"(28161, 28161)",STUDD
670,"[36360, 37118, 44276]","(29391, 29391)",STUDD
671,[],"(39473, 39473)",STUDD
672,[],"(38566, 38566)",STUDD
673,"[30854, 31078, 32422, 35110]","(39694, 39694)",STUDD
674,[28199],"(30298, 30298)",STUDD
675,"[28700, 29052, 29372, 30158, 30243, 31572, 33618, 41526]","(29811, 29811)",STUDD
676,[],"(28961, 28961)",STUDD
677,"[26576, 26640, 26672, 26896, 26928, 27120, 27696, 27824, 27920, 27952, 28400]","(33038, 33038)",STUDD
678,"[29268, 29332, 30580, 32227, 33130, 44168]","(30845, 30845)",STUDD
679,"[29562, 32026]","(38936, 38936)",STUDD
680,"[23871, 24127, 24383, 24511, 24671, 26047, 36130, 36680, 36863, 37014, 40609]","(32737, 32737)",STUDD
681,[30674],"(33945, 33945)",STUDD
682,"[29729, 41085, 42493, 43397, 45004]","(30469, 30469)",STUDD
683,"[24544, 30112, 30368, 30496, 30592, 30816, 30848]","(36258, 36258)",STUDD
684,"[34010, 34198, 37653, 39835, 41302, 41403, 41906]","(32776, 32776)",STUDD
685,"[39815, 40009, 40059, 41019]","(36209, 36209)",STUDD
686,[],"(30292, 30292)",STUDD
687,"[27347, 27411, 27475, 27923]","(37392, 37392)",STUDD
688,"[26819, 27139, 27299, 27523, 27971, 28387, 28675, 29443]","(39661, 39661)",STUDD
689,"[30050, 30082, 30210]","(30428, 30428)",STUDD
690,"[30973, 34013, 34525, 40225, 42117, 43480]","(38543, 38543)",STUDD
691,[40452],"(32411, 32411)",STUDD
692,"[34965, 35856, 36182, 38843]","(33651, 33651)",STUDD
693,[],"(33678, 33678)",STUDD
694,"[28551, 28802, 29660, 37166]","(28543, 28543)",STUDD
695,[],"(33954, 33954)",STUDD
696,"[30895, 31072, 31203, 32527, 32611, 33083, 33760, 34429]","(29609, 29609)",STUDD
697,[32250],"(33453, 33453)",STUDD
698,[],"(39648, 39648)",STUDD
699,"[42351, 44123, 44886]","(40219, 40219)",STUDD
