,preds,true,detector_name
258,"[21412, 21790, 21920, 22297, 22838, 23909, 24229, 24372, 24621, 24838, 24880, 25235, 25376, 25812, 26392, 26457, 27226, 27319, 27811, 28099, 28301, 28596, 28927, 29005, 29634, 29708, 30122, 30168, 30275, 30444, 30643, 30795, 30859, 31441, 32395, 32787, 32871, 33357, 33442, 33852, 34123, 34248, 34582, 34974, 36514, 36919, 38037, 38533, 39228, 40148, 40474, 40661, 40849, 40944, 41398, 41488, 42131, 42271, 42525, 42815, 43405, 43520, 43598, 44111, 44494, 44943, 45184, 45772, 46101, 46446, 46680, 47268, 47858, 48919, 49184, 49219, 49469, 49729, 50394, 50579, 50841, 51467, 51968, 52464, 52571, 52805, 53409, 53575, 53736, 54023, 54281, 54634, 54892, 54934, 55209, 55751, 56110, 56495, 56816, 56968, 58072, 58530, 58639, 58765, 58855, 59628, 61145, 61349, 62005, 62093, 62381, 62508, 62646, 62925, 63610, 63851, 64339, 64568, 64659, 64885, 65372, 65555, 65646, 66077, 66558, 67072, 67408, 67584, 67812, 68303, 68642, 69113, 70415, 70484, 70838, 70926, 71196, 71881, 72270, 72356, 72772, 73165, 73823, 74361, 74601, 74985, 75253, 75684, 75944, 76345, 76740, 76886, 77004, 77431, 77694, 78023, 78152, 78782, 79370, 79598, 80652, 80863, 81010, 81550, 81768, 82019, 82096, 82210]","(42250, 42250)",EWMAChart
259,"[20808, 21067, 21408, 21562, 21696, 21820, 21886, 22201, 22644, 23137, 23351, 23806, 24955, 25274, 25365, 26669, 26979, 27424, 27778, 28211, 28462, 28672, 28738, 28950, 29117, 29330, 29912, 30055, 30313, 30521, 30579, 30711, 30777, 31117, 31229, 31504, 31774, 31840, 32169, 32281, 32608, 32782, 32934, 33094, 33357, 33552, 34065, 34162, 34559, 36173, 36809, 38275, 38858, 39788, 40012, 40700, 41345, 41387, 41648, 41965, 42223, 42290, 42380, 43067, 43511, 43904, 44270, 45156, 45473, 45691, 45762, 45894, 46042, 46550, 46972, 47356, 48804, 48911, 50023, 50323, 51583, 51769, 52520, 52755, 52981, 53372, 53521, 53795, 54161, 54749, 55099, 55673, 56468, 57181, 57512, 57852, 58123, 58347, 59488, 59597, 59676, 60223, 60392, 60485, 60661, 60848, 61036, 61714, 62224, 62622, 63062, 63100, 63517, 63564, 64105, 64180, 64268, 64979, 65386, 65539, 66355, 67023, 67389, 68003, 68288, 68856, 68977, 69055, 69211, 69337, 69645, 70023, 70235, 70555, 70941, 71629, 72258, 72416, 72504, 73104, 73970, 74825, 74932, 75097, 75381, 75978, 76523, 76816, 78074, 78181, 78374, 79352, 79983, 80307, 81225, 81348, 81466, 81873, 82082, 82154]","(59194, 59194)",EWMAChart
260,"[20756, 20889, 21126, 21182, 21481, 21805, 22363, 22562, 22627, 23443, 23502, 24134, 24275, 24851, 25182, 25907, 26731, 27296, 27421, 27716, 27892, 28424, 29080, 29272, 29316, 29557, 29667, 29863, 29941, 30211, 30284, 30441, 30588, 31025, 31900, 32490, 32622, 33422, 33536, 33862, 33997, 34220, 34634, 35453, 35572, 35988, 37336, 37878, 37922, 38011, 38604, 38902, 39188, 39227, 39563, 40527, 40861, 41381, 41833, 42129, 42402, 42510, 42794, 43070, 43517, 43624, 44021, 44405, 44526, 44875, 44924, 45069, 45245, 45479, 45552, 45825, 46034, 46109, 46658, 46974, 47870, 48076, 48640, 48882, 49361, 50119, 50239, 50448, 51221, 51288, 52054, 52747, 53339, 53456, 53743, 53936, 54280, 55014, 56090, 56483, 58300, 60315, 60442, 60959, 61222, 61858, 62598, 64383, 65033, 67013, 67532, 67861, 68920, 69265, 69949, 70760, 71597, 73209, 73526, 73993, 74910, 75612, 75786, 77228, 77298, 78066, 78604, 79470, 80049, 80586, 80948, 81334, 82234]","(49568, 49568)",EWMAChart
261,"[20629, 21090, 21290, 21521, 22134, 22353, 22700, 23045, 23159, 23588, 23864, 24000, 24261, 25469, 26046, 26397, 26559, 26785, 26827, 27012, 27223, 27374, 27526, 27961, 28613, 28878, 29147, 29288, 30050, 30195, 31731, 32085, 32239, 32332, 32897, 33447, 33829, 33908, 33998, 34851, 35086, 35613, 35911, 36411, 36673, 37422, 37466, 37821, 37894, 38529, 38625, 38986, 39288, 39785, 40150, 40499, 41215, 41328, 42259, 42565, 42760, 42945, 43436, 44058, 44231, 44531, 44913, 45178, 45483, 45935, 46454, 46987, 47345, 48316, 48878, 49503, 49815, 50147, 50207, 51208, 51416, 51913, 52087, 52258, 52660, 53045, 53278, 54151, 54906, 55001, 55504, 55750, 55966, 56250, 56552, 56874, 57832, 57899, 58339, 59432, 59890, 60169, 60500, 62808, 63299, 63649, 64301, 65114, 67115, 67435, 68137, 68351, 69727, 70729, 71137, 71544, 72008, 72684, 73083, 73561, 74886, 75752, 76775, 78051, 78208, 78824, 79860, 80328, 80577, 81649, 81886]","(47211, 47211)",EWMAChart
262,"[21506, 21976, 23071, 23391, 23706, 24359, 24888, 25372, 25867, 26150, 26562, 27233, 27678, 28089, 28279, 28527, 29189, 29348, 29484, 29622, 29864, 30470, 30893, 31229, 31784, 31860, 32538, 32601, 33046, 33101, 33493, 34211, 34297, 34562, 34676, 35192, 35535, 37100, 37635, 38010, 38284, 38366, 38580, 38726, 39384, 39788, 40210, 40416, 40818, 40916, 41727, 42016, 42838, 43336, 43861, 44076, 44262, 44379, 44522, 45015, 45507, 45611, 45766, 46478, 46675, 47015, 47490, 47807, 47975, 48341, 48587, 48952, 49299, 49482, 51075, 51507, 51623, 52286, 52921, 53191, 54031, 54105, 54472, 54580, 55434, 55670, 56009, 56247, 56472, 57069, 57190, 57508, 57820, 58298, 58649, 58774, 59241, 59675, 59771, 59817, 59907, 60260, 60610, 60808, 60900, 61321, 61393, 61486, 61637, 62319, 63134, 64055, 64624, 64911, 65028, 65334, 65595, 65730, 66596, 66735, 67125, 67260, 67523, 67578, 67746, 68694, 69077, 70043, 70602, 70719, 71213, 71646, 72082, 72350, 72500, 72831, 73194, 73846, 74563, 74884, 75266, 75297, 75410, 76481, 76926, 78273, 78550, 78949, 79143, 79504, 79588, 79864, 79982, 80675, 81002, 81749, 81797, 82015, 82151, 82212]","(41405, 41405)",EWMAChart
263,"[20895, 21535, 21702, 22020, 22100, 22284, 22704, 22845, 22924, 23088, 23369, 24163, 24613, 24758, 24868, 25144, 25576, 25778, 25846, 26039, 26980, 27082, 27837, 28105, 28482, 28818, 29830, 30288, 30472, 31170, 31616, 31970, 32686, 32761, 33047, 33084, 34125, 34387, 34732, 35141, 35799, 36213, 36656, 37203, 37255, 37394, 37549, 37851, 38310, 38511, 38781, 38925, 39068, 39147, 39583, 39748, 39967, 40580, 40723, 41280, 41425, 41555, 41983, 42131, 42222, 43131, 43817, 44850, 44998, 46572, 46832, 47557, 48213, 49139, 49264, 49442, 49681, 50297, 50987, 51105, 52771, 52936, 53445, 54824, 56077, 57127, 57278, 57754, 58853, 59156, 60310, 61453, 61980, 63191, 64368, 64594, 65570, 65711, 66223, 66801, 67055, 67601, 68021, 68668, 69589, 70143, 71556, 71806, 72622, 72770, 72991, 73543, 73812, 74977, 75240, 75345, 76628, 78138, 78202, 78827, 79185, 79353, 79438, 80446, 81316, 81821]","(44803, 44803)",EWMAChart
264,"[21051, 21335, 21446, 23250, 23448, 23557, 23658, 23915, 24129, 24619, 25083, 25213, 26371, 27020, 27296, 27508, 27839, 27995, 28502, 29323, 29914, 30039, 30401, 30499, 30652, 30967, 31376, 31472, 32075, 32651, 32908, 32982, 33083, 33574, 33888, 34247, 34445, 34755, 34940, 35502, 35885, 36634, 36772, 36850, 37139, 37652, 38280, 38902, 39076, 39310, 39742, 40476, 40940, 42409, 42520, 43580, 44328, 44731, 45369, 46180, 46360, 46482, 46861, 47278, 47468, 47897, 48856, 49247, 49689, 49935, 50431, 50516, 53098, 53251, 53850, 54087, 54291, 55557, 55807, 56159, 57444, 58038, 58457, 60108, 60349, 61075, 61377, 61475, 62341, 62505, 62612, 67169, 67771, 68699, 69139, 70664, 71041, 71893, 73738, 74085, 75180, 75984, 76144, 76598, 76874, 77208, 79403, 80284, 81066, 81776]","(49531, 49531)",EWMAChart
265,"[21375, 21534, 22481, 22596, 23328, 23577, 23629, 24045, 24418, 24573, 24888, 25548, 26224, 26769, 27360, 27704, 27959, 28262, 28594, 30610, 31072, 32108, 32278, 32405, 32498, 33005, 33072, 33421, 33906, 34248, 35034, 35251, 35801, 36324, 36602, 36984, 37118, 37282, 38057, 38188, 38367, 38486, 38763, 39101, 39510, 40087, 40634, 40934, 41434, 41648, 42210, 42445, 42584, 42760, 43220, 43386, 44568, 45475, 46319, 46493, 46668, 47177, 47331, 47626, 47925, 48070, 48336, 48786, 49071, 49923, 50221, 50390, 51093, 51329, 51466, 51883, 52408, 52593, 53312, 53825, 54112, 54612, 55151, 55292, 55683, 55756, 56668, 57156, 57483, 57767, 58719, 58876, 59128, 59235, 59899, 60275, 60679, 60958, 61050, 61415, 61950, 62409, 62887, 63817, 64081, 64139, 64685, 65314, 65667, 65873, 66188, 66399, 67634, 67816, 68265, 68480, 69028, 69986, 70649, 70681, 70870, 71423, 72163, 72440, 73818, 74018, 74615, 74935, 75530, 75701, 76351, 76578, 76650, 76903, 77399, 79132, 79394, 80515, 81307, 81428, 81482, 81690]","(56541, 56541)",EWMAChart
266,"[20687, 21272, 21620, 21804, 22514, 22630, 22912, 23359, 23517, 24536, 24807, 25022, 25422, 26027, 26124, 26217, 26694, 26898, 27446, 27509, 27645, 27794, 27944, 28239, 28548, 29053, 29271, 29303, 29698, 30172, 30484, 30709, 30779, 31163, 31599, 32189, 32414, 32601, 33330, 34402, 34534, 34697, 34801, 36528, 36815, 36932, 37395, 37756, 38291, 38655, 38950, 39038, 39292, 39594, 40169, 40256, 40336, 40458, 40993, 41497, 41844, 42148, 42421, 42973, 43213, 43884, 44701, 44826, 44944, 45373, 45710, 46012, 46949, 47160, 47220, 47335, 47434, 47649, 48491, 48676, 48940, 49481, 49956, 50335, 51339, 51429, 51493, 51580, 52292, 53202, 54065, 54338, 54908, 55154, 55657, 55726, 55821, 56616, 57777, 58063, 58143, 58222, 58581, 58948, 59222, 59880, 60044, 60493, 61667, 62244, 62758, 63718, 63848, 64220, 64758, 65122, 65325, 66536, 66656, 67598, 67774, 68301, 69343, 69520, 69726, 69803, 69944, 70085, 70481, 70902, 71662, 72349, 72646, 73196, 73775, 74556, 74642, 75416, 75827, 76320, 76365, 76396, 76882, 77225, 77909, 78439, 78824, 78869, 79097, 79183, 79544, 80188, 80344, 81370, 81896, 82097]","(64618, 64618)",EWMAChart
267,"[20702, 20827, 21503, 21629, 22339, 22994, 23231, 23437, 23611, 24261, 24532, 24782, 25358, 25931, 26614, 27876, 28331, 28445, 28635, 28776, 28975, 29685, 30004, 30280, 30654, 30869, 31685, 32401, 32698, 33133, 33449, 33673, 33784, 33910, 34121, 34435, 34894, 34934, 35679, 35899, 36300, 36546, 36956, 37029, 37208, 37652, 38137, 38221, 38915, 39347, 39459, 39612, 40184, 40293, 40579, 40846, 41179, 41831, 41978, 42074, 42174, 42511, 43267, 43824, 44104, 44447, 45287, 45425, 46100, 46227, 46419, 46637, 46869, 47284, 47402, 47648, 48457, 49179, 49372, 49587, 49756, 50267, 51110, 51798, 51913, 52034, 52081, 52501, 53006, 53631, 54322, 54783, 54910, 55214, 55549, 55801, 56145, 56412, 57051, 57533, 57760, 57992, 58513, 58721, 58792, 58968, 59630, 60193, 60463, 60695, 60835, 61295, 61446, 61883, 62045, 62166, 62338, 62554, 62911, 64470, 64759, 64940, 65235, 65355, 66102, 66811, 66879, 67271, 67318, 67571, 67621, 68264, 68490, 68802, 69316, 69682, 69804, 70056, 70200, 70364, 70815, 71019, 71322, 71431, 71599, 72424, 72528, 72628, 72744, 73251, 73946, 74765, 75174, 76198, 76593, 76993, 77109, 77481, 77962, 78119, 78328, 79174, 79639, 80389, 80859, 80975, 81057, 81160, 81945]","(56315, 56315)",EWMAChart
268,"[21043, 21583, 21990, 22487, 23082, 23523, 23787, 24026, 25382, 26054, 26130, 26360, 26427, 26554, 26694, 28086, 28330, 28510, 28621, 28792, 28971, 29088, 29183, 30629, 32541, 32751, 33020, 33283, 33549, 33798, 34192, 34341, 34887, 35128, 35250, 36222, 36740, 37036, 38171, 38413, 38813, 38956, 39666, 40163, 40366, 40987, 41279, 41638, 41796, 42009, 42284, 42852, 43074, 43437, 43638, 43719, 43855, 44227, 44480, 45461, 45716, 45892, 46250, 46323, 46921, 47527, 48577, 48795, 49098, 49364, 50172, 50737, 51187, 51344, 51774, 52572, 53275, 53569, 54255, 57641, 58866, 59289, 60775, 61062, 61260, 62901, 63056, 63515, 64954, 66916, 67081, 68599, 69766, 70125, 70443, 71380, 71863, 72649, 72991, 73325, 74111, 74372, 74938, 75109, 75897, 76634, 77066, 77573, 78269, 78830, 79089, 79299, 79541, 79751, 80016, 80354, 80812, 80935, 81284, 81542, 81788]","(45294, 45294)",EWMAChart
269,"[20617, 21279, 21758, 22353, 23707, 23825, 24009, 24417, 24770, 25150, 25510, 25626, 26532, 27033, 27174, 27334, 27652, 28622, 28922, 29281, 30003, 30379, 30864, 31904, 32249, 32549, 32701, 33450, 33795, 34100, 35381, 36493, 36824, 37396, 37484, 38387, 38680, 38800, 38887, 39104, 39219, 40897, 41519, 41597, 41688, 41903, 42476, 42994, 43305, 43724, 44612, 44786, 45222, 45565, 45858, 45941, 46625, 47318, 47452, 47851, 48468, 48517, 48741, 49010, 49832, 50481, 50725, 51539, 51668, 52043, 52756, 53138, 53618, 54066, 54196, 54958, 55048, 55160, 55888, 56815, 56938, 57054, 57275, 58014, 58346, 59914, 60168, 60871, 61001, 62242, 63239, 64766, 65731, 65865, 66701, 66827, 66966, 67655, 68127, 68427, 69166, 69389, 70657, 71473, 71627, 72676, 73078, 74332, 75983, 76447, 76694, 77114, 77598, 77967, 78105, 78297, 80156, 80366, 80576, 80897, 81064, 81293, 81975]","(55343, 55343)",EWMAChart
270,"[20640, 20950, 21139, 21540, 21963, 22090, 22408, 22498, 22993, 23261, 24203, 24338, 25153, 25594, 25998, 26228, 26342, 26559, 26746, 26911, 27380, 27847, 28144, 28563, 28908, 29490, 29800, 30294, 30600, 31140, 31357, 31780, 32500, 32633, 32774, 33447, 33561, 33790, 34273, 34388, 35009, 35522, 36659, 37403, 37438, 37530, 38689, 40517, 41851, 42462, 42700, 42923, 43382, 43597, 44243, 44670, 44841, 44888, 45066, 45223, 45730, 46891, 47491, 47606, 47892, 48309, 48798, 48945, 49609, 50845, 51271, 51502, 51718, 52121, 53357, 53475, 53850, 54499, 54558, 54691, 55092, 55238, 55411, 55648, 56035, 56208, 56795, 57848, 58215, 58315, 58690, 59364, 59543, 59692, 60163, 60344, 60599, 60931, 61290, 62077, 62617, 63416, 63596, 64154, 64331, 64644, 64922, 65488, 65865, 66165, 66451, 66580, 67337, 67811, 68012, 68138, 69544, 70127, 70793, 72025, 72521, 73595, 74442, 74673, 75996, 76418, 76643, 76851, 77114, 77513, 78609, 78736, 79138, 80530, 81732, 82026]","(46192, 46192)",EWMAChart
271,"[20731, 21101, 21829, 21978, 22596, 22950, 23141, 23831, 23880, 24298, 24538, 24584, 24713, 24964, 26034, 26069, 26283, 26367, 26497, 27071, 27239, 27292, 27680, 27804, 28035, 28089, 28524, 28652, 28718, 29579, 29656, 29814, 30564, 30944, 31943, 32008, 32399, 32478, 32694, 33253, 33430, 33672, 34631, 34715, 34964, 35525, 36487, 37145, 37218, 37275, 37324, 37376, 37428, 39294, 39458, 40153, 40443, 40679, 40984, 41141, 42046, 42083, 42351, 42516, 43472, 43961, 45088, 45429, 45560, 45623, 45760, 45898, 46114, 46200, 46344, 46396, 47056, 47178, 47834, 49098, 49612, 50122, 50197, 50387, 50626, 50885, 51035, 51172, 51375, 51505, 51805, 52043, 52414, 52835, 52904, 53134, 53921, 54336, 54830, 55024, 55386, 55516, 55880, 56858, 57224, 57656, 57970, 59091, 59182, 59515, 59565, 60089, 60601, 61043, 62478, 62605, 63417, 63722, 63859, 64150, 64343, 64494, 64873, 65313, 65783, 66335, 66720, 67320, 67643, 68074, 68348, 69340, 70185, 70627, 70935, 71199, 71257, 72570, 72697, 72813, 73664, 73827, 73900, 74055, 74433, 74491, 74782, 75133, 75256, 75617, 75834, 76006, 76062, 78115, 78510, 78819, 79647, 80988, 82099]","(60886, 60886)",EWMAChart
272,"[20636, 21066, 21330, 21728, 22147, 22609, 22782, 23222, 23692, 24652, 25147, 25253, 26105, 26375, 27081, 27713, 28370, 28872, 29186, 29754, 30045, 30156, 30471, 30836, 31503, 31743, 32808, 32973, 33243, 33479, 34293, 34517, 34761, 35136, 35189, 35537, 36368, 36772, 36961, 37764, 38825, 38961, 39222, 39378, 39674, 39882, 40011, 40641, 40799, 40984, 41115, 41926, 41971, 42140, 42835, 43363, 44677, 44778, 44874, 44988, 45331, 45465, 45959, 46027, 46152, 46270, 46376, 46489, 46671, 46850, 46899, 47192, 47577, 49197, 49654, 49801, 50171, 50505, 50859, 51034, 51207, 51501, 52708, 53141, 53215, 53545, 53666, 53843, 55050, 55241, 55529, 55753, 56085, 56245, 56638, 56699, 56904, 57433, 57833, 58018, 58108, 58550, 58979, 59056, 59574, 59894, 60051, 60202, 60625, 60915, 61547, 61609, 62068, 62514, 62962, 63198, 63496, 64040, 64140, 64210, 64512, 64930, 66204, 66608, 66682, 66806, 66933, 67124, 67194, 67447, 67897, 68316, 68396, 68872, 69209, 69667, 69969, 70303, 70594, 70759, 71412, 72113, 72304, 73775, 74254, 74570, 75487, 76456, 76776, 77115, 77565, 78541, 78884, 79016, 79066, 79606, 79829, 80204, 81664, 81904, 81965, 82128]","(64752, 64752)",EWMAChart
273,"[20892, 22259, 22738, 23265, 23663, 23914, 24195, 24315, 24407, 24534, 24658, 25021, 25256, 25725, 26371, 26663, 26767, 26982, 27069, 27444, 27713, 28049, 28209, 28850, 29281, 29765, 29883, 30147, 30202, 30680, 30803, 30971, 31133, 31266, 31968, 32159, 32311, 32895, 33115, 33280, 33740, 33897, 34693, 34875, 35116, 35580, 36850, 37060, 37282, 37639, 38349, 38470, 38924, 39313, 39530, 40059, 40210, 40609, 41505, 41671, 41727, 42034, 42297, 43146, 43835, 44515, 44592, 44865, 45049, 45389, 45907, 46198, 46277, 46563, 46746, 47274, 48065, 48169, 48551, 49591, 49860, 50215, 50423, 50751, 51045, 51934, 52132, 52431, 52949, 53598, 53755, 54237, 55470, 56195, 56227, 57058, 57147, 57298, 57441, 57568, 57808, 58086, 58610, 58892, 58952, 59386, 60006, 60936, 61170, 61254, 61754, 62258, 62703, 63318, 63456, 63875, 64481, 64628, 65023, 65341, 65640, 65713, 66017, 66322, 66369, 66764, 67336, 67402, 67555, 67844, 68419, 68571, 68683, 68760, 69164, 70441, 70657, 71812, 72333, 72495, 72607, 72794, 73263, 73456, 73645, 73905, 74133, 74603, 74821, 74978, 75493, 75852, 76493, 76764, 77257, 79355, 79820, 79957, 80371, 80721, 81303, 81417, 82045]","(42341, 42341)",EWMAChart
274,"[21479, 22249, 22325, 23081, 23545, 24016, 24635, 24852, 25029, 25336, 25564, 26058, 26779, 26931, 27940, 28223, 28266, 28504, 28569, 29026, 29289, 30130, 30365, 30478, 30769, 31450, 31809, 32349, 32914, 33024, 33461, 33551, 34096, 34169, 34342, 34507, 35039, 35475, 36846, 37136, 37422, 37828, 38124, 38223, 38768, 39312, 39778, 40082, 40261, 40359, 41102, 41455, 41726, 42006, 42192, 42778, 43560, 43967, 44086, 44138, 44467, 44824, 45272, 45525, 46004, 46196, 46464, 46518, 47095, 47302, 47998, 48243, 48388, 48702, 49189, 49578, 49608, 49829, 50185, 50555, 50711, 51006, 51217, 51344, 51626, 51800, 51869, 51981, 52417, 52872, 53519, 53679, 53931, 54819, 55491, 56058, 56091, 56426, 56811, 57297, 57495, 57699, 57783, 58678, 58915, 58945, 59232, 59303, 59345, 59666, 60161, 60939, 61892, 62107, 62346, 62522, 62770, 62964, 63388, 63968, 64389, 64489, 64780, 64907, 65601, 66312, 66349, 66559, 66954, 67444, 67634, 67688, 68061, 68302, 68486, 68659, 69063, 69513, 69600, 69685, 70007, 70236, 70329, 70756, 71101, 71962, 72919, 73714, 73875, 73939, 74011, 74181, 74272, 74551, 74622, 75243, 75356, 75829, 76813, 77164, 77665, 78417, 78512, 79157, 79469, 79901, 80407, 80669, 80976, 81500, 81881]","(46860, 46860)",EWMAChart
275,"[20696, 20793, 20895, 21350, 21591, 22230, 22713, 22950, 23147, 23366, 23600, 24356, 24398, 24735, 25247, 25613, 26235, 26399, 26872, 27168, 27477, 27740, 27964, 28568, 29237, 29532, 29762, 30258, 30396, 30651, 31016, 31165, 31672, 32746, 32822, 33123, 33479, 34345, 34702, 34768, 34981, 35131, 35196, 36578, 36749, 37073, 37577, 37861, 38631, 39061, 39858, 40028, 40555, 40612, 40674, 40820, 41065, 41674, 41928, 42347, 42604, 42731, 42873, 42963, 43304, 43960, 44063, 44549, 45253, 45569, 46020, 46162, 46248, 46537, 46779, 47147, 47283, 47453, 47567, 47737, 48240, 48332, 48779, 49198, 49655, 49888, 50045, 50184, 50364, 50647, 51768, 52362, 52593, 53647, 54784, 55357, 55567, 55710, 55889, 56098, 56163, 56372, 56572, 56838, 57261, 57992, 58574, 59052, 59527, 60068, 60146, 60255, 61035, 61182, 62216, 62284, 62969, 63114, 63497, 63727, 63810, 64388, 65152, 65506, 65673, 65980, 66792, 67177, 67771, 68608, 68881, 70066, 70278, 70853, 71543, 71712, 72821, 72970, 73646, 74709, 74927, 75755, 76156, 77461, 77549, 77826, 78629, 78685, 79136, 79391, 79962, 80474, 80959, 81851]","(42134, 42134)",EWMAChart
276,"[20825, 21528, 21700, 22362, 22431, 22810, 24739, 24861, 25070, 25468, 25917, 26308, 26542, 26792, 27030, 27308, 27697, 29011, 29350, 29405, 29761, 30691, 31169, 31661, 31979, 32127, 32629, 33480, 33706, 34979, 35122, 35309, 35731, 36807, 37225, 37523, 37631, 37904, 38335, 38666, 39026, 39274, 39470, 39583, 39621, 39886, 40138, 40538, 40834, 41188, 41244, 41567, 41751, 42092, 42762, 42891, 44089, 44447, 45130, 45436, 45749, 45963, 46617, 47640, 47944, 48560, 48943, 49042, 49089, 49232, 49382, 49629, 49724, 49942, 49981, 50270, 50750, 51146, 51265, 51484, 52061, 52267, 52478, 52787, 53085, 53195, 53294, 53429, 53672, 54240, 54706, 54741, 55151, 55485, 55657, 56695, 56835, 57003, 57425, 58272, 58689, 58869, 59055, 59111, 59186, 59431, 59855, 60090, 60441, 60663, 61647, 61969, 62326, 62725, 63807, 63881, 64551, 64974, 66495, 66563, 66712, 67274, 67374, 67784, 68156, 68450, 69077, 69662, 69913, 70203, 71284, 71680, 72030, 72729, 73177, 73330, 74014, 74148, 74379, 74433, 74742, 75364, 75548, 76017, 76095, 76287, 76638, 76797, 77114, 77619, 77909, 77965, 78536, 78688, 79034, 79847, 80141, 80407, 80585, 80867, 81065, 81262, 81573, 81749, 81917, 82197]","(46307, 46307)",EWMAChart
277,"[21342, 21952, 23022, 24107, 24415, 24676, 25102, 25331, 25522, 25811, 26124, 26492, 27212, 27446, 27645, 28136, 28622, 29269, 29461, 30098, 30176, 30710, 31192, 31873, 32042, 32188, 32616, 33057, 33705, 34198, 34859, 35081, 35481, 35721, 36365, 37038, 37332, 37625, 37763, 38014, 38503, 38626, 38846, 39200, 40276, 40981, 41179, 41384, 41723, 41897, 42104, 42221, 42824, 43131, 44072, 45118, 45607, 45654, 46067, 46454, 46850, 47009, 47166, 47487, 47709, 48319, 48422, 48756, 49093, 49331, 49369, 49443, 50098, 50217, 50362, 51245, 51379, 51631, 52992, 53288, 54203, 54687, 55085, 55985, 56436, 57741, 58541, 58728, 58965, 59379, 59823, 60286, 61390, 61833, 61981, 62268, 62470, 62949, 63868, 64575, 66159, 66756, 67587, 68486, 68918, 70437, 71155, 71292, 71892, 72486, 72734, 72887, 74561, 75068, 75522, 76095, 77057, 77253, 79892, 80589]","(49422, 49422)",EWMAChart
278,"[20594, 20956, 21314, 21482, 21705, 21894, 22545, 22765, 23422, 24079, 25054, 25213, 25359, 25422, 25845, 26062, 26114, 26680, 26869, 27016, 27378, 28376, 28691, 29216, 29350, 30640, 31559, 32127, 33331, 33540, 34167, 34204, 34514, 34632, 34914, 35059, 35978, 36223, 36573, 36925, 37019, 37373, 37861, 38086, 38126, 38671, 38929, 39276, 39739, 40278, 40327, 40700, 41433, 41513, 41714, 41834, 42322, 42429, 43210, 43494, 45177, 45220, 45295, 46728, 47407, 47673, 48452, 48817, 49280, 49416, 49622, 49779, 50490, 50853, 51396, 51451, 51757, 52389, 52695, 53421, 53907, 54219, 54705, 55282, 55738, 56437, 56544, 56710, 56775, 58004, 58199, 58329, 58850, 58955, 59441, 59768, 60691, 60897, 63992]","(59096, 59096)",EWMAChart
279,"[20621, 20818, 21646, 21869, 22275, 22606, 22819, 23504, 24023, 24473, 24556, 25076, 25229, 25587, 25714, 26734, 27024, 27553, 28691, 29002, 29105, 29295, 30494, 30785, 30869, 31147, 31407, 31580, 32340, 32647, 32851, 32932, 33160, 33499, 33938, 34155, 34393, 35350, 36042, 36177, 36739, 37437, 37824, 39667, 40168, 40217, 41112, 41389, 41448, 42076, 42174, 42286, 43932, 44018, 44554, 44726, 45410, 45542, 45590, 45800, 46464, 46792, 46916, 47072, 48057, 48386, 48562, 49441, 49731, 50793, 52165, 52637, 53587, 55297, 57521, 58821, 58932, 59272, 59989, 60415, 62138, 62729, 62806, 63070, 64839, 65282, 66265, 66526, 67850, 68210, 69829, 70603, 70872, 72976, 73481, 74334, 74900, 75283, 75454, 76106, 78022, 78532, 80147, 81150, 81526]","(47767, 47767)",EWMAChart
280,"[21093, 21162, 21225, 21611, 22300, 22510, 22968, 23075, 23255, 23510, 23826, 24240, 24465, 24907, 25286, 25729, 26038, 26165, 26661, 26960, 27545, 28024, 28190, 28910, 29227, 29458, 29962, 30037, 30144, 30238, 30547, 30942, 31102, 31648, 32358, 32629, 32791, 33000, 33953, 34107, 34462, 34791, 34876, 35732, 35775, 36107, 36319, 37073, 37140, 37461, 37611, 38118, 39025, 39447, 39970, 40138, 40289, 40569, 40984, 41078, 41148, 41604, 42373, 42534, 42951, 43026, 43627, 43967, 44771, 45232, 45809, 46160, 46329, 46720, 47052, 47298, 47818, 48083, 48897, 49612, 50162, 52002, 52169, 52261, 52784, 53912, 54386, 54557, 56352, 56956, 57196, 57438, 58764, 59470, 59652, 60082, 60490, 61838, 62211, 62353, 62626, 63167, 63311, 63481, 63559, 63858, 64020, 64907, 65123, 65372, 65484, 65588, 65797, 67324, 68023, 68233, 69777, 70204, 71099, 71356, 72080, 72655, 72918, 73294, 74080, 74380, 74880, 75055, 75400, 75999, 76129, 76882, 78894, 79026, 79955, 80108, 81129, 81227, 81474, 81547, 81939, 82208]","(45985, 45985)",EWMAChart
