,preds,true,detector_name
339,"[3782, 4081, 4405, 4708, 5008, 5310, 5609, 5913, 6219, 6518, 6818, 7117, 7420, 7721, 8029, 8330, 8630, 8930, 9229, 9528, 9827, 10127, 10426, 10725, 11024, 11323, 11622, 11923, 12222, 12524, 12823, 13125, 13424, 13725]","(8144, 8144)",GeometricMovingAverage
340,"[3777, 4081, 4382, 4681, 4980, 5281, 5580, 5879, 6178, 6479, 6779, 7079, 7379, 7678, 7984, 8290, 8590, 8889, 9188, 9487, 9790, 10089, 10388, 10688, 10987, 11288, 11588, 11900, 12200, 12504, 12808, 13107, 13406, 13705]","(8200, 8200)",GeometricMovingAverage
341,"[3776, 4075, 4377, 4676, 4975, 5275, 5579, 5887, 6186, 6486, 6789, 7088, 7388, 7691, 7990, 8289, 8590, 8891, 9190, 9489, 9794, 10093, 10392, 10691, 10994, 11294, 11595, 11899, 12199, 12502, 12801, 13100, 13399, 13698]","(7515, 7515)",GeometricMovingAverage
342,"[3781, 4093, 4401, 4700, 4999, 5300, 5607, 5907, 6206, 6506, 6807, 7106, 7409, 7715, 8046, 8345, 8648, 8948, 9264, 9563, 9862, 10162, 10466, 10765, 11066, 11366, 11668, 11967, 12269, 12570, 12869, 13168, 13467, 13766]","(7920, 7920)",GeometricMovingAverage
343,"[3777, 4078, 4380, 4679, 4980, 5284, 5583, 5892, 6200, 6500, 6799, 7099, 7399, 7735, 8042, 8341, 8640, 8944, 9243, 9542, 9853, 10158, 10458, 10759, 11061, 11364, 11667, 11970, 12272, 12572, 12874, 13176, 13475, 13774]","(7623, 7623)",GeometricMovingAverage
344,"[3779, 4084, 4397, 4696, 4995, 5297, 5596, 5896, 6195, 6502, 6801, 7100, 7399, 7699, 8008, 8310, 8609, 8908, 9211, 9516, 9852, 10155, 10454, 10753, 11052, 11351, 11651, 11955, 12259, 12567, 12866, 13165, 13464, 13763]","(9796, 9796)",GeometricMovingAverage
345,"[3780, 4079, 4384, 4687, 4986, 5288, 5587, 5890, 6189, 6491, 6790, 7089, 7390, 7695, 8008, 8312, 8611, 8912, 9212, 9511, 9810, 10109, 10457, 10757, 11058, 11357, 11656, 11964, 12263, 12563, 12862, 13166, 13466, 13765]","(10390, 10390)",GeometricMovingAverage
346,"[3776, 4075, 4376, 4678, 4978, 5280, 5579, 5880, 6180, 6482, 6785, 7084, 7383, 7684, 7986, 8286, 8585, 8884, 9183, 9485, 9785, 10086, 10385, 10684, 10991, 11297, 11596, 11895, 12194, 12495, 12794, 13093, 13393, 13692]","(10513, 10513)",GeometricMovingAverage
347,"[3787, 4088, 4388, 4688, 4987, 5287, 5587, 5908, 6207, 6507, 6806, 7109, 7410, 7709, 8014, 8314, 8613, 8913, 9216, 9516, 9815, 10117, 10428, 10728, 11027, 11327, 11626, 11927, 12229, 12536, 12842, 13141, 13445, 13744]","(10339, 10339)",GeometricMovingAverage
348,"[3787, 4086, 4389, 4689, 4988, 5288, 5600, 5900, 6211, 6517, 6816, 7120, 7420, 7720, 8019, 8318, 8621, 8925, 9224, 9527, 9840, 10142, 10442, 10743, 11042, 11347, 11648, 11947, 12246, 12547, 12846, 13154, 13454, 13759]","(10212, 10212)",GeometricMovingAverage
349,"[3779, 4078, 4377, 4676, 4984, 5283, 5582, 5882, 6188, 6487, 6789, 7089, 7389, 7689, 7988, 8289, 8590, 8893, 9194, 9493, 9799, 10109, 10411, 10714, 11013, 11315, 11614, 11913, 12212, 12513, 12815, 13114, 13413, 13712]","(8434, 8434)",GeometricMovingAverage
350,"[10091, 10424, 12918]","(10210, 10210)",HDDMAverage
351,"[8885, 9389, 9614, 13772]","(8005, 8005)",HDDMAverage
352,"[12518, 13830]","(9577, 9577)",HDDMAverage
353,"[5030, 11800, 13542]","(9562, 9562)",HDDMAverage
354,"[8659, 9515]","(7222, 7222)",HDDMAverage
355,"[8515, 9453]","(7588, 7588)",HDDMAverage
356,"[7041, 8611, 9445]","(9274, 9274)",HDDMAverage
357,"[8843, 9527]","(8143, 8143)",HDDMAverage
358,"[3921, 9218, 9446]","(8176, 8176)",HDDMAverage
359,"[4043, 8604, 9583, 9916, 11572]","(7660, 7660)",HDDMAverage
360,"[9617, 12141, 13154]","(10644, 10644)",HDDMAverage
361,[9434],"(9233, 9233)",HDDMAverage
362,"[8848, 8967, 9611, 13304]","(7876, 7876)",HDDMAverage
363,"[12862, 13670]","(9422, 9422)",HDDMAverage
364,"[9573, 10763, 13776]","(10136, 10136)",HDDMAverage
365,"[8180, 9315, 9446]","(7450, 7450)",HDDMAverage
366,"[9193, 9477]","(8327, 8327)",HDDMAverage
367,"[5139, 5805, 10616, 12018, 12870]","(10410, 10410)",HDDMAverage
368,"[8347, 8970, 9742, 10352, 13021]","(7966, 7966)",HDDMAverage
369,"[4963, 9550, 11105]","(9823, 9823)",HDDMAverage
370,"[10164, 11982]","(10787, 10787)",HDDMAverage
371,"[9458, 9684]","(9200, 9200)",HDDMAverage
372,[9446],"(8974, 8974)",HDDMAverage
373,"[8119, 9761, 13443]","(7032, 7032)",HDDMAverage
374,"[7190, 9783, 11940]","(9804, 9804)",HDDMAverage
375,"[4612, 8891, 9232, 13368]","(8480, 8480)",HDDMAverage
376,"[8822, 9554]","(8042, 8042)",HDDMAverage
377,"[7179, 7311, 8233, 9646, 13744]","(6970, 6970)",HDDMAverage
378,"[8623, 8691, 9500, 13502]","(7479, 7479)",HDDMAverage
379,"[8223, 9668, 13025]","(7216, 7216)",HDDMAverage
380,"[8427, 9459, 13458]","(8747, 8747)",HDDMAverage
381,"[7444, 10101, 10564, 13149]","(7284, 7284)",HDDMAverage
382,"[7119, 7777, 8493, 9889, 10519]","(7177, 7177)",HDDMAverage
383,[13818],"(10615, 10615)",HDDMAverage
384,[10795],"(10231, 10231)",HDDMAverage
385,"[8457, 9819]","(7379, 7379)",HDDMAverage
386,"[9363, 9839]","(8661, 8661)",HDDMAverage
387,"[9576, 12204]","(10894, 10894)",HDDMAverage
388,"[8826, 9541]","(8083, 8083)",HDDMAverage
389,"[9218, 9426, 13473]","(8144, 8144)",HDDMAverage
390,"[8528, 9641, 13381]","(8200, 8200)",HDDMAverage
391,"[7983, 9564, 9849]","(7515, 7515)",HDDMAverage
392,"[8841, 9632]","(7920, 7920)",HDDMAverage
393,"[3652, 4280, 4330, 8777, 8828, 9502, 12620, 13294]","(7623, 7623)",HDDMAverage
394,"[4064, 9569, 10033]","(9796, 9796)",HDDMAverage
395,"[7259, 9729, 10686, 11860, 12329]","(10390, 10390)",HDDMAverage
396,"[5730, 11911, 13488]","(10513, 10513)",HDDMAverage
397,"[9781, 12244]","(10339, 10339)",HDDMAverage
398,"[4067, 11531]","(10212, 10212)",HDDMAverage
399,"[6058, 7237, 8721, 9499, 13198]","(8434, 8434)",HDDMAverage
400,"[8566, 9733, 13488]","(10210, 10210)",HDDMWeighted
401,"[8963, 9563, 13412]","(8005, 8005)",HDDMWeighted
402,"[6644, 11218, 13038]","(9577, 9577)",HDDMWeighted
403,"[6276, 11026, 13708]","(9562, 9562)",HDDMWeighted
404,"[4812, 7963, 9241, 9635, 13559]","(7222, 7222)",HDDMWeighted
405,"[5469, 8480, 9453]","(7588, 7588)",HDDMWeighted
406,"[9585, 12631, 13776]","(9274, 9274)",HDDMWeighted
407,"[9133, 9635, 13258]","(8143, 8143)",HDDMWeighted
408,"[9222, 11087]","(8176, 8176)",HDDMWeighted
409,"[8656, 9576]","(7660, 7660)",HDDMWeighted
410,"[4929, 9608, 11860]","(10644, 10644)",HDDMWeighted
411,"[4917, 8998, 9590, 12174]","(9233, 9233)",HDDMWeighted
412,"[6260, 8842, 9484, 13275]","(7876, 7876)",HDDMWeighted
413,"[5713, 12564, 13671]","(9422, 9422)",HDDMWeighted
414,"[7545, 9662, 10763]","(10136, 10136)",HDDMWeighted
415,"[8181, 9063, 10017, 13145]","(7450, 7450)",HDDMWeighted
416,"[9181, 9742, 13698]","(8327, 8327)",HDDMWeighted
417,"[5808, 9670, 11396, 12870]","(10410, 10410)",HDDMWeighted
418,"[8674, 9704, 13130]","(7966, 7966)",HDDMWeighted
419,"[6463, 8888, 9651, 11168, 12143]","(9823, 9823)",HDDMWeighted
420,"[9564, 12035]","(10787, 10787)",HDDMWeighted
421,"[9160, 9659]","(9200, 9200)",HDDMWeighted
422,"[5046, 7093, 9469, 10610]","(8974, 8974)",HDDMWeighted
423,"[6363, 8487, 9682, 13421]","(7032, 7032)",HDDMWeighted
424,"[9385, 11610]","(9804, 9804)",HDDMWeighted
425,"[8940, 9451]","(8480, 8480)",HDDMWeighted
426,"[8909, 9622, 13347]","(8042, 8042)",HDDMWeighted
427,"[4327, 8253, 9665, 12156, 12926]","(6970, 6970)",HDDMWeighted
428,"[8623, 9578, 13176]","(7479, 7479)",HDDMWeighted
429,"[8207, 9613, 11834, 12993]","(7216, 7216)",HDDMWeighted
430,"[4957, 7175, 9462, 11673, 13501]","(8747, 8747)",HDDMWeighted
431,"[7669, 9922, 12990]","(7284, 7284)",HDDMWeighted
432,"[7743, 9020, 10520, 12480]","(7177, 7177)",HDDMWeighted
433,"[6064, 9569, 11474, 13031]","(10615, 10615)",HDDMWeighted
434,"[7571, 9705, 10798]","(10231, 10231)",HDDMWeighted
435,"[8707, 9826]","(7379, 7379)",HDDMWeighted
436,"[9391, 9860, 11415]","(8661, 8661)",HDDMWeighted
437,"[9680, 12185]","(10894, 10894)",HDDMWeighted
438,"[7565, 8853, 9518, 10665, 11829]","(8083, 8083)",HDDMWeighted
439,"[6138, 9221, 9598, 13160]","(8144, 8144)",HDDMWeighted
440,"[9010, 9641, 13343]","(8200, 8200)",HDDMWeighted
441,"[6180, 8026, 9507, 10773]","(7515, 7515)",HDDMWeighted
442,"[4571, 9131, 9733]","(7920, 7920)",HDDMWeighted
443,"[8870, 9554, 12622]","(7623, 7623)",HDDMWeighted
444,"[4855, 9558, 10186]","(9796, 9796)",HDDMWeighted
445,"[7261, 9729, 11605, 13448]","(10390, 10390)",HDDMWeighted
446,"[5660, 9990, 11946]","(10513, 10513)",HDDMWeighted
447,"[9667, 12032]","(10339, 10339)",HDDMWeighted
448,"[4225, 10135, 11359, 13068]","(10212, 10212)",HDDMWeighted
449,"[9438, 13198]","(8434, 8434)",HDDMWeighted
450,[],"(10210, 10210)",PageHinkley
451,[],"(8005, 8005)",PageHinkley
452,[],"(9577, 9577)",PageHinkley
453,[],"(9562, 9562)",PageHinkley
454,[9734],"(7222, 7222)",PageHinkley
455,[9922],"(7588, 7588)",PageHinkley
456,[],"(9274, 9274)",PageHinkley
457,[],"(8143, 8143)",PageHinkley
458,[],"(8176, 8176)",PageHinkley
459,[10769],"(7660, 7660)",PageHinkley
460,[],"(10644, 10644)",PageHinkley
461,[],"(9233, 9233)",PageHinkley
462,[],"(7876, 7876)",PageHinkley
463,[],"(9422, 9422)",PageHinkley
464,[],"(10136, 10136)",PageHinkley
465,[],"(7450, 7450)",PageHinkley
466,[],"(8327, 8327)",PageHinkley
467,[],"(10410, 10410)",PageHinkley
468,[],"(7966, 7966)",PageHinkley
469,[],"(9823, 9823)",PageHinkley
470,[],"(10787, 10787)",PageHinkley
471,[],"(9200, 9200)",PageHinkley
472,[],"(8974, 8974)",PageHinkley
473,[10112],"(7032, 7032)",PageHinkley
474,[],"(9804, 9804)",PageHinkley
475,[],"(8480, 8480)",PageHinkley
476,[],"(8042, 8042)",PageHinkley
477,[],"(6970, 6970)",PageHinkley
478,[],"(7479, 7479)",PageHinkley
479,[13323],"(7216, 7216)",PageHinkley
480,[],"(8747, 8747)",PageHinkley
481,[],"(7284, 7284)",PageHinkley
482,[],"(7177, 7177)",PageHinkley
483,[],"(10615, 10615)",PageHinkley
484,[],"(10231, 10231)",PageHinkley
485,[],"(7379, 7379)",PageHinkley
486,[],"(8661, 8661)",PageHinkley
487,[],"(10894, 10894)",PageHinkley
488,[],"(8083, 8083)",PageHinkley
489,[13778],"(8144, 8144)",PageHinkley
490,[],"(8200, 8200)",PageHinkley
491,[10124],"(7515, 7515)",PageHinkley
492,[9938],"(7920, 7920)",PageHinkley
493,[9740],"(7623, 7623)",PageHinkley
494,[],"(9796, 9796)",PageHinkley
495,[],"(10390, 10390)",PageHinkley
496,[],"(10513, 10513)",PageHinkley
497,[],"(10339, 10339)",PageHinkley
498,[],"(10212, 10212)",PageHinkley
499,[],"(8434, 8434)",PageHinkley
500,[9989],"(10210, 10210)",RDDM
501,"[9896, 13723]","(8005, 8005)",RDDM
502,[],"(9577, 9577)",RDDM
503,"[6287, 13849]","(9562, 9562)",RDDM
504,"[9677, 13565]","(7222, 7222)",RDDM
505,"[6691, 9504]","(7588, 7588)",RDDM
506,[13802],"(9274, 9274)",RDDM
507,"[9856, 13588]","(8143, 8143)",RDDM
508,"[10726, 13441]","(8176, 8176)",RDDM
509,[9928],"(7660, 7660)",RDDM
510,"[9885, 13845]","(10644, 10644)",RDDM
511,[],"(9233, 9233)",RDDM
512,"[6260, 9661, 13366]","(7876, 7876)",RDDM
513,"[5847, 13810]","(9422, 9422)",RDDM
514,"[5949, 9621]","(10136, 10136)",RDDM
515,"[6212, 9482, 13206]","(7450, 7450)",RDDM
516,[10187],"(8327, 8327)",RDDM
517,"[5816, 8175]","(10410, 10410)",RDDM
518,"[10382, 13166]","(7966, 7966)",RDDM
519,"[6420, 9629, 12147]","(9823, 9823)",RDDM
520,[9824],"(10787, 10787)",RDDM
521,[12125],"(9200, 9200)",RDDM
522,"[6987, 9580]","(8974, 8974)",RDDM
523,"[6564, 8959, 11659]","(7032, 7032)",RDDM
524,"[7243, 9589, 12349]","(9804, 9804)",RDDM
525,"[7051, 9250]","(8480, 8480)",RDDM
526,"[9885, 13341]","(8042, 8042)",RDDM
527,"[9780, 12172]","(6970, 6970)",RDDM
528,"[7018, 9499, 13372]","(7479, 7479)",RDDM
529,"[9970, 12510]","(7216, 7216)",RDDM
530,"[6411, 9737, 13512]","(8747, 8747)",RDDM
531,"[10780, 13077]","(7284, 7284)",RDDM
532,"[9887, 12524]","(7177, 7177)",RDDM
533,"[6548, 9833]","(10615, 10615)",RDDM
534,[9739],"(10231, 10231)",RDDM
535,"[6074, 9709]","(7379, 7379)",RDDM
536,[10056],"(8661, 8661)",RDDM
537,[9897],"(10894, 10894)",RDDM
538,"[7760, 9809]","(8083, 8083)",RDDM
539,"[6741, 9526, 13255]","(8144, 8144)",RDDM
540,"[10085, 13412]","(8200, 8200)",RDDM
541,[9770],"(7515, 7515)",RDDM
542,[9786],"(7920, 7920)",RDDM
543,[9633],"(7623, 7623)",RDDM
544,"[10673, 13816]","(9796, 9796)",RDDM
545,"[7215, 9722, 13450]","(10390, 10390)",RDDM
546,"[5721, 10059, 13025]","(10513, 10513)",RDDM
547,"[10126, 12527]","(10339, 10339)",RDDM
548,[6179],"(10212, 10212)",RDDM
549,"[9981, 13288]","(8434, 8434)",RDDM
550,"[10165, 10357, 12789]","(10210, 10210)",SEED
551,"[8085, 8981, 9685]","(8005, 8005)",SEED
552,"[9653, 13877]","(9577, 9577)",SEED
553,"[9653, 11797, 13877]","(9562, 9562)",SEED
554,"[7317, 8597, 9589]","(7222, 7222)",SEED
555,"[7669, 8533, 9557]","(7588, 7588)",SEED
556,"[9333, 9525]","(9274, 9274)",SEED
557,"[8213, 9141, 9557]","(8143, 8143)",SEED
558,"[8213, 9493]","(8176, 8176)",SEED
559,"[7733, 8693, 9845]","(7660, 7660)",SEED
560,"[10741, 12213]","(10644, 10644)",SEED
561,"[9301, 9493]","(9233, 9233)",SEED
562,"[6517, 7221, 7957, 9461, 9525]","(7876, 7876)",SEED
563,"[9493, 13749]","(9422, 9422)",SEED
564,"[9877, 10197, 10933]","(10136, 10136)",SEED
565,"[7509, 8821, 9237, 9621, 13781]","(7450, 7450)",SEED
566,"[8405, 9269, 10517]","(8327, 8327)",SEED
567,"[10453, 11637]","(10410, 10410)",SEED
568,"[8021, 8949, 9973, 13269]","(7966, 7966)",SEED
569,"[9781, 9877, 11413]","(9823, 9823)",SEED
570,"[10613, 10837, 12213]","(10787, 10787)",SEED
571,"[9269, 9589]","(9200, 9200)",SEED
572,"[9045, 9493, 10357]","(8974, 8974)",SEED
573,"[7093, 8277, 9781, 13877]","(7032, 7032)",SEED
574,"[9781, 9909, 12693]","(9804, 9804)",SEED
575,"[8565, 8949, 9301, 13109]","(8480, 8480)",SEED
576,"[8117, 9141, 9589]","(8042, 8042)",SEED
577,"[7029, 8149, 9685]","(6970, 6970)",SEED
578,"[7541, 8629, 9589]","(7479, 7479)",SEED
579,"[7253, 8245, 9845, 13301]","(7216, 7216)",SEED
580,"[8821, 9525]","(8747, 8747)",SEED
581,"[7349, 7541, 13205]","(7284, 7284)",SEED
582,"[7285, 9013, 10197]","(7177, 7177)",SEED
583,"[10549, 10677, 13237]","(10615, 10615)",SEED
584,"[10325, 10837]","(10231, 10231)",SEED
585,"[7445, 8693, 9749]","(7379, 7379)",SEED
586,"[8725, 9493, 9781]","(8661, 8661)",SEED
587,"[10037, 10933, 10997, 12437]","(10894, 10894)",SEED
588,"[8149, 9013, 9589]","(8083, 8083)",SEED
589,"[8213, 9461, 9557, 13653]","(8144, 8144)",SEED
590,"[8309, 9173, 9717, 13653]","(8200, 8200)",SEED
591,"[7573, 8405, 9557, 11029]","(7515, 7515)",SEED
592,"[8021, 9461, 9589]","(7920, 7920)",SEED
593,"[7701, 8917, 9557]","(7623, 7623)",SEED
594,"[9845, 10101]","(9796, 9796)",SEED
595,"[9877, 10453, 11829]","(10390, 10390)",SEED
596,"[10581, 11989]","(10513, 10513)",SEED
597,"[10197, 10421, 12533]","(10339, 10339)",SEED
598,"[10261, 12277]","(10212, 10212)",SEED
599,"[8533, 9525, 10645, 13429]","(8434, 8434)",SEED
600,"[9947, 12525]","(10210, 10210)",STEPD
601,"[8074, 9074, 10074, 13773]","(8005, 8005)",STEPD
602,"[9634, 13838]","(9577, 9577)",STEPD
603,"[9705, 13878]","(9562, 9562)",STEPD
604,"[7332, 8832, 9832]","(7222, 7222)",STEPD
605,"[7716, 8716, 9716]","(7588, 7588)",STEPD
606,[9363],"(9274, 9274)",STEPD
607,"[8284, 9284]","(8143, 8143)",STEPD
608,"[8252, 9280, 11418]","(8176, 8176)",STEPD
609,"[7829, 8829, 9846]","(7660, 7660)",STEPD
610,"[9920, 10920, 12180]","(10644, 10644)",STEPD
611,[9377],"(9233, 9233)",STEPD
612,"[6447, 8030, 9511, 13525]","(7876, 7876)",STEPD
613,"[9580, 13763]","(9422, 9422)",STEPD
614,[9870],"(10136, 10136)",STEPD
615,"[7616, 8617, 9617, 13371]","(7450, 7450)",STEPD
616,"[8421, 9421]","(8327, 8327)",STEPD
617,"[10254, 11835]","(10410, 10410)",STEPD
618,"[8071, 9071, 10071, 13316]","(7966, 7966)",STEPD
619,"[10072, 11451, 12458]","(9823, 9823)",STEPD
620,"[9967, 10977, 11978]","(10787, 10787)",STEPD
621,"[9334, 11755]","(9200, 9200)",STEPD
622,"[9056, 10056]","(8974, 8974)",STEPD
623,"[4505, 7158, 8565, 9844, 13660]","(7032, 7032)",STEPD
624,[9679],"(9804, 9804)",STEPD
625,"[8549, 9549, 12772]","(8480, 8480)",STEPD
626,"[8120, 9120, 10120, 13477]","(8042, 8042)",STEPD
627,"[7099, 8099, 9649]","(6970, 6970)",STEPD
628,"[7564, 8586, 9832]","(7479, 7479)",STEPD
629,"[7329, 8329, 9831, 13134]","(7216, 7216)",STEPD
630,"[8864, 9864, 13732]","(8747, 8747)",STEPD
631,"[4791, 7406, 13177]","(7284, 7284)",STEPD
632,"[7286, 8820, 11249]","(7177, 7177)",STEPD
633,"[10481, 13232]","(10615, 10615)",STEPD
634,"[10410, 11410]","(10231, 10231)",STEPD
635,"[7480, 8778, 9920]","(7379, 7379)",STEPD
636,"[8776, 9776]","(8661, 8661)",STEPD
637,"[6278, 9920, 10936, 12261]","(10894, 10894)",STEPD
638,"[8234, 9234, 10234]","(8083, 8083)",STEPD
639,"[8243, 9257, 13428]","(8144, 8144)",STEPD
640,"[8330, 9330, 13549]","(8200, 8200)",STEPD
641,"[7588, 8692, 9692, 10922]","(7515, 7515)",STEPD
642,"[8073, 9518]","(7920, 7920)",STEPD
643,"[7807, 8916, 9916]","(7623, 7623)",STEPD
644,[10057],"(9796, 9796)",STEPD
645,"[7478, 9898, 10898]","(10390, 10390)",STEPD
646,"[10421, 11952]","(10513, 10513)",STEPD
647,"[9932, 10932]","(10339, 10339)",STEPD
648,[10414],"(10212, 10212)",STEPD
649,"[8521, 9521, 13524]","(8434, 8434)",STEPD
650,"[8492, 8620, 8652, 8684, 8716, 8780, 8844, 8908, 11756, 11820, 11884, 12076, 12332, 12460, 12588, 12652, 12716, 13068, 13100, 13132, 13164]","(10210, 10210)",STUDD
651,"[10515, 10963, 11539, 11795, 11859, 12435]","(8005, 8005)",STUDD
652,"[8570, 8602, 8634, 8666, 11930, 12218, 12250, 12314, 12346, 12538]","(9577, 9577)",STUDD
653,"[8865, 9345, 11265, 11329, 11393, 12161, 12577, 12673, 12801, 12993, 13313]","(9562, 9562)",STUDD
654,"[11400, 11656, 13128, 13160]","(7222, 7222)",STUDD
655,"[10703, 10895, 11215, 11631, 12591, 13231, 13647, 13903]","(7588, 7588)",STUDD
656,"[8566, 8758, 9014, 9302, 10582, 10646, 10678, 10710, 10838, 11062, 11126, 11414, 11734, 12310, 12374, 12438, 12694]","(9274, 9274)",STUDD
657,"[10813, 10877, 10909, 11357, 12669]","(8143, 8143)",STUDD
658,"[10852, 10916, 10948, 11108, 11684]","(8176, 8176)",STUDD
659,"[13067, 13131, 13355, 13387, 13419, 13451, 13515, 13579, 13643, 13707, 13835]","(7660, 7660)",STUDD
660,"[8594, 8754, 8850, 8882, 12786, 12818, 12978, 13010, 13042, 13074]","(10644, 10644)",STUDD
661,"[10489, 10841, 11449, 11705, 11961, 12121, 12793, 13177]","(9233, 9233)",STUDD
662,"[8608, 8672, 8704, 8768, 11200, 11488, 12032, 12160]","(7876, 7876)",STUDD
663,"[8775, 8807, 8935, 8999, 11015, 11079, 11431, 11623, 11879, 12743, 13095, 13223, 13255, 13319, 13351]","(9422, 9422)",STUDD
664,"[8718, 8750, 8814, 12878, 12974, 13006, 13038, 13070, 13102, 13198]","(10136, 10136)",STUDD
665,"[11285, 11413, 11925, 12021, 12725, 13301]","(7450, 7450)",STUDD
666,"[11036, 11132, 11196, 11260, 11484, 12028, 12764, 12892, 13436, 13724]","(8327, 8327)",STUDD
667,"[8483, 8579, 8643, 8675, 8707, 8739, 8835, 9187, 12547, 12931, 12963, 12995, 13027, 13059, 13123]","(10410, 10410)",STUDD
668,"[10506, 10570, 10698, 10730, 10890, 10954, 11754, 12426]","(7966, 7966)",STUDD
669,"[8657, 8689, 8881, 11505, 11761, 12369, 12977, 13073, 13105, 13137, 13169, 13201, 13329]","(9823, 9823)",STUDD
670,"[8760, 12248, 12312, 12408, 12728, 12760, 13048, 13080, 13112, 13176]","(10787, 10787)",STUDD
671,"[10527, 10655, 10847, 10879, 10943, 11231, 11327, 11487, 11935, 12831, 13375]","(9200, 9200)",STUDD
672,"[8806, 8870, 8902, 8998, 11398, 11782, 12102, 12998, 13318, 13350, 13382, 13478, 13574, 13798]","(8974, 8974)",STUDD
673,"[10925, 11053, 11213, 11277, 11565, 11693]","(7032, 7032)",STUDD
674,"[8692, 8724, 8756, 11220, 11572, 13076, 13108, 13140, 13172, 13236, 13588]","(9804, 9804)",STUDD
675,"[8571, 8635, 9691, 10203, 10459, 10491, 10779, 11675, 13211, 13403, 13467, 13531, 13723, 13819]","(8480, 8480)",STUDD
676,"[10850, 10914, 11106, 11298, 11618, 11906]","(8042, 8042)",STUDD
677,"[11849, 12073, 12457, 13545, 13737, 13769]","(6970, 6970)",STUDD
678,"[8720, 10896, 11088, 11600, 11984, 12208]","(7479, 7479)",STUDD
679,"[11191, 11255, 11671, 11863, 12151, 12375]","(7216, 7216)",STUDD
680,"[8798, 8862, 10558, 10622, 10686, 11006, 11166, 11358, 11454, 11550, 11582, 11614, 12414, 12862]","(8747, 8747)",STUDD
681,"[10117, 10213, 10277, 10565, 11589]","(7284, 7284)",STUDD
682,"[11404, 13260, 13292, 13388, 13420, 13580, 13708, 13868]","(7177, 7177)",STUDD
683,"[8659, 8691, 8723, 9267, 11923, 12979, 13011, 13043, 13235]","(10615, 10615)",STUDD
684,"[11834, 11930, 12250, 12602, 12794, 12858, 12954, 13018, 13050, 13082, 13114, 13146]","(10231, 10231)",STUDD
685,"[10945, 11329, 11649, 11777, 11841, 12033, 12161, 12353]","(7379, 7379)",STUDD
686,"[8776, 8808, 8840, 10888, 10984, 11016, 11176, 11400, 11560, 11816, 13288, 13384, 13416, 13448, 13480, 13640, 13704]","(8661, 8661)",STUDD
687,"[8623, 10991, 11023, 12975, 13007, 13039, 13071, 13103, 13167]","(10894, 10894)",STUDD
688,"[11158, 11478, 11606, 13686]","(8083, 8083)",STUDD
689,"[10525, 10717, 10877, 11133, 11613, 12349, 12669, 12733]","(8144, 8144)",STUDD
690,"[10852, 10884, 10916, 11396]","(8200, 8200)",STUDD
691,"[11787, 11851, 11883, 11947, 12043, 12075, 12491, 12587]","(7515, 7515)",STUDD
692,"[9138, 12850, 13426]","(7920, 7920)",STUDD
693,"[10233, 10265, 10297, 10969]","(7623, 7623)",STUDD
694,"[8704, 8864, 11104, 11136, 11296, 11616, 12160, 13120, 13280, 13312, 13376, 13440, 13632, 13792]","(9796, 9796)",STUDD
695,"[8647, 8679, 8743, 9063, 12679, 12839, 12935, 12999, 13031, 13063, 13223]","(10390, 10390)",STUDD
696,"[13006, 13038, 13070, 13102, 13166, 13198, 13550]","(10513, 10513)",STUDD
697,"[8917, 13077, 13109, 13173, 13237, 13333, 13589]","(10339, 10339)",STUDD
698,"[9020, 9084, 11036, 11164, 13084, 13116, 13244, 13308]","(10212, 10212)",STUDD
699,"[10691, 10851, 11075, 11203, 11459, 11875, 12387, 12739]","(8434, 8434)",STUDD
