,preds,true,detector_name
318,"[11627, 11926, 12226, 12525, 12824, 13126, 13425, 13724, 14025, 14327, 14628, 14927, 15228, 15527, 15826, 16125, 16424, 16725, 17031, 17340, 17639, 17938, 18239, 18538, 18837, 19136, 19435, 19745, 20044, 20344, 20644, 20945, 21245, 21544, 21843, 22142, 22441, 22740, 23039, 23344, 23644, 23944, 24244, 24543, 24842, 25150, 25454, 25754, 26257, 26842, 27450, 28091, 28809, 29365, 29913, 30520, 31181, 31837, 32460, 33117, 33705, 34280, 34857, 35469, 36076, 36624, 37225, 37834, 38458, 39029, 39588, 40228, 40847, 41505, 42114, 42704, 43288, 43942, 44498, 45081]","(25874, 25874)",GeometricMovingAverage
319,"[11637, 11936, 12236, 12537, 12836, 13137, 13448, 13749, 14050, 14351, 14650, 14949, 15248, 15549, 15849, 16148, 16449, 16748, 17047, 17346, 17654, 17960, 18259, 18558, 18857, 19168, 19470, 19769, 20072, 20371, 20671, 20970, 21269, 21574, 21876, 22176, 22477, 22776, 23075, 23374, 23673, 23972, 24271, 24570, 24871, 25171, 25473, 25772, 26071, 26373, 26674, 26975, 27274, 27576, 27875, 28179, 28478, 28777, 29076, 29456, 30044, 30701, 31299, 31921, 32556, 33181, 33760, 34374, 34996, 35575, 36173, 36779, 37361, 37955, 38533, 39135, 39729, 40340, 40963, 41564, 42155, 42752, 43324, 43924, 44516, 45106]","(29288, 29288)",GeometricMovingAverage
320,"[11628, 11927, 12229, 12528, 12827, 13126, 13427, 13730, 14029, 14334, 14633, 14942, 15241, 15540, 15857, 16156, 16456, 16756, 17056, 17355, 17654, 17953, 18252, 18552, 18851, 19152, 19454, 19753, 20052, 20353, 20652, 20951, 21250, 21549, 21851, 22150, 22452, 22758, 23062, 23361, 23669, 23972, 24272, 24573, 24928, 25478, 26070, 26677, 27260, 27860, 28416, 29044, 29632, 30222, 30810, 31376, 31989, 32644, 33258, 33883, 34514, 35091, 35733, 36337, 36974, 37573, 38214, 38816, 39377, 40012, 40608, 41261, 41841, 42439, 43023, 43623, 44218, 44778]","(24815, 24815)",GeometricMovingAverage
321,"[11627, 11926, 12227, 12527, 12830, 13129, 13430, 13729, 14028, 14327, 14646, 14945, 15245, 15544, 15847, 16146, 16445, 16744, 17043, 17351, 17650, 17955, 18258, 18562, 18861, 19160, 19465, 19773, 20072, 20375, 20676, 20977, 21277, 21579, 21879, 22178, 22480, 22779, 23088, 23692, 24309, 24886, 25485, 26051, 26673, 27263, 27834, 28394, 28953, 29583, 30168, 30809, 31416, 31971, 32547, 33135, 33726, 34350, 34938, 35554, 36186, 36823, 37407, 38014, 38601, 39192, 39806, 40443, 41047, 41680, 42261, 42887, 43501, 44147, 44726, 45309]","(23097, 23097)",GeometricMovingAverage
322,"[11629, 11935, 12234, 12533, 12832, 13134, 13433, 13733, 14032, 14331, 14630, 14932, 15231, 15530, 15829, 16132, 16431, 16730, 17036, 17335, 17635, 17934, 18233, 18532, 18835, 19141, 19440, 19739, 20038, 20337, 20636, 20940, 21239, 21540, 21840, 22140, 22439, 22746, 23049, 23348, 23651, 23950, 24254, 24553, 24855, 25159, 25458, 25757, 26056, 26358, 26658, 26957, 27258, 27557, 27859, 28158, 28457, 28756, 29055, 29356, 29655, 29955, 30254, 30554, 31085, 31674, 32214, 32812, 33355, 33904, 34434, 35020, 35577, 36112, 36683, 37230, 37758, 38350, 38950, 39526, 40108, 40686, 41280, 41892, 42436, 43020, 43600, 44226, 44823]","(30556, 30556)",GeometricMovingAverage
323,"[11632, 11931, 12232, 12531, 12830, 13129, 13428, 13727, 14026, 14329, 14629, 14928, 15227, 15528, 15827, 16126, 16427, 16726, 17028, 17328, 17628, 17930, 18229, 18528, 18830, 19130, 19429, 19728, 20027, 20335, 20638, 20937, 21236, 21535, 21835, 22135, 22435, 22734, 23039, 23341, 23641, 23944, 24243, 24548, 24847, 25147, 25448, 25751, 26050, 26350, 26652, 26958, 27260, 27559, 27864, 28165, 28464, 28763, 29064, 29363, 29664, 29963, 30262, 30561, 30860, 31163, 31466, 31769, 32070, 32370, 32670, 32972, 33273, 33572, 33873, 34172, 34471, 34770, 35125, 35478, 35851, 36202, 36566, 36928, 37296, 37663, 38031, 38394, 38738, 39120, 39479, 39829, 40194, 40555, 40926, 41291, 41665, 42031, 42394, 42748, 43111, 43471, 43852, 44209, 44569, 44945]","(34788, 34788)",GeometricMovingAverage
324,"[11627, 11926, 12227, 12532, 12831, 13130, 13431, 13730, 14029, 14334, 14633, 14937, 15236, 15542, 15842, 16142, 16441, 16740, 17039, 17338, 17637, 17939, 18241, 18544, 18843, 19144, 19444, 19743, 20048, 20349, 20648, 20951, 21250, 21549, 21850, 22149, 22448, 22748, 23047, 23349, 23648, 23947, 24252, 24551, 24854, 25153, 25452, 25762, 26061, 26362, 26661, 26962, 27264, 27563, 27873, 28173, 28477, 28777, 29082, 29381, 29680, 29983, 30284, 30588, 30887, 31192, 31497, 31796, 32099, 32398, 32927, 33493, 34073, 34600, 35200, 35770, 36359, 36950, 37519, 38092, 38650, 39238, 39799, 40369, 40950, 41524, 42120, 42658, 43207, 43751, 44302, 44868]","(32441, 32441)",GeometricMovingAverage
325,"[11627, 11926, 12226, 12535, 12840, 13140, 13439, 13739, 14044, 14344, 14643, 14947, 15246, 15545, 15846, 16145, 16445, 16744, 17043, 17347, 17647, 17946, 18246, 18545, 18844, 19145, 19450, 19749, 20050, 20351, 20650, 20949, 21249, 21550, 21850, 22150, 22449, 22748, 23047, 23348, 23647, 23946, 24245, 24547, 24848, 25152, 25451, 25751, 26050, 26350, 26658, 26961, 27262, 27564, 27863, 28162, 28461, 28760, 29067, 29366, 29665, 29964, 30266, 30565, 30867, 31166, 31465, 31764, 32065, 32376, 32675, 32976, 33275, 33579, 33996, 34596, 35202, 35794, 36414, 36997, 37571, 38213, 38810, 39472, 40068, 40634, 41274, 41864, 42521, 43147, 43726, 44288, 44905]","(33769, 33769)",GeometricMovingAverage
326,"[11627, 11926, 12227, 12529, 12832, 13133, 13435, 13735, 14042, 14342, 14641, 14940, 15247, 15548, 15847, 16149, 16451, 16751, 17052, 17351, 17650, 17951, 18250, 18549, 18848, 19147, 19446, 19747, 20046, 20345, 20651, 20950, 21249, 21550, 21849, 22150, 22457, 22759, 23061, 23372, 23671, 23972, 24271, 24570, 24871, 25172, 25472, 25779, 26081, 26380, 26679, 26980, 27281, 27581, 27883, 28182, 28481, 28780, 29083, 29383, 29688, 29988, 30287, 30587, 30886, 31185, 31484, 31783, 32082, 32381, 32687, 32988, 33289, 33588, 33897, 34205, 34507, 34813, 35118, 35478, 35847, 36214, 36582, 36942, 37310, 37675, 38050, 38402, 38766, 39118, 39484, 39864, 40228, 40588, 40938, 41285, 41655, 42028, 42386, 42750, 43118, 43479, 43846, 44213, 44569, 44928, 45307]","(35137, 35137)",GeometricMovingAverage
327,"[11633, 11934, 12235, 12542, 12841, 13145, 13444, 13743, 14043, 14342, 14643, 14955, 15254, 15556, 15858, 16157, 16456, 16755, 17056, 17355, 17654, 17953, 18253, 18557, 18857, 19156, 19457, 19769, 20074, 20374, 20674, 20973, 21273, 21576, 21875, 22174, 22477, 22776, 23081, 23385, 23686, 23985, 24288, 24588, 24887, 25186, 25485, 25784, 26083, 26384, 26683, 26982, 27281, 27591, 27893, 28192, 28494, 28793, 29092, 29395, 29694, 29994, 30293, 30594, 30911, 31210, 31509, 31814, 32456, 33024, 33639, 34297, 34881, 35467, 36083, 36666, 37225, 37798, 38401, 38965, 39588, 40157, 40759, 41366, 41963, 42607, 43212, 43779, 44371, 44965]","(31803, 31803)",GeometricMovingAverage
328,"[11631, 11930, 12229, 12530, 12830, 13131, 13430, 13733, 14032, 14331, 14630, 14929, 15230, 15529, 15831, 16130, 16429, 16730, 17029, 17329, 17631, 17932, 18231, 18531, 18830, 19131, 19430, 19729, 20028, 20327, 20626, 20930, 21229, 21530, 21829, 22130, 22429, 22728, 23031, 23330, 23629, 23929, 24233, 24533, 24832, 25133, 25432, 26017, 26631, 27265, 27864, 28484, 29083, 29692, 30264, 30913, 31486, 32102, 32661, 33256, 33844, 34443, 35028, 35622, 36203, 36802, 37395, 38025, 38630, 39177, 39789, 40413, 41084, 41665, 42277, 42885, 43483, 44088, 44683]","(25448, 25448)",GeometricMovingAverage
329,"[11627, 11926, 12225, 12528, 12828, 13127, 13434, 13739, 14042, 14341, 14640, 14939, 15239, 15539, 15848, 16149, 16449, 16750, 17049, 17348, 17647, 17953, 18253, 18559, 18861, 19160, 19459, 19764, 20063, 20364, 20663, 20962, 21265, 21564, 21863, 22162, 22462, 22765, 23070, 23369, 23668, 23967, 24266, 24565, 24864, 25163, 25462, 25765, 26065, 26365, 26665, 26964, 27263, 27563, 27863, 28164, 28467, 28766, 29065, 29365, 29664, 29963, 30262, 30565, 30864, 31165, 31466, 31765, 32069, 32368, 32667, 32969, 33270, 33571, 33875, 34176, 34477, 34777, 35079, 35383, 35685, 36214, 36834, 37470, 38095, 38722, 39292, 39882, 40471, 41079, 41674, 42279, 42863, 43459, 44059, 44655, 45278]","(35741, 35741)",GeometricMovingAverage
330,"[11629, 11934, 12233, 12535, 12834, 13133, 13438, 13741, 14040, 14340, 14641, 14941, 15240, 15544, 15844, 16145, 16447, 16749, 17055, 17363, 17662, 17961, 18260, 18559, 18858, 19157, 19456, 19755, 20057, 20361, 20660, 20961, 21264, 21575, 21877, 22176, 22475, 22774, 23077, 23588, 24220, 24816, 25437, 26030, 26659, 27260, 27853, 28438, 29071, 29640, 30274, 30844, 31453, 32023, 32582, 33208, 33758, 34338, 34968, 35619, 36212, 36784, 37392, 38000, 38654, 39238, 39792, 40380, 41024, 41606, 42209, 42745, 43374, 43935, 44525, 45155]","(23162, 23162)",GeometricMovingAverage
331,"[11627, 11926, 12225, 12524, 12823, 13126, 13425, 13724, 14023, 14324, 14625, 14924, 15223, 15524, 15823, 16122, 16422, 16722, 17028, 17327, 17626, 17936, 18235, 18534, 18835, 19136, 19435, 19734, 20037, 20339, 20638, 20939, 21244, 21548, 21850, 22149, 22453, 22757, 23057, 23357, 23656, 23957, 24256, 24555, 24854, 25153, 25452, 25752, 26053, 26352, 26656, 26964, 27267, 27568, 27869, 28168, 28470, 28769, 29070, 29370, 29674, 29973, 30275, 30574, 30873, 31172, 31630, 32225, 32763, 33350, 33959, 34511, 35087, 35630, 36146, 36714, 37256, 37829, 38375, 38965, 39507, 40102, 40669, 41239, 41825, 42384, 42952, 43508, 44051, 44585, 45169]","(31328, 31328)",GeometricMovingAverage
332,"[11628, 11927, 12226, 12525, 12831, 13132, 13431, 13730, 14034, 14334, 14634, 14934, 15248, 15547, 15846, 16145, 16446, 16745, 17049, 17348, 17647, 17946, 18245, 18544, 18843, 19142, 19441, 19742, 20049, 20353, 20652, 20951, 21258, 21558, 21857, 22161, 22462, 22761, 23060, 23359, 23664, 23966, 24265, 24565, 24864, 25163, 25462, 25761, 26060, 26420, 26789, 27153, 27506, 27872, 28234, 28593, 28966, 29343, 29717, 30064, 30424, 30804, 31165, 31537, 31903, 32276, 32650, 33021, 33383, 33749, 34110, 34466, 34836, 35202, 35562, 35934, 36306, 36669, 37027, 37393, 37757, 38141, 38508, 38872, 39231, 39595, 39964, 40344, 40725, 41091, 41456, 41827, 42196, 42552, 42897, 43250, 43604, 43961, 44343, 44716, 45083]","(26090, 26090)",GeometricMovingAverage
333,"[11627, 11929, 12228, 12527, 12828, 13127, 13427, 13729, 14030, 14330, 14629, 14931, 15236, 15538, 15837, 16139, 16438, 16741, 17047, 17350, 17653, 17961, 18264, 18563, 18862, 19166, 19465, 19769, 20069, 20368, 20667, 20966, 21265, 21567, 21866, 22165, 22464, 22763, 23062, 23364, 23663, 23962, 24261, 24568, 24867, 25170, 25470, 25774, 26074, 26373, 26672, 26976, 27275, 27574, 27873, 28178, 28491, 28792, 29092, 29393, 29693, 29992, 30291, 30590, 30903, 31202, 31501, 31800, 32099, 32398, 32699, 33001, 33310, 33610, 33914, 34213, 34514, 34816, 35115, 35414, 35713, 36260, 36845, 37440, 38039, 38688, 39292, 39881, 40452, 41045, 41637, 42257, 42833, 43442, 44034, 44622, 45239]","(35745, 35745)",GeometricMovingAverage
334,"[11629, 11928, 12227, 12526, 12825, 13124, 13423, 13722, 14022, 14321, 14622, 14921, 15222, 15521, 15821, 16131, 16431, 16732, 17031, 17331, 17630, 17929, 18228, 18527, 18826, 19125, 19424, 19728, 20027, 20333, 20632, 20931, 21232, 21531, 21831, 22132, 22431, 22733, 23032, 23331, 23630, 23932, 24231, 24534, 24836, 25136, 25436, 25748, 26047, 26346, 26648, 26947, 27252, 27551, 27850, 28149, 28448, 28747, 29061, 29365, 29666, 30216, 30787, 31348, 31995, 32635, 33219, 33819, 34427, 35014, 35665, 36295, 36923, 37487, 38095, 38687, 39266, 39824, 40427, 40978, 41554, 42153, 42745, 43399, 44031, 44646, 45212]","(29689, 29689)",GeometricMovingAverage
335,"[11628, 11932, 12231, 12530, 12831, 13130, 13429, 13733, 14032, 14335, 14638, 14940, 15239, 15546, 15845, 16144, 16444, 16743, 17053, 17353, 17655, 17954, 18253, 18559, 18858, 19167, 19466, 19766, 20067, 20371, 20670, 20969, 21268, 21567, 21869, 22178, 22477, 22776, 23075, 23374, 23676, 23975, 24274, 24573, 24874, 25173, 25473, 25772, 26071, 26370, 26670, 26969, 27268, 27573, 27872, 28171, 28742, 29327, 29899, 30436, 31031, 31594, 32166, 32810, 33418, 33964, 34560, 35121, 35739, 36317, 36935, 37525, 38095, 38688, 39232, 39774, 40326, 40890, 41433, 42004, 42626, 43207, 43782, 44326, 44893]","(28206, 28206)",GeometricMovingAverage
336,"[11631, 11930, 12229, 12528, 12827, 13127, 13428, 13730, 14032, 14336, 14635, 14935, 15234, 15538, 15841, 16140, 16439, 16739, 17040, 17340, 17643, 17944, 18243, 18542, 18841, 19143, 19443, 19744, 20043, 20344, 20663, 20963, 21262, 21567, 21867, 22166, 22465, 22769, 23068, 23368, 23667, 23966, 24267, 24566, 25041, 25590, 26098, 26650, 27138, 27683, 28219, 28749, 29310, 29827, 30347, 30848, 31372, 31889, 32416, 32954, 33467, 33973, 34527, 35065, 35631, 36135, 36665, 37214, 37721, 38248, 38797, 39317, 39856, 40371, 40914, 41456, 41980, 42531, 43054, 43566, 44080, 44621, 45159]","(24689, 24689)",GeometricMovingAverage
337,"[11630, 11931, 12230, 12532, 12833, 13133, 13433, 13732, 14032, 14334, 14641, 14942, 15247, 15546, 15851, 16150, 16451, 16750, 17049, 17351, 17650, 17950, 18253, 18559, 18859, 19158, 19463, 19766, 20065, 20364, 20663, 20962, 21264, 21567, 21881, 22180, 22479, 22779, 23078, 23377, 23678, 23979, 24279, 24582, 24883, 25182, 25482, 25781, 26080, 26381, 26680, 26979, 27278, 27577, 27876, 28175, 28474, 28773, 29072, 29371, 29671, 29976, 30275, 30578, 30878, 31182, 31485, 31784, 32083, 32382, 32683, 32992, 33293, 33592, 33892, 34204, 34729, 35352, 35966, 36564, 37168, 37810, 38410, 39026, 39620, 40234, 40844, 41429, 42044, 42627, 43204, 43810, 44433, 45030]","(34282, 34282)",GeometricMovingAverage
338,"[11628, 11927, 12228, 12527, 12826, 13128, 13440, 13739, 14038, 14340, 14640, 14939, 15238, 15537, 15841, 16141, 16440, 16739, 17038, 17337, 17636, 17935, 18237, 18540, 18844, 19143, 19445, 19751, 20053, 20359, 20660, 20959, 21261, 21560, 21859, 22164, 22467, 22775, 23076, 23386, 23687, 23989, 24289, 24590, 24889, 25191, 25504, 25810, 26110, 26414, 26714, 27015, 27315, 27621, 27920, 28220, 28520, 28820, 29119, 29425, 29727, 30026, 30330, 30629, 30928, 31227, 31526, 31826, 32125, 32424, 32723, 33022, 33326, 33625, 33929, 34228, 34529, 34828, 35134, 35584, 36166, 36769, 37401, 38025, 38592, 39197, 39756, 40347, 40937, 41479, 42104, 42724, 43326, 43947, 44517, 45127]","(35297, 35297)",GeometricMovingAverage
339,"[11627, 11926, 12227, 12531, 12830, 13130, 13431, 13730, 14029, 14328, 14627, 14932, 15231, 15530, 15829, 16128, 16431, 16730, 17036, 17335, 17638, 17937, 18236, 18535, 18835, 19134, 19433, 19732, 20031, 20330, 20629, 20930, 21244, 21545, 21844, 22143, 22442, 22745, 23044, 23343, 23642, 23941, 24240, 24539, 24838, 25137, 25441, 25744, 26092, 26458, 26842, 27203, 27568, 27949, 28325, 28684, 29061, 29425, 29798, 30146, 30503, 30851, 31225, 31586, 31939, 32310, 32678, 33070, 33430, 33802, 34184, 34551, 34919, 35274, 35646, 36032, 36408, 36778, 37144, 37504, 37874, 38239, 38606, 38954, 39331, 39687, 40056, 40428, 40795, 41168, 41548, 41889, 42248, 42621, 42995, 43353, 43723, 44079, 44449, 44798, 45149]","(25801, 25801)",GeometricMovingAverage
340,"[11627, 11926, 12239, 12538, 12837, 13136, 13437, 13738, 14041, 14340, 14639, 14941, 15240, 15542, 15842, 16141, 16440, 16741, 17040, 17347, 17646, 17950, 18249, 18548, 18866, 19165, 19464, 19773, 20072, 20386, 20690, 20991, 21293, 21592, 21896, 22198, 22501, 22805, 23104, 23403, 23702, 24001, 24306, 24605, 24908, 25209, 25508, 25807, 26109, 26410, 26711, 27012, 27316, 27616, 27915, 28214, 28515, 28814, 29117, 29422, 29721, 30031, 30337, 30636, 30937, 31236, 31535, 31834, 32133, 32443, 32744, 33043, 33343, 33668, 34054, 34406, 34771, 35138, 35517, 35884, 36242, 36607, 36973, 37334, 37706, 38074, 38439, 38819, 39181, 39543, 39921, 40285, 40643, 41004, 41348, 41713, 42057, 42428, 42801, 43172, 43543, 43924, 44283, 44652, 45005]","(33511, 33511)",GeometricMovingAverage
341,"[11628, 11932, 12238, 12538, 12842, 13141, 13440, 13740, 14041, 14342, 14645, 14944, 15243, 15542, 15844, 16150, 16451, 16750, 17049, 17348, 17647, 17946, 18245, 18546, 18847, 19150, 19451, 19750, 20049, 20348, 20647, 20946, 21248, 21551, 21850, 22150, 22449, 22751, 23050, 23355, 23779, 24353, 24957, 25523, 26075, 26670, 27240, 27856, 28459, 29103, 29707, 30331, 30939, 31526, 32135, 32761, 33356, 33938, 34540, 35096, 35714, 36304, 36917, 37472, 38068, 38707, 39324, 39905, 40471, 41050, 41699, 42307, 42879, 43498, 44114, 44778]","(23519, 23519)",GeometricMovingAverage
342,"[11627, 11926, 12228, 12532, 12831, 13132, 13431, 13730, 14030, 14329, 14628, 14928, 15227, 15527, 15832, 16136, 16437, 16736, 17035, 17334, 17633, 17933, 18232, 18532, 18831, 19130, 19431, 19733, 20032, 20338, 20637, 20936, 21235, 21546, 21845, 22144, 22445, 22751, 23051, 23351, 23650, 23957, 24256, 24556, 24857, 25158, 25457, 25760, 26062, 26367, 26666, 26965, 27268, 27567, 27866, 28168, 28472, 28772, 29077, 29376, 29678, 29981, 30280, 30579, 30878, 31177, 31476, 31775, 32074, 32375, 32674, 32976, 33277, 33579, 33878, 34457, 35059, 35612, 36183, 36783, 37410, 38042, 38646, 39307, 39926, 40562, 41141, 41734, 42284, 42881, 43475, 44099, 44683, 45305]","(33914, 33914)",GeometricMovingAverage
343,"[11628, 11927, 12226, 12526, 12825, 13126, 13427, 13726, 14025, 14328, 14627, 14927, 15226, 15525, 15824, 16124, 16424, 16723, 17025, 17324, 17623, 17932, 18231, 18530, 18829, 19129, 19428, 19727, 20026, 20325, 20624, 20925, 21224, 21523, 21822, 22122, 22421, 22726, 23028, 23327, 23632, 23931, 24236, 24537, 24836, 25136, 25435, 25734, 26034, 26333, 26635, 26936, 27237, 27538, 27837, 28141, 28440, 28742, 29041, 29370, 29966, 30577, 31118, 31694, 32333, 32968, 33555, 34127, 34719, 35333, 35954, 36535, 37081, 37714, 38297, 38895, 39497, 40125, 40718, 41296, 41931, 42526, 43083, 43665, 44268, 44874]","(29304, 29304)",GeometricMovingAverage
344,"[11630, 11930, 12232, 12536, 12835, 13135, 13436, 13735, 14034, 14341, 14642, 14941, 15241, 15540, 15841, 16149, 16448, 16747, 17046, 17346, 17645, 17947, 18246, 18545, 18850, 19149, 19448, 19747, 20046, 20348, 20647, 20947, 21246, 21545, 21847, 22146, 22455, 22754, 23053, 23353, 23654, 23953, 24263, 24820, 25417, 25978, 26571, 27172, 27793, 28369, 28954, 29544, 30168, 30816, 31407, 32034, 32632, 33267, 33908, 34480, 35093, 35690, 36254, 36822, 37435, 38021, 38643, 39232, 39790, 40407, 40976, 41605, 42161, 42780, 43362, 44007, 44611, 45199]","(24324, 24324)",GeometricMovingAverage
345,"[11629, 11928, 12228, 12527, 12828, 13128, 13433, 13732, 14033, 14334, 14633, 14934, 15233, 15543, 15842, 16144, 16444, 16743, 17044, 17343, 17642, 17943, 18242, 18541, 18840, 19141, 19449, 19750, 20049, 20348, 20647, 20948, 21251, 21550, 21852, 22151, 22450, 22749, 23048, 23435, 24006, 24605, 25185, 25800, 26435, 27035, 27605, 28236, 28847, 29422, 30053, 30605, 31238, 31806, 32421, 33052, 33690, 34306, 34903, 35495, 36098, 36722, 37328, 37925, 38538, 39142, 39809, 40389, 40987, 41614, 42177, 42771, 43386, 43983, 44625, 45256]","(23264, 23264)",GeometricMovingAverage
346,"[11627, 11926, 12225, 12524, 12823, 13122, 13421, 13721, 14022, 14321, 14622, 14923, 15225, 15524, 15824, 16133, 16432, 16731, 17038, 17339, 17638, 17937, 18240, 18542, 18842, 19141, 19440, 19739, 20041, 20342, 20643, 20942, 21241, 21540, 21839, 22138, 22444, 22743, 23042, 23344, 23650, 23949, 24256, 24560, 24859, 25158, 25457, 25756, 26055, 26354, 26653, 26952, 27256, 27555, 27860, 28159, 28458, 28759, 29071, 29373, 29674, 29973, 30280, 30579, 30881, 31182, 31481, 31782, 32082, 32384, 32690, 33081, 33584, 34116, 34651, 35155, 35694, 36234, 36774, 37266, 37791, 38316, 38831, 39366, 39884, 40401, 40908, 41418, 41933, 42437, 42975, 43502, 44025, 44572, 45108]","(32861, 32861)",GeometricMovingAverage
347,"[11627, 11926, 12229, 12528, 12827, 13126, 13425, 13725, 14027, 14326, 14632, 14931, 15232, 15534, 15834, 16142, 16441, 16741, 17040, 17339, 17638, 17941, 18240, 18539, 18840, 19143, 19443, 19742, 20041, 20340, 20640, 20965, 21283, 21596, 21895, 22198, 22499, 22798, 23097, 23406, 23707, 24008, 24320, 24619, 24924, 25234, 25591, 25954, 26319, 26691, 27051, 27427, 27793, 28160, 28540, 28905, 29281, 29635, 29991, 30361, 30730, 31086, 31459, 31836, 32207, 32575, 32932, 33302, 33700, 34054, 34405, 34762, 35130, 35485, 35831, 36197, 36569, 36937, 37293, 37660, 38034, 38410, 38771, 39134, 39488, 39851, 40219, 40580, 40936, 41312, 41707, 42070, 42437, 42800, 43158, 43523, 43885, 44255, 44618, 44989]","(25171, 25171)",GeometricMovingAverage
348,"[11630, 11939, 12241, 12541, 12841, 13140, 13443, 13742, 14041, 14341, 14644, 14944, 15248, 15547, 15847, 16157, 16457, 16757, 17058, 17357, 17657, 17960, 18259, 18567, 18867, 19172, 19475, 19777, 20076, 20375, 20677, 20976, 21278, 21577, 21878, 22177, 22476, 22778, 23079, 23379, 23681, 23980, 24279, 24578, 24877, 25237, 25595, 25978, 26342, 26706, 27065, 27435, 27804, 28184, 28544, 28907, 29262, 29618, 29987, 30358, 30740, 31099, 31464, 31835, 32193, 32557, 32916, 33290, 33656, 34021, 34397, 34753, 35132, 35492, 35863, 36229, 36591, 36943, 37302, 37658, 38017, 38381, 38733, 39103, 39473, 39834, 40201, 40576, 40946, 41310, 41690, 42050, 42406, 42765, 43161, 43522, 43886, 44262, 44648, 45018]","(24894, 24894)",GeometricMovingAverage
349,"[11630, 11929, 12228, 12527, 12829, 13131, 13431, 13739, 14038, 14337, 14636, 14937, 15246, 15545, 15844, 16156, 16462, 16761, 17060, 17359, 17658, 17958, 18257, 18556, 18855, 19154, 19454, 19754, 20053, 20353, 20657, 20961, 21260, 21561, 21862, 22161, 22460, 22762, 23061, 23360, 23665, 23964, 24264, 24568, 24867, 25168, 25467, 25766, 26065, 26366, 26666, 26966, 27265, 27566, 27865, 28168, 28471, 28770, 29071, 29370, 29669, 29969, 30268, 30569, 30868, 31167, 31466, 31765, 32064, 32363, 32663, 32962, 33285, 33718, 34148, 34590, 35053, 35485, 35923, 36366, 36782, 37227, 37652, 38072, 38503, 38954, 39371, 39781, 40220, 40654, 41059, 41490, 41951, 42363, 42813, 43230, 43653, 44095, 44513, 44947]","(33231, 33231)",GeometricMovingAverage
350,[12875],"(24577, 24577)",HDDMAverage
351,[],"(26157, 26157)",HDDMAverage
352,[],"(29798, 29798)",HDDMAverage
353,[35973],"(26117, 26117)",HDDMAverage
354,[],"(30538, 30538)",HDDMAverage
355,[34554],"(32588, 32588)",HDDMAverage
356,[],"(23470, 23470)",HDDMAverage
357,[22170],"(35285, 35285)",HDDMAverage
358,[30380],"(28638, 28638)",HDDMAverage
359,[],"(22910, 22910)",HDDMAverage
360,[26629],"(25080, 25080)",HDDMAverage
361,[],"(27882, 27882)",HDDMAverage
362,[42190],"(30962, 30962)",HDDMAverage
363,[13877],"(27792, 27792)",HDDMAverage
364,[30868],"(29170, 29170)",HDDMAverage
365,[],"(22911, 22911)",HDDMAverage
366,[],"(26192, 26192)",HDDMAverage
367,[31665],"(25704, 25704)",HDDMAverage
368,"[11628, 39609]","(25874, 25874)",HDDMAverage
369,[39575],"(29288, 29288)",HDDMAverage
370,[33752],"(24815, 24815)",HDDMAverage
371,[26769],"(23097, 23097)",HDDMAverage
372,[],"(30556, 30556)",HDDMAverage
373,[],"(34788, 34788)",HDDMAverage
374,[],"(32441, 32441)",HDDMAverage
375,[],"(33769, 33769)",HDDMAverage
376,[],"(35137, 35137)",HDDMAverage
377,[39302],"(31803, 31803)",HDDMAverage
378,"[21777, 42407]","(25448, 25448)",HDDMAverage
379,[],"(35741, 35741)",HDDMAverage
380,[],"(23162, 23162)",HDDMAverage
381,[],"(31328, 31328)",HDDMAverage
382,[],"(26090, 26090)",HDDMAverage
383,[38763],"(35745, 35745)",HDDMAverage
384,[],"(29689, 29689)",HDDMAverage
385,[30703],"(28206, 28206)",HDDMAverage
386,[],"(24689, 24689)",HDDMAverage
387,[26973],"(34282, 34282)",HDDMAverage
388,[25787],"(35297, 35297)",HDDMAverage
389,[38421],"(25801, 25801)",HDDMAverage
390,"[15369, 41631]","(33511, 33511)",HDDMAverage
391,[26790],"(23519, 23519)",HDDMAverage
392,[],"(33914, 33914)",HDDMAverage
393,[],"(29304, 29304)",HDDMAverage
394,[16985],"(24324, 24324)",HDDMAverage
395,[],"(23264, 23264)",HDDMAverage
396,[],"(32861, 32861)",HDDMAverage
397,[],"(25171, 25171)",HDDMAverage
398,[],"(24894, 24894)",HDDMAverage
399,[],"(33231, 33231)",HDDMAverage
400,"[12745, 20086, 26965, 29303]","(24577, 24577)",HDDMWeighted
401,[30206],"(26157, 26157)",HDDMWeighted
402,"[18642, 21105, 43620]","(29798, 29798)",HDDMWeighted
403,"[13859, 44686]","(26117, 26117)",HDDMWeighted
404,"[15987, 20431, 27362]","(30538, 30538)",HDDMWeighted
405,"[27436, 34323, 41483]","(32588, 32588)",HDDMWeighted
406,[],"(23470, 23470)",HDDMWeighted
407,"[20045, 33054, 36286]","(35285, 35285)",HDDMWeighted
408,"[17988, 27332]","(28638, 28638)",HDDMWeighted
409,[43557],"(22910, 22910)",HDDMWeighted
410,"[17705, 35653]","(25080, 25080)",HDDMWeighted
411,"[17207, 23388, 26420]","(27882, 27882)",HDDMWeighted
412,[24080],"(30962, 30962)",HDDMWeighted
413,"[13877, 29830]","(27792, 27792)",HDDMWeighted
414,"[17079, 28112, 38596]","(29170, 29170)",HDDMWeighted
