,preds,true,detector_name
420,"[25345, 27031, 29632, 35560, 36083, 38516, 39424, 39940, 41108, 43399, 45298, 46929, 48695, 51336, 52924, 60003, 67030, 71701, 72110, 75814, 78276, 81774, 83854, 84652, 90594, 91358, 93472, 95737]","(56393, 56393)",HDDMWeighted
421,"[25954, 26317, 27092, 27950, 28330, 28899, 31530, 32156, 33414, 37515, 38036, 40030, 42456, 43797, 45046, 47744, 48404, 52589, 53492, 56815, 66685, 68379, 69675, 72627, 76378, 79612, 80803, 83000, 86727, 95618]","(53877, 53877)",HDDMWeighted
422,"[25251, 27266, 29397, 29761, 32522, 32908, 39968, 41856, 42716, 42951, 44739, 46073, 47682, 49671, 51063, 53780, 55260, 59318, 60507, 61479, 63439, 65013, 65742, 67198, 68673, 69827, 71917, 72997, 74147, 75612, 77188, 77982, 81496, 88674, 92819, 93281, 99754]","(78465, 78465)",HDDMWeighted
423,"[28521, 30375, 31438, 33098, 33785, 37640, 39746, 40023, 41282, 42172, 42884, 46625, 48849, 50065, 51732, 54152, 57869, 59837, 62479, 62979, 69534, 74173, 81709, 85789, 86976, 90355, 92828, 93934, 95804]","(55508, 55508)",HDDMWeighted
424,"[29954, 31240, 33598, 36129, 37764, 38324, 40943, 41327, 42780, 46957, 48408, 50320, 53729, 54975, 55820, 64886, 67285, 71369, 74790, 76129, 80782, 94526]","(57886, 57886)",HDDMWeighted
425,"[25261, 27816, 28020, 30580, 30830, 32675, 34928, 36215, 37827, 39825, 42493, 45395, 46694, 48694, 53311, 54287, 55999, 61604, 64813, 67820, 68602, 68887, 71222, 71665, 74486, 76199, 82866, 84425, 89703, 97005, 97478]","(57909, 57909)",HDDMWeighted
426,"[25954, 29370, 29478, 30373, 30864, 31766, 33816, 35275, 36820, 40590, 41062, 47344, 51724, 52555, 54249, 56998, 57336, 57970, 59705, 63754, 64420, 65631, 67061, 70631, 72389, 73056, 73451, 74505, 77749, 78371, 79593, 88157, 89593, 91281]","(79493, 79493)",HDDMWeighted
427,"[26294, 26594, 27074, 27535, 31252, 31753, 33213, 34592, 35499, 37068, 38646, 43338, 46190, 47712, 48736, 51505, 53454, 53999, 55308, 55626, 57607, 63323, 67329, 78805, 80073, 85684]","(59948, 59948)",HDDMWeighted
428,"[26503, 26882, 29333, 30860, 31914, 32772, 34590, 36907, 43937, 50003, 50348, 52679, 53773, 54007, 55241, 59963, 60364, 61822, 62964, 64460, 65835, 66958, 67647, 70229, 74577, 84581, 86287, 86798, 87962, 89611, 90317, 91408, 92028, 93295]","(67634, 67634)",HDDMWeighted
429,"[26933, 28351, 31653, 32543, 33230, 35176, 37651, 41620, 46498, 46719, 49014, 52910, 54339, 55331, 56132, 57150, 59573, 65450, 68950, 69637, 74465, 75012, 80243, 83280, 86231, 90176, 97720, 99396]","(69951, 69951)",HDDMWeighted
430,"[27515, 28462, 29217, 29505, 32588, 35314, 38099, 39752, 41732, 43484, 44580, 46696, 47488, 49228, 49616, 50948, 52453, 53176, 55052, 55915, 56518, 57372, 59580, 60526, 64663, 66339, 68112, 70270, 79777, 81523, 83020, 87095, 96912]","(67648, 67648)",HDDMWeighted
431,"[25647, 26862, 27233, 29765, 31050, 32962, 36177, 36720, 37859, 38752, 39029, 40262, 41444, 41751, 44763, 45288, 47971, 48649, 51354, 52453, 54364, 57170, 57882, 58819, 61211, 63402, 63686, 66609, 66985, 67704, 68562, 75617, 77280, 78545, 81643, 90774, 97443]","(76669, 76669)",HDDMWeighted
432,"[26527, 28767, 30938, 31659, 36368, 36896, 37066, 39127, 39764, 43203, 44730, 47236, 47883, 48161, 51887, 56970, 74228, 76279, 84353, 87606, 95047, 95604, 96591]","(54630, 54630)",HDDMWeighted
433,"[25923, 28680, 29644, 33522, 35216, 36565, 36860, 40332, 44188, 45720, 47508, 49452, 50923, 51101, 51649, 54093, 55013, 55126, 57033, 57541, 67086, 69903, 83258, 85449, 88676, 96568]","(58749, 58749)",HDDMWeighted
434,"[25590, 29025, 30979, 34339, 37304, 42162, 42876, 43206, 44135, 45467, 47016, 49972, 51072, 52352, 54177, 54393, 57019, 58724, 60188, 60694, 62349, 65010, 65147, 65632, 66626, 66831, 68315, 69078, 71391, 76300, 78734, 78982, 83959, 86238, 92359, 95709, 98477]","(66990, 66990)",HDDMWeighted
435,"[26496, 26631, 27615, 29632, 29911, 31497, 34952, 37435, 38276, 41394, 41575, 41876, 46444, 47295, 49399, 53230, 61873, 70963, 77041, 79165, 82147, 84481, 89204, 90173, 92326, 99028]","(59578, 59578)",HDDMWeighted
436,"[25788, 26379, 28391, 29511, 29742, 32219, 32368, 33574, 34198, 36046, 36831, 41190, 42598, 44948, 46159, 49178, 51506, 55821, 57003, 58063, 60310, 61234, 62178, 65317, 65858, 66174, 68262, 68623, 69086, 72153, 74276, 84648, 86386, 91173, 93241, 96625, 98650, 99923]","(73832, 73832)",HDDMWeighted
437,"[26898, 29192, 32137, 33177, 36171, 36400, 37295, 37768, 41370, 45675, 46326, 48347, 53735, 54740, 55306, 56351, 57311, 60932, 61979, 63257, 65143, 66278, 67954, 68261, 71521, 74074, 75711, 76996, 78102, 79638, 82348, 88566, 88889, 90639, 94839, 95644, 97429]","(78172, 78172)",HDDMWeighted
438,"[25974, 26693, 27539, 29307, 31701, 32529, 32850, 34645, 36125, 37328, 39064, 40247, 41703, 41986, 42330, 46351, 46641, 47092, 47970, 50567, 51227, 52578, 52747, 53762, 53930, 54352, 56136, 56915, 57943, 65651, 68335, 70878, 72594, 80268, 84599, 88532, 91592, 91896, 92353, 94048, 96037, 97292]","(59068, 59068)",HDDMWeighted
439,"[25738, 27387, 33238, 33923, 37259, 37988, 40133, 41225, 42114, 44147, 44784, 47242, 48951, 49978, 50934, 52018, 56411, 57013, 59083, 64477, 72958, 76046, 80722, 85381, 94388]","(60123, 60123)",HDDMWeighted
440,"[26691, 27197, 27789, 29401, 30172, 30706, 33117, 37317, 38081, 38566, 39020, 39155, 40741, 41831, 44421, 44601, 47876, 48731, 50160, 50944, 51559, 53334, 55569, 57251, 58942, 59727, 61214, 70228, 73430, 77966, 79108, 82486, 85332, 91613, 97331, 99744]","(58786, 58786)",HDDMWeighted
441,"[25640, 26534, 27025, 28444, 29337, 31618, 34976, 36347, 37136, 38100, 38713, 39981, 41367, 41562, 42526, 45686, 49624, 51488, 53470, 59378, 64235, 65404, 68871, 72698, 76616, 77467, 83088, 88112, 93253, 96467, 99132]","(54105, 54105)",HDDMWeighted
442,"[25927, 28018, 29333, 31118, 32408, 33470, 33696, 33990, 34336, 40985, 41261, 43035, 50767, 50870, 59039, 60376, 61493, 65721, 67812, 68133, 69928, 73465, 73648, 75842, 80318, 80813, 83397, 83900, 85056, 85576, 88192, 94376]","(76249, 76249)",HDDMWeighted
443,"[25563, 25829, 27298, 29626, 33008, 33829, 35447, 37335, 38050, 41042, 42335, 42952, 46841, 48611, 52373, 56931, 65964, 66735, 69280, 75108, 76683, 79445, 87383, 89240, 93976, 99190]","(50706, 50706)",HDDMWeighted
444,"[26077, 27397, 27671, 29894, 30569, 32669, 35186, 35693, 36988, 38503, 40251, 41529, 42491, 44651, 44945, 48972, 51439, 55576, 56510, 60186, 60428, 61459, 62925, 64058, 66563, 73153, 74485, 74885, 76142, 77484, 82829, 88955, 94166]","(75673, 75673)",HDDMWeighted
445,"[25293, 27991, 29982, 31336, 31800, 32535, 35563, 41061, 41746, 44518, 47986, 48956, 49496, 50314, 54235, 56273, 57310, 58530, 58731, 59301, 63292, 65898, 66692, 67278, 67400, 68536, 69233, 70682, 71250, 72294, 72610, 73476, 78869, 86390, 87080, 91577, 93438, 94289, 99683]","(75396, 75396)",HDDMWeighted
446,"[25517, 29150, 30662, 34280, 35112, 37245, 39441, 40783, 42183, 42491, 44144, 45278, 45998, 46286, 48366, 49097, 49812, 50386, 52061, 53312, 56622, 56950, 58589, 63291, 73902, 74248, 77990, 78895, 80252, 95140, 97221, 99712]","(57754, 57754)",HDDMWeighted
447,"[27065, 28665, 29299, 30280, 31180, 31864, 32365, 32460, 33903, 34131, 36694, 37114, 38114, 39064, 40391, 41028, 43084, 44047, 45523, 47184, 49463, 50265, 51419, 51662, 53775, 54969, 57728, 57938, 59422, 61649, 64426, 66781, 68535, 77127, 77980, 78920, 81027, 81966, 84713, 86106, 93373, 95589, 97885, 98642]","(56178, 56178)",HDDMWeighted
448,"[25632, 33599, 34750, 35900, 40961, 41666, 44748, 46931, 48220, 50459, 51159, 52326, 52747, 54235, 54860, 58152, 58302, 60007, 60364, 60785, 63228, 64119, 64762, 65110, 65793, 66553, 66963, 68825, 70710, 72007, 72425, 72925, 76368, 81081, 82132, 87548, 92832, 98056]","(66386, 66386)",HDDMWeighted
449,"[25133, 25837, 25923, 30255, 30459, 31670, 33499, 33640, 34780, 35546, 36773, 39069, 46241, 47240, 48808, 49412, 51022, 53301, 53838, 54180, 54601, 57866, 59894, 60047, 60417, 61713, 62643, 62737, 62905, 63288, 63669, 64596, 66179, 66497, 69941, 71160, 71489, 72458, 78563, 82785, 87890, 93097, 95451, 99754]","(70622, 70622)",HDDMWeighted
450,[31928],"(65547, 65547)",PageHinkley
451,[],"(61017, 61017)",PageHinkley
452,[68532],"(74675, 74675)",PageHinkley
453,[51481],"(53451, 53451)",PageHinkley
454,"[33559, 49208, 66462]","(63846, 63846)",PageHinkley
455,[],"(53330, 53330)",PageHinkley
456,"[34594, 59707, 71667]","(60092, 60092)",PageHinkley
457,[],"(57627, 57627)",PageHinkley
458,"[65159, 82400]","(60092, 60092)",PageHinkley
459,[51183],"(78088, 78088)",PageHinkley
460,[68361],"(73541, 73541)",PageHinkley
461,"[49751, 58958, 76106]","(66086, 66086)",PageHinkley
462,[80847],"(77995, 77995)",PageHinkley
463,"[48057, 61634]","(71497, 71497)",PageHinkley
464,[],"(65113, 65113)",PageHinkley
465,[52363],"(65818, 65818)",PageHinkley
466,"[38184, 74437]","(65819, 65819)",PageHinkley
467,[31343],"(71622, 71622)",PageHinkley
468,[55501],"(77210, 77210)",PageHinkley
469,"[42572, 62403]","(61208, 61208)",PageHinkley
470,[52922],"(56393, 56393)",PageHinkley
471,"[34435, 48385]","(53877, 53877)",PageHinkley
472,[34310],"(78465, 78465)",PageHinkley
473,[35568],"(55508, 55508)",PageHinkley
474,"[50980, 65363]","(57886, 57886)",PageHinkley
475,[],"(57909, 57909)",PageHinkley
476,[53588],"(79493, 79493)",PageHinkley
477,[63881],"(59948, 59948)",PageHinkley
478,[35945],"(67634, 67634)",PageHinkley
479,[],"(69951, 69951)",PageHinkley
480,[70629],"(67648, 67648)",PageHinkley
481,"[66686, 83891]","(76669, 76669)",PageHinkley
482,"[32428, 47101]","(54630, 54630)",PageHinkley
483,[94920],"(58749, 58749)",PageHinkley
484,[30976],"(66990, 66990)",PageHinkley
485,"[50159, 66412]","(59578, 59578)",PageHinkley
486,"[37421, 65884]","(73832, 73832)",PageHinkley
487,[68466],"(78172, 78172)",PageHinkley
488,"[58402, 67767]","(59068, 59068)",PageHinkley
489,[],"(60123, 60123)",PageHinkley
490,[48897],"(58786, 58786)",PageHinkley
491,"[57740, 66521]","(54105, 54105)",PageHinkley
492,[82823],"(76249, 76249)",PageHinkley
493,[81485],"(50706, 50706)",PageHinkley
494,[33006],"(75673, 75673)",PageHinkley
495,[],"(75396, 75396)",PageHinkley
496,"[35732, 81114]","(57754, 57754)",PageHinkley
497,[],"(56178, 56178)",PageHinkley
498,"[58012, 70141]","(66386, 66386)",PageHinkley
499,[68496],"(70622, 70622)",PageHinkley
500,"[66470, 97610, 99353]","(65547, 65547)",RDDM
501,"[27073, 46063, 52321]","(61017, 61017)",RDDM
502,"[31602, 57065, 59508, 63288]","(74675, 74675)",RDDM
503,"[25357, 32881, 50476, 51480]","(53451, 53451)",RDDM
504,"[27046, 50098, 50534, 61295, 66455, 66472, 70462]","(63846, 63846)",RDDM
505,"[29906, 56966, 57727, 71983]","(53330, 53330)",RDDM
506,"[26686, 35379, 36036, 55928, 63473, 63567, 85872]","(60092, 60092)",RDDM
507,"[25483, 61998, 63714]","(57627, 57627)",RDDM
508,"[67021, 78300, 82341]","(60092, 60092)",RDDM
509,"[25278, 25987, 38374, 42949, 48926, 49180, 49670, 73474]","(78088, 78088)",RDDM
510,"[33183, 69624, 70069, 70673, 89710]","(73541, 73541)",RDDM
511,"[37487, 37666, 44391, 62217, 68999, 82232, 82654, 85494, 86554, 86977]","(66086, 66086)",RDDM
512,"[27253, 27494, 29552, 38463, 78153]","(77995, 77995)",RDDM
513,"[35622, 49145, 52813, 61182]","(71497, 71497)",RDDM
514,"[25392, 26022, 72657, 94938]","(65113, 65113)",RDDM
515,"[27201, 44249]","(65818, 65818)",RDDM
516,"[25426, 25883, 26204, 36286, 37739, 55435, 55627, 64678, 68581, 71983]","(65819, 65819)",RDDM
517,"[27392, 27833, 44773, 45046, 45349, 50350, 73520]","(71622, 71622)",RDDM
518,"[31978, 33097, 51912, 56117, 81817, 81942, 83203]","(77210, 77210)",RDDM
519,"[25713, 42105, 59858, 62628, 63428, 83183, 84389, 97226]","(61208, 61208)",RDDM
520,"[25326, 41929, 50525, 58507]","(56393, 56393)",RDDM
521,"[30705, 34358, 38102, 45160, 47774, 54987, 73034, 84504]","(53877, 53877)",RDDM
522,"[25243, 32043, 72170]","(78465, 78465)",RDDM
523,"[25284, 35045]","(55508, 55508)",RDDM
524,"[25321, 27177, 43906, 62886]","(57886, 57886)",RDDM
525,"[25241, 27357, 40038, 40765, 46022, 69937, 88298]","(57909, 57909)",RDDM
526,"[34412, 54492, 65285, 67061, 70907]","(79493, 79493)",RDDM
527,[69019],"(59948, 59948)",RDDM
528,"[36036, 43068, 51238, 66252]","(67634, 67634)",RDDM
529,"[30915, 70293, 71758]","(69951, 69951)",RDDM
530,"[25271, 65242, 66619, 70257, 77287]","(67648, 67648)",RDDM
531,"[54337, 65365]","(76669, 76669)",RDDM
532,"[25843, 29417, 32163, 47050]","(54630, 54630)",RDDM
533,"[26112, 26191, 26640, 88734, 89444]","(58749, 58749)",RDDM
534,"[29034, 46575, 46970, 74969, 77020, 79008, 79887, 85973]","(66990, 66990)",RDDM
535,"[46991, 47333, 68123, 68614, 88235]","(59578, 59578)",RDDM
536,"[26655, 36464, 68024, 69492]","(73832, 73832)",RDDM
537,"[42234, 46700, 48592, 65360]","(78172, 78172)",RDDM
538,"[62105, 62534, 66230]","(59068, 59068)",RDDM
539,[44978],"(60123, 60123)",RDDM
540,"[32751, 32935, 45387]","(58786, 58786)",RDDM
541,"[25860, 49078]","(54105, 54105)",RDDM
542,"[36218, 75004, 75893]","(76249, 76249)",RDDM
543,"[25189, 27309]","(50706, 50706)",RDDM
544,"[34068, 35711, 75597, 94442]","(75673, 75673)",RDDM
545,"[25349, 28837, 74865, 75036, 76234]","(75396, 75396)",RDDM
546,"[25303, 25763, 32906, 33099, 42777, 71530]","(57754, 57754)",RDDM
547,"[40533, 40796]","(56178, 56178)",RDDM
548,"[25876, 47472, 56240, 58102, 66537]","(66386, 66386)",RDDM
549,"[38867, 39070, 42967, 70952, 73946]","(70622, 70622)",RDDM
550,[54152],"(65547, 65547)",SEED
551,[70152],"(61017, 61017)",SEED
552,"[38888, 63464, 78069]","(74675, 74675)",SEED
553,"[60569, 83329, 83925]","(53451, 53451)",SEED
554,"[60520, 69499, 70195]","(63846, 63846)",SEED
555,"[73649, 91062, 92329]","(53330, 53330)",SEED
556,"[43752, 55400, 63832, 65112]","(60092, 60092)",SEED
557,"[86761, 87988, 94609]","(57627, 57627)",SEED
558,[62988],"(60092, 60092)",SEED
559,"[28936, 29608, 50280, 82653, 84407, 90259]","(78088, 78088)",SEED
560,"[77955, 88922]","(73541, 73541)",SEED
561,"[70705, 73878, 74510]","(66086, 66086)",SEED
562,"[80877, 91986, 92805]","(77995, 77995)",SEED
563,[68488],"(71497, 71497)",SEED
564,[67324],"(65113, 65113)",SEED
565,"[49768, 50056, 66894, 85772]","(65818, 65818)",SEED
566,"[32936, 33128, 75401]","(65819, 65819)",SEED
567,"[30728, 32168, 36776, 38792, 40328, 71080, 78018]","(71622, 71622)",SEED
568,"[56008, 56776, 81918]","(77210, 77210)",SEED
569,"[45384, 45800, 63441, 64027, 76694, 77335]","(61208, 61208)",SEED
570,"[55560, 59454, 60166, 68841]","(56393, 56393)",SEED
571,"[38728, 48488, 56824]","(53877, 53877)",SEED
572,[],"(78465, 78465)",SEED
573,"[28328, 29064, 58319, 95825]","(55508, 55508)",SEED
574,[64646],"(57886, 57886)",SEED
575,"[62317, 70974, 73758]","(57909, 57909)",SEED
576,"[70664, 71688, 81701, 93275]","(79493, 79493)",SEED
577,[],"(59948, 59948)",SEED
578,"[59272, 70929]","(67634, 67634)",SEED
579,[],"(69951, 69951)",SEED
580,"[55656, 56296]","(67648, 67648)",SEED
581,"[40200, 41448, 79280]","(76669, 76669)",SEED
582,"[37032, 37224, 47464, 56939]","(54630, 54630)",SEED
583,[99386],"(58749, 58749)",SEED
584,[],"(66990, 66990)",SEED
585,"[27304, 29000, 61967]","(59578, 59578)",SEED
586,"[36456, 39528, 70984, 76289, 97518, 98155]","(73832, 73832)",SEED
587,[65672],"(78172, 78172)",SEED
588,[],"(59068, 59068)",SEED
589,[],"(60123, 60123)",SEED
590,"[36872, 45320, 65437]","(58786, 58786)",SEED
591,"[58124, 60799]","(54105, 54105)",SEED
592,[83458],"(76249, 76249)",SEED
593,"[66773, 71544]","(50706, 50706)",SEED
594,"[37000, 39624, 77767]","(75673, 75673)",SEED
595,[],"(75396, 75396)",SEED
596,[],"(57754, 57754)",SEED
597,[59032],"(56178, 56178)",SEED
598,"[58120, 61096, 70140]","(66386, 66386)",SEED
599,[78281],"(70622, 70622)",SEED
600,"[32525, 32975, 34214, 34681, 39200, 44225, 46368, 51243, 52531, 54407, 54994, 56893, 58769, 65568, 69104, 70927, 71636, 74391, 74975, 76722, 77726, 78753, 81350, 90356, 92112, 97408, 99365]","(65547, 65547)",STEPD
601,"[31511, 39525, 42637, 44743, 45877, 46417, 46907, 48373, 48702, 49549, 50092, 53668, 55532, 55870, 57470, 57740, 58807, 59244, 61134, 63744, 77577, 84372, 85200, 86990, 89189, 91993, 96385]","(61017, 61017)",STEPD
602,"[27083, 32715, 38385, 40224, 42141, 42353, 46761, 50481, 50546, 63270, 68101, 73104, 80835, 84496, 87541, 98226, 99209]","(74675, 74675)",STEPD
603,"[29972, 36007, 41559, 41915, 46055, 50088, 55319, 56301, 73006, 77750, 80367, 85876, 87078, 94766, 98177, 99536]","(53451, 53451)",STEPD
604,"[28555, 30385, 30451, 33560, 37695, 40260, 45385, 49089, 49491, 59434, 71210, 74125, 75896, 78718, 96168]","(63846, 63846)",STEPD
605,"[25961, 27342, 28656, 31045, 41480, 45963, 58239, 63854, 70616, 79594, 84588, 90921]","(53330, 53330)",STEPD
606,"[26171, 27811, 29799, 35233, 38361, 39070, 41628, 42273, 43752, 44364, 49209, 50367, 59396, 59755, 64171, 70018, 78217, 94048, 94342]","(60092, 60092)",STEPD
607,"[25909, 28086, 31977, 32108, 33189, 33448, 35739, 35860, 36160, 40666, 42171, 42853, 43913, 44040, 51012, 51072, 53132, 56062, 61191, 63670, 72185, 76140, 88081, 99727]","(57627, 57627)",STEPD
608,"[27299, 27623, 36316, 37349, 40467, 43618, 51112, 55199, 57869, 59437, 70360, 86940]","(60092, 60092)",STEPD
609,"[29611, 31310, 33022, 38923, 40697, 43835, 47995, 51166, 54848, 55713, 59836, 68139, 70572, 70744, 71601, 74263, 89933, 97186]","(78088, 78088)",STEPD
610,"[26952, 38789, 46875, 47594, 78030, 80350, 96710]","(73541, 73541)",STEPD
611,"[25603, 35869, 37284, 38496, 40600, 41974, 49441, 53997, 54147, 55824, 57816, 60417, 63989, 64762, 68880, 69574]","(66086, 66086)",STEPD
612,"[31856, 33633, 34238, 45920, 47011, 48446, 57794, 63584, 65663, 71708, 74734, 75503, 77398, 80975, 82912, 87474, 93006]","(77995, 77995)",STEPD
613,"[27113, 27872, 28122, 28863, 31818, 35505, 37535, 40140, 40380, 48228, 49355, 53089, 53747, 57004, 57799, 58286, 63289, 63854, 64500, 79882, 86526, 87249, 96804, 99848]","(71497, 71497)",STEPD
614,"[26805, 40586, 43035, 47716, 50673, 62800, 63623, 71045, 77458, 79535, 88712, 89153]","(65113, 65113)",STEPD
615,"[30416, 32707, 38253, 40191, 46809, 47778, 49400, 49627, 57657, 59558, 60826, 64723, 66274, 67208, 72384, 72512, 85601, 97854, 98872]","(65818, 65818)",STEPD
616,"[25348, 25852, 27082, 29170, 29242, 32671, 36223, 42098, 44390, 46898, 52621, 53227, 55575, 57154, 69038, 69886, 77307, 79121, 88912, 95604]","(65819, 65819)",STEPD
617,"[28055, 28521, 30690, 33314, 38775, 40260, 41950, 45407, 46034, 48030, 50309, 51668, 54141, 54710, 60612, 62925, 65132, 66025, 68836, 70065, 70637, 71347, 73250, 77404, 79872, 80325, 85831, 91070]","(71622, 71622)",STEPD
618,"[25224, 26684, 29385, 29850, 31220, 37486, 37954, 41578, 42854, 45594, 45779, 46215, 55971, 58640, 66149, 70683, 74156, 75245, 75727, 76497, 93792, 98172]","(77210, 77210)",STEPD
619,"[26189, 26323, 26593, 28814, 29463, 30159, 35568, 40144, 43348, 45021, 48546, 55916, 58471, 61965, 72329, 77003, 77878, 83776, 84857, 92479, 93989]","(61208, 61208)",STEPD
620,"[27033, 39940, 45656, 46932, 47791, 48701, 49055, 50097, 50429, 55679, 60149, 60285, 71894, 74331, 76095, 83856, 84679, 96493, 99374]","(56393, 56393)",STEPD
621,"[25801, 26334, 27129, 31533, 33415, 43257, 46651, 48404, 52411, 59329, 63550, 69675, 69875, 86731, 88747, 91668]","(53877, 53877)",STEPD
622,"[25256, 26323, 32525, 40420, 46075, 47508, 49677, 51065, 54032, 58303, 59250, 67216, 67396, 81512, 85170, 89616, 92279]","(78465, 78465)",STEPD
623,"[30948, 48851, 54154, 59837, 60374, 62491, 84759, 86985, 90380, 91366, 92831, 95820, 97559, 98286]","(55508, 55508)",STEPD
624,"[31253, 35217, 36132, 41494, 48412, 53736, 55744, 65602, 67046, 71378, 76676, 80782, 92070]","(57886, 57886)",STEPD
625,"[37826, 45400, 48706, 54290, 54960, 58632, 67819, 70183, 71573, 72352, 87323, 96053, 97183]","(57909, 57909)",STEPD
626,"[25647, 27474, 27764, 28190, 28886, 30375, 31107, 33115, 36391, 40596, 40810, 43804, 50754, 52434, 52561, 54250, 57004, 57972, 64417, 71663, 73957, 75338, 75572, 75914, 78393, 85253, 88389, 94724]","(79493, 79493)",STEPD
627,"[25154, 31140, 31388, 34409, 34737, 36087, 41895, 47720, 48011, 49092, 55631, 56003, 56662, 64973, 71915, 81813, 82575, 83985, 89740, 92473]","(59948, 59948)",STEPD
628,"[26509, 29344, 32777, 34595, 50356, 53368, 54025, 55639, 57234, 63279, 65844, 67790, 71111, 73138, 73284, 86308, 89670, 90458, 93296, 99303]","(67634, 67634)",STEPD
629,"[26454, 46723, 52910, 56558, 57156, 57241, 58689, 74801, 78777, 80301, 82153, 90181, 94168, 95116, 97724]","(69951, 69951)",STEPD
630,"[26287, 26964, 32404, 38729, 39756, 44757, 46246, 48207, 49417, 49618, 53187, 56524, 60535, 66623, 67773, 70293, 78102, 81253, 84070, 86430, 91914]","(67648, 67648)",STEPD
631,"[28040, 33059, 36178, 36720, 41446, 41753, 48227, 48995, 53717, 55640, 57010, 62052, 63686, 64294, 65870, 69357, 74496, 85151, 85556]","(76669, 76669)",STEPD
632,"[26527, 31665, 34158, 36369, 37002, 39570, 39699, 42315, 45739, 51888, 52514, 56604, 56864, 74226, 76279, 84355, 86206, 95075]","(54630, 54630)",STEPD
633,"[25937, 28280, 30849, 44937, 45724, 50928, 51660, 54099, 54590, 57038, 63063, 76334, 77247, 79187, 84233, 87762]","(58749, 58749)",STEPD
634,"[25289, 25592, 25700, 29028, 35512, 40340, 41542, 45466, 46861, 47169, 54331, 60192, 65075, 68369, 79740, 93471]","(66990, 66990)",STEPD
635,"[26203, 26580, 27133, 29917, 31308, 32000, 34958, 37676, 41882, 42534, 44014, 44178, 44797, 51227, 53286, 58641, 62442, 77866, 82690, 88392, 88871, 90325, 91788]","(59578, 59578)",STEPD
636,"[25792, 29747, 33593, 39665, 41207, 42866, 43795, 46173, 46544, 47327, 53963, 65861, 76576, 93817, 94310]","(73832, 73832)",STEPD
637,"[26902, 40076, 41743, 41834, 53416, 55640, 56351, 58567, 60263, 66276, 68378, 68573, 71394, 74081, 76246, 77045, 99232]","(78172, 78172)",STEPD
638,"[27676, 30122, 32537, 42242, 43108, 44537, 50404, 50637, 51237, 53246, 53946, 54352, 56913, 60774, 62043, 68463, 70522, 74967, 85371, 90228, 91601, 91909, 96073, 99876]","(59068, 59068)",STEPD
639,"[36315, 38264, 40322, 44147, 46050, 48092, 51146, 56463, 57013, 59085, 59551, 86352, 92803, 96127, 96308, 98682]","(60123, 60123)",STEPD
640,"[30707, 35430, 35779, 38927, 39155, 40762, 51561, 51626, 56162, 57919, 61188, 63571, 68135, 85342]","(58786, 58786)",STEPD
641,"[25953, 27036, 32805, 37755, 39984, 40287, 42537, 49583, 52370, 73193, 81369, 93930, 99896]","(54105, 54105)",STEPD
642,"[25155, 26576, 27936, 32419, 33698, 34171, 34336, 34950, 38779, 39985, 47191, 50808, 51229, 59050, 64224, 75906]","(76249, 76249)",STEPD
643,"[33017, 35449, 41054, 41275, 43722, 48621, 52163, 62016, 63512, 67049, 78390, 79309, 82400, 83030, 84854, 91573, 94046]","(50706, 50706)",STEPD
644,"[29444, 33342, 41092, 44066, 48208, 50912, 60375, 61243, 64058, 73160, 74489, 74587, 77216, 78395, 78764, 95314, 99184]","(75673, 75673)",STEPD
645,"[30568, 31537, 31892, 32851, 41432, 41761, 44717, 45678, 45790, 47997, 51513, 56277, 58544, 59046, 59309, 61335, 66491, 66693, 67402, 70960, 71259, 72296, 77383, 87029, 94014, 95127, 95353]","(75396, 75396)",STEPD
646,"[26561, 27754, 27973, 28379, 29322, 31438, 36522, 37244, 40709, 40782, 42494, 44149, 45286, 46286, 55017, 58928, 59281, 63295, 63558, 71254, 78911, 80274, 85685, 90678, 91041, 92820, 93955, 95203, 96167, 97228, 98453]","(57754, 57754)",STEPD
647,"[29076, 31435, 31868, 37118, 40400, 51420, 51677, 57780, 59451, 73560, 77991, 81971, 84732, 93373, 93576]","(56178, 56178)",STEPD
648,"[25640, 26202, 26798, 30557, 34756, 35522, 35881, 43153, 43642, 50463, 50879, 59926, 60788, 63758, 81268, 83097, 96294, 99961]","(66386, 66386)",STEPD
649,"[27499, 30462, 33402, 41445, 46241, 46421, 46794, 51023, 59903, 63169, 64600, 65397, 65926, 66496, 66967, 68053, 73187, 74006, 89310, 91225]","(70622, 70622)",STEPD
650,"[30422, 30454, 75938, 89065, 93314]","(65547, 65547)",STUDD
651,"[43780, 43812, 43876, 44036, 47012, 68461, 68935, 69273, 69404, 69883, 70989, 71270, 98270, 99071, 99895, 99968]","(61017, 61017)",STUDD
652,"[44271, 45071, 87434, 88385, 89056, 89999, 90489, 91080, 91345, 93194, 93587, 94090]","(74675, 74675)",STUDD
653,"[35532, 36172, 39628, 55057, 56106, 56332, 56469, 56546, 56669, 57326, 57406, 57547, 58674, 82634, 86294, 88732, 89953]","(53451, 53451)",STUDD
654,"[44838, 47334, 49254, 55462, 56582, 57286, 67203, 68516, 68591, 68873, 68928, 69265, 69901, 70304, 90098, 99663]","(63846, 63846)",STUDD
655,"[42866, 43090, 43506, 44178, 56924, 56998, 57061, 57348, 57477, 57789, 58146, 58907, 80397, 80969, 81035, 82243, 82318, 88821]","(53330, 53330)",STUDD
