,preds,true,detector_name
522,"[5430, 7094, 9627]","(8974, 8974)",RDDM
523,"[3690, 9899, 13719]","(7032, 7032)",RDDM
524,"[3813, 9733, 12676]","(9804, 9804)",RDDM
525,"[3901, 6476, 9339]","(8480, 8480)",RDDM
526,"[4358, 10089, 11999, 13422]","(8042, 8042)",RDDM
527,"[4198, 9905, 13557]","(6970, 6970)",RDDM
528,"[3664, 10148, 13498]","(7479, 7479)",RDDM
529,"[10411, 12951, 13075]","(7216, 7216)",RDDM
530,"[7185, 7194, 9737, 13881]","(8747, 8747)",RDDM
531,"[3712, 11333, 13162]","(7284, 7284)",RDDM
532,"[6844, 8956, 9016, 9571, 11799]","(7177, 7177)",RDDM
533,"[9358, 9521]","(10615, 10615)",RDDM
534,"[3909, 10177, 11408]","(10231, 10231)",RDDM
535,"[4063, 6837, 9822]","(7379, 7379)",RDDM
536,"[4431, 10241, 11451]","(8661, 8661)",RDDM
537,"[10051, 10061]","(10894, 10894)",RDDM
538,"[4112, 9988, 10664, 11813]","(8083, 8083)",RDDM
539,"[3749, 9797, 13306]","(8144, 8144)",RDDM
540,[10711],"(8200, 8200)",RDDM
541,"[9835, 10829]","(7515, 7515)",RDDM
542,"[4573, 9818]","(7920, 7920)",RDDM
543,"[3651, 9705, 11471]","(7623, 7623)",RDDM
544,"[4074, 4902, 10830]","(9796, 9796)",RDDM
545,"[7480, 9773]","(10390, 10390)",RDDM
546,[4292],"(10513, 10513)",RDDM
547,"[3757, 4425, 10054, 10274, 12381]","(10339, 10339)",RDDM
548,[4607],"(10212, 10212)",RDDM
549,"[6416, 9702, 10077, 13405]","(8434, 8434)",RDDM
550,"[10005, 10325, 12757]","(10210, 10210)",SEED
551,"[8085, 8917, 9621]","(8005, 8005)",SEED
552,"[9653, 10165, 13845]","(9577, 9577)",SEED
553,"[9621, 11829, 13877]","(9562, 9562)",SEED
554,"[7285, 8469, 9557]","(7222, 7222)",SEED
555,"[7669, 8501, 9525]","(7588, 7588)",SEED
556,"[9333, 9525]","(9274, 9274)",SEED
557,"[8213, 9077, 9525]","(8143, 8143)",SEED
558,"[8213, 9301, 9493]","(8176, 8176)",SEED
559,"[7733, 8629, 9621]","(7660, 7660)",SEED
560,"[10261, 10709, 11957]","(10644, 10644)",SEED
561,"[9269, 9461]","(9233, 9233)",SEED
562,"[6453, 7157, 7925, 8853, 9493]","(7876, 7876)",SEED
563,"[9461, 13717]","(9422, 9422)",SEED
564,"[9749, 10165, 10773]","(10136, 10136)",SEED
565,"[7509, 8213, 9077, 9589, 13269]","(7450, 7450)",SEED
566,"[8405, 9205, 10229]","(8327, 8327)",SEED
567,"[10453, 11221]","(10410, 10410)",SEED
568,"[8021, 8885, 9845, 13237]","(7966, 7966)",SEED
569,"[9653, 9877, 11285]","(9823, 9823)",SEED
570,"[9685, 10837, 12053]","(10787, 10787)",SEED
571,"[9237, 9525]","(9200, 9200)",SEED
572,"[9045, 9461, 10357]","(8974, 8974)",SEED
573,"[4757, 7093, 7829, 9653, 9845, 13493]","(7032, 7032)",SEED
574,"[9749, 9877, 12373]","(9804, 9804)",SEED
575,"[8533, 8917, 9269, 12821]","(8480, 8480)",SEED
576,"[8117, 8917, 9589, 13493]","(8042, 8042)",SEED
577,"[7029, 7925, 9301, 9685]","(6970, 6970)",SEED
578,"[7541, 8373, 9525]","(7479, 7479)",SEED
579,"[7253, 8181, 8341, 9781, 13077]","(7216, 7216)",SEED
580,"[8789, 9493, 13621]","(8747, 8747)",SEED
581,"[7349, 7509, 13173]","(7284, 7284)",SEED
582,"[7253, 8117, 9109, 11797]","(7177, 7177)",SEED
583,"[10389, 10677, 13205]","(10615, 10615)",SEED
584,"[10293, 10805]","(10231, 10231)",SEED
585,"[7445, 8565, 9685, 10101]","(7379, 7379)",SEED
586,"[8725, 9461, 9749, 10069]","(8661, 8661)",SEED
587,"[9717, 10933, 10965, 12277]","(10894, 10894)",SEED
588,"[8149, 8917, 9557]","(8083, 8083)",SEED
589,"[8213, 9237, 9493, 13429]","(8144, 8144)",SEED
590,"[8309, 9045, 9717, 13557]","(8200, 8200)",SEED
591,"[7573, 8053, 9525, 10773]","(7515, 7515)",SEED
592,"[7989, 8885, 9589]","(7920, 7920)",SEED
593,"[7701, 8885, 9557]","(7623, 7623)",SEED
594,"[9845, 10101]","(9796, 9796)",SEED
595,"[9813, 10421, 11317, 13045]","(10390, 10390)",SEED
596,"[10549, 11925]","(10513, 10513)",SEED
597,"[10133, 10389, 12405]","(10339, 10339)",SEED
598,"[3925, 4565, 10261, 11605]","(10212, 10212)",SEED
599,"[8501, 9461, 9557, 13429]","(8434, 8434)",SEED
600,"[5038, 5935, 6508, 11826, 12770, 12919]","(10210, 10210)",STEPD
601,"[8031, 8775, 9388, 10024]","(8005, 8005)",STEPD
602,"[3992, 5794, 6689, 9595, 12518, 13840]","(9577, 9577)",STEPD
603,"[3595, 5030, 6286, 6869, 8203, 9588, 11366, 12775, 13536]","(9562, 9562)",STEPD
604,"[4474, 6816, 7248, 7839, 9517, 9847, 12229]","(7222, 7222)",STEPD
605,"[5628, 7623, 8440, 9454, 13635]","(7588, 7588)",STEPD
606,"[7053, 7320, 8611, 9287, 9445, 9962, 13658]","(9274, 9274)",STEPD
607,"[4533, 8165, 8399, 8745, 9503, 11347]","(8143, 8143)",STEPD
608,"[3923, 5929, 8181, 8400, 9446]","(8176, 8176)",STEPD
609,"[7683, 8328, 9510, 9585, 11047, 11554]","(7660, 7660)",STEPD
610,"[3910, 4134, 6880, 10673, 11863, 13150]","(10644, 10644)",STEPD
611,"[5425, 7231, 8095, 9247, 9433, 11796]","(9233, 9233)",STEPD
612,"[5329, 6429, 6795, 7896, 9455]","(7876, 7876)",STEPD
613,"[3660, 5712, 9419, 11935, 12710, 12860, 13676]","(9422, 9422)",STEPD
614,"[6041, 7120, 10157, 10632, 13775]","(10136, 10136)",STEPD
615,"[7472, 7844, 9326, 11066, 13791]","(7450, 7450)",STEPD
616,"[5611, 7903, 8355, 9161, 9478]","(8327, 8327)",STEPD
617,"[9415, 10417, 10626, 11658, 13371, 13727]","(10410, 10410)",STEPD
618,"[7979, 8347, 8657, 9964, 13026, 13568]","(7966, 7966)",STEPD
619,"[8568, 9526, 9837, 11344, 12153]","(9823, 9823)",STEPD
620,"[5752, 6921, 8817, 10805, 12649, 12853]","(10787, 10787)",STEPD
621,"[9166, 9227, 9443, 9687]","(9200, 9200)",STEPD
622,"[8995, 9443, 9948, 11558]","(8974, 8974)",STEPD
623,"[4108, 6547, 7047, 7790, 9818, 10587, 13334]","(7032, 7032)",STEPD
624,"[5518, 7193, 8091, 9913, 11608, 13781]","(9804, 9804)",STEPD
625,"[8503, 8866, 9225, 12658, 13106, 13369]","(8480, 8480)",STEPD
626,"[4101, 7353, 8072, 9073, 9544, 9669, 13367]","(8042, 8042)",STEPD
627,"[6994, 8278, 9686, 12628]","(6970, 6970)",STEPD
628,"[7506, 8626, 9596, 9882]","(7479, 7479)",STEPD
629,"[6771, 7237, 7706, 8109, 8794, 9620, 10290, 12628]","(7216, 7216)",STEPD
630,"[4357, 6163, 7925, 8292, 8425, 8776, 9438, 9715, 12795, 12922, 13221, 13420]","(8747, 8747)",STEPD
631,"[4325, 7312, 7444, 8884, 10268, 12991]","(7284, 7284)",STEPD
632,"[7206, 7739, 9087, 10490]","(7177, 7177)",STEPD
633,"[10635, 13022, 13425, 13585]","(10615, 10615)",STEPD
634,"[7074, 9454, 10256, 10650, 11564]","(10231, 10231)",STEPD
635,"[4219, 6836, 7397, 9004]","(7379, 7379)",STEPD
636,"[8129, 8678, 9506, 9861, 13855]","(8661, 8661)",STEPD
637,"[6199, 10018, 10604, 10918, 11604, 12186]","(10894, 10894)",STEPD
638,"[8110, 8819, 9524, 9603, 13443]","(8083, 8083)",STEPD
639,"[4895, 8187, 9131, 9463, 10655]","(8144, 8144)",STEPD
640,"[5174, 6841, 8227, 8799, 9416, 9642, 12897, 13028]","(8200, 8200)",STEPD
641,"[4150, 7534, 7813, 9508, 10779]","(7515, 7515)",STEPD
642,"[7934, 8242, 9535, 10264, 12579, 13118]","(7920, 7920)",STEPD
643,"[3650, 5260, 7649, 8881, 9501, 9937, 13290, 13707]","(7623, 7623)",STEPD
644,"[9559, 9806, 10027]","(9796, 9796)",STEPD
645,"[10415, 10517, 11312]","(10390, 10390)",STEPD
646,"[6451, 9413, 10476, 13223]","(10513, 10513)",STEPD
647,"[4352, 4421, 4863, 9423, 10363, 11289, 12054, 13248]","(10339, 10339)",STEPD
648,"[3763, 4612, 6217, 10225, 11546]","(10212, 10212)",STEPD
649,"[3876, 4541, 8056, 8457, 9079, 9440, 9583, 11062, 11747, 13183]","(8434, 8434)",STEPD
650,"[3992, 4152, 4184, 4216, 4248, 4280, 4344, 4440, 11736, 11768, 12056, 12344, 12472, 12696, 12760, 12984, 13048, 13112, 13144]","(10210, 10210)",STUDD
651,"[4075, 4139, 4171, 4203, 4235, 4363, 10635, 11115, 11563, 11819, 11851, 12875]","(8005, 8005)",STUDD
652,"[4158, 4190, 4254, 4478, 11902, 12222, 12254, 12286, 12318, 12350, 12478]","(9577, 9577)",STUDD
653,"[4273, 11281, 11377, 12145, 12593, 12689, 12817, 12977, 13329, 13457]","(9562, 9562)",STUDD
654,"[4196, 4260, 4292, 4868, 11268, 11364, 11716, 13156, 13188]","(7222, 7222)",STUDD
655,"[4087, 4151, 4247, 4439, 10711, 10903, 11095, 11319, 12567, 12823, 13527, 13751]","(7588, 7588)",STUDD
656,"[3978, 4042, 4138, 4330, 4586, 10570, 10634, 10666, 10698, 10826, 11082, 11146, 11402, 11498, 12266, 12330, 12394, 12458, 12586]","(9274, 9274)",STUDD
657,"[4093, 10813, 10877, 10909, 11357, 12669]","(8143, 8143)",STUDD
658,"[4080, 4112, 4272, 4624, 10864, 10896, 10928, 11088, 11632, 12304]","(8176, 8176)",STUDD
659,"[4131, 4163, 4419, 13091, 13155, 13379, 13411, 13443, 13507, 13571, 13731]","(7660, 7660)",STUDD
660,"[4086, 4182, 4374, 4438, 4470, 4534, 12694, 12854, 12982, 13014, 13046, 13078, 13142]","(10644, 10644)",STUDD
661,"[10505, 10953, 11625, 11721, 12105, 12201, 13129, 13353]","(9233, 9233)",STUDD
662,"[4092, 4188, 4220, 4316, 4476, 11196, 11388, 11740, 12092]","(7876, 7876)",STUDD
663,"[4335, 4367, 4495, 5103, 11023, 11055, 11215, 11279, 11407, 11503, 11855, 12687, 13135, 13231, 13263, 13327, 13359]","(9422, 9422)",STUDD
664,"[4226, 4322, 12866, 12994, 13026, 13058, 13090, 13186]","(10136, 10136)",STUDD
665,"[11413, 11573, 11925, 12021, 12661, 13301]","(7450, 7450)",STUDD
666,"[4136, 4168, 4200, 4392, 4776, 11112, 11144, 11272, 11304, 11816, 12744, 12840, 12904, 13736]","(8327, 8327)",STUDD
667,"[4059, 4187, 4315, 4379, 4539, 4699, 4891, 12955, 12987, 13019, 13051, 13083, 13115, 13275, 13723]","(10410, 10410)",STUDD
668,"[10510, 10574, 10702, 10766, 10862, 10894, 11758, 12302]","(7966, 7966)",STUDD
669,"[4161, 4193, 4289, 4321, 11745, 12001, 12737, 13089, 13121, 13153, 13313]","(9823, 9823)",STUDD
670,"[4372, 12212, 12244, 12308, 12404, 12756, 12788, 13044, 13076, 13108, 13140, 13332]","(10787, 10787)",STUDD
671,"[10439, 10663, 10823, 10919, 10951, 11271, 11335, 11527, 11943, 12839, 13351]","(9200, 9200)",STUDD
672,"[4218, 4250, 4314, 11354, 11386, 11930, 12090, 12666, 13274, 13338, 13434, 13498, 13562, 13722]","(8974, 8974)",STUDD
673,"[3981, 4109, 4141, 4173, 4269, 4333, 4461, 10925, 11021, 11149, 11245, 11533, 12333]","(7032, 7032)",STUDD
674,"[4256, 4320, 4384, 4416, 4448, 4832, 5728, 11232, 11360, 13056, 13088, 13152, 13184, 13376]","(9804, 9804)",STUDD
675,"[4051, 4243, 10003, 10099, 10323, 10483, 10739, 11219, 12691, 13459, 13491, 13523, 13555, 13715, 13779]","(8480, 8480)",STUDD
676,"[4102, 4262, 10854, 10886, 11238, 11270, 11494, 11750, 12454]","(8042, 8042)",STUDD
677,"[4121, 4217, 4313, 4345, 7033, 11769, 12057, 13433, 13593, 13721, 13785]","(6970, 6970)",STUDD
678,"[4268, 4300, 4364, 4460, 10860, 10892, 11436, 11820, 12204, 13324]","(7479, 7479)",STUDD
679,"[4191, 4287, 4351, 4895, 11231, 11327, 11647, 11839, 12159, 12415]","(7216, 7216)",STUDD
680,"[4146, 4274, 4402, 10546, 10610, 10706, 11026, 11154, 11378, 11442, 11570, 11890, 12434, 13010]","(8747, 8747)",STUDD
681,"[4101, 4165, 4197, 4261, 8357, 8485, 8837, 9125, 9509, 9957, 10341, 10565, 12293]","(7284, 7284)",STUDD
682,"[4216, 4312, 4376, 4408, 11000, 11448, 13112, 13336, 13400, 13432, 13560, 13624, 13720]","(7177, 7177)",STUDD
683,"[4075, 4107, 4331, 4459, 4523, 4843, 11883, 11915, 12747, 13003, 13035, 13419]","(10615, 10615)",STUDD
684,"[11806, 12190, 12606, 12798, 12862, 12958, 13022, 13054, 13086, 13150, 13438]","(10231, 10231)",STUDD
685,"[10929, 10993, 11313, 11697, 11793, 11889, 11985, 12017]","(7379, 7379)",STUDD
686,"[4356, 4420, 4516, 4580, 4612, 4996, 10884, 10980, 11012, 11076, 11204, 11620, 11812, 13284, 13380, 13412, 13444, 13636]","(8661, 8661)",STUDD
687,"[3991, 4279, 10999, 11031, 12983, 13015, 13047, 13111]","(10894, 10894)",STUDD
688,"[11146, 11306, 11530, 13770]","(8083, 8083)",STUDD
689,"[4445, 4637, 4669, 4765, 5309, 10525, 10717, 10909, 11229, 11677, 12349, 12605, 12701]","(8144, 8144)",STUDD
690,"[4112, 4144, 4240, 4272, 4432, 10832, 10864, 10928, 10992]","(8200, 8200)",STUDD
691,"[4131, 4163, 4259, 10211, 11779, 11843, 11875, 11907, 11971, 12067, 12419, 12515, 13155]","(7515, 7515)",STUDD
692,"[4182, 4246, 4310, 4406, 9078, 9142, 12758, 13430]","(7920, 7920)",STUDD
693,"[4201, 4297, 4329, 4361, 4393, 4425, 10217, 10249, 10281, 10313, 10953]","(7623, 7623)",STUDD
694,"[4348, 4508, 11100, 11260, 11324, 11772, 12828, 13116, 13276, 13308, 13372, 13436, 13532, 13756]","(9796, 9796)",STUDD
695,"[4111, 4175, 4207, 4271, 4367, 4975, 12623, 12687, 12815, 12975, 13007, 13039, 13071, 13231]","(10390, 10390)",STUDD
696,"[12994, 13026, 13058, 13090, 13186, 13314]","(10513, 10513)",STUDD
697,"[4597, 5813, 13077, 13109, 13205, 13429, 13557]","(10339, 10339)",STUDD
698,"[4680, 4776, 11016, 11048, 13096, 13128, 13224, 13288]","(10212, 10212)",STUDD
699,"[10715, 10779, 10811, 10971, 11067, 11323, 11803, 12347, 12731]","(8434, 8434)",STUDD
