,preds,true,detector_name
257,"[21070, 21226, 21527, 21632, 21665, 21805, 22007, 22205, 22405, 22874, 23049, 23156, 23279, 23714, 24343, 24697, 24919, 25317, 25784, 26788, 26854, 26927, 27249, 27557, 27876, 28133, 28195, 28853, 29244, 29426, 30609, 30894, 31437, 32850, 32933, 33580, 33871, 34493, 34681, 34882, 35514, 35607, 35804, 36614, 36920, 37292, 37520, 37732, 37830, 37904, 38155, 38290, 38465, 38721, 38823, 39030, 39892, 40771, 40858, 41030, 41412, 41532, 41661, 42575, 42760, 42981, 43317, 43597, 43715, 43896, 44306, 44856, 45379, 45461, 46318, 46521, 46775, 46921, 47005, 47201, 47360, 47842, 48009, 48267, 48303, 48931, 49105, 49221, 49504, 49833, 50634, 50857, 50991, 53258, 53558, 53928, 54855, 55348, 55919, 56749, 57277, 57694, 57879, 58411, 58662, 58790, 58962, 59442, 60093, 60342, 60412, 61142, 61899, 62422, 62530, 62830, 63682, 63827, 63992, 64059, 64339, 64393, 64663, 65558, 68875, 69593, 69680, 69954, 70983, 71509, 71691, 71855, 72247, 72588, 73198, 74215, 74382, 74521, 74591, 74947, 75059, 75655, 75826, 75953, 76020, 76256, 76445, 76815, 77270, 77764, 77976, 79134, 79436, 80200, 80904, 81333, 81528, 81598, 81777, 81985]","(47206, 47206)",EWMAChart
258,"[21787, 22128, 22463, 22639, 22790, 23253, 23477, 23640, 24234, 24822, 24963, 25343, 25405, 26054, 26135, 26675, 26867, 27211, 28559, 28831, 29204, 29525, 29917, 30381, 30566, 30851, 31045, 31360, 31558, 31773, 32950, 33680, 33770, 34143, 34727, 35448, 35838, 35962, 36404, 36484, 36713, 37460, 37495, 37625, 38036, 39168, 39831, 40541, 40874, 41593, 41991, 42223, 42375, 42547, 42816, 42888, 43122, 43431, 43492, 44156, 44587, 45259, 45518, 45907, 46060, 46322, 46557, 46652, 47017, 47645, 48281, 48544, 48676, 49050, 49264, 49821, 50175, 50581, 51238, 51566, 51609, 51851, 52493, 52853, 53018, 53163, 53318, 53579, 53703, 53779, 53843, 54375, 54668, 55291, 55950, 56593, 56972, 57126, 57577, 58147, 58258, 58487, 58707, 59247, 59368, 59795, 60465, 61227, 61272, 61665, 62131, 63773, 63970, 64584, 64685, 64772, 65011, 65203, 65598, 65665, 65769, 65952, 66672, 67076, 67479, 67785, 68781, 69005, 69449, 69578, 70008, 70313, 70844, 71376, 71526, 73033, 73508, 74446, 74615, 75532, 75926, 76384, 76628, 76770, 76969, 77492, 77823, 78609, 78953, 79575, 80728, 81102, 81876]","(55121, 55121)",EWMAChart
259,"[20751, 21099, 21357, 21497, 22201, 22589, 22832, 22998, 23353, 23672, 24181, 24283, 25257, 25732, 25792, 26065, 26315, 26366, 26568, 27001, 27813, 28129, 28672, 29527, 29731, 30061, 30696, 31312, 31443, 31783, 32090, 32381, 32454, 32550, 32679, 32881, 33079, 33456, 33695, 34235, 34371, 34533, 34734, 35031, 35333, 35681, 36651, 36705, 36847, 36961, 37234, 38157, 39284, 39399, 39463, 39544, 39881, 39934, 40180, 40484, 40780, 41463, 42582, 43067, 43621, 44190, 44346, 44552, 44932, 45177, 45337, 45877, 46155, 46593, 47069, 47283, 47328, 47551, 47774, 47904, 48255, 48494, 48961, 49291, 50080, 50258, 50479, 51735, 51841, 51926, 52287, 53213, 53483, 53719, 54065, 54955, 55314, 55516, 56152, 56376, 56494, 57011, 57443, 57491, 57890, 58032, 58203, 58766, 59174, 59400, 59774, 59853, 60157, 60448, 60635, 61628, 61863, 62038, 62415, 62719, 62785, 62974, 63134, 63853, 64131, 64630, 65536, 65828, 66090, 66670, 67215, 67832, 68922, 69440, 69592, 69905, 70087, 70237, 70608, 71474, 71572, 72054, 72107, 72549, 72873, 73380, 73786, 73977, 74338, 74471, 76075, 76564, 77392, 77599, 77981, 78054, 78479, 78866, 79091, 79276, 80112, 80831, 81113, 81211, 81833, 82064]","(44461, 44461)",EWMAChart
260,"[20792, 21403, 21776, 22686, 22750, 22901, 23024, 23615, 23827, 24612, 25057, 25363, 25410, 26189, 27475, 27724, 27975, 28515, 28900, 29618, 29780, 30094, 30724, 33394, 33502, 33961, 34183, 34481, 35115, 36069, 36466, 36850, 37355, 37822, 39655, 39964, 40194, 40261, 40459, 40555, 40733, 41035, 41179, 41447, 41713, 41817, 42276, 42440, 42485, 42781, 43141, 43467, 45123, 45462, 45854, 46243, 46507, 46985, 47080, 47327, 48267, 48794, 50116, 50446, 50502, 51548, 52168, 52251, 52562, 52701, 52939, 53008, 53995, 54383, 54439, 54990, 56949, 57612, 57890, 58262, 58846, 59743, 60133, 60218, 60569, 61111, 61747, 61837, 62455, 62974, 63742, 64417, 64787, 65087, 65721, 65874, 66337, 66864, 67540, 67908, 68133, 68597, 68932, 69618, 69705, 70484, 70692, 71132, 71750, 72635, 73441, 73787, 74658, 74872, 75914, 76200, 76337, 77231, 77311, 77430, 77592, 77734, 78119, 78480, 78645, 78748, 78959, 78994, 79073, 79339, 79607, 79791, 80084, 80521, 81020, 81087, 81155, 81436, 81806, 82206]","(55662, 55662)",EWMAChart
261,"[20971, 21301, 21588, 21968, 22133, 22260, 22855, 23432, 23588, 24270, 25307, 25582, 25788, 26338, 27027, 27441, 28056, 28184, 28328, 29704, 31386, 31662, 33678, 34220, 34495, 34748, 34940, 35182, 35781, 36592, 36830, 37278, 37427, 37660, 37938, 38684, 38872, 39231, 39682, 39846, 39989, 40309, 40452, 40689, 40738, 41174, 41243, 41765, 42070, 42390, 42621, 43065, 43683, 43773, 44720, 44962, 45288, 45523, 45873, 46042, 46178, 46791, 47256, 47859, 48049, 48660, 49129, 49310, 49887, 50260, 50350, 50651, 50826, 51005, 51476, 51515, 51888, 52114, 52584, 52666, 52831, 53180, 53235, 53801, 54653, 55406, 55714, 55823, 55862, 56274, 56602, 56790, 56923, 57235, 57305, 57416, 57844, 57979, 58380, 58482, 58536, 59156, 59604, 60807, 60858, 61859, 62493, 62601, 62926, 63361, 63468, 63945, 64053, 64558, 64876, 65177, 65355, 65674, 66200, 66363, 66981, 67143, 67388, 67595, 67737, 68179, 68461, 68906, 69006, 69512, 69717, 70004, 70054, 70200, 70934, 71320, 72471, 73723, 74411, 74872, 76943, 77144, 77303, 77747, 78114, 78235, 78492, 78921, 79640, 80126, 80349, 80837, 81831, 82035, 82220]","(58483, 58483)",EWMAChart
262,"[21108, 21444, 21475, 21737, 21921, 22151, 22631, 23228, 23487, 23598, 23735, 24087, 24410, 24748, 24794, 25067, 25411, 25948, 26178, 26709, 27457, 28954, 29175, 29888, 29951, 30211, 30355, 30736, 31099, 31217, 32272, 32488, 32616, 32769, 32966, 33139, 33303, 33564, 34456, 34922, 35015, 35071, 35151, 35376, 35525, 36245, 36502, 36978, 38153, 38951, 39402, 39627, 40423, 40692, 40882, 41021, 41359, 41876, 42074, 42479, 42830, 43180, 43290, 43343, 43967, 44207, 44333, 44605, 44866, 45043, 45195, 45378, 45542, 45784, 45885, 45964, 46204, 46306, 46547, 47720, 47898, 49246, 50580, 50719, 51832, 52275, 52327, 52549, 52784, 53285, 53983, 54587, 54722, 54887, 55021, 55215, 56064, 56545, 56899, 57210, 57499, 58386, 58528, 58753, 59097, 59409, 60137, 60186, 60341, 60854, 61497, 61806, 62234, 62372, 62774, 63282, 64964, 65338, 65668, 66047, 66586, 67063, 67335, 67641, 67919, 68573, 68974, 69102, 69607, 70841, 71179, 71616, 71868, 72131, 72245, 73074, 73142, 73320, 73772, 73837, 74152, 74752, 75629, 75870, 76072, 76620, 76670, 76955, 77461, 78118, 78309, 78514, 78787, 79223, 79294, 79410, 79587, 79776, 79860, 80149, 80863]","(54637, 54637)",EWMAChart
263,"[20919, 21175, 21346, 22055, 22388, 22443, 23200, 23484, 24053, 24637, 25410, 25763, 26545, 26600, 26887, 27195, 27467, 27555, 27856, 28229, 28340, 28390, 28743, 29507, 29908, 30511, 30624, 31268, 31531, 31684, 32210, 32375, 32619, 32964, 33348, 33716, 34390, 34548, 34616, 35199, 35567, 35665, 36470, 36701, 37337, 37464, 37744, 38027, 38115, 38296, 39331, 40320, 40406, 40570, 41041, 41144, 41197, 41301, 41655, 42020, 42645, 43479, 43731, 43988, 44592, 45146, 45268, 45300, 45377, 45990, 46189, 46261, 46297, 46700, 47059, 47619, 48236, 48387, 48614, 48896, 49267, 50012, 50067, 50608, 50940, 51903, 52584, 52616, 53210, 53286, 54289, 54788, 54892, 55121, 55187, 55802, 55894, 55951, 56270, 56412, 56878, 57075, 57171, 57317, 58038, 58792, 59992, 60368, 60731, 61047, 61415, 62202, 63386, 63699, 63796, 64556, 64899, 64958, 65216, 66009, 66133, 66611, 67160, 67785, 68514, 68656, 68740, 69318, 69800, 69991, 70092, 71485, 71545, 72221, 72285, 72465, 73279, 73551, 73899, 74833, 75077, 75923, 76330, 76550, 76619, 76815, 77132, 77178, 78359, 78670, 78860, 79017, 80604, 80860, 81264, 81708]","(56864, 56864)",EWMAChart
264,"[21019, 21150, 21436, 21603, 22040, 22360, 22748, 22787, 23340, 23779, 24099, 24395, 24598, 24810, 25274, 25413, 25535, 25847, 26233, 26815, 27190, 27375, 27658, 28338, 29121, 29216, 30480, 30696, 30820, 31082, 31268, 31810, 31909, 32469, 32887, 33187, 33917, 34360, 34687, 35143, 35440, 36192, 36348, 36507, 36963, 37256, 37325, 38321, 38522, 38871, 39068, 39554, 39936, 40548, 41230, 41451, 41719, 41909, 42950, 43159, 43690, 43802, 44309, 44760, 45211, 45328, 45457, 45667, 45894, 46611, 46814, 47088, 47563, 47808, 47971, 49291, 49696, 49863, 50004, 50335, 50715, 50773, 51266, 51664, 53089, 53154, 53213, 53370, 54273, 54355, 54606, 55338, 55674, 56090, 56226, 56560, 56801, 57831, 58506, 59169, 59622, 59879, 60625, 60784, 61036, 61828, 63099, 63297, 63372, 63867, 64066, 64223, 64342, 64927, 65072, 65419, 66615, 66798, 67378, 67666, 67974, 68987, 69671, 69993, 70721, 71843, 73401, 73522, 73926, 74697, 74775, 75868, 76256, 76867, 77377, 78150, 78226, 78717, 79084, 79282, 79429, 79682, 80120, 80344, 81352, 81905]","(43442, 43442)",EWMAChart
265,"[20886, 21041, 21116, 21170, 21368, 22208, 22789, 22915, 23378, 23430, 23691, 23887, 24000, 24580, 24965, 25896, 26320, 26584, 27199, 28011, 28085, 28903, 29289, 29448, 29631, 29790, 30113, 30882, 31624, 31678, 32389, 32574, 32695, 32846, 33167, 33431, 33820, 34025, 34093, 34388, 34683, 34998, 35462, 36107, 36510, 37355, 38220, 38324, 38467, 38592, 38945, 39912, 40354, 40692, 40925, 41032, 41723, 42040, 43093, 43595, 43983, 44434, 44816, 45046, 45493, 45541, 46070, 46553, 46837, 47840, 48265, 48964, 49459, 49645, 49848, 50689, 50757, 51225, 51340, 51406, 52040, 52329, 52874, 53129, 53467, 54243, 54533, 54661, 54924, 55019, 55345, 55850, 56353, 56524, 56692, 56963, 57072, 57560, 57636, 57709, 58282, 59202, 59418, 59481, 59597, 60142, 60484, 60697, 60835, 62009, 62394, 63296, 64100, 64316, 65845, 66444, 67252, 67732, 67885, 68181, 68529, 68833, 69247, 69594, 69791, 69995, 71017, 71277, 71437, 71817, 71933, 72174, 72533, 73104, 73155, 73533, 73717, 74310, 74481, 74927, 75539, 75935, 76322, 76642, 77655, 78093, 78431, 78592, 78873, 80159, 81449]","(43542, 43542)",EWMAChart
266,"[20925, 21444, 21763, 21918, 22198, 22328, 22535, 23831, 23897, 24324, 24446, 24802, 25040, 25229, 25502, 25707, 25959, 26391, 27033, 27382, 27419, 28358, 28603, 28721, 29467, 30156, 30351, 30446, 30748, 30823, 31391, 31443, 31526, 31770, 32129, 32470, 32604, 32711, 33114, 33465, 33911, 34350, 34678, 35207, 35284, 35772, 35967, 36030, 36089, 36261, 36510, 36982, 37216, 37369, 37931, 38076, 38391, 38771, 38906, 39898, 40114, 40209, 40424, 40735, 40899, 41202, 41295, 41749, 42106, 42316, 42525, 42917, 43173, 43767, 44168, 44245, 44623, 45123, 46440, 48324, 48438, 48552, 49147, 49373, 49818, 50406, 50902, 50955, 51283, 51411, 51857, 52157, 52406, 53391, 53500, 53682, 53984, 54132, 54513, 54651, 54828, 55213, 55863, 56352, 56887, 57353, 57636, 57778, 58074, 58341, 59212, 60426, 60575, 62065, 62343, 63130, 63797, 63850, 64356, 64583, 65327, 65447, 65544, 65899, 65940, 66282, 66548, 67000, 68461, 69192, 69375, 69469, 70057, 70265, 70428, 70491, 70766, 70932, 71362, 71549, 71971, 72261, 72600, 73235, 73477, 74202, 74377, 74793, 74894, 75992, 76141, 76385, 76683, 76940, 77184, 77486, 77835, 77879, 78237, 79070, 79167, 79339, 79614, 79924, 80678, 81314, 81529, 82093]","(64090, 64090)",EWMAChart
267,"[20766, 21657, 22120, 22624, 22785, 22959, 23064, 23523, 23602, 23764, 24097, 24579, 25900, 26742, 27566, 27940, 27974, 30174, 30611, 31154, 31262, 31329, 31570, 32118, 32236, 32464, 32736, 32882, 33863, 34014, 34219, 34456, 34692, 34925, 35330, 35687, 36009, 36599, 37065, 37208, 37402, 37775, 38535, 38589, 38833, 39052, 39365, 39689, 40218, 40270, 40727, 41054, 41381, 41803, 41995, 42488, 42783, 43144, 43483, 43706, 44074, 44631, 45424, 45966, 46056, 47595, 47708, 47981, 48715, 48791, 48960, 49111, 49173, 49375, 49557, 50247, 50287, 50454, 50554, 51128, 51245, 51564, 52139, 52673, 53039, 53581, 54011, 54816, 55545, 55713, 56316, 56756, 57149, 57467, 57616, 57710, 57809, 57882, 58079, 58359, 58732, 58977, 59328, 59648, 60055, 61097, 61614, 61748, 61948, 62072, 62799, 63225, 63570, 63836, 64483, 64539, 65036, 65179, 65249, 65742, 66349, 66454, 67262, 67354, 67463, 67925, 68397, 68754, 69643, 70041, 70901, 71440, 73106, 74275, 74712, 75296, 75478, 75636, 75970, 76210, 76583, 76917, 76976, 77313, 77369, 78115, 78228, 78287, 78481, 78640, 78847, 78915, 79337, 80040, 80317, 80865, 80984]","(62404, 62404)",EWMAChart
268,"[20898, 22200, 22451, 23254, 23985, 24540, 24725, 25112, 25939, 26140, 26284, 26797, 27089, 27373, 27493, 27556, 27703, 27754, 27943, 28475, 28968, 29017, 29653, 29745, 30073, 31186, 31526, 31831, 31914, 32270, 32729, 32855, 33266, 34321, 34672, 34773, 35637, 35757, 36111, 36235, 36609, 36842, 37282, 37333, 38384, 39375, 39912, 40365, 40741, 41627, 41913, 43146, 43224, 43493, 44022, 44402, 44551, 44840, 44910, 45140, 45393, 45459, 45558, 45866, 46138, 47381, 47535, 47770, 48081, 48450, 48597, 49149, 49434, 49548, 50333, 50705, 50811, 51224, 51397, 51540, 51764, 51988, 52185, 52529, 53313, 53392, 54392, 55021, 55156, 55365, 55866, 56501, 56845, 57126, 57802, 57970, 58033, 59294, 59650, 59705, 59991, 60513, 60595, 61146, 62038, 62433, 62497, 62656, 62980, 63133, 64431, 65051, 65272, 65362, 65453, 65771, 65988, 66900, 67561, 67937, 68306, 68780, 68885, 69695, 69814, 70868, 72388, 73433, 73593, 74428, 74849, 75008, 75293, 76294, 76775, 77179, 78776, 78919, 79414, 79574, 80258, 80669, 81046, 81173, 81621]","(65139, 65139)",EWMAChart
269,"[20759, 20934, 21023, 21269, 21923, 21990, 22347, 22799, 22997, 23310, 23909, 24310, 24609, 24975, 25030, 25245, 25905, 26288, 26836, 27185, 27390, 28029, 28239, 28587, 28645, 29517, 29779, 30109, 30283, 30496, 30546, 30769, 30994, 31639, 31782, 32450, 32705, 34000, 34098, 34503, 35413, 35695, 36007, 36279, 37748, 38050, 38341, 38493, 38964, 39373, 39925, 41022, 41302, 41373, 41489, 42432, 42536, 43308, 43841, 44713, 44919, 45793, 46231, 46733, 46873, 47118, 47886, 48327, 48640, 48823, 49098, 50092, 50249, 50697, 50743, 50946, 51161, 51772, 51968, 52256, 52833, 53058, 53999, 54201, 54318, 54662, 55006, 55803, 56820, 57272, 57457, 57597, 57824, 58497, 58819, 58981, 59365, 59454, 59604, 60174, 60563, 60629, 60702, 61600, 62249, 62609, 62949, 63254, 64618, 64794, 64871, 65193, 65284, 65677, 66427, 66746, 67108, 67229, 67341, 67545, 67759, 68162, 68348, 68845, 69822, 70231, 70647, 70810, 70917, 71647, 71996, 72900, 73021, 73508, 74374, 74425, 74953, 75328, 75639, 75988, 76097, 76590, 76979, 77497, 78616, 78761, 79273, 79745, 80232, 80335, 80740, 81003, 81061, 81657, 81758, 81864, 82164]","(42210, 42210)",EWMAChart
270,"[21030, 21430, 22464, 22509, 22613, 22777, 22808, 22908, 23452, 23582, 24458, 24590, 25624, 26030, 26293, 26602, 26935, 27559, 28220, 28657, 28767, 29071, 29266, 29808, 29965, 30375, 30498, 30949, 31226, 31467, 31665, 32054, 32140, 33854, 34080, 34928, 35047, 35997, 36612, 36778, 36909, 36984, 37054, 37135, 37389, 39136, 39294, 39709, 39965, 40168, 40718, 41124, 41233, 41340, 41674, 42174, 42730, 42912, 43363, 43511, 43972, 44095, 44468, 44897, 45259, 45752, 46084, 46455, 47047, 47280, 47867, 48156, 48519, 48585, 49270, 49327, 49521, 49962, 50266, 50868, 50941, 51071, 51161, 51302, 51712, 52079, 52257, 52682, 53065, 53648, 54305, 54628, 54799, 55392, 55662, 55827, 56184, 56451, 56807, 57365, 57505, 57915, 58161, 59450, 59595, 59766, 60537, 60695, 60909, 60990, 62639, 62974, 63063, 63420, 63748, 63851, 64095, 64633, 65117, 65496, 65842, 65901, 65989, 66041, 67701, 68307, 68378, 68533, 69056, 69243, 69657, 69861, 69984, 70666, 70846, 70979, 71375, 72319, 72978, 73946, 75124, 75266, 75565, 75675, 76200, 76636, 76865, 76990, 77214, 77599, 77961, 79073, 79349, 79468, 79992, 80164, 80506, 80557, 80783, 80973, 81182, 81548, 81724]","(41852, 41852)",EWMAChart
271,"[20927, 20968, 21209, 22025, 22084, 22216, 22419, 23245, 23463, 23609, 23664, 24088, 24305, 25674, 25842, 26077, 26147, 26536, 26795, 26926, 27235, 27464, 27960, 28257, 28643, 28976, 29216, 29418, 29484, 29690, 30446, 30479, 30593, 30785, 31548, 31903, 32353, 32955, 33227, 33477, 33528, 33705, 34481, 34610, 34895, 35235, 35374, 35791, 36320, 36414, 36614, 36949, 37011, 37305, 37578, 37842, 38372, 38507, 39572, 39880, 40020, 40420, 41206, 41600, 41863, 41934, 42109, 42795, 42866, 43149, 43577, 43974, 44147, 44903, 45474, 45620, 46037, 46281, 46406, 46908, 47004, 47731, 47808, 47884, 49001, 49138, 49187, 49400, 49855, 50218, 50522, 51145, 51559, 51764, 52416, 52854, 53053, 53105, 53405, 53625, 54004, 54544, 54897, 55750, 56207, 56715, 57196, 57925, 58122, 58439, 58513, 59015, 60090, 60155, 60957, 61681, 62427, 62515, 62568, 62740, 63581, 63905, 64168, 64776, 64883, 65769, 65838, 66661, 66834, 67159, 67442, 68591, 69165, 69499, 69968, 70219, 70544, 70919, 71180, 71544, 72231, 73186, 74453, 74793, 75819, 75908, 76046, 76538, 77858, 78305, 78388, 80172, 80348, 80592, 81303, 81508, 82228]","(55291, 55291)",EWMAChart
272,"[20891, 21344, 22430, 22589, 22679, 22749, 22954, 23617, 23879, 24076, 24370, 24616, 24943, 25034, 25078, 25781, 26590, 27153, 27461, 27652, 28009, 28654, 28822, 29389, 29528, 30598, 31539, 31749, 31843, 32578, 32773, 33325, 33987, 34332, 34470, 34756, 34838, 35161, 35428, 35671, 35842, 36025, 36405, 36505, 36902, 37204, 37327, 37522, 38208, 38367, 38515, 38791, 39130, 39202, 40075, 40284, 40397, 40497, 41208, 42575, 43512, 43840, 43942, 44063, 44323, 44698, 45013, 45201, 45501, 45571, 45869, 46613, 46809, 47119, 47170, 47911, 48269, 48364, 48702, 48786, 48991, 49229, 49461, 49577, 49969, 50240, 50975, 51640, 52033, 52388, 52499, 52845, 53002, 53099, 53557, 54018, 54288, 54658, 55393, 55531, 55978, 56148, 57143, 57392, 57567, 57956, 58420, 58697, 59350, 60593, 61454, 62763, 63083, 63159, 63246, 63363, 63841, 64331, 65649, 66015, 66525, 66899, 67704, 68064, 68453, 69035, 69250, 69968, 70653, 71016, 71650, 71922, 72102, 72570, 72716, 73107, 73264, 73568, 73900, 74219, 74685, 74837, 75038, 75476, 75662, 76215, 76675, 77523, 78522, 79232, 80024, 80089, 80683, 81192, 81648, 82083]","(49795, 49795)",EWMAChart
273,"[21015, 21377, 21568, 21841, 21930, 22004, 23091, 23220, 23337, 23515, 23742, 24407, 24676, 24999, 25699, 25872, 26467, 26637, 26768, 26854, 26927, 27257, 27445, 28174, 28429, 28693, 28812, 29209, 29552, 29592, 29863, 29987, 30223, 30566, 30708, 31070, 31431, 32101, 32323, 32421, 33517, 33632, 33851, 34217, 34597, 34748, 34905, 34986, 35967, 36025, 36089, 36378, 37412, 37767, 38639, 38858, 39104, 39364, 39472, 40468, 40882, 41044, 41339, 42256, 42442, 42624, 42771, 42920, 43419, 43699, 44168, 44449, 44546, 45150, 45206, 45697, 45920, 46035, 46586, 46818, 47074, 47931, 48243, 48623, 48963, 49415, 49449, 49719, 49813, 50515, 50841, 51089, 51246, 51866, 53604, 53794, 54184, 55299, 56072, 56128, 56473, 56561, 56855, 57261, 57652, 57719, 57786, 58093, 58238, 58585, 59128, 59415, 59824, 60151, 60539, 61086, 61334, 61408, 61741, 62371, 62514, 63389, 63693, 64309, 64590, 64848, 65125, 65395, 65603, 66519, 66572, 66858, 67256, 67637, 68427, 68586, 68887, 68933, 69079, 69185, 69609, 69801, 70136, 70353, 70519, 70658, 71030, 71631, 72011, 72335, 72540, 72993, 73130, 73430, 73562, 74053, 75094, 75260, 75971, 76123, 76672, 77157, 78423, 78726, 79305, 79842, 79916, 79969, 80628, 80727, 81746, 81869, 82128]","(63302, 63302)",EWMAChart
274,"[20768, 20909, 21033, 21547, 21744, 22808, 23555, 23907, 24428, 24816, 25506, 26384, 26705, 27067, 27227, 27504, 28513, 29085, 29435, 30175, 30213, 30795, 30866, 30968, 31132, 31347, 31457, 32090, 32226, 32856, 33010, 33375, 33608, 33993, 34043, 34230, 34400, 34694, 34816, 35665, 35757, 36040, 36248, 36342, 36739, 36947, 37023, 37626, 38279, 38326, 39599, 40739, 41308, 41563, 41989, 42397, 42572, 42704, 42961, 43344, 43540, 43668, 43808, 44565, 44787, 45201, 45421, 45684, 45876, 46574, 46832, 47251, 47468, 47515, 48147, 48375, 48760, 49194, 49289, 49404, 49503, 50423, 50501, 50731, 50795, 51021, 51386, 51631, 52173, 52313, 52813, 52932, 53234, 53528, 54029, 54097, 54682, 54887, 55068, 55291, 55842, 56120, 56395, 56491, 56760, 56866, 56908, 57163, 57490, 58240, 58421, 59046, 59464, 59701, 60087, 60166, 60320, 60472, 60702, 61156, 61992, 62790, 63144, 63799, 64168, 64547, 65166, 65517, 65750, 66244, 66765, 66816, 66972, 67200, 67433, 67722, 68128, 68254, 68972, 69199, 69561, 69854, 70245, 70566, 70807, 72573, 73170, 74070, 74316, 74857, 75579, 76075, 76655, 76961, 77091, 77520, 77555, 77736, 78173, 78263, 78359, 78859, 78974, 79120, 79317, 79552, 80036, 80195, 80440, 80545, 80602, 80720, 81670, 81816, 82189]","(49666, 49666)",EWMAChart
275,"[20820, 20931, 21064, 21147, 21927, 22063, 22129, 22361, 23033, 23430, 24154, 24333, 24857, 25355, 25643, 26034, 26084, 26765, 27597, 27950, 28152, 28782, 29992, 30109, 30710, 31346, 31513, 31610, 31907, 31951, 32157, 32570, 32728, 33791, 34875, 35589, 35870, 36379, 36693, 36730, 38168, 38295, 38555, 38935, 39111, 39537, 40115, 40694, 40901, 41015, 41683, 42052, 42291, 42402, 42888, 42973, 43035, 43425, 43513, 44363, 44630, 44909, 45004, 45161, 46385, 46421, 46741, 47432, 47665, 47778, 48139, 48349, 48710, 48832, 49583, 50890, 51061, 52077, 52825, 53036, 53153, 53422, 53565, 53896, 54446, 54882, 54950, 55159, 55456, 55572, 56737, 56827, 56919, 57292, 57460, 57678, 58343, 59696, 60560, 60731, 61141, 61694, 62465, 62733, 62906, 63105, 64198, 64720, 65257, 65316, 65744, 66108, 66492, 67255, 67732, 67896, 68253, 69229, 69443, 69627, 71129, 71725, 71929, 72103, 72303, 72891, 73510, 73675, 75243, 75393, 75738, 75965, 76953, 77210, 77963, 78038, 78430, 78696, 79145, 80245, 81830]","(56884, 56884)",EWMAChart
276,"[20630, 21288, 22012, 22336, 22894, 23334, 23493, 23931, 24013, 24173, 24448, 24602, 26223, 26253, 26462, 26680, 26758, 27191, 27459, 28261, 28502, 28773, 28934, 29146, 29680, 29730, 30217, 30359, 30476, 31229, 31372, 31835, 32471, 32569, 33160, 33587, 34356, 34923, 35064, 35294, 35499, 35819, 35965, 37206, 37455, 37641, 38472, 39120, 39184, 39411, 40048, 40187, 40460, 41137, 41393, 41533, 41702, 41925, 43490, 43893, 43971, 44140, 44982, 45147, 45271, 45861, 45969, 46260, 46609, 46724, 47592, 48374, 48781, 49180, 49238, 49962, 50842, 51020, 51785, 52033, 52326, 53241, 53448, 53482, 53932, 54101, 54700, 55270, 56100, 56315, 56432, 56989, 57804, 57901, 58145, 58639, 58670, 58831, 59068, 59503, 59765, 60124, 60543, 60692, 60771, 61276, 61634, 62191, 62474, 62770, 63165, 63443, 63483, 63685, 64562, 64680, 65467, 65992, 66068, 66386, 67114, 67584, 68163, 69771, 70104, 70245, 70398, 70727, 71274, 71485, 71986, 72343, 72852, 73352, 73417, 74065, 74200, 74845, 76212, 76518, 76818, 77034, 77770, 78653, 79024, 79337, 79790, 80151, 80214, 80643, 81759, 81984]","(59540, 59540)",EWMAChart
277,"[20708, 21134, 21342, 21547, 22433, 22577, 22694, 23525, 23630, 23990, 24054, 24118, 24298, 24424, 24506, 25356, 25698, 26248, 26917, 27081, 27665, 28026, 28372, 28562, 29141, 29380, 30007, 30922, 31894, 32010, 32290, 32455, 33228, 33455, 33791, 34009, 34254, 34459, 34580, 34740, 35833, 36875, 37005, 37461, 38394, 38587, 38798, 39002, 39760, 39860, 40809, 41099, 41288, 41438, 41890, 42145, 42303, 44066, 44099, 44909, 45118, 45468, 45634, 46051, 46497, 46593, 46631, 46921, 47022, 47194, 47717, 47915, 48135, 48501, 49135, 49306, 49361, 50114, 50566, 50935, 51305, 51437, 52520, 52711, 53332, 53593, 53822, 54313, 54478, 54539, 55055, 55220, 55263, 55654, 55852, 56014, 56501, 56896, 57099, 57566, 57732, 58275, 58649, 59334, 59841, 60366, 60780, 61072, 61609, 61980, 62639, 62998, 63567, 64007, 64184, 64356, 64817, 65247, 65893, 66244, 66698, 66900, 67277, 67679, 68220, 68911, 69029, 69526, 69703, 70784, 71094, 71208, 71305, 74189, 74998, 75302, 76485, 77043, 77588, 77720, 78305, 78702, 78939, 79516, 80445, 80833, 81168, 81291, 82092]","(64996, 64996)",EWMAChart
