,preds,true,detector_name
562,"[6268, 6556, 6812, 8476]","(6069, 6069)",SEED
563,"[4540, 4892, 5052, 5724]","(4323, 4323)",SEED
564,"[6492, 6684, 7260]","(6330, 6330)",SEED
565,"[6492, 6716, 7196, 7452]","(6278, 6278)",SEED
566,"[5756, 6044, 6332, 7836]","(5555, 5555)",SEED
567,"[4188, 6556, 7196]","(6339, 6339)",SEED
568,"[6492, 6716, 7452, 7708]","(6322, 6322)",SEED
569,"[4988, 5276, 5596, 6268]","(4849, 4849)",SEED
570,"[5916, 6556]","(5713, 5713)",SEED
571,"[6108, 6812, 6972]","(5922, 5922)",SEED
572,"[4540, 4796, 5052, 5692]","(4386, 4386)",SEED
573,"[5404, 5660, 6204, 7580]","(5228, 5228)",SEED
574,"[6076, 6300, 6684]","(5897, 5897)",SEED
575,"[6460, 6716, 6972]","(6316, 6316)",SEED
576,"[5564, 5948, 6140, 6972]","(5417, 5417)",SEED
577,"[4732, 5052, 5372, 8092]","(4487, 4487)",SEED
578,"[5468, 5724, 6076, 6588, 8444]","(5339, 5339)",SEED
579,"[5276, 5564, 5724, 7004]","(5089, 5089)",SEED
580,"[5564, 6076, 6172]","(5300, 5300)",SEED
581,"[2844, 4732, 5788]","(4579, 4579)",SEED
582,"[6972, 7260, 7612, 8252, 8380]","(6826, 6826)",SEED
583,"[6332, 6524, 6940, 8028]","(6130, 6130)",SEED
584,"[5180, 5628]","(4974, 4974)",SEED
585,"[5916, 6140, 6588, 7228, 8092]","(5729, 5729)",SEED
586,"[5500, 5916, 6236, 6972, 8220]","(5267, 5267)",SEED
587,"[6940, 7292, 7644]","(6818, 6818)",SEED
588,"[4508, 5212]","(4288, 4288)",SEED
589,"[6364, 7324]","(6151, 6151)",SEED
590,"[5404, 5660, 6108]","(5225, 5225)",SEED
591,"[5052, 5276, 5692, 5852]","(4858, 4858)",SEED
592,"[4860, 5116, 5596, 6460]","(4684, 4684)",SEED
593,"[6428, 6652, 6876, 7388, 8188]","(6240, 6240)",SEED
594,"[6940, 7676]","(6700, 6700)",SEED
595,"[6396, 6684, 7228, 8188]","(6220, 6220)",SEED
596,"[6300, 6684, 7068, 8188]","(6054, 6054)",SEED
597,"[6076, 6844, 7324]","(5873, 5873)",SEED
598,"[6748, 7036, 7228]","(6603, 6603)",SEED
599,"[7004, 7292, 7388, 7516, 8252]","(6822, 6822)",SEED
600,"[2632, 4792, 5064, 5714, 7277]","(4907, 4907)",STEPD
601,"[6700, 7104, 7325, 7560, 8070]","(6546, 6546)",STEPD
602,"[5223, 5487, 5833]","(5159, 5159)",STEPD
603,"[5817, 6528, 8017]","(5671, 5671)",STEPD
604,"[6946, 7367, 7952]","(6725, 6725)",STEPD
605,"[6147, 6733]","(6051, 6051)",STEPD
606,"[2200, 6025, 6898]","(5850, 5850)",STEPD
607,"[4834, 5751, 5877, 6516, 6755, 7783, 8024]","(5663, 5663)",STEPD
608,"[4659, 4896, 5300]","(4579, 4579)",STEPD
609,"[4133, 6248, 6439, 6990, 7908]","(6078, 6078)",STEPD
610,"[6680, 6990, 7431, 7849]","(6535, 6535)",STEPD
611,"[5026, 5854]","(4871, 4871)",STEPD
612,"[6249, 6547, 6772, 7282, 7891]","(6069, 6069)",STEPD
613,"[4514, 5259, 5390, 8327]","(4323, 4323)",STEPD
614,"[5764, 6481, 6665, 6876, 7219, 7651, 7911]","(6330, 6330)",STEPD
615,"[3290, 6412, 6635, 7167, 7768]","(6278, 6278)",STEPD
616,"[4343, 5654, 5764, 6055, 6262, 7244]","(5555, 5555)",STEPD
617,"[3303, 3453, 4052, 6519, 7086]","(6339, 6339)",STEPD
618,"[3158, 6445, 6640, 7163, 7590]","(6322, 6322)",STEPD
619,"[4858, 5260, 7232, 8322]","(4849, 4849)",STEPD
620,"[4526, 5885, 6543, 7295]","(5713, 5713)",STEPD
621,"[6049, 6798]","(5922, 5922)",STEPD
622,"[4516, 4646, 5040, 5761]","(4386, 4386)",STEPD
623,"[3665, 5299, 5549, 6099, 7846]","(5228, 5228)",STEPD
624,"[2903, 5966, 6211, 6619]","(5897, 5897)",STEPD
625,"[4216, 4619, 6435, 6529, 6691, 6927]","(6316, 6316)",STEPD
626,"[4790, 5539, 5825, 5982, 7071]","(5417, 5417)",STEPD
627,"[2304, 4594, 4694, 4972, 5118, 5380, 6951, 8371]","(4487, 4487)",STEPD
628,"[5456, 5689, 6071, 6410]","(5339, 5339)",STEPD
629,"[3446, 5276, 5678, 6038]","(5089, 5089)",STEPD
630,"[5507, 5876, 6070, 7383]","(5300, 5300)",STEPD
631,"[2820, 3908, 4684, 5516]","(4579, 4579)",STEPD
632,"[6964, 7164, 7551, 8283]","(6826, 6826)",STEPD
633,"[3546, 5236, 6290, 6508, 6870, 7997]","(6130, 6130)",STEPD
634,"[3014, 3603, 5167, 5544]","(4974, 4974)",STEPD
635,"[3160, 3365, 4374, 5886, 6709]","(5729, 5729)",STEPD
636,"[2602, 5379, 5810, 6748]","(5267, 5267)",STEPD
637,"[5506, 6053, 6926, 7253, 7468, 7628]","(6818, 6818)",STEPD
638,"[4386, 4662, 5219]","(4288, 4288)",STEPD
639,"[6330, 6950]","(6151, 6151)",STEPD
640,"[4707, 5402, 6212, 7902]","(5225, 5225)",STEPD
641,"[3266, 5002, 5243, 5553, 5770]","(4858, 4858)",STEPD
642,"[4650, 5033, 5541]","(4684, 4684)",STEPD
643,"[2456, 6417, 6663, 7332, 7904, 8059, 8374]","(6240, 6240)",STEPD
644,"[3231, 6888, 7638]","(6700, 6700)",STEPD
645,"[6331, 6590, 7195, 8258]","(6220, 6220)",STEPD
646,"[4499, 6193, 6389, 7049, 7820]","(6054, 6054)",STEPD
647,"[4687, 5965, 6074, 6220, 6748, 7666, 8545]","(5873, 5873)",STEPD
648,"[4880, 6725, 7016, 7217, 7277]","(6603, 6603)",STEPD
649,"[2249, 5259, 6090, 6984, 7308, 7416, 7799]","(6822, 6822)",STEPD
650,[],"(4907, 4907)",STUDD
651,"[2674, 2706, 2738]","(6546, 6546)",STUDD
652,"[2895, 3055, 3567, 4495, 7151, 7183, 7279, 7311, 7375, 7407, 7567, 7599, 7631, 7695, 8111]","(5159, 5159)",STUDD
653,[],"(5671, 5671)",STUDD
654,"[2665, 2697]","(6725, 6725)",STUDD
655,"[2662, 2694, 2726, 2758]","(6051, 6051)",STUDD
656,"[2659, 2691, 2723, 2755]","(5850, 5850)",STUDD
657,"[2688, 2752, 6048, 6176]","(5663, 5663)",STUDD
658,"[3133, 4221, 6365, 6397, 6589, 6717, 6813, 6973, 7261, 7357, 7517, 7581, 7773]","(4579, 4579)",STUDD
659,"[2810, 2842, 2874, 3098, 6906, 6938, 7034, 7450]","(6078, 6078)",STUDD
660,"[2743, 2775, 3063]","(6535, 6535)",STUDD
661,"[2676, 2708, 2772, 7188, 7220, 7348, 7572, 7956, 8148, 8404, 8532]","(4871, 4871)",STUDD
662,"[2673, 2769, 2801, 2833, 2993, 4849, 7793, 7825, 7857]","(6069, 6069)",STUDD
663,"[6190, 6222, 6254, 7086]","(4323, 4323)",STUDD
664,[],"(6330, 6330)",STUDD
665,"[2664, 2696, 2728, 2888, 6952, 6984, 8392, 8424, 8456, 8520]","(6278, 6278)",STUDD
666,"[2693, 2725, 2757, 2821, 3781, 7621, 7653, 7717, 7909, 8229, 8389, 8485]","(5555, 5555)",STUDD
667,"[2658, 2690, 2722, 2754, 2786, 2850, 8354, 8418, 8546]","(6339, 6339)",STUDD
668,"[2655, 2687, 2719, 2847, 6879, 6911, 7967, 8063]","(6322, 6322)",STUDD
669,"[4636, 6492, 6652, 6748, 6844, 7068, 7228, 7452, 7836, 8092]","(4849, 4849)",STUDD
670,"[2873, 2905, 3033, 3129, 3257, 8537]","(5713, 5713)",STUDD
671,"[2646, 2678, 2710, 2806, 7958, 8022, 8054, 8118]","(5922, 5922)",STUDD
672,"[2675, 2707, 2739, 3027, 6611, 6739, 6803, 6899, 7155, 7283, 7731, 7955, 8019, 8307]","(4386, 4386)",STUDD
673,"[2704, 2768, 2800, 2832, 2864, 3248]","(5228, 5228)",STUDD
674,"[2701, 2733, 6893]","(5897, 5897)",STUDD
675,"[4106, 6730]","(6316, 6316)",STUDD
676,"[2663, 2727, 7207, 7239, 7271, 7431, 7719, 7815, 8103, 8359, 8423]","(5417, 5417)",STUDD
677,"[2692, 2724, 2756, 3012, 6756, 6788, 6884, 6980, 7012, 7076, 7300, 7556, 7716, 7940, 8004]","(4487, 4487)",STUDD
678,"[2753, 2913, 2945, 2977, 3009, 3553]","(5339, 5339)",STUDD
679,"[2686, 2718, 7358, 7390, 7422, 7550, 7646, 7870, 8126, 8318, 8350, 8414]","(5089, 5089)",STUDD
680,"[2683, 2715, 2747, 2811, 3131, 7419, 7483, 7547, 7579, 7611, 7707, 7739, 7803, 7867, 8475]","(5300, 5300)",STUDD
681,"[2744, 2776, 2808, 5624, 5944]","(4579, 4579)",STUDD
682,"[7381, 7413]","(6826, 6826)",STUDD
683,"[2674, 2706, 8210, 8242, 8274]","(6130, 6130)",STUDD
684,"[5231, 6863, 6927, 6959, 7119, 7279, 7311, 7407, 7439, 7471, 7503, 7631]","(4974, 4974)",STUDD
685,"[6892, 7276, 8300, 8396, 8428, 8460, 8492, 8556]","(5729, 5729)",STUDD
686,[2761],"(5267, 5267)",STUDD
687,"[2726, 2758, 7238]","(6818, 6818)",STUDD
688,"[2659, 2691, 2723, 6435, 6531, 6563, 6627, 6883, 7331]","(4288, 4288)",STUDD
689,"[2848, 2880, 2912, 2944, 2976, 3008, 7328, 7584, 7744, 8480]","(6151, 6151)",STUDD
690,"[2749, 2813, 2877, 2909, 7581, 7933, 8029, 8061, 8189, 8253, 8381, 8477]","(5225, 5225)",STUDD
691,"[2650, 2682, 2714, 2746, 2778, 2842, 2970, 3162, 8314, 8346, 8442, 8474, 8506]","(4858, 4858)",STUDD
692,"[2647, 2679, 2711, 2743, 5367, 5879, 5975, 6327]","(4684, 4684)",STUDD
693,"[4532, 6740, 6772, 6964]","(6240, 6240)",STUDD
694,"[2705, 2769]","(6700, 6700)",STUDD
695,"[2670, 2702, 2734, 3054]","(6220, 6220)",STUDD
696,"[2699, 2731, 7115, 7179, 7211, 7307, 7435, 7499, 7883, 8459, 8491, 8523]","(6054, 6054)",STUDD
697,"[2696, 7400, 7432, 7464, 7624]","(5873, 5873)",STUDD
698,[6309],"(6603, 6603)",STUDD
699,"[2658, 2690, 2722, 2754]","(6822, 6822)",STUDD
