,preds,true,detector_name
303,"[20864, 21163, 21463, 21765, 22067, 22372, 22675, 22981, 23283, 23582, 23883, 24182, 24483, 24783, 25082, 25381, 25682, 25989, 26288, 26589, 26889, 27189, 27492, 27793, 28098, 28410, 28710, 29009, 29308, 29607, 29907, 30206, 30513, 30812, 31118, 31417, 31716, 32015, 32314, 32628, 32927, 33228, 33529, 33828, 34127, 34426, 34725, 35024, 35325, 35624, 35925, 36229, 36528, 36833, 37132, 37433, 37732, 38031, 38333, 38632, 38931, 39238, 39537, 39836, 40141, 40444, 40755, 41054, 41354, 41656, 41965, 42264, 42563, 42864, 43164, 43463, 43772, 44071, 44371, 44677, 44988, 45287, 45590, 45897, 46198, 46498, 46801, 47111, 47417, 47717, 48016, 48316, 48615, 48915, 49215, 49515, 49815, 50115, 50414, 50714, 51013, 51312, 51611, 51912, 52211, 52514, 52813, 53115, 53414, 53721, 54021, 54320, 54619, 54925, 55228, 55534, 55834, 56137, 56442, 56742, 57042, 57341, 57640, 57940, 58241, 58544, 58847, 59146, 59446, 59747, 60049, 60352, 60651, 60950, 61249, 61549, 61848, 62147, 62448, 62747, 63049, 63348, 63650, 63949, 64248, 64550, 64849, 65148, 65451, 65750, 66055, 66356, 66655, 66957, 67257, 67558, 67857, 68157, 68458, 68758, 69060, 69360, 69661, 69963, 70263, 70572, 70871, 71170, 71469, 71768, 72068, 72368, 72668, 72967, 73266, 73567, 73866, 74166, 74474, 74773, 75076, 75379, 75679, 75980, 76284, 76585, 76884, 77188, 77488, 77788, 78087, 78388, 78687, 78987, 79287, 79589, 79890, 80195, 80496, 80802, 81102, 81402, 81708, 82009]","(59659, 59659)",GeometricMovingAverage
304,"[20864, 21165, 21471, 21771, 22070, 22378, 22677, 22976, 23275, 23585, 23888, 24188, 24487, 24795, 25096, 25396, 25695, 25995, 26307, 26614, 26913, 27214, 27513, 27816, 28121, 28421, 28724, 29023, 29326, 29626, 29929, 30228, 30530, 30840, 31151, 31450, 31755, 32057, 32359, 32658, 32957, 33260, 33562, 33881, 34180, 34479, 34782, 35081, 35391, 35690, 35990, 36289, 36592, 36896, 37209, 37510, 37811, 38113, 38414, 38713, 39012, 39319, 39625, 39927, 40226, 40526, 40826, 41126, 41425, 41724, 42025, 42328, 42628, 42929, 43240, 43544, 43851, 44155, 44454, 44753, 45054, 45354, 45660, 45960, 46259, 46561, 46863, 47163, 47463, 47762, 48068, 48369, 48668, 48968, 49269, 49572, 49871, 50170, 50469, 50773, 51072, 51371, 51674, 51976, 52277, 52576, 52879, 53178, 53478, 53783, 54083, 54382, 54683, 54985, 55286, 55586, 55888, 56187, 56489, 56789, 57089, 57393, 57692, 57991, 58297, 58605, 58907, 59209, 59519, 59820, 60122, 60422, 60721, 61021, 61324, 61623, 61922, 62226, 62525, 62824, 63123, 63424, 63730, 64029, 64328, 64627, 64928, 65229, 65530, 65833, 66132, 66434, 66735, 67034, 67334, 67635, 67938, 68238, 68544, 68848, 69150, 69450, 69753, 70053, 70354, 70653, 70955, 71254, 71555, 71856, 72157, 72456, 72756, 73057, 73357, 73656, 73955, 74256, 74559, 74861, 75164, 75465, 75767, 76066, 76368, 76670, 76975, 77278, 77577, 77880, 78185, 78487, 78786, 79086, 79386, 79685, 79984, 80293, 80598, 80901, 81211, 81512, 81811, 82111]","(57658, 57658)",GeometricMovingAverage
305,"[20861, 21160, 21459, 21758, 22063, 22363, 22662, 22961, 23262, 23561, 23864, 24164, 24464, 24763, 25062, 25363, 25670, 25970, 26274, 26573, 26872, 27172, 27471, 27771, 28070, 28373, 28672, 28973, 29273, 29572, 29879, 30178, 30477, 30776, 31078, 31392, 31694, 31993, 32295, 32594, 32898, 33202, 33501, 33800, 34101, 34401, 34702, 35003, 35304, 35604, 35904, 36204, 36507, 36808, 37107, 37410, 37709, 38008, 38307, 38609, 38911, 39211, 39511, 39819, 40121, 40426, 40731, 41031, 41332, 41631, 41934, 42234, 42535, 42834, 43135, 43443, 43742, 44042, 44345, 44651, 44953, 45261, 45566, 45869, 46168, 46467, 46768, 47067, 47366, 47665, 47965, 48267, 48575, 48874, 49173, 49473, 49772, 50075, 50376, 50675, 50978, 51277, 51584, 51884, 52183, 52486, 52792, 53092, 53391, 53692, 53993, 54293, 54597, 54899, 55198, 55509, 55817, 56116, 56415, 56714, 57019, 57319, 57619, 57920, 58228, 58535, 58843, 59146, 59449, 59753, 60053, 60359, 60659, 60968, 61268, 61580, 61879, 62181, 62485, 62793, 63092, 63392, 63692, 63993, 64302, 64605, 64906, 65210, 65517, 65816, 66117, 66417, 66719, 67022, 67328, 67627, 67929, 68228, 68530, 68829, 69142, 69441, 69744, 70043, 70363, 70669, 70969, 71268, 71568, 71870, 72169, 72469, 72768, 73068, 73374, 73685, 73987, 74287, 74586, 74885, 75187, 75491, 75794, 76099, 76400, 76699, 76998, 77299, 77600, 77899, 78218, 78520, 78819, 79123, 79438, 79737, 80037, 80336, 80638, 80937, 81237, 81539, 81847, 82162]","(55497, 55497)",GeometricMovingAverage
306,"[20866, 21165, 21464, 21764, 22067, 22368, 22673, 22980, 23279, 23579, 23886, 24194, 24493, 24797, 25096, 25402, 25703, 26002, 26301, 26602, 26901, 27206, 27508, 27807, 28106, 28407, 28707, 29006, 29310, 29612, 29912, 30211, 30512, 30817, 31118, 31425, 31726, 32029, 32328, 32627, 32926, 33225, 33527, 33833, 34136, 34440, 34742, 35044, 35352, 35666, 35966, 36265, 36568, 36870, 37169, 37468, 37770, 38069, 38373, 38678, 38982, 39286, 39588, 39895, 40194, 40493, 40799, 41098, 41400, 41710, 42009, 42316, 42621, 42921, 43222, 43523, 43825, 44125, 44424, 44723, 45023, 45325, 45625, 45924, 46226, 46526, 46834, 47137, 47436, 47736, 48035, 48335, 48636, 48940, 49241, 49540, 49846, 50151, 50450, 50749, 51048, 51348, 51651, 51956, 52255, 52556, 52856, 53159, 53458, 53759, 54059, 54358, 54661, 54962, 55263, 55563, 55863, 56166, 56470, 56769, 57071, 57380, 57687, 57998, 58307, 58616, 58918, 59220, 59519, 59821, 60120, 60419, 60719, 61020, 61326, 61631, 61930, 62229, 62540, 62841, 63140, 63440, 63747, 64048, 64347, 64646, 64948, 65249, 65549, 65849, 66149, 66452, 66751, 67050, 67349, 67650, 67965, 68269, 68569, 68874, 69177, 69476, 69776, 70088, 70402, 70705, 71010, 71310, 71619, 71918, 72220, 72522, 72823, 73122, 73422, 73725, 74027, 74326, 74627, 74926, 75232, 75533, 75832, 76135, 76439, 76738, 77039, 77343, 77643, 77946, 78245, 78547, 78849, 79151, 79451, 79750, 80053, 80356, 80657, 80958, 81268, 81567, 81869, 82168]","(45720, 45720)",GeometricMovingAverage
307,"[20861, 21167, 21466, 21765, 22064, 22371, 22670, 22971, 23272, 23571, 23874, 24178, 24477, 24776, 25076, 25376, 25676, 25975, 26276, 26576, 26876, 27175, 27494, 27793, 28094, 28397, 28696, 29002, 29305, 29605, 29904, 30206, 30512, 30813, 31121, 31420, 31721, 32020, 32319, 32619, 32920, 33219, 33528, 33835, 34137, 34439, 34750, 35049, 35348, 35653, 35952, 36258, 36573, 36874, 37176, 37480, 37779, 38085, 38389, 38694, 39005, 39304, 39605, 39910, 40209, 40511, 40811, 41110, 41410, 41717, 42018, 42317, 42631, 42930, 43235, 43542, 43841, 44149, 44450, 44759, 45061, 45360, 45659, 45959, 46260, 46563, 46865, 47166, 47465, 47765, 48064, 48365, 48666, 48969, 49268, 49570, 49870, 50178, 50480, 50786, 51085, 51386, 51685, 51988, 52288, 52588, 52889, 53198, 53497, 53796, 54099, 54406, 54710, 55013, 55314, 55615, 55917, 56221, 56521, 56829, 57130, 57431, 57736, 58037, 58338, 58645, 58944, 59243, 59545, 59845, 60150, 60450, 60752, 61053, 61352, 61652, 61954, 62258, 62557, 62857, 63156, 63459, 63762, 64063, 64362, 64670, 64969, 65268, 65575, 65875, 66174, 66475, 66776, 67076, 67384, 67686, 67985, 68289, 68597, 68900, 69202, 69501, 69812, 70111, 70411, 70714, 71015, 71315, 71615, 71917, 72218, 72525, 72824, 73129, 73430, 73731, 74035, 74343, 74645, 74944, 75243, 75542, 75841, 76145, 76459, 76758, 77057, 77356, 77655, 77955, 78257, 78556, 78859, 79161, 79460, 79761, 80067, 80369, 80669, 80969, 81268, 81568, 81867, 82166]","(51292, 51292)",GeometricMovingAverage
308,"[20867, 21169, 21471, 21772, 22075, 22381, 22680, 22981, 23285, 23586, 23886, 24185, 24484, 24792, 25092, 25394, 25693, 25995, 26296, 26597, 26904, 27203, 27505, 27804, 28105, 28404, 28704, 29003, 29312, 29611, 29910, 30211, 30511, 30810, 31118, 31417, 31717, 32017, 32316, 32615, 32919, 33218, 33525, 33827, 34131, 34445, 34747, 35067, 35368, 35672, 35971, 36270, 36569, 36870, 37172, 37471, 37774, 38073, 38374, 38677, 38976, 39277, 39588, 39888, 40187, 40487, 40786, 41087, 41389, 41690, 41990, 42289, 42591, 42898, 43200, 43499, 43804, 44104, 44403, 44705, 45008, 45313, 45612, 45913, 46214, 46513, 46815, 47119, 47419, 47722, 48021, 48326, 48632, 48931, 49233, 49533, 49832, 50131, 50436, 50735, 51035, 51335, 51638, 51941, 52240, 52539, 52845, 53149, 53451, 53751, 54056, 54355, 54654, 54953, 55253, 55558, 55859, 56166, 56470, 56776, 57080, 57380, 57679, 57978, 58280, 58579, 58879, 59178, 59478, 59778, 60079, 60381, 60682, 60983, 61282, 61581, 61882, 62183, 62485, 62785, 63085, 63384, 63683, 63983, 64282, 64582, 64882, 65183, 65487, 65788, 66088, 66391, 66691, 66991, 67292, 67597, 67897, 68198, 68497, 68798, 69099, 69401, 69702, 70008, 70307, 70608, 70915, 71215, 71514, 71813, 72112, 72414, 72714, 73024, 73323, 73624, 73923, 74230, 74531, 74836, 75136, 75435, 75739, 76038, 76338, 76648, 76947, 77246, 77545, 77851, 78150, 78450, 78749, 79052, 79356, 79656, 79959, 80262, 80565, 80876, 81183, 81485, 81789, 82088]","(62787, 62787)",GeometricMovingAverage
309,"[20864, 21170, 21469, 21768, 22069, 22368, 22668, 22969, 23273, 23575, 23891, 24191, 24490, 24806, 25105, 25404, 25718, 26017, 26329, 26629, 26929, 27228, 27529, 27829, 28128, 28428, 28733, 29032, 29332, 29639, 29939, 30243, 30552, 30853, 31155, 31457, 31762, 32068, 32380, 32681, 32986, 33285, 33586, 33898, 34198, 34498, 34810, 35113, 35419, 35741, 36042, 36341, 36642, 36943, 37249, 37549, 37848, 38147, 38449, 38749, 39050, 39356, 39655, 39958, 40266, 40566, 40866, 41166, 41465, 41764, 42063, 42372, 42673, 42972, 43278, 43577, 43876, 44177, 44477, 44776, 45076, 45378, 45677, 45978, 46277, 46578, 46889, 47188, 47487, 47791, 48090, 48392, 48691, 48992, 49291, 49590, 49891, 50190, 50489, 50788, 51087, 51386, 51685, 51987, 52288, 52592, 52891, 53192, 53493, 53792, 54091, 54392, 54699, 54998, 55309, 55609, 55908, 56215, 56518, 56818, 57119, 57418, 57720, 58019, 58318, 58618, 58919, 59220, 59519, 59818, 60119, 60418, 60717, 61020, 61321, 61624, 61933, 62234, 62533, 62837, 63148, 63447, 63746, 64047, 64349, 64650, 64954, 65256, 65557, 65858, 66157, 66457, 66757, 67057, 67363, 67671, 67972, 68273, 68576, 68875, 69205, 69506, 69811, 70117, 70426, 70727, 71030, 71330, 71634, 71933, 72232, 72532, 72844, 73151, 73450, 73749, 74054, 74359, 74658, 74958, 75261, 75560, 75859, 76162, 76461, 76761, 77064, 77366, 77665, 77965, 78266, 78565, 78865, 79167, 79466, 79767, 80067, 80370, 80670, 80971, 81270, 81570, 81875, 82175]","(44433, 44433)",GeometricMovingAverage
310,"[20867, 21166, 21466, 21766, 22065, 22367, 22667, 22967, 23278, 23579, 23880, 24187, 24487, 24792, 25091, 25391, 25690, 25989, 26290, 26589, 26890, 27193, 27492, 27794, 28095, 28396, 28695, 28995, 29294, 29596, 29896, 30197, 30517, 30817, 31116, 31415, 31718, 32020, 32319, 32618, 32917, 33217, 33517, 33816, 34118, 34417, 34718, 35017, 35316, 35618, 35919, 36222, 36521, 36820, 37119, 37421, 37720, 38019, 38320, 38622, 38928, 39229, 39528, 39828, 40127, 40427, 40726, 41028, 41330, 41629, 41938, 42238, 42539, 42841, 43142, 43445, 43744, 44045, 44349, 44652, 44953, 45253, 45558, 45857, 46159, 46458, 46762, 47064, 47370, 47675, 47986, 48292, 48591, 48895, 49196, 49495, 49799, 50098, 50400, 50700, 51004, 51304, 51605, 51904, 52203, 52502, 52801, 53108, 53409, 53710, 54009, 54310, 54610, 54912, 55213, 55513, 55812, 56112, 56414, 56713, 57016, 57315, 57616, 57915, 58217, 58517, 58816, 59118, 59417, 59720, 60025, 60326, 60628, 60929, 61229, 61528, 61835, 62134, 62433, 62734, 63035, 63335, 63634, 63934, 64237, 64536, 64837, 65136, 65435, 65738, 66053, 66355, 66656, 66959, 67260, 67563, 67870, 68173, 68474, 68774, 69074, 69382, 69682, 69981, 70280, 70581, 70892, 71196, 71501, 71800, 72099, 72402, 72707, 73008, 73314, 73613, 73912, 74216, 74532, 74831, 75139, 75448, 75760, 76064, 76363, 76662, 76961, 77264, 77567, 77873, 78179, 78479, 78778, 79077, 79376, 79682, 79981, 80281, 80580, 80881, 81181, 81480, 81784, 82086]","(64386, 64386)",GeometricMovingAverage
311,"[20861, 21167, 21467, 21766, 22066, 22365, 22670, 22971, 23277, 23585, 23889, 24189, 24491, 24792, 25091, 25393, 25694, 25994, 26294, 26598, 26899, 27200, 27502, 27803, 28102, 28401, 28706, 29019, 29323, 29624, 29926, 30225, 30526, 30826, 31127, 31428, 31728, 32037, 32340, 32640, 32939, 33250, 33552, 33857, 34164, 34471, 34771, 35071, 35373, 35684, 35983, 36283, 36590, 36889, 37188, 37491, 37790, 38089, 38391, 38693, 38992, 39293, 39592, 39898, 40201, 40501, 40804, 41105, 41404, 41705, 42004, 42306, 42612, 42914, 43213, 43512, 43814, 44121, 44421, 44725, 45026, 45328, 45636, 45943, 46253, 46553, 46853, 47155, 47454, 47757, 48059, 48361, 48664, 48964, 49263, 49563, 49862, 50161, 50464, 50763, 51062, 51362, 51663, 51962, 52261, 52562, 52868, 53168, 53470, 53769, 54069, 54368, 54668, 54973, 55274, 55582, 55882, 56189, 56488, 56789, 57097, 57396, 57695, 57994, 58296, 58597, 58896, 59198, 59497, 59799, 60105, 60405, 60707, 61013, 61322, 61621, 61920, 62219, 62518, 62817, 63118, 63419, 63718, 64018, 64320, 64619, 64918, 65220, 65522, 65821, 66125, 66425, 66727, 67026, 67328, 67630, 67929, 68228, 68528, 68827, 69126, 69437, 69737, 70036, 70336, 70635, 70938, 71243, 71548, 71853, 72152, 72451, 72760, 73066, 73366, 73672, 73973, 74277, 74578, 74879, 75182, 75485, 75784, 76085, 76386, 76692, 76996, 77295, 77594, 77894, 78194, 78493, 78794, 79095, 79394, 79694, 79993, 80294, 80599, 80900, 81199, 81513, 81812, 82112]","(43968, 43968)",GeometricMovingAverage
312,"[20863, 21163, 21463, 21767, 22068, 22368, 22667, 22966, 23268, 23567, 23867, 24166, 24468, 24772, 25075, 25374, 25674, 25987, 26288, 26587, 26888, 27187, 27490, 27790, 28090, 28389, 28695, 29010, 29310, 29616, 29920, 30223, 30522, 30821, 31120, 31423, 31722, 32023, 32323, 32623, 32926, 33225, 33525, 33828, 34129, 34432, 34742, 35041, 35342, 35642, 35942, 36243, 36547, 36846, 37145, 37446, 37745, 38047, 38350, 38652, 38957, 39256, 39555, 39854, 40154, 40456, 40758, 41057, 41357, 41662, 41965, 42266, 42565, 42865, 43168, 43467, 43772, 44071, 44370, 44673, 44974, 45274, 45578, 45880, 46183, 46484, 46785, 47089, 47388, 47687, 47998, 48297, 48597, 48896, 49200, 49503, 49802, 50102, 50401, 50706, 51008, 51308, 51609, 51912, 52211, 52519, 52818, 53123, 53422, 53721, 54024, 54336, 54635, 54935, 55235, 55534, 55867, 56166, 56468, 56773, 57087, 57386, 57702, 58001, 58306, 58607, 58907, 59212, 59511, 59810, 60109, 60408, 60709, 61008, 61314, 61615, 61915, 62217, 62516, 62815, 63116, 63415, 63723, 64023, 64328, 64629, 64929, 65232, 65537, 65837, 66136, 66439, 66743, 67043, 67344, 67645, 67944, 68244, 68543, 68842, 69143, 69443, 69743, 70044, 70346, 70647, 70948, 71248, 71547, 71846, 72145, 72445, 72749, 73048, 73347, 73649, 73952, 74251, 74553, 74854, 75153, 75453, 75753, 76058, 76358, 76657, 76960, 77263, 77569, 77872, 78171, 78472, 78771, 79070, 79370, 79673, 79974, 80276, 80577, 80876, 81175, 81477, 81777, 82082]","(55266, 55266)",GeometricMovingAverage
313,"[20862, 21161, 21470, 21770, 22069, 22368, 22667, 22966, 23272, 23571, 23872, 24172, 24471, 24770, 25071, 25373, 25675, 25983, 26282, 26585, 26887, 27195, 27495, 27794, 28093, 28395, 28694, 28993, 29293, 29595, 29894, 30195, 30497, 30796, 31096, 31399, 31698, 31997, 32297, 32600, 32899, 33201, 33500, 33799, 34102, 34405, 34706, 35005, 35304, 35603, 35902, 36201, 36500, 36800, 37100, 37403, 37706, 38013, 38318, 38620, 38924, 39238, 39538, 39841, 40142, 40441, 40742, 41042, 41341, 41640, 41946, 42245, 42545, 42844, 43143, 43444, 43743, 44043, 44342, 44645, 44953, 45252, 45554, 45861, 46161, 46462, 46763, 47063, 47363, 47662, 47963, 48262, 48562, 48861, 49167, 49466, 49766, 50066, 50367, 50666, 50967, 51267, 51566, 51865, 52172, 52477, 52780, 53080, 53380, 53680, 53981, 54285, 54597, 54902, 55205, 55504, 55804, 56103, 56408, 56712, 57011, 57311, 57610, 57912, 58211, 58510, 58823, 59125, 59429, 59728, 60034, 60334, 60637, 60938, 61239, 61545, 61853, 62152, 62454, 62755, 63054, 63356, 63657, 63957, 64256, 64562, 64869, 65169, 65473, 65775, 66077, 66376, 66680, 66979, 67281, 67584, 67883, 68185, 68489, 68788, 69089, 69393, 69692, 69992, 70294, 70596, 70895, 71195, 71494, 71798, 72098, 72409, 72708, 73010, 73311, 73610, 73909, 74208, 74511, 74811, 75115, 75414, 75719, 76020, 76321, 76622, 76925, 77225, 77524, 77823, 78123, 78424, 78726, 79029, 79329, 79630, 79933, 80233, 80541, 80844, 81145, 81444, 81743, 82046]","(53601, 53601)",GeometricMovingAverage
314,"[20865, 21164, 21463, 21762, 22061, 22364, 22678, 22977, 23278, 23578, 23881, 24182, 24484, 24784, 25083, 25387, 25691, 25992, 26293, 26596, 26896, 27197, 27503, 27802, 28102, 28401, 28704, 29010, 29313, 29615, 29917, 30222, 30533, 30833, 31132, 31433, 31738, 32037, 32342, 32650, 32958, 33262, 33562, 33861, 34160, 34459, 34758, 35058, 35358, 35659, 35967, 36266, 36568, 36869, 37171, 37472, 37772, 38081, 38381, 38682, 38984, 39284, 39584, 39883, 40182, 40491, 40791, 41093, 41392, 41693, 41992, 42291, 42594, 42894, 43193, 43493, 43792, 44099, 44400, 44703, 45005, 45304, 45608, 45908, 46210, 46513, 46813, 47112, 47415, 47714, 48013, 48312, 48612, 48911, 49222, 49522, 49824, 50132, 50432, 50731, 51038, 51338, 51638, 51941, 52240, 52545, 52844, 53143, 53443, 53748, 54050, 54360, 54661, 54960, 55262, 55565, 55867, 56167, 56467, 56766, 57065, 57365, 57666, 57965, 58273, 58573, 58875, 59194, 59494, 59793, 60092, 60391, 60690, 61001, 61303, 61602, 61904, 62204, 62503, 62804, 63105, 63417, 63719, 64020, 64321, 64631, 64931, 65233, 65540, 65842, 66141, 66442, 66743, 67054, 67355, 67656, 67957, 68258, 68558, 68858, 69157, 69456, 69755, 70055, 70358, 70657, 70956, 71258, 71558, 71858, 72159, 72459, 72760, 73059, 73360, 73671, 73970, 74273, 74577, 74878, 75179, 75486, 75785, 76086, 76386, 76691, 76992, 77291, 77592, 77894, 78194, 78495, 78795, 79095, 79409, 79713, 80013, 80313, 80614, 80915, 81214, 81513, 81815, 82114]","(53309, 53309)",GeometricMovingAverage
315,"[20861, 21160, 21461, 21762, 22065, 22369, 22675, 22974, 23274, 23578, 23877, 24176, 24483, 24785, 25089, 25392, 25699, 26000, 26307, 26617, 26922, 27231, 27531, 27830, 28132, 28431, 28730, 29030, 29332, 29633, 29944, 30245, 30545, 30846, 31150, 31450, 31754, 32056, 32357, 32656, 32960, 33263, 33562, 33864, 34163, 34466, 34768, 35071, 35371, 35671, 35970, 36269, 36569, 36870, 37171, 37470, 37769, 38069, 38370, 38669, 38969, 39272, 39571, 39870, 40169, 40468, 40767, 41068, 41367, 41669, 41969, 42268, 42572, 42879, 43179, 43478, 43779, 44079, 44379, 44679, 44978, 45280, 45579, 45880, 46181, 46481, 46780, 47085, 47385, 47685, 47984, 48286, 48586, 48887, 49186, 49487, 49786, 50087, 50388, 50687, 50989, 51288, 51597, 51896, 52201, 52501, 52801, 53111, 53410, 53709, 54008, 54307, 54610, 54915, 55217, 55516, 55816, 56115, 56415, 56714, 57013, 57313, 57614, 57914, 58216, 58515, 58816, 59115, 59421, 59727, 60026, 60325, 60627, 60928, 61228, 61531, 61836, 62136, 62435, 62734, 63034, 63337, 63636, 63935, 64237, 64538, 64837, 65138, 65444, 65746, 66047, 66348, 66651, 66953, 67252, 67552, 67857, 68158, 68461, 68761, 69060, 69362, 69665, 69964, 70265, 70564, 70864, 71165, 71466, 71766, 72065, 72365, 72664, 72963, 73262, 73565, 73868, 74167, 74467, 74766, 75068, 75367, 75669, 75970, 76271, 76571, 76876, 77175, 77476, 77780, 78083, 78392, 78692, 78991, 79297, 79596, 79896, 80195, 80497, 80796, 81095, 81396, 81696, 81997]","(61293, 61293)",GeometricMovingAverage
316,"[20863, 21163, 21465, 21767, 22068, 22370, 22672, 22971, 23276, 23579, 23879, 24181, 24495, 24794, 25093, 25393, 25695, 25995, 26294, 26593, 26892, 27191, 27491, 27797, 28096, 28396, 28699, 28998, 29300, 29600, 29900, 30199, 30498, 30804, 31110, 31410, 31710, 32019, 32318, 32623, 32923, 33223, 33524, 33827, 34127, 34426, 34737, 35036, 35337, 35636, 35936, 36239, 36538, 36842, 37143, 37442, 37744, 38043, 38349, 38652, 38951, 39256, 39558, 39858, 40158, 40463, 40766, 41066, 41365, 41664, 41963, 42263, 42563, 42865, 43164, 43466, 43765, 44068, 44368, 44667, 44968, 45267, 45568, 45869, 46182, 46483, 46783, 47082, 47382, 47682, 47985, 48286, 48585, 48893, 49194, 49500, 49801, 50100, 50403, 50703, 51002, 51301, 51601, 51905, 52206, 52507, 52806, 53108, 53407, 53706, 54006, 54309, 54611, 54916, 55219, 55520, 55821, 56120, 56420, 56720, 57020, 57320, 57619, 57918, 58223, 58526, 58825, 59127, 59430, 59729, 60035, 60335, 60634, 60935, 61235, 61535, 61834, 62134, 62442, 62746, 63045, 63345, 63644, 63951, 64251, 64551, 64853, 65152, 65451, 65758, 66057, 66359, 66663, 66972, 67286, 67585, 67886, 68186, 68485, 68794, 69095, 69403, 69704, 70006, 70305, 70610, 70917, 71217, 71524, 71836, 72135, 72434, 72734, 73033, 73337, 73637, 73940, 74241, 74551, 74851, 75154, 75454, 75753, 76053, 76353, 76653, 76953, 77260, 77559, 77861, 78162, 78465, 78764, 79065, 79364, 79666, 79969, 80268, 80567, 80869, 81168, 81471, 81785, 82084]","(45678, 45678)",GeometricMovingAverage
317,"[20861, 21160, 21461, 21760, 22060, 22372, 22679, 22978, 23280, 23596, 23895, 24195, 24495, 24795, 25098, 25403, 25702, 26003, 26303, 26602, 26901, 27200, 27503, 27802, 28103, 28406, 28706, 29006, 29307, 29606, 29909, 30215, 30514, 30817, 31117, 31418, 31719, 32024, 32331, 32631, 32934, 33233, 33533, 33837, 34137, 34436, 34735, 35034, 35333, 35632, 35932, 36235, 36534, 36834, 37135, 37434, 37733, 38032, 38336, 38636, 38936, 39237, 39537, 39837, 40136, 40436, 40735, 41038, 41342, 41642, 41944, 42243, 42547, 42848, 43148, 43450, 43750, 44049, 44349, 44648, 44954, 45253, 45552, 45851, 46161, 46460, 46762, 47061, 47363, 47663, 47962, 48263, 48567, 48868, 49173, 49477, 49787, 50086, 50386, 50685, 50989, 51288, 51587, 51886, 52185, 52490, 52793, 53093, 53395, 53696, 53995, 54299, 54603, 54905, 55204, 55507, 55830, 56132, 56433, 56742, 57044, 57346, 57647, 57946, 58247, 58552, 58855, 59167, 59471, 59770, 60070, 60373, 60672, 60971, 61270, 61571, 61873, 62191, 62500, 62810, 63110, 63410, 63713, 64014, 64326, 64625, 64935, 65234, 65540, 65839, 66143, 66442, 66743, 67049, 67361, 67661, 67963, 68275, 68574, 68873, 69184, 69486, 69786, 70085, 70390, 70689, 70992, 71292, 71604, 71906, 72205, 72506, 72810, 73114, 73414, 73715, 74020, 74319, 74619, 74918, 75223, 75525, 75836, 76135, 76435, 76737, 77042, 77343, 77643, 77944, 78250, 78551, 78850, 79158, 79457, 79756, 80059, 80366, 80669, 80969, 81271, 81573, 81877, 82178]","(51458, 51458)",GeometricMovingAverage
318,"[20867, 21166, 21469, 21768, 22073, 22377, 22677, 22977, 23279, 23582, 23886, 24185, 24485, 24785, 25086, 25386, 25688, 25987, 26288, 26587, 26896, 27195, 27503, 27802, 28102, 28405, 28704, 29004, 29308, 29613, 29913, 30213, 30515, 30821, 31122, 31421, 31730, 32033, 32335, 32634, 32933, 33233, 33532, 33833, 34134, 34436, 34735, 35035, 35336, 35641, 35941, 36249, 36548, 36860, 37159, 37464, 37766, 38067, 38370, 38673, 38974, 39273, 39573, 39876, 40176, 40476, 40776, 41076, 41382, 41682, 41983, 42290, 42605, 42904, 43204, 43507, 43809, 44108, 44409, 44709, 45008, 45307, 45613, 45912, 46217, 46517, 46817, 47116, 47415, 47715, 48014, 48316, 48615, 48914, 49213, 49516, 49815, 50123, 50422, 50721, 51023, 51323, 51626, 51925, 52225, 52525, 52828, 53127, 53428, 53727, 54027, 54328, 54627, 54934, 55234, 55533, 55832, 56138, 56440, 56740, 57040, 57343, 57642, 57944, 58245, 58549, 58848, 59147, 59450, 59751, 60051, 60350, 60649, 60951, 61250, 61551, 61851, 62165, 62465, 62766, 63074, 63375, 63685, 63984, 64283, 64584, 64884, 65183, 65486, 65789, 66091, 66392, 66691, 66994, 67301, 67609, 67911, 68211, 68510, 68821, 69123, 69425, 69724, 70023, 70326, 70626, 70925, 71226, 71529, 71837, 72136, 72437, 72736, 73035, 73338, 73642, 73947, 74247, 74547, 74857, 75156, 75457, 75756, 76055, 76362, 76661, 76963, 77273, 77573, 77873, 78172, 78473, 78772, 79073, 79375, 79674, 79976, 80276, 80581, 80886, 81185, 81485, 81784, 82083]","(61486, 61486)",GeometricMovingAverage
