,preds,true,detector_name
548,"[4184, 10319, 10362, 12865]","(8735, 8735)",RDDM
549,"[3656, 12113]","(7955, 7955)",RDDM
550,[10005],"(10210, 10210)",SEED
551,[11356],"(8852, 8852)",SEED
552,[],"(8193, 8193)",SEED
553,"[10037, 13397]","(10811, 10811)",SEED
554,[10254],"(7439, 7439)",SEED
555,"[10229, 11351]","(11113, 11113)",SEED
556,[10171],"(9568, 9568)",SEED
557,[9972],"(8921, 8921)",SEED
558,[10293],"(10563, 10563)",SEED
559,[10763],"(10050, 10050)",SEED
560,[9781],"(10303, 10303)",SEED
561,"[9456, 10344]","(8532, 8532)",SEED
562,[10199],"(8712, 8712)",SEED
563,[13101],"(8788, 8788)",SEED
564,[9720],"(9322, 9322)",SEED
565,"[9678, 9894, 10756, 11251, 11903, 12197]","(7555, 7555)",SEED
566,"[10344, 11575]","(7230, 7230)",SEED
567,"[10922, 13722]","(8048, 8048)",SEED
568,[10909],"(7297, 7297)",SEED
569,[9798],"(8326, 8326)",SEED
570,"[11432, 12095]","(10084, 10084)",SEED
571,[9968],"(8094, 8094)",SEED
572,"[8712, 11041]","(7115, 7115)",SEED
573,[11644],"(10246, 10246)",SEED
574,[10005],"(10708, 10708)",SEED
575,[10005],"(10434, 10434)",SEED
576,[13188],"(10260, 10260)",SEED
577,"[10105, 12447]","(7565, 7565)",SEED
578,[9781],"(10662, 10662)",SEED
579,[9912],"(9740, 9740)",SEED
580,[9877],"(10916, 10916)",SEED
581,[10230],"(8555, 8555)",SEED
582,"[9493, 9621, 11595]","(9812, 9812)",SEED
583,"[10183, 12696]","(9331, 9331)",SEED
584,[12154],"(7549, 7549)",SEED
585,[10468],"(8017, 8017)",SEED
586,[10137],"(9703, 9703)",SEED
587,[9867],"(8451, 8451)",SEED
588,"[10296, 11891]","(7700, 7700)",SEED
589,"[10032, 13721]","(8559, 8559)",SEED
590,[10242],"(8191, 8191)",SEED
591,[9770],"(8092, 8092)",SEED
592,"[4149, 12681]","(7107, 7107)",SEED
593,"[10686, 12045]","(9119, 9119)",SEED
594,[9708],"(8966, 8966)",SEED
595,[9903],"(9019, 9019)",SEED
596,[10605],"(8152, 8152)",SEED
597,"[8309, 9973]","(10291, 10291)",SEED
598,"[10374, 12871]","(8735, 8735)",SEED
599,[10094],"(7955, 7955)",SEED
600,"[5038, 5935, 6508, 10621]","(10210, 10210)",STEPD
601,"[4309, 6060, 11015]","(8852, 8852)",STEPD
602,"[8261, 9519, 12570, 13570]","(8193, 8193)",STEPD
603,"[10027, 12045, 13238, 13512]","(10811, 10811)",STEPD
604,[],"(7439, 7439)",STEPD
605,"[3751, 9855, 11338, 11485]","(11113, 11113)",STEPD
606,"[6803, 9430, 10114, 11474]","(9568, 9568)",STEPD
607,"[6530, 9432, 10034, 11372]","(8921, 8921)",STEPD
608,"[4975, 6659, 8833, 9420, 10401]","(10563, 10563)",STEPD
609,"[10639, 13223]","(10050, 10050)",STEPD
610,"[8257, 10674, 11256]","(10303, 10303)",STEPD
611,"[7943, 8910, 9428, 11936]","(8532, 8532)",STEPD
612,"[3690, 6710, 10889]","(8712, 8712)",STEPD
613,"[4513, 5435, 9511, 11543, 12951]","(8788, 8788)",STEPD
614,"[5258, 5563, 8721]","(9322, 9322)",STEPD
615,"[5040, 7337, 9634, 10654, 11829]","(7555, 7555)",STEPD
616,"[9259, 10293, 11035, 12365]","(7230, 7230)",STEPD
617,"[4903, 10763, 13084]","(8048, 8048)",STEPD
618,[],"(7297, 7297)",STEPD
619,"[5024, 5143, 5968, 6331, 6776, 9121, 9452, 9548, 10451]","(8326, 8326)",STEPD
620,"[6078, 8299, 10487]","(10084, 10084)",STEPD
621,"[6314, 9510, 10878]","(8094, 8094)",STEPD
622,"[4811, 8115, 10480, 11265]","(7115, 7115)",STEPD
623,"[3968, 5549, 13150]","(10246, 10246)",STEPD
624,"[9430, 9511, 13720]","(10708, 10708)",STEPD
625,"[6182, 7206, 7424, 9423]","(10434, 10434)",STEPD
626,"[4224, 4713, 9087, 13323]","(10260, 10260)",STEPD
627,"[11872, 12949]","(7565, 7565)",STEPD
628,"[5071, 5426, 6040, 6843, 7846]","(10662, 10662)",STEPD
629,"[5817, 9818]","(9740, 9740)",STEPD
630,"[4066, 9857, 10605]","(10916, 10916)",STEPD
631,"[5788, 6203, 6893, 6955, 12748]","(8555, 8555)",STEPD
632,"[5468, 5814, 8164, 8224, 9618, 11517]","(9812, 9812)",STEPD
633,"[7383, 9788, 10022, 12464]","(9331, 9331)",STEPD
634,"[5998, 9413, 9604, 9694, 11073]","(7549, 7549)",STEPD
635,"[3743, 3862, 4753, 5576, 5728, 8977]","(8017, 8017)",STEPD
636,"[10152, 10242, 11618, 13703]","(9703, 9703)",STEPD
637,"[3653, 7016, 7986, 10468, 11785, 12140, 13108]","(8451, 8451)",STEPD
638,"[5886, 6207, 7216, 8224]","(7700, 7700)",STEPD
639,"[6488, 8107]","(8559, 8559)",STEPD
640,[10051],"(8191, 8191)",STEPD
641,"[4000, 7782, 9595, 13610]","(8092, 8092)",STEPD
642,"[3956, 8764, 9810]","(7107, 7107)",STEPD
643,"[4395, 6808, 9430, 10858]","(9119, 9119)",STEPD
644,"[3993, 4603, 6062, 9343, 9548, 11717, 11803]","(8966, 8966)",STEPD
645,"[4987, 6578, 10104, 10809]","(9019, 9019)",STEPD
646,"[9073, 11184]","(8152, 8152)",STEPD
647,"[3684, 6089, 7871, 9427]","(10291, 10291)",STEPD
648,"[4192, 9672, 11419, 12667]","(8735, 8735)",STEPD
649,"[3546, 5283, 9632]","(7955, 7955)",STEPD
650,"[4360, 4392, 4424, 4456, 4776, 6120, 13809]","(10210, 10210)",STUDD
651,"[4053, 4085, 4149, 4181, 4213, 4341, 4437]","(8852, 8852)",STUDD
652,"[4093, 4157, 4189, 4221, 10614, 10651]","(8193, 8193)",STUDD
653,"[4189, 4221, 4253, 4413, 12350, 13370, 13729]","(10811, 10811)",STUDD
654,"[4015, 4079, 4111, 4143, 4175, 4239, 4655, 11038]","(7439, 7439)",STUDD
655,"[4233, 4393, 4553]","(11113, 11113)",STUDD
656,"[4083, 4147, 4179, 4211, 4307, 4499, 13580, 13616, 13650, 13752]","(9568, 9568)",STUDD
657,"[4254, 7326]","(8921, 8921)",STUDD
658,"[4003, 4035, 4067, 4099, 4163, 4355, 5059, 13697]","(10563, 10563)",STUDD
659,"[4176, 4208, 4336, 4368, 4432, 4784, 5008]","(10050, 10050)",STUDD
660,"[4116, 4244, 4372, 4404]","(10303, 10303)",STUDD
661,"[4138, 4170, 4202, 4586]","(8532, 8532)",STUDD
662,"[4051, 4115, 4147, 4179, 4211, 4275, 4307, 4339]","(8712, 8712)",STUDD
663,"[4079, 4111, 4143, 4207, 4239, 4399, 4527]","(8788, 8788)",STUDD
664,"[3979, 4235, 4331, 4427]","(9322, 9322)",STUDD
665,"[4073, 4265, 4297, 4329, 4361, 4489, 4681, 13640, 13677, 13713]","(7555, 7555)",STUDD
666,"[4282, 4698]","(7230, 7230)",STUDD
667,"[4137, 4169, 4201, 4265, 4329]","(8048, 8048)",STUDD
668,"[4124, 4156, 4188, 4220, 4604]","(7297, 7297)",STUDD
669,"[4101, 4133, 4165, 4197, 4389, 6277, 13905]","(8326, 8326)",STUDD
670,"[4037, 4069, 4101, 4133, 4165, 4741]","(10084, 10084)",STUDD
671,"[4067, 4099, 4227, 4483, 10024]","(8094, 8094)",STUDD
672,"[4433, 4465, 4561, 13844]","(7115, 7115)",STUDD
673,"[4014, 4046, 4078, 4110, 4142, 5102]","(10246, 10246)",STUDD
674,"[4056, 4120, 4152, 4344, 4376, 4504]","(10708, 10708)",STUDD
675,"[4170, 4266, 4298, 4330, 4362, 4394, 4490, 4938]","(10434, 10434)",STUDD
676,"[4077, 4109, 4173]","(10260, 10260)",STUDD
677,"[4064, 4096, 4128, 4160, 4224, 4256]","(7565, 7565)",STUDD
678,"[4085, 4117, 4181, 4245]","(10662, 10662)",STUDD
679,"[4134, 4166, 4294, 4326, 12799]","(9740, 9740)",STUDD
680,"[3988, 4148, 4180, 4212, 4244, 4276, 4436]","(10916, 10916)",STUDD
681,"[4101, 4133, 4165, 4197, 4229, 4389]","(8555, 8555)",STUDD
682,"[4060, 4092, 4124, 4252, 4316, 4668, 4988]","(9812, 9812)",STUDD
683,"[4112, 4144, 4240, 4304, 4720]","(9331, 9331)",STUDD
684,"[4201, 4233, 4297, 4329, 4425, 4489, 4585, 4713, 4841]","(7549, 7549)",STUDD
685,"[4039, 4071, 4103, 4231, 4455]","(8017, 8017)",STUDD
686,"[4151, 4183, 4215, 4247, 4375, 4567]","(9703, 9703)",STUDD
687,"[4106, 4138, 4170, 4234, 4266, 4330, 4394, 4522]","(8451, 8451)",STUDD
688,"[4117, 4149, 4181, 5493]","(7700, 7700)",STUDD
689,"[4104, 4136, 4232]","(8559, 8559)",STUDD
690,"[4141, 4173, 4205, 4813]","(8191, 8191)",STUDD
691,"[3998, 4030, 4062, 4094, 4126, 13183]","(8092, 8092)",STUDD
692,"[4041, 4073, 4105, 4137, 4873]","(7107, 7107)",STUDD
693,"[4199, 4231, 4295, 4359, 4455]","(9119, 9119)",STUDD
694,"[4067, 4099, 4131, 4227, 4259, 4355, 4387, 4451, 4771, 11627, 13602, 13640, 13680, 13718]","(8966, 8966)",STUDD
695,"[4062, 4382, 4478]","(9019, 9019)",STUDD
696,"[4122, 4218, 4314, 4378, 4410, 4666, 5338, 10805]","(8152, 8152)",STUDD
697,"[4173, 4205, 4237, 4333, 4365]","(10291, 10291)",STUDD
698,"[4246, 4278, 4342, 4406, 5046]","(8735, 8735)",STUDD
699,"[4033, 4097, 4161, 4289, 4449, 4737, 10302]","(7955, 7955)",STUDD
