,preds,true,detector_name
467,[15384],"(13728, 13728)",PageHinkley
468,[17596],"(11920, 11920)",PageHinkley
469,"[9675, 14185, 15556]","(9922, 9922)",PageHinkley
470,"[9619, 15747]","(11643, 11643)",PageHinkley
471,[17127],"(10711, 10711)",PageHinkley
472,[15794],"(14112, 14112)",PageHinkley
473,[],"(12763, 12763)",PageHinkley
474,[],"(13308, 13308)",PageHinkley
475,[17609],"(11173, 11173)",PageHinkley
476,[15284],"(11090, 11090)",PageHinkley
477,"[13047, 16924]","(11926, 11926)",PageHinkley
478,[10590],"(9163, 9163)",PageHinkley
479,[],"(12015, 12015)",PageHinkley
480,"[11172, 12403]","(9622, 9622)",PageHinkley
481,[16219],"(11621, 11621)",PageHinkley
482,"[11848, 15731]","(9775, 9775)",PageHinkley
483,[15711],"(14465, 14465)",PageHinkley
484,"[7194, 14319]","(12509, 12509)",PageHinkley
485,[9863],"(12692, 12692)",PageHinkley
486,[18010],"(11297, 11297)",PageHinkley
487,[14195],"(9536, 9536)",PageHinkley
488,[15776],"(13985, 13985)",PageHinkley
489,[15794],"(10088, 10088)",PageHinkley
490,"[11033, 17561]","(9852, 9852)",PageHinkley
491,"[11587, 13738, 17366]","(12199, 12199)",PageHinkley
492,[16374],"(10573, 10573)",PageHinkley
493,[],"(12929, 12929)",PageHinkley
494,"[9460, 15496, 16710]","(14228, 14228)",PageHinkley
495,[13327],"(13519, 13519)",PageHinkley
496,"[14081, 15855]","(13350, 13350)",PageHinkley
497,"[10461, 15585]","(9144, 9144)",PageHinkley
498,[15227],"(9919, 9919)",PageHinkley
499,"[10438, 16209]","(9179, 9179)",PageHinkley
500,"[13106, 13335, 17998]","(9572, 9572)",RDDM
501,"[4931, 10969, 11482, 14491, 17367]","(9903, 9903)",RDDM
502,"[6663, 10909, 11331, 12688, 14151]","(9479, 9479)",RDDM
503,"[10119, 13684, 14246, 14806]","(12691, 12691)",RDDM
504,"[10749, 10819, 11296, 14151, 17500]","(9307, 9307)",RDDM
505,"[4833, 11524, 12012, 12492, 12876, 15417]","(10438, 10438)",RDDM
506,"[6715, 12193, 13076, 13381, 17425]","(9827, 9827)",RDDM
507,"[4753, 17742]","(13186, 13186)",RDDM
508,"[4923, 5300, 8069, 12120, 12532, 15847]","(10373, 10373)",RDDM
509,"[6114, 18051]","(12530, 12530)",RDDM
510,"[10424, 15670, 15986, 16700, 17217]","(14202, 14202)",RDDM
511,"[5596, 10969, 13833, 14868, 15013]","(12719, 12719)",RDDM
512,"[7513, 13002, 14700, 16269, 16745]","(11624, 11624)",RDDM
513,"[15495, 16492, 17392]","(11187, 11187)",RDDM
514,"[5383, 9109, 9113, 9300, 14505, 15953, 16348]","(13183, 13183)",RDDM
515,"[17316, 17891]","(14348, 14348)",RDDM
516,"[12291, 12998, 14938]","(11157, 11157)",RDDM
517,"[11165, 15062, 16048]","(13728, 13728)",RDDM
518,"[4978, 11848, 14103, 14875, 14917, 15687, 16947]","(11920, 11920)",RDDM
519,"[5136, 8650, 9235, 9765, 12829, 13546, 13925, 14688, 15346]","(9922, 9922)",RDDM
520,"[5655, 6084, 8503, 14846, 14956, 17639]","(11643, 11643)",RDDM
521,"[5029, 15137, 15470, 17338, 17381]","(10711, 10711)",RDDM
522,"[6120, 14637, 15801, 17208]","(14112, 14112)",RDDM
523,"[5024, 11631, 16203, 17064]","(12763, 12763)",RDDM
524,"[10219, 17714]","(13308, 13308)",RDDM
525,"[8846, 14754, 15712, 16529]","(11173, 11173)",RDDM
526,"[9820, 13211, 14554, 15423, 16601]","(11090, 11090)",RDDM
527,"[10088, 13016, 13067, 13384, 15107]","(11926, 11926)",RDDM
528,"[9932, 10587, 10717, 13511]","(9163, 9163)",RDDM
529,"[8818, 11956, 15580, 15592, 16395]","(12015, 12015)",RDDM
530,"[9863, 10589, 11795, 12487]","(9622, 9622)",RDDM
531,"[14319, 15039, 16855]","(11621, 11621)",RDDM
532,"[10973, 12463, 13521, 16035]","(9775, 9775)",RDDM
533,"[12584, 16184]","(14465, 14465)",RDDM
534,"[5367, 14476, 17032]","(12509, 12509)",RDDM
535,"[4934, 6362, 9999, 16803]","(12692, 12692)",RDDM
536,"[14822, 17803]","(11297, 11297)",RDDM
537,"[13071, 13196, 17043]","(9536, 9536)",RDDM
538,"[5040, 15511, 16049, 17185]","(13985, 13985)",RDDM
539,"[8343, 13345, 14147, 14777, 17840]","(10088, 10088)",RDDM
540,"[5183, 10779, 10958, 11403, 15693, 16791]","(9852, 9852)",RDDM
541,"[5009, 8522, 11861, 13610, 15363]","(12199, 12199)",RDDM
542,"[14457, 14846, 15510, 16344]","(10573, 10573)",RDDM
543,[],"(12929, 12929)",RDDM
544,"[7027, 15545, 15732, 16101]","(14228, 14228)",RDDM
545,"[4815, 10627, 17279]","(13519, 13519)",RDDM
546,"[9405, 14587, 15048, 15761]","(13350, 13350)",RDDM
547,"[9384, 10199, 10418, 10754, 11384, 13908, 17294]","(9144, 9144)",RDDM
548,"[13615, 13755, 15937]","(9919, 9919)",RDDM
549,"[8898, 10648, 12167, 15197]","(9179, 9179)",RDDM
550,"[10011, 10427, 11803, 12731, 13275, 13659, 17179]","(9572, 9572)",SEED
551,"[10971, 14203, 14299]","(9903, 9903)",SEED
552,"[10811, 11291, 14267]","(9479, 9479)",SEED
553,"[13691, 14747, 15003]","(12691, 12691)",SEED
554,"[10651, 11195, 15995, 16603, 17307]","(9307, 9307)",SEED
555,"[11579, 12699, 13019]","(10438, 10438)",SEED
556,"[10203, 10587, 11995, 13403, 17403]","(9827, 9827)",SEED
557,"[13595, 14235, 15771, 16795, 17147, 18107]","(13186, 13186)",SEED
558,"[12155, 12731, 15419]","(10373, 10373)",SEED
559,"[12955, 13435, 15355, 16635, 18107]","(12530, 12530)",SEED
560,"[13691, 15963, 16443, 17243, 17531]","(14202, 14202)",SEED
561,"[13819, 15163]","(12719, 12719)",SEED
562,"[12923, 16091, 16731]","(11624, 11624)",SEED
563,"[11707, 12283, 13627, 14011, 15035, 17435]","(11187, 11187)",SEED
564,"[14555, 15931, 16443]","(13183, 13183)",SEED
565,"[15899, 18107]","(14348, 14348)",SEED
566,"[8411, 12283, 15067]","(11157, 11157)",SEED
567,"[15099, 16219]","(13728, 13728)",SEED
568,"[12443, 13051, 13819, 14971, 16635, 17915]","(11920, 11920)",SEED
569,"[9211, 10267, 11195, 12539, 12955, 13819, 15067, 15515]","(9922, 9922)",SEED
570,"[12027, 14331, 14715, 14971, 15707, 18107]","(11643, 11643)",SEED
571,"[5243, 5915, 11259, 11355, 13627, 13915, 15163, 15579, 17307, 17531]","(10711, 10711)",SEED
572,"[6139, 6619, 15003, 15707, 17883]","(14112, 14112)",SEED
573,"[13115, 13787, 15003, 17883]","(12763, 12763)",SEED
574,"[13691, 14459, 15643, 17499, 17691]","(13308, 13308)",SEED
575,"[11451, 12027, 13531, 14747, 15835]","(11173, 11173)",SEED
576,"[6299, 11611, 12187, 12635, 14267, 14683, 16475]","(11090, 11090)",SEED
577,"[13051, 13275, 15835]","(11926, 11926)",SEED
578,"[9883, 10683, 10907]","(9163, 9163)",SEED
579,"[12379, 13019, 13467, 15003, 15355, 16411]","(12015, 12015)",SEED
580,"[11003, 11963, 12475]","(9622, 9622)",SEED
581,"[11995, 12987, 13275, 14715, 16635, 17819]","(11621, 11621)",SEED
582,"[11067, 12251, 13723, 16155]","(9775, 9775)",SEED
583,[15771],"(14465, 14465)",SEED
584,"[13947, 14203]","(12509, 12509)",SEED
585,"[13243, 14171, 14907, 16411]","(12692, 12692)",SEED
586,"[11739, 12283, 13179, 14139, 14971, 17755]","(11297, 11297)",SEED
587,"[9979, 10203, 11515, 12827, 13339, 18043]","(9536, 9536)",SEED
588,"[15419, 17243]","(13985, 13985)",SEED
589,"[10427, 11099, 12827, 13115, 14203, 16283]","(10088, 10088)",SEED
590,"[10843, 11227, 16731, 17371]","(9852, 9852)",SEED
591,"[11867, 13563, 15483]","(12199, 12199)",SEED
592,"[11131, 11483, 13211, 13947, 14811, 16379]","(10573, 10573)",SEED
593,"[13339, 13915, 15131, 17755]","(12929, 12929)",SEED
594,"[15515, 15739, 16155]","(14228, 14228)",SEED
595,"[14043, 14779, 15259, 16699]","(13519, 13519)",SEED
596,"[14779, 15803, 15963]","(13350, 13350)",SEED
597,"[10331, 10811, 11835, 16731]","(9144, 9144)",SEED
598,"[10267, 10843, 12731, 13499, 13659, 15707]","(9919, 9919)",SEED
599,"[10427, 10715, 12955, 14299, 15099]","(9179, 9179)",SEED
600,"[8852, 10131, 10422, 11733, 12180, 13211]","(9572, 9572)",STEPD
601,"[4938, 10955]","(9903, 9903)",STEPD
602,"[7756, 10170]","(9479, 9479)",STEPD
603,[13686],"(12691, 12691)",STEPD
604,[8192],"(9307, 9307)",STEPD
605,"[8402, 8662]","(10438, 10438)",STEPD
606,"[4779, 10090, 10538, 11955, 13141]","(9827, 9827)",STEPD
607,"[5791, 12784, 13607, 14691, 15953, 17227]","(13186, 13186)",STEPD
608,"[5138, 8520]","(10373, 10373)",STEPD
609,"[9730, 11897, 12861, 13501, 15840, 18094]","(12530, 12530)",STEPD
610,"[9949, 14491]","(14202, 14202)",STEPD
611,[7162],"(12719, 12719)",STEPD
612,"[5683, 6305, 11795]","(11624, 11624)",STEPD
613,"[7893, 11688, 12259, 13265, 14155, 15890]","(11187, 11187)",STEPD
614,"[10255, 11715]","(13183, 13183)",STEPD
615,"[8515, 9417, 14735]","(14348, 14348)",STEPD
616,"[5091, 6420, 7384, 8281, 8501]","(11157, 11157)",STEPD
617,"[6248, 10743]","(13728, 13728)",STEPD
618,"[12390, 12717, 13710, 13779, 14909]","(11920, 11920)",STEPD
619,"[5644, 7225, 10156, 10352, 11253, 12605]","(9922, 9922)",STEPD
620,"[5322, 6789, 7428, 8669, 12003, 13714, 14956]","(11643, 11643)",STEPD
621,"[5230, 5293, 6192, 11240, 12629, 12941, 13621]","(10711, 10711)",STEPD
622,"[5897, 9353, 9521, 15481]","(14112, 14112)",STEPD
623,"[12022, 13340, 13796, 14883, 15806]","(12763, 12763)",STEPD
624,"[8563, 8989, 9230, 13622, 14347, 15592, 17165]","(13308, 13308)",STEPD
625,"[5897, 7870, 9233, 10086, 11391, 11546, 11738, 13440, 14964, 15864]","(11173, 11173)",STEPD
626,"[6137, 11476, 11895, 12633]","(11090, 11090)",STEPD
627,"[5689, 5866, 7114, 7695, 10664]","(11926, 11926)",STEPD
628,"[5716, 8774]","(9163, 9163)",STEPD
629,"[5806, 10597, 12528, 13461, 15080, 15237, 15436]","(12015, 12015)",STEPD
630,"[6262, 7202]","(9622, 9622)",STEPD
631,"[9488, 11721, 12253, 12359, 13244]","(11621, 11621)",STEPD
632,"[4837, 5458]","(9775, 9775)",STEPD
633,"[12914, 13815, 14026, 14715]","(14465, 14465)",STEPD
634,[10195],"(12509, 12509)",STEPD
635,"[13209, 14132, 14834, 16151]","(12692, 12692)",STEPD
636,"[11657, 12453, 12912, 14979]","(11297, 11297)",STEPD
637,"[6639, 9803, 10136, 12748]","(9536, 9536)",STEPD
638,"[8851, 9626, 11431, 13918]","(13985, 13985)",STEPD
639,"[5438, 10416, 11022, 12405, 12946, 13113]","(10088, 10088)",STEPD
640,"[4692, 5767, 6120, 9173, 9477]","(9852, 9852)",STEPD
641,[6108],"(12199, 12199)",STEPD
642,"[11065, 12914, 13868]","(10573, 10573)",STEPD
643,"[5614, 6660, 9706, 10271, 13332, 13966, 15073, 15648, 17675]","(12929, 12929)",STEPD
644,"[7868, 9505, 9945, 11533]","(14228, 14228)",STEPD
645,"[7929, 8932, 9128, 11832, 13888, 14262, 14977, 15840, 16210, 16790, 16883]","(13519, 13519)",STEPD
646,"[6868, 8468]","(13350, 13350)",STEPD
647,[6208],"(9144, 9144)",STEPD
648,"[6061, 10253, 11070, 12672, 13629, 13689]","(9919, 9919)",STEPD
649,"[5216, 7765]","(9179, 9179)",STEPD
650,"[5316, 5380, 5508, 5892, 7556, 10436, 15428, 15460, 15492, 15556, 15620, 15652, 16068, 16196]","(9572, 9572)",STUDD
651,"[11620, 11652, 11684, 11908, 12036, 12292, 12420, 12516, 12548, 13220]","(9903, 9903)",STUDD
652,"[6916, 11236, 11300, 11716, 11876, 12100, 16324, 17412]","(9479, 9479)",STUDD
653,"[13252, 15428, 16804, 17668]","(12691, 12691)",STUDD
654,"[11396, 11428, 11492, 11556, 13412]","(9307, 9307)",STUDD
655,"[16196, 16356, 16484, 16644, 17380, 17700, 17732, 17828, 17892, 18052]","(10438, 10438)",STUDD
656,"[6884, 6980, 13380, 13540, 13828, 14532, 15492, 15652, 15684, 15716, 15748, 15812, 15972, 16036, 17060]","(9827, 9827)",STUDD
657,[6532],"(13186, 13186)",STUDD
658,"[6596, 6660, 7940, 8388, 12772, 13700, 13764, 13892, 14372, 14564, 14596, 14628, 14692, 14724, 14788, 15076]","(10373, 10373)",STUDD
659,[12772],"(12530, 12530)",STUDD
660,"[5252, 5284, 11044, 13028, 13156, 13284]","(14202, 14202)",STUDD
661,"[6500, 6724, 16708, 16932, 17220, 17764]","(12719, 12719)",STUDD
662,"[8420, 8612, 13476, 13700, 13796, 14116, 14212, 15556, 16292, 16772, 16900, 16996, 17252, 17476, 17732]","(11624, 11624)",STUDD
663,"[9252, 9284, 9348]","(11187, 11187)",STUDD
664,"[5252, 5284, 5348, 5476, 5508, 6084, 6340, 15652, 15908, 16452, 17124, 17540]","(13183, 13183)",STUDD
665,"[7524, 7620, 7812, 7876, 11972]","(14348, 14348)",STUDD
666,"[6500, 9316, 17476, 17732, 17796]","(11157, 11157)",STUDD
667,"[9348, 15812, 16004, 16196, 16292, 18084]","(13728, 13728)",STUDD
668,"[17156, 17316, 17540, 18084]","(11920, 11920)",STUDD
669,"[5156, 6116, 6148, 6180, 6212, 6244, 6468, 10244, 17380, 17508, 18148]","(9922, 9922)",STUDD
670,"[7492, 17956, 17988, 18052]","(11643, 11643)",STUDD
671,"[5092, 5348, 6436, 16164, 16196, 16484, 16804]","(10711, 10711)",STUDD
672,"[11332, 17764]","(14112, 14112)",STUDD
673,"[7076, 7172, 7268]","(12763, 12763)",STUDD
674,"[5188, 5220, 5284, 5348, 5412, 5796, 13380, 13508]","(13308, 13308)",STUDD
675,"[5188, 7876, 7940]","(11173, 11173)",STUDD
676,"[5124, 5156, 5188, 5252, 5380, 14692, 14724, 14788, 14884, 15012, 15044, 15076, 15300, 15556, 15716, 16036, 16964, 17732]","(11090, 11090)",STUDD
677,"[5412, 9956, 10020, 10148, 10948, 13348, 15940, 16132, 16164, 16228, 16260, 16292, 16324, 16548, 16612, 16836, 17380]","(11926, 11926)",STUDD
678,"[11876, 12196, 12388, 12420, 12644, 13636]","(9163, 9163)",STUDD
679,"[8996, 11076, 11300, 11364, 11524]","(12015, 12015)",STUDD
680,"[10020, 10148, 10244, 10276, 10756, 10820, 12900, 12996, 13092, 13124, 13156, 13380]","(9622, 9622)",STUDD
681,"[7172, 16228, 16260, 16324, 16356, 16452, 16676]","(11621, 11621)",STUDD
682,"[7172, 7204, 12356, 12612, 12644, 12772, 12900, 13380, 14148, 15492, 16324, 16580, 17860]","(9775, 9775)",STUDD
683,"[17540, 17572, 17604]","(14465, 14465)",STUDD
684,"[14244, 14436, 14500, 14564, 14660, 14724, 14756, 14948, 14980, 15108, 15204, 15556, 16100, 16548, 17316, 17764]","(12509, 12509)",STUDD
685,[12004],"(12692, 12692)",STUDD
686,"[5636, 5700, 5860, 6180, 7076, 7300, 7428, 7620, 15652, 15876, 15972, 16580, 17284]","(11297, 11297)",STUDD
687,"[6852, 7364, 14180, 14212, 14340, 14724, 16100, 16932, 17380, 17988, 18052, 18116, 18148]","(9536, 9536)",STUDD
688,"[11140, 11428, 11748, 15972, 16068, 16548]","(13985, 13985)",STUDD
689,"[7428, 7684, 7844, 15524, 15652, 16100, 16516, 17092, 17156, 17252, 17444]","(10088, 10088)",STUDD
690,"[6180, 6788, 6852, 7396, 11620, 11876, 11908, 12260, 12580]","(9852, 9852)",STUDD
691,"[13956, 13988, 14116, 14212, 14372, 14660]","(12199, 12199)",STUDD
692,"[11620, 15876, 15908, 16100, 16196, 16292, 16964]","(10573, 10573)",STUDD
693,"[11524, 12388, 17444, 17732]","(12929, 12929)",STUDD
694,"[5060, 5188, 5220, 5252, 5284, 5316, 5380, 13732, 14564, 14788]","(14228, 14228)",STUDD
695,[5924],"(13519, 13519)",STUDD
696,"[5316, 5476, 5540, 7972, 8260, 13604, 13860, 17476, 17636, 18084]","(13350, 13350)",STUDD
697,"[12036, 12068, 13124, 13156, 13508, 13540, 13636, 14500, 17636]","(9144, 9144)",STUDD
698,"[15908, 15940, 16708]","(9919, 9919)",STUDD
699,"[11908, 11940, 12068, 12132, 12260, 12452, 12964, 15908, 16484, 16548, 16580, 16612, 16804, 16836, 16932, 17572]","(9179, 9179)",STUDD
