,preds,true,detector_name
481,[78822],"(67625, 67625)",PageHinkley
482,[58614],"(70524, 70524)",PageHinkley
483,[],"(67839, 67839)",PageHinkley
484,[79484],"(85282, 85282)",PageHinkley
485,[73911],"(79635, 79635)",PageHinkley
486,"[52304, 57112]","(72729, 72729)",PageHinkley
487,"[54061, 65697]","(65196, 65196)",PageHinkley
488,"[53629, 85061]","(74943, 74943)",PageHinkley
489,"[56193, 74376]","(71233, 71233)",PageHinkley
490,"[58336, 89497]","(60504, 60504)",PageHinkley
491,[69703],"(71316, 71316)",PageHinkley
492,[62982],"(88805, 88805)",PageHinkley
493,"[54664, 60906]","(82454, 82454)",PageHinkley
494,[],"(88920, 88920)",PageHinkley
495,[],"(66399, 66399)",PageHinkley
496,[73095],"(73630, 73630)",PageHinkley
497,"[54144, 66508, 70950]","(68185, 68185)",PageHinkley
498,"[60235, 80999]","(67510, 67510)",PageHinkley
499,"[66855, 79098]","(76437, 76437)",PageHinkley
500,"[51377, 52825, 59099, 76137, 92960, 96442]","(60435, 60435)",RDDM
501,"[58841, 64800, 65486]","(72235, 72235)",RDDM
502,"[50523, 51024, 52631, 58145, 72972, 78951, 79278]","(86069, 86069)",RDDM
503,"[50982, 65945, 84986, 86470, 96299]","(71601, 71601)",RDDM
504,"[51467, 57883, 77249, 77532, 83604]","(81983, 81983)",RDDM
505,[51987],"(74054, 74054)",RDDM
506,"[52020, 52783, 82732, 83095, 98563]","(75155, 75155)",RDDM
507,"[51279, 65537]","(81098, 81098)",RDDM
508,"[55016, 56858, 65573, 96551]","(87923, 87923)",RDDM
509,"[53949, 67851]","(61597, 61597)",RDDM
510,[],"(71184, 71184)",RDDM
511,"[50629, 53982, 54008]","(60881, 60881)",RDDM
512,"[55657, 58592, 65568, 75992, 75993]","(86725, 86725)",RDDM
513,"[53880, 56104, 67697, 73475]","(82104, 82104)",RDDM
514,"[50668, 62691]","(62733, 62733)",RDDM
515,"[50254, 51778, 51779, 86317]","(71857, 71857)",RDDM
516,"[64302, 87070]","(72767, 72767)",RDDM
517,"[50736, 64020, 64227, 71069]","(64160, 64160)",RDDM
518,"[87179, 95717]","(77792, 77792)",RDDM
519,[],"(69961, 69961)",RDDM
520,[56668],"(64160, 64160)",RDDM
521,"[52173, 67545, 79352, 84231]","(79533, 79533)",RDDM
522,"[58120, 73387, 80856]","(77408, 77408)",RDDM
523,"[51561, 59253, 68946]","(76413, 76413)",RDDM
524,"[56050, 57301, 65698, 68604]","(70499, 70499)",RDDM
525,"[53552, 55091, 61355, 61356, 81816, 85820]","(62815, 62815)",RDDM
526,"[51030, 53200, 56665, 70362, 73263]","(68972, 68972)",RDDM
527,"[52904, 60297, 67391]","(72260, 72260)",RDDM
528,"[50770, 55391, 57441, 62023, 62138]","(86913, 86913)",RDDM
529,"[51301, 51835]","(62665, 62665)",RDDM
530,"[53782, 57895, 67919, 69811, 83482, 86047]","(83185, 83185)",RDDM
531,"[51576, 68132, 68781]","(67625, 67625)",RDDM
532,"[59012, 66095]","(70524, 70524)",RDDM
533,"[50889, 52500, 52802, 57153, 68178]","(67839, 67839)",RDDM
534,"[76638, 77614, 86487]","(85282, 85282)",RDDM
535,"[50392, 59690, 60635, 67660, 74239]","(79635, 79635)",RDDM
536,"[50465, 52174, 56843, 60439, 66870, 67984, 87251]","(72729, 72729)",RDDM
537,"[50856, 52954, 53279, 60733]","(65196, 65196)",RDDM
538,"[51490, 52232, 80076]","(74943, 74943)",RDDM
539,"[53208, 61246, 62231, 67341, 71954]","(71233, 71233)",RDDM
540,"[52498, 57814, 95651]","(60504, 60504)",RDDM
541,"[50363, 59900, 72337]","(71316, 71316)",RDDM
542,"[53882, 63017, 77190, 81375]","(88805, 88805)",RDDM
543,"[52152, 54571, 59261, 61014]","(82454, 82454)",RDDM
544,"[53605, 56588, 66655, 71623, 84271]","(88920, 88920)",RDDM
545,"[50409, 61912, 62192, 82029]","(66399, 66399)",RDDM
546,"[50405, 51152, 51985, 57440, 68753]","(73630, 73630)",RDDM
547,"[51024, 53528, 55723, 66446, 72392, 74318, 91662, 92796]","(68185, 68185)",RDDM
548,"[51686, 57704, 61729, 65035, 65326, 70970, 85244]","(67510, 67510)",RDDM
549,"[50231, 59792, 59793, 65337, 74570]","(76437, 76437)",RDDM
550,"[55088, 56240, 60562, 62533]","(60435, 60435)",SEED
551,"[56560, 57808]","(72235, 72235)",SEED
552,"[52656, 58768, 60496, 70672, 74128, 78448, 79536]","(86069, 86069)",SEED
553,"[65424, 76205]","(71601, 71601)",SEED
554,"[53392, 57424, 59248, 77680]","(81983, 81983)",SEED
555,"[58448, 61808, 67024]","(74054, 74054)",SEED
556,"[52688, 86728]","(75155, 75155)",SEED
557,"[51472, 53680, 56112, 65904, 71760, 76048, 78576]","(81098, 81098)",SEED
558,[],"(87923, 87923)",SEED
559,[56176],"(61597, 61597)",SEED
560,"[53552, 53968, 59568, 62928]","(71184, 71184)",SEED
561,"[52016, 53584, 61701]","(60881, 60881)",SEED
562,"[59152, 76016]","(86725, 86725)",SEED
563,"[61776, 67152, 73776, 91542]","(82104, 82104)",SEED
564,"[55216, 59312, 63248]","(62733, 62733)",SEED
565,[99111],"(71857, 71857)",SEED
566,"[64048, 65200]","(72767, 72767)",SEED
567,"[57456, 59344, 62160, 82478, 83267]","(64160, 64160)",SEED
568,[],"(77792, 77792)",SEED
569,"[69104, 69296]","(69961, 69961)",SEED
570,"[60688, 61584]","(64160, 64160)",SEED
571,"[52240, 54640, 66832]","(79533, 79533)",SEED
572,[],"(77408, 77408)",SEED
573,"[53616, 58256]","(76413, 76413)",SEED
574,[65488],"(70499, 70499)",SEED
575,"[55536, 58800, 60944, 85807, 88228]","(62815, 62815)",SEED
576,"[53200, 54800, 64400, 67728, 68656]","(68972, 68972)",SEED
577,[],"(72260, 72260)",SEED
578,"[55760, 62160]","(86913, 86913)",SEED
579,[62901],"(62665, 62665)",SEED
580,"[53872, 55312, 57296, 61520, 67152, 76208, 82928]","(83185, 83185)",SEED
581,"[57392, 64592, 68702]","(67625, 67625)",SEED
582,"[58064, 59440, 59600]","(70524, 70524)",SEED
583,"[51376, 52528, 59984, 70907, 74265]","(67839, 67839)",SEED
584,"[65744, 75280]","(85282, 85282)",SEED
585,"[59696, 64272, 67216, 68432, 73872, 76368, 81239, 87963]","(79635, 79635)",SEED
586,"[52240, 55216, 55984, 63728, 66864, 69456, 77443, 78558, 83974, 98945, 99186]","(72729, 72729)",SEED
587,"[53264, 56784, 60528, 90156]","(65196, 65196)",SEED
588,"[52368, 57712, 58384, 62864, 74800]","(74943, 74943)",SEED
589,"[68560, 69136, 71515, 97510, 99558]","(71233, 71233)",SEED
590,[57744],"(60504, 60504)",SEED
591,"[55792, 56208, 74986, 91656, 95566]","(71316, 71316)",SEED
592,"[95031, 96327]","(88805, 88805)",SEED
593,"[54608, 61520, 81680, 82064]","(82454, 82454)",SEED
594,[],"(88920, 88920)",SEED
595,"[69430, 78687]","(66399, 66399)",SEED
596,"[52272, 52624, 68240, 69552, 77394, 79026]","(73630, 73630)",SEED
597,"[51248, 66064]","(68185, 68185)",SEED
598,[59120],"(67510, 67510)",SEED
599,"[51824, 59760, 65712, 70000, 74064, 74256, 74384]","(76437, 76437)",SEED
600,"[52419, 53545, 55030, 55951, 56822, 60465, 66106, 76171, 84694, 86328, 88118]","(60435, 60435)",STEPD
601,"[51006, 51725, 53886, 55859, 57973, 65195, 72874, 91854, 96790, 99465]","(72235, 72235)",STEPD
602,"[52500, 53602, 60454, 61202, 62247, 63195, 76598]","(86069, 86069)",STEPD
603,"[62018, 63896, 63995, 65062, 68871, 69217]","(71601, 71601)",STEPD
604,"[52830, 53974, 58076, 58982, 62047, 67775, 95018]","(81983, 81983)",STEPD
605,"[55402, 57229, 58360, 58604, 59455, 62750, 64528, 65751, 68393, 68627, 70185, 73585, 90067, 93201]","(74054, 74054)",STEPD
606,"[50350, 62264, 65994, 67212, 67285, 72977, 74469, 89906, 92111, 96181]","(75155, 75155)",STEPD
607,"[50069, 51199, 53218, 53679, 54707, 56728, 60996, 62824, 63110, 66468, 70369, 71034, 71367, 78054, 80323, 86154, 88317]","(81098, 81098)",STEPD
608,"[51582, 53287, 53349, 61060, 71175, 73093, 73498, 82999, 85677, 86619, 92996, 96737, 97164]","(87923, 87923)",STEPD
609,"[57764, 61039, 62182, 65528, 65752, 76106, 79531, 85955]","(61597, 61597)",STEPD
610,"[51334, 53313, 53934, 53994, 56179, 60715, 62017, 68910, 82498, 96072]","(71184, 71184)",STEPD
611,"[51328, 53935, 60273, 63606, 63999, 77656, 92415, 97592]","(60881, 60881)",STEPD
612,"[52339, 53829, 53916, 55134, 55715, 60590, 64848, 65722, 76753, 79130, 79293, 81439, 84276, 96696, 97703, 99790]","(86725, 86725)",STEPD
613,"[50604, 51476, 57318, 61207, 65318, 66452, 79861, 97833, 99965]","(82104, 82104)",STEPD
614,"[50933, 55143, 59914, 65770, 67304, 68190, 71631, 79261, 83184, 85299, 88868, 93254, 94312, 94940, 98074]","(62733, 62733)",STEPD
615,"[58089, 60698, 64949, 67632, 74037, 74861, 74995, 98391]","(71857, 71857)",STEPD
616,"[50170, 50826, 56759, 58607, 59840, 61435, 61953, 62405, 64402, 67598, 67659, 72228, 72696, 81829, 84053, 85481, 87153, 88442, 89016, 90935, 91885, 95491]","(72767, 72767)",STEPD
617,"[53802, 57745, 58416, 58909, 59518, 61718, 67532, 71635, 81141, 82826, 83301, 87505, 89751, 95667, 96434]","(64160, 64160)",STEPD
618,"[59451, 61267, 64404, 64884, 70336, 78515, 84302, 84672, 89164, 97400, 99741]","(77792, 77792)",STEPD
619,"[59291, 63010, 67687, 68256, 68813, 69149, 72022, 75896, 78325, 83827]","(69961, 69961)",STEPD
620,"[50714, 60399, 61220, 63350, 76293, 76405, 91264, 97702]","(64160, 64160)",STEPD
621,"[50202, 50633, 51299, 52499, 54651, 57440, 58410, 68419, 69048, 70242, 70891, 71070, 75346, 81854, 87292, 87537, 90663, 93039, 94067, 95494, 99311]","(79533, 79533)",STEPD
622,"[51608, 52086, 52898, 53232, 56340, 60666, 67883, 68403, 74948, 76508, 84545, 91542, 97235]","(77408, 77408)",STEPD
623,"[51103, 51355, 52266, 55489, 59815, 64983, 71392, 71856, 73496, 77514, 86158, 90482]","(76413, 76413)",STEPD
624,"[50745, 53080, 54174, 55199, 56767, 61328, 66071, 91310, 92188]","(70499, 70499)",STEPD
625,"[50908, 54821, 57172, 57908, 61279, 61803, 69475, 70811, 84763, 87884, 97370, 98698]","(62815, 62815)",STEPD
626,"[53440, 57855, 62051, 69987, 77092, 80416, 81950]","(68972, 68972)",STEPD
627,"[52904, 56954, 57770, 61159, 62494, 63603, 64481, 65410, 69986, 71382, 78269, 79142, 98526]","(72260, 72260)",STEPD
628,"[53006, 53414, 57259, 59001, 62040, 63533, 67438, 69621, 73070, 76021, 78624, 80168, 80927, 82775, 83733, 86246, 88484, 99341]","(86913, 86913)",STEPD
629,"[52670, 52879, 55647, 60479, 62728, 64475, 65058, 66046, 69601, 71711, 79716, 81443, 83691, 84393, 92251, 92830]","(62665, 62665)",STEPD
630,"[54851, 56819, 59785, 60542, 63102, 66249, 69069, 70781, 76799, 81476, 89749, 91984]","(83185, 83185)",STEPD
631,"[50077, 51248, 57344, 60728, 61030, 65097, 88123, 97944]","(67625, 67625)",STEPD
632,"[51888, 54800, 58528, 59239, 59568, 62474, 63933, 64889, 66411, 77184, 78776, 86270, 88891, 93871, 95979]","(70524, 70524)",STEPD
633,"[51079, 59788, 72478, 78456, 78650]","(67839, 67839)",STEPD
634,"[53459, 55364, 56694, 60859, 66211, 73393, 73647, 80691, 80897, 81136, 86859]","(85282, 85282)",STEPD
635,"[55961, 59815, 60370, 62316, 66050, 77291, 80974, 81220, 86989, 88720, 92654, 94638, 95970, 97373]","(79635, 79635)",STEPD
636,"[53710, 61429, 65645, 66041, 67744, 68135, 74579, 77785, 79531, 84500, 84733, 95803]","(72729, 72729)",STEPD
637,"[53279, 54556, 54994, 61513, 62394, 77741, 78123, 78649, 83810, 91350, 98702]","(65196, 65196)",STEPD
638,"[52372, 57560, 57821, 62873, 64988, 68554, 70273]","(74943, 74943)",STEPD
639,"[56279, 57561, 61359, 63029, 71383, 71810, 94047]","(71233, 71233)",STEPD
640,"[52514, 54520, 55009, 56596, 56719, 58630, 72862, 93630, 98458]","(60504, 60504)",STEPD
641,"[52124, 54989, 55562, 56850, 60399, 60538, 66363, 67330, 72356, 73870, 81706, 91369, 93478, 99554]","(71316, 71316)",STEPD
642,"[58050, 72969, 79213, 80179, 82679, 85250, 96334]","(88805, 88805)",STEPD
643,"[58485, 77280, 81472, 86826, 90476, 91462, 92295, 99693]","(82454, 82454)",STEPD
644,"[50952, 53658, 60992, 62710, 67454, 72545, 76348, 84909, 85404, 85811, 85989, 86238, 97859, 98157, 98556]","(88920, 88920)",STEPD
645,"[50730, 51801, 52161, 53559, 63316, 63564, 83823, 89115, 92477, 92663, 94194, 96385]","(66399, 66399)",STEPD
646,"[50149, 52273, 53927, 58764, 63894, 66330, 74806, 92561]","(73630, 73630)",STEPD
647,"[51023, 51615, 53404, 54474, 54696, 55458, 58719, 61132, 62301, 65945, 67872, 71879, 72657, 72926, 86158, 93889, 96761]","(68185, 68185)",STEPD
648,"[51158, 52032, 54208, 55443, 56564, 68052, 72784, 76538, 78168, 78489, 98618]","(67510, 67510)",STEPD
649,"[52511, 53314, 55079, 59779, 60979, 70919, 74052, 74289, 74749, 80044, 88611, 99061]","(76437, 76437)",STEPD
650,"[56020, 56052, 57972, 65740, 66174, 66588, 70288, 76522]","(60435, 60435)",STUDD
651,"[54956, 57036, 57772, 57804, 57836, 57868, 57900, 57932, 68716, 68748, 68780, 69388, 69420, 69484, 75670, 76201, 77372, 77486, 78169, 85346]","(72235, 72235)",STUDD
652,"[55434, 55466, 56842, 56906, 56970, 57098, 57194, 65386, 65418, 65450, 65546, 65642, 65674, 71210, 72330, 72362, 72490, 72746, 72842, 76938, 77002, 77162, 77386, 81994, 82026, 82058, 82090, 82122, 82218, 82698]","(86069, 86069)",STUDD
653,"[54524, 55708, 56956, 57308, 57532, 57916, 58620, 64092, 64444, 64860, 66492, 66524, 66556, 66588, 67388, 68028, 69820, 89841, 90082, 90207, 90276, 90332, 90523, 90924, 91245, 92607, 99100]","(71601, 71601)",STUDD
654,"[56631, 57271, 58967, 61399, 67639, 67799, 67831, 67895, 67927, 67991, 68055, 68567, 86458]","(81983, 81983)",STUDD
655,"[59823, 61071, 63151, 64367, 65039, 69711, 69775, 69839, 69999, 70063, 72111, 72655, 73167, 78485, 83395, 84815, 84996, 90849, 97282]","(74054, 74054)",STUDD
656,"[53026, 59202, 69026, 71394, 72194, 72514, 72578, 73186, 73282, 78734, 80845, 82982, 97964]","(75155, 75155)",STUDD
657,"[54355, 54451, 54611, 54995, 56467, 57203, 58931, 59187, 61715, 61747, 61971, 62131, 62419, 62739, 62899, 62931, 63123, 63315, 75923, 76019, 76083, 76115, 76147, 79155, 80467, 80499, 80531, 80563, 99780, 99901]","(81098, 81098)",STUDD
658,"[51249, 54289, 55313, 58097, 61329, 65425, 65521, 65873, 85361, 85553]","(87923, 87923)",STUDD
659,"[52862, 53310, 55390, 55966, 56254, 56990, 67535, 67590, 67825, 67884, 68081, 68144, 68261, 68499, 69290]","(61597, 61597)",STUDD
660,"[56957, 58941, 65437, 65469, 65533, 65597, 65661, 65757, 65917, 65949, 66141, 66205, 66365, 66461, 69213, 85987, 92816, 97428]","(71184, 71184)",STUDD
661,"[53108, 53140, 56596, 56628, 68257, 68530, 69613, 70774, 70966, 71072, 71137, 71249, 71885, 72323, 72442, 72550, 74669, 92584, 94740, 97348, 99542]","(60881, 60881)",STUDD
662,"[62839, 62903, 63383, 63511, 63991, 64343, 64407, 64439, 64535, 64567, 64663, 64727, 64759, 64855, 64919, 64983, 67607, 74263, 74551, 81207, 81239, 81271, 81303, 81335, 81367, 96621, 97437, 97616, 97810, 98227, 98603, 99289]","(86725, 86725)",STUDD
663,"[53456, 54960, 54992, 55024, 55088, 55248, 55504, 56144, 62384, 62416, 62448, 62544, 64880, 64912, 64976, 69328, 69904, 70160, 74928, 74960, 75056, 75536]","(82104, 82104)",STUDD
664,"[62238, 62270, 62462, 63182, 63829, 64561, 65281, 65518, 65991, 67129, 67192, 69160, 83699, 84957, 90463, 92064, 93485]","(62733, 62733)",STUDD
665,"[54758, 72112, 72318, 73262, 77453, 77514, 78733, 90527]","(71857, 71857)",STUDD
666,"[55861, 55893, 57205, 59285, 73512, 73747, 74286, 74801, 76312, 76903, 77793, 77860, 80368, 85560, 99087]","(72767, 72767)",STUDD
667,"[55274, 59466, 62474, 62602, 62634, 63242, 96416, 97528, 97713, 98236]","(64160, 64160)",STUDD
668,"[57538, 65250, 65890, 69474, 69858, 70274, 70850, 70914, 72034, 72770, 80770]","(77792, 77792)",STUDD
669,"[56385, 58209, 58401, 59265, 63329, 63905, 64481]","(69961, 69961)",STUDD
670,"[53827, 54371, 55459, 61411, 61507]","(64160, 64160)",STUDD
671,"[55784, 57608, 58024, 58120, 59144, 62568, 63368, 63464, 63560, 63784, 63848, 65096, 67656, 67688, 67720, 67752, 70504, 72168]","(79533, 79533)",STUDD
672,"[52914, 55570, 57938, 58034, 59698, 74898, 74994, 75058, 76434]","(77408, 77408)",STUDD
673,"[57118, 57150, 57758, 57886, 57918, 57950, 58014, 59358, 74750, 85011]","(76413, 76413)",STUDD
674,"[56962, 58018, 58402, 58978, 63042, 63138, 63202, 63298, 63330, 63554, 67330, 67426, 67522, 68258, 68674, 68802, 69634, 69890, 72959, 73164, 73307, 73373, 73502, 73582, 74203, 74272, 79802, 97511]","(70499, 70499)",STUDD
675,"[59378, 62642, 62706, 62899, 63062, 63375, 64231, 64763, 68696, 82300, 98858]","(62815, 62815)",STUDD
676,"[52963, 52995, 56547, 56995, 57091, 58819, 59107, 62275, 64035, 64227, 64803, 65699, 65827, 65859, 66211, 67331, 67491, 67683, 67779, 78533, 86103]","(68972, 68972)",STUDD
677,"[60543, 61023, 61407, 67231, 71967]","(72260, 72260)",STUDD
678,"[61149, 61277, 61309, 61341, 61373, 61501, 81725, 81789, 81821, 81917, 86045]","(86913, 86913)",STUDD
679,"[59247, 61263, 61359, 61391, 61487, 63796, 63885, 63931, 64236, 66311, 70589, 73840, 78788]","(62665, 62665)",STUDD
680,"[57494, 57526, 57846, 57878, 57910, 57942, 58070, 61686, 61718, 61750, 61814, 62070, 62294, 64694, 66294, 66646, 68182, 68214, 70294, 70358, 77174, 77206, 77430, 77590, 77686, 77878, 77942, 81686, 94156, 98075]","(83185, 83185)",STUDD
681,"[53738, 55818, 56298, 56682, 56778, 61834, 61898, 62186, 62730, 63690, 63882, 64330, 64906, 66410, 66602, 83109, 83465, 95389, 98310, 99474]","(67625, 67625)",STUDD
682,"[55111, 55527, 59367, 59399, 59463, 63623, 63655, 63719, 65415, 65543, 65607, 65671, 65703, 65735, 65799, 65863, 65895, 65959, 66439, 70119, 98511, 98938]","(70524, 70524)",STUDD
683,"[56342, 60118, 60246, 60342, 60374, 60406, 64246, 69650, 69715, 69895, 70684, 71574, 89646, 90141, 90321, 90489, 90561, 92764]","(67839, 67839)",STUDD
684,"[56210, 56242, 62994, 63026, 64338, 64370, 64402, 64498, 64658, 64690, 64818, 64978, 66098, 78514, 78674, 78834, 80978, 82706, 82834, 83826, 84786, 88202, 88864, 88984, 89520, 90761, 91969, 92469]","(85282, 85282)",STUDD
685,"[51850, 51882, 52330, 52522, 53418, 53962, 56746, 57226, 59594, 59626, 59658, 59722, 59818, 59946, 64138, 64170, 64202, 64266, 71434, 75338, 76554, 76586, 84773, 84830, 84909, 84964, 85029, 85338, 86470, 91687]","(79635, 79635)",STUDD
686,"[65283, 65315, 65347, 65379, 65539, 67491, 70371, 70403, 70499, 71331, 71747, 73636, 74151, 74712, 75330, 76171, 77312, 79132]","(72729, 72729)",STUDD
687,"[55590, 55846, 56038, 56326, 58182, 60518, 60550, 60678, 70722, 72138, 72956]","(65196, 65196)",STUDD
688,"[51939, 52099, 52259, 52547, 53283, 57219, 58019, 59555, 59811, 60035, 60771, 61571, 65923, 69827, 74083, 74147, 74211, 84954, 85585, 87862, 89579, 90706, 90975, 91475, 91603, 91946]","(74943, 74943)",STUDD
689,"[54850, 55074, 63298, 63330, 63362, 63394, 63426, 63618, 63970, 66306, 69218, 83429, 84100, 86550, 87619, 88079, 90023]","(71233, 71233)",STUDD
690,"[57019, 59867, 59899, 59931, 60027, 60091, 60123, 77145, 77617, 77769, 77890, 91857]","(60504, 60504)",STUDD
691,"[53151, 53311, 56319, 57023, 57439, 57887, 66879, 67231, 67391, 67999, 70751, 71423, 72705, 73861, 74411, 99128]","(71316, 71316)",STUDD
692,"[53260, 53836, 53932, 54796, 55532, 58380, 59788, 60044, 62380, 62444, 62476, 62636, 73932, 79244, 79276, 79340, 79468, 83500]","(88805, 88805)",STUDD
693,"[59516, 59612, 59708, 59740, 59804, 60156, 60316, 60540, 61084, 61180, 68380, 70812, 75100, 75484, 87761, 89904, 90230, 93271]","(82454, 82454)",STUDD
694,"[55091, 55411, 56595, 59955, 62579, 94045, 94108, 94653, 95829]","(88920, 88920)",STUDD
695,"[63719, 66704, 67867, 68322, 68890, 76088, 80730, 87282, 94279]","(66399, 66399)",STUDD
696,"[51906, 52834, 54274, 64514, 64546, 64994, 65026, 65154, 69698, 69762, 71298, 72034, 80694, 81236, 81302, 82218, 82469, 85639, 86606, 88956]","(73630, 73630)",STUDD
697,"[60258, 60354, 69802, 72308]","(68185, 68185)",STUDD
698,"[50674, 51058, 51090, 51218, 51250, 51314, 51570, 51666, 51890, 51954, 52178, 52434, 58130, 58354, 58546, 59538, 62258, 62290, 62418, 62450, 62834, 64402, 90813, 92239, 92297, 92764, 93065, 93722, 94283]","(67510, 67510)",STUDD
699,"[53858, 54850, 55938, 56418, 56674, 60674, 60706, 60738, 60770, 60930, 64290, 64322, 64354, 64386, 64418, 64450, 64514, 64546, 67202, 73090, 73282, 76684, 77349, 79702, 82648, 85116, 86514, 87642, 88376, 89611, 93331, 95109]","(76437, 76437)",STUDD
