,preds,true,detector_name
563,"[8379, 11799, 12560]","(10190, 10190)",SEED
564,"[12159, 14616]","(11470, 11470)",SEED
565,"[11855, 13705]","(10132, 10132)",SEED
566,"[14111, 15217]","(13220, 13220)",SEED
567,[13905],"(13284, 13284)",SEED
568,[10767],"(9333, 9333)",SEED
569,"[12210, 17437]","(10136, 10136)",SEED
570,"[6203, 15754, 16829]","(14389, 14389)",SEED
571,"[9883, 15134]","(14361, 14361)",SEED
572,"[12668, 14438]","(11716, 11716)",SEED
573,"[10745, 13318]","(9527, 9527)",SEED
574,"[8091, 14006]","(10993, 10993)",SEED
575,"[14814, 15916]","(13798, 13798)",SEED
576,[15434],"(14509, 14509)",SEED
577,"[15353, 16811]","(14482, 14482)",SEED
578,"[11782, 13154]","(10800, 10800)",SEED
579,"[12943, 15528]","(11790, 11790)",SEED
580,[12967],"(10810, 10810)",SEED
581,"[12515, 16796]","(11494, 11494)",SEED
582,"[11416, 16200]","(9490, 9490)",SEED
583,[14636],"(13539, 13539)",SEED
584,[14579],"(12820, 12820)",SEED
585,"[14227, 17903]","(12673, 12673)",SEED
586,"[13739, 17099]","(12742, 12742)",SEED
587,"[13569, 13874]","(12286, 12286)",SEED
588,"[12117, 14750]","(10557, 10557)",SEED
589,[14775],"(13668, 13668)",SEED
590,"[14004, 15212]","(12851, 12851)",SEED
591,[14713],"(13485, 13485)",SEED
592,"[12258, 13105]","(11663, 11663)",SEED
593,"[16040, 17883]","(14403, 14403)",SEED
594,"[14031, 16528]","(12995, 12995)",SEED
595,[12971],"(11490, 11490)",SEED
596,"[11539, 12289]","(10456, 10456)",SEED
597,"[15632, 17664]","(14173, 14173)",SEED
598,"[11757, 13006]","(10352, 10352)",SEED
599,"[7899, 14292]","(12132, 12132)",SEED
600,"[8852, 13457]","(9572, 9572)",STEPD
601,"[5338, 13733, 14743, 16909]","(13108, 13108)",STEPD
602,[11619],"(9753, 9753)",STEPD
603,"[6552, 7283, 8567]","(10658, 10658)",STEPD
604,"[12751, 14456]","(13517, 13517)",STEPD
605,"[8956, 9422]","(10349, 10349)",STEPD
606,[8897],"(10807, 10807)",STEPD
607,"[5016, 6125, 9773]","(9443, 9443)",STEPD
608,"[12470, 17151]","(12430, 12430)",STEPD
609,"[10014, 13097, 13669, 14219]","(14005, 14005)",STEPD
610,"[9767, 15915]","(9478, 9478)",STEPD
611,"[8312, 11196, 12485, 13347, 13530, 15184, 16990, 17811]","(14072, 14072)",STEPD
612,"[6905, 7748, 15562]","(14016, 14016)",STEPD
613,"[4614, 5195, 11548, 12316]","(10190, 10190)",STEPD
614,"[5206, 6824, 9270, 9899]","(11470, 11470)",STEPD
615,"[8997, 10788]","(10132, 10132)",STEPD
616,[],"(13220, 13220)",STEPD
617,"[5173, 5672, 13506, 14665, 15268]","(13284, 13284)",STEPD
618,"[5473, 9285, 10026]","(9333, 9333)",STEPD
619,"[12086, 12752, 13297]","(10136, 10136)",STEPD
620,"[6888, 15875, 18106]","(14389, 14389)",STEPD
621,"[4790, 6501, 7903, 10716, 12315, 15063]","(14361, 14361)",STEPD
622,[],"(11716, 11716)",STEPD
623,[],"(9527, 9527)",STEPD
624,"[4900, 6613, 10939, 11219, 17042]","(10993, 10993)",STEPD
625,"[9508, 10678, 13079]","(13798, 13798)",STEPD
626,"[4849, 7413, 9421, 9682, 11023, 12784, 12938, 15262]","(14509, 14509)",STEPD
627,"[7168, 12137]","(14482, 14482)",STEPD
628,[8279],"(10800, 10800)",STEPD
629,"[13112, 13707]","(11790, 11790)",STEPD
630,"[5445, 5947, 10434, 10910, 15441]","(10810, 10810)",STEPD
631,"[6870, 12819]","(11494, 11494)",STEPD
632,"[9457, 11681]","(9490, 9490)",STEPD
633,"[7574, 13620, 14956]","(13539, 13539)",STEPD
634,"[5604, 6464]","(12820, 12820)",STEPD
635,"[7297, 13943]","(12673, 12673)",STEPD
636,[10353],"(12742, 12742)",STEPD
637,"[5769, 13730, 16951]","(12286, 12286)",STEPD
638,"[10938, 11855, 11966]","(10557, 10557)",STEPD
639,"[5078, 6665, 8914]","(13668, 13668)",STEPD
640,"[6280, 10240, 10927]","(12851, 12851)",STEPD
641,"[8878, 9743, 13369]","(13485, 13485)",STEPD
642,"[4938, 12815, 13792, 16267]","(11663, 11663)",STEPD
643,[10454],"(14403, 14403)",STEPD
644,"[5778, 8047]","(12995, 12995)",STEPD
645,"[6422, 7114, 12061, 15083]","(11490, 11490)",STEPD
646,[5030],"(10456, 10456)",STEPD
647,"[6249, 7049, 8507, 13534, 14861]","(14173, 14173)",STEPD
648,"[9364, 9740]","(10352, 10352)",STEPD
649,"[6507, 7163, 9307, 9426, 11357]","(12132, 12132)",STEPD
650,"[5264, 5552, 7536, 7568]","(9572, 9572)",STUDD
651,[5967],"(13108, 13108)",STUDD
652,"[5277, 5309, 5341]","(9753, 9753)",STUDD
653,"[5741, 5837, 13303, 13424, 13584]","(10658, 10658)",STUDD
654,[],"(13517, 13517)",STUDD
655,"[6944, 8096, 8192, 8288, 8448, 12936, 13020, 13736, 17703]","(10349, 10349)",STUDD
656,"[7742, 8286, 12903, 13022, 13062, 13103, 14282, 15637, 16701]","(10807, 10807)",STUDD
657,[],"(9443, 9443)",STUDD
658,"[7621, 15634, 15897, 16060, 16274, 16910, 17300]","(12430, 12430)",STUDD
659,"[6936, 9272, 17202]","(14005, 14005)",STUDD
660,[],"(9478, 9478)",STUDD
661,[],"(14072, 14072)",STUDD
662,"[8189, 9117, 9181]","(14016, 14016)",STUDD
663,[5742],"(10190, 10190)",STUDD
664,"[6578, 6706, 7986, 8114, 8178, 8242, 9170]","(11470, 11470)",STUDD
665,"[12132, 12389, 12463, 12662, 12703, 13889, 14826, 15940, 17169]","(10132, 10132)",STUDD
666,"[13511, 13938, 14158, 17677]","(13220, 13220)",STUDD
667,"[6810, 7226, 7290]","(13284, 13284)",STUDD
668,"[10696, 11347, 11837, 12140, 12430, 13792]","(9333, 9333)",STUDD
669,"[6387, 6419]","(10136, 10136)",STUDD
670,"[6355, 8691, 8723, 8979, 10899, 11059]","(14389, 14389)",STUDD
671,"[5564, 5628, 5660, 10236]","(14361, 14361)",STUDD
672,"[5494, 11638, 17772]","(11716, 11716)",STUDD
673,"[6820, 6852, 9736, 11206, 15714, 17638, 17933]","(9527, 9527)",STUDD
674,"[6877, 7261]","(10993, 10993)",STUDD
675,"[6358, 7254, 9046, 15240, 15908, 16272, 17811]","(13798, 13798)",STUDD
676,"[6638, 6798]","(14509, 14509)",STUDD
677,"[10508, 10540, 10668, 10956, 11116]","(14482, 14482)",STUDD
678,"[13046, 13095, 13664, 14824, 15412, 16980]","(10800, 10800)",STUDD
679,"[6988, 10604, 14383, 14888, 16651]","(11790, 11790)",STUDD
680,[8771],"(10810, 10810)",STUDD
681,"[6580, 8276, 16445, 17553, 17645, 17951]","(11494, 11494)",STUDD
682,"[8051, 8307]","(9490, 9490)",STUDD
683,"[5047, 5079, 5239, 6487, 7127, 7831, 8119]","(13539, 13539)",STUDD
684,"[6535, 6663, 6695, 10055, 14807, 15591, 16354, 16393, 17511]","(12820, 12820)",STUDD
685,"[7726, 7758, 7854]","(12673, 12673)",STUDD
686,"[5519, 5551, 5935, 17979, 18065]","(12742, 12742)",STUDD
687,"[7780, 8324, 14533, 14663, 14787, 14868, 15775, 16159, 16912]","(12286, 12286)",STUDD
688,[],"(10557, 10557)",STUDD
689,"[7760, 13776, 16331, 16492, 16578, 16615, 16695, 16822, 16900, 17058, 17570]","(13668, 13668)",STUDD
690,"[16132, 16660]","(12851, 12851)",STUDD
691,"[16126, 16282, 17131, 17620, 17748, 17914]","(13485, 13485)",STUDD
692,"[11857, 11893, 12170, 12417, 12931, 13441, 14133, 14428]","(11663, 11663)",STUDD
693,[],"(14403, 14403)",STUDD
694,"[6872, 7192, 16781, 17078, 17122, 17325, 17438, 17518]","(12995, 12995)",STUDD
695,[],"(11490, 11490)",STUDD
696,"[5265, 5297, 5329, 5777, 10843, 11225, 14412, 16544]","(10456, 10456)",STUDD
697,[7560],"(14173, 14173)",STUDD
698,"[6203, 6363, 13268, 13308, 13396, 13485, 13729]","(10352, 10352)",STUDD
699,[],"(12132, 12132)",STUDD
