,preds,true,detector_name
649,[8131],"(6381, 6381)",STEPD
650,[],"(4907, 4907)",STUDD
651,[],"(5913, 5913)",STUDD
652,[],"(6194, 6194)",STUDD
653,[],"(6549, 6549)",STUDD
654,[],"(6780, 6780)",STUDD
655,[],"(4410, 4410)",STUDD
656,[],"(6381, 6381)",STUDD
657,[],"(5825, 5825)",STUDD
658,[],"(5737, 5737)",STUDD
659,[],"(5934, 5934)",STUDD
660,[],"(6669, 6669)",STUDD
661,[],"(6154, 6154)",STUDD
662,[],"(4721, 4721)",STUDD
663,[],"(6695, 6695)",STUDD
664,[],"(5787, 5787)",STUDD
665,[],"(6567, 6567)",STUDD
666,[],"(5073, 5073)",STUDD
667,[],"(5204, 5204)",STUDD
668,[],"(5900, 5900)",STUDD
669,[],"(4986, 4986)",STUDD
670,[],"(5722, 5722)",STUDD
671,[],"(5727, 5727)",STUDD
672,[],"(6228, 6228)",STUDD
673,[],"(5095, 5095)",STUDD
674,[],"(4979, 4979)",STUDD
675,[],"(5232, 5232)",STUDD
676,[],"(5084, 5084)",STUDD
677,[],"(6435, 6435)",STUDD
678,[],"(5771, 5771)",STUDD
679,[],"(5479, 5479)",STUDD
680,[],"(4978, 4978)",STUDD
681,[],"(5060, 5060)",STUDD
682,[],"(5732, 5732)",STUDD
683,[],"(5975, 5975)",STUDD
684,[],"(6751, 6751)",STUDD
685,[],"(6528, 6528)",STUDD
686,[],"(4444, 4444)",STUDD
687,[],"(5301, 5301)",STUDD
688,[],"(5225, 5225)",STUDD
689,[],"(6418, 6418)",STUDD
690,[],"(6052, 6052)",STUDD
691,[],"(6818, 6818)",STUDD
692,[],"(5420, 5420)",STUDD
693,[],"(4869, 4869)",STUDD
694,[],"(5598, 5598)",STUDD
695,[],"(4506, 4506)",STUDD
696,[],"(6461, 6461)",STUDD
697,[],"(6362, 6362)",STUDD
698,[],"(6513, 6513)",STUDD
699,[],"(6381, 6381)",STUDD
