,preds,true,detector_name
256,"[20674, 21118, 21505, 21814, 22046, 23194, 23238, 23375, 23610, 24102, 24384, 24980, 25388, 26170, 26667, 26840, 27670, 27809, 28636, 29199, 29497, 30141, 31370, 31707, 31956, 32082, 32446, 33198, 33388, 33984, 34173, 34353, 34614, 35178, 35630, 35726, 35972, 36212, 36603, 36848, 37028, 37109, 37649, 38153, 38234, 38303, 38536, 39022, 39205, 39407, 40076, 40167, 40590, 41101, 41266, 41605, 41892, 42233, 42330, 42754, 42808, 42848, 43380, 43940, 44456, 44741, 45274, 45410, 45724, 47111, 47435, 47668, 47946, 48282, 48887, 49025, 49474, 49584, 49704, 49825, 50324, 50389, 50784, 51046, 51685, 52040, 52237, 52912, 53214, 53352, 53549, 53957, 54049, 54117, 54471, 54706, 54776, 55249, 55441, 56606, 56738, 56901, 57166, 58020, 58566, 58661, 59106, 59154, 59506, 60403, 60475, 60812, 61150, 62043, 62268, 63133, 63326, 63581, 64037, 64311, 64458, 64834, 64977, 65224, 65620, 65850, 66372, 67413, 67541, 67605, 67778, 67843, 68038, 68092, 68241, 68520, 68737, 68897, 69546, 69858, 70024, 70353, 70693, 70875, 71185, 71346, 71490, 71958, 72073, 72524, 72766, 73376, 73910, 74102, 74396, 74723, 75245, 75539, 75753, 75795, 76307, 76808, 77156, 77362, 78366, 78611, 79455, 79762, 79872, 80750, 80800, 81106, 81257, 81576, 82019, 82235]","(45720, 45720)",EWMAChart
257,"[20771, 21146, 21238, 21614, 22169, 22834, 22950, 23196, 23902, 24010, 24191, 24356, 24396, 24674, 24895, 25082, 25575, 25628, 25678, 25758, 26389, 26582, 26719, 27816, 27883, 28333, 28570, 28959, 29203, 29464, 30080, 30601, 30903, 31388, 31766, 31980, 32598, 32935, 33027, 33224, 33911, 34032, 34149, 34242, 34584, 34920, 35052, 35096, 35433, 35550, 35912, 36551, 36802, 37027, 37105, 37840, 38214, 38629, 38856, 39480, 40074, 40198, 41114, 42543, 42828, 43528, 43597, 44353, 44579, 45639, 45750, 46034, 46314, 46948, 47103, 47254, 47410, 47882, 48065, 48552, 48658, 49132, 49589, 49795, 50059, 50225, 50741, 51217, 51263, 51527, 51643, 51908, 52364, 52622, 52973, 53326, 53664, 53877, 54496, 54955, 55043, 55269, 55608, 56300, 56760, 57684, 58181, 58391, 58514, 59515, 59837, 59988, 60129, 60283, 60434, 60579, 60838, 60917, 61250, 61486, 61564, 61746, 62571, 62687, 62763, 63031, 63162, 63798, 64127, 64439, 64678, 64800, 65104, 65375, 65488, 65790, 65970, 66250, 66457, 66657, 66840, 67517, 67912, 68438, 68816, 69272, 69648, 69868, 70110, 70699, 70988, 71361, 71605, 72120, 73104, 73585, 74183, 74632, 74865, 75354, 76020, 76291, 76730, 77075, 77502, 77556, 77902, 78230, 78371, 78674, 78789, 79284, 79339, 79694, 79832, 80410, 80732, 81857]","(51292, 51292)",EWMAChart
258,"[20683, 20901, 20952, 21037, 21479, 21841, 22039, 22818, 22934, 23332, 23682, 23980, 24046, 24665, 24831, 24895, 24997, 25441, 25520, 25767, 26169, 27691, 27976, 28404, 28850, 29414, 29609, 30024, 30079, 30616, 30812, 31482, 32045, 32210, 32378, 32581, 33138, 33174, 33487, 34064, 34334, 34593, 34780, 35490, 36065, 36281, 37198, 37913, 38145, 38305, 38701, 39616, 39673, 40213, 40387, 40542, 40623, 40893, 40994, 41182, 41540, 42005, 42306, 42465, 42532, 43152, 43307, 43593, 43953, 44372, 44837, 45021, 45110, 45381, 46137, 46482, 46734, 47052, 47174, 47893, 48356, 48811, 49009, 49221, 49650, 49904, 50891, 50953, 51082, 51282, 51606, 52116, 52280, 52370, 52503, 53220, 53543, 54070, 54255, 55105, 55169, 55796, 55849, 56927, 57336, 58202, 58243, 59087, 59154, 59238, 59635, 59891, 60246, 60635, 61168, 61558, 61800, 62215, 62528, 62980, 63617, 64102, 64305, 64587, 65448, 65576, 65902, 65962, 66325, 66622, 67128, 67249, 67607, 68025, 68096, 68804, 68906, 69128, 69350, 69992, 71001, 71998, 72062, 72546, 72740, 72995, 73345, 73402, 76003, 76165, 76371, 76416, 76679, 77000, 77477, 77632, 77746, 77995, 78618, 78956, 79002, 79282, 79752, 80192, 80648, 80865, 81199, 81623, 82082]","(62787, 62787)",EWMAChart
259,"[21267, 21763, 22338, 22837, 23280, 23776, 24119, 24582, 25509, 26022, 26582, 26685, 26778, 27090, 27414, 27521, 27659, 27804, 28364, 28401, 28992, 29318, 29740, 29932, 30381, 30928, 31205, 31321, 31475, 31812, 32503, 33313, 33508, 33589, 33637, 33919, 34259, 34521, 34791, 35025, 35985, 36340, 36514, 37350, 37532, 37844, 38036, 38180, 38215, 38791, 38900, 39035, 39799, 40139, 40482, 40667, 40737, 41221, 42399, 43359, 43921, 44406, 44665, 44783, 45362, 45672, 46122, 46718, 47140, 47325, 48459, 48742, 49093, 49449, 49858, 50417, 50751, 50824, 50971, 51655, 51933, 52149, 52305, 52365, 52455, 53128, 53466, 53646, 54021, 54204, 54734, 54800, 54899, 55147, 55948, 56218, 56413, 56635, 56964, 58883, 59282, 59510, 59859, 61026, 61278, 61524, 61645, 62229, 62362, 62969, 63717, 64303, 64361, 64953, 65076, 65992, 66166, 66790, 67641, 68183, 68946, 69368, 70072, 70252, 70410, 70593, 71103, 71319, 71540, 71794, 71876, 72081, 72111, 72550, 72859, 73552, 74089, 74558, 75461, 75769, 75862, 76077, 76374, 77855, 78629, 79131, 79955, 80411, 80814, 80959, 81251, 82027]","(44433, 44433)",EWMAChart
260,"[21391, 22433, 22926, 22980, 23548, 23607, 23987, 24329, 24522, 24629, 24949, 25740, 26135, 26192, 26604, 26966, 27163, 27310, 27415, 27633, 28000, 28065, 28196, 28557, 28781, 29051, 29567, 30118, 30722, 31031, 31176, 31311, 31535, 31985, 32057, 32287, 32602, 34129, 34419, 34902, 35127, 35341, 35703, 36290, 36537, 36600, 36964, 37390, 37515, 37684, 38260, 38521, 38945, 39306, 39658, 39815, 39901, 40272, 40496, 40952, 41568, 41840, 43195, 43495, 43625, 43864, 44101, 44559, 44663, 44704, 44922, 45882, 46331, 46624, 47281, 48581, 48626, 48910, 49514, 49674, 49766, 50158, 50246, 50282, 50334, 50766, 51964, 53056, 53310, 53465, 53552, 53955, 54189, 54471, 54714, 55039, 55087, 55372, 55723, 55921, 56294, 57526, 57563, 58812, 58892, 59602, 59929, 60261, 60680, 60923, 61169, 61287, 61580, 62278, 62618, 62974, 63090, 63317, 63619, 64053, 64094, 64259, 64580, 65725, 65835, 65922, 66265, 66322, 66918, 66999, 67176, 67618, 68167, 68228, 68314, 68652, 68846, 69021, 69121, 69182, 69435, 70217, 70635, 71574, 72102, 72372, 72461, 72724, 72952, 74258, 74451, 74637, 75165, 75678, 75780, 75926, 76773, 77882, 78333, 78664, 79006, 79340, 79940, 80441, 81023, 81361, 81439]","(64386, 64386)",EWMAChart
261,"[21664, 21872, 22915, 23196, 23357, 23995, 24103, 24714, 25135, 25500, 26802, 27010, 27714, 28111, 28338, 28672, 28876, 29153, 29447, 29524, 29790, 30391, 30909, 31034, 31249, 31383, 31507, 31624, 31755, 31905, 32107, 32140, 32320, 32459, 32647, 32729, 33634, 33694, 34541, 34718, 35271, 35485, 35813, 35988, 36887, 37645, 38307, 38578, 39357, 39497, 40342, 40953, 41417, 41618, 41814, 42086, 43245, 43757, 43892, 44276, 44604, 46553, 46788, 46969, 47229, 47462, 47549, 47866, 47934, 48529, 49021, 49350, 50348, 50719, 51314, 51625, 51869, 51997, 52195, 52972, 53313, 54036, 54599, 54791, 54991, 55039, 55173, 55774, 56818, 57116, 57259, 57773, 57935, 58102, 58997, 59498, 59722, 60059, 60445, 61277, 62410, 62531, 63433, 63729, 64065, 64300, 64436, 64704, 64867, 65607, 65981, 66070, 66418, 67350, 67956, 68259, 69257, 69613, 69768, 70765, 71510, 71958, 72343, 73569, 74014, 74357, 75253, 75997, 76261, 76409, 76548, 76878, 77279, 79320, 79422, 79771, 80491, 80589, 80914, 81124, 81193, 81418, 81494, 81610]","(43968, 43968)",EWMAChart
262,"[20838, 21531, 22315, 22433, 22477, 22588, 22724, 23576, 23975, 24215, 24379, 24624, 26216, 26633, 26800, 27436, 27578, 28393, 29429, 30848, 30950, 31172, 31669, 32712, 33021, 33220, 33629, 33747, 33809, 33994, 34135, 34230, 34650, 34697, 35231, 35776, 36121, 36300, 36676, 37355, 37982, 39021, 39079, 39668, 40328, 40885, 41247, 41283, 41592, 41898, 42228, 42547, 42624, 43625, 44109, 44328, 45313, 45380, 46176, 46935, 47601, 48036, 48273, 48875, 49226, 49607, 49675, 49990, 50279, 50736, 51213, 51359, 51655, 51906, 51996, 52219, 52870, 52965, 53455, 53629, 53720, 54463, 55598, 55738, 56032, 56342, 56659, 57016, 57109, 57494, 57808, 58000, 58230, 58660, 59226, 59332, 59640, 60694, 61594, 61827, 62266, 62662, 63065, 63198, 63648, 63876, 64011, 64306, 64511, 65190, 65336, 65567, 65660, 65738, 66521, 67556, 67888, 68134, 68607, 68773, 68827, 70125, 70581, 71021, 71638, 71959, 72001, 72763, 73604, 74053, 74989, 75660, 75847, 76070, 76123, 76635, 77522, 77714, 78732, 78831, 79049, 79314, 79373, 79529, 80127, 80556, 81627, 81925, 82031]","(55266, 55266)",EWMAChart
263,"[20593, 20674, 20874, 21338, 21486, 21728, 21936, 22172, 22284, 22742, 22793, 23643, 23752, 24146, 24816, 25187, 25294, 25439, 25608, 26179, 26738, 27162, 27308, 27434, 27649, 27769, 27898, 28024, 28184, 28375, 28971, 29051, 29184, 29614, 29894, 30373, 30487, 30631, 30729, 31054, 31272, 31512, 31704, 32136, 32809, 33068, 33654, 33816, 33970, 34159, 35206, 35283, 35576, 35607, 35749, 35967, 36118, 36391, 36909, 37102, 37361, 37843, 38653, 38965, 39094, 39324, 39703, 40343, 41004, 41223, 42208, 42778, 42849, 42973, 43588, 44464, 44717, 45111, 45200, 45458, 45528, 47005, 47246, 47727, 48366, 48670, 50106, 50318, 50666, 50773, 50990, 51219, 51632, 52307, 52622, 52813, 53480, 54143, 54441, 55147, 55485, 56744, 57037, 57110, 57284, 57568, 57889, 57997, 58187, 58849, 59006, 59121, 59722, 59966, 61329, 61925, 62684, 63021, 63643, 64331, 64645, 64798, 65036, 65399, 65929, 66205, 66484, 66567, 67322, 68308, 69342, 70158, 70541, 71253, 71424, 71714, 71834, 71874, 72784, 73118, 73480, 73680, 73902, 74662, 75173, 75513, 75626, 76094, 76317, 76530, 76809, 78275, 78658, 79037, 79843, 79974, 80089, 80253, 80790, 81956]","(53601, 53601)",EWMAChart
264,"[20648, 20831, 21373, 21607, 22018, 22439, 22622, 22875, 22928, 23402, 23796, 24408, 24806, 25396, 25614, 27731, 28066, 28232, 28820, 29461, 29810, 29875, 30227, 30787, 30935, 31192, 32135, 32571, 32723, 33203, 33340, 33627, 33752, 34574, 34712, 34851, 34923, 35179, 35368, 35725, 36129, 36997, 37130, 37674, 38016, 38110, 38661, 39209, 39923, 40586, 40738, 41102, 41308, 41800, 42352, 43218, 43378, 43485, 43958, 44199, 44346, 44810, 45592, 46387, 47496, 49084, 50084, 50297, 50740, 51360, 52189, 52586, 53003, 53583, 53874, 54112, 54544, 55432, 55993, 56587, 56938, 58018, 58246, 58370, 58753, 59349, 59970, 60180, 60594, 60811, 60963, 61157, 61531, 61715, 62747, 63981, 64235, 65068, 65183, 65326, 65987, 66161, 66318, 66670, 67132, 67505, 67758, 67842, 67955, 69850, 70103, 70184, 70652, 70992, 71055, 71098, 71681, 71880, 72411, 72755, 73117, 73414, 73629, 73850, 74186, 74535, 75422, 75767, 75940, 76132, 76315, 76598, 76767, 77093, 77183, 77384, 78326, 78589, 78959, 79362, 79456, 79912, 80216, 80717, 81314, 81656, 82098]","(53309, 53309)",EWMAChart
265,"[20979, 22406, 22505, 22739, 23532, 23787, 23881, 24264, 24624, 25001, 25032, 25220, 25476, 25714, 26178, 26467, 27439, 27540, 27823, 28824, 30091, 30789, 31165, 31363, 31494, 31524, 31606, 31658, 31851, 32005, 32492, 32974, 33040, 33234, 33460, 34038, 34386, 35322, 35695, 35989, 36070, 36609, 36724, 36774, 36970, 37133, 37478, 37549, 38201, 38509, 38861, 39280, 39778, 40567, 40968, 41003, 41184, 41494, 42600, 42803, 42944, 43031, 43350, 43384, 43649, 43936, 44037, 44102, 44180, 44321, 44385, 44555, 46031, 46559, 46812, 47105, 47564, 48210, 48499, 49113, 49302, 49520, 49637, 49712, 49866, 49997, 50501, 50693, 50964, 51112, 51372, 51403, 51443, 52480, 52758, 52841, 54327, 54434, 54634, 55329, 55885, 56199, 56432, 56613, 56688, 56891, 57001, 57284, 57662, 58206, 58540, 58752, 59279, 59455, 59575, 60349, 60379, 60440, 60774, 61469, 62130, 63307, 63985, 64082, 64134, 64366, 64693, 64826, 65194, 65568, 66498, 66742, 67001, 67033, 67755, 68074, 68256, 68493, 68545, 69025, 69182, 69732, 70066, 70874, 71642, 72129, 72570, 72735, 72844, 73035, 73492, 73795, 74492, 74548, 75303, 75765, 75961, 76019, 76185, 76916, 77182, 77443, 77585, 78083, 78237, 78454, 78981, 79324, 79789, 80035, 80260, 80459, 80650, 81291, 81595, 81889]","(61293, 61293)",EWMAChart
266,"[22362, 22561, 22987, 23299, 23648, 23694, 24204, 24247, 24796, 25312, 25597, 25641, 25837, 25958, 26690, 26905, 27060, 27243, 27552, 27656, 27725, 28593, 28913, 28998, 30893, 31476, 32037, 32126, 32319, 32830, 33290, 33348, 33880, 34536, 35540, 36258, 36705, 36860, 36917, 37696, 38794, 39685, 40187, 40885, 41082, 41312, 41575, 41741, 42024, 42343, 43162, 43881, 44094, 44627, 44812, 45200, 45249, 45411, 46051, 46270, 46399, 46453, 47064, 47342, 48138, 48454, 48814, 49103, 49454, 49859, 49889, 50508, 51157, 51456, 51612, 51939, 52863, 53285, 53388, 53784, 53939, 54480, 54557, 55051, 55267, 56150, 56213, 56383, 56499, 57057, 57251, 57606, 58945, 59737, 59958, 60732, 60914, 60955, 62324, 62939, 63012, 63763, 63849, 63940, 64210, 64365, 64546, 64856, 65211, 65536, 65609, 66054, 66347, 67091, 67405, 67921, 68285, 68472, 68696, 69290, 69909, 70119, 70172, 71016, 71240, 71437, 72130, 72891, 72971, 73268, 73719, 74346, 74523, 74660, 74944, 75225, 75718, 76052, 76283, 79341, 80535, 81146, 81631, 81890, 82179]","(45678, 45678)",EWMAChart
267,"[20752, 21125, 21370, 21615, 22084, 22299, 22623, 22839, 24692, 25188, 25614, 25697, 25898, 26281, 26605, 26898, 27154, 27887, 28800, 29716, 29835, 30273, 30411, 30558, 30829, 30919, 31086, 31450, 31521, 31957, 31999, 32201, 32562, 32739, 33522, 33567, 33621, 34470, 34679, 35698, 35925, 36225, 36553, 36839, 37224, 37362, 37416, 38353, 39370, 39872, 40761, 41025, 41203, 41525, 41657, 42097, 43071, 43518, 43831, 44143, 44291, 44510, 45074, 45541, 45862, 45990, 46311, 46471, 46951, 47124, 48250, 48611, 48991, 49381, 49808, 49936, 50044, 50577, 50976, 51263, 51413, 51595, 52249, 52758, 53329, 53447, 53838, 53952, 54380, 54467, 54514, 55071, 55383, 55430, 56151, 56347, 56476, 57283, 57837, 58152, 58312, 58938, 59371, 59494, 59757, 59951, 60234, 60349, 60664, 60987, 61067, 61302, 61751, 62564, 63205, 63814, 63875, 64283, 64422, 65525, 65774, 66209, 66332, 66783, 67121, 67671, 67768, 68598, 68684, 68927, 69232, 69796, 70226, 70568, 70661, 70782, 71124, 71759, 71998, 72403, 72524, 72907, 73210, 73648, 74215, 74302, 74508, 74559, 75042, 75158, 76470, 76610, 76725, 77759, 78296, 78339, 78531, 78868, 78935, 79008, 79115, 79714, 79781, 80496, 80931, 80989, 81353, 81411, 81793, 82182]","(51458, 51458)",EWMAChart
268,"[21509, 21964, 22385, 22648, 22732, 23270, 23449, 24255, 24468, 25016, 25870, 25981, 26169, 26282, 26751, 26942, 27613, 27665, 27813, 28036, 28082, 28839, 29439, 29677, 30095, 30144, 30260, 30608, 30925, 31196, 31534, 31696, 31751, 31883, 32113, 32273, 33055, 33542, 34648, 34901, 35702, 35758, 35789, 36842, 37682, 37846, 38422, 38665, 38991, 39273, 40761, 41221, 41588, 41961, 42036, 42622, 42943, 43571, 43862, 44460, 44836, 44954, 45544, 46250, 46351, 47079, 47182, 48022, 48178, 48947, 49263, 49778, 50381, 50764, 50833, 51206, 52034, 52385, 52440, 53125, 53391, 53454, 54172, 54278, 54660, 54743, 55227, 55839, 56084, 56786, 57322, 57535, 57708, 57832, 58399, 58643, 58904, 59112, 59273, 59574, 59830, 60151, 60584, 61076, 61163, 61291, 61456, 61870, 62003, 62142, 62508, 62666, 62912, 63663, 63946, 64238, 64447, 64816, 64889, 65221, 65585, 65667, 66049, 66231, 66495, 66789, 67383, 67660, 68076, 68113, 68443, 68736, 68813, 69245, 69362, 69762, 70559, 70949, 71197, 71867, 72605, 72733, 73236, 73578, 74092, 74383, 74902, 74996, 75071, 75860, 76026, 76850, 77251, 77337, 77492, 77677, 77959, 78042, 78184, 78524, 78920, 79711, 80264, 80665, 81439, 81734, 82005]","(61486, 61486)",EWMAChart
269,"[20826, 21017, 21548, 21889, 22843, 23247, 23413, 23753, 23888, 23972, 24132, 24167, 24657, 25161, 25611, 25728, 26017, 26935, 27284, 27743, 27931, 28346, 28511, 28590, 28845, 29042, 29560, 30259, 31212, 31307, 32000, 32532, 32919, 34055, 34653, 35189, 35274, 36557, 37017, 37198, 37495, 37627, 37814, 38133, 38625, 39052, 39143, 39667, 40319, 41175, 41258, 42244, 42443, 42681, 42789, 43748, 44463, 45153, 45400, 45783, 46449, 46832, 46934, 47281, 47385, 47581, 47681, 48660, 48988, 49497, 49799, 52039, 52128, 52746, 53041, 53580, 53719, 54161, 54387, 54474, 54622, 55196, 55419, 55479, 55530, 56068, 56363, 56926, 57161, 57242, 57570, 58060, 58434, 58834, 59518, 59672, 59874, 60054, 60573, 61121, 61269, 61328, 62007, 62725, 62919, 63089, 63546, 63582, 63961, 64540, 65024, 65329, 65576, 65857, 66211, 66357, 66631, 67331, 67916, 68340, 68860, 69029, 69457, 69617, 69980, 70554, 70812, 70946, 71178, 71441, 71975, 72186, 72329, 72804, 72927, 72972, 73147, 73344, 73609, 73912, 74074, 74201, 75249, 75379, 76297, 77659, 78301, 79102, 79428, 79670, 80565, 80818, 81457, 81993, 82249]","(54456, 54456)",EWMAChart
270,"[21143, 21278, 21695, 21948, 22172, 22961, 23217, 23916, 24349, 25512, 25613, 25947, 26247, 26370, 26733, 27468, 27819, 27917, 28186, 28509, 28779, 29105, 29619, 29896, 29980, 30063, 30578, 30894, 31274, 31339, 32897, 32979, 33321, 33879, 34014, 34251, 34628, 34776, 34965, 35210, 35363, 36394, 36784, 37097, 37613, 38190, 39911, 39973, 40479, 40625, 41361, 42407, 42479, 42781, 43262, 43544, 44142, 45292, 45381, 46301, 46645, 46773, 47178, 47405, 47511, 47641, 47837, 48416, 48573, 48977, 49121, 49204, 50207, 50693, 50872, 51103, 51640, 51782, 51904, 52224, 52500, 52547, 53480, 53807, 53995, 54504, 54859, 55236, 56297, 56418, 56690, 57250, 57680, 58033, 58218, 58620, 58856, 60095, 60346, 61371, 62692, 63639, 63776, 64195, 65022, 65126, 65550, 65610, 65696, 66387, 66892, 67212, 67336, 67409, 67686, 67909, 68573, 68777, 69363, 69479, 69867, 70298, 70528, 71260, 71425, 73270, 73813, 73936, 73993, 74944, 75408, 75492, 75722, 76062, 76248, 76670, 76729, 77417, 77587, 77933, 78395, 78511, 78723, 78899, 79057, 79599, 79952, 80267, 81129, 81337, 81713]","(41721, 41721)",EWMAChart
271,"[21546, 21692, 21865, 22144, 22284, 23004, 23334, 23804, 24029, 24431, 24632, 24719, 25337, 26490, 26701, 26817, 26850, 27218, 27421, 27873, 28505, 28740, 29149, 29597, 29912, 29978, 30205, 30414, 30491, 30894, 31006, 31070, 31175, 32367, 32580, 33477, 34176, 34504, 35643, 35789, 36084, 37000, 37184, 37639, 37685, 38669, 39848, 39938, 40045, 40508, 40624, 40947, 41208, 41315, 41651, 41726, 42362, 42581, 43305, 43819, 43953, 44193, 44329, 44602, 45448, 45763, 46304, 46727, 47239, 48237, 48463, 48833, 49081, 49726, 50020, 50053, 50705, 50743, 50794, 51387, 51895, 51968, 52055, 52981, 53694, 53869, 54633, 55119, 55294, 55486, 55761, 55995, 56252, 56314, 57000, 57257, 57303, 58987, 59603, 60122, 61429, 62454, 62534, 62948, 63316, 63371, 63685, 63994, 64118, 64655, 65006, 66177, 66387, 66542, 68417, 68964, 69484, 69584, 69905, 70029, 70412, 70868, 71106, 71190, 71424, 71792, 71944, 72413, 73366, 73493, 73831, 74399, 74948, 75897, 76066, 76563, 76859, 77610, 77828, 77884, 78172, 78568, 78889, 79213, 79425, 79794, 80539, 80802, 80997, 81982, 82106]","(61977, 61977)",EWMAChart
272,"[20885, 20986, 21577, 21608, 22353, 22790, 23191, 23567, 24733, 24988, 25916, 25961, 26333, 26794, 26940, 27155, 27221, 27303, 27388, 27536, 27654, 28299, 28463, 29079, 29196, 30421, 31060, 31187, 33069, 33198, 33327, 33614, 33941, 35214, 35352, 35808, 36014, 36619, 37091, 37564, 37843, 38024, 38583, 38696, 39372, 39612, 40198, 40404, 40890, 41310, 41663, 42257, 42930, 43319, 43713, 43988, 44546, 45035, 45140, 46071, 46383, 47086, 47306, 47480, 47862, 48020, 48226, 48388, 48455, 49071, 50131, 50335, 50541, 51186, 51407, 51733, 51798, 51913, 52336, 52668, 53037, 55171, 55679, 56204, 56615, 56956, 58203, 58570, 59602, 61066, 61281, 61582, 61636, 62340, 62821, 62890, 62977, 64150, 64480, 64838, 64919, 65174, 65527, 65705, 65838, 66450, 66824, 67454, 67690, 67894, 68901, 69573, 69730, 70080, 71352, 71687, 72336, 72660, 72842, 73790, 74635, 75896, 76018, 76426, 76610, 76931, 77689, 79529, 79598, 79811, 80571, 80716, 81190, 81669]","(61217, 61217)",EWMAChart
273,"[21204, 22550, 22973, 23187, 23315, 24077, 25467, 25603, 25773, 26032, 26358, 26459, 26651, 26928, 27368, 27445, 27509, 28077, 29154, 29393, 29532, 29664, 29741, 30394, 30633, 31023, 31282, 31384, 31601, 31889, 32713, 32852, 33033, 33136, 33409, 34032, 34629, 34999, 35924, 36192, 36259, 36433, 37205, 37417, 37613, 38048, 38475, 38895, 38986, 39547, 39756, 39976, 43299, 43422, 44099, 44212, 45174, 45289, 45495, 45535, 45653, 46175, 46508, 46690, 46891, 46935, 47016, 47740, 47944, 48066, 48782, 48838, 49112, 49345, 49737, 49978, 50121, 50358, 50582, 51284, 51542, 51713, 51875, 51991, 52108, 53037, 53445, 53499, 53605, 53779, 54083, 54596, 54858, 55022, 55311, 55374, 55908, 56106, 56532, 56998, 57080, 57694, 57981, 58778, 59071, 59359, 59629, 59891, 59936, 60208, 61070, 61284, 61510, 61787, 62031, 62478, 62765, 63194, 63507, 63689, 63815, 64159, 64440, 64537, 65097, 65184, 65274, 65774, 66526, 66669, 66835, 67729, 67892, 68485, 69201, 69668, 70058, 70392, 70459, 70580, 70729, 71040, 71236, 71476, 72313, 72748, 72878, 73320, 73563, 74151, 74835, 75413, 75554, 75934, 76233, 76447, 77007, 77996, 78248, 78288, 78414, 79311, 79978, 80123, 80297, 80973, 81079, 81349, 81823, 82193]","(52357, 52357)",EWMAChart
274,"[20973, 21068, 21477, 21671, 21717, 21954, 22450, 22559, 23165, 23285, 23341, 23559, 23958, 24085, 24446, 24669, 24815, 25131, 25851, 26143, 26194, 26464, 26682, 27420, 28264, 28475, 29060, 30021, 30061, 30390, 30444, 30582, 31213, 31996, 32479, 33517, 33849, 33995, 34311, 35242, 35998, 36176, 36374, 37099, 37556, 38407, 39446, 39630, 40224, 40726, 40970, 41057, 41182, 41525, 41725, 42468, 42616, 42681, 42736, 43105, 43503, 43596, 43641, 44217, 44289, 44583, 44758, 45152, 45399, 46136, 46595, 46912, 47147, 47357, 47514, 47764, 48347, 49556, 49733, 50533, 51069, 51616, 52446, 53047, 53587, 53634, 53876, 54201, 54543, 54718, 54794, 55203, 55390, 55740, 55945, 56061, 56191, 57610, 57785, 58148, 58611, 58729, 59514, 59853, 60022, 60344, 60688, 60777, 61167, 61626, 61887, 61935, 62109, 62536, 63086, 63724, 63806, 64002, 64526, 64745, 65756, 67418, 67501, 67750, 68109, 68598, 68687, 69105, 69321, 69623, 69715, 70095, 70896, 70953, 71044, 71193, 72537, 72723, 72979, 73097, 73692, 74090, 74382, 75045, 75426, 75642, 75843, 76941, 77296, 77475, 77680, 77892, 78087, 79938, 80326, 81428, 81749, 81903, 81969]","(56647, 56647)",EWMAChart
275,"[20947, 21089, 21233, 21418, 21664, 22965, 23220, 24145, 24259, 24754, 25246, 25419, 25808, 26429, 26651, 26784, 27213, 27262, 27782, 27899, 28292, 28453, 28936, 29011, 29209, 29417, 29529, 29982, 30389, 31142, 31606, 31677, 31942, 31997, 32482, 32672, 32889, 32960, 33174, 33323, 33438, 33535, 33682, 34125, 34800, 35056, 35357, 35553, 35639, 35842, 35960, 36958, 37619, 38148, 38352, 38634, 38935, 39172, 39610, 39924, 40123, 40524, 40694, 40839, 41026, 41220, 41602, 41747, 42151, 42782, 42878, 43138, 43586, 43772, 43909, 44368, 44546, 44715, 45037, 45336, 45517, 45953, 46145, 46425, 46504, 46721, 47350, 47825, 48615, 49560, 49828, 50236, 51144, 51389, 51546, 51756, 52068, 52663, 52994, 53241, 53328, 54150, 54432, 54793, 55423, 55561, 55713, 55929, 56183, 57243, 57592, 57729, 58213, 58485, 58773, 58971, 59563, 59710, 60073, 60499, 60746, 61003, 61351, 61431, 61529, 61906, 62171, 62370, 62425, 62602, 62640, 62842, 62959, 63078, 63200, 63860, 64086, 64347, 64576, 64826, 65142, 65465, 65726, 66553, 66654, 66794, 67355, 68023, 68134, 68341, 68498, 68735, 68784, 69170, 69295, 69444, 70283, 70901, 73755, 74912, 76072, 78499, 79421, 79803, 80595, 80713, 81104, 82131]","(65311, 65311)",EWMAChart
276,"[20908, 21159, 22245, 22398, 22550, 22937, 23410, 24972, 25181, 25422, 25501, 25723, 26174, 26622, 26718, 27035, 27787, 28225, 28502, 28729, 29499, 29578, 29767, 30034, 30593, 31458, 31840, 31931, 32520, 32680, 33151, 33599, 34373, 35234, 35588, 36069, 36562, 36690, 37831, 38676, 38741, 39225, 39354, 39627, 40504, 40614, 40992, 41174, 41358, 42064, 42145, 42535, 43162, 43252, 43797, 44198, 44280, 44653, 45310, 45992, 46975, 47252, 47451, 47717, 47748, 48129, 48534, 49047, 49281, 49511, 49622, 50311, 50400, 50599, 50885, 51269, 51798, 51979, 52502, 53122, 53652, 54082, 54322, 54386, 55225, 55339, 55845, 56488, 57575, 57757, 57914, 58182, 58258, 58396, 58549, 58931, 59099, 59193, 59462, 59817, 60338, 60474, 61019, 61154, 61239, 61506, 62010, 62298, 63148, 63296, 63787, 64192, 64367, 64470, 64555, 64655, 65040, 65468, 65524, 67770, 68210, 68643, 68836, 68896, 69130, 70074, 70251, 70596, 71034, 71387, 71747, 71876, 72064, 72139, 72491, 72677, 72846, 73178, 73949, 74061, 74495, 74855, 75529, 76280, 76464, 77040, 77577, 77855, 78768, 79520, 79878]","(53044, 53044)",EWMAChart
