,preds,true,detector_name
302,"[20862, 21162, 21467, 21772, 22071, 22378, 22677, 22976, 23275, 23576, 23877, 24176, 24476, 24777, 25076, 25375, 25679, 25980, 26279, 26578, 26877, 27179, 27478, 27779, 28082, 28383, 28691, 28996, 29295, 29594, 29897, 30209, 30508, 30809, 31111, 31411, 31719, 32019, 32318, 32624, 32923, 33225, 33527, 33826, 34126, 34427, 34730, 35036, 35335, 35641, 35940, 36242, 36547, 36846, 37145, 37447, 37746, 38045, 38346, 38648, 38950, 39249, 39548, 39849, 40153, 40453, 40752, 41051, 41358, 41659, 41959, 42258, 42557, 42856, 43161, 43462, 43762, 44062, 44361, 44661, 44965, 45265, 45567, 45869, 46168, 46469, 46768, 47070, 47369, 47669, 47968, 48269, 48568, 48869, 49172, 49478, 49781, 50080, 50380, 50679, 50980, 51279, 51578, 51879, 52186, 52487, 52786, 53087, 53386, 53687, 53988, 54289, 54595, 54895, 55197, 55499, 55799, 56103, 56406, 56705, 57004, 57305, 57605, 57904, 58203, 58503, 58802, 59101, 59412, 59711, 60013, 60312, 60613, 60912, 61211, 61512, 61811, 62114, 62414, 62719, 63018, 63317, 63623, 63924, 64223, 64523, 64822, 65121, 65420, 65720, 66023, 66331, 66630, 66931, 67232, 67542, 67844, 68157, 68457, 68757, 69060, 69360, 69660, 69963, 70262, 70570, 70869, 71172, 71471, 71770, 72069, 72368, 72668, 72969, 73268, 73567, 73868, 74167, 74466, 74765, 75064, 75366, 75668, 75970, 76273, 76578, 76879, 77181, 77480, 77780, 78081, 78384, 78688, 78987, 79290, 79598, 79897, 80196, 80495, 80794, 81094, 81399, 81703, 82003]","(60069, 60069)",GeometricMovingAverage
303,"[20864, 21163, 21463, 21765, 22067, 22372, 22675, 22981, 23283, 23582, 23883, 24182, 24483, 24783, 25082, 25381, 25682, 25989, 26288, 26589, 26889, 27189, 27492, 27793, 28098, 28410, 28710, 29009, 29308, 29607, 29907, 30206, 30513, 30812, 31118, 31417, 31716, 32015, 32314, 32628, 32927, 33228, 33529, 33828, 34127, 34426, 34725, 35024, 35325, 35624, 35925, 36229, 36528, 36833, 37132, 37433, 37732, 38031, 38333, 38632, 38931, 39238, 39537, 39836, 40141, 40444, 40755, 41054, 41354, 41656, 41965, 42264, 42563, 42864, 43164, 43463, 43772, 44071, 44371, 44677, 44988, 45287, 45590, 45897, 46198, 46498, 46801, 47111, 47417, 47717, 48016, 48316, 48615, 48915, 49215, 49515, 49815, 50115, 50414, 50714, 51013, 51312, 51611, 51912, 52211, 52514, 52813, 53115, 53414, 53721, 54021, 54320, 54619, 54925, 55228, 55534, 55834, 56137, 56442, 56742, 57042, 57341, 57640, 57940, 58241, 58544, 58847, 59146, 59446, 59748, 60051, 60354, 60656, 60955, 61254, 61554, 61853, 62154, 62453, 62753, 63052, 63353, 63655, 63956, 64255, 64556, 64855, 65155, 65454, 65753, 66053, 66357, 66658, 66960, 67260, 67564, 67865, 68165, 68464, 68763, 69065, 69367, 69666, 69965, 70264, 70569, 70871, 71170, 71469, 71770, 72069, 72369, 72668, 72971, 73271, 73572, 73875, 74175, 74476, 74776, 75075, 75378, 75677, 75982, 76281, 76580, 76879, 77180, 77480, 77782, 78081, 78381, 78684, 78986, 79287, 79589, 79888, 80187, 80487, 80789, 81088, 81387, 81690, 81991]","(59659, 59659)",GeometricMovingAverage
304,"[20864, 21165, 21471, 21771, 22070, 22378, 22677, 22976, 23275, 23585, 23888, 24188, 24487, 24795, 25096, 25396, 25695, 25995, 26307, 26614, 26913, 27214, 27513, 27816, 28121, 28421, 28724, 29023, 29326, 29626, 29929, 30228, 30530, 30840, 31151, 31450, 31755, 32057, 32359, 32658, 32957, 33260, 33562, 33881, 34180, 34479, 34782, 35081, 35391, 35690, 35990, 36289, 36592, 36896, 37209, 37510, 37811, 38113, 38414, 38713, 39012, 39319, 39625, 39927, 40226, 40526, 40826, 41126, 41425, 41724, 42025, 42328, 42628, 42929, 43240, 43544, 43851, 44155, 44454, 44753, 45054, 45354, 45660, 45960, 46259, 46561, 46863, 47163, 47463, 47762, 48068, 48369, 48668, 48968, 49269, 49572, 49871, 50170, 50469, 50773, 51072, 51371, 51674, 51976, 52277, 52576, 52879, 53178, 53478, 53783, 54083, 54382, 54683, 54985, 55286, 55586, 55888, 56187, 56489, 56789, 57089, 57393, 57700, 58001, 58303, 58604, 58903, 59202, 59504, 59807, 60107, 60415, 60715, 61014, 61321, 61622, 61923, 62226, 62525, 62825, 63128, 63428, 63730, 64032, 64332, 64633, 64932, 65231, 65535, 65839, 66138, 66437, 66737, 67038, 67337, 67638, 67942, 68245, 68545, 68849, 69151, 69451, 69750, 70050, 70357, 70657, 70956, 71255, 71555, 71856, 72156, 72455, 72754, 73055, 73354, 73659, 73958, 74259, 74558, 74865, 75175, 75480, 75779, 76079, 76380, 76684, 76984, 77285, 77584, 77884, 78184, 78487, 78787, 79087, 79387, 79698, 79999, 80298, 80597, 80896, 81196, 81497, 81801, 82101]","(57658, 57658)",GeometricMovingAverage
305,"[20861, 21160, 21459, 21758, 22063, 22363, 22662, 22961, 23262, 23561, 23864, 24164, 24464, 24763, 25062, 25363, 25670, 25970, 26274, 26573, 26872, 27172, 27471, 27771, 28070, 28373, 28672, 28973, 29273, 29572, 29879, 30178, 30477, 30776, 31078, 31392, 31694, 31993, 32295, 32594, 32898, 33202, 33501, 33800, 34101, 34401, 34702, 35003, 35304, 35604, 35904, 36204, 36507, 36808, 37107, 37410, 37709, 38008, 38307, 38609, 38911, 39211, 39511, 39819, 40121, 40426, 40731, 41031, 41332, 41631, 41934, 42234, 42535, 42834, 43135, 43443, 43742, 44042, 44345, 44651, 44953, 45261, 45566, 45869, 46168, 46467, 46768, 47067, 47366, 47665, 47965, 48267, 48575, 48874, 49173, 49473, 49772, 50075, 50376, 50675, 50978, 51277, 51584, 51884, 52183, 52486, 52792, 53092, 53391, 53692, 53993, 54293, 54597, 54899, 55198, 55498, 55797, 56097, 56396, 56695, 56994, 57294, 57598, 57901, 58200, 58499, 58801, 59103, 59403, 59705, 60004, 60304, 60607, 60906, 61218, 61521, 61823, 62124, 62424, 62724, 63025, 63328, 63627, 63932, 64232, 64535, 64836, 65138, 65439, 65740, 66041, 66344, 66643, 66942, 67243, 67543, 67842, 68149, 68454, 68754, 69053, 69352, 69652, 69957, 70266, 70566, 70865, 71164, 71463, 71763, 72063, 72362, 72661, 72963, 73262, 73561, 73860, 74178, 74477, 74777, 75076, 75375, 75674, 75978, 76277, 76576, 76875, 77174, 77473, 77774, 78073, 78373, 78674, 78978, 79278, 79577, 79880, 80180, 80479, 80780, 81082, 81382, 81684, 81985]","(55497, 55497)",GeometricMovingAverage
306,"[20866, 21165, 21464, 21764, 22067, 22368, 22673, 22980, 23279, 23579, 23886, 24194, 24493, 24797, 25096, 25402, 25703, 26002, 26301, 26602, 26901, 27206, 27508, 27807, 28106, 28407, 28707, 29006, 29310, 29612, 29912, 30211, 30512, 30817, 31118, 31425, 31726, 32029, 32328, 32627, 32926, 33225, 33527, 33833, 34136, 34440, 34742, 35044, 35352, 35666, 35966, 36265, 36568, 36870, 37169, 37468, 37770, 38069, 38373, 38678, 38982, 39286, 39588, 39895, 40194, 40493, 40799, 41098, 41400, 41710, 42009, 42316, 42621, 42921, 43222, 43523, 43825, 44125, 44424, 44723, 45023, 45325, 45625, 45925, 46225, 46524, 46825, 47124, 47427, 47726, 48025, 48324, 48623, 48922, 49223, 49522, 49821, 50120, 50421, 50722, 51023, 51324, 51623, 51926, 52226, 52529, 52829, 53128, 53428, 53728, 54030, 54331, 54633, 54937, 55236, 55540, 55842, 56142, 56443, 56746, 57049, 57348, 57649, 57948, 58249, 58550, 58849, 59148, 59450, 59754, 60054, 60353, 60653, 60954, 61253, 61552, 61853, 62156, 62456, 62760, 63064, 63363, 63662, 63966, 64265, 64564, 64863, 65163, 65479, 65779, 66079, 66379, 66679, 66978, 67277, 67577, 67878, 68180, 68482, 68781, 69082, 69381, 69680, 69985, 70286, 70593, 70896, 71197, 71501, 71807, 72107, 72409, 72710, 73010, 73312, 73611, 73910, 74211, 74510, 74818, 75117, 75417, 75718, 76022, 76322, 76621, 76920, 77219, 77518, 77817, 78116, 78415, 78714, 79014, 79313, 79614, 79918, 80217, 80519, 80819, 81118, 81417, 81716, 82015]","(45720, 45720)",GeometricMovingAverage
307,"[20861, 21167, 21466, 21765, 22064, 22371, 22670, 22971, 23272, 23571, 23874, 24178, 24477, 24776, 25076, 25376, 25676, 25975, 26276, 26576, 26876, 27175, 27494, 27793, 28094, 28397, 28696, 29002, 29305, 29605, 29904, 30206, 30512, 30813, 31121, 31420, 31721, 32020, 32319, 32619, 32920, 33219, 33528, 33835, 34137, 34439, 34750, 35049, 35348, 35653, 35952, 36258, 36573, 36874, 37176, 37480, 37779, 38085, 38389, 38694, 39005, 39304, 39605, 39910, 40209, 40511, 40811, 41110, 41410, 41717, 42018, 42317, 42631, 42930, 43235, 43542, 43841, 44149, 44450, 44759, 45061, 45360, 45659, 45959, 46260, 46563, 46865, 47166, 47465, 47765, 48064, 48365, 48666, 48969, 49268, 49570, 49870, 50178, 50480, 50786, 51085, 51385, 51685, 51984, 52284, 52588, 52904, 53203, 53503, 53804, 54105, 54406, 54708, 55008, 55309, 55608, 55915, 56221, 56521, 56822, 57122, 57422, 57721, 58020, 58325, 58624, 58926, 59227, 59526, 59827, 60126, 60426, 60729, 61030, 61330, 61629, 61932, 62233, 62533, 62835, 63135, 63436, 63735, 64036, 64338, 64639, 64938, 65237, 65538, 65837, 66138, 66441, 66740, 67039, 67338, 67639, 67938, 68239, 68540, 68841, 69144, 69443, 69742, 70041, 70342, 70649, 70951, 71250, 71551, 71850, 72156, 72456, 72755, 73058, 73357, 73656, 73963, 74270, 74569, 74869, 75175, 75477, 75778, 76083, 76382, 76683, 76985, 77284, 77586, 77889, 78188, 78489, 78788, 79089, 79389, 79688, 79988, 80290, 80589, 80888, 81187, 81488, 81787, 82093]","(51292, 51292)",GeometricMovingAverage
308,"[20867, 21169, 21471, 21772, 22075, 22381, 22680, 22981, 23285, 23586, 23886, 24185, 24484, 24792, 25092, 25394, 25693, 25995, 26296, 26597, 26904, 27203, 27505, 27804, 28105, 28404, 28704, 29003, 29312, 29611, 29910, 30211, 30511, 30810, 31118, 31417, 31717, 32017, 32316, 32615, 32919, 33218, 33525, 33827, 34131, 34445, 34747, 35067, 35368, 35672, 35971, 36270, 36569, 36870, 37172, 37471, 37774, 38073, 38374, 38677, 38976, 39277, 39588, 39888, 40187, 40487, 40786, 41087, 41389, 41690, 41990, 42289, 42591, 42898, 43200, 43499, 43804, 44104, 44403, 44705, 45008, 45313, 45612, 45913, 46214, 46513, 46815, 47119, 47419, 47722, 48021, 48326, 48632, 48931, 49233, 49533, 49832, 50131, 50436, 50735, 51035, 51335, 51638, 51941, 52240, 52539, 52845, 53149, 53451, 53751, 54056, 54355, 54654, 54953, 55253, 55558, 55859, 56166, 56470, 56776, 57080, 57380, 57679, 57978, 58280, 58579, 58879, 59178, 59478, 59778, 60079, 60381, 60682, 60983, 61282, 61581, 61882, 62183, 62485, 62785, 63087, 63386, 63685, 63984, 64286, 64585, 64885, 65184, 65485, 65785, 66095, 66395, 66699, 67001, 67302, 67602, 67901, 68200, 68500, 68800, 69099, 69398, 69702, 70002, 70307, 70606, 70906, 71205, 71508, 71807, 72109, 72409, 72708, 73010, 73309, 73612, 73913, 74213, 74514, 74814, 75113, 75415, 75715, 76014, 76315, 76615, 76918, 77220, 77519, 77818, 78119, 78419, 78721, 79020, 79321, 79620, 79920, 80222, 80528, 80828, 81127, 81435, 81734, 82033]","(62787, 62787)",GeometricMovingAverage
309,"[20864, 21170, 21469, 21768, 22069, 22368, 22668, 22969, 23273, 23575, 23891, 24191, 24490, 24806, 25105, 25404, 25718, 26017, 26329, 26629, 26929, 27228, 27529, 27829, 28128, 28428, 28733, 29032, 29332, 29639, 29939, 30243, 30552, 30853, 31155, 31457, 31762, 32068, 32380, 32681, 32986, 33285, 33586, 33898, 34198, 34498, 34810, 35113, 35419, 35741, 36042, 36341, 36642, 36943, 37249, 37549, 37848, 38147, 38449, 38749, 39050, 39356, 39655, 39958, 40266, 40566, 40866, 41166, 41465, 41764, 42063, 42372, 42673, 42972, 43278, 43577, 43876, 44177, 44477, 44776, 45077, 45376, 45677, 45978, 46277, 46578, 46877, 47192, 47496, 47795, 48098, 48398, 48698, 49000, 49302, 49604, 49911, 50210, 50509, 50811, 51125, 51428, 51729, 52028, 52327, 52626, 52925, 53224, 53525, 53824, 54129, 54429, 54728, 55029, 55329, 55635, 55934, 56234, 56535, 56839, 57140, 57439, 57738, 58037, 58336, 58635, 58936, 59236, 59535, 59834, 60137, 60436, 60736, 61035, 61334, 61636, 61935, 62234, 62537, 62836, 63136, 63435, 63734, 64034, 64335, 64635, 64934, 65236, 65535, 65836, 66136, 66436, 66735, 67035, 67341, 67640, 67940, 68243, 68546, 68846, 69147, 69451, 69751, 70050, 70349, 70648, 70949, 71248, 71547, 71849, 72149, 72454, 72755, 73056, 73362, 73664, 73963, 74263, 74562, 74861, 75165, 75464, 75763, 76062, 76361, 76662, 76964, 77264, 77563, 77863, 78168, 78468, 78774, 79074, 79380, 79682, 79983, 80283, 80582, 80883, 81182, 81482, 81781, 82080]","(44433, 44433)",GeometricMovingAverage
310,"[20867, 21166, 21466, 21766, 22065, 22367, 22667, 22967, 23278, 23579, 23880, 24187, 24487, 24792, 25091, 25391, 25690, 25989, 26290, 26589, 26890, 27193, 27492, 27794, 28095, 28396, 28695, 28995, 29294, 29596, 29896, 30197, 30517, 30817, 31116, 31415, 31718, 32020, 32319, 32618, 32917, 33217, 33517, 33816, 34118, 34417, 34718, 35017, 35316, 35618, 35919, 36222, 36521, 36820, 37119, 37421, 37720, 38019, 38320, 38622, 38928, 39229, 39528, 39828, 40127, 40427, 40726, 41028, 41330, 41629, 41938, 42238, 42539, 42841, 43142, 43445, 43744, 44045, 44349, 44652, 44953, 45253, 45558, 45857, 46159, 46458, 46762, 47064, 47370, 47675, 47986, 48292, 48591, 48895, 49196, 49495, 49799, 50098, 50400, 50700, 51004, 51304, 51605, 51904, 52203, 52502, 52801, 53108, 53409, 53710, 54009, 54310, 54610, 54912, 55213, 55513, 55812, 56112, 56414, 56713, 57016, 57315, 57616, 57915, 58217, 58517, 58816, 59118, 59417, 59720, 60025, 60326, 60628, 60929, 61229, 61528, 61835, 62134, 62433, 62734, 63035, 63335, 63634, 63934, 64237, 64538, 64837, 65141, 65442, 65746, 66046, 66349, 66648, 66950, 67249, 67548, 67848, 68147, 68450, 68750, 69049, 69348, 69647, 69947, 70246, 70546, 70845, 71146, 71450, 71749, 72049, 72350, 72652, 72951, 73254, 73554, 73854, 74156, 74459, 74758, 75058, 75362, 75662, 75961, 76266, 76571, 76874, 77179, 77479, 77780, 78083, 78387, 78687, 78987, 79290, 79589, 79888, 80189, 80491, 80791, 81090, 81392, 81692, 81995]","(64386, 64386)",GeometricMovingAverage
311,"[20861, 21167, 21467, 21766, 22066, 22365, 22670, 22971, 23277, 23585, 23889, 24189, 24491, 24792, 25091, 25393, 25694, 25994, 26294, 26598, 26899, 27200, 27502, 27803, 28102, 28401, 28706, 29019, 29323, 29624, 29926, 30225, 30526, 30826, 31127, 31428, 31728, 32037, 32340, 32640, 32939, 33250, 33552, 33857, 34164, 34471, 34771, 35071, 35373, 35684, 35983, 36283, 36590, 36889, 37188, 37491, 37790, 38089, 38391, 38693, 38992, 39293, 39592, 39898, 40201, 40501, 40804, 41105, 41404, 41705, 42004, 42306, 42612, 42914, 43213, 43512, 43814, 44114, 44413, 44713, 45015, 45316, 45616, 45916, 46215, 46525, 46825, 47125, 47429, 47728, 48027, 48328, 48631, 48934, 49240, 49541, 49840, 50139, 50439, 50740, 51039, 51343, 51646, 51946, 52245, 52544, 52844, 53150, 53451, 53752, 54053, 54352, 54651, 54952, 55260, 55570, 55869, 56172, 56471, 56770, 57070, 57369, 57668, 57969, 58268, 58570, 58870, 59176, 59475, 59774, 60075, 60374, 60678, 60979, 61278, 61578, 61878, 62177, 62477, 62776, 63077, 63379, 63683, 63984, 64286, 64585, 64884, 65187, 65486, 65785, 66084, 66383, 66683, 66983, 67282, 67581, 67880, 68179, 68478, 68777, 69078, 69380, 69680, 69986, 70288, 70590, 70889, 71189, 71489, 71789, 72089, 72389, 72697, 73000, 73306, 73607, 73906, 74209, 74508, 74808, 75110, 75410, 75716, 76021, 76320, 76624, 76923, 77223, 77523, 77822, 78124, 78423, 78723, 79025, 79324, 79623, 79925, 80226, 80525, 80824, 81123, 81425, 81724, 82025]","(43968, 43968)",GeometricMovingAverage
312,"[20863, 21163, 21463, 21767, 22068, 22368, 22667, 22966, 23268, 23567, 23867, 24166, 24468, 24772, 25075, 25374, 25674, 25987, 26288, 26587, 26888, 27187, 27490, 27790, 28090, 28389, 28695, 29010, 29310, 29616, 29920, 30223, 30522, 30821, 31120, 31423, 31722, 32023, 32323, 32623, 32926, 33225, 33525, 33828, 34129, 34432, 34742, 35041, 35342, 35642, 35942, 36243, 36547, 36846, 37145, 37446, 37745, 38047, 38350, 38652, 38957, 39256, 39555, 39854, 40154, 40456, 40758, 41057, 41357, 41662, 41965, 42266, 42565, 42865, 43168, 43467, 43772, 44071, 44370, 44673, 44974, 45274, 45578, 45880, 46183, 46484, 46785, 47089, 47388, 47687, 47998, 48297, 48597, 48896, 49200, 49503, 49802, 50102, 50401, 50706, 51008, 51308, 51609, 51912, 52211, 52519, 52818, 53123, 53422, 53721, 54024, 54336, 54635, 54935, 55235, 55534, 55834, 56134, 56433, 56732, 57031, 57332, 57631, 57931, 58230, 58529, 58828, 59127, 59433, 59736, 60035, 60338, 60639, 60944, 61243, 61547, 61846, 62146, 62448, 62748, 63047, 63347, 63646, 63946, 64246, 64551, 64850, 65150, 65451, 65750, 66050, 66349, 66651, 66959, 67258, 67557, 67859, 68168, 68469, 68768, 69067, 69370, 69679, 69995, 70297, 70600, 70904, 71204, 71503, 71802, 72101, 72403, 72702, 73008, 73310, 73612, 73913, 74212, 74511, 74811, 75112, 75411, 75712, 76015, 76326, 76629, 76928, 77227, 77527, 77826, 78125, 78427, 78726, 79026, 79330, 79631, 79930, 80235, 80538, 80837, 81137, 81437, 81737, 82036]","(55266, 55266)",GeometricMovingAverage
313,"[20862, 21161, 21470, 21770, 22069, 22368, 22667, 22966, 23272, 23571, 23872, 24172, 24471, 24770, 25071, 25373, 25675, 25983, 26282, 26585, 26887, 27195, 27495, 27794, 28093, 28395, 28694, 28993, 29293, 29595, 29894, 30195, 30497, 30796, 31096, 31399, 31698, 31997, 32297, 32600, 32899, 33201, 33500, 33799, 34102, 34405, 34706, 35005, 35304, 35603, 35902, 36201, 36500, 36800, 37100, 37403, 37706, 38013, 38318, 38620, 38924, 39238, 39538, 39841, 40142, 40441, 40742, 41042, 41341, 41640, 41946, 42245, 42545, 42844, 43143, 43444, 43743, 44043, 44342, 44645, 44953, 45252, 45554, 45861, 46161, 46462, 46763, 47063, 47363, 47662, 47963, 48262, 48562, 48861, 49167, 49466, 49766, 50066, 50367, 50666, 50967, 51267, 51566, 51865, 52172, 52477, 52780, 53080, 53380, 53680, 53981, 54280, 54581, 54880, 55187, 55486, 55789, 56090, 56391, 56690, 56989, 57290, 57593, 57892, 58191, 58495, 58796, 59097, 59396, 59698, 59997, 60297, 60596, 60895, 61197, 61496, 61796, 62100, 62404, 62704, 63006, 63306, 63607, 63909, 64208, 64508, 64815, 65114, 65413, 65712, 66011, 66310, 66609, 66908, 67207, 67507, 67806, 68106, 68407, 68708, 69009, 69311, 69612, 69912, 70211, 70511, 70810, 71109, 71409, 71710, 72013, 72315, 72616, 72917, 73217, 73516, 73817, 74122, 74422, 74722, 75024, 75323, 75622, 75921, 76220, 76521, 76821, 77125, 77424, 77724, 78024, 78323, 78625, 78924, 79226, 79549, 79851, 80152, 80451, 80752, 81052, 81365, 81664, 81966]","(53601, 53601)",GeometricMovingAverage
314,"[20865, 21164, 21463, 21762, 22061, 22364, 22678, 22977, 23278, 23578, 23881, 24182, 24484, 24784, 25083, 25387, 25691, 25992, 26293, 26596, 26896, 27197, 27503, 27802, 28102, 28401, 28704, 29010, 29313, 29615, 29917, 30222, 30533, 30833, 31132, 31433, 31738, 32037, 32342, 32650, 32958, 33262, 33562, 33861, 34160, 34459, 34758, 35058, 35358, 35659, 35967, 36266, 36568, 36869, 37171, 37472, 37772, 38081, 38381, 38682, 38984, 39284, 39584, 39883, 40182, 40491, 40791, 41093, 41392, 41693, 41992, 42291, 42594, 42894, 43193, 43493, 43792, 44099, 44400, 44703, 45005, 45304, 45608, 45908, 46210, 46513, 46813, 47112, 47415, 47714, 48013, 48312, 48612, 48911, 49222, 49522, 49824, 50132, 50432, 50731, 51038, 51338, 51638, 51941, 52240, 52545, 52844, 53143, 53458, 53757, 54068, 54372, 54672, 54974, 55273, 55574, 55875, 56174, 56482, 56790, 57099, 57401, 57703, 58002, 58301, 58601, 58901, 59200, 59500, 59800, 60099, 60401, 60702, 61002, 61305, 61607, 61906, 62207, 62506, 62808, 63107, 63406, 63705, 64004, 64307, 64607, 64913, 65213, 65513, 65813, 66114, 66413, 66715, 67019, 67321, 67621, 67920, 68226, 68526, 68826, 69125, 69427, 69727, 70027, 70326, 70627, 70932, 71231, 71530, 71829, 72134, 72433, 72735, 73038, 73337, 73644, 73947, 74248, 74547, 74850, 75153, 75452, 75752, 76051, 76350, 76651, 76950, 77251, 77550, 77849, 78152, 78451, 78752, 79053, 79352, 79652, 79955, 80258, 80557, 80856, 81155, 81454, 81758, 82059]","(53309, 53309)",GeometricMovingAverage
315,"[20861, 21160, 21461, 21762, 22065, 22369, 22675, 22974, 23274, 23578, 23877, 24176, 24483, 24785, 25089, 25392, 25699, 26000, 26307, 26617, 26922, 27231, 27531, 27830, 28132, 28431, 28730, 29030, 29332, 29633, 29944, 30245, 30545, 30846, 31150, 31450, 31754, 32056, 32357, 32656, 32960, 33263, 33562, 33864, 34163, 34466, 34768, 35071, 35371, 35671, 35970, 36269, 36569, 36870, 37171, 37470, 37769, 38069, 38370, 38669, 38969, 39272, 39571, 39870, 40169, 40468, 40767, 41068, 41367, 41669, 41969, 42268, 42572, 42879, 43179, 43478, 43779, 44079, 44379, 44679, 44978, 45280, 45579, 45880, 46181, 46481, 46780, 47085, 47385, 47685, 47984, 48286, 48586, 48887, 49186, 49487, 49786, 50087, 50388, 50687, 50989, 51288, 51597, 51896, 52201, 52501, 52801, 53111, 53410, 53709, 54008, 54307, 54610, 54915, 55217, 55516, 55816, 56115, 56415, 56714, 57013, 57313, 57614, 57914, 58216, 58515, 58816, 59115, 59421, 59727, 60026, 60325, 60627, 60928, 61228, 61528, 61827, 62126, 62426, 62726, 63025, 63324, 63623, 63923, 64222, 64522, 64821, 65126, 65433, 65738, 66037, 66337, 66637, 66937, 67240, 67539, 67853, 68152, 68453, 68763, 69063, 69362, 69661, 69963, 70262, 70561, 70861, 71165, 71464, 71769, 72068, 72369, 72669, 72968, 73269, 73570, 73870, 74172, 74474, 74774, 75074, 75374, 75676, 75977, 76278, 76577, 76876, 77175, 77474, 77777, 78076, 78376, 78676, 78975, 79275, 79575, 79874, 80173, 80474, 80774, 81073, 81375, 81679, 81982]","(61293, 61293)",GeometricMovingAverage
316,"[20863, 21163, 21465, 21767, 22068, 22370, 22672, 22971, 23276, 23579, 23879, 24181, 24495, 24794, 25093, 25393, 25695, 25995, 26294, 26593, 26892, 27191, 27491, 27797, 28096, 28396, 28699, 28998, 29300, 29600, 29900, 30199, 30498, 30804, 31110, 31410, 31710, 32019, 32318, 32623, 32923, 33223, 33524, 33827, 34127, 34426, 34737, 35036, 35337, 35636, 35936, 36239, 36538, 36842, 37143, 37442, 37744, 38043, 38349, 38652, 38951, 39256, 39558, 39858, 40158, 40463, 40766, 41066, 41365, 41664, 41963, 42263, 42563, 42865, 43164, 43466, 43765, 44068, 44368, 44667, 44968, 45267, 45568, 45869, 46168, 46467, 46770, 47071, 47370, 47669, 47974, 48276, 48575, 48876, 49176, 49477, 49778, 50084, 50393, 50698, 50997, 51299, 51598, 51898, 52206, 52505, 52806, 53108, 53411, 53710, 54009, 54309, 54626, 54931, 55232, 55531, 55830, 56131, 56434, 56733, 57033, 57333, 57634, 57934, 58233, 58541, 58842, 59144, 59445, 59745, 60048, 60347, 60652, 60951, 61250, 61549, 61854, 62155, 62454, 62757, 63057, 63359, 63660, 63961, 64264, 64563, 64867, 65166, 65465, 65766, 66072, 66372, 66671, 66972, 67271, 67574, 67875, 68174, 68473, 68773, 69073, 69372, 69671, 69974, 70273, 70573, 70872, 71176, 71477, 71776, 72075, 72376, 72676, 72975, 73275, 73574, 73874, 74176, 74480, 74781, 75081, 75381, 75686, 75986, 76285, 76586, 76885, 77185, 77484, 77783, 78082, 78381, 78681, 78980, 79280, 79580, 79879, 80180, 80481, 80780, 81084, 81386, 81685, 81986]","(45678, 45678)",GeometricMovingAverage
317,"[20861, 21160, 21461, 21760, 22060, 22372, 22679, 22978, 23280, 23596, 23895, 24195, 24495, 24795, 25098, 25403, 25702, 26003, 26303, 26602, 26901, 27200, 27503, 27802, 28103, 28406, 28706, 29006, 29307, 29606, 29909, 30215, 30514, 30817, 31117, 31418, 31719, 32024, 32331, 32631, 32934, 33233, 33533, 33837, 34137, 34436, 34735, 35034, 35333, 35632, 35932, 36235, 36534, 36834, 37135, 37434, 37733, 38032, 38336, 38636, 38936, 39237, 39537, 39837, 40136, 40436, 40735, 41038, 41342, 41642, 41944, 42243, 42547, 42848, 43148, 43450, 43750, 44049, 44349, 44648, 44954, 45253, 45552, 45851, 46161, 46460, 46762, 47061, 47363, 47663, 47962, 48263, 48567, 48868, 49173, 49477, 49787, 50086, 50386, 50685, 50989, 51288, 51588, 51891, 52190, 52491, 52793, 53092, 53400, 53700, 54007, 54308, 54608, 54926, 55226, 55525, 55830, 56129, 56432, 56731, 57034, 57336, 57636, 57939, 58241, 58540, 58840, 59139, 59440, 59739, 60038, 60338, 60638, 60937, 61238, 61538, 61840, 62142, 62443, 62744, 63046, 63346, 63645, 63946, 64249, 64549, 64849, 65150, 65451, 65751, 66050, 66349, 66648, 66947, 67246, 67545, 67848, 68147, 68446, 68746, 69045, 69345, 69649, 69948, 70248, 70549, 70848, 71148, 71447, 71746, 72046, 72347, 72646, 72945, 73244, 73545, 73846, 74145, 74444, 74743, 75042, 75344, 75644, 75944, 76247, 76547, 76847, 77150, 77449, 77748, 78049, 78349, 78649, 78951, 79251, 79551, 79850, 80149, 80448, 80757, 81057, 81358, 81660, 81959]","(51458, 51458)",GeometricMovingAverage
