,preds,true,detector_name
325,"[2239, 2338, 2437, 2536, 2635, 2734, 2833, 2933, 3033, 3132, 3233, 3333, 3432, 3531, 3630, 3729, 3829, 3929, 4028, 4127, 4226, 4326, 4425, 4525, 4624, 4723, 4823, 4923, 5023, 5123, 5222, 5321, 5420, 5520, 5619, 5718, 5818, 5917, 6016, 6115, 6214, 6313, 6412, 6511, 6624, 6765, 6927, 7148, 7311, 7515, 7714, 7943, 8152, 8345, 8560]","(6461, 6461)",GeometricMovingAverage
326,"[2239, 2339, 2438, 2537, 2636, 2735, 2834, 2933, 3033, 3132, 3231, 3330, 3429, 3528, 3627, 3726, 3826, 3926, 4026, 4127, 4226, 4325, 4424, 4523, 4622, 4721, 4820, 4919, 5018, 5117, 5226, 5351, 5494, 5677, 5900, 6102, 6314, 6496, 6688, 6888, 7101, 7315, 7511, 7723, 7943, 8168, 8381]","(5114, 5114)",GeometricMovingAverage
327,"[2241, 2340, 2441, 2540, 2639, 2738, 2837, 2936, 3037, 3136, 3235, 3334, 3433, 3532, 3631, 3731, 3830, 3929, 4028, 4128, 4227, 4326, 4425, 4525, 4624, 4723, 4822, 4921, 5020, 5120, 5220, 5319, 5420, 5520, 5619, 5718, 5817, 5916, 6015, 6114, 6213, 6312, 6411, 6512, 6611, 6713, 6828, 6966, 7139, 7326, 7519, 7715, 7953, 8177, 8377]","(6632, 6632)",GeometricMovingAverage
328,"[2240, 2339, 2438, 2537, 2637, 2736, 2835, 2934, 3034, 3133, 3232, 3332, 3431, 3530, 3629, 3729, 3828, 3929, 4031, 4131, 4230, 4330, 4430, 4529, 4629, 4728, 4827, 4928, 5029, 5137, 5266, 5436, 5646, 5864, 6041, 6261, 6462, 6659, 6854, 7045, 7253, 7461, 7650, 7805, 8007, 8204, 8411]","(4943, 4943)",GeometricMovingAverage
329,"[2239, 2338, 2437, 2536, 2636, 2736, 2835, 2935, 3035, 3134, 3234, 3333, 3432, 3531, 3631, 3730, 3829, 3928, 4027, 4126, 4225, 4324, 4424, 4524, 4623, 4722, 4821, 4921, 5023, 5122, 5221, 5320, 5420, 5519, 5618, 5717, 5816, 5916, 6016, 6115, 6214, 6313, 6412, 6511, 6610, 6709, 6820, 6944, 7084, 7266, 7465, 7625, 7831, 8022, 8207, 8427]","(6686, 6686)",GeometricMovingAverage
330,"[2239, 2340, 2439, 2538, 2637, 2736, 2835, 2934, 3033, 3132, 3232, 3331, 3430, 3530, 3629, 3728, 3827, 3926, 4026, 4125, 4224, 4323, 4423, 4522, 4621, 4722, 4821, 4920, 5020, 5119, 5218, 5319, 5418, 5517, 5616, 5715, 5814, 5913, 6013, 6112, 6211, 6310, 6409, 6508, 6607, 6706, 6805, 6910, 7039, 7167, 7349, 7569, 7788, 7990, 8198, 8414]","(6790, 6790)",GeometricMovingAverage
331,"[2240, 2339, 2440, 2540, 2639, 2738, 2838, 2937, 3037, 3136, 3236, 3337, 3437, 3536, 3635, 3734, 3833, 3932, 4031, 4130, 4230, 4329, 4428, 4527, 4626, 4725, 4826, 4943, 5082, 5268, 5476, 5673, 5866, 6062, 6284, 6484, 6687, 6871, 7060, 7279, 7438, 7629, 7838, 8043, 8234, 8431]","(4743, 4743)",GeometricMovingAverage
332,"[2240, 2339, 2438, 2537, 2637, 2736, 2835, 2934, 3033, 3134, 3235, 3334, 3434, 3533, 3632, 3731, 3830, 3929, 4028, 4127, 4228, 4327, 4428, 4528, 4627, 4726, 4825, 4928, 5052, 5197, 5377, 5608, 5802, 5999, 6195, 6400, 6614, 6799, 7008, 7198, 7366, 7576, 7793, 8002, 8190, 8388]","(4809, 4809)",GeometricMovingAverage
333,"[2242, 2341, 2442, 2541, 2640, 2740, 2839, 2939, 3038, 3137, 3236, 3335, 3434, 3534, 3634, 3733, 3832, 3931, 4030, 4129, 4228, 4327, 4426, 4525, 4624, 4723, 4822, 4921, 5021, 5120, 5220, 5319, 5418, 5517, 5616, 5715, 5814, 5913, 6012, 6112, 6217, 6331, 6471, 6655, 6869, 7066, 7263, 7450, 7646, 7868, 8078, 8281, 8483]","(6089, 6089)",GeometricMovingAverage
334,"[2240, 2339, 2439, 2540, 2639, 2738, 2837, 2936, 3035, 3134, 3233, 3332, 3431, 3531, 3630, 3730, 3829, 3929, 4028, 4127, 4226, 4326, 4425, 4524, 4623, 4722, 4822, 4922, 5023, 5138, 5263, 5406, 5608, 5790, 5988, 6165, 6381, 6574, 6779, 6962, 7170, 7387, 7580, 7771, 7962, 8166, 8391]","(4963, 4963)",GeometricMovingAverage
335,"[2239, 2341, 2440, 2539, 2638, 2737, 2836, 2935, 3034, 3133, 3232, 3331, 3430, 3530, 3631, 3732, 3831, 3930, 4030, 4129, 4228, 4327, 4428, 4543, 4664, 4811, 5013, 5233, 5400, 5572, 5766, 5945, 6148, 6371, 6587, 6789, 6973, 7158, 7366, 7573, 7815, 8000, 8202, 8393]","(4374, 4374)",GeometricMovingAverage
336,"[2240, 2339, 2438, 2537, 2638, 2737, 2836, 2935, 3035, 3134, 3233, 3332, 3431, 3530, 3629, 3728, 3828, 3927, 4026, 4126, 4226, 4325, 4426, 4525, 4624, 4724, 4823, 4926, 5037, 5184, 5340, 5557, 5757, 5934, 6128, 6318, 6521, 6699, 6888, 7076, 7286, 7482, 7710, 7923, 8131, 8329, 8535]","(4866, 4866)",GeometricMovingAverage
337,"[2239, 2339, 2442, 2541, 2640, 2739, 2838, 2938, 3038, 3137, 3238, 3338, 3437, 3536, 3635, 3734, 3834, 3934, 4034, 4133, 4232, 4331, 4432, 4546, 4670, 4841, 5030, 5239, 5428, 5625, 5848, 6049, 6242, 6443, 6605, 6793, 6992, 7191, 7379, 7606, 7811, 8011, 8196, 8392]","(4369, 4369)",GeometricMovingAverage
338,"[2239, 2340, 2439, 2539, 2638, 2737, 2836, 2935, 3034, 3134, 3234, 3333, 3432, 3531, 3630, 3730, 3829, 3928, 4027, 4126, 4225, 4324, 4423, 4523, 4622, 4725, 4824, 4923, 5023, 5122, 5221, 5321, 5420, 5519, 5619, 5720, 5820, 5919, 6019, 6121, 6234, 6364, 6545, 6746, 6929, 7149, 7373, 7573, 7769, 7976, 8178, 8410]","(6048, 6048)",GeometricMovingAverage
339,"[2239, 2338, 2437, 2538, 2637, 2736, 2835, 2936, 3036, 3135, 3235, 3334, 3433, 3532, 3631, 3730, 3830, 3929, 4029, 4128, 4227, 4326, 4425, 4524, 4623, 4725, 4838, 4972, 5116, 5316, 5482, 5687, 5908, 6102, 6283, 6496, 6703, 6873, 7062, 7262, 7470, 7659, 7868, 8065, 8284, 8477]","(4656, 4656)",GeometricMovingAverage
340,"[2239, 2338, 2437, 2536, 2635, 2734, 2833, 2932, 3031, 3132, 3231, 3330, 3429, 3528, 3628, 3727, 3826, 3926, 4025, 4125, 4224, 4323, 4422, 4521, 4620, 4719, 4821, 4921, 5020, 5119, 5218, 5319, 5419, 5531, 5659, 5818, 5998, 6189, 6376, 6572, 6777, 7018, 7217, 7417, 7589, 7799, 8008, 8189, 8381, 8557]","(5363, 5363)",GeometricMovingAverage
341,"[2242, 2341, 2440, 2539, 2638, 2737, 2836, 2935, 3034, 3133, 3232, 3334, 3435, 3534, 3633, 3732, 3833, 3932, 4031, 4131, 4230, 4330, 4429, 4529, 4628, 4727, 4826, 4925, 5024, 5123, 5223, 5322, 5421, 5520, 5620, 5719, 5818, 5917, 6016, 6116, 6215, 6314, 6413, 6512, 6611, 6710, 6809, 6908, 7018, 7137, 7294, 7507, 7713, 7919, 8147, 8344, 8529]","(6822, 6822)",GeometricMovingAverage
342,"[2239, 2339, 2438, 2537, 2636, 2735, 2834, 2934, 3033, 3132, 3232, 3331, 3430, 3529, 3628, 3728, 3828, 3927, 4026, 4125, 4224, 4323, 4422, 4521, 4620, 4719, 4818, 4917, 5016, 5117, 5216, 5318, 5417, 5516, 5615, 5714, 5813, 5912, 6011, 6110, 6209, 6309, 6410, 6509, 6609, 6708, 6822, 6941, 7080, 7276, 7475, 7647, 7848, 8030, 8228, 8440]","(6690, 6690)",GeometricMovingAverage
343,"[2239, 2338, 2438, 2538, 2638, 2737, 2837, 2936, 3036, 3135, 3234, 3335, 3434, 3533, 3632, 3731, 3830, 3929, 4028, 4127, 4226, 4325, 4424, 4523, 4622, 4722, 4821, 4920, 5019, 5119, 5218, 5317, 5416, 5516, 5621, 5736, 5881, 6085, 6291, 6507, 6719, 6896, 7106, 7303, 7509, 7723, 7905, 8107, 8305, 8503]","(5510, 5510)",GeometricMovingAverage
344,"[2239, 2338, 2437, 2536, 2635, 2734, 2833, 2932, 3032, 3131, 3230, 3330, 3430, 3529, 3628, 3727, 3828, 3928, 4029, 4128, 4227, 4326, 4425, 4524, 4623, 4727, 4850, 4987, 5136, 5356, 5539, 5740, 5948, 6172, 6412, 6628, 6807, 7012, 7228, 7716, 7890, 8078, 8276, 8477]","(4624, 4624)",GeometricMovingAverage
345,"[2239, 2338, 2437, 2536, 2635, 2734, 2833, 2932, 3031, 3132, 3231, 3332, 3432, 3531, 3630, 3729, 3828, 3927, 4028, 4127, 4227, 4326, 4426, 4525, 4626, 4725, 4826, 4925, 5033, 5148, 5296, 5472, 5637, 5847, 6040, 6242, 6431, 6648, 6832, 7051, 7248, 7440, 7641, 7863, 8046, 8235, 8397]","(4892, 4892)",GeometricMovingAverage
346,"[2239, 2338, 2437, 2536, 2636, 2735, 2835, 2934, 3034, 3133, 3232, 3331, 3431, 3530, 3630, 3729, 3829, 3928, 4027, 4127, 4226, 4325, 4425, 4524, 4623, 4722, 4821, 4921, 5020, 5119, 5218, 5318, 5417, 5516, 5615, 5714, 5813, 5912, 6014, 6123, 6248, 6425, 6615, 6806, 6978, 7164, 7383, 7580, 7800, 8002, 8185, 8365]","(5922, 5922)",GeometricMovingAverage
347,"[2240, 2339, 2438, 2538, 2637, 2736, 2835, 2934, 3034, 3133, 3232, 3331, 3431, 3530, 3629, 3728, 3827, 3926, 4025, 4124, 4223, 4322, 4423, 4536, 4670, 4826, 4992, 5193, 5387, 5607, 5787, 5973, 6166, 6356, 6558, 6756, 6935, 7133, 7330, 7529, 7705, 7903, 8114, 8350, 8546]","(4381, 4381)",GeometricMovingAverage
348,"[2239, 2338, 2437, 2537, 2636, 2735, 2834, 2933, 3032, 3131, 3230, 3329, 3429, 3530, 3629, 3728, 3828, 3927, 4026, 4125, 4224, 4323, 4422, 4521, 4620, 4719, 4818, 4918, 5018, 5117, 5217, 5317, 5416, 5515, 5616, 5727, 5849, 5999, 6184, 6389, 6602, 6840, 7035, 7226, 7417, 7634, 7846, 8049, 8248, 8445]","(5587, 5587)",GeometricMovingAverage
349,"[2241, 2340, 2439, 2539, 2638, 2737, 2837, 2936, 3035, 3134, 3233, 3332, 3431, 3530, 3629, 3728, 3827, 3926, 4025, 4124, 4223, 4322, 4421, 4520, 4620, 4720, 4819, 4918, 5017, 5116, 5220, 5339, 5470, 5664, 5843, 6063, 6257, 6456, 6655, 6842, 7030, 7230, 7423, 7615, 7804, 7986, 8174, 8371]","(5110, 5110)",GeometricMovingAverage
350,[],"(6168, 6168)",HDDMAverage
351,[4702],"(4474, 4474)",HDDMAverage
352,[],"(6394, 6394)",HDDMAverage
353,[5333],"(4474, 4474)",HDDMAverage
354,[7456],"(4814, 4814)",HDDMAverage
355,[7276],"(5932, 5932)",HDDMAverage
356,[],"(6801, 6801)",HDDMAverage
357,[6721],"(6087, 6087)",HDDMAverage
358,[],"(6661, 6661)",HDDMAverage
359,[],"(5316, 5316)",HDDMAverage
360,[],"(6044, 6044)",HDDMAverage
361,[4619],"(6795, 6795)",HDDMAverage
362,[],"(4366, 4366)",HDDMAverage
363,[7508],"(5488, 5488)",HDDMAverage
364,[7329],"(4833, 4833)",HDDMAverage
365,[],"(6505, 6505)",HDDMAverage
366,[7005],"(5869, 5869)",HDDMAverage
367,[],"(5285, 5285)",HDDMAverage
368,[7484],"(6495, 6495)",HDDMAverage
369,[],"(6573, 6573)",HDDMAverage
370,[],"(5957, 5957)",HDDMAverage
371,[],"(6636, 6636)",HDDMAverage
372,[6121],"(4637, 4637)",HDDMAverage
373,[],"(5040, 5040)",HDDMAverage
374,[5518],"(4577, 4577)",HDDMAverage
375,[],"(6461, 6461)",HDDMAverage
376,[6044],"(5114, 5114)",HDDMAverage
377,[],"(6632, 6632)",HDDMAverage
378,[],"(4943, 4943)",HDDMAverage
379,[],"(6686, 6686)",HDDMAverage
380,[],"(6790, 6790)",HDDMAverage
381,[5725],"(4743, 4743)",HDDMAverage
382,[5911],"(4809, 4809)",HDDMAverage
383,[7741],"(6089, 6089)",HDDMAverage
384,[5819],"(4963, 4963)",HDDMAverage
385,[],"(4374, 4374)",HDDMAverage
386,[],"(4866, 4866)",HDDMAverage
387,[],"(4369, 4369)",HDDMAverage
388,[],"(6048, 6048)",HDDMAverage
389,[],"(4656, 4656)",HDDMAverage
390,[6100],"(5363, 5363)",HDDMAverage
391,[],"(6822, 6822)",HDDMAverage
392,[],"(6690, 6690)",HDDMAverage
393,[],"(5510, 5510)",HDDMAverage
394,[],"(4624, 4624)",HDDMAverage
395,[],"(4892, 4892)",HDDMAverage
396,[],"(5922, 5922)",HDDMAverage
397,[],"(4381, 4381)",HDDMAverage
398,[6513],"(5587, 5587)",HDDMAverage
399,[5858],"(5110, 5110)",HDDMAverage
400,"[5348, 6771]","(6168, 6168)",HDDMWeighted
401,[],"(4474, 4474)",HDDMWeighted
402,[7901],"(6394, 6394)",HDDMWeighted
403,"[2755, 5183]","(4474, 4474)",HDDMWeighted
404,"[2654, 6070]","(4814, 4814)",HDDMWeighted
405,[7153],"(5932, 5932)",HDDMWeighted
406,"[2819, 8050]","(6801, 6801)",HDDMWeighted
407,"[2759, 3071, 4016, 6415, 6877]","(6087, 6087)",HDDMWeighted
408,[],"(6661, 6661)",HDDMWeighted
409,"[2392, 4319, 8161]","(5316, 5316)",HDDMWeighted
410,"[2455, 3970, 5506]","(6044, 6044)",HDDMWeighted
411,"[4605, 5532]","(6795, 6795)",HDDMWeighted
412,"[3339, 4680]","(4366, 4366)",HDDMWeighted
413,[],"(5488, 5488)",HDDMWeighted
414,[2329],"(4833, 4833)",HDDMWeighted
415,"[4401, 6207]","(6505, 6505)",HDDMWeighted
416,"[4621, 7207]","(5869, 5869)",HDDMWeighted
417,"[2936, 5767]","(5285, 5285)",HDDMWeighted
418,"[2976, 6699]","(6495, 6495)",HDDMWeighted
419,"[3094, 5383, 6922]","(6573, 6573)",HDDMWeighted
420,"[3025, 4467, 8069]","(5957, 5957)",HDDMWeighted
421,"[2694, 4210]","(6636, 6636)",HDDMWeighted
422,"[3750, 4619, 6023]","(4637, 4637)",HDDMWeighted
423,[6466],"(5040, 5040)",HDDMWeighted
424,[5128],"(4577, 4577)",HDDMWeighted
425,"[2249, 6361]","(6461, 6461)",HDDMWeighted
426,"[4498, 6579, 6747]","(5114, 5114)",HDDMWeighted
427,"[2724, 4878, 6255]","(6632, 6632)",HDDMWeighted
428,[2812],"(4943, 4943)",HDDMWeighted
429,[3797],"(6686, 6686)",HDDMWeighted
430,[2249],"(6790, 6790)",HDDMWeighted
431,[5806],"(4743, 4743)",HDDMWeighted
432,[],"(4809, 4809)",HDDMWeighted
433,[4251],"(6089, 6089)",HDDMWeighted
434,[],"(4963, 4963)",HDDMWeighted
435,[],"(4374, 4374)",HDDMWeighted
436,[],"(4866, 4866)",HDDMWeighted
437,[5152],"(4369, 4369)",HDDMWeighted
438,"[2824, 3100, 4379, 4676]","(6048, 6048)",HDDMWeighted
439,"[2333, 5164]","(4656, 4656)",HDDMWeighted
440,[7264],"(5363, 5363)",HDDMWeighted
441,[],"(6822, 6822)",HDDMWeighted
442,"[2248, 4806, 7329]","(6690, 6690)",HDDMWeighted
443,"[6285, 8365]","(5510, 5510)",HDDMWeighted
444,"[3480, 4110, 5113]","(4624, 4624)",HDDMWeighted
445,[],"(4892, 4892)",HDDMWeighted
446,"[5057, 7336]","(5922, 5922)",HDDMWeighted
447,[4882],"(4381, 4381)",HDDMWeighted
448,[6228],"(5587, 5587)",HDDMWeighted
449,[3458],"(5110, 5110)",HDDMWeighted
450,[8018],"(6168, 6168)",PageHinkley
451,[6198],"(4474, 4474)",PageHinkley
452,[],"(6394, 6394)",PageHinkley
453,[6088],"(4474, 4474)",PageHinkley
454,[],"(4814, 4814)",PageHinkley
455,[],"(5932, 5932)",PageHinkley
456,[8140],"(6801, 6801)",PageHinkley
457,[7271],"(6087, 6087)",PageHinkley
458,[],"(6661, 6661)",PageHinkley
459,[],"(5316, 5316)",PageHinkley
460,[],"(6044, 6044)",PageHinkley
461,[7739],"(6795, 6795)",PageHinkley
462,[6863],"(4366, 4366)",PageHinkley
463,[],"(5488, 5488)",PageHinkley
464,[],"(4833, 4833)",PageHinkley
465,[7879],"(6505, 6505)",PageHinkley
466,[7599],"(5869, 5869)",PageHinkley
467,[],"(5285, 5285)",PageHinkley
468,[],"(6495, 6495)",PageHinkley
469,[],"(6573, 6573)",PageHinkley
470,[],"(5957, 5957)",PageHinkley
471,[],"(6636, 6636)",PageHinkley
472,[8138],"(4637, 4637)",PageHinkley
473,[],"(5040, 5040)",PageHinkley
474,[],"(4577, 4577)",PageHinkley
475,[],"(6461, 6461)",PageHinkley
476,[],"(5114, 5114)",PageHinkley
477,[],"(6632, 6632)",PageHinkley
478,[],"(4943, 4943)",PageHinkley
479,[7882],"(6686, 6686)",PageHinkley
480,[],"(6790, 6790)",PageHinkley
481,[6502],"(4743, 4743)",PageHinkley
482,[6613],"(4809, 4809)",PageHinkley
483,[],"(6089, 6089)",PageHinkley
484,[],"(4963, 4963)",PageHinkley
485,[5697],"(4374, 4374)",PageHinkley
486,[],"(4866, 4866)",PageHinkley
487,[],"(4369, 4369)",PageHinkley
488,[],"(6048, 6048)",PageHinkley
489,[],"(4656, 4656)",PageHinkley
490,[],"(5363, 5363)",PageHinkley
491,[],"(6822, 6822)",PageHinkley
492,[],"(6690, 6690)",PageHinkley
493,[],"(5510, 5510)",PageHinkley
494,[],"(4624, 4624)",PageHinkley
495,[],"(4892, 4892)",PageHinkley
496,[7346],"(5922, 5922)",PageHinkley
497,[],"(4381, 4381)",PageHinkley
498,[7416],"(5587, 5587)",PageHinkley
499,[6250],"(5110, 5110)",PageHinkley
500,"[2186, 2235, 2319, 2369, 2430, 2663, 2710, 2844, 2896, 2949, 3112, 3174, 3223, 3305, 3369, 3404, 3490, 3548, 3586, 3633, 3667, 3736, 3814, 3892, 3929, 3965, 4005, 4078, 4153, 4311, 4397, 4456, 4506, 4556, 4601, 4712, 4751, 4812, 4922, 4983, 5038, 5109, 5146, 5194, 5247, 5339, 5445, 5520, 5595, 5642, 5816, 5851, 5892, 5994, 6075, 6144, 6181, 6215, 6259, 6337, 6405, 6451, 6527, 6590, 6972, 7108, 7404, 7492, 7563, 7630, 7724, 7810, 7887, 7985]","(6168, 6168)",RDDM
501,"[2175, 2218, 2285, 2400, 2498, 2559, 2625, 2668, 2740, 2777, 2852, 2899, 3187, 3224, 3263, 3304, 3366, 3406, 3451, 3506, 3629, 3766, 3827, 3888, 3929, 3971, 4080, 4135, 4171, 4224, 4260, 4340, 4377, 4441, 4492, 4551, 4591, 4689, 4758, 4867, 4943, 5068, 5150, 5363, 5441, 5596, 6188, 6954, 7378, 7616, 7844, 8153, 8459]","(4474, 4474)",RDDM
502,"[2176, 2254, 2288, 2346, 2400, 2499, 2550, 2652, 2696, 2759, 2847, 2911, 3001, 3078, 3158, 3194, 3235, 3272, 3335, 3378, 3427, 3462, 3510, 3652, 3738, 3782, 3841, 3898, 3937, 3990, 4046, 4093, 4236, 4285, 4324, 4360, 4396, 4458, 4511, 4581, 4641, 4682, 4756, 4817, 4854, 4895, 4938, 4981, 5165, 5323, 5681, 5729, 6012, 6213, 6270, 6314, 6371, 6410, 6447, 6495, 6748, 6917, 7017, 7446, 7528, 7846, 7981, 8127, 8231, 8301]","(6394, 6394)",RDDM
503,"[2215, 2278, 2317, 2562, 2743, 2800, 2877, 2958, 3041, 3126, 3189, 3236, 3295, 3336, 3543, 3590, 3738, 3984, 4038, 4119, 4203, 4285, 4329, 4379, 4447, 4535, 4593, 4639, 4678, 4947, 5106, 5277, 5342, 5400, 5797, 5979, 6046, 6147, 6276, 6897, 7038, 7166, 7278, 7382, 7453, 7534, 7658, 7749, 8363, 8438, 8513]","(4474, 4474)",RDDM
504,"[2269, 2475, 2531, 2575, 2615, 2655, 2706, 2757, 2828, 2869, 3002, 3128, 3165, 3303, 3403, 3450, 3525, 3593, 3662, 3839, 3970, 4018, 4058, 4101, 4152, 4202, 4726, 4931, 4977, 5061, 5120, 5183, 5278, 5796, 5942, 6029, 6364, 7639, 7749, 7813, 7985, 8106, 8556]","(4814, 4814)",RDDM
505,"[2219, 2307, 2451, 2501, 2549, 2668, 2865, 2905, 2941, 3027, 3061, 3134, 3316, 3423, 3541, 3580, 3619, 3676, 3774, 3836, 3913, 4002, 4043, 4110, 4151, 4204, 4295, 4338, 4375, 4411, 4527, 4589, 4647, 4745, 4794, 4839, 4885, 4938, 5007, 5056, 5115, 5198, 5238, 5277, 5489, 5524, 5631, 5674, 5725, 5823, 5880, 5915, 5990, 6055, 6099, 6462, 6718, 6814, 6983, 7059, 7123, 7261, 7549, 7974, 8056, 8278, 8347, 8420, 8539]","(5932, 5932)",RDDM
506,"[2241, 2278, 2313, 2373, 2477, 2551, 2588, 2635, 2684, 2731, 2811, 3147, 3190, 3229, 3264, 3301, 3457, 3534, 3579, 3624, 3672, 3714, 3773, 3988, 4035, 4103, 4245, 4321, 4359, 4420, 4480, 4572, 4685, 4744, 4848, 4945, 5067, 5163, 5211, 5250, 5308, 5345, 5447, 5533, 5686, 5726, 5776, 5815, 5892, 5983, 6092, 6143, 6202, 6278, 6356, 6400, 6461, 6620, 6656, 6695, 6736, 6783, 6850, 7050, 7119, 7190, 7268, 7351, 7487, 7547, 7664, 7733, 7837, 7987, 8508]","(6801, 6801)",RDDM
507,"[2332, 2423, 2470, 2568, 2746, 2808, 2864, 2900, 2944, 2990, 3032, 3071, 3112, 3149, 3266, 3367, 3420, 3519, 3556, 3734, 3782, 3856, 3913, 4005, 4337, 4378, 4420, 4625, 4809, 4851, 4965, 5030, 5084, 5138, 5231, 5293, 5385, 5436, 5477, 5735, 5772, 5810, 5924, 5972, 6012, 6048, 6084, 6138, 6212, 6307, 6373, 6475, 6537, 6871, 6995, 7147, 7366, 7669, 7844, 7992, 8375, 8482]","(6087, 6087)",RDDM
508,"[2212, 2251, 2312, 2355, 2414, 2572, 2622, 2662, 2728, 2862, 2898, 2981, 3046, 3134, 3216, 3267, 3340, 3405, 3488, 3532, 3568, 3613, 3658, 3789, 3828, 3921, 3973, 4031, 4073, 4172, 4212, 4427, 4475, 4518, 4590, 4647, 4698, 4748, 5005, 5065, 5102, 5250, 5472, 5650, 5714, 6594, 6791, 6878, 6936, 7068, 7168, 7464, 7742, 7857, 8127, 8300, 8368]","(6661, 6661)",RDDM
509,"[2197, 2362, 2581, 2675, 2763, 2822, 2886, 2923, 2980, 3022, 3192, 3252, 3291, 3326, 3440, 3510, 4111, 4151, 4280, 4321, 4371, 4414, 4523, 4564, 4802, 4934, 4987, 5158, 5197, 5266, 5317, 5378, 5426, 5510, 5624, 5686, 5835, 6072, 6182, 6278, 6627, 6805, 6941, 7212, 7343, 7464, 7606, 7693, 7759, 7827, 7945, 8021, 8151, 8324]","(5316, 5316)",RDDM
510,"[2186, 2248, 2318, 2355, 2443, 2510, 2712, 2805, 2844, 2879, 2996, 3067, 3148, 3253, 3350, 3395, 3447, 3506, 3552, 3671, 3736, 3776, 3894, 3929, 3969, 4278, 4317, 4352, 4397, 4464, 4542, 4605, 4654, 4709, 4772, 4885, 4937, 4974, 5012, 5064, 5116, 5153, 5186, 5282, 5331, 5377, 5462, 5503, 5586, 5676, 5727, 5767, 5809, 5865, 5917, 5963, 6191, 6327, 6414, 6539, 7045, 7139, 7305, 7484, 7920, 8050, 8157, 8275, 8422]","(6044, 6044)",RDDM
511,"[2198, 2253, 2302, 2411, 2466, 2735, 2829, 2875, 2942, 3031, 3142, 3449, 3491, 3565, 3663, 3749, 3785, 4007, 4128, 4176, 4238, 4273, 4330, 4616, 4789, 4836, 4874, 4955, 5163, 5200, 5242, 5302, 5445, 5526, 5595, 5643, 5702, 5756, 5824, 5876, 5919, 6010, 6046, 6118, 6192, 6252, 6289, 6813, 6888, 7085, 7153, 7539, 7774, 7909, 8028, 8167, 8290, 8370]","(6795, 6795)",RDDM
512,"[2175, 2320, 2359, 2407, 2455, 2503, 2798, 2841, 2917, 2951, 3089, 3140, 3184, 3273, 3320, 3596, 3708, 3795, 3834, 3875, 3953, 4007, 4126, 4173, 4211, 4256, 4328, 4388, 4633, 4774, 4842, 5068, 5165, 5257, 5340, 5461, 5585, 5807, 6115, 6237, 6504, 6667, 6744, 6831, 6912, 7006, 7093, 7201, 7380, 7721, 7958, 8151, 8402, 8495]","(4366, 4366)",RDDM
513,"[2310, 2371, 2619, 2664, 2739, 2844, 2884, 2945, 3124, 3215, 3280, 3323, 3408, 3472, 3524, 3565, 3611, 3666, 3832, 3888, 3961, 4034, 4083, 4127, 4236, 4385, 4505, 4597, 4634, 4775, 4824, 4866, 4902, 4957, 5019, 5071, 5108, 5159, 5275, 5313, 5369, 5420, 5473, 5528, 5593, 5733, 5863, 6188, 6546, 6623, 6755, 6830, 7880, 8004, 8307, 8468]","(5488, 5488)",RDDM
514,"[2198, 2318, 2400, 2472, 2509, 2549, 2585, 2742, 2887, 2935, 2972, 3125, 3188, 3253, 3315, 3458, 3568, 3680, 3738, 3776, 3820, 3857, 3937, 4001, 4059, 4097, 4321, 4380, 4540, 4678, 4731, 4866, 4917, 5013, 5078, 5325, 5473, 5621, 5715, 5801, 6063, 6248, 6536, 6671, 6741, 6956, 7056, 7199, 8478]","(4833, 4833)",RDDM
515,"[2178, 2253, 2305, 2360, 2404, 2553, 2625, 2772, 2821, 2897, 3021, 3062, 3133, 3186, 3259, 3297, 3346, 3423, 3460, 3580, 3697, 3751, 3808, 3944, 4005, 4055, 4183, 4223, 4268, 4307, 4343, 4385, 4458, 4513, 4561, 4598, 4666, 4753, 4788, 5069, 5217, 5288, 5401, 5474, 5603, 5647, 5686, 5727, 5947, 6015, 6179, 6268, 6327, 6387, 6541, 6605, 6722, 6976, 7054, 7138, 7223, 7499, 7568, 7723, 8021]","(6505, 6505)",RDDM
516,"[2182, 2535, 2663, 2723, 2834, 2875, 2917, 2969, 3011, 3074, 3110, 3160, 3201, 3272, 3325, 3362, 3440, 3478, 3673, 3716, 4060, 4109, 4157, 4231, 4270, 4306, 4408, 4469, 4515, 4570, 4619, 4689, 4749, 4823, 4861, 4942, 4981, 5076, 5470, 5523, 5718, 5760, 6115, 6230, 6340, 6538, 6629, 6811, 7175, 7369, 7444, 7539, 8020, 8163, 8471, 8544]","(5869, 5869)",RDDM
517,"[2232, 2377, 2422, 2594, 2764, 2819, 2882, 2926, 3514, 3550, 3653, 3695, 3738, 3821, 3868, 3913, 3949, 4110, 4258, 4455, 4495, 4536, 4580, 4617, 4652, 4768, 4809, 4906, 4989, 5088, 5124, 5752, 5936, 6718]","(5285, 5285)",RDDM
