,preds,true,detector_name
308,"[11627, 11926, 12225, 12524, 12823, 13130, 13429, 13728, 14027, 14329, 14639, 14941, 15243, 15544, 15844, 16144, 16444, 16745, 17046, 17352, 17655, 17954, 18253, 18552, 18851, 19150, 19450, 19752, 20051, 20354, 20653, 20957, 21256, 21557, 21856, 22155, 22454, 22755, 23054, 23353, 23655, 23954, 24262, 24563, 24863, 25168, 25467, 25766, 26065, 26364, 26665, 26970, 27269, 27568, 27871, 28170, 28470, 28771, 29070, 29369, 29669, 29970, 30269, 30568, 30867, 31166, 31466, 31778, 32077, 32378, 32677, 32976, 33277]","(28638, 28638)",GeometricMovingAverage
309,"[11627, 11926, 12226, 12525, 12824, 13123, 13422, 13721, 14020, 14319, 14619, 14918, 15217, 15516, 15815, 16114, 16415, 16715, 17014, 17315, 17614, 17913, 18212, 18511, 18812, 19111, 19414, 19713, 20012, 20315, 20614, 20916, 21216, 21521, 21820, 22121, 22420, 22724, 23028, 23329, 23628, 23927, 24226, 24527, 24826, 25125]","(22910, 22910)",GeometricMovingAverage
310,"[11630, 11930, 12232, 12538, 12837, 13142, 13441, 13740, 14042, 14342, 14642, 14941, 15240, 15545, 15846, 16145, 16444, 16750, 17049, 17348, 17647, 17958, 18257, 18558, 18859, 19158, 19459, 19763, 20067, 20367, 20666, 20966, 21267, 21566, 21865, 22165, 22464, 22765, 23064, 23363, 23662, 23961, 24264, 24565, 24869, 25173, 25474, 25773, 26072, 26371, 26671, 26972, 27274, 27573, 27879, 28178, 28477, 28782, 29081, 29380, 29685, 29986]","(25080, 25080)",GeometricMovingAverage
311,"[11627, 11926, 12227, 12526, 12837, 13136, 13435, 13743, 14042, 14357, 14663, 14962, 15262, 15562, 15861, 16163, 16468, 16767, 17066, 17365, 17666, 17965, 18264, 18563, 18866, 19165, 19465, 19764, 20064, 20366, 20666, 20965, 21266, 21580, 21879, 22181, 22483, 22782, 23085, 23384, 23683, 23982, 24284, 24586, 24885, 25196, 25495, 25803, 26103, 26405, 26704, 27003, 27303, 27604, 27904, 28203, 28503, 28807, 29106, 29405, 29706, 30007, 30306, 30605, 30904, 31206, 31509, 31808, 32108, 32407, 32706, 33005, 33306, 33605, 33904, 34227, 34544, 34844, 35143, 35491, 35790]","(27882, 27882)",GeometricMovingAverage
312,"[11630, 11932, 12232, 12533, 12832, 13133, 13432, 13731, 14030, 14329, 14629, 14930, 15229, 15528, 15827, 16126, 16425, 16724, 17023, 17322, 17622, 17921, 18222, 18521, 18820, 19119, 19419, 19718, 20017, 20316, 20615, 20914, 21213, 21512, 21811, 22114, 22420, 22719, 23020, 23323, 23631, 23930, 24230, 24531, 24833, 25135, 25435, 25734, 26033, 26337, 26648, 26948, 27247, 27546, 27845, 28144, 28443, 28742, 29041, 29340, 29639, 29938, 30241, 30543, 30844, 31144, 31445, 31744, 32047, 32346, 32645, 32947, 33249, 33548, 33847, 34150, 34449, 34748, 35059, 35361, 35660, 35959, 36258, 36560, 36863, 37162, 37461, 37760, 38063, 38362, 38661, 38960, 39259, 39558, 40179, 40684, 40983]","(30962, 30962)",GeometricMovingAverage
313,"[11629, 11932, 12233, 12534, 12836, 13135, 13434, 13733, 14044, 14343, 14643, 14942, 15244, 15547, 15846, 16146, 16445, 16752, 17052, 17351, 17656, 17955, 18258, 18564, 18863, 19163, 19463, 19762, 20067, 20368, 20668, 20969, 21273, 21572, 21878, 22183, 22482, 22782, 23082, 23382, 23681, 23987, 24286, 24587, 24887, 25189, 25489, 25798, 26097, 26411, 26710, 27012, 27311, 27611, 27910, 28209, 28508, 28807, 29106, 29405, 29704, 30003, 30315, 30615, 30914, 31218, 31517, 31820, 32121, 32420, 32719, 33019, 33326, 33625, 33924, 34225]","(27792, 27792)",GeometricMovingAverage
314,"[11627, 11928, 12229, 12528, 12827, 13126, 13425, 13724, 14023, 14322, 14621, 14920, 15222, 15526, 15825, 16124, 16427, 16726, 17025, 17324, 17623, 17922, 18228, 18530, 18832, 19133, 19432, 19732, 20031, 20330, 20629, 20935, 21234, 21534, 21833, 22137, 22436, 22735, 23035, 23336, 23635, 23934, 24236, 24536, 24835, 25134, 25435, 25735, 26049, 26348, 26647, 26947, 27246, 27546, 27845, 28152, 28451, 28751, 29052, 29363, 29668, 29968, 30267, 30566, 30866, 31165, 31464, 31766, 32069, 32368, 32672, 32971, 33270, 33571, 33875, 34174, 34477, 34776, 35076, 35375, 35674, 35973, 36279, 36581, 36880, 37346, 37645, 38587]","(29170, 29170)",GeometricMovingAverage
315,"[11627, 11926, 12228, 12529, 12828, 13127, 13426, 13728, 14027, 14326, 14630, 14929, 15231, 15530, 15829, 16132, 16431, 16730, 17030, 17330, 17630, 17932, 18235, 18534, 18834, 19133, 19433, 19734, 20033, 20332, 20631, 20935, 21247, 21547, 21846, 22145, 22444, 22751, 23050, 23351, 23657, 23956, 24255, 24559, 24863, 25162, 25461, 25760, 26060, 26370, 26674, 26973, 27272, 27573, 27873, 28549, 28848, 29163, 29462, 29761]","(22911, 22911)",GeometricMovingAverage
316,"[11627, 11926, 12228, 12527, 12831, 13132, 13441, 13740, 14039, 14338, 14639, 14953, 15252, 15553, 15857, 16156, 16461, 16760, 17062, 17361, 17666, 17969, 18277, 18576, 18876, 19175, 19479, 19783, 20084, 20391, 20690, 20989, 21290, 21590, 21894, 22197, 22496, 22797, 23096, 23396, 23697, 24005, 24304, 24603, 24902, 25207, 25506, 25805, 26111, 26423, 26722, 27024, 27323, 27623, 27922, 28221, 28522, 28821, 29121, 29421, 29722, 30021, 30320, 30619, 30918, 31217, 31518, 31819, 32122, 32423, 32722, 33021, 33328]","(26192, 26192)",GeometricMovingAverage
317,"[11630, 11929, 12228, 12527, 12826, 13125, 13426, 13726, 14025, 14324, 14627, 14926, 15226, 15528, 15831, 16130, 16436, 16735, 17034, 17339, 17640, 17939, 18246, 18546, 18845, 19144, 19453, 19754, 20054, 20354, 20658, 20957, 21268, 21567, 21866, 22166, 22465, 22764, 23063, 23367, 23667, 23966, 24265, 24571, 24870, 25172, 25471, 25799, 26099, 26398, 26697, 26996, 27295, 27594, 27893, 28194, 28495, 28797, 29106, 29412, 29715]","(25704, 25704)",GeometricMovingAverage
318,"[11627, 11926, 12226, 12525, 12824, 13126, 13425, 13724, 14025, 14327, 14628, 14927, 15228, 15527, 15826, 16125, 16424, 16725, 17031, 17340, 17639, 17938, 18239, 18538, 18837, 19136, 19435, 19745, 20044, 20344, 20644, 20945, 21245, 21544, 21843, 22142, 22441, 22740, 23039, 23344, 23644, 23944, 24244, 24543, 24842, 25150, 25454, 25754, 26057, 26356, 26655, 26955, 27262, 27561, 27860, 28162, 28461, 28778, 29077, 29382, 29684, 29994, 30298, 30599, 30899, 31198, 31499, 31798, 32097, 32396, 32699, 32998, 33299, 33600, 33928, 34233, 34533, 34988, 35287, 35586, 35888, 36191, 36490, 36839, 37138, 37438, 37810, 38114, 38413]","(25874, 25874)",GeometricMovingAverage
319,"[11637, 11936, 12236, 12537, 12836, 13137, 13448, 13749, 14050, 14351, 14650, 14949, 15248, 15549, 15849, 16148, 16449, 16748, 17047, 17346, 17654, 17960, 18259, 18558, 18857, 19168, 19470, 19769, 20072, 20371, 20671, 20970, 21269, 21574, 21876, 22176, 22477, 22776, 23075, 23374, 23673, 23972, 24271, 24570, 24871, 25171, 25473, 25772, 26071, 26373, 26674, 26975, 27274, 27576, 27875, 28179, 28478, 28777, 29076, 29375, 29678, 29977, 30276, 30577, 30876, 31183, 31483, 31782, 32088, 32389, 32689, 32988, 33287, 33586, 33885, 34184, 34484, 34783, 35083, 35382, 35684, 35983, 36282, 36581, 36887, 37187]","(29288, 29288)",GeometricMovingAverage
320,"[11628, 11927, 12229, 12528, 12827, 13126, 13427, 13730, 14029, 14334, 14633, 14942, 15241, 15540, 15857, 16156, 16456, 16756, 17056, 17355, 17654, 17953, 18252, 18552, 18851, 19152, 19454, 19753, 20052, 20353, 20652, 20951, 21250, 21549, 21851, 22150, 22452, 22758, 23062, 23361, 23669, 23972, 24272, 24573, 24873, 25177, 25476, 25776, 26075, 26376, 26675, 26976, 27278, 27577, 27879, 28178, 28477, 28783, 29086, 29385, 29686, 29986, 30285, 30584, 30885, 31184, 31486, 31790, 32089, 32388, 32687, 32993, 33292]","(24815, 24815)",GeometricMovingAverage
321,"[11627, 11926, 12227, 12527, 12830, 13129, 13430, 13729, 14028, 14327, 14646, 14945, 15245, 15544, 15847, 16146, 16445, 16744, 17043, 17351, 17650, 17955, 18258, 18562, 18861, 19160, 19465, 19773, 20072, 20375, 20676, 20977, 21277, 21579, 21879, 22178, 22480, 22779, 23088, 23393, 23694, 23996, 24296, 24600, 24911, 25215, 25514, 25813, 26112, 26411, 26711, 27010, 27312, 27611, 27914, 28222, 28531, 28830, 29129, 29432, 29731, 30030, 30333, 30632, 31027, 31327, 31632, 31931, 32235]","(23097, 23097)",GeometricMovingAverage
322,"[11629, 11935, 12234, 12533, 12832, 13134, 13433, 13733, 14032, 14331, 14630, 14932, 15231, 15530, 15829, 16132, 16431, 16730, 17036, 17335, 17635, 17934, 18233, 18532, 18835, 19141, 19440, 19739, 20038, 20337, 20636, 20940, 21239, 21540, 21840, 22140, 22439, 22746, 23049, 23348, 23651, 23950, 24254, 24553, 24855, 25159, 25458, 25757, 26056, 26358, 26658, 26957, 27258, 27557, 27859, 28158, 28457, 28756, 29055, 29356, 29655, 29955, 30254, 30554, 30853, 31154, 31453, 31752, 32051, 32351, 32650, 32951, 33250, 33549, 33848, 34147, 34457, 34758, 35057, 35360, 35664, 35963, 36265, 36566]","(30556, 30556)",GeometricMovingAverage
323,"[11632, 11931, 12232, 12531, 12830, 13129, 13428, 13727, 14026, 14329, 14629, 14928, 15227, 15528, 15827, 16126, 16427, 16726, 17028, 17328, 17628, 17930, 18229, 18528, 18830, 19130, 19429, 19728, 20027, 20335, 20638, 20937, 21236, 21535, 21835, 22135, 22435, 22734, 23039, 23341, 23641, 23944, 24243, 24548, 24847, 25147, 25448, 25751, 26050, 26350, 26652, 26958, 27260, 27559, 27864, 28165, 28464, 28763, 29064, 29363, 29664, 29963, 30262, 30561, 30860, 31163, 31466, 31769, 32070, 32370, 32670, 32972, 33273, 33572, 33873, 34172, 34471, 34770, 35071, 35377, 35676, 35977, 36281, 36582, 36881, 37180, 37479, 37778, 38082, 38381, 38684, 38984, 39285, 39584, 39883, 40188, 40492, 40791, 41091, 41393, 41697, 41996, 42300, 42603]","(34788, 34788)",GeometricMovingAverage
324,"[11627, 11926, 12227, 12532, 12831, 13130, 13431, 13730, 14029, 14334, 14633, 14937, 15236, 15542, 15842, 16142, 16441, 16740, 17039, 17338, 17637, 17939, 18241, 18544, 18843, 19144, 19444, 19743, 20048, 20349, 20648, 20951, 21250, 21549, 21850, 22149, 22448, 22748, 23047, 23349, 23648, 23947, 24252, 24551, 24854, 25153, 25452, 25762, 26061, 26362, 26661, 26962, 27264, 27563, 27873, 28173, 28477, 28777, 29082, 29381, 29680, 29983, 30284, 30588, 30887, 31192, 31497, 31796, 32099, 32398, 32700, 32999, 33299, 33598, 33902, 34201, 34500, 34799, 35099, 35400, 35699, 35998, 36297, 36599, 36898, 37199, 37498, 37797, 38096, 38396, 38695, 38997, 39297, 39596, 39900, 40201, 40500, 40799, 41098, 41401, 41700, 41999, 42300, 42602, 42905, 43204, 43570, 43875, 44174, 44480, 44779, 45078]","(32441, 32441)",GeometricMovingAverage
325,"[11627, 11926, 12226, 12535, 12840, 13140, 13439, 13739, 14044, 14344, 14643, 14947, 15246, 15545, 15846, 16145, 16445, 16744, 17043, 17347, 17647, 17946, 18246, 18545, 18844, 19145, 19450, 19749, 20050, 20351, 20650, 20949, 21249, 21550, 21850, 22150, 22449, 22748, 23047, 23348, 23647, 23946, 24245, 24547, 24848, 25152, 25451, 25751, 26050, 26350, 26658, 26961, 27262, 27564, 27863, 28162, 28461, 28760, 29067, 29366, 29665, 29964, 30266, 30565, 30867, 31166, 31465, 31764, 32065, 32376, 32675, 32976, 33275, 33579, 33884, 34183, 34493, 34792, 35092, 35395, 35695, 35995, 36295, 36596, 36896, 37195, 37496, 37795, 38094, 38396, 38697, 38998, 39297, 39596, 39897, 40198, 40497, 40796, 41095, 41398, 41699, 41998, 42297, 42596, 42895, 43195, 43505, 43811, 44110, 44409, 44709, 45017]","(33769, 33769)",GeometricMovingAverage
326,"[11627, 11926, 12227, 12529, 12832, 13133, 13435, 13735, 14042, 14342, 14641, 14940, 15247, 15548, 15847, 16149, 16451, 16751, 17052, 17351, 17650, 17951, 18250, 18549, 18848, 19147, 19446, 19747, 20046, 20345, 20651, 20950, 21249, 21550, 21849, 22150, 22457, 22759, 23061, 23372, 23671, 23972, 24271, 24570, 24871, 25172, 25472, 25779, 26081, 26380, 26679, 26980, 27281, 27581, 27883, 28182, 28481, 28780, 29083, 29383, 29688, 29988, 30287, 30587, 30886, 31185, 31484, 31783, 32082, 32381, 32687, 32988, 33289, 33588, 33897, 34205, 34507, 34813, 35118, 35423, 35726, 36025, 36324, 36631, 36930, 37234, 37533, 37840, 38142, 38451, 38750, 39053, 39352, 39651, 39951, 40250, 40549, 40848, 41147, 41446, 41748, 42051, 42351, 42650, 43043, 43418, 43814]","(35137, 35137)",GeometricMovingAverage
327,"[11633, 11934, 12235, 12542, 12841, 13145, 13444, 13743, 14043, 14342, 14643, 14955, 15254, 15556, 15858, 16157, 16456, 16755, 17056, 17355, 17654, 17953, 18253, 18557, 18857, 19156, 19457, 19769, 20074, 20374, 20674, 20973, 21273, 21576, 21875, 22174, 22477, 22776, 23081, 23385, 23686, 23985, 24288, 24588, 24887, 25186, 25485, 25784, 26083, 26384, 26683, 26982, 27281, 27591, 27893, 28192, 28494, 28793, 29092, 29395, 29694, 29994, 30293, 30594, 30911, 31210, 31509, 31850, 32155, 32455, 32754, 33054, 33357, 33664, 33965, 34265, 34564, 34863, 35164, 35468, 35767, 36066, 36368, 36667, 36966, 37265, 37564, 37866, 38165, 38464, 38763, 39062, 39363, 39662, 39966]","(31803, 31803)",GeometricMovingAverage
328,"[11631, 11930, 12229, 12530, 12830, 13131, 13430, 13733, 14032, 14331, 14630, 14929, 15230, 15529, 15831, 16130, 16429, 16730, 17029, 17329, 17631, 17932, 18231, 18531, 18830, 19131, 19430, 19729, 20028, 20327, 20626, 20930, 21229, 21530, 21829, 22130, 22429, 22728, 23031, 23330, 23629, 23929, 24233, 24533, 24832, 25133, 25432, 25733, 26034, 26344, 26643, 26943, 27242, 27541, 27840, 28140, 28439, 28738, 29041, 29340, 29640, 29939, 30238, 30544, 30843, 31221, 31522, 31821, 32121, 32421, 32727, 33031, 33766, 34065, 34369, 34672, 36952, 37255]","(25448, 25448)",GeometricMovingAverage
329,"[11627, 11926, 12225, 12528, 12828, 13127, 13434, 13739, 14042, 14341, 14640, 14939, 15239, 15539, 15848, 16149, 16449, 16750, 17049, 17348, 17647, 17953, 18253, 18559, 18861, 19160, 19459, 19764, 20063, 20364, 20663, 20962, 21265, 21564, 21863, 22162, 22462, 22765, 23070, 23369, 23668, 23967, 24266, 24565, 24864, 25163, 25462, 25765, 26065, 26365, 26665, 26964, 27263, 27563, 27863, 28164, 28467, 28766, 29065, 29365, 29664, 29963, 30262, 30565, 30864, 31165, 31466, 31765, 32069, 32368, 32667, 32969, 33270, 33571, 33875, 34176, 34477, 34777, 35079, 35383, 35685, 35984, 36284, 36589, 36888, 37187, 37486, 37788, 38088, 38387, 38686, 38985, 39286, 39587, 39886, 40191, 40492, 40794, 41093, 41394, 41694, 41993, 42292]","(35741, 35741)",GeometricMovingAverage
330,"[11629, 11934, 12233, 12535, 12834, 13133, 13438, 13741, 14040, 14340, 14641, 14941, 15240, 15544, 15844, 16145, 16447, 16749, 17055, 17363, 17662, 17961, 18260, 18559, 18858, 19157, 19456, 19755, 20057, 20361, 20660, 20961, 21264, 21575, 21877, 22176, 22475, 22774, 23077, 23377, 23680, 23979, 24288, 24592, 24891, 25192, 25510, 25809, 26110, 26409, 26710, 27009, 27310, 27613, 27915, 28219, 29065, 29364]","(23162, 23162)",GeometricMovingAverage
331,"[11627, 11926, 12225, 12524, 12823, 13126, 13425, 13724, 14023, 14324, 14625, 14924, 15223, 15524, 15823, 16122, 16422, 16722, 17028, 17327, 17626, 17936, 18235, 18534, 18835, 19136, 19435, 19734, 20037, 20339, 20638, 20939, 21244, 21548, 21850, 22149, 22453, 22757, 23057, 23357, 23656, 23957, 24256, 24555, 24854, 25153, 25452, 25752, 26053, 26352, 26656, 26964, 27267, 27568, 27869, 28168, 28470, 28769, 29070, 29370, 29674, 29973, 30275, 30574, 30873, 31172, 31481, 31786, 32090, 32390, 32703, 33002, 33305, 33607, 33910, 34209, 34512, 34811, 35113, 35412, 35711, 36016, 36315, 36614, 36913, 37496]","(31328, 31328)",GeometricMovingAverage
332,"[11628, 11927, 12226, 12525, 12831, 13132, 13431, 13730, 14034, 14334, 14634, 14934, 15248, 15547, 15846, 16145, 16446, 16745, 17049, 17348, 17647, 17946, 18245, 18544, 18843, 19142, 19441, 19742, 20049, 20353, 20652, 20951, 21258, 21558, 21857, 22161, 22462, 22761, 23060, 23359, 23664, 23966, 24265, 24565, 24864, 25163, 25462, 25761, 26060, 26359, 26658, 26958, 27258, 27557, 27858, 28159, 28458, 28757, 29056, 29359, 29658, 29957, 30264, 30570, 30871, 31170, 31469, 31768, 32067, 32370, 32673, 32976, 33275, 33574, 34108, 34407]","(26090, 26090)",GeometricMovingAverage
333,"[11627, 11929, 12228, 12527, 12828, 13127, 13427, 13729, 14030, 14330, 14629, 14931, 15236, 15538, 15837, 16139, 16438, 16741, 17047, 17350, 17653, 17961, 18264, 18563, 18862, 19166, 19465, 19769, 20069, 20368, 20667, 20966, 21265, 21567, 21866, 22165, 22464, 22763, 23062, 23364, 23663, 23962, 24261, 24568, 24867, 25170, 25470, 25774, 26074, 26373, 26672, 26976, 27275, 27574, 27873, 28178, 28491, 28792, 29092, 29393, 29693, 29992, 30291, 30590, 30903, 31202, 31501, 31800, 32099, 32398, 32699, 33001, 33310, 33610, 33914, 34213, 34514, 34816, 35115, 35414, 35713, 36012, 36315, 36615, 36919, 37222, 37521, 37820, 38119, 38418, 38717, 39016, 39315, 39619, 39919, 40222, 40521, 40820, 41129, 41433, 41732, 42031, 42330, 42635, 42943, 43242, 43541, 43840, 44144]","(35745, 35745)",GeometricMovingAverage
334,"[11629, 11928, 12227, 12526, 12825, 13124, 13423, 13722, 14022, 14321, 14622, 14921, 15222, 15521, 15821, 16131, 16431, 16732, 17031, 17331, 17630, 17929, 18228, 18527, 18826, 19125, 19424, 19728, 20027, 20333, 20632, 20931, 21232, 21531, 21831, 22132, 22431, 22733, 23032, 23331, 23630, 23932, 24231, 24534, 24836, 25136, 25436, 25748, 26047, 26346, 26648, 26947, 27252, 27551, 27850, 28149, 28448, 28747, 29061, 29365, 29666, 29965, 30265, 30564, 30864, 31166, 31470, 31773, 32078, 32377, 32676, 32978, 33277, 33576, 33879, 34184, 34483, 34782, 35087, 35388, 35687, 35986, 36288, 36587, 36920, 39653]","(29689, 29689)",GeometricMovingAverage
335,"[11628, 11932, 12231, 12530, 12831, 13130, 13429, 13733, 14032, 14335, 14638, 14940, 15239, 15546, 15845, 16144, 16444, 16743, 17053, 17353, 17655, 17954, 18253, 18559, 18858, 19167, 19466, 19766, 20067, 20371, 20670, 20969, 21268, 21567, 21869, 22178, 22477, 22776, 23075, 23374, 23676, 23975, 24274, 24573, 24874, 25173, 25473, 25772, 26071, 26370, 26670, 26969, 27268, 27573, 27872, 28171, 28470, 28769, 29071, 29373, 29672, 29971, 30270, 30574]","(28206, 28206)",GeometricMovingAverage
336,"[11631, 11930, 12229, 12528, 12827, 13127, 13428, 13730, 14032, 14336, 14635, 14935, 15234, 15538, 15841, 16140, 16439, 16739, 17040, 17340, 17643, 17944, 18243, 18542, 18841, 19143, 19443, 19744, 20043, 20344, 20663, 20963, 21262, 21567, 21867, 22166, 22465, 22769, 23068, 23368, 23667, 23966, 24267, 24566, 24867, 25166, 25470, 25769, 26068, 26370, 26669, 26971, 27279, 27580, 27880, 28181, 28485, 28784, 29083, 29382]","(24689, 24689)",GeometricMovingAverage
337,"[11630, 11931, 12230, 12532, 12833, 13133, 13433, 13732, 14032, 14334, 14641, 14942, 15247, 15546, 15851, 16150, 16451, 16750, 17049, 17351, 17650, 17950, 18253, 18559, 18859, 19158, 19463, 19766, 20065, 20364, 20663, 20962, 21264, 21567, 21881, 22180, 22479, 22779, 23078, 23377, 23678, 23979, 24279, 24582, 24883, 25182, 25482, 25781, 26080, 26381, 26680, 26979, 27278, 27577, 27876, 28175, 28474, 28773, 29072, 29371, 29671, 29976, 30275, 30578, 30878, 31182, 31485, 31784, 32083, 32382, 32683, 32992, 33293, 33592, 33892, 34204, 34505, 34813, 35112, 35411, 35720, 36019, 36323, 36629, 36929, 37228, 37530, 37829, 38129, 38431, 38734, 39034, 39345, 39644, 39946, 40245, 40826]","(34282, 34282)",GeometricMovingAverage
338,"[11628, 11927, 12228, 12527, 12826, 13128, 13440, 13739, 14038, 14340, 14640, 14939, 15238, 15537, 15841, 16141, 16440, 16739, 17038, 17337, 17636, 17935, 18237, 18540, 18844, 19143, 19445, 19751, 20053, 20359, 20660, 20959, 21261, 21560, 21859, 22164, 22467, 22775, 23076, 23386, 23687, 23989, 24289, 24590, 24889, 25191, 25504, 25810, 26110, 26414, 26714, 27015, 27315, 27621, 27920, 28220, 28520, 28820, 29119, 29425, 29727, 30026, 30330, 30629, 30928, 31227, 31526, 31826, 32125, 32424, 32723, 33022, 33326, 33625, 33929, 34228, 34529, 34828, 35134, 35434, 35734, 36038, 36337, 36638, 36938, 37237, 37536, 37835, 38140, 38442, 38746, 39048, 39347, 39646, 39950]","(35297, 35297)",GeometricMovingAverage
339,"[11627, 11926, 12227, 12531, 12830, 13130, 13431, 13730, 14029, 14328, 14627, 14932, 15231, 15530, 15829, 16128, 16431, 16730, 17036, 17335, 17638, 17937, 18236, 18535, 18835, 19134, 19433, 19732, 20031, 20330, 20629, 20930, 21244, 21545, 21844, 22143, 22442, 22745, 23044, 23343, 23642, 23941, 24240, 24539, 24838, 25137, 25441, 25744, 26046, 26345, 26644, 26943, 27242, 27546, 27845, 28148, 28447, 28759, 29058, 29357, 29656, 29963, 30264]","(25801, 25801)",GeometricMovingAverage
340,"[11627, 11926, 12239, 12538, 12837, 13136, 13437, 13738, 14041, 14340, 14639, 14941, 15240, 15542, 15842, 16141, 16440, 16741, 17040, 17347, 17646, 17950, 18249, 18548, 18866, 19165, 19464, 19773, 20072, 20386, 20690, 20991, 21293, 21592, 21896, 22198, 22501, 22805, 23104, 23403, 23702, 24001, 24306, 24605, 24908, 25209, 25508, 25807, 26109, 26410, 26711, 27012, 27316, 27616, 27915, 28214, 28515, 28814, 29117, 29422, 29721, 30031, 30337, 30636, 30937, 31236, 31535, 31834, 32133, 32443, 32744, 33043, 33343, 33651, 33950, 34249, 34548, 34847, 35147, 35447, 35748, 36049, 36352, 36651, 36953, 37255, 37557, 37856, 38158, 38459, 38758, 39066, 39371, 39670, 39972, 40272, 40571, 40870, 41169, 41468, 42102, 42401, 42761, 43060, 43639]","(33511, 33511)",GeometricMovingAverage
341,"[11628, 11932, 12238, 12538, 12842, 13141, 13440, 13740, 14041, 14342, 14645, 14944, 15243, 15542, 15844, 16150, 16451, 16750, 17049, 17348, 17647, 17946, 18245, 18546, 18847, 19150, 19451, 19750, 20049, 20348, 20647, 20946, 21248, 21551, 21850, 22150, 22449, 22751, 23050, 23355, 23665, 23968, 24267, 24566, 24865, 25164, 25471, 25770, 26069]","(23519, 23519)",GeometricMovingAverage
342,"[11627, 11926, 12228, 12532, 12831, 13132, 13431, 13730, 14030, 14329, 14628, 14928, 15227, 15527, 15832, 16136, 16437, 16736, 17035, 17334, 17633, 17933, 18232, 18532, 18831, 19130, 19431, 19733, 20032, 20338, 20637, 20936, 21235, 21546, 21845, 22144, 22445, 22751, 23051, 23351, 23650, 23957, 24256, 24556, 24857, 25158, 25457, 25760, 26062, 26367, 26666, 26965, 27268, 27567, 27866, 28168, 28472, 28772, 29077, 29376, 29678, 29981, 30280, 30579, 30878, 31177, 31476, 31775, 32074, 32375, 32674, 32976, 33277, 33579, 33878, 34179, 34481, 34784, 35085, 35384, 35687, 35986, 36285, 36584, 36884, 37186, 37506, 37805, 38110, 38409, 38719, 39018, 39326, 39882, 40181]","(33914, 33914)",GeometricMovingAverage
343,"[11628, 11927, 12226, 12526, 12825, 13126, 13427, 13726, 14025, 14328, 14627, 14927, 15226, 15525, 15824, 16124, 16424, 16723, 17025, 17324, 17623, 17932, 18231, 18530, 18829, 19129, 19428, 19727, 20026, 20325, 20624, 20925, 21224, 21523, 21822, 22122, 22421, 22726, 23028, 23327, 23632, 23931, 24236, 24537, 24836, 25136, 25435, 25734, 26034, 26333, 26635, 26936, 27237, 27538, 27837, 28141, 28440, 28742, 29041, 29346, 29650, 29949, 30248, 30548, 30850, 31149, 31448, 31747, 32046, 32345, 32644, 33001]","(29304, 29304)",GeometricMovingAverage
344,"[11630, 11930, 12232, 12536, 12835, 13135, 13436, 13735, 14034, 14341, 14642, 14941, 15241, 15540, 15841, 16149, 16448, 16747, 17046, 17346, 17645, 17947, 18246, 18545, 18850, 19149, 19448, 19747, 20046, 20348, 20647, 20947, 21246, 21545, 21847, 22146, 22455, 22754, 23053, 23353, 23654, 23953, 24263, 24562, 24862, 25162, 25461, 25760, 26060, 26362, 26661]","(24324, 24324)",GeometricMovingAverage
345,"[11629, 11928, 12228, 12527, 12828, 13128, 13433, 13732, 14033, 14334, 14633, 14934, 15233, 15543, 15842, 16144, 16444, 16743, 17044, 17343, 17642, 17943, 18242, 18541, 18840, 19141, 19449, 19750, 20049, 20348, 20647, 20948, 21251, 21550, 21852, 22151, 22450, 22749, 23048, 23349, 23650, 23950, 24249, 24550, 24849]","(23264, 23264)",GeometricMovingAverage
346,"[11627, 11926, 12225, 12524, 12823, 13122, 13421, 13721, 14022, 14321, 14622, 14923, 15225, 15524, 15824, 16133, 16432, 16731, 17038, 17339, 17638, 17937, 18240, 18542, 18842, 19141, 19440, 19739, 20041, 20342, 20643, 20942, 21241, 21540, 21839, 22138, 22444, 22743, 23042, 23344, 23650, 23949, 24256, 24560, 24859, 25158, 25457, 25756, 26055, 26354, 26653, 26952, 27256, 27555, 27860, 28159, 28458, 28759, 29071, 29373, 29674, 29973, 30280, 30579, 30881, 31182, 31481, 31782, 32082, 32384, 32690, 32992, 33294, 33593, 33894, 34194, 34496, 34795, 35094, 35393, 35692, 35997, 36296, 36595, 36968, 37375]","(32861, 32861)",GeometricMovingAverage
347,"[11627, 11926, 12229, 12528, 12827, 13126, 13425, 13725, 14027, 14326, 14632, 14931, 15232, 15534, 15834, 16142, 16441, 16741, 17040, 17339, 17638, 17941, 18240, 18539, 18840, 19143, 19443, 19742, 20041, 20340, 20640, 20965, 21283, 21596, 21895, 22198, 22499, 22798, 23097, 23406, 23707, 24008, 24320, 24619, 24924, 25223, 25522, 25821, 26122, 26421, 26721, 27020, 27320]","(25171, 25171)",GeometricMovingAverage
