,preds,true,detector_name
552,"[29920, 30240, 35904]","(29798, 29798)",SEED
553,"[26176, 27360]","(26117, 26117)",SEED
554,"[20672, 21152, 30592, 31008]","(30538, 30538)",SEED
555,"[32672, 33024]","(32588, 32588)",SEED
556,"[23584, 24512, 33984, 41792]","(23470, 23470)",SEED
557,"[16480, 35360, 35680, 38336]","(35285, 35285)",SEED
558,"[23200, 28704, 29568, 30688]","(28638, 28638)",SEED
559,"[22976, 23936, 44736]","(22910, 22910)",SEED
560,"[24672, 25152, 25600]","(25080, 25080)",SEED
561,"[16480, 17184, 27936, 28288, 29760]","(27882, 27882)",SEED
562,"[31008, 31488, 31712, 32704, 41888]","(30962, 30962)",SEED
563,"[13888, 14176, 27840, 28384, 34048]","(27792, 27792)",SEED
564,"[25696, 29248, 29664, 32800, 41280, 43008]","(29170, 29170)",SEED
565,"[22976, 23200]","(22911, 22911)",SEED
566,"[26272, 26848, 28672, 35072, 36800]","(26192, 26192)",SEED
567,[],"(25704, 25704)",SEED
568,"[12096, 13600, 22048, 25952, 26208, 39264]","(25874, 25874)",SEED
569,"[14016, 29344, 29888]","(29288, 29288)",SEED
570,"[24864, 25728]","(24815, 24815)",SEED
571,"[20096, 20736, 23168, 23936, 25504]","(23097, 23097)",SEED
572,"[30624, 31008]","(30556, 30556)",SEED
573,"[34848, 35360]","(34788, 34788)",SEED
574,"[32544, 33152, 42752, 43584]","(32441, 32441)",SEED
575,"[33856, 34528, 34592]","(33769, 33769)",SEED
576,"[35232, 35808, 41216]","(35137, 35137)",SEED
577,"[31936, 33024]","(31803, 31803)",SEED
578,"[25600, 26848]","(25448, 25448)",SEED
579,"[18368, 23616, 24032, 35872, 38656, 44256]","(35741, 35741)",SEED
580,"[23200, 24384]","(23162, 23162)",SEED
581,"[31424, 32704, 35680, 36352, 43936]","(31328, 31328)",SEED
582,"[26208, 27840, 36256]","(26090, 26090)",SEED
583,"[35808, 36256, 42752]","(35745, 35745)",SEED
584,"[26048, 29824, 30496]","(29689, 29689)",SEED
585,"[28288, 29184, 29440, 39360]","(28206, 28206)",SEED
586,"[24864, 26816]","(24689, 24689)",SEED
587,"[27008, 39296]","(34282, 34282)",SEED
588,"[23328, 28096, 35360, 36544, 37248]","(35297, 35297)",SEED
589,"[20064, 23296, 25856, 26528, 26944]","(25801, 25801)",SEED
590,"[15104, 33568, 33888]","(33511, 33511)",SEED
591,"[23648, 24800, 39360]","(23519, 23519)",SEED
592,"[31200, 31424, 33952, 34432, 35488]","(33914, 33914)",SEED
593,"[29472, 30976]","(29304, 29304)",SEED
594,"[24512, 25600]","(24324, 24324)",SEED
595,"[23360, 23968]","(23264, 23264)",SEED
596,"[21984, 32992, 33216]","(32861, 32861)",SEED
597,"[20928, 22016, 25216, 25888]","(25171, 25171)",SEED
598,"[25024, 27136]","(24894, 24894)",SEED
599,"[33280, 34368]","(33231, 33231)",SEED
600,"[11912, 13382, 14678, 17624, 18895, 24043, 24599, 25219, 25438, 36267, 44191]","(24577, 24577)",STEPD
601,"[11445, 11916, 12374, 13434, 15451, 16223, 18282, 20721, 24347, 26173, 26337, 26829, 31201, 42643, 44985]","(26157, 26157)",STEPD
602,"[12260, 15767, 21365, 25014, 25260, 26499, 27495, 29422, 29840, 30032, 30281, 30774, 35665, 38257, 39439, 39935, 43242, 45092]","(29798, 29798)",STEPD
603,"[16796, 26139, 27527, 39671, 42642, 43690]","(26117, 26117)",STEPD
604,"[11500, 14719, 15530, 20483, 22688, 23180, 27701, 30557, 30987, 31480, 34232, 35515, 39615, 41859, 43609, 44694, 45065]","(30538, 30538)",STEPD
605,"[15092, 15722, 20147, 22281, 28096, 32623, 32992, 33262, 43865]","(32588, 32588)",STEPD
606,"[12796, 12954, 14520, 14919, 15888, 16496, 23509, 24556, 27941, 30970, 34196, 36480, 37521, 39151, 39735]","(23470, 23470)",STEPD
607,"[15950, 20378, 20664, 22922, 24699, 27215, 28171, 34997, 35308, 36323, 38832, 40495, 41546]","(35285, 35285)",STEPD
608,"[22035, 24337, 28655, 29555, 35834, 38099, 41709, 43928, 44648]","(28638, 28638)",STEPD
609,"[15702, 16605, 18361, 19014, 19774, 22930, 25787, 29327, 36541, 37123, 39790, 42213]","(22910, 22910)",STEPD
610,"[13482, 15517, 16332, 17740, 19005, 25127, 27663, 27999, 29419, 37646, 38063, 38301, 42324, 44529]","(25080, 25080)",STEPD
611,"[16248, 16371, 21813, 23773, 24327, 25188, 27264, 27888, 30637, 31041, 34881, 41928, 42139, 44035]","(27882, 27882)",STEPD
612,"[14422, 21429, 22417, 22572, 24332, 30975, 31481, 39176, 40226]","(30962, 30962)",STEPD
613,"[14129, 26636, 27810, 28377, 28925, 30077, 35329, 39630, 40791]","(27792, 27792)",STEPD
614,"[12721, 14510, 16332, 23129, 26045, 29191, 29632, 31086]","(29170, 29170)",STEPD
615,"[13819, 18949, 20326, 22952, 23173, 26261, 34835, 36115, 38020, 41804, 42198]","(22911, 22911)",STEPD
616,"[11917, 14652, 15123, 18953, 19500, 25745, 26227, 26783, 33179, 37615, 37848, 38322, 40332, 41796, 44399, 44548]","(26192, 26192)",STEPD
617,"[13721, 15134, 25719, 28955, 29477, 32009, 32455, 36256, 36472, 40039, 40201, 41642]","(25704, 25704)",STEPD
618,"[13352, 16079, 17557, 17721, 19375, 25097, 25906, 26176, 26401, 36423]","(25874, 25874)",STEPD
619,"[12585, 13959, 19738, 23563, 23774, 27977, 29298, 29843, 30852, 31437, 37391]","(29288, 29288)",STEPD
620,"[16965, 17778, 18435, 23665, 24834, 25705, 28752, 30524, 33260, 37159, 39235, 41630]","(24815, 24815)",STEPD
621,"[12435, 17455, 23100, 23295, 23889, 24191, 24795, 25134, 26838, 27581, 27866, 28589, 28937, 29811, 31763, 33128, 35024]","(23097, 23097)",STEPD
622,"[14088, 14913, 20318, 20805, 29450, 30573, 30835, 35068, 41724, 41886]","(30556, 30556)",STEPD
623,"[13344, 15053, 23593, 29090, 31151, 31211, 34842, 35019, 42813, 43672, 44247, 44818]","(34788, 34788)",STEPD
624,"[18150, 29942, 31342, 32461, 33077, 39791, 43483]","(32441, 32441)",STEPD
625,"[16475, 19439, 26081, 30998, 33816, 34512, 35728, 36418]","(33769, 33769)",STEPD
626,"[12097, 19430, 26035, 28265, 33108, 35159, 35790, 36598, 36674]","(35137, 35137)",STEPD
627,"[11433, 21999, 23073, 27554, 30908, 31896, 38807, 38945]","(31803, 31803)",STEPD
628,"[23868, 24443, 25474, 26369, 27488, 27677, 29744, 31959, 33954, 36638, 38353, 40015, 45077]","(25448, 25448)",STEPD
629,"[11731, 12818, 17682, 18637, 22925, 25274, 31185, 32002, 35797, 37821, 39850, 42595]","(35741, 35741)",STEPD
630,"[12135, 14112, 15751, 17534, 23293, 25447, 34400, 34594, 38962, 39545, 43972]","(23162, 23162)",STEPD
631,"[13080, 16154, 28941, 29367, 31376, 36599]","(31328, 31328)",STEPD
632,"[14494, 15062, 17171, 17783, 18170, 18230, 19332, 20721, 21240, 26112, 26365, 26927, 33152, 34506, 41709, 43452, 45158]","(26090, 26090)",STEPD
633,"[12614, 15596, 20740, 26996, 28108, 35775, 39238]","(35745, 35745)",STEPD
634,"[12953, 24994, 25740, 25955, 26924, 28192, 28666, 29707, 30304, 32932, 37438, 38277, 43497, 44589]","(29689, 29689)",STEPD
635,"[11914, 13580, 28270, 28957, 34431, 35735, 36474, 40396]","(28206, 28206)",STEPD
636,"[12027, 17082, 17426, 18201, 19590, 24791, 37396, 38112, 41620, 45083]","(24689, 24689)",STEPD
637,"[14264, 15846, 19327, 19968, 24440, 31860, 36195, 39034, 43970, 44338]","(34282, 34282)",STEPD
638,"[13310, 13444, 15074, 15313, 21342, 22485, 26547, 27280, 28085, 33846, 35309, 36358, 36977, 38150]","(35297, 35297)",STEPD
639,"[17753, 21076, 25330, 25826, 25905, 26493, 33840, 34310, 42021, 42646]","(25801, 25801)",STEPD
640,"[12740, 13017, 18337, 18483, 30736, 31269, 33520, 33740, 33955, 38581, 42055, 42262, 44541]","(33511, 33511)",STEPD
641,"[11439, 11601, 15446, 16147, 23711, 24783, 25231, 26985, 30394]","(23519, 23519)",STEPD
642,"[18411, 23576, 24281, 31372, 31835, 33934, 34357, 36656, 40177, 42324, 44230]","(33914, 33914)",STEPD
643,"[12811, 13382, 23819, 25615, 25916, 26462, 26611, 27420, 29367, 30735, 31252, 31949, 32306, 34809, 39569, 40540, 44515, 44895, 45275]","(29304, 29304)",STEPD
644,"[18203, 22032, 24425, 24716, 25732, 26026, 28825, 29722, 31164, 32604, 33672, 35992, 42709, 44830]","(24324, 24324)",STEPD
645,"[16303, 16757, 23328, 23909, 25315, 30280, 38002, 39758, 40608, 42703, 43149, 45234]","(23264, 23264)",STEPD
646,"[12690, 21415, 21821, 23494, 24809, 26570, 27395, 32910, 33546, 38987, 40009, 42247]","(32861, 32861)",STEPD
647,"[11881, 19683, 21303, 25093, 25880, 27134, 27569, 31046, 35357, 40812, 43725]","(25171, 25171)",STEPD
648,"[13461, 14660, 19911, 21531, 24915, 25198, 27195, 28699, 35438, 39311, 43089, 44321, 44399, 44680, 45027]","(24894, 24894)",STEPD
649,"[14622, 19993, 22255, 30336, 33247, 33323, 35949, 36575, 41029]","(33231, 33231)",STEPD
650,"[24787, 24947, 24979, 25011, 25043, 25875, 25907, 25939, 26003, 27699, 28307, 28339, 30003]","(24577, 24577)",STUDD
651,"[11911, 13799, 14407, 16007, 28135, 28455, 28583, 28647, 28711, 28775, 28999, 30087, 34983, 38343]","(26157, 26157)",STUDD
652,"[12795, 30875, 31611, 36411, 36539, 36891, 37915, 37947, 38171, 38811, 39035, 39419]","(29798, 29798)",STUDD
653,"[17743, 18127, 26447, 26511, 26543, 26639, 28943, 28975, 29071, 29583, 39183, 39951, 40079, 40271, 40911, 43119, 43855]","(26117, 26117)",STUDD
654,"[27971, 28131, 31939, 32035, 32163, 44003, 44099, 44323]","(30538, 30538)",STUDD
655,"[15223, 29175, 29559, 29847, 30135, 33527, 34423, 34871, 34999, 35511, 35607, 35703, 37463, 41559, 41687, 41847]","(32588, 32588)",STUDD
656,"[23979, 24011, 24043, 24107, 25035, 25067, 25099, 29739, 30379]","(23470, 23470)",STUDD
657,"[15935, 36319, 36479, 36607, 37247, 37311, 37375, 37503, 38463]","(35285, 35285)",STUDD
658,"[21459, 25395, 33043, 33107, 34131, 34803, 35507, 35827]","(28638, 28638)",STUDD
659,"[12551, 12647, 12679, 12711, 12839, 12871, 12999, 23175, 23591, 25159, 26215, 26503, 29447, 29543, 29575, 29703, 29799, 32903, 33127]","(22910, 22910)",STUDD
660,"[27035, 27195, 27387, 27483, 28091, 29979]","(25080, 25080)",STUDD
661,"[17647, 29583, 29679, 29935, 30223, 30415, 30639]","(27882, 27882)",STUDD
662,"[26275, 26659, 27139, 32163, 36227, 36259, 36355, 36419, 36515, 36547, 43875, 44227]","(30962, 30962)",STUDD
663,"[16695, 16759, 20823, 20855, 21047, 23127, 27991, 28023, 29623, 29687, 29815, 31959, 45207]","(27792, 27792)",STUDD
664,"[29483, 29515, 29547, 30091, 30859, 31243, 31371, 31403, 31563, 31947, 34379, 38667, 38859]","(29170, 29170)",STUDD
665,"[16127, 24575, 27711, 27775, 27935, 28127, 31743, 35743, 35871, 37151]","(22911, 22911)",STUDD
666,"[27763, 28147, 28179, 28307, 28339, 28403, 33747, 37139, 37171, 37235, 37427, 37491, 38259]","(26192, 26192)",STUDD
667,"[19655, 20039, 20071, 20615, 21543, 26727, 27143]","(25704, 25704)",STUDD
668,"[13147, 13211, 13467, 14971, 15131, 15323, 27035, 27163, 27355, 29979, 43963, 43995, 44091]","(25874, 25874)",STUDD
669,"[31535, 31567, 31599, 31631, 31663, 31791, 32527, 35503, 35535, 44911, 44943, 44975, 45007, 45071]","(29288, 29288)",STUDD
670,"[26307, 26531, 27203, 28451, 28707, 28835, 32739, 32771, 36323, 39171, 40867, 40899, 41411]","(24815, 24815)",STUDD
671,"[19127, 19607, 25175, 25463, 26199, 26519, 26551, 26583, 26615, 26711, 27863, 38231, 38263, 38743, 38775, 42295]","(23097, 23097)",STUDD
672,"[21131, 22315, 32107, 32491, 32651, 32683, 32715, 32907, 34699]","(30556, 30556)",STUDD
673,"[16095, 16159, 16255, 37055, 37087, 37503, 38495, 43423]","(34788, 34788)",STUDD
674,"[18387, 27827, 28307, 30835, 32659, 33459, 34451, 34515, 34579, 34611, 34675, 35027, 36179, 37555]","(32441, 32441)",STUDD
675,"[19271, 19431, 19495, 20039, 20295, 22151, 23655, 34119, 34887, 34919, 34983, 35271, 38247, 39943]","(33769, 33769)",STUDD
676,"[25083, 36187, 39451, 39515, 39643, 39707]","(35137, 35137)",STUDD
677,"[13711, 14127, 16751, 34191, 34287, 34383, 34479, 34511, 35887, 36111, 36143, 36239, 36495, 37135, 39343, 43919, 45007]","(31803, 31803)",STUDD
678,"[14819, 27363, 33635, 33699, 33955, 34051, 34435, 34819, 34883, 35171]","(25448, 25448)",STUDD
679,"[18263, 18583, 18615, 18711, 20791, 40983, 41047]","(35741, 35741)",STUDD
680,"[12395, 12427, 12491, 16427, 23403, 23467, 26187, 26315, 26603, 26987, 27339, 27787, 36299, 36875, 37323, 37451, 37675, 37803, 37899]","(23162, 23162)",STUDD
681,"[14527, 14623, 14655, 31519, 31615, 33663, 33759, 37823, 37919, 38047, 38239, 41535]","(31328, 31328)",STUDD
682,"[22867, 23923, 28115, 28179, 28307, 28979, 30355, 40243, 40275]","(26090, 26090)",STUDD
683,"[26535, 32487, 37447, 37479, 37511, 37543, 37575, 38535, 39591, 39655, 39783, 40999]","(35745, 35745)",STUDD
684,"[12539, 21979, 31355, 32795, 33243, 33531, 34139]","(29689, 29689)",STUDD
685,"[19247, 19279, 19375, 19439, 19759, 28911, 28943, 28975, 30095, 30159, 30511, 35407]","(28206, 28206)",STUDD
686,"[27971, 28003, 28131, 28195, 28259, 28355, 28483, 30787, 31491, 31555]","(24689, 24689)",STUDD
687,"[12631, 13079, 25303]","(34282, 34282)",STUDD
688,"[12299, 14027, 15083, 19947, 36043, 38667, 38699, 38763]","(35297, 35297)",STUDD
689,"[14559, 26207, 26239, 27519, 27551, 31263, 31519, 31775, 35423]","(25801, 25801)",STUDD
690,"[28595, 29203, 31251, 34867, 35443, 40723, 40755, 40787, 40883, 40915, 40947, 44755]","(33511, 33511)",STUDD
691,"[18119, 18247, 23911, 26439, 26567, 27111, 27751, 35559, 35719, 36903, 37127, 41671]","(23519, 23519)",STUDD
692,"[14907, 33403, 34267, 36059, 36187, 36283, 36347, 36411, 36507, 37307, 39995]","(33914, 33914)",STUDD
693,"[26991, 27631, 28047, 28079, 28271, 28399, 28847, 29167, 33615, 35695, 41359, 41391, 41615, 41871]","(29304, 29304)",STUDD
694,"[24643, 24675, 24739, 24867, 26755, 26979, 27107, 27523, 30595, 30659, 34403, 35427]","(24324, 24324)",STUDD
695,"[25431, 25527, 25815, 25879, 27831, 28631, 28823, 35927, 35991, 36183, 36503, 43191]","(23264, 23264)",STUDD
696,[34123],"(32861, 32861)",STUDD
697,"[12639, 14879, 24895, 25983, 26015, 26047, 26175, 29215, 29631, 29695, 29759, 29791, 33919, 34335]","(25171, 25171)",STUDD
698,"[15027, 15219, 15603, 17811, 25139, 25395, 25427, 27763, 28211, 28531, 28915, 38547, 38835, 38867]","(24894, 24894)",STUDD
699,"[15559, 15687, 16071, 16135, 25831, 34951, 35047, 35111, 36071, 41671, 42055]","(33231, 33231)",STUDD
