,preds,true,detector_name
594,[],"(12642, 12642)",SEED
595,"[13467, 13627, 14500]","(13812, 13812)",SEED
596,[10011],"(12652, 12652)",SEED
597,[14623],"(12428, 12428)",SEED
598,"[10107, 10989, 11854]","(10951, 10951)",SEED
599,[],"(12239, 12239)",SEED
600,[8852],"(9572, 9572)",STEPD
601,"[7218, 11786, 17104]","(13513, 13513)",STEPD
602,"[5422, 8541, 18030]","(9394, 9394)",STEPD
603,"[4673, 6610, 10179, 11433, 12828, 16626, 17888]","(11263, 11263)",STEPD
604,"[5497, 11091]","(12422, 12422)",STEPD
605,"[12058, 16835, 17072, 17480]","(11996, 11996)",STEPD
606,"[8001, 13543]","(14506, 14506)",STEPD
607,"[5072, 14593, 16609]","(13562, 13562)",STEPD
608,[15599],"(13570, 13570)",STEPD
609,"[6721, 8523, 15139]","(9721, 9721)",STEPD
610,[6770],"(10081, 10081)",STEPD
611,"[5181, 5241, 7545, 8313, 12235]","(12624, 12624)",STEPD
612,"[4670, 6819, 10881]","(11608, 11608)",STEPD
613,"[5230, 6213, 12689]","(10501, 10501)",STEPD
614,"[5955, 7425, 9235, 14935, 17792]","(14478, 14478)",STEPD
615,"[6681, 10211, 12025, 17903]","(14170, 14170)",STEPD
616,"[4984, 6562, 6663, 8769]","(11434, 11434)",STEPD
617,"[7517, 8614, 10119, 15818]","(12268, 12268)",STEPD
618,"[6776, 9653, 12510]","(12680, 12680)",STEPD
619,"[7302, 8236, 9054, 12177, 13305, 13654, 14885]","(9979, 9979)",STEPD
620,"[6028, 7058, 10099, 16957, 17889]","(14191, 14191)",STEPD
621,"[10788, 16998]","(9427, 9427)",STEPD
622,[4687],"(12460, 12460)",STEPD
623,[5227],"(13351, 13351)",STEPD
624,"[5263, 9361]","(9707, 9707)",STEPD
625,"[8574, 10225]","(11243, 11243)",STEPD
626,"[12371, 15639]","(11544, 11544)",STEPD
627,"[10209, 10622]","(12716, 12716)",STEPD
628,"[10077, 11179, 11618, 17814]","(12253, 12253)",STEPD
629,"[5045, 12571]","(13679, 13679)",STEPD
630,[13407],"(14490, 14490)",STEPD
631,"[6094, 6715, 14678]","(10203, 10203)",STEPD
632,"[8259, 15891, 18127]","(14168, 14168)",STEPD
633,"[5962, 8777, 8995, 9139]","(9889, 9889)",STEPD
634,"[4651, 4871, 6210, 8802, 10401, 11816]","(9531, 9531)",STEPD
635,"[4739, 4827]","(9745, 9745)",STEPD
636,[10320],"(10459, 10459)",STEPD
637,"[7426, 11610]","(9278, 9278)",STEPD
638,"[9304, 15412]","(10395, 10395)",STEPD
639,"[5937, 6194]","(11159, 11159)",STEPD
640,"[5127, 7272, 8246]","(13001, 13001)",STEPD
641,"[4942, 11663]","(14293, 14293)",STEPD
642,"[9241, 9959, 13768]","(10263, 10263)",STEPD
643,"[12990, 15184, 16022, 16819]","(11975, 11975)",STEPD
644,[],"(12642, 12642)",STEPD
645,"[9441, 13106, 13577]","(13812, 13812)",STEPD
646,[12601],"(12652, 12652)",STEPD
647,"[11538, 17027]","(12428, 12428)",STEPD
648,"[6070, 9223, 10277, 14827, 17370]","(10951, 10951)",STEPD
649,[16412],"(12239, 12239)",STEPD
650,"[5240, 5272, 5720, 7512, 10692, 11164, 11406, 11526]","(9572, 9572)",STUDD
651,"[6516, 6676, 6836, 14401, 14483, 14616, 15060, 15944]","(13513, 13513)",STUDD
652,"[16300, 16959]","(9394, 9394)",STUDD
653,"[12881, 13188]","(11263, 11263)",STUDD
654,"[15048, 16332]","(12422, 12422)",STUDD
655,[13412],"(11996, 11996)",STUDD
656,"[11909, 16644, 17949]","(14506, 14506)",STUDD
657,"[14799, 15263, 16757]","(13562, 13562)",STUDD
658,"[16741, 16876, 16940, 17817]","(13570, 13570)",STUDD
659,"[10360, 10679, 10867]","(9721, 9721)",STUDD
660,"[13712, 14455, 14837, 14906, 15152, 16042, 16697]","(10081, 10081)",STUDD
661,"[9034, 10090, 11242]","(12624, 12624)",STUDD
662,"[7468, 7628, 7692]","(11608, 11608)",STUDD
663,"[5403, 14089]","(10501, 10501)",STUDD
664,"[7288, 15079, 15229, 15290, 15413, 15531, 15659, 16769, 17064, 17896]","(14478, 14478)",STUDD
665,[],"(14170, 14170)",STUDD
666,[6131],"(11434, 11434)",STUDD
667,"[9131, 13602, 13668, 13862]","(12268, 12268)",STUDD
668,[14303],"(12680, 12680)",STUDD
669,"[7509, 7861, 16569]","(9979, 9979)",STUDD
670,"[7591, 7847, 7975, 8103, 8487, 16326, 16457, 17133, 17658, 17912]","(14191, 14191)",STUDD
671,[],"(9427, 9427)",STUDD
672,[],"(12460, 12460)",STUDD
673,"[9700, 9828, 10884]","(13351, 13351)",STUDD
674,"[5866, 6122, 11336, 11564, 11838, 12889, 14229]","(9707, 9707)",STUDD
675,[],"(11243, 11243)",STUDD
676,"[6518, 6614, 6774, 15852]","(11544, 11544)",STUDD
677,"[6491, 9307]","(12716, 12716)",STUDD
678,"[11750, 12396, 12723, 12937, 13130, 13394, 14027, 14817]","(12253, 12253)",STUDD
679,[10932],"(13679, 13679)",STUDD
680,"[5387, 16715, 16788, 16842]","(14490, 14490)",STUDD
681,"[6639, 11504, 14358, 17720]","(10203, 10203)",STUDD
682,"[6353, 6385, 6417, 14486, 14810, 15054]","(14168, 14168)",STUDD
683,[],"(9889, 9889)",STUDD
684,"[5991, 6055]","(9531, 9531)",STUDD
685,"[7314, 9682]","(9745, 9745)",STUDD
686,[],"(10459, 10459)",STUDD
687,"[9890, 10055, 10125, 10241, 10431, 10498, 10899, 11973]","(9278, 9278)",STUDD
688,[],"(10395, 10395)",STUDD
689,"[8116, 8884, 9908, 11276]","(11159, 11159)",STUDD
690,"[13452, 13504, 13564, 13631, 13699, 13751, 13890, 13957]","(13001, 13001)",STUDD
691,"[7214, 7278, 16121, 16196, 16584, 16906, 17098]","(14293, 14293)",STUDD
692,"[5056, 13398, 13749]","(10263, 10263)",STUDD
693,"[7903, 7967, 7999, 8159, 8191, 12281, 12458, 12838, 12899, 13524, 14149, 14846]","(11975, 11975)",STUDD
694,[],"(12642, 12642)",STUDD
695,"[6253, 6285, 6317, 6445, 7917, 7981]","(13812, 13812)",STUDD
696,[10362],"(12652, 12652)",STUDD
697,[],"(12428, 12428)",STUDD
698,"[5439, 5631, 5695, 11194, 11254, 11306, 11514, 11725, 11790, 11860, 11929, 12106, 12286, 15288]","(10951, 10951)",STUDD
699,[],"(12239, 12239)",STUDD
