,preds,true,detector_name
239,"[20688, 20843, 21005, 21175, 21305, 21712, 21894, 22095, 23463, 23581, 24130, 24353, 24510, 25234, 25344, 25475, 25629, 25757, 25889, 26057, 26175, 26576, 28170, 28289, 28419, 29016, 29160, 29317, 29455, 29878, 30010, 30300, 30933, 31120, 31435, 31590, 31752, 31899, 32109, 32282, 32726, 32836, 33164, 33361, 33569, 33793, 33966, 34132, 34972, 35102, 35300, 35499, 35627, 35805, 35935, 36560, 36864, 37432, 37574, 40157, 40332, 40535, 40667, 40854, 41634, 41941, 42201, 42370, 42482, 42612, 42997, 43111, 43632, 43804, 53138, 53299, 53499, 53627, 53762, 53895, 54235, 54399, 54559, 54876, 55021, 55151, 55293, 55494, 55751, 55925, 56108, 56256, 56482, 56640, 57454, 57589, 57799, 57932, 58109, 58383, 58525, 58774, 59341, 59751, 59872, 60056, 60223, 60968, 61188, 61504, 61707, 61843, 66345, 67541, 67725, 67925, 68061, 68191, 68369, 68493, 68854, 69911, 70070, 70197, 70485, 70616, 70783, 70963, 71402, 71532, 71857, 71972, 72740, 72871, 73021, 73194, 73347, 73481, 73713, 74056, 74187, 74517, 74771, 74916, 75087, 75541, 75793, 75959, 76997, 77759, 77919, 78044, 78241, 78433, 78601, 78733, 78879, 79015, 79598, 81267, 81566, 81705, 82141]","(44074, 44074)",DDM
240,"[20677, 20838, 21015, 22439, 23668, 23848, 23973, 24910, 25026, 27673, 27789, 27899, 28071, 28232, 28362, 28484, 30962, 31122, 31283, 31404, 31696, 33532, 33684, 33872, 47715, 47846, 48099, 48643, 49000, 49696, 50034, 50209, 50447, 50657, 50852, 50984, 51163, 51464, 51670, 51789, 51921, 52253, 52475, 52603, 52802, 52990, 54687, 55191, 55924, 56284, 56580, 56877, 57021, 57442, 57662, 57826, 58485, 58684, 59216, 59376, 59535, 59675, 59877, 60170, 60600, 60804, 61154, 61671, 61813, 62827, 63437, 63780, 63918, 64418, 64598, 64832, 65257, 65452, 65623, 65747, 66002, 66350, 66660, 69181, 69321, 69640, 70048, 70368, 70947, 71611, 73831, 74013, 74255, 75064, 75287, 76515, 78637, 78779, 78955, 79372, 79582, 79815, 81417]","(45067, 45067)",DDM
241,"[20678, 20866, 21119, 21863, 21984, 22348, 22523, 22728, 22861, 23083, 23199, 23360, 23588, 23731, 23862, 25191, 25370, 25706, 25819, 26012, 26148, 27413, 27607, 29085, 29264, 29405, 29545, 30449, 30562, 30920, 31062, 31189, 31331, 31462, 31588, 31758, 31881, 32036, 32178, 32465, 32617, 32746, 32968, 33197, 33334, 33440, 33783, 34129, 34412, 34533, 34802, 35176, 35522, 35705, 35821, 36793, 36925, 37126, 37269, 37398, 37561, 37763, 38072, 38195, 38339, 38510, 38617, 39072, 39209, 39386, 39498, 39816, 39998, 40125, 40242, 40428, 40611, 41255, 42243, 42648, 42802, 43629, 43837, 44385, 44590, 45516, 45934, 46258, 46388, 46561, 46881, 47049, 47159, 47411, 47815, 48015, 48285, 48399, 48616, 48739, 48877, 49048, 49601, 49795, 50286, 50954, 53002, 53164, 53316, 53478, 54352, 54487, 54698, 54893, 55056, 55380, 55739, 56409, 56528, 56798, 56974, 57277, 57424, 57759, 57916, 58074, 61189, 61445, 61663, 61881, 62106, 62293, 62488, 62789, 63037, 63156, 63388, 63910, 64054, 64259, 64803, 65004, 65229, 65479, 65652, 65780, 65928, 66245, 66397, 66624, 66943, 67316, 70617, 70861, 71332, 71490, 71815, 72176, 72331, 72504, 72622, 73134, 73335, 73635, 73842, 73973, 74153, 74909, 75120, 75503, 75614, 75775, 76086, 76379, 76544, 76839, 76971, 77107, 77252, 77433, 78456, 78694, 78852, 78985, 79172, 79448, 79577, 79758, 79975, 80269, 80725, 81523, 81832, 82051]","(54415, 54415)",DDM
242,"[20741, 20919, 21100, 21468, 21818, 21939, 22054, 22176, 22292, 23351, 23536, 23679, 25918, 26092, 26240, 33274, 33390, 33547, 33662, 34518, 34674, 34801, 34949, 35114, 35437, 35584, 36131, 36505, 36714, 36832, 37299, 37596, 38200, 38322, 38548, 39284, 39529, 39697, 39832, 40047, 40208, 40329, 40504, 40611, 40782, 40946, 41152, 42138, 42388, 42536, 42753, 42880, 43300, 43431, 43645, 43786, 44068, 44252, 44824, 49539, 49929, 50554, 50679, 50853, 51486, 51671, 51945, 52098, 52377, 54627, 54779, 54887, 55013, 55249, 55398, 55578, 55739, 55863, 56051, 56196, 56359, 56718, 56848, 57120, 57803, 58215, 58461, 58585, 58810, 59030, 59278, 59643, 62309, 66708, 66930, 67059, 67628, 67854, 67977, 68096, 68348, 68811, 69681, 70183, 70505, 70645, 70812, 70935, 71836, 72163, 72415, 72550, 72748, 72894, 73093, 74845, 75000, 75183, 76141, 76586, 76747, 76866, 77202, 78274, 78474, 78817, 79374, 79493, 79638, 80431, 80548, 80875, 81089, 81256, 81427, 81561]","(54532, 54532)",DDM
243,"[20683, 21152, 21837, 21971, 22451, 22571, 22726, 23172, 23326, 23542, 23677, 23961, 24086, 24235, 24359, 24510, 24694, 24840, 25067, 25247, 25456, 25591, 25784, 26083, 26265, 33812, 33936, 34430, 34568, 34792, 35116, 35225, 35347, 35495, 35631, 35802, 35925, 36100, 36373, 36481, 36593, 36727, 36871, 39205, 39359, 39466, 39668, 40436, 40688, 40954, 41064, 41257, 41463, 41737, 41861, 42153, 42957, 44273, 44413, 44527, 44724, 46918, 47422, 47568, 47893, 48270, 51544, 51670, 51867, 52022, 52328, 52480, 52648, 52868, 53139, 53272, 53428, 53599, 53941, 54150, 54305, 54543, 54672, 54903, 55030, 55185, 55898, 56490, 69299, 69534, 69767, 70053, 70702, 70908, 71501, 71655, 71995, 72124, 72345, 72907, 73040, 73491, 73939, 74100, 74241, 74429, 80395, 80637, 80782, 81030, 81229, 81418, 81805, 81922, 82110]","(46959, 46959)",DDM
244,"[20864, 20977, 21118, 21284, 21455, 23175, 23309, 23504, 23652, 25397, 25547, 25673, 26086, 26843, 27148, 27370, 27486, 27720, 27833, 27943, 28928, 29177, 31333, 32156, 32338, 32576, 32698, 32812, 33023, 33187, 33332, 34006, 34258, 34416, 34946, 35108, 35222, 35458, 35653, 36180, 36352, 36500, 36829, 37045, 37231, 37453, 37636, 37752, 38728, 39592, 39923, 40121, 40472, 40597, 40838, 40949, 41103, 41707, 43230, 43347, 43553, 43960, 44129, 44701, 44839, 44958, 45077, 45284, 45430, 45575, 45719, 45850, 46168, 46324, 46542, 46652, 46933, 47042, 47166, 47386, 47741, 48006, 48244, 49032, 49174, 49383, 49502, 49650, 49779, 50456, 50878, 52973, 54330, 54485, 55212, 55452, 55651, 55896, 56060, 56221, 56377, 56623, 56806, 57017, 57329, 57835, 57962, 58081, 58213, 58329, 58581, 58751, 58868, 59215, 59333, 59613, 59753, 60095, 60243, 60567, 60711, 60962, 61194, 61300, 61825, 61979, 62428, 62601, 62747, 62896, 63179, 63358, 63817, 64312, 64572, 64712, 64925, 65132, 65300, 66134, 66309, 66470, 66803, 67213, 67366, 67699, 68133, 69419, 70739, 70948, 71162, 71471, 71632, 72014, 72200, 72400, 72794, 74728, 74847, 75030, 75306, 75539, 75738, 75934, 76167, 77073, 78756]","(62102, 62102)",DDM
245,"[20692, 20913, 21047, 23146, 23546, 23674, 26084, 26391, 26728, 26859, 26970, 27192, 27333, 27577, 27691, 27798, 27934, 28121, 28437, 28594, 33175, 33413, 33694, 33817, 33933, 34074, 34213, 34872, 35039, 36276, 36599, 36736, 36851, 37137, 37321, 37438, 37601, 37898, 38674, 39113, 39419, 39686, 39864, 39997, 40191, 40332, 40469, 40665, 41301, 41503, 41695, 41874, 42085, 42492, 42613, 42733, 42860, 42994, 43483, 43618, 44056, 44183, 44392, 44634, 45515, 45675, 45831, 45986, 46246, 46387, 46955, 47400, 47541, 47684, 47947, 48647, 49792, 50129, 50321, 50441, 51081, 51448, 51563, 51774, 51909, 52022, 52193, 52690, 53069, 53275, 53388, 53578, 53692, 53903, 54048, 54839, 55136, 55531, 55665, 55910, 56063, 56557, 56851, 57014, 57207, 57365, 57535, 57774]","(54936, 54936)",DDM
246,"[20895, 21210, 21316, 21432, 22880, 22998, 23145, 23380, 23495, 23700, 24202, 24360, 24582, 24744, 24876, 25135, 25260, 25411, 25536, 25655, 25881, 26296, 26414, 26643, 26819, 26960, 27291, 27452, 27578, 28213, 28474, 28978, 29256, 29447, 29835, 29950, 30152, 30331, 30646, 30836, 31062, 31246, 31466, 31675, 33197, 33318, 33671, 34140, 34277, 34444, 34635, 34746, 35169, 35433, 35641, 35762, 35878, 36027, 36185, 36699, 36808, 37112, 37409, 37526, 37654, 37882, 38232, 38409, 38534, 38644, 39015, 39198, 39780, 40088, 40275, 40596, 40730, 41231, 43180, 43297, 43409, 43863, 44052, 44175, 45349, 45491, 45625, 46022, 46740, 47203, 47312, 47454, 47602, 47738, 48657, 49109, 49251, 49540, 49680, 49796, 49931, 50424, 50764, 51572, 51824, 52949, 53085, 53281, 53521, 53670, 53797, 54159, 55596, 55708, 55839, 55989, 56378, 56498, 56707, 57315, 57517, 57634, 57750, 58053, 58661, 58992, 59185, 59384, 59517, 59778, 66918, 67102, 67255, 67897, 68020, 68482, 68825, 69022, 70170, 70335, 70560, 70723, 70855, 71000, 71172, 71335, 71541, 71807, 72002, 72251, 72393, 72702, 72833, 72985, 73183, 73403, 73707, 74030, 74592, 75097, 75308, 75507, 75750, 75934, 76351, 76663, 77350, 80095, 80234, 80566, 80706, 80858, 81211, 81350, 81502, 82022, 82147]","(55965, 55965)",DDM
247,"[20832, 21001, 21136, 21508, 21623, 21754, 21864, 22106, 22262, 22560, 22946, 23055, 24003, 24126, 24253, 25098, 25276, 25400, 25632, 25739, 25887, 25999, 26405, 26608, 26760, 26951, 27190, 27305, 27494, 27868, 28036, 28227, 28400, 28524, 30368, 30498, 30704, 30816, 30971, 31119, 31270, 31496, 31655, 31785, 31911, 32234, 32382, 32516, 32715, 32901, 33654, 33958, 34129, 34265, 34491, 34695, 34828, 34959, 35097, 35379, 35540, 35655, 35763, 35881, 36181, 36406, 36536, 37170, 37297, 37526, 37754, 38100, 38208, 38410, 38576, 38692, 38810, 39000, 39219, 39332, 39807, 40113, 40539, 40787, 40960, 41086, 41394, 41599, 41882, 41996, 42123, 42264, 42415, 42737, 42993, 43115, 43239, 43375, 43511, 43645, 43918, 44026, 44206, 44311, 44666, 44933, 45155, 45269, 45379, 45592, 45805, 46382, 47325, 47511, 47658, 47936, 48063, 48191, 48312, 48516, 49882, 50065, 51371, 51489, 51638, 51778, 52272, 65637, 65867, 66364, 66683, 66909, 67051, 67696, 67867, 68174, 68471, 68650, 68783, 69105, 69511, 69923, 70093, 70640, 70864, 70983, 71117, 71379, 73686, 73831, 73969, 74311, 74442, 74644, 74773, 74912, 75044, 75216, 75339, 75508, 75868, 76061, 76235, 76980, 77509, 77639, 78434, 78555, 78769, 79120, 79274, 79449]","(55293, 55293)",DDM
248,"[20686, 20804, 31177, 31334, 31560, 31705, 31820, 31951, 32192, 32311, 32463, 32662, 35031, 35165, 35318, 35447, 35567, 35693, 36297, 36575, 36707, 36925, 37069, 37236, 37805, 37971, 38089, 38503, 38632, 38789, 39050, 39168, 39296, 39519, 39875, 40013, 43577, 43733, 43869, 43987, 44130, 44649, 44802, 44973, 45642, 46026, 46146, 46545, 52238, 52361, 52743, 53200, 53833, 54071, 54204, 54458, 54738, 54891, 55442, 55565, 56515, 60714, 60860, 61006, 61134, 61299, 61628, 61802, 61996, 62199, 64475, 64751, 64910, 65032, 65178, 65376, 65534, 65712, 65936, 66238, 66399, 66612, 66843, 67873, 68171, 68325, 68470, 68597, 69446, 69636, 69771, 70061, 70386, 70589, 70715, 71136, 72101, 72269, 72553, 72668, 72790, 72910, 73062, 73202, 73769, 73890, 74033, 74263, 74403, 74678, 75009, 75436, 75560, 75831, 75979, 76209, 76401, 76764, 76953, 77171, 77327, 77475, 77774, 77896, 78835, 78959, 79090, 79275, 79688, 79847, 80064, 80232, 80358, 81280, 82144]","(43876, 43876)",DDM
249,"[20854, 21037, 21277, 21468, 21764, 22036, 22949, 23250, 23356, 23514, 23751, 23907, 24069, 24188, 27135, 27251, 27369, 27681, 29545, 29886, 31819, 32072, 32410, 32577, 32742, 33175, 33387, 33669, 33928, 34061, 34327, 34628, 34921, 35221, 35597, 35722, 35853, 36075, 36380, 36509, 36629, 36741, 36888, 37116, 37276, 37441, 37788, 37925, 38209, 39672, 39918, 40097, 40322, 40755, 40882, 40998, 41191, 41435, 41768, 42199, 42319, 42438, 42570, 42695, 43062, 43259, 43403, 43534, 43650, 43779, 43910, 44107, 44257, 44491, 45012, 45439, 45629, 45767, 46834, 47021, 47146, 47586, 47696, 47870, 48062, 48407, 48945, 49193, 49360, 49660, 49858, 50229, 50412, 50618, 51148, 51337, 51838, 52087, 52199, 52345, 52458, 52620, 56745, 57242, 57432, 57554, 57662, 57916, 58379, 58514, 58824, 59190, 59306, 59426, 59552, 59795, 59993, 60103, 60301, 61011, 61126, 62146, 62585, 62977, 63093, 63276, 63410, 63530, 65508, 66283, 67531, 67671, 68971, 69456, 69889, 70208, 70487, 70666, 71021, 71874, 71992, 72131, 72670, 72919, 73499, 73668, 73823, 73950, 74086, 75701, 75848, 76171, 76370, 76528, 76705, 77780, 80751, 81021, 81781, 81917, 82103]","(64273, 64273)",DDM
250,"[25446, 28128, 33044, 45243, 54842, 59663, 68444, 73483]","(49794, 49794)",EWMAChart
251,"[37158, 40494, 51323, 59583, 69722, 73991]","(46457, 46457)",EWMAChart
252,"[31239, 52977, 56996, 70406, 82239]","(65488, 65488)",EWMAChart
253,"[38003, 45796, 51871, 58163, 66540, 73820]","(58109, 58109)",EWMAChart
254,"[24654, 42261, 50386, 56190, 64576, 81626]","(61108, 61108)",EWMAChart
255,"[26318, 30819, 44055, 52482, 56129, 67963, 77629]","(63965, 63965)",EWMAChart
256,"[23328, 27403, 32992, 44942, 77560]","(57066, 57066)",EWMAChart
257,"[27559, 34171, 43667, 52769, 60293, 66540]","(41704, 41704)",EWMAChart
258,"[32770, 56130, 61024, 70904, 81655]","(55494, 55494)",EWMAChart
259,"[31466, 43253, 53688, 71961, 80568]","(64470, 64470)",EWMAChart
260,"[23013, 27093, 54902, 64949, 81497]","(57369, 57369)",EWMAChart
261,"[27619, 38848, 44304, 50569, 56529]","(49820, 49820)",EWMAChart
262,"[32138, 42570, 47640, 58191, 71042, 81644]","(49512, 49512)",EWMAChart
263,"[29086, 37931, 52251, 74745, 79501]","(45188, 45188)",EWMAChart
264,"[33483, 57645, 61160, 68575, 75618]","(54137, 54137)",EWMAChart
265,"[29319, 32466, 39189, 48315, 55200, 59945, 66618]","(56084, 56084)",EWMAChart
266,"[29948, 51080, 66283, 74330]","(55227, 55227)",EWMAChart
267,"[25585, 30883, 38876, 55839, 78441]","(46741, 46741)",EWMAChart
268,"[35504, 49499, 54640, 57029, 64025, 82212]","(47680, 47680)",EWMAChart
269,"[23930, 34265, 50071, 68408]","(58022, 58022)",EWMAChart
270,"[32423, 35288, 49417, 54303, 61260, 71962]","(41724, 41724)",EWMAChart
271,"[32629, 52306, 62229, 69153, 76840]","(50132, 50132)",EWMAChart
272,"[31575, 48073, 51341, 68527]","(43325, 43325)",EWMAChart
273,"[25845, 53840, 62761, 68958, 76065]","(52747, 52747)",EWMAChart
274,"[26594, 33456, 51080, 56600, 67293, 69444]","(41730, 41730)",EWMAChart
275,"[30169, 50516, 65677, 73623]","(53622, 53622)",EWMAChart
276,"[35152, 48569, 51806, 61038, 70755]","(65485, 65485)",EWMAChart
277,"[29614, 35963, 42364, 60250, 63140, 72662, 81941]","(44578, 44578)",EWMAChart
278,"[31826, 55059, 60242, 75309]","(51701, 51701)",EWMAChart
279,"[26748, 50176, 69137, 81611]","(60005, 60005)",EWMAChart
280,"[23858, 47492, 54831, 61203, 70700, 78083]","(50105, 50105)",EWMAChart
281,"[31704, 45163, 50977, 66445, 74015]","(62998, 62998)",EWMAChart
282,"[35893, 48855, 53083, 63565, 72582, 78519]","(59260, 59260)",EWMAChart
283,"[24383, 46597, 52980, 61858, 66758, 78542]","(64035, 64035)",EWMAChart
284,"[23570, 32093, 55303]","(48697, 48697)",EWMAChart
285,"[27629, 33200, 55049, 70123, 81586]","(64591, 64591)",EWMAChart
286,"[31628, 50960, 53424, 59851, 72387, 80438]","(60134, 60134)",EWMAChart
287,"[25575, 27854, 31664, 51697, 60222, 68813, 75708]","(59812, 59812)",EWMAChart
288,"[23511, 46712, 53179, 64767, 73335]","(55904, 55904)",EWMAChart
289,"[31422, 42712, 53091, 57980, 78733]","(44074, 44074)",EWMAChart
290,"[28109, 32115, 52260, 69420]","(45067, 45067)",EWMAChart
291,"[27382, 40670, 46481, 55965, 71966, 77665]","(54415, 54415)",EWMAChart
292,"[33446, 41268, 56850, 63142, 82077]","(54532, 54532)",EWMAChart
293,"[34500, 54291, 69297, 81224]","(46959, 46959)",EWMAChart
294,"[29264, 36829, 54711, 62087, 78830]","(62102, 62102)",EWMAChart
295,"[27798, 33935, 46246, 52680, 57364]","(54936, 54936)",EWMAChart
296,"[27630, 30654, 41393, 56802, 66005, 81389]","(55965, 55965)",EWMAChart
297,"[25181, 35127, 42123, 50069, 65641, 71804]","(55293, 55293)",EWMAChart
298,"[25393, 29955, 44173, 53202, 65824, 73377]","(43876, 43876)",EWMAChart
299,"[32114, 40755, 59620]","(64273, 64273)",EWMAChart
300,"[20669, 20770, 20869, 20976, 21082, 21188, 21287, 21387, 21489, 21588, 21699, 21798, 21914, 22017, 22118, 22225, 22328, 22429, 22532, 22636, 22737, 22841, 22942, 23048, 23156, 23259, 23360, 23459, 23564, 23663, 23764, 23865, 23973, 24074, 24174, 24275, 24377, 24477, 24579, 24678, 24780, 24885, 24984, 25087, 25191, 25293, 25393, 25492, 25593, 25694, 25798, 25897, 26002, 26108, 26211, 26319, 26418, 26521, 26621, 26727, 26855, 26957, 27059, 27162, 27268, 27370, 27470, 27571, 27672, 27774, 27875, 27975, 28076, 28179, 28278, 28384, 28485, 28585, 28687, 28790, 28896, 28995, 29096, 29195, 29304, 29403, 29503, 29603, 29704, 29803, 29905, 30004, 30103, 30203, 30304, 30413, 30513, 30616, 30722, 30823, 30926, 31029, 31128, 31228, 31327, 31428, 31530, 31630, 31733, 31833, 31936, 32038, 32147, 32248, 32348, 32447, 32547, 32646, 32747, 32849, 32951, 33055, 33162, 33264, 33382, 33483, 33587, 33695, 33794, 33895, 33994, 34096, 34195, 34295, 34399, 34504, 34603, 34706, 34805, 34904, 35005, 35109, 35214, 35316, 35419, 35519, 35618, 35718, 35819, 35923, 36025, 36125, 36225, 36324, 36424, 36528, 36628, 36727, 36826, 36926, 37028, 37128, 37233, 37332, 37434, 37534, 37633, 37734, 37841, 37944, 38043, 38148, 38249, 38348, 38452, 38558, 38657, 38756, 38855, 38956, 39057, 39157, 39261, 39360, 39460, 39567, 39670, 39769, 39869, 39970, 40070, 40172, 40271, 40371, 40470, 40569, 40675, 40778, 40879, 40981, 41094, 41193, 41294, 41393, 41493, 41592, 41692, 41791, 41891, 41992, 42095, 42195, 42295, 42398, 42503, 42605, 42704, 42823, 42923, 43026, 43139, 43238, 43345, 43444, 43543, 43644, 43744, 43843, 43942, 44042, 44142, 44244, 44344, 44445, 44547, 44651, 44752, 44852, 44951, 45055, 45164, 45263, 45362, 45461, 45560, 45661, 45762, 45863, 45962, 46062, 46162, 46265, 46367, 46467, 46566, 46666, 46776, 46875, 46979, 47087, 47187, 47286, 47390, 47498, 47597, 47704, 47805, 47904, 48008, 48111, 48210, 48311, 48410, 48509, 48608, 48709, 48808, 48921, 49020, 49122, 49229, 49329, 49431, 49533, 49632, 49731, 49832, 49931, 50032, 50133, 50233, 50334, 50437, 50539, 50644, 50743, 50847, 50948, 51051, 51156, 51259, 51364, 51472, 51577, 51690, 51795, 51900, 52006, 52113, 52220, 52325, 52431, 52538, 52648, 52755, 52862, 52986, 53094, 53196, 53302, 53415, 53521, 53628, 53746, 53852, 53958, 54075, 54189, 54301, 54413, 54518, 54625, 54728, 54838, 54954, 55062, 55173, 55274, 55376, 55478, 55598, 55706, 55825, 55933, 56042, 56156, 56271, 56385, 56493, 56602, 56710, 56819, 56926, 57030, 57135, 57245, 57351, 57457, 57564, 57671, 57779, 57893, 58006, 58117, 58227, 58341, 58449, 58557, 58663, 58770, 58877, 58992, 59102, 59207, 59318, 59426, 59532, 59641, 59752, 59864, 59977, 60083, 60192, 60300, 60407, 60511, 60611, 60721, 60828, 60953, 61063, 61174, 61288, 61401, 61506, 61618, 61728, 61840, 61946, 62057, 62172, 62277, 62384, 62501, 62612, 62720, 62826, 62933, 63037, 63146, 63251, 63362, 63481, 63588, 63699, 63803, 63906, 64016, 64127, 64229, 64340, 64452, 64561, 64673, 64780, 64887, 64997, 65105, 65215, 65325, 65442, 65546, 65656, 65773, 65880, 65989, 66097, 66204, 66316, 66426, 66544, 66658, 66770, 66875, 66989, 67095, 67202, 67314, 67417, 67527, 67633, 67744, 67857, 67962, 68066, 68172, 68279, 68385, 68494, 68598, 68705, 68814, 68928, 69042, 69150, 69261, 69378, 69484, 69591, 69694, 69810, 69918, 70026, 70131, 70239, 70349, 70455, 70565, 70686, 70798, 70902, 71013, 71119, 71225, 71326, 71435, 71544, 71650, 71757, 71863, 71974, 72079, 72191, 72305, 72416, 72529, 72635, 72754, 72864, 72975, 73084, 73196, 73308, 73413, 73521, 73631, 73742, 73850, 73956, 74067, 74177, 74286, 74395, 74499, 74611, 74719, 74832, 74948, 75059, 75163, 75275, 75381, 75485, 75597, 75705, 75813, 75925, 76039, 76145, 76249, 76356, 76460, 76571, 76679, 76789, 76901, 77004, 77117, 77224, 77328, 77436, 77548, 77657, 77766, 77875, 77987, 78098, 78202, 78311, 78419, 78528, 78636, 78750, 78859, 78964, 79069, 79181, 79289, 79404, 79509, 79614, 79722, 79829, 79942, 80059, 80164, 80268, 80376, 80483, 80595, 80708, 80818, 80926, 81040, 81153, 81256, 81359, 81461, 81564, 81670, 81778, 81887, 81991, 82097, 82210]","(49794, 49794)",GeometricMovingAverage
301,"[20668, 20771, 20871, 20979, 21090, 21189, 21296, 21398, 21497, 21601, 21700, 21804, 21907, 22010, 22111, 22212, 22318, 22417, 22518, 22619, 22719, 22818, 22936, 23036, 23138, 23237, 23336, 23440, 23539, 23638, 23741, 23848, 23947, 24052, 24152, 24251, 24355, 24458, 24557, 24669, 24769, 24870, 24970, 25069, 25171, 25280, 25389, 25495, 25597, 25700, 25801, 25900, 25999, 26098, 26199, 26298, 26404, 26505, 26605, 26705, 26805, 26911, 27010, 27110, 27212, 27319, 27423, 27523, 27622, 27733, 27832, 27934, 28041, 28143, 28242, 28360, 28462, 28561, 28660, 28760, 28864, 28965, 29066, 29170, 29270, 29370, 29471, 29575, 29686, 29789, 29894, 29999, 30098, 30204, 30312, 30418, 30517, 30616, 30718, 30821, 30922, 31030, 31129, 31232, 31331, 31432, 31541, 31641, 31741, 31841, 31945, 32047, 32162, 32261, 32363, 32465, 32565, 32665, 32766, 32865, 32969, 33075, 33176, 33277, 33377, 33480, 33580, 33679, 33778, 33877, 33976, 34075, 34177, 34279, 34384, 34484, 34590, 34698, 34797, 34898, 35000, 35101, 35202, 35305, 35404, 35506, 35605, 35709, 35811, 35910, 36015, 36115, 36215, 36321, 36422, 36522, 36621, 36721, 36823, 36924, 37025, 37124, 37227, 37328, 37436, 37535, 37634, 37734, 37836, 37937, 38042, 38145, 38244, 38343, 38442, 38541, 38646, 38748, 38849, 38955, 39054, 39157, 39261, 39360, 39467, 39567, 39668, 39767, 39879, 39978, 40079, 40179, 40280, 40382, 40482, 40585, 40686, 40788, 40888, 40988, 41089, 41190, 41293, 41392, 41499, 41600, 41699, 41800, 41900, 42003, 42102, 42201, 42313, 42413, 42512, 42612, 42714, 42813, 42914, 43013, 43112, 43215, 43315, 43414, 43515, 43618, 43718, 43817, 43921, 44024, 44130, 44233, 44338, 44438, 44537, 44636, 44736, 44839, 44944, 45045, 45145, 45245, 45345, 45445, 45555, 45659, 45760, 45863, 45966, 46072, 46172, 46275, 46374, 46482, 46583, 46682, 46782, 46886, 46996, 47095, 47200, 47300, 47404, 47510, 47618, 47723, 47829, 47932, 48041, 48148, 48257, 48363, 48468, 48576, 48685, 48791, 48901, 49005, 49110, 49223, 49334, 49439, 49544, 49646, 49760, 49872, 49991, 50097, 50202, 50313, 50420, 50532, 50645, 50753, 50865, 50978, 51083, 51186, 51302, 51405, 51514, 51622, 51739, 51850, 51958, 52067, 52170, 52275, 52388, 52501, 52628, 52737, 52843, 52952, 53066, 53175, 53289, 53400, 53508, 53616, 53722, 53827, 53934, 54040, 54148, 54256, 54362, 54465, 54571, 54673, 54780, 54892, 55007, 55117, 55224, 55339, 55448, 55560, 55669, 55779, 55893, 56001, 56113, 56224, 56330, 56452, 56554, 56664, 56770, 56881, 56993, 57100, 57214, 57319, 57423, 57526, 57634, 57742, 57851, 57963, 58075, 58185, 58292, 58405, 58516, 58625, 58732, 58836, 58945, 59058, 59171, 59280, 59393, 59497, 59607, 59716, 59821, 59925, 60032, 60144, 60252, 60361, 60474, 60588, 60693, 60801, 60908, 61011, 61117, 61218, 61331, 61440, 61547, 61656, 61765, 61876, 61983, 62087, 62196, 62299, 62410, 62518, 62623, 62732, 62834, 62943, 63054, 63162, 63276, 63389, 63494, 63601, 63703, 63816, 63927, 64049, 64160, 64269, 64378, 64490, 64598, 64710, 64817, 64926, 65031, 65136, 65246, 65356, 65467, 65579, 65684, 65790, 65910, 66014, 66122, 66230, 66340, 66447, 66550, 66660, 66773, 66880, 66999, 67112, 67222, 67340, 67450, 67562, 67665, 67779, 67886, 67991, 68108, 68219, 68323, 68450, 68559, 68666, 68773, 68878, 68989, 69100, 69208, 69317, 69426, 69533, 69634, 69744, 69851, 69957, 70060, 70170, 70273, 70377, 70488, 70600, 70714, 70823, 70930, 71039, 71156, 71261, 71365, 71474, 71583, 71692, 71798, 71901, 72011, 72115, 72227, 72333, 72439, 72547, 72661, 72774, 72877, 72991, 73097, 73204, 73310, 73415, 73528, 73636, 73741, 73846, 73955, 74062, 74166, 74271, 74375, 74479, 74587, 74694, 74802, 74908, 75018, 75124, 75230, 75338, 75446, 75558, 75670, 75782, 75893, 76006, 76115, 76222, 76328, 76436, 76544, 76652, 76763, 76876, 76981, 77085, 77193, 77297, 77399, 77505, 77607, 77716, 77821, 77931, 78044, 78150, 78266, 78378, 78482, 78593, 78697, 78807, 78916, 79023, 79127, 79239, 79349, 79454, 79565, 79673, 79779, 79885, 79995, 80103, 80208, 80316, 80425, 80531, 80635, 80741, 80851, 80960, 81066, 81171, 81279, 81388, 81494, 81605, 81712, 81817, 81931, 82046, 82157]","(46457, 46457)",GeometricMovingAverage
