,preds,true,detector_name
450,[],"(60435, 60435)",PageHinkley
451,[62109],"(72235, 72235)",PageHinkley
452,"[52603, 81870]","(86069, 86069)",PageHinkley
453,[67342],"(71601, 71601)",PageHinkley
454,[76601],"(81983, 81983)",PageHinkley
455,[54561],"(74054, 74054)",PageHinkley
456,[52704],"(75155, 75155)",PageHinkley
457,"[52003, 67297]","(81098, 81098)",PageHinkley
458,"[58288, 73328]","(87923, 87923)",PageHinkley
459,[54888],"(61597, 61597)",PageHinkley
460,[],"(71184, 71184)",PageHinkley
461,[],"(60881, 60881)",PageHinkley
462,"[59157, 77078]","(86725, 86725)",PageHinkley
463,[72804],"(82104, 82104)",PageHinkley
464,[],"(62733, 62733)",PageHinkley
465,[53827],"(71857, 71857)",PageHinkley
466,[],"(72767, 72767)",PageHinkley
467,[52401],"(64160, 64160)",PageHinkley
468,[],"(77792, 77792)",PageHinkley
469,[],"(69961, 69961)",PageHinkley
470,[58236],"(64160, 64160)",PageHinkley
471,[68405],"(79533, 79533)",PageHinkley
472,[],"(77408, 77408)",PageHinkley
473,[61591],"(76413, 76413)",PageHinkley
474,"[61066, 65830]","(70499, 70499)",PageHinkley
475,[56040],"(62815, 62815)",PageHinkley
476,[],"(68972, 68972)",PageHinkley
477,[],"(72260, 72260)",PageHinkley
478,"[57738, 67289, 82073]","(86913, 86913)",PageHinkley
479,[52638],"(62665, 62665)",PageHinkley
480,[72556],"(83185, 83185)",PageHinkley
481,[],"(67625, 67625)",PageHinkley
482,[58614],"(70524, 70524)",PageHinkley
483,[],"(67839, 67839)",PageHinkley
484,[79484],"(85282, 85282)",PageHinkley
485,[73911],"(79635, 79635)",PageHinkley
486,"[52304, 57112]","(72729, 72729)",PageHinkley
487,[54061],"(65196, 65196)",PageHinkley
488,[53629],"(74943, 74943)",PageHinkley
489,[56193],"(71233, 71233)",PageHinkley
490,[58336],"(60504, 60504)",PageHinkley
491,[69703],"(71316, 71316)",PageHinkley
492,[62982],"(88805, 88805)",PageHinkley
493,"[54664, 60906]","(82454, 82454)",PageHinkley
494,[],"(88920, 88920)",PageHinkley
495,[],"(66399, 66399)",PageHinkley
496,[73095],"(73630, 73630)",PageHinkley
497,"[54144, 66508]","(68185, 68185)",PageHinkley
498,[60235],"(67510, 67510)",PageHinkley
499,[66855],"(76437, 76437)",PageHinkley
500,"[51377, 52825, 59099]","(60435, 60435)",RDDM
501,"[58841, 64800, 65486]","(72235, 72235)",RDDM
502,"[50523, 51024, 52631, 58145, 72972, 78951, 79278]","(86069, 86069)",RDDM
503,"[50982, 65945]","(71601, 71601)",RDDM
504,"[51467, 57883, 77249, 77532]","(81983, 81983)",RDDM
505,[51987],"(74054, 74054)",RDDM
506,"[52020, 52783]","(75155, 75155)",RDDM
507,"[51279, 65537]","(81098, 81098)",RDDM
508,"[55016, 56858, 65573]","(87923, 87923)",RDDM
509,[53949],"(61597, 61597)",RDDM
510,[],"(71184, 71184)",RDDM
511,"[50629, 53982, 54008]","(60881, 60881)",RDDM
512,"[55657, 58592, 65568, 75992, 75993]","(86725, 86725)",RDDM
513,"[53880, 56104, 67697, 73475]","(82104, 82104)",RDDM
514,"[50668, 62691]","(62733, 62733)",RDDM
515,"[50254, 51778, 51779]","(71857, 71857)",RDDM
516,[64302],"(72767, 72767)",RDDM
517,"[50736, 64020, 64227]","(64160, 64160)",RDDM
518,[],"(77792, 77792)",RDDM
519,"[97041, 97245, 98396]","(69961, 69961)",RDDM
520,[56668],"(64160, 64160)",RDDM
521,"[52173, 67545, 79352]","(79533, 79533)",RDDM
522,"[58120, 73387]","(77408, 77408)",RDDM
523,"[51561, 59253, 68946]","(76413, 76413)",RDDM
524,"[56050, 57301, 65698, 68604]","(70499, 70499)",RDDM
525,"[53552, 55091, 61355, 61356]","(62815, 62815)",RDDM
526,"[51030, 53200, 56665]","(68972, 68972)",RDDM
527,"[52904, 60297, 67391]","(72260, 72260)",RDDM
528,"[50770, 55391, 57441, 62023, 62138]","(86913, 86913)",RDDM
529,"[51301, 51835]","(62665, 62665)",RDDM
530,"[53782, 57895, 67919, 69811]","(83185, 83185)",RDDM
531,[51576],"(67625, 67625)",RDDM
532,"[59012, 66095]","(70524, 70524)",RDDM
533,"[50889, 52500, 52802, 57153, 99702]","(67839, 67839)",RDDM
534,"[76638, 77614]","(85282, 85282)",RDDM
535,"[50392, 59690, 60635, 67660, 74239]","(79635, 79635)",RDDM
536,"[50465, 52174, 56843, 60439, 66870, 67984]","(72729, 72729)",RDDM
537,"[50856, 52954, 53279, 60733]","(65196, 65196)",RDDM
538,"[51490, 52232]","(74943, 74943)",RDDM
539,"[53208, 61246, 62231, 67341]","(71233, 71233)",RDDM
540,"[52498, 57814]","(60504, 60504)",RDDM
541,"[50363, 59900]","(71316, 71316)",RDDM
542,"[53882, 63017, 77190, 81375]","(88805, 88805)",RDDM
543,"[52152, 54571, 59261, 61014]","(82454, 82454)",RDDM
544,"[53605, 56588, 66655, 71623, 84271]","(88920, 88920)",RDDM
545,"[50409, 61912, 62192]","(66399, 66399)",RDDM
546,"[50405, 51152, 51985, 57440, 68753]","(73630, 73630)",RDDM
547,"[51024, 53528, 55723, 66446]","(68185, 68185)",RDDM
548,"[51686, 57704, 61729, 65035, 65326]","(67510, 67510)",RDDM
549,"[50231, 59792, 59793, 65337, 74570]","(76437, 76437)",RDDM
550,"[55088, 56240, 60560, 61424, 62288, 62576]","(60435, 60435)",SEED
551,"[56560, 57808, 72656, 73744, 74160]","(72235, 72235)",SEED
552,"[52656, 58768, 60496, 70672, 74128, 78448, 79536, 86576, 87152, 87824, 88016]","(86069, 86069)",SEED
553,"[65424, 72112, 72784, 73392, 73584]","(71601, 71601)",SEED
554,"[53392, 57424, 59248, 77680, 82576, 82960, 83664, 83856]","(81983, 81983)",SEED
555,"[58448, 61808, 67024, 74832, 78448]","(74054, 74054)",SEED
556,"[52688, 75472, 75792, 76528, 77200]","(75155, 75155)",SEED
557,"[51472, 53680, 56112, 65904, 71760, 76048, 78576, 81520, 82128, 82736, 83024]","(81098, 81098)",SEED
558,"[88336, 89040, 89552, 90032]","(87923, 87923)",SEED
559,"[56176, 62000, 62832, 63472]","(61597, 61597)",SEED
560,"[53552, 53968, 59568, 62928, 71568, 72336, 72976]","(71184, 71184)",SEED
561,"[52016, 53584, 61136, 61936, 62640, 63120]","(60881, 60881)",SEED
562,"[59152, 76016, 87216, 87888, 88432, 88944, 90320, 90992]","(86725, 86725)",SEED
563,"[61776, 67152, 73776, 82640, 82992, 83472, 84400]","(82104, 82104)",SEED
564,"[55216, 59312, 63024, 63952, 64848]","(62733, 62733)",SEED
565,"[72464, 73392, 74416]","(71857, 71857)",SEED
566,"[64048, 65200, 73552, 74032, 74288, 75888]","(72767, 72767)",SEED
567,"[57456, 59344, 62160, 64688, 66000, 66448, 67280]","(64160, 64160)",SEED
568,"[78160, 78608, 79312, 79536, 80848, 82864]","(77792, 77792)",SEED
569,"[69104, 69296, 70480, 71280, 71792, 72080]","(69961, 69961)",SEED
570,"[60688, 61584, 64912, 66800]","(64160, 64160)",SEED
571,"[52240, 54640, 66832, 80144, 81232]","(79533, 79533)",SEED
572,"[78096, 78320, 78832, 79344, 80048]","(77408, 77408)",SEED
573,"[53616, 58256, 77744, 80624, 85488]","(76413, 76413)",SEED
574,"[65488, 70928, 71632, 72304, 87344]","(70499, 70499)",SEED
575,"[55536, 58800, 60944, 63184, 63984, 64464, 65168, 98160]","(62815, 62815)",SEED
576,"[53200, 54800, 64400, 67728, 68656, 69552, 70032, 70736, 71504]","(68972, 68972)",SEED
577,"[72848, 73776, 75216]","(72260, 72260)",SEED
578,"[55760, 62160, 87408, 88048, 88624, 89296]","(86913, 86913)",SEED
579,"[62832, 63952, 64848]","(62665, 62665)",SEED
580,"[53872, 55312, 57296, 61520, 67152, 76208, 82928, 83600, 84368, 84752, 85072]","(83185, 83185)",SEED
581,"[57392, 64592, 68112, 69040, 69456, 70288]","(67625, 67625)",SEED
582,"[58064, 59440, 59600, 71152, 72048, 72496]","(70524, 70524)",SEED
583,"[51376, 52528, 59984, 68784]","(67839, 67839)",SEED
584,"[65744, 75280, 85904, 86352, 86544, 87120, 87472]","(85282, 85282)",SEED
585,"[59696, 64272, 67216, 68432, 73872, 76368, 79984, 80624, 81008, 81840]","(79635, 79635)",SEED
586,"[52240, 55216, 55984, 63728, 66864, 69456, 73488, 74352, 82192, 82416]","(72729, 72729)",SEED
587,"[53264, 56784, 60528, 66224, 67376]","(65196, 65196)",SEED
588,"[52368, 57712, 58384, 62864, 74800, 75440, 75792, 76400, 76912]","(74943, 74943)",SEED
589,"[68560, 69136, 71504, 72080, 73232, 74288]","(71233, 71233)",SEED
590,"[57744, 61616, 62576]","(60504, 60504)",SEED
591,"[55792, 56208, 71760, 72592, 73168, 73584, 86384]","(71316, 71316)",SEED
592,"[89520, 90800, 96688, 99216]","(88805, 88805)",SEED
593,"[54608, 61520, 81680, 82064, 82672, 83216, 83792, 84432]","(82454, 82454)",SEED
594,"[89360, 90032, 90512, 90800, 91632]","(88920, 88920)",SEED
595,"[66928, 67792, 68368, 69136, 91184, 92464]","(66399, 66399)",SEED
596,"[52272, 52624, 68240, 69552, 74512, 75504]","(73630, 73630)",SEED
597,"[51248, 66064, 69136, 70672]","(68185, 68185)",SEED
598,"[59120, 68048, 69520]","(67510, 67510)",SEED
599,"[51824, 59760, 65712, 70000, 74064, 74256, 74384, 77296, 78352, 78960]","(76437, 76437)",SEED
600,"[52419, 53545, 55030, 55951, 56822, 60463, 61399, 77495, 78675, 79181, 82994, 84036, 85039, 88244, 89030, 89649, 91043, 92136, 92849, 92970, 93202, 94870, 96145]","(60435, 60435)",STEPD
601,"[51006, 51725, 53886, 55859, 57973, 65195, 72618, 72877, 74046, 74395, 77742, 79898, 81807, 83587, 92866, 93114, 94070, 96898, 97007]","(72235, 72235)",STEPD
602,"[52500, 53602, 60454, 61202, 62247, 63195, 76598, 86681, 87765, 89653, 90864, 90968, 91245, 91453, 92016, 93609]","(86069, 86069)",STEPD
603,"[62018, 63896, 63995, 65062, 68871, 69217, 71964, 72768, 85327, 85892, 86993, 88432, 89588, 90392, 93124, 95510, 96071, 99277]","(71601, 71601)",STEPD
604,"[52830, 53974, 58076, 58982, 62047, 67775, 82311, 83271, 93291, 94575, 95937, 97710, 99390]","(81983, 81983)",STEPD
605,"[55402, 57229, 58360, 58604, 59455, 62750, 64528, 65751, 68393, 68627, 70185, 73585, 75523, 76391, 81524, 82611, 83698, 86136, 87634, 89166, 93172, 94365, 94529, 99748]","(74054, 74054)",STEPD
606,"[50350, 62264, 65994, 67212, 67285, 72977, 74469, 75729, 76548, 76749, 83240, 83660, 85042, 85102, 86408, 87798, 98175]","(75155, 75155)",STEPD
607,"[50069, 51199, 53218, 53679, 54707, 56728, 60996, 62824, 63110, 66468, 70369, 71034, 71367, 78054, 80323, 81498, 82537, 88134, 91094, 91154, 92502, 93533, 96910, 98298]","(81098, 81098)",STEPD
608,"[51582, 53287, 53349, 61060, 71175, 73093, 73498, 82999, 85677, 86619, 88263, 88875]","(87923, 87923)",STEPD
609,"[57764, 61039, 61985, 63344, 64193, 69990, 76266, 78204, 82505, 84017, 85913, 86908, 91825, 95181, 96128, 99579]","(61597, 61597)",STEPD
610,"[51334, 53313, 53934, 53994, 56179, 60715, 62017, 68910, 72038, 81974, 84867, 86664, 91339, 96467, 99916]","(71184, 71184)",STEPD
611,"[51328, 53935, 60273, 61563, 87070, 91935, 93682, 94035, 96894]","(60881, 60881)",STEPD
612,"[52339, 53829, 53916, 55134, 55715, 60590, 64848, 65722, 76753, 79130, 79293, 81439, 84276, 87275, 88218, 90255, 91906, 93810, 94381, 97769]","(86725, 86725)",STEPD
613,"[50604, 51476, 57318, 61207, 65318, 66452, 79861, 82705, 83388, 91002, 94746, 95403, 95610, 96589, 98880, 99848]","(82104, 82104)",STEPD
614,"[50933, 55143, 59914, 63612, 64169, 69105, 74962, 75594, 78936, 84032, 85682, 88181, 90854, 91601]","(62733, 62733)",STEPD
615,"[58089, 60698, 64949, 67632, 72378, 73487, 75781, 80355, 84288, 86649, 86868, 88100, 91416, 98066]","(71857, 71857)",STEPD
616,"[50170, 50826, 56759, 58607, 59840, 61435, 61953, 62405, 64402, 67598, 67659, 72228, 72696, 73547, 74821, 76088, 79562, 80418, 96115, 98329]","(72767, 72767)",STEPD
617,"[53802, 57745, 58416, 58909, 59518, 61718, 64684, 66003, 66745, 69484, 69676, 76539, 79401, 80946, 89243, 92233, 99743]","(64160, 64160)",STEPD
618,"[59451, 61267, 64404, 64884, 70336, 78374, 79432, 81888, 91950, 93534, 97603, 98112]","(77792, 77792)",STEPD
619,"[59291, 63010, 67687, 68256, 68813, 69149, 70361, 71404, 80825, 83101, 87702, 89731, 90358, 92844]","(69961, 69961)",STEPD
620,"[50714, 60399, 61220, 63350, 64877, 72521, 74202, 75451, 77453, 83910, 85097, 88384, 90202, 91337, 92566, 94240, 96600, 97032, 99030]","(64160, 64160)",STEPD
621,"[50202, 50633, 51299, 52499, 54651, 57440, 58410, 68419, 69048, 70242, 70891, 71070, 75346, 79880, 80838, 84326, 87698, 88414, 90998, 98385]","(79533, 79533)",STEPD
622,"[51608, 52086, 52898, 53232, 56340, 60666, 67883, 68403, 74948, 76508, 78278, 78888, 81129, 86393, 88176, 92334, 95083, 96090, 97576]","(77408, 77408)",STEPD
623,"[51103, 51355, 52266, 55489, 59815, 64983, 71392, 71856, 73496, 77497, 78213, 84561, 86796, 87183, 87988, 89601, 89920, 95799]","(76413, 76413)",STEPD
624,"[50745, 53080, 54174, 55199, 56767, 61328, 66071, 70832, 71571, 72436, 74020, 77569, 81609, 82616, 84415, 85149, 86911, 92632, 92830, 93404, 95782]","(70499, 70499)",STEPD
625,"[50908, 54821, 57172, 57908, 61279, 61803, 63123, 64191, 73493, 78380, 79341, 82149, 85151, 85875, 86566, 87194, 92367, 95545, 97949, 99448]","(62815, 62815)",STEPD
626,"[53440, 57855, 62051, 69250, 70039, 85921, 93647, 98331]","(68972, 68972)",STEPD
627,"[52904, 56954, 57770, 61159, 62494, 63603, 64481, 65410, 69986, 71382, 73046, 74628, 75350, 75629, 81260, 83694, 92398, 94857, 96456, 97036, 98285]","(72260, 72260)",STEPD
628,"[53006, 53414, 57259, 59001, 62040, 63533, 67438, 69621, 73070, 76021, 78624, 80168, 80927, 82775, 83733, 86246, 87440, 88043]","(86913, 86913)",STEPD
629,"[52670, 52879, 55647, 60479, 62728, 62816, 63359, 64643, 65052, 78071, 82250, 84095, 86842, 87030, 90032, 93010]","(62665, 62665)",STEPD
630,"[54851, 56819, 59785, 60542, 63102, 66249, 69069, 70781, 76799, 81476, 83564, 84356, 96518, 99180, 99448]","(83185, 83185)",STEPD
631,"[50077, 51248, 57344, 60728, 61030, 65097, 68013, 69049, 75758, 76293, 82613, 87969, 89246, 91738, 92342, 98436]","(67625, 67625)",STEPD
632,"[51888, 54800, 58528, 59239, 59568, 62474, 63933, 64889, 66411, 71147, 71530, 72213, 74256, 84365, 85845, 86891, 88485]","(70524, 70524)",STEPD
633,"[51079, 59788, 68649, 73424, 80525, 80787, 84336, 85937, 86273, 90160, 93995, 97078, 99047, 99804]","(67839, 67839)",STEPD
634,"[53459, 55364, 56694, 60859, 66211, 73393, 73647, 80691, 80897, 81136, 85802, 86440, 95122]","(85282, 85282)",STEPD
635,"[55961, 59815, 60370, 62316, 66050, 77291, 79861, 80902, 81065, 87406, 89035, 89281, 96074, 97034]","(79635, 79635)",STEPD
636,"[53710, 61429, 65645, 66041, 67744, 68135, 73220, 73495, 73834, 74402, 75524, 76124, 76806, 79043, 80838, 82133, 83141, 88728, 88924, 93443]","(72729, 72729)",STEPD
637,"[53279, 54556, 54994, 61513, 62394, 66225, 67288, 68148, 71171, 73642, 74791, 78767, 80832, 83244, 90098, 99955]","(65196, 65196)",STEPD
638,"[52372, 57560, 57821, 62873, 64988, 68554, 70273, 75355, 76289, 76358, 88108, 97052]","(74943, 74943)",STEPD
639,"[56279, 57561, 61359, 63029, 71780, 71988, 72996, 73283, 77684, 83668, 84621, 87693, 94758, 97776, 98653]","(71233, 71233)",STEPD
640,"[52514, 54520, 55009, 56596, 56719, 58630, 62563, 65531, 74837, 76583, 80449, 82261, 82554, 84080, 93630]","(60504, 60504)",STEPD
641,"[52124, 54989, 55562, 56850, 60399, 60538, 66363, 67330, 71620, 72460, 97460]","(71316, 71316)",STEPD
642,"[58050, 72969, 79213, 80179, 82679, 85250, 89360, 89844]","(88805, 88805)",STEPD
643,"[58485, 77280, 81472, 82676, 82970, 83112, 84034, 89156, 91524, 93548, 96088, 97551, 98839]","(82454, 82454)",STEPD
644,"[50952, 53658, 60992, 62710, 67454, 72545, 76348, 84909, 85404, 85811, 85989, 86238, 89054, 89117, 89934, 90457, 97089, 99633]","(88920, 88920)",STEPD
645,"[50730, 51801, 52161, 53559, 63316, 63564, 66904, 67300, 79169, 87954, 90970, 93167, 93528, 93824, 93998, 95164]","(66399, 66399)",STEPD
646,"[50149, 52273, 53927, 58764, 63894, 66330, 74181, 78852, 81945, 86289, 86828, 88733, 96009, 96303, 97236, 97416, 98834]","(73630, 73630)",STEPD
647,"[51023, 51615, 53404, 54474, 54696, 55458, 58719, 61132, 62301, 65945, 67872, 68961, 70618, 70976, 72429, 76801, 77302, 77526, 83042, 85668, 87011, 88493, 92349, 97340]","(68185, 68185)",STEPD
648,"[51158, 52032, 54208, 55443, 56564, 67758, 68044, 70273, 79187, 80976, 83752, 83844, 85717, 92973, 97745]","(67510, 67510)",STEPD
649,"[52511, 53314, 55079, 59779, 60979, 70919, 74052, 74289, 74749, 77289, 78960, 82986, 88776, 91155, 94154, 94919, 95573, 98904]","(76437, 76437)",STEPD
650,"[56035, 56163, 61827, 61859, 61891, 61923, 61987, 62179, 62371, 62883, 64323, 89155, 90083, 93027, 95811]","(60435, 60435)",STUDD
651,"[55111, 57095, 57767, 57799, 57831, 57895, 57927, 68711, 68743, 68775, 69383, 69479, 81895, 81927, 82407, 85447, 86567, 86663]","(72235, 72235)",STUDD
652,"[55435, 56843, 56907, 57099, 57195, 65387, 65419, 65451, 65547, 65643, 65675, 71211, 72331, 72363, 72491, 72747, 72843, 76939, 77003, 77163, 77387, 81995, 82027, 82091, 82123, 82187, 82731, 87755, 87787, 87947, 88235, 88747, 88971, 89419]","(86069, 86069)",STUDD
653,"[54031, 56367, 57007, 57391, 57455, 63791, 64079, 64463, 66543, 66575, 66607, 66959, 67887, 68463, 73263, 73327, 73359, 73391, 73487, 73615, 73775, 73871, 74223, 75759]","(71601, 71601)",STUDD
654,"[56627, 57011, 58003, 61171, 67731, 67795, 67859, 67987, 68051, 68563, 83443, 83507, 83571, 83603, 83635, 83763, 83795, 83891, 85427]","(81983, 81983)",STUDD
655,"[59799, 59831, 63831, 64951, 69591, 69719, 69847, 70007, 70039, 71991, 72631, 73143, 75063, 91159]","(74054, 74054)",STUDD
656,"[53019, 62139, 69339, 71387, 72219, 72571, 72635, 73243, 73307, 76443, 76507, 76539, 76699, 78555, 80411]","(75155, 75155)",STUDD
657,"[54367, 54847, 55839, 56991, 58943, 58975, 59135, 61759, 62079, 62143, 62431, 62687, 62815, 62943, 62975, 63199, 63295, 75967, 76063, 76095, 76127, 76191, 79359, 80415, 80543, 80607, 80639, 82975, 83007, 83039, 83071, 83167, 83199, 83295]","(81098, 81098)",STUDD
658,"[54339, 55075, 58403, 64643, 65699, 65923, 85507, 87715, 89443, 89475, 89539, 89571, 89635, 89763, 89955, 90051, 90179, 90403, 90851, 91875]","(87923, 87923)",STUDD
659,"[52839, 52935, 53383, 55399, 55911, 56423, 57159, 62343, 62471, 62535, 62599, 62695, 62759, 64039, 67143, 74375, 74759, 74919, 75399, 78791]","(61597, 61597)",STUDD
660,"[58219, 58539, 61291, 65483, 65515, 65643, 65707, 65931, 65995, 66187, 66219, 66443, 66667, 69515, 73003, 73131, 73163, 73227, 73291, 73355, 73451, 73611, 73835, 75051]","(71184, 71184)",STUDD
661,"[53167, 53263, 56623, 57359, 61999, 62031, 62063, 62127, 62223, 62319, 62607, 62767, 63503, 64015, 64815]","(60881, 60881)",STUDD
662,"[56851, 62835, 62867, 62899, 63411, 63731, 64147, 64339, 64403, 64435, 64531, 64563, 64659, 64723, 64787, 64819, 64915, 64979, 67443, 74227, 75219, 81171, 81203, 81235, 81267, 81299, 81331, 81395, 89043, 89107, 89427, 89811, 89843, 91027, 91091, 91123, 91155, 91219, 91283, 91347, 99123, 99443]","(86725, 86725)",STUDD
663,"[53431, 53655, 54903, 54967, 55031, 55063, 55255, 55447, 56215, 62423, 62455, 63159, 64919, 64983, 65271, 65495, 69335, 69879, 69911, 70103, 74839, 74871, 74903, 75031, 83511, 84215]","(82104, 82104)",STUDD
664,"[62203, 62235, 62395, 63035, 63355, 63419, 63451, 63483, 63643, 64027, 64187, 64283, 64379, 64699, 65115, 65307, 65531, 66299]","(62733, 62733)",STUDD
665,"[54719, 82783, 83327, 83423, 84127, 89119, 89407, 89471, 89695, 90463]","(71857, 71857)",STUDD
666,"[55843, 55939, 56003, 56067, 57315, 59235, 79395, 79427, 79491, 79939, 81795, 84419, 85667]","(72767, 72767)",STUDD
667,"[59463, 62471, 62599, 62631, 63623]","(64160, 64160)",STUDD
668,"[50635, 50667, 51467, 52107, 56651, 64683, 69035, 69355, 69739, 70283, 70795, 70859, 70955, 72747, 78827, 79339, 79467, 79531, 79627, 80107, 81963, 88203, 88555, 88683, 89259, 89643, 91179, 93963]","(77792, 77792)",STUDD
669,"[56367, 58543, 62127, 63375, 63983, 64367, 67951, 73135, 73167, 73199, 73551]","(69961, 69961)",STUDD
670,"[53331, 54067, 54579, 61427, 61523, 65427, 65555, 65619, 65651, 65683, 66259, 66643, 67699, 70099]","(64160, 64160)",STUDD
671,"[56535, 57623, 58007, 58551, 59223, 62199, 63415, 63479, 63543, 63671, 63831, 64503, 67703, 67735, 67767, 67927, 70551, 72119, 73783, 81431, 81463, 81495, 81591, 81751, 81815, 82007, 82839]","(79533, 79533)",STUDD
672,"[52667, 54683, 57659, 58043, 59803, 74875, 75035, 75163, 79131, 79195, 79259, 80923]","(77408, 77408)",STUDD
673,"[57119, 57183, 57759, 57887, 57919, 57951, 58015, 58079, 58847, 76287, 78143, 78303, 78399, 78527, 78751, 79391]","(76413, 76413)",STUDD
674,"[56835, 58019, 58403, 58979, 63043, 63139, 63203, 63267, 63331, 63491, 67299, 67459, 67555, 68227, 68771, 68899, 69763, 69891, 71875, 72067, 72099, 72131, 72163, 72195, 72291, 72419, 72515, 72611, 72803, 74403]","(70499, 70499)",STUDD
675,"[59367, 59399, 62631, 62663, 62887, 62951, 63271, 63687, 63783, 64039, 64871, 65063, 65191, 65287, 65415, 73959, 98247]","(62815, 62815)",STUDD
676,"[52971, 53003, 56651, 57131, 57227, 58443, 58507, 59051, 63979, 64043, 64203, 64267, 64747, 65643, 65835, 65931, 65995, 66091, 67403, 67467, 67627, 67819, 70315, 70347, 70443, 70475, 70539, 70859, 71819, 73067, 85675]","(68972, 68972)",STUDD
677,"[59887, 59983, 61359, 64847, 71887, 96975]","(72260, 72260)",STUDD
678,"[50771, 50803, 50835, 51027, 52019, 61139, 61267, 61299, 61363, 61395, 61427, 61491, 81747, 81843, 81939, 85875, 89235, 89395, 90259]","(86913, 86913)",STUDD
679,"[59255, 61303, 61367, 61431, 61495, 63863, 63927, 64087, 64535, 65207, 65527, 66455]","(62665, 62665)",STUDD
680,"[57499, 57531, 57819, 57851, 57915, 58043, 61659, 61691, 61723, 61755, 61979, 62171, 63963, 66235, 66331, 66619, 68187, 68219, 70267, 70363, 77179, 77243, 77435, 77595, 77691, 77723, 77947, 81563, 84251, 84283, 84347, 84507, 84699, 85147, 85275, 85467, 85531, 85691, 87003, 92955]","(83185, 83185)",STUDD
681,"[62207, 62399, 63359, 63743, 64191, 64767, 66335, 66527, 68703, 68799, 68863, 69023, 69151, 69727, 70303, 71295, 75999, 76383, 76479, 76511, 77215, 82527]","(67625, 67625)",STUDD
682,"[54179, 55523, 59395, 59459, 63619, 63651, 63683, 64771, 65539, 65635, 65667, 65699, 65731, 65795, 65859, 65891, 65955, 66403, 70819, 71907, 71939, 72163, 72451, 72515, 72579, 72771, 73059, 73219, 73347, 74819, 75299]","(70524, 70524)",STUDD
683,"[59527, 59943, 60263, 60327, 60359, 60391, 60679, 69031, 69159, 69255, 69351, 69447, 69511, 69799, 70087, 70471, 72039]","(67839, 67839)",STUDD
684,"[56235, 56427, 63243, 64267, 64331, 64363, 64395, 64651, 64715, 64811, 64843, 65323, 78507, 78571, 78603, 79243, 81739, 82667, 82827, 83787, 84715, 87115, 87147, 87179]","(85282, 85282)",STUDD
685,"[52015, 52175, 52495, 53487, 54191, 57039, 57263, 57487, 59599, 59631, 59695, 59791, 59855, 64143, 64207, 64303, 71407, 75343, 76431, 76847, 80687, 80815, 80847, 80911, 81135, 81199, 81391, 81519, 81679, 81775, 81967, 82735, 95311]","(79635, 79635)",STUDD
686,"[65331, 65363, 65395, 65427, 65491, 65619, 70355, 70515, 71443, 71859, 74067, 74131, 74163, 74195, 74227, 74259, 74323, 74451, 74547, 74835, 75443, 78899]","(72729, 72729)",STUDD
687,"[55543, 56023, 56279, 56535, 58167, 60503, 60535, 60663, 60823, 67863, 67895, 68055]","(65196, 65196)",STUDD
688,"[52027, 52219, 52539, 53339, 54427, 57211, 58011, 58203, 59579, 59803, 60027, 60251, 61563, 66203, 69883, 74075, 74107, 74171, 74395, 76571, 76699, 76795, 76891, 77019, 77083, 77275, 77307, 77403, 90139]","(74943, 74943)",STUDD
689,"[54879, 55071, 63327, 63359, 63391, 63423, 63679, 63967, 66367, 69183]","(71233, 71233)",STUDD
690,"[57027, 57059, 59875, 59939, 60003, 60099, 61731, 62755, 63267, 66563, 75331, 75491, 75843, 76131, 76419, 77123, 79235, 85059]","(60504, 60504)",STUDD
691,"[53127, 53351, 53415, 56263, 56295, 57063, 57447, 57991, 66887, 67207, 67399, 68007, 70791, 71431, 72039, 72519, 72583, 72871, 72935, 72967, 72999, 73031, 73127, 73159, 73351, 74215, 76903]","(71316, 71316)",STUDD
692,"[53515, 53547, 53835, 53931, 54795, 55531, 58379, 59787, 60043, 62379, 62443, 62475, 62603, 73931, 79243, 79275, 79307, 79403, 80107, 90891, 90923, 90955, 94155]","(88805, 88805)",STUDD
693,"[59439, 59599, 59695, 59759, 59823, 60495, 60559, 61071, 61359, 68495, 70799, 75343, 76431, 84591, 84655, 84879, 84975, 85167, 91695, 91823, 91887, 91951, 92207, 92239, 97071]","(82454, 82454)",STUDD
694,"[54419, 55891, 57811, 61203, 90899, 90931, 92275, 92947, 93203, 94067, 95155]","(88920, 88920)",STUDD
695,"[63703, 66679, 67031, 67063, 67383, 67511, 67607, 68055, 68215, 68407, 68503, 68695, 69527, 71287, 84727, 87543, 88727, 95927]","(66399, 66399)",STUDD
696,"[52027, 52571, 54267, 64539, 64987, 65019, 65147, 69755, 69851, 70747, 74395, 74587, 74779, 74875, 74939, 75003, 75291, 75483, 75515, 75611, 75995, 76091, 76603, 87867, 89339, 99547]","(73630, 73630)",STUDD
697,"[60255, 60287, 70175, 70751, 72511, 97951]","(68185, 68185)",STUDD
698,"[57891, 58147, 58275, 58403, 62115, 62275, 62435, 63267, 65059, 69059, 69155, 69187, 69219, 69251, 69379, 69475, 69763, 70019, 70403, 78275]","(67510, 67510)",STUDD
