,preds,true,detector_name
555,"[8885, 9717]","(7588, 7588)",SEED
556,[9813],"(9274, 9274)",SEED
557,[9749],"(8143, 8143)",SEED
558,"[8533, 9525]","(8176, 8176)",SEED
559,"[9941, 11733, 11925, 12629]","(7660, 7660)",SEED
560,"[10261, 12053]","(10644, 10644)",SEED
561,[10357],"(9233, 9233)",SEED
562,"[6453, 7157, 9525]","(7876, 7876)",SEED
563,"[9493, 9973]","(9422, 9422)",SEED
564,"[9749, 10581]","(10136, 10136)",SEED
565,[9685],"(7450, 7450)",SEED
566,[10581],"(8327, 8327)",SEED
567,[11253],"(10410, 10410)",SEED
568,[10517],"(7966, 7966)",SEED
569,"[9653, 10165, 13845]","(9823, 9823)",SEED
570,"[9685, 11925]","(10787, 10787)",SEED
571,"[9397, 9589, 10069]","(9200, 9200)",SEED
572,"[9717, 10805]","(8974, 8974)",SEED
573,"[4757, 8149, 9685]","(7032, 7032)",SEED
574,"[9749, 9973, 13333]","(9804, 9804)",SEED
575,"[8853, 9525]","(8480, 8480)",SEED
576,"[8373, 9685]","(8042, 8042)",SEED
577,"[7061, 9653, 12565]","(6970, 6970)",SEED
578,"[9109, 9941, 10293]","(7479, 7479)",SEED
579,"[7797, 9557]","(7216, 7216)",SEED
580,"[8917, 9717, 13685]","(8747, 8747)",SEED
581,"[7509, 9557, 12277, 12565]","(7284, 7284)",SEED
582,"[7477, 9717]","(7177, 7177)",SEED
583,"[10389, 10997]","(10615, 10615)",SEED
584,[12405],"(10231, 10231)",SEED
585,"[7509, 9717]","(7379, 7379)",SEED
586,"[8917, 9685]","(8661, 8661)",SEED
587,"[9717, 11189]","(10894, 10894)",SEED
588,"[8341, 9557, 10549]","(8083, 8083)",SEED
589,"[8405, 9557, 11381, 12181]","(8144, 8144)",SEED
590,[9781],"(8200, 8200)",SEED
591,"[8757, 10069, 11125]","(7515, 7515)",SEED
592,"[8245, 9621]","(7920, 7920)",SEED
593,"[9173, 9589, 10709, 13109]","(7623, 7623)",SEED
594,[11381],"(9796, 9796)",SEED
595,"[9813, 12149]","(10390, 10390)",SEED
596,"[12309, 13749]","(10513, 10513)",SEED
597,[10133],"(10339, 10339)",SEED
598,"[3925, 4565, 12213]","(10212, 10212)",SEED
599,"[8917, 9845, 12949]","(8434, 8434)",SEED
600,"[5038, 5935, 6508, 10626, 12735, 12859]","(10210, 10210)",STEPD
601,[10016],"(8005, 8005)",STEPD
602,"[3992, 5794, 6689, 9640, 11151, 11590]","(9577, 9577)",STEPD
603,"[3595, 5030, 6286, 6869, 8203, 9806, 12737]","(9562, 9562)",STEPD
604,"[4474, 6816, 7927, 9404, 12368]","(7222, 7222)",STEPD
605,"[5628, 7705, 9653, 12482]","(7588, 7588)",STEPD
606,"[7053, 7320, 8611, 10046]","(9274, 9274)",STEPD
607,"[4533, 10115, 11348]","(8143, 8143)",STEPD
608,"[3923, 5929, 8520, 9455, 9720, 10207, 10887, 12111]","(8176, 8176)",STEPD
609,"[10043, 12593]","(7660, 7660)",STEPD
610,"[3910, 4134, 6880, 11743]","(10644, 10644)",STEPD
611,"[5425, 7231, 8095]","(9233, 9233)",STEPD
612,"[5329, 6429, 6795, 9424, 9839, 11095, 12389]","(7876, 7876)",STEPD
613,"[3660, 5712, 9419, 9767]","(9422, 9422)",STEPD
614,"[6041, 7120, 11587, 13188]","(10136, 10136)",STEPD
615,"[8036, 9418, 10472, 11826]","(7450, 7450)",STEPD
616,"[5611, 7903, 11113]","(8327, 8327)",STEPD
617,"[9415, 10434, 13833]","(10410, 10410)",STEPD
618,[9414],"(7966, 7966)",STEPD
619,"[8568, 9526, 9859, 10547, 11266]","(9823, 9823)",STEPD
620,"[5752, 6921, 8817, 10882, 12873]","(10787, 10787)",STEPD
621,"[9166, 9245, 9527, 9842, 12709, 13761]","(9200, 9200)",STEPD
622,[],"(8974, 8974)",STEPD
623,"[4108, 6547, 9574, 12521]","(7032, 7032)",STEPD
624,"[5518, 7193, 8091, 10042, 12662, 13238, 13391, 13487]","(9804, 9804)",STEPD
625,"[9427, 10042, 10122, 10696, 10934]","(8480, 8480)",STEPD
626,"[4101, 7353, 8157, 9698, 11210, 12610]","(8042, 8042)",STEPD
627,"[7025, 11665]","(6970, 6970)",STEPD
628,"[9117, 12719, 13434, 13857]","(7479, 7479)",STEPD
629,"[6771, 9510, 11385, 12356]","(7216, 7216)",STEPD
630,"[4357, 6163, 7925, 8292, 8425, 9715]","(8747, 8747)",STEPD
631,"[4325, 7434, 7676, 9465, 10146, 10276, 11333, 11468, 12272]","(7284, 7284)",STEPD
632,"[7949, 9971, 13505]","(7177, 7177)",STEPD
633,"[10996, 13706]","(10615, 10615)",STEPD
634,"[7074, 9454]","(10231, 10231)",STEPD
635,"[4219, 6836, 7447, 9724]","(7379, 7379)",STEPD
636,"[8129, 8867, 9992, 10299, 11715]","(8661, 8661)",STEPD
637,"[6199, 10018, 10604]","(10894, 10894)",STEPD
638,"[9536, 10377, 11175, 13390]","(8083, 8083)",STEPD
639,"[4895, 10149, 10892, 11807]","(8144, 8144)",STEPD
640,"[5174, 6841, 8879, 9403, 9559, 9647, 10932, 12895]","(8200, 8200)",STEPD
641,"[4150, 8639, 10968, 12903]","(7515, 7515)",STEPD
642,"[7992, 9482, 13118]","(7920, 7920)",STEPD
643,"[3650, 5260, 10307, 12108, 12690]","(7623, 7623)",STEPD
644,"[9559, 10178]","(9796, 9796)",STEPD
645,[12073],"(10390, 10390)",STEPD
646,"[6451, 9413, 10476, 12137, 12364, 12981, 13645]","(10513, 10513)",STEPD
647,"[4352, 4421, 4863, 9423]","(10339, 10339)",STEPD
648,"[3763, 4612, 6217]","(10212, 10212)",STEPD
649,"[3876, 4541, 8056, 9584, 10132]","(8434, 8434)",STEPD
650,"[4072, 4200, 4264, 4424, 4776, 13064, 13096]","(10210, 10210)",STUDD
651,"[4123, 4251, 4283, 4315]","(8005, 8005)",STUDD
652,"[4110, 4142, 4174, 4366, 4462, 13614, 13646]","(9577, 9577)",STUDD
653,"[4033, 4065, 4129, 4225, 4257, 4801]","(9562, 9562)",STUDD
654,"[4148, 4180, 4756, 13076, 13140, 13300]","(7222, 7222)",STUDD
655,"[5095, 5479, 13031, 13063, 13095, 13159, 13191]","(7588, 7588)",STUDD
656,"[4090, 4154, 4186, 4762, 13018, 13114, 13146, 13338, 13370, 13434, 13466, 13594]","(9274, 9274)",STUDD
657,"[4141, 4237, 4333, 13389, 13421]","(8143, 8143)",STUDD
658,"[4032, 4160, 4192, 4224, 4320, 4480, 13216, 13280, 13312, 13344, 13408]","(8176, 8176)",STUDD
659,"[3987, 4051, 4115, 4147, 13107, 13139, 13171, 13523]","(7660, 7660)",STUDD
660,"[4102, 4134, 4166, 4550]","(10644, 10644)",STUDD
661,"[4089, 4153, 4185, 4249, 4345, 4473, 5561]","(9233, 9233)",STUDD
662,"[4012, 4076, 4108, 4172, 4204, 4236, 4268, 4300, 12396, 13356]","(7876, 7876)",STUDD
663,"[4159, 4191, 4223, 4287, 4351, 4639, 12319, 13055, 13087, 13119, 13311]","(9422, 9422)",STUDD
664,"[4242, 4338, 4594, 4626, 12306, 13394, 13586]","(10136, 10136)",STUDD
665,"[4165, 4197, 4229, 4293, 4325, 4421]","(7450, 7450)",STUDD
666,"[4024, 4056, 4120, 4152, 4184, 4216, 10232, 13272, 13400, 13432, 13560, 13752]","(8327, 8327)",STUDD
667,"[4011, 4203, 4299, 4363, 4491, 4555, 4971]","(10410, 10410)",STUDD
668,"[4158, 4190, 4222, 4286, 13214, 13246, 13406, 13438]","(7966, 7966)",STUDD
669,"[3985, 4017, 4113, 4145, 4209, 4369]","(9823, 9823)",STUDD
670,"[4132, 4164, 4196, 4228, 4356]","(10787, 10787)",STUDD
671,"[4119, 4151, 4183, 4215, 4407, 13303, 13559, 13591, 13623]","(9200, 9200)",STUDD
672,"[4138, 4202, 4266, 4746, 13162, 13194, 13546]","(8974, 8974)",STUDD
673,"[4125, 4157, 4285, 4349, 13181, 13213, 13245, 13277, 13309, 13341, 13405, 13437]","(7032, 7032)",STUDD
674,"[11152, 11216, 11632, 12656]","(9804, 9804)",STUDD
675,"[4067, 4099, 4131, 4227, 4259, 4579, 13123, 13155, 13187, 13379]","(8480, 8480)",STUDD
676,"[4118, 4150, 4182, 4310, 13238, 13366, 13430]","(8042, 8042)",STUDD
677,"[4009, 4169, 4201, 4329, 4361, 4457, 13065, 13097, 13161, 13321]","(6970, 6970)",STUDD
678,"[4060, 4188, 4252, 4284, 4412, 13244, 13276, 13340]","(7479, 7479)",STUDD
679,"[4143, 4207, 4239, 4271, 13135, 13167, 13231]","(7216, 7216)",STUDD
680,"[4130, 4194, 4354, 10658]","(8747, 8747)",STUDD
681,"[4181, 4213, 4245, 4277, 4373, 13141]","(7284, 7284)",STUDD
682,"[4072, 4168, 4264, 4296, 4392, 13224, 13256, 13288]","(7177, 7177)",STUDD
683,[4475],"(10615, 10615)",STUDD
684,"[3982, 4078, 4110, 4142, 4174, 4206, 4270, 5198]","(10231, 10231)",STUDD
685,"[4097, 4225, 4321, 4417, 4673, 13057, 13121, 13377]","(7379, 7379)",STUDD
686,"[4180, 4276, 4308, 4340, 4628, 13172, 13268, 13332, 13428, 13684]","(8661, 8661)",STUDD
687,"[4135, 4167, 4199, 4231, 4263]","(10894, 10894)",STUDD
688,"[4218, 4250, 4282, 4314, 4442, 13338, 13370, 13402, 13434, 13466, 13498, 13530]","(8083, 8083)",STUDD
689,"[4141, 4205, 4301, 4365, 4461, 4685, 11565, 13037, 13069, 13133, 13421]","(8144, 8144)",STUDD
690,"[4224, 4288, 4416, 4544]","(8200, 8200)",STUDD
691,"[4147, 4179, 4211, 4243, 4435, 13331, 13363, 13427, 13523, 13587, 13619]","(7515, 7515)",STUDD
692,"[4102, 4326, 4422, 12006, 12070, 12198, 12934, 12998, 13030, 13062, 13094, 13126, 13222, 13254]","(7920, 7920)",STUDD
693,"[13081, 13145, 13177]","(7623, 7623)",STUDD
694,"[4364, 4460]","(9796, 9796)",STUDD
695,"[4095, 4127, 4159, 4447]","(10390, 10390)",STUDD
696,"[4370, 4402, 4434, 4722, 5394]","(10513, 10513)",STUDD
697,"[4133, 4165, 4325, 4485]","(10339, 10339)",STUDD
698,"[4216, 4248, 4312, 4376, 4408, 4440, 4568, 13336, 13368, 13400, 13432]","(10212, 10212)",STUDD
699,"[4011, 4171, 4267, 4299, 4331, 4363, 6219, 10283, 13291, 13355, 13387]","(8434, 8434)",STUDD
