,preds,true,detector_name
413,"[26079, 28362, 31588, 33045, 35453, 37695, 39250, 39951, 40412, 41116, 43474, 44078, 46394, 48733, 50353, 51240, 51553, 51668, 52963, 53905, 55038, 55889, 56168, 56922, 58598, 59689, 62870, 63624, 64606, 66571, 68050, 68502, 68660, 68862, 70220, 74918, 77707, 78928, 80223, 81176, 84532, 85922, 86451, 89836, 92244, 92747, 95712, 96070, 98931]","(54507, 54507)",HDDMWeighted
414,"[26777, 27158, 28224, 28937, 30788, 32292, 34617, 34743, 36680, 38353, 39658, 40753, 43210, 43717, 43845, 45944, 46487, 54729, 62413, 63160, 64751, 65132, 66554, 67528, 68693, 69255, 73953, 75260, 76535, 76761, 78749, 79862, 80723, 81746, 83754, 83849, 86764, 87591, 90783, 91139, 91479, 91766, 92299, 92787, 93467, 95782, 99072, 99740]","(62245, 62245)",HDDMWeighted
415,"[25115, 25306, 29023, 30296, 31077, 34950, 35880, 37446, 42635, 43831, 45027, 47458, 48131, 49189, 50935, 51379, 52522, 53400, 54508, 56072, 56828, 57432, 61061, 61545, 65756, 66065, 67573, 69648, 70278, 71699, 71920, 72730, 73120, 73701, 76361, 77527, 79985, 82035, 82450, 83831, 85187, 85900, 87417, 89547, 90309, 96024]","(77628, 77628)",HDDMWeighted
416,"[26507, 29863, 30920, 32203, 36661, 39311, 41575, 41805, 47986, 49101, 51905, 52115, 56757, 59071, 59482, 64653, 69089, 73383, 75945, 76705, 81464, 84396, 90159, 91761, 94428, 94800, 94943, 99587]","(57915, 57915)",HDDMWeighted
417,"[28111, 30841, 33534, 33704, 34179, 35322, 38769, 39362, 40667, 42526, 43225, 43302, 45726, 46166, 47087, 48505, 49131, 49802, 50531, 54606, 56331, 58873, 59286, 59838, 60857, 63261, 66301, 66531, 66645, 67600, 69137, 69572, 69875, 70217, 73998, 76114, 79763, 81046, 84296, 84698, 86284, 89137, 89636, 92575, 94576]","(67010, 67010)",HDDMWeighted
418,"[28055, 28536, 29851, 30672, 33809, 37399, 37701, 38860, 39519, 42090, 44548, 45068, 47022, 47401, 49936, 50672, 55983, 56462, 56665, 57280, 57446, 57898, 58204, 58799, 60246, 64604, 65925, 67781, 69489, 71801, 75372, 76294, 80161, 80688, 83469, 84790, 88267, 91149, 92017, 92972, 93519, 95186]","(59174, 59174)",HDDMWeighted
419,"[27371, 30405, 32756, 35488, 37036, 38095, 40354, 40824, 41429, 44421, 45930, 46324, 46770, 49376, 51962, 53149, 55261, 55354, 56788, 58196, 58649, 59351, 60153, 61829, 62884, 66033, 67179, 69375, 71137, 72016, 73619, 76472, 78763, 79471, 80501, 82106, 82439, 84491, 85060, 85425, 87135, 91421, 92076, 92877, 93281, 94407, 96364, 97763]","(51770, 51770)",HDDMWeighted
420,"[25545, 27185, 33395, 34035, 39486, 40150, 42865, 43718, 44197, 45825, 46629, 48937, 50006, 51238, 53112, 54808, 55694, 58059, 58678, 59279, 65833, 67093, 68359, 71008, 71592, 73326, 73841, 74108, 74471, 75052, 75497, 78797, 80148, 84611, 85636, 85894, 87955, 92201, 94380, 95238, 96118, 96568, 97539]","(78908, 78908)",HDDMWeighted
421,"[26163, 26592, 27699, 27913, 28525, 31485, 32907, 34690, 35778, 37947, 38343, 40696, 47593, 49827, 50085, 50392, 50779, 52414, 54298, 57436, 57772, 58644, 60950, 61077, 62096, 71540, 71910, 73234, 74768, 77796, 78208, 78650, 80072, 81792, 85097, 86288, 87045, 87379, 88196, 91627, 94903, 99089]","(75938, 75938)",HDDMWeighted
422,"[28606, 29190, 32307, 34366, 34579, 35745, 41796, 42668, 42950, 43046, 44131, 46656, 47295, 47657, 48469, 49040, 49899, 50423, 51400, 54316, 57733, 60392, 66730, 67787, 68379, 68791, 69942, 72574, 74985, 76401, 78129, 80738, 80903, 81976, 83407, 85079, 85938, 86380, 94791, 96824]","(68164, 68164)",HDDMWeighted
423,"[31001, 32181, 32831, 33419, 35636, 38461, 39584, 40593, 44345, 44905, 46245, 47392, 47587, 47921, 49366, 53087, 54094, 55979, 58343, 59634, 60111, 61582, 62842, 63934, 66269, 67054, 67694, 69160, 71087, 73041, 73570, 73756, 75826, 78231, 78784, 81101, 81616, 82857, 85453, 86226, 87141, 88082, 92670, 92974, 94694, 97762, 98518, 99016]","(69810, 69810)",HDDMWeighted
424,"[26997, 27802, 31070, 38735, 40662, 41336, 42982, 43340, 45426, 46970, 47587, 47942, 49098, 49876, 50667, 51759, 53060, 54584, 56482, 56577, 56782, 60460, 61240, 63822, 64274, 66331, 67671, 73820, 78506, 79148, 79764, 80512, 80944, 83507, 86477, 87164, 88420, 89677, 93942, 95930, 96136, 97024, 98542]","(57244, 57244)",HDDMWeighted
425,"[27294, 29216, 31299, 32207, 33867, 34946, 36538, 37246, 37542, 38853, 42616, 46022, 49090, 49723, 54556, 55594, 56452, 56992, 58507, 60353, 61967, 62209, 62748, 65539, 69888, 72872, 75526, 76214, 76965, 78797, 79944, 81204, 82170, 82409, 83439, 85534, 87029, 88629, 89441, 90906, 91336, 92135, 92384, 93005, 97877, 98507, 98877]","(72495, 72495)",HDDMWeighted
426,"[25680, 28884, 29694, 33056, 35234, 35968, 39702, 40128, 43340, 44178, 44651, 45760, 47812, 49137, 49702, 54078, 54893, 56400, 56550, 61660, 61780, 66880, 67250, 67968, 72071, 72616, 72857, 73448, 75439, 77044, 81074, 81788, 83119, 85991, 87965, 91292, 97414, 98542, 99262]","(64541, 64541)",HDDMWeighted
427,"[28561, 31909, 33058, 34392, 36736, 37483, 37996, 39735, 40249, 46061, 56112, 58829, 59924, 62266, 64149, 67031, 67282, 68883, 69732, 71177, 71646, 72698, 74225, 74967, 76132, 77547, 78244, 78723, 83234, 84643, 87095, 92143, 98443, 99163, 99889]","(58565, 58565)",HDDMWeighted
428,"[26601, 27498, 29367, 30453, 31774, 32310, 38289, 39626, 41529, 41697, 44246, 45037, 46139, 46619, 50786, 50921, 52305, 54933, 55678, 57700, 60447, 62247, 66090, 66533, 68408, 70756, 71198, 75740, 75864, 76580, 79018, 79538, 81633, 83516, 84963, 88988, 90253, 90393, 91192, 93565, 94457, 96677]","(52622, 52622)",HDDMWeighted
429,"[26672, 31368, 32201, 35373, 37275, 39391, 41997, 45476, 46773, 46913, 49050, 49176, 50382, 51042, 51828, 52867, 53884, 54983, 58525, 62052, 67189, 67949, 68940, 73817, 74993, 78452, 80390, 81097, 86445, 88641, 90305, 90982, 94038, 96157, 96565, 98363]","(67638, 67638)",HDDMWeighted
430,"[31615, 33025, 34211, 34918, 38161, 40531, 42633, 42817, 44943, 47601, 48917, 50275, 52719, 53494, 53809, 53927, 55442, 56314, 56524, 57099, 58402, 62441, 68647, 69527, 72284, 73098, 74809, 75135, 77034, 81980, 83059, 84041, 84788, 85264, 85550, 86556, 87050, 89334, 91956, 93356, 96332, 99199]","(61701, 61701)",HDDMWeighted
431,"[26898, 27749, 28616, 28822, 30826, 31174, 32546, 33137, 34964, 35254, 36737, 37413, 38181, 39108, 39920, 40556, 43040, 44549, 45509, 46726, 49210, 51001, 52150, 54082, 54262, 57517, 61215, 61852, 62563, 64016, 64560, 67113, 67388, 68607, 71011, 71231, 71899, 72144, 73931, 76033, 78901, 79264, 80434, 82962, 83785, 84371, 84765, 85910, 86461, 87208, 88068, 88534, 94776, 95472, 97708]","(70018, 70018)",HDDMWeighted
432,"[25498, 27906, 29789, 30746, 31376, 33234, 34756, 36801, 38062, 38250, 39991, 42171, 43532, 46291, 46542, 48131, 48794, 49092, 50358, 51036, 52569, 53457, 56434, 56868, 60617, 61634, 65528, 67614, 68053, 68291, 71042, 74576, 74765, 77263, 78176, 80646, 84314, 84936, 85969, 87307, 88019, 88348, 89533, 93172]","(53905, 53905)",HDDMWeighted
433,"[27068, 28113, 28321, 30656, 30960, 31189, 34287, 35589, 36498, 38054, 40289, 42062, 43696, 44757, 46866, 47351, 52006, 53095, 58057, 59816, 60497, 62299, 62975, 66309, 68297, 69893, 70580, 72402, 74438, 77110, 77612, 82992, 87391, 87642, 90591, 93033, 94341]","(74153, 74153)",HDDMWeighted
434,"[25730, 26632, 27072, 29031, 29855, 34922, 35341, 36485, 44005, 46508, 46861, 50417, 52492, 53226, 56903, 61355, 63459, 67817, 71130, 72562, 78436, 79425, 83063, 84130, 85256, 86293, 86585, 89368, 90841, 92628, 93261, 96160, 97315, 99994]","(78467, 78467)",HDDMWeighted
435,"[25840, 32816, 33560, 36430, 39975, 41770, 43293, 43809, 46697, 47717, 47879, 49143, 55334, 56584, 57801, 63794, 66135, 67033, 68300, 68445, 70037, 70338, 73816, 75282, 77267, 77661, 80989, 84994, 86464, 86883, 91092, 93505, 93835, 95721, 97217, 98196]","(79818, 79818)",HDDMWeighted
436,"[25698, 27444, 29587, 32262, 35331, 37029, 38635, 39648, 47064, 48260, 50299, 52170, 54546, 62000, 62349, 65856, 67386, 68262, 69248, 73272, 74149, 77345, 79838, 81266, 84818, 85926, 86287, 86493, 87589, 88854, 89610, 93279, 96967, 99045]","(61432, 61432)",HDDMWeighted
437,"[25325, 25976, 26744, 27637, 28783, 29895, 31597, 31800, 32368, 32723, 33708, 35072, 36832, 37129, 37516, 40677, 42071, 43275, 44858, 56692, 58116, 58480, 60140, 60622, 62809, 62926, 63548, 65864, 70813, 72218, 74556, 76080, 76854, 77172, 79195, 82398, 82662, 82896, 83834, 85470, 85694, 86959, 87798, 88282, 93323, 95885, 97231]","(54461, 54461)",HDDMWeighted
438,"[25932, 26069, 27626, 28537, 30203, 31170, 34937, 39713, 41660, 43747, 46518, 52304, 52573, 55696, 56758, 57563, 59018, 60226, 60876, 61940, 65356, 66563, 66952, 69611, 71634, 85230, 86086, 89453, 90551, 91099, 93378, 93776, 96420, 97836, 98536]","(61070, 61070)",HDDMWeighted
439,"[25831, 26706, 27663, 31869, 33842, 34735, 35805, 37619, 38246, 40954, 41393, 42205, 43002, 45608, 46688, 48824, 50850, 51242, 54390, 55160, 55801, 56823, 57105, 61126, 62071, 64960, 67802, 68783, 69606, 70121, 70496, 71852, 77138, 80114, 80572, 81082, 81953, 86895, 87656, 87873, 88977, 89295, 92103, 95785, 97205, 99092]","(75974, 75974)",HDDMWeighted
440,"[27035, 29464, 35175, 35794, 37372, 40101, 41137, 43899, 44306, 46564, 48108, 51366, 51681, 52046, 52288, 52684, 53911, 54601, 55857, 60035, 64027, 64851, 65430, 65890, 67190, 69102, 76620, 77341, 78964, 79599, 82003, 83179, 85387, 85539, 90384, 90733, 93971, 95727, 97130, 99273, 99580]","(71726, 71726)",HDDMWeighted
441,"[25348, 25755, 27111, 29769, 30131, 32966, 34345, 43339, 43713, 43833, 49329, 50485, 53012, 53913, 55312, 56116, 57581, 58522, 59217, 61772, 62558, 63691, 68697, 69132, 69822, 71175, 71941, 73619, 76593, 76941, 77082, 77558, 78320, 80173, 81886, 83094, 85064, 87856, 88160, 88369, 89026, 89867, 91667, 91788, 93568, 96658]","(73757, 73757)",HDDMWeighted
442,"[26633, 28628, 29355, 31378, 32185, 33313, 36967, 37305, 39731, 40394, 43739, 44351, 44706, 45701, 48627, 48961, 50080, 51367, 55378, 55957, 59806, 60298, 61457, 61882, 63239, 68359, 69144, 69793, 70275, 75398, 76430, 80897, 82555, 83380, 83655, 84488, 86997, 91975, 92674, 93423, 95031, 96156, 98312]","(76105, 76105)",HDDMWeighted
443,"[25418, 25698, 31039, 33627, 36050, 40191, 41305, 42798, 44740, 45294, 45957, 49560, 50447, 52235, 52554, 53901, 54796, 55206, 61590, 62438, 62783, 63750, 64826, 66287, 67939, 69486, 71020, 73639, 74194, 75734, 76191, 78335, 81889, 82242, 82861, 85621, 89339, 89578, 90362, 92889, 94979]","(72119, 72119)",HDDMWeighted
444,"[26189, 27537, 27625, 29454, 30125, 32383, 34464, 35111, 36794, 37365, 38128, 38919, 40485, 41227, 42543, 44669, 46205, 47830, 51387, 54874, 57696, 59637, 61792, 64560, 65865, 67772, 69177, 70333, 71539, 73488, 73793, 74042, 74999, 75548, 82167, 83753, 96209, 97108, 97761]","(53408, 53408)",HDDMWeighted
445,"[28171, 29599, 29945, 34317, 35663, 38067, 39062, 40312, 42535, 45330, 48034, 57263, 57594, 60164, 60783, 65140, 67947, 69438, 71738, 72321, 78438, 78845, 79051, 80045, 84641, 85594, 86801, 88085, 88438, 88826, 89295, 89420, 90106, 90953, 96930, 99260]","(56896, 56896)",HDDMWeighted
446,"[28469, 31236, 31508, 42698, 43772, 47446, 48364, 48787, 49660, 50222, 51313, 55339, 58018, 59099, 60380, 62034, 62491, 62880, 63007, 63366, 64369, 64906, 67416, 67544, 67919, 68727, 71805, 73284, 74797, 75872, 76474, 77215, 82137, 86375, 88319, 90513, 92629, 94423, 96521, 97834, 98949]","(75543, 75543)",HDDMWeighted
447,"[26871, 28502, 31329, 32916, 35048, 35510, 37468, 39500, 39983, 43128, 43992, 46059, 46540, 51595, 53669, 54849, 55068, 56194, 57277, 59767, 64726, 65903, 66305, 67630, 69966, 70534, 73839, 73969, 74620, 76769, 79672, 80237, 83851, 84540, 85906, 86701, 86821, 86958, 88011, 89418, 90906, 91057, 91631, 93500, 94118, 95161, 98445]","(78433, 78433)",HDDMWeighted
448,"[27865, 28920, 29932, 36966, 38011, 41072, 41615, 42544, 45154, 45276, 48463, 50495, 54431, 55808, 57024, 57202, 57865, 59825, 60800, 63495, 66763, 67002, 70370, 72930, 73451, 75212, 75721, 77470, 78508, 81386, 81906, 83616, 85710, 87060, 90160, 90437, 98371, 99057]","(78536, 78536)",HDDMWeighted
449,"[25954, 27960, 30743, 32573, 35817, 36374, 36844, 37487, 38462, 38927, 40280, 43884, 46640, 46902, 47709, 48275, 49162, 49699, 52632, 53245, 53558, 58808, 60290, 61039, 64657, 65280, 67475, 68549, 69036, 69824, 70634, 71017, 71317, 73947, 75779, 77267, 77554, 79472, 84716, 85437, 88093, 89515, 90514, 94206, 95484]","(62179, 62179)",HDDMWeighted
450,"[31928, 95517]","(65547, 65547)",PageHinkley
451,[91763],"(73322, 73322)",PageHinkley
452,"[43785, 82118]","(58988, 58988)",PageHinkley
453,[],"(63351, 63351)",PageHinkley
454,[69493],"(52312, 52312)",PageHinkley
455,"[46071, 94150]","(56719, 56719)",PageHinkley
456,[82358],"(79356, 79356)",PageHinkley
457,"[32975, 56400]","(67248, 67248)",PageHinkley
458,[56020],"(57319, 57319)",PageHinkley
459,[64617],"(72510, 72510)",PageHinkley
460,"[51054, 77086, 97543]","(71495, 71495)",PageHinkley
461,"[66004, 98420]","(71625, 71625)",PageHinkley
462,[50080],"(68508, 68508)",PageHinkley
463,[99006],"(54507, 54507)",PageHinkley
464,"[74854, 81903]","(62245, 62245)",PageHinkley
465,"[61211, 96756]","(77628, 77628)",PageHinkley
466,"[80747, 96783]","(57915, 57915)",PageHinkley
467,[85611],"(67010, 67010)",PageHinkley
468,[73211],"(59174, 59174)",PageHinkley
469,"[35241, 83306]","(51770, 51770)",PageHinkley
470,"[40854, 94622]","(78908, 78908)",PageHinkley
471,"[87041, 92237]","(75938, 75938)",PageHinkley
472,[89386],"(68164, 68164)",PageHinkley
473,"[53554, 85587]","(69810, 69810)",PageHinkley
474,[98013],"(57244, 57244)",PageHinkley
475,[91258],"(72495, 72495)",PageHinkley
476,[75978],"(64541, 64541)",PageHinkley
477,[87666],"(58565, 58565)",PageHinkley
478,[89025],"(52622, 52622)",PageHinkley
479,"[69538, 82643]","(67638, 67638)",PageHinkley
480,[69728],"(61701, 61701)",PageHinkley
481,"[62152, 76170]","(70018, 70018)",PageHinkley
482,"[52409, 67602, 84936]","(53905, 53905)",PageHinkley
483,"[72992, 93371]","(74153, 74153)",PageHinkley
484,[],"(78467, 78467)",PageHinkley
485,[59914],"(79818, 79818)",PageHinkley
486,"[44053, 93430]","(61432, 61432)",PageHinkley
487,"[34015, 91661]","(54461, 54461)",PageHinkley
488,[],"(61070, 61070)",PageHinkley
489,"[48331, 68334, 79902]","(75974, 75974)",PageHinkley
490,[92326],"(71726, 71726)",PageHinkley
491,[98407],"(73757, 73757)",PageHinkley
492,[72785],"(76105, 76105)",PageHinkley
493,[43741],"(72119, 72119)",PageHinkley
494,"[67088, 94068, 97999]","(53408, 53408)",PageHinkley
495,[88419],"(56896, 56896)",PageHinkley
496,"[59135, 63086, 99021]","(75543, 75543)",PageHinkley
497,"[37540, 50399]","(78433, 78433)",PageHinkley
498,[44095],"(78536, 78536)",PageHinkley
499,"[36447, 92892]","(62179, 62179)",PageHinkley
500,"[83078, 83084]","(65547, 65547)",RDDM
501,"[44224, 51951, 89449]","(73322, 73322)",RDDM
502,"[35669, 36351, 76128, 83270, 92633]","(58988, 58988)",RDDM
503,"[26290, 31175, 75493, 86207, 87502]","(63351, 63351)",RDDM
504,"[37224, 37489, 38062, 65804, 73604, 91897, 92046]","(52312, 52312)",RDDM
505,"[30984, 40622, 42018, 81750, 84503]","(56719, 56719)",RDDM
506,"[25643, 58678, 59372, 86272, 86449]","(79356, 79356)",RDDM
507,"[32199, 47165, 47452, 58712, 59790, 61850, 92826]","(67248, 67248)",RDDM
508,"[45832, 49761, 49764, 50143, 57415, 61058, 68481, 70150, 72632]","(57319, 57319)",RDDM
509,"[51411, 54164, 63497, 63816, 96860]","(72510, 72510)",RDDM
510,"[50569, 51055, 74263, 76897, 76964, 98849, 99308]","(71495, 71495)",RDDM
511,"[59466, 59801, 60170, 61101, 62958, 96008]","(71625, 71625)",RDDM
512,"[25539, 45180, 45465, 63975, 95716, 95717]","(68508, 68508)",RDDM
513,"[65001, 96394]","(54507, 54507)",RDDM
514,"[69254, 69333, 82522]","(62245, 62245)",RDDM
515,"[65001, 68520, 93648]","(77628, 77628)",RDDM
516,"[33112, 72242, 72947, 97049, 97326]","(57915, 57915)",RDDM
517,"[28780, 45690, 84280, 84753]","(67010, 67010)",RDDM
518,"[36938, 37393, 37716, 72582]","(59174, 59174)",RDDM
519,"[28618, 61072, 69382, 80151]","(51770, 51770)",RDDM
520,"[28777, 37386, 42150, 47297, 56162, 97562, 98306]","(78908, 78908)",RDDM
521,"[59532, 63007, 63202, 82399, 91351, 91607, 97199]","(75938, 75938)",RDDM
522,"[27053, 27583, 35930, 49611, 49789, 55373, 63477, 89972]","(68164, 68164)",RDDM
523,"[25440, 35630, 50044, 50256, 50467, 85910, 94762]","(69810, 69810)",RDDM
524,"[25231, 32337, 89390, 89897, 92367]","(57244, 57244)",RDDM
525,"[55989, 56451, 62187, 76919]","(72495, 72495)",RDDM
526,"[25189, 29020, 32252, 63005, 63358, 71942, 73838, 75201]","(64541, 64541)",RDDM
527,"[47964, 50453, 67966, 86532]","(58565, 58565)",RDDM
528,"[25201, 26649, 35964, 76575, 92447, 94498]","(52622, 52622)",RDDM
529,"[31796, 32237, 42045, 66425, 91793]","(67638, 67638)",RDDM
530,[60503],"(61701, 61701)",RDDM
531,"[25218, 27879, 59745, 73176, 73767, 74986, 89488]","(70018, 70018)",RDDM
532,"[25498, 46291, 50448, 51617, 66248, 69127, 82595, 85063]","(53905, 53905)",RDDM
533,[98001],"(74153, 74153)",RDDM
534,"[53717, 57593]","(78467, 78467)",RDDM
535,"[66401, 67040, 67595, 70618]","(79818, 79818)",RDDM
536,"[43280, 43439, 53151, 87867]","(61432, 61432)",RDDM
537,"[25313, 37985, 77985, 78608]","(54461, 54461)",RDDM
538,"[25743, 26230, 29088, 77860, 85360]","(61070, 61070)",RDDM
539,"[32422, 69223, 79848, 96843, 97208, 99755]","(75974, 75974)",RDDM
540,"[45572, 85572]","(71726, 71726)",RDDM
541,"[25370, 55291, 95291, 99668]","(73757, 73757)",RDDM
542,"[25277, 26670, 62676]","(76105, 76105)",RDDM
543,"[25697, 29123, 32974, 43782, 88113, 96000]","(72119, 72119)",RDDM
544,"[25266, 29736, 61007]","(53408, 53408)",RDDM
545,"[65001, 72981, 80599, 90087]","(56896, 56896)",RDDM
546,"[25437, 44923, 73063, 73285, 87848, 88317, 91476]","(75543, 75543)",RDDM
547,"[29446, 47128, 47671, 99952]","(78433, 78433)",RDDM
548,"[27902, 29246, 37106, 44368, 48456, 65524, 75210]","(78536, 78536)",RDDM
549,"[35966, 36479, 40988, 55473, 95473]","(62179, 62179)",RDDM
550,"[54152, 65992, 71208, 82664]","(65547, 65547)",SEED
551,[94056],"(73322, 73322)",SEED
552,[82216],"(58988, 58988)",SEED
553,"[54344, 54632, 80584, 81480, 82600, 83304]","(63351, 63351)",SEED
554,"[64744, 85416, 85544, 86280, 87112]","(52312, 52312)",SEED
555,[99976],"(56719, 56719)",SEED
556,[64648],"(79356, 79356)",SEED
557,[45832],"(67248, 67248)",SEED
558,"[56232, 94440]","(57319, 57319)",SEED
559,"[64328, 65096]","(72510, 72510)",SEED
560,"[80232, 97736, 99784]","(71495, 71495)",SEED
561,"[72232, 93000]","(71625, 71625)",SEED
562,"[59752, 60328, 68616, 76296, 95592]","(68508, 68508)",SEED
563,[],"(54507, 54507)",SEED
564,"[69544, 70280, 82664, 93352]","(62245, 62245)",SEED
565,"[48904, 55944, 78440, 92104, 93800]","(77628, 77628)",SEED
566,"[92360, 93896]","(57915, 57915)",SEED
567,"[38664, 43752]","(67010, 67010)",SEED
568,"[37736, 38664, 97576]","(59174, 59174)",SEED
569,[80200],"(51770, 51770)",SEED
570,"[41512, 98664]","(78908, 78908)",SEED
571,"[76808, 80232, 97224]","(75938, 75938)",SEED
572,[92424],"(68164, 68164)",SEED
573,[85224],"(69810, 69810)",SEED
574,[31176],"(57244, 57244)",SEED
575,"[62248, 62664]","(72495, 72495)",SEED
576,"[29032, 77864, 81160, 81672]","(64541, 64541)",SEED
577,"[33224, 33640, 62088, 62664]","(58565, 58565)",SEED
578,"[57224, 58824, 72744, 73704]","(52622, 52622)",SEED
579,[81192],"(67638, 67638)",SEED
580,[96680],"(61701, 61701)",SEED
581,"[27912, 88552]","(70018, 70018)",SEED
582,"[46376, 47720, 51368, 54216, 60648, 69352, 85064]","(53905, 53905)",SEED
583,[91304],"(74153, 74153)",SEED
584,"[27016, 78728]","(78467, 78467)",SEED
585,"[70792, 80104]","(79818, 79818)",SEED
586,[94248],"(61432, 61432)",SEED
587,"[60008, 60808, 82696, 82824]","(54461, 54461)",SEED
588,"[26248, 26664]","(61070, 61070)",SEED
589,"[32424, 50600, 53128, 68392, 68936]","(75974, 75974)",SEED
590,"[29064, 44200, 44936]","(71726, 71726)",SEED
591,[],"(73757, 73757)",SEED
592,"[76328, 92296]","(76105, 76105)",SEED
593,[29064],"(72119, 72119)",SEED
594,"[25768, 32200, 32392, 89512]","(53408, 53408)",SEED
595,"[70952, 72360, 80936, 81672]","(56896, 56896)",SEED
596,[97832],"(75543, 75543)",SEED
597,"[31368, 31624, 78600, 99976]","(78433, 78433)",SEED
598,"[64360, 78856]","(78536, 78536)",SEED
599,"[79688, 80232]","(62179, 62179)",SEED
600,"[32525, 32975, 34214, 34681, 39200, 44225, 46368, 51243, 52531, 54407, 54994, 56893, 58769, 67251, 74144, 75207, 77527, 84347, 87933, 89920, 90932, 91469, 92293, 93004, 95598]","(65547, 65547)",STEPD
601,"[28131, 28463, 31201, 34273, 35925, 39073, 39310, 40959, 43622, 44736, 45433, 47877, 49067, 50491, 52260, 54133, 54359, 55859, 60168, 62280, 64163, 65255, 67171, 67491, 68334, 68436, 70291, 72636, 92642, 95025, 95606, 97738, 99247]","(73322, 73322)",STEPD
602,"[25494, 29191, 29284, 30678, 30894, 34274, 34644, 35150, 42383, 43803, 45225, 46265, 54441, 56513, 62025, 62293, 66821, 67069, 72392, 75608, 76243, 78526, 78671, 79528, 80681, 86103, 87211, 88510, 94204, 95371, 98092]","(58988, 58988)",STEPD
603,"[25266, 26533, 30323, 31005, 35985, 36778, 41937, 42108, 49899, 50060, 50637, 57401, 57843, 69322, 76586, 78524, 79506, 79736, 80002, 80923, 82346, 90251, 94203, 94288, 95733, 97621]","(63351, 63351)",STEPD
604,"[25774, 27465, 30393, 31227, 32203, 41112, 43964, 52178, 56011, 57107, 59518, 62856, 66349, 66740, 68147, 79433, 81658, 83659, 87058, 87434, 88856, 89896, 91519, 93925]","(52312, 52312)",STEPD
605,"[25654, 30468, 33960, 34261, 35288, 36009, 36504, 45420, 47018, 55249, 59054, 60020, 64099, 66508, 67205, 70658, 82802, 84559, 84759, 85392, 90617]","(56719, 56719)",STEPD
606,"[30465, 31508, 34144, 34442, 40066, 57982, 61322, 64460, 64672, 67780, 71719, 73047, 73938, 75074, 78684, 81756, 88392, 91098, 94126, 95696, 96090, 98698]","(79356, 79356)",STEPD
607,"[27044, 31060, 48177, 48934, 50465, 52477, 64295, 65957, 68624, 82534, 85327, 94210, 96458, 97486]","(67248, 67248)",STEPD
608,"[25112, 26784, 30585, 31901, 43767, 43938, 44069, 45547, 48199, 48602, 49768, 51446, 53213, 56040, 58915, 70834, 78816, 86250, 87975, 89823, 91286, 93792, 97364, 98079, 99763]","(57319, 57319)",STEPD
609,"[27422, 28235, 31299, 32434, 34525, 36963, 39263, 40084, 42794, 49037, 55881, 56403, 64345, 65167, 65590, 70182, 72961, 76389, 76896, 79414, 92072, 98084]","(72510, 72510)",STEPD
610,"[25424, 28355, 29241, 31586, 31675, 36579, 37560, 38378, 40425, 44613, 51573, 56630, 58687, 64164, 66749, 66877, 71881, 72718, 75978, 83546, 83701, 87230, 99977]","(71495, 71495)",STEPD
611,"[29641, 34331, 44006, 45265, 56184, 59858, 63807, 71720, 78451, 79386, 81201, 83914, 86901, 89832, 94630, 97379]","(71625, 71625)",STEPD
612,"[27345, 28481, 28914, 31330, 31964, 32244, 33970, 34076, 37842, 52143, 52335, 56698, 62342, 64258, 68528, 70581, 73134, 74200, 76854, 77756, 82753, 84530, 95829, 97135, 97637, 99732]","(68508, 68508)",STEPD
613,"[26083, 41378, 44082, 50817, 51281, 51570, 55950, 56925, 63341, 67346, 68665, 74927, 83042, 85780, 85934, 90777, 94492, 95523, 95758, 97762, 99279, 99823]","(54507, 54507)",STEPD
614,"[26138, 26788, 28223, 34753, 34899, 36489, 38365, 40371, 43844, 45806, 46390, 46479, 54727, 57644, 58680, 61652, 62419, 65132, 65596, 66232, 69338, 74170, 76545, 83677, 83811, 87055, 91626, 91767, 97023]","(62245, 62245)",STEPD
615,"[25119, 29029, 30296, 31331, 32788, 34951, 43893, 46186, 47168, 47467, 50934, 57470, 65997, 67578, 70281, 76088, 78140, 78477, 82035, 88678, 90310, 97724, 98154]","(77628, 77628)",STEPD
616,"[30516, 43142, 52121, 83452, 86509, 88355, 94880, 96259, 97581]","(57915, 57915)",STEPD
617,"[28774, 29352, 33594, 37273, 38516, 39435, 41657, 43255, 44044, 45249, 49680, 54550, 58884, 59110, 66530, 66645, 66902, 67933, 69573, 69871, 74008, 79335, 79847, 84306, 86077, 92579, 93864]","(67010, 67010)",STEPD
618,"[25275, 31951, 37701, 37858, 39527, 41803, 42089, 42315, 43447, 46320, 47091, 48118, 49944, 50717, 52196, 52495, 57374, 60128, 60694, 70248, 76052, 76297, 83481, 84430, 89722, 91342, 95810, 97996]","(59174, 59174)",STEPD
619,"[25098, 27378, 30404, 31522, 36074, 40366, 40784, 45930, 46327, 46770, 51598, 55373, 60152, 63566, 71146, 72021, 72744, 72804, 76478, 80505, 83340, 84506, 92887, 94417, 94490, 95687, 97769, 98819]","(51770, 51770)",STEPD
620,"[34050, 40870, 45842, 48398, 48939, 50004, 51769, 62402, 65049, 68365, 69718, 70569, 72581, 75063, 75498, 76546, 83479, 85633, 85930, 86970, 87621, 87950, 92211, 93514, 94384, 95245, 96197, 99399]","(78908, 78908)",STEPD
