,preds,true,detector_name
303,"[25299, 25601, 25900, 26199, 26505, 26805, 27104, 27404, 27707, 28007, 28307, 28607, 28910, 29209, 29508, 29811, 30110, 30409, 30708, 31008, 31307, 31607, 31907, 32206, 32518, 32818, 33117, 33422, 33727, 34026, 34325, 34624, 34923, 35223, 35522, 35821, 36121, 36424, 36726, 37031, 37333, 37640, 37945, 38245, 38544, 38844, 39143, 39445, 39747, 40046, 40345, 40644, 40943, 41242, 41542, 41843, 42149, 42448, 42747, 43049, 43349, 43648, 43947, 44247, 44546, 44845, 45144, 45445, 45745, 46045, 46349, 46648, 46949, 47248, 47547, 47846, 48145, 48444, 48745, 49050, 49349, 49649, 49948, 50247, 50551, 50852, 51151, 51453, 51753, 52052, 52358, 52661, 52960, 53259, 53558, 53859, 54162, 54461, 54763, 55062, 55369, 55672, 55976, 56279, 56579, 56878, 57179, 57479, 57780, 58086, 58385, 58684, 58983, 59284, 59585, 59893, 60193, 60492, 60791, 61091, 61390, 61692, 61992, 62295, 62602, 62901, 63200, 63499, 63798, 64097, 64409, 64716, 65019, 65320, 65620, 65921, 66220, 66525, 66824, 67125, 67425, 67725, 68028, 68328, 68627, 68927, 69226, 69525, 69824, 70129, 70428, 70799, 71200, 71620, 72041, 72453, 72852, 73266, 73670, 74088, 74502, 74907, 75347, 75726, 76130, 76547, 76969, 77376, 77803, 78219, 78657, 79066, 79483, 79889, 80274, 80699, 81122, 81523, 81937, 82389, 82799, 83220, 83638, 84051, 84458, 84876, 85318, 85727, 86141, 86538, 86943, 87357, 87776, 88205, 88622, 89031, 89428, 89826, 90227, 90645, 91058, 91474, 91871, 92289, 92696, 93106, 93534, 93965, 94392, 94803, 95214, 95615, 96020, 96406, 96805, 97236, 97635, 98047, 98465, 98895, 99307, 99716]","(70511, 70511)",GeometricMovingAverage
304,"[25303, 25604, 25904, 26203, 26502, 26801, 27100, 27401, 27704, 28008, 28307, 28606, 28906, 29205, 29504, 29803, 30104, 30408, 30711, 31012, 31312, 31613, 31912, 32211, 32511, 32816, 33117, 33417, 33719, 34018, 34317, 34620, 34920, 35219, 35521, 35822, 36121, 36421, 36722, 37021, 37322, 37621, 37920, 38225, 38524, 38823, 39123, 39422, 39733, 40032, 40332, 40636, 40937, 41236, 41542, 41841, 42144, 42446, 42745, 43045, 43347, 43646, 43949, 44248, 44549, 44848, 45147, 45446, 45745, 46050, 46349, 46648, 46947, 47246, 47547, 47849, 48151, 48451, 48750, 49049, 49348, 49652, 49952, 50251, 50553, 50855, 51158, 51460, 51769, 52078, 52385, 52684, 52985, 53284, 53584, 53890, 54191, 54490, 54789, 55090, 55389, 55688, 55987, 56300, 56606, 56905, 57206, 57505, 57804, 58103, 58402, 58703, 59006, 59306, 59608, 59914, 60213, 60513, 60814, 61115, 61418, 61717, 62020, 62319, 62618, 62920, 63219, 63521, 63826, 64134, 64433, 64735, 65044, 65347, 65646, 65947, 66247, 66548, 66850, 67149, 67448, 67747, 68047, 68346, 68645, 68944, 69243, 69544, 69843, 70146, 70446, 70746, 71047, 71350, 71649, 71951, 72250, 72549, 72851, 73151, 73457, 73761, 74067, 74372, 74679, 74988, 75298, 75609, 75917, 76227, 76535, 76839, 77148, 77460, 77767, 78072, 78379, 78691, 79002, 79309, 79615, 79925, 80236, 80546, 80857, 81164, 81467, 81778, 82090, 82403, 82718, 83022, 83330, 83634, 83940, 84250, 84559, 84880, 85188, 85498, 85804, 86111, 86422, 86731, 87037, 87338, 87642, 87949, 88258, 88568, 88880, 89191, 89498, 89812, 90116, 90424, 90735, 91043, 91351, 91663, 91971, 92282, 92589, 92896, 93211, 93516, 93823, 94144, 94452, 94763, 95072, 95377, 95686, 95995, 96305, 96615, 96922, 97231, 97537, 97845, 98156, 98463, 98776, 99087, 99392, 99702]","(73330, 73330)",GeometricMovingAverage
305,"[25301, 25603, 25906, 26208, 26507, 26806, 27105, 27404, 27703, 28002, 28302, 28607, 28907, 29210, 29509, 29810, 30109, 30408, 30709, 31010, 31313, 31613, 31912, 32213, 32512, 32811, 33113, 33412, 33716, 34017, 34318, 34617, 34918, 35222, 35521, 35820, 36126, 36425, 36725, 37025, 37334, 37638, 37950, 38252, 38555, 38859, 39158, 39461, 39760, 40059, 40358, 40657, 40956, 41255, 41554, 41854, 42158, 42459, 42758, 43059, 43363, 43667, 43967, 44267, 44566, 44869, 45173, 45472, 45773, 46072, 46372, 46671, 46970, 47269, 47570, 47873, 48180, 48482, 48782, 49081, 49382, 49684, 49984, 50283, 50582, 50883, 51183, 51482, 51781, 52080, 52381, 52681, 52982, 53281, 53580, 53887, 54187, 54487, 54786, 55085, 55384, 55684, 55985, 56285, 56584, 56885, 57184, 57487, 57786, 58087, 58386, 58690, 58989, 59289, 59588, 59887, 60187, 60495, 60795, 61095, 61394, 61701, 62002, 62302, 62601, 62900, 63208, 63508, 63807, 64106, 64405, 64704, 65006, 65305, 65621, 65922, 66221, 66521, 66834, 67133, 67434, 67737, 68040, 68343, 68647, 68950, 69256, 69563, 69865, 70167, 70475, 70776, 71079, 71382, 71689, 71995, 72301, 72616, 72919, 73223, 73530, 73831, 74139, 74444, 74743, 75051, 75354, 75656, 75960, 76271, 76587, 76891, 77192, 77493, 77799, 78101, 78407, 78713, 79015, 79319, 79627, 79933, 80237, 80538, 80840, 81145, 81450, 81750, 82054, 82355, 82662, 82968, 83271, 83576, 83881, 84182, 84483, 84788, 85090, 85394, 85696, 85999, 86301, 86604, 86915, 87226, 87529, 87834, 88143, 88445, 88754, 89061, 89368, 89673, 89980, 90285, 90586, 90893, 91198, 91502, 91807, 92111, 92412, 92717, 93020, 93326, 93629, 93933, 94237, 94540, 94844, 95144, 95445, 95747, 96054, 96361, 96664, 96966, 97273, 97576, 97882, 98182, 98486, 98790, 99090, 99390, 99692, 99993]","(67559, 67559)",GeometricMovingAverage
306,"[25301, 25606, 25905, 26208, 26510, 26812, 27113, 27412, 27711, 28011, 28311, 28615, 28914, 29213, 29512, 29811, 30114, 30425, 30725, 31036, 31335, 31638, 31938, 32246, 32545, 32847, 33146, 33445, 33744, 34043, 34342, 34641, 34940, 35242, 35541, 35840, 36140, 36442, 36744, 37044, 37351, 37650, 37949, 38248, 38551, 38852, 39151, 39451, 39751, 40050, 40351, 40650, 40951, 41250, 41553, 41858, 42158, 42457, 42756, 43058, 43357, 43662, 43966, 44268, 44569, 44868, 45169, 45472, 45782, 46084, 46387, 46687, 46988, 47297, 47598, 47898, 48197, 48497, 48796, 49095, 49399, 49698, 50007, 50306, 50606, 50909, 51208, 51509, 51808, 52108, 52409, 52712, 53011, 53310, 53616, 53916, 54216, 54517, 54824, 55127, 55431, 55732, 56031, 56331, 56634, 56933, 57232, 57534, 57833, 58135, 58435, 58736, 59036, 59340, 59639, 59938, 60237, 60536, 60841, 61144, 61443, 61743, 62051, 62361, 62662, 62961, 63263, 63632, 64083, 64558, 65035, 65495, 65978, 66481, 66943, 67422, 67879, 68345, 68789, 69277, 69737, 70205, 70677, 71133, 71591, 72086, 72569, 73019, 73448, 73919, 74359, 74856, 75362, 75862, 76319, 76825, 77290, 77759, 78245, 78711, 79174, 79656, 80097, 80561, 81032, 81510, 81972, 82440, 82927, 83415, 83863, 84353, 84812, 85308, 85759, 86220, 86701, 87174, 87679, 88162, 88605, 89084, 89565, 90053, 90526, 90995, 91462, 91940, 92437, 92917, 93391, 93861, 94321, 94796, 95287, 95785, 96247, 96695, 97161, 97630, 98129, 98594, 99064, 99549]","(63440, 63440)",GeometricMovingAverage
307,"[25304, 25603, 25902, 26201, 26501, 26800, 27104, 27403, 27704, 28009, 28308, 28610, 28909, 29208, 29509, 29808, 30108, 30407, 30707, 31006, 31321, 31620, 31921, 32221, 32522, 32821, 33120, 33427, 33728, 34028, 34327, 34626, 34925, 35224, 35523, 35823, 36125, 36427, 36728, 37028, 37331, 37630, 37930, 38232, 38532, 38832, 39132, 39431, 39735, 40034, 40333, 40632, 40932, 41233, 41537, 41848, 42150, 42454, 42758, 43063, 43363, 43662, 43962, 44261, 44563, 44863, 45162, 45467, 45766, 46067, 46373, 46672, 46976, 47275, 47574, 47873, 48172, 48473, 48775, 49076, 49375, 49675, 49974, 50275, 50575, 50890, 51191, 51490, 51902, 52357, 52828, 53309, 53785, 54272, 54741, 55208, 55674, 56143, 56622, 57116, 57595, 58045, 58529, 59043, 59509, 59992, 60484, 60959, 61430, 61912, 62380, 62832, 63324, 63798, 64249, 64713, 65184, 65669, 66147, 66629, 67105, 67583, 68026, 68481, 68971, 69436, 69903, 70360, 70828, 71289, 71750, 72222, 72688, 73160, 73615, 74113, 74590, 75054, 75523, 75982, 76440, 76909, 77394, 77851, 78323, 78769, 79227, 79706, 80188, 80671, 81155, 81597, 82097, 82560, 83023, 83496, 83993, 84479, 84963, 85428, 85933, 86438, 86903, 87368, 87872, 88357, 88811, 89288, 89734, 90203, 90698, 91177, 91630, 92096, 92609, 93086, 93546, 94025, 94516, 94961, 95425, 95909, 96402, 96872, 97363, 97828, 98288, 98744, 99262, 99737]","(51580, 51580)",GeometricMovingAverage
308,"[25299, 25602, 25901, 26204, 26503, 26806, 27109, 27409, 27709, 28008, 28308, 28610, 28909, 29211, 29510, 29811, 30112, 30413, 30712, 31011, 31310, 31613, 31913, 32212, 32511, 32812, 33112, 33413, 33716, 34016, 34315, 34616, 34915, 35215, 35515, 35816, 36116, 36421, 36726, 37025, 37324, 37627, 37926, 38225, 38524, 38829, 39128, 39431, 39731, 40030, 40329, 40629, 40928, 41227, 41526, 41829, 42140, 42439, 42738, 43037, 43338, 43637, 43940, 44239, 44541, 44840, 45139, 45438, 45738, 46037, 46343, 46643, 46943, 47244, 47546, 47852, 48158, 48457, 48756, 49060, 49359, 49659, 49958, 50257, 50557, 50856, 51162, 51464, 51769, 52079, 52383, 52688, 52996, 53302, 53604, 53906, 54218, 54527, 54831, 55139, 55449, 55757, 56066, 56368, 56677, 56983, 57289, 57597, 57911, 58219, 58525, 58850, 59156, 59462, 59767, 60071, 60378, 60694, 60997, 61303, 61609, 61917, 62224, 62529, 62834, 63144, 63451, 63756, 64059, 64369, 64681, 64991, 65294, 65602, 65907, 66213, 66521, 66830, 67137, 67446, 67756, 68063, 68368, 68675, 68981, 69290, 69607, 69925, 70237, 70549, 70856, 71159, 71464, 71768, 72075, 72381, 72694, 72997, 73306, 73612, 73918, 74220, 74524, 74833, 75143, 75448, 75764, 76070, 76374, 76685, 76988, 77295, 77601, 77911, 78216, 78525, 78828, 79136, 79446, 79752, 80059, 80379, 80691, 80997, 81304, 81610, 81919, 82226, 82533, 82840, 83151, 83457, 83768, 84074, 84379, 84682, 84986, 85299, 85604, 85917, 86221, 86527, 86833, 87138, 87442, 87751, 88054, 88370, 88679, 88993, 89298, 89601, 89909, 90215, 90524, 90834, 91139, 91450, 91759, 92066, 92373, 92681, 92981, 93284, 93592, 93900, 94209, 94513, 94819, 95128, 95438, 95742, 96048, 96355, 96663, 96971, 97279, 97588, 97895, 98199, 98504, 98821, 99126, 99435, 99744]","(51571, 51571)",GeometricMovingAverage
309,"[25299, 25599, 25898, 26197, 26503, 26802, 27102, 27402, 27707, 28008, 28307, 28606, 28907, 29206, 29507, 29806, 30105, 30409, 30714, 31015, 31314, 31621, 31921, 32222, 32525, 32825, 33126, 33425, 33728, 34034, 34333, 34632, 34931, 35230, 35529, 35829, 36130, 36432, 36735, 37034, 37334, 37634, 37936, 38240, 38539, 38838, 39137, 39443, 39742, 40042, 40341, 40645, 40947, 41246, 41546, 41845, 42145, 42445, 42747, 43046, 43345, 43647, 43950, 44249, 44550, 44852, 45154, 45462, 45766, 46071, 46372, 46671, 46972, 47271, 47571, 47871, 48175, 48474, 48773, 49082, 49387, 49687, 49988, 50288, 50590, 50889, 51188, 51487, 51788, 52087, 52390, 52698, 52999, 53301, 53605, 53904, 54209, 54521, 54820, 55120, 55424, 55730, 56031, 56330, 56629, 56931, 57230, 57530, 57829, 58131, 58430, 58730, 59029, 59330, 59629, 59929, 60229, 60528, 60829, 61131, 61430, 61729, 62028, 62328, 62627, 62927, 63228, 63531, 63830, 64129, 64428, 64727, 65026, 65333, 65633, 65936, 66235, 66534, 66834, 67134, 67433, 67735, 68034, 68333, 68646, 68949, 69249, 69550, 69849, 70148, 70455, 70754, 71055, 71354, 71656, 71956, 72255, 72555, 72857, 73156, 73456, 73755, 74059, 74358, 74658, 74957, 75256, 75559, 75858, 76161, 76463, 76762, 77089, 77577, 78079, 78534, 78998, 79475, 79954, 80420, 80854, 81314, 81777, 82247, 82718, 83185, 83654, 84134, 84622, 85091, 85581, 86041, 86520, 86994, 87472, 87934, 88411, 88862, 89327, 89792, 90288, 90778, 91283, 91750, 92242, 92698, 93205, 93669, 94173, 94647, 95116, 95585, 96064, 96498, 96997, 97454, 97895, 98356, 98813, 99303, 99799]","(77032, 77032)",GeometricMovingAverage
310,"[25306, 25611, 25913, 26213, 26517, 26819, 27118, 27419, 27718, 28017, 28316, 28615, 28915, 29214, 29514, 29813, 30114, 30415, 30714, 31013, 31312, 31612, 31911, 32211, 32512, 32811, 33115, 33415, 33719, 34018, 34317, 34621, 34920, 35219, 35520, 35819, 36128, 36431, 36732, 37034, 37336, 37637, 37941, 38240, 38540, 38839, 39138, 39437, 39739, 40038, 40337, 40639, 40941, 41240, 41539, 41841, 42140, 42447, 42746, 43045, 43349, 43650, 43951, 44252, 44552, 44851, 45155, 45457, 45763, 46068, 46367, 46668, 46967, 47273, 47572, 47871, 48170, 48480, 48779, 49078, 49377, 49677, 49976, 50275, 50575, 50874, 51174, 51474, 51773, 52072, 52371, 52670, 52975, 53274, 53574, 53874, 54173, 54473, 54777, 55076, 55375, 55676, 55975, 56286, 56585, 56886, 57186, 57488, 57787, 58092, 58393, 58693, 58994, 59295, 59595, 59901, 60205, 60504, 60803, 61105, 61404, 61703, 62002, 62306, 62605, 62909, 63209, 63510, 63913, 64339, 64739, 65145, 65548, 65969, 66353, 66757, 67174, 67579, 67981, 68396, 68814, 69212, 69623, 70017, 70437, 70857, 71285, 71688, 72122, 72545, 72974, 73403, 73847, 74256, 74667, 75070, 75469, 75887, 76331, 76750, 77159, 77544, 77941, 78350, 78755, 79187, 79593, 79971, 80363, 80773, 81190, 81638, 82036, 82449, 82907, 83318, 83739, 84143, 84567, 84973, 85408, 85805, 86232, 86668, 87082, 87500, 87919, 88320, 88750, 89139, 89552, 89957, 90367, 90782, 91209, 91603, 92017, 92435, 92835, 93243, 93664, 94089, 94491, 94893, 95310, 95729, 96160, 96563, 96986, 97394, 97812, 98226, 98638, 99083, 99498, 99915]","(63568, 63568)",GeometricMovingAverage
311,"[25299, 25599, 25898, 26197, 26496, 26796, 27098, 27397, 27696, 27999, 28303, 28614, 28913, 29213, 29513, 29812, 30111, 30411, 30711, 31013, 31312, 31611, 31910, 32209, 32509, 32808, 33111, 33412, 33711, 34010, 34315, 34621, 34922, 35221, 35521, 35823, 36124, 36423, 36722, 37022, 37323, 37625, 37928, 38227, 38528, 38828, 39128, 39436, 39735, 40040, 40339, 40640, 40940, 41239, 41538, 41838, 42139, 42438, 42739, 43038, 43338, 43642, 43943, 44244, 44543, 44845, 45145, 45446, 45751, 46057, 46356, 46657, 46958, 47263, 47564, 47864, 48165, 48464, 48765, 49067, 49374, 49677, 49976, 50278, 50578, 50877, 51176, 51475, 51774, 52074, 52376, 52676, 52975, 53275, 53583, 53888, 54188, 54488, 54787, 55086, 55385, 55686, 55992, 56296, 56596, 56895, 57195, 57494, 57800, 58101, 58400, 58705, 59004, 59304, 59603, 59902, 60201, 60500, 60799, 61098, 61399, 61698, 61997, 62300, 62608, 62918, 63231, 63540, 63851, 64160, 64469, 64777, 65082, 65386, 65692, 65998, 66310, 66617, 66924, 67231, 67545, 67856, 68160, 68471, 68781, 69089, 69394, 69697, 70005, 70316, 70622, 70935, 71248, 71556, 71867, 72175, 72481, 72792, 73098, 73407, 73714, 74024, 74332, 74640, 74952, 75266, 75577, 75884, 76192, 76503, 76808, 77112, 77419, 77729, 78039, 78346, 78660, 78964, 79272, 79580, 79891, 80204, 80515, 80823, 81137, 81445, 81752, 82060, 82364, 82672, 82979, 83289, 83594, 83902, 84210, 84515, 84828, 85143, 85461, 85771, 86081, 86383, 86698, 87018, 87331, 87643, 87949, 88256, 88568, 88882, 89191, 89495, 89803, 90111, 90427, 90740, 91051, 91360, 91673, 91981, 92287, 92596, 92901, 93208, 93519, 93827, 94132, 94435, 94745, 95049, 95355, 95665, 95974, 96283, 96590, 96897, 97205, 97512, 97821, 98127, 98431, 98751, 99058, 99366, 99671, 99977]","(62248, 62248)",GeometricMovingAverage
312,"[25299, 25598, 25898, 26201, 26501, 26800, 27100, 27399, 27704, 28003, 28302, 28602, 28905, 29205, 29504, 29804, 30103, 30408, 30708, 31007, 31307, 31607, 31911, 32212, 32512, 32811, 33111, 33410, 33709, 34018, 34319, 34618, 34917, 35216, 35515, 35814, 36114, 36413, 36715, 37018, 37327, 37626, 37925, 38227, 38534, 38834, 39135, 39434, 39736, 40035, 40334, 40642, 40944, 41243, 41544, 41843, 42144, 42443, 42755, 43057, 43360, 43660, 43967, 44268, 44567, 44866, 45167, 45466, 45766, 46065, 46365, 46665, 46967, 47266, 47567, 47866, 48168, 48470, 48769, 49071, 49372, 49671, 49982, 50282, 50581, 50881, 51180, 51479, 51780, 52080, 52394, 52695, 53000, 53312, 53616, 53920, 54231, 54543, 54864, 55170, 55486, 55793, 56099, 56419, 56725, 57028, 57347, 57657, 57961, 58266, 58577, 58882, 59189, 59495, 59805, 60112, 60415, 60723, 61028, 61339, 61645, 61948, 62256, 62560, 62866, 63169, 63476, 63782, 64091, 64398, 64701, 65008, 65317, 65623, 65929, 66237, 66542, 66851, 67159, 67477, 67787, 68097, 68410, 68719, 69030, 69336, 69642, 69954, 70257, 70561, 70871, 71179, 71484, 71792, 72099, 72411, 72718, 73025, 73331, 73644, 73962, 74271, 74578, 74887, 75197, 75512, 75817, 76121, 76433, 76739, 77049, 77358, 77666, 77970, 78272, 78584, 78894, 79199, 79506, 79812, 80117, 80421, 80722, 81024, 81330, 81635, 81942, 82247, 82556, 82865, 83173, 83488, 83801, 84109, 84416, 84723, 85040, 85348, 85657, 85960, 86278, 86584, 86891, 87201, 87506, 87814, 88121, 88433, 88739, 89049, 89366, 89669, 89973, 90278, 90584, 90890, 91195, 91506, 91814, 92122, 92434, 92744, 93054, 93370, 93674, 93980, 94286, 94592, 94901, 95212, 95519, 95826, 96133, 96442, 96743, 97052, 97357, 97664, 97973, 98281, 98589, 98902, 99207, 99515, 99820]","(52171, 52171)",GeometricMovingAverage
313,"[25301, 25600, 25902, 26201, 26500, 26804, 27103, 27411, 27721, 28020, 28319, 28621, 28920, 29219, 29519, 29818, 30117, 30427, 30726, 31028, 31327, 31628, 31927, 32226, 32530, 32833, 33137, 33436, 33735, 34034, 34336, 34635, 34937, 35241, 35541, 35840, 36142, 36441, 36740, 37039, 37338, 37643, 37942, 38248, 38548, 38850, 39153, 39452, 39756, 40062, 40361, 40660, 40959, 41262, 41561, 41860, 42161, 42460, 42759, 43066, 43365, 43665, 43967, 44267, 44567, 44873, 45173, 45475, 45779, 46079, 46379, 46678, 46984, 47283, 47582, 47885, 48188, 48492, 48791, 49090, 49393, 49692, 49991, 50294, 50593, 50898, 51200, 51499, 51798, 52098, 52397, 52697, 52996, 53296, 53599, 53898, 54197, 54497, 54803, 55102, 55404, 55703, 56005, 56312, 56611, 56910, 57209, 57511, 57812, 58111, 58412, 58711, 59010, 59309, 59608, 59907, 60213, 60512, 60811, 61110, 61411, 61711, 62012, 62322, 62623, 62922, 63226, 63525, 63824, 64152, 64454, 64756, 65063, 65363, 65662, 65962, 66263, 66562, 66863, 67164, 67463, 67765, 68068, 68367, 68671, 68972, 69275, 69574, 69873, 70172, 70471, 70774, 71073, 71372, 71672, 71972, 72272, 72573, 72872, 73174, 73476, 73778, 74077, 74378, 74677, 74980, 75280, 75580, 75881, 76181, 76487, 76793, 77093, 77398, 77710, 78011, 78327, 78634, 78937, 79240, 79542, 79846, 80148, 80451, 80753, 81055, 81364, 81673, 81977, 82282, 82582, 82890, 83194, 83501, 83805, 84113, 84418, 84723, 85029, 85334, 85635, 85939, 86245, 86553, 86858, 87162, 87464, 87766, 88070, 88371, 88676, 88982, 89291, 89594, 89898, 90201, 90507, 90810, 91112, 91416, 91716, 92024, 92326, 92633, 92938, 93240, 93546, 93848, 94149, 94460, 94764, 95069, 95379, 95685, 95986, 96287, 96591, 96893, 97198, 97502, 97807, 98110, 98417, 98720, 99037, 99338, 99647, 99952]","(76787, 76787)",GeometricMovingAverage
314,"[25302, 25601, 25900, 26201, 26501, 26800, 27099, 27398, 27707, 28006, 28306, 28605, 28904, 29215, 29516, 29817, 30116, 30415, 30715, 31014, 31321, 31620, 31920, 32229, 32528, 32829, 33130, 33430, 33729, 34028, 34328, 34628, 34929, 35228, 35527, 35835, 36140, 36439, 36740, 37048, 37347, 37647, 37946, 38245, 38548, 38850, 39149, 39450, 39749, 40049, 40351, 40652, 40951, 41254, 41555, 41856, 42156, 42458, 42758, 43058, 43365, 43669, 43968, 44268, 44567, 44866, 45167, 45467, 45779, 46079, 46379, 46678, 46977, 47277, 47590, 47889, 48193, 48492, 48791, 49091, 49390, 49689, 49989, 50291, 50590, 50890, 51190, 51490, 51789, 52090, 52398, 52704, 53003, 53303, 53602, 53901, 54200, 54502, 54802, 55101, 55402, 55703, 56004, 56303, 56602, 56902, 57202, 57510, 57811, 58110, 58409, 58709, 59014, 59313, 59612, 59913, 60213, 60513, 60814, 61113, 61412, 61715, 62014, 62314, 62613, 62915, 63218, 63517, 63816, 64115, 64417, 64716, 65015, 65314, 65615, 65914, 66214, 66513, 66813, 67116, 67423, 67723, 68022, 68325, 68624, 68923, 69222, 69522, 69824, 70129, 70428, 70728, 71027, 71328, 71632, 71931, 72230, 72529, 72828, 73131, 73430, 73729, 74028, 74327, 74626, 74925, 75224, 75523, 75828, 76129, 76428, 76727, 77028, 77332, 77632, 77932, 78231, 78532, 78834, 79133, 79432, 79745, 80054, 80363, 80679, 80989, 81293, 81602, 81917, 82222, 82536, 82843, 83149, 83455, 83765, 84076, 84388, 84689, 84999, 85312, 85622, 85934, 86246, 86568, 86875, 87184, 87491, 87801, 88111, 88422, 88727, 89038, 89346, 89661, 89965, 90271, 90578, 90890, 91201, 91508, 91821, 92132, 92438, 92751, 93065, 93372, 93689, 94001, 94305, 94607, 94914, 95230, 95539, 95845, 96156, 96462, 96768, 97079, 97384, 97693, 98001, 98312, 98624, 98931, 99242, 99548, 99857]","(79417, 79417)",GeometricMovingAverage
315,"[25303, 25602, 25901, 26200, 26502, 26802, 27104, 27404, 27703, 28002, 28302, 28607, 28906, 29208, 29507, 29806, 30106, 30405, 30707, 31014, 31313, 31613, 31915, 32217, 32518, 32823, 33134, 33433, 33734, 34033, 34332, 34633, 34933, 35237, 35537, 35836, 36140, 36447, 36748, 37048, 37349, 37648, 37950, 38249, 38551, 38850, 39150, 39451, 39753, 40052, 40360, 40659, 40958, 41257, 41556, 41857, 42156, 42457, 42757, 43056, 43356, 43658, 43957, 44268, 44567, 44872, 45172, 45472, 45772, 46073, 46374, 46673, 46972, 47273, 47572, 47875, 48174, 48474, 48773, 49074, 49373, 49681, 49983, 50284, 50583, 50885, 51185, 51485, 51784, 52083, 52392, 52692, 52995, 53297, 53606, 53905, 54211, 54517, 54821, 55120, 55422, 55725, 56028, 56327, 56630, 56929, 57229, 57531, 57830, 58130, 58429, 58728, 59027, 59327, 59628, 59929, 60231, 60530, 60836, 61136, 61443, 61742, 62046, 62345, 62647, 62947, 63246, 63545, 63844, 64143, 64443, 64743, 65042, 65342, 65641, 65947, 66246, 66547, 66848, 67150, 67452, 67751, 68050, 68349, 68648, 68948, 69251, 69560, 69865, 70170, 70477, 70784, 71091, 71395, 71703, 72008, 72314, 72621, 72932, 73236, 73543, 73850, 74154, 74460, 74763, 75072, 75380, 75687, 75990, 76296, 76607, 76916, 77219, 77527, 77833, 78142, 78451, 78765, 79083, 79384, 79691, 80000, 80310, 80619, 80924, 81230, 81533, 81843, 82151, 82461, 82768, 83077, 83382, 83701, 84014, 84321, 84625, 84930, 85235, 85538, 85846, 86153, 86470, 86779, 87086, 87394, 87699, 88000, 88307, 88616, 88925, 89241, 89544, 89848, 90152, 90459, 90768, 91074, 91379, 91687, 91989, 92296, 92602, 92914, 93220, 93529, 93844, 94145, 94456, 94761, 95075, 95383, 95683, 95990, 96300, 96605, 96913, 97234, 97543, 97845, 98156, 98465, 98774, 99080, 99386, 99699]","(68917, 68917)",GeometricMovingAverage
316,"[25299, 25598, 25906, 26205, 26504, 26803, 27102, 27401, 27700, 27999, 28307, 28606, 28905, 29204, 29514, 29816, 30121, 30420, 30719, 31018, 31317, 31616, 31917, 32216, 32516, 32817, 33118, 33417, 33716, 34015, 34314, 34614, 34914, 35213, 35512, 35811, 36117, 36417, 36717, 37019, 37318, 37623, 37922, 38230, 38532, 38831, 39131, 39430, 39729, 40030, 40334, 40634, 40934, 41233, 41534, 41833, 42141, 42440, 42740, 43048, 43350, 43652, 43952, 44252, 44555, 44863, 45162, 45461, 45762, 46063, 46363, 46663, 46962, 47263, 47563, 47871, 48172, 48474, 48778, 49081, 49380, 49679, 49981, 50285, 50584, 50883, 51186, 51486, 51786, 52090, 52389, 52693, 52999, 53300, 53599, 53900, 54199, 54506, 54809, 55108, 55408, 55707, 56006, 56305, 56604, 56908, 57208, 57517, 57820, 58119, 58418, 58720, 59021, 59323, 59623, 59925, 60224, 60523, 60822, 61121, 61426, 61727, 62035, 62334, 62634, 62935, 63234, 63533, 63837, 64136, 64437, 64737, 65037, 65336, 65637, 65936, 66237, 66536, 66835, 67135, 67437, 67737, 68039, 68338, 68640, 68940, 69239, 69540, 69839, 70138, 70443, 70749, 71049, 71352, 71652, 71959, 72263, 72573, 72881, 73193, 73508, 73812, 74116, 74420, 74731, 75039, 75349, 75660, 75968, 76268, 76575, 76880, 77190, 77496, 77801, 78109, 78417, 78726, 79034, 79339, 79649, 79958, 80262, 80570, 80873, 81182, 81495, 81799, 82116, 82421, 82726, 83033, 83339, 83646, 83950, 84257, 84566, 84874, 85185, 85489, 85802, 86107, 86418, 86733, 87042, 87342, 87658, 87963, 88275, 88589, 88898, 89200, 89503, 89811, 90114, 90427, 90742, 91052, 91360, 91668, 91979, 92287, 92596, 92901, 93211, 93514, 93824, 94133, 94435, 94743, 95051, 95364, 95669, 95978, 96292, 96598, 96906, 97213, 97521, 97826, 98136, 98448, 98752, 99062, 99370, 99675, 99983]","(71650, 71650)",GeometricMovingAverage
