,preds,true,detector_name
414,"[25638, 35015, 35628, 36354, 37316, 38594, 40028, 43412, 44170, 50286, 55035, 56632, 62243, 63861, 65059, 66341, 67630, 69107, 70605, 70986, 75770, 76974, 84698, 86200, 86743, 91198, 93825, 97128, 99826]","(79417, 79417)",HDDMWeighted
415,"[25760, 26100, 26363, 27683, 29815, 31346, 32646, 34494, 41401, 42637, 43571, 43956, 44684, 46136, 47595, 48389, 53731, 55691, 56561, 56946, 58806, 60788, 65229, 66815, 68652, 77721, 82377, 82500, 84672, 88918, 92496]","(68917, 68917)",HDDMWeighted
416,"[27388, 27649, 29705, 30936, 33403, 36801, 39803, 43232, 44951, 46752, 48318, 50277, 50837, 52061, 53265, 57955, 58939, 60271, 65705, 69844, 83974, 84964, 89353, 93144]","(71650, 71650)",HDDMWeighted
417,"[25932, 26270, 26577, 27501, 30875, 38375, 39523, 41837, 43001, 45118, 46697, 54568, 57940, 64698, 67314, 73457, 77599, 80189, 82007, 83224, 87296, 90631, 90820, 92111, 96045]","(76549, 76549)",HDDMWeighted
418,"[26678, 31182, 32207, 34137, 37298, 38573, 39489, 39883, 41870, 42405, 44047, 45559, 46337, 47381, 48848, 49659, 53558, 56833, 60883, 66665, 69009, 73369, 83385, 94091]","(60751, 60751)",HDDMWeighted
419,"[25926, 32761, 41444, 42461, 46032, 47953, 52517, 55251, 67847, 68935, 74606, 75108, 77523, 78189, 78610, 81163, 83728, 87548, 88269, 92289, 94709, 97486, 99455]","(62170, 62170)",HDDMWeighted
420,"[27228, 31879, 34740, 35353, 36970, 40272, 42469, 42675, 42901, 43706, 46623, 47974, 49894, 53381, 56779, 57059, 60540, 60997, 62176, 64190, 71472, 73444, 75364, 80197, 85254, 87663, 89993, 95083, 95289, 99265]","(77576, 77576)",HDDMWeighted
421,"[25776, 30304, 30848, 37996, 40899, 44014, 45012, 49893, 53556, 55752, 57857, 68364, 81602, 83041, 87322, 89585, 90366]","(62309, 62309)",HDDMWeighted
422,"[25920, 27043, 30028, 30414, 30930, 32558, 34143, 37814, 39016, 41160, 45249, 51456, 59073, 61113, 63049, 74095, 75517, 76723, 83522, 85879, 89487, 93583, 94054, 95416, 98632]","(56793, 56793)",HDDMWeighted
423,"[26269, 26789, 27099, 30888, 32339, 33740, 37076, 40278, 42175, 48518, 50500, 51389, 52915, 60099, 60998, 64781, 69120, 72929, 78773, 83291, 84115, 90554, 91464, 96409, 98383]","(71531, 71531)",HDDMWeighted
424,"[26710, 27936, 30772, 31239, 32504, 33399, 35113, 36944, 38371, 38685, 40015, 44243, 47785, 49532, 50933, 53310, 54335, 61858, 66314, 67137, 69637, 73467, 77051, 80187, 80903, 89560, 97269, 98494]","(68274, 68274)",HDDMWeighted
425,"[25884, 28714, 30346, 34341, 35519, 37518, 41182, 44089, 50008, 51244, 58962, 70940, 89916, 90746, 92250]","(77985, 77985)",HDDMWeighted
426,"[27434, 28321, 31035, 31460, 35137, 43373, 52440, 68275, 76893, 81051, 84067, 94261]","(55763, 55763)",HDDMWeighted
427,"[27851, 32008, 35982, 39090, 41999, 42285, 46369, 51242, 52100, 62014, 63318, 75685, 79304, 80301, 86118, 87839, 91843, 94404, 96225, 97252]","(61093, 61093)",HDDMWeighted
428,"[25857, 33549, 37258, 39170, 41956, 44603, 45210, 48287, 52243, 57763, 58575, 60892, 62616, 64179, 65232, 68265, 72497, 73469, 81206, 81513, 83380, 83638, 86579, 87039, 87674, 88187, 91106, 92851, 96408]","(74764, 74764)",HDDMWeighted
429,"[28389, 31231, 33662, 37137, 39903, 43430, 45215, 46094, 47455, 50859, 56659, 57560, 59736, 61268, 61799, 62422, 63038, 71843, 80576, 85941, 89405, 91116, 91337, 96979, 98898]","(52351, 52351)",HDDMWeighted
430,"[27343, 27754, 28360, 29700, 30468, 31625, 34792, 43138, 45010, 49853, 53273, 57133, 58543, 62014, 63227, 79793, 86872, 88422, 89404, 90868, 91213, 92769]","(59616, 59616)",HDDMWeighted
431,"[32150, 34144, 39985, 41597, 42070, 49175, 57411, 59042, 65157, 65534, 66327, 69380, 70990, 74157, 75696, 77525, 79098, 83254, 85923, 87993, 89305, 91508, 94611, 98952]","(64773, 64773)",HDDMWeighted
432,"[26071, 28123, 28852, 31135, 34633, 35961, 36949, 38242, 38853, 40921, 43786, 45058, 49462, 50549, 56357, 63686, 65382, 67226, 69267, 72193, 72477, 79435, 87998, 92770]","(59847, 59847)",HDDMWeighted
433,"[26023, 26946, 28538, 28925, 30736, 33101, 38393, 42671, 42820, 46722, 47584, 50178, 52746, 54139, 55663, 56432, 59547, 63286, 67062, 71128, 73070, 73516, 75680, 77435, 83644, 84625, 87291, 92266, 95413, 97581, 98957, 99627]","(65761, 65761)",HDDMWeighted
434,"[27142, 31388, 32035, 32308, 32999, 34271, 36259, 41153, 41449, 43661, 47649, 50652, 50910, 52087, 60636, 61446, 65781, 67080, 69179, 86453, 92557]","(56589, 56589)",HDDMWeighted
435,"[27228, 31087, 31913, 32862, 35200, 37419, 38617, 42606, 45226, 45496, 47871, 57548, 60224, 61697, 63541, 65009, 66689, 72250, 74539, 76526, 79851, 87187, 89762, 92950, 93330, 94433, 95654]","(75847, 75847)",HDDMWeighted
436,"[26736, 29213, 30692, 31190, 31653, 35412, 36697, 41326, 42405, 43196, 43583, 48638, 53135, 56996, 62710, 82408, 82775, 89538, 91653, 98185]","(61873, 61873)",HDDMWeighted
437,"[27018, 32979, 33176, 33488, 41723, 43302, 44554, 48565, 50799, 61136, 61882, 77281, 78314, 82022, 85022, 85126, 91397, 94455]","(56040, 56040)",HDDMWeighted
438,"[27343, 31428, 34328, 37431, 40418, 55427, 56052, 57239, 62934, 66727, 68876, 71287, 75172, 77857, 85221, 88762, 89712, 96595, 98442]","(67826, 67826)",HDDMWeighted
439,"[25690, 32162, 42507, 43961, 45873, 47609, 50261, 51386, 52007, 54395, 57906, 58568, 59383, 86613, 96980]","(58708, 58708)",HDDMWeighted
440,"[26748, 31613, 32241, 33428, 40203, 41449, 42231, 42960, 43958, 49674, 50503, 51126, 55578, 56533, 57037, 63351, 77392, 91301, 95299]","(56032, 56032)",HDDMWeighted
441,"[25778, 27685, 33043, 35119, 35396, 38908, 41203, 41580, 41896, 42965, 44361, 45123, 47286, 49357, 50800, 51396, 51832, 57897, 59366, 63353, 81560, 88702, 95274, 99714]","(57373, 57373)",HDDMWeighted
442,"[26536, 27279, 31196, 33196, 37017, 40606, 41548, 42838, 45073, 48470, 55831, 57049, 59106, 60325, 61863, 63625, 64972, 66296, 68626, 70534, 72737, 74784, 77211, 79586, 79738, 80333, 84695, 88234, 91468, 94640, 97802]","(62549, 62549)",HDDMWeighted
443,"[27659, 30228, 33588, 34368, 39311, 41595, 43920, 46595, 47524, 49143, 51401, 51656, 53025, 54421, 55817, 61463, 62936, 63339, 64118, 66101, 67830, 69037, 71924, 75065, 76050, 93775, 95599]","(52283, 52283)",HDDMWeighted
444,"[27911, 30615, 33597, 34099, 35154, 37966, 41084, 41897, 42281, 42724, 46696, 51507, 54275, 54844, 60716, 63891, 65133, 65561, 66383, 69349, 75142, 75878, 76308, 77968, 78412, 80023, 86307, 92591, 98979, 99718]","(52863, 52863)",HDDMWeighted
445,"[25775, 30793, 32397, 33241, 35537, 36117, 37672, 43453, 49020, 49384, 49925, 52978, 55870, 56676, 57300, 64927, 70006, 70520, 74701, 76689, 80899, 81676, 82368, 83079, 83354, 93056, 95192]","(77521, 77521)",HDDMWeighted
446,"[26110, 29780, 31629, 34935, 36107, 42608, 42953, 45545, 46504, 46940, 55283, 59335, 62228, 65658, 74634, 85859, 97845, 98515]","(55671, 55671)",HDDMWeighted
447,"[25687, 28077, 31749, 33478, 34620, 37335, 43835, 45615, 47934, 55027, 62399, 64737, 70501, 71957, 73417, 73767, 77304, 81068, 83759, 84688, 85369]","(56315, 56315)",HDDMWeighted
448,"[34092, 35936, 37833, 38225, 42551, 47267, 50295, 54999, 64540, 64955, 66726, 68772, 70861, 71877, 74339, 75801, 77032, 79413]","(74424, 74424)",HDDMWeighted
449,"[28050, 33890, 34653, 36675, 37843, 42656, 44664, 45142, 46474, 47258, 54458, 55004, 57805, 58311, 60749, 61281, 65548, 66043, 67497, 68047, 69822, 72721, 76693, 81551, 83195, 87352, 87634, 88984, 93795, 98325]","(55025, 55025)",HDDMWeighted
450,"[72324, 84793]","(58795, 58795)",PageHinkley
451,"[32771, 64636, 87614, 91012, 97915]","(72076, 72076)",PageHinkley
452,"[43441, 65566]","(59566, 59566)",PageHinkley
453,"[28229, 50247, 76654]","(70511, 70511)",PageHinkley
454,"[41317, 55695, 72057]","(73330, 73330)",PageHinkley
455,"[84230, 95098]","(67559, 67559)",PageHinkley
456,"[62987, 65013, 75406]","(63440, 63440)",PageHinkley
457,"[30916, 49004, 55658, 70349, 88111]","(51580, 51580)",PageHinkley
458,"[27010, 43572, 69061]","(51571, 51571)",PageHinkley
459,"[53132, 64966, 85570]","(77032, 77032)",PageHinkley
460,"[35037, 73109]","(63568, 63568)",PageHinkley
461,"[37196, 70275]","(62248, 62248)",PageHinkley
462,"[34364, 45127, 61526]","(52171, 52171)",PageHinkley
463,"[28930, 70755, 90443]","(76787, 76787)",PageHinkley
464,"[37723, 50272, 95118]","(79417, 79417)",PageHinkley
465,"[32748, 34666, 63015]","(68917, 68917)",PageHinkley
466,"[32464, 41318, 52905, 63902, 66634, 73044]","(71650, 71650)",PageHinkley
467,"[29356, 51314, 91827]","(76549, 76549)",PageHinkley
468,"[61890, 74152]","(60751, 60751)",PageHinkley
469,[49629],"(62170, 62170)",PageHinkley
470,"[48829, 72811, 77818, 91393]","(77576, 77576)",PageHinkley
471,"[39522, 72800]","(62309, 62309)",PageHinkley
472,"[31187, 44949]","(56793, 56793)",PageHinkley
473,"[44503, 83582]","(71531, 71531)",PageHinkley
474,"[28368, 35228, 42417, 58287, 85062]","(68274, 68274)",PageHinkley
475,"[48853, 80958]","(77985, 77985)",PageHinkley
476,"[33109, 46477, 84078]","(55763, 55763)",PageHinkley
477,[],"(61093, 61093)",PageHinkley
478,"[52650, 76904, 83996, 91102]","(74764, 74764)",PageHinkley
479,"[29469, 54107, 59451, 81825]","(52351, 52351)",PageHinkley
480,"[34780, 57122, 63322, 97658]","(59616, 59616)",PageHinkley
481,"[50801, 79269]","(64773, 64773)",PageHinkley
482,"[39028, 74877]","(59847, 59847)",PageHinkley
483,"[32589, 59981, 87944]","(65761, 65761)",PageHinkley
484,"[29709, 42052, 45602, 68636]","(56589, 56589)",PageHinkley
485,[99095],"(75847, 75847)",PageHinkley
486,"[43680, 72593]","(61873, 61873)",PageHinkley
487,"[35112, 70410]","(56040, 56040)",PageHinkley
488,"[60005, 90854]","(67826, 67826)",PageHinkley
489,"[30760, 61348]","(58708, 58708)",PageHinkley
490,"[36745, 58454]","(56032, 56032)",PageHinkley
491,"[28722, 41136, 61770]","(57373, 57373)",PageHinkley
492,"[31773, 34288, 42854]","(62549, 62549)",PageHinkley
493,"[35152, 71953, 86233, 95752]","(52283, 52283)",PageHinkley
494,"[39650, 54272, 69345]","(52863, 52863)",PageHinkley
495,"[44920, 70780, 85798]","(77521, 77521)",PageHinkley
496,"[37342, 67280, 79823]","(55671, 55671)",PageHinkley
497,"[28408, 38982]","(56315, 56315)",PageHinkley
498,"[55429, 71838, 85395]","(74424, 74424)",PageHinkley
499,[69912],"(55025, 55025)",PageHinkley
500,"[30466, 51278, 66500, 72112, 83094, 87836]","(58795, 58795)",RDDM
501,"[25421, 30051, 53332, 60014, 63126, 79212, 97645]","(72076, 72076)",RDDM
502,"[25236, 41095, 53584, 64666, 64807]","(59566, 59566)",RDDM
503,"[28444, 48544, 73649, 81881, 82265, 82929]","(70511, 70511)",RDDM
504,"[32637, 37178, 41659, 48354, 51678, 53461, 54322, 61810, 68236]","(73330, 73330)",RDDM
505,"[54747, 66981, 81938]","(67559, 67559)",RDDM
506,"[29720, 41309, 41310, 41545, 59143, 64671, 73763]","(63440, 63440)",RDDM
507,"[26633, 29820, 46429, 46825, 54487, 62211, 68028, 84301, 85700]","(51580, 51580)",RDDM
508,"[26881, 41974, 64487, 70042, 88837, 94495]","(51571, 51571)",RDDM
509,"[25915, 28401, 51065, 51188, 61432, 80614, 81026, 89345]","(77032, 77032)",RDDM
510,"[27532, 30285, 35380, 35793, 39750, 46568, 70333, 70506, 84279, 92255]","(63568, 63568)",RDDM
511,"[27068, 30487, 36736, 56972, 97906, 98454]","(62248, 62248)",RDDM
512,"[27463, 42826, 51206, 51231, 59786, 74155]","(52171, 52171)",RDDM
513,"[25722, 30222, 31355, 36024, 54781, 58368, 69334, 88148]","(76787, 76787)",RDDM
514,"[25814, 29538, 53030, 55947, 63747, 74903, 92966, 93231, 93951]","(79417, 79417)",RDDM
515,"[26378, 32638, 34949, 40236, 59697, 61974, 72390, 90392, 91308]","(68917, 68917)",RDDM
516,"[30501, 30625, 40520, 52170, 62269, 64540, 65045, 65719, 74548, 87362, 96244, 97154]","(71650, 71650)",RDDM
517,"[28882, 47194, 51646, 65734, 74430, 91730, 92916]","(76549, 76549)",RDDM
518,"[59437, 59916, 60351, 60881, 72275, 79994, 94475, 94476]","(60751, 60751)",RDDM
519,"[25489, 26367, 27078, 30637, 44160, 50896, 54698, 68410, 69028, 79935, 96299, 99108]","(62170, 62170)",RDDM
520,"[27294, 46799, 64647, 72931, 73449, 75421, 91312, 96233]","(77576, 77576)",RDDM
521,"[25779, 32531, 36433, 38723, 40939, 40980, 43601, 50596, 68415]","(62309, 62309)",RDDM
522,"[25290, 27555, 31556, 47373, 47585, 48860, 80893]","(56793, 56793)",RDDM
523,"[25548, 27561, 30893, 32724, 33932, 37411, 46160, 48533, 51686, 61223, 84939, 91850]","(71531, 71531)",RDDM
524,"[27979, 33620, 41665, 55432, 56539, 82119]","(68274, 68274)",RDDM
525,"[32336, 34912, 37527, 43222, 64692, 65320, 77432]","(77985, 77985)",RDDM
526,"[28760, 29825, 32288, 33923, 35657, 43793, 45653, 83077, 89256, 89789, 99882]","(55763, 55763)",RDDM
527,"[30059, 53421, 64552, 71776, 75765, 84835, 86308, 86318, 92128, 94698]","(61093, 61093)",RDDM
528,"[25669, 35021, 52585, 59459, 71449, 73966, 84032, 88947, 91076, 93041]","(74764, 74764)",RDDM
529,"[28524, 48296, 58957, 77256, 81004]","(52351, 52351)",RDDM
530,"[31832, 53385, 57131, 63558, 64016, 65025, 95550, 99769]","(59616, 59616)",RDDM
531,"[26791, 38223, 38384, 40572, 42247, 50612, 75562, 81046, 84635, 96860, 97175]","(64773, 64773)",RDDM
532,"[34773, 38357, 53727, 68597, 69866, 71495, 72870, 74864, 76585, 96337]","(59847, 59847)",RDDM
533,"[30392, 46598, 56446, 56447, 60064, 70085, 70088, 87148, 87393]","(65761, 65761)",RDDM
534,"[26290, 40045, 44354, 67385, 71081]","(56589, 56589)",RDDM
535,"[41006, 41164, 43719, 43939, 45544, 54111, 74758, 96504]","(75847, 75847)",RDDM
536,"[35421, 44230, 46997, 69356, 70118]","(61873, 61873)",RDDM
537,"[33788, 39812, 40012, 40630, 46922, 71434, 71632]","(56040, 56040)",RDDM
538,"[45632, 57811, 91060, 97593]","(67826, 67826)",RDDM
539,"[28207, 32269, 46048, 46071, 58473, 58551, 59538, 61573]","(58708, 58708)",RDDM
540,"[26749, 36245, 57579, 64058, 93047]","(56032, 56032)",RDDM
541,"[25307, 25804, 28545, 28727, 36191, 38733, 59484, 59506, 59914, 60709, 64785]","(57373, 57373)",RDDM
542,"[29341, 31374, 33926, 41262, 43068, 45782, 49838, 71673, 81624, 99143]","(62549, 62549)",RDDM
543,"[26459, 31065, 35433, 35515, 66242, 67610, 86235, 93664, 93887]","(52283, 52283)",RDDM
544,"[30648, 39771, 53491, 60848, 69114]","(52863, 52863)",RDDM
545,"[25716, 42455, 69719]","(77521, 77521)",RDDM
546,"[26474, 32317, 36160, 65855, 67048, 77871]","(55671, 55671)",RDDM
547,"[25817, 28104, 37331, 37830, 60113, 90425, 91253, 94579, 96293, 97551]","(56315, 56315)",RDDM
548,"[25242, 30014, 42024, 56409, 65062, 66726, 80966]","(74424, 74424)",RDDM
549,"[25488, 28527, 30184, 67113]","(55025, 55025)",RDDM
550,"[35080, 37640, 47208, 49160, 52296, 65697, 74075, 82826]","(58795, 58795)",SEED
551,"[27016, 29896, 41288, 43464, 45512, 52200, 63080, 69864, 72489, 77947, 92433, 94261]","(72076, 72076)",SEED
552,"[35816, 40776, 49608, 52872, 57096, 63999]","(59566, 59566)",SEED
553,"[26344, 26664, 29288, 31912, 34120, 48008, 55912, 59048, 60712, 61576, 61896, 65832, 71228, 72555]","(70511, 70511)",SEED
554,"[35080, 35656, 44552, 47784, 52200, 53512, 62376, 68232]","(73330, 73330)",SEED
555,"[30952, 31336, 33192, 33992, 54184, 59112, 65800, 74848, 80976, 93167, 97182, 98604, 99311, 99504]","(67559, 67559)",SEED
556,"[47688, 50888, 51912, 58376, 64618]","(63440, 63440)",SEED
557,"[32008, 36712, 45576, 46824, 49640, 50408, 52085, 82162]","(51580, 51580)",SEED
558,"[26664, 29320, 41416, 45608, 63173]","(51571, 51571)",SEED
559,"[25960, 26376, 31432, 32008, 35560, 38888, 49224, 61480, 62760, 67688, 77194, 79473]","(77032, 77032)",SEED
560,"[27560, 27976, 30184, 35432, 36712, 49064, 51368, 61928, 69273]","(63568, 63568)",SEED
561,"[30760, 35272, 36168, 73154, 76113]","(62248, 62248)",SEED
562,"[27656, 45928, 51432, 52008, 59797, 66033, 71787, 95891]","(52171, 52171)",SEED
563,"[29384, 29992, 31432, 33320, 35624, 37992, 41320, 43784, 52520, 57032, 58344, 61480, 67048, 68296, 68872, 73672, 87530]","(76787, 76787)",SEED
564,"[26568, 29544, 38568, 50600, 60488, 63208, 66984, 73896, 79240]","(79417, 79417)",SEED
565,"[32648, 33128, 35016, 35624, 41000, 44264, 46440, 46792, 57096, 57928, 60968, 89054]","(68917, 68917)",SEED
566,"[40136, 42504, 52904, 57576, 58952, 73133, 76803]","(71650, 71650)",SEED
567,"[29352, 30216, 35720, 45640, 52552, 57416, 60264, 60840, 65128, 70568, 73672, 77365, 91738, 92028, 92710, 95978]","(76549, 76549)",SEED
568,"[26056, 33864, 35496, 48616, 55528, 61057, 81471]","(60751, 60751)",SEED
569,"[41256, 43272, 53864, 57544, 61224, 73803, 77559, 80687, 81417, 82296, 96202, 97256, 97519]","(62170, 62170)",SEED
570,"[34408, 43720, 50760, 53736, 56040, 57352, 63400, 65608, 71880, 90191]","(77576, 77576)",SEED
571,"[28456, 31816, 41000, 98875]","(62309, 62309)",SEED
572,"[33288, 40520, 41448, 46152]","(56793, 56793)",SEED
573,"[51688, 59080, 60264, 68296, 69800, 84825, 87919]","(71531, 71531)",SEED
574,"[26728, 41736, 52776, 54568, 86907]","(68274, 68274)",SEED
575,"[43240, 65512, 66760, 80672]","(77985, 77985)",SEED
576,"[28296, 28488, 28968, 41064, 43432, 82814]","(55763, 55763)",SEED
577,"[41608, 52360, 56712, 65369, 67425, 71565, 87406, 94531]","(61093, 61093)",SEED
578,"[36136, 44424, 44648, 47752, 48328, 50120, 50472, 59464, 60648, 70408, 75736, 77241, 82223, 86993, 91119, 92169, 93178, 94226]","(74764, 74764)",SEED
579,"[28680, 33288, 46152, 46568, 59931, 71414, 75773, 81259, 96082]","(52351, 52351)",SEED
580,"[56840, 65192, 69604, 95569]","(59616, 59616)",SEED
581,"[32392, 33832, 34248, 38312, 42408, 50440, 53256, 59400, 79613, 83051, 84512, 85415, 85870, 86287, 93178, 94704, 98368]","(64773, 64773)",SEED
582,"[38920, 40776, 42056, 43400, 45704, 64055, 64537, 74874]","(59847, 59847)",SEED
583,"[31048, 34856, 43368, 48776, 56168, 58344, 60008, 62280, 70217, 70739, 75278, 87272, 89537, 92749, 99794]","(65761, 65761)",SEED
584,"[31656, 36296, 66856, 94588]","(56589, 56589)",SEED
585,"[30344, 30824, 35688, 50728, 53544, 58440, 73000, 89680, 95757]","(75847, 75847)",SEED
586,"[28072, 43880, 72619, 79811]","(61873, 61873)",SEED
587,"[33704, 76246]","(56040, 56040)",SEED
588,"[26952, 32296, 38952, 65416, 73528, 85865, 87745, 90060, 97867]","(67826, 67826)",SEED
589,"[32200, 36136, 46280, 49864, 57800, 60464, 69057, 70580, 93210]","(58708, 58708)",SEED
590,"[36232, 37864, 38216, 39976, 43432, 50888, 51400, 56142, 56587, 57903, 64199, 70102, 70382]","(56032, 56032)",SEED
591,"[29064, 38920, 44040, 53928, 58057, 63833]","(57373, 57373)",SEED
592,"[31528, 32328, 33832, 36264, 40616, 44040, 45608, 54088, 56104, 71114, 76014, 81007, 86485, 98009]","(62549, 62549)",SEED
593,"[35528, 42696, 44264, 44968, 51560, 53547, 64725, 69021, 89025, 93076]","(52283, 52283)",SEED
594,"[50056, 50504, 51624, 55692, 60619, 61527, 69373, 74552, 75879, 76234, 77597, 89952, 98156]","(52863, 52863)",SEED
595,"[30696, 41640, 48040, 49224, 71176, 73384, 75048, 89772, 94207]","(77521, 77521)",SEED
596,[36264],"(55671, 55671)",SEED
597,"[28296, 38056, 46088, 46248, 54184, 55912, 77975, 78425]","(56315, 56315)",SEED
598,"[56424, 75929, 79752, 98757]","(74424, 74424)",SEED
599,"[36936, 42696, 46184, 46632, 53672, 66225, 98378, 99115]","(55025, 55025)",SEED
600,"[33561, 33651, 34443, 38838, 47338, 48283, 50315, 57082, 58380, 60571, 63721, 70348, 73156, 73470, 74902, 78576, 81453, 82006, 95694, 96385]","(58795, 58795)",STEPD
601,"[26510, 27254, 27882, 30175, 34137, 38083, 39609, 40134, 41338, 61467, 62612, 62815, 63819, 65367, 69830, 72987, 74803, 79797, 86862, 87721, 92233, 99627]","(72076, 72076)",STEPD
602,"[35184, 39335, 42708, 48689, 50519, 50825, 56686, 59366, 60997, 62611, 62782, 64803, 73757, 74186, 78838, 84784, 98124, 98824]","(59566, 59566)",STEPD
603,"[26063, 29286, 31856, 32007, 35109, 35947, 41366, 47159, 52025, 55830, 57977, 58206, 61030, 65811, 67295, 70737, 71242, 72527, 88186, 90345, 91048]","(70511, 70511)",STEPD
604,"[25596, 26850, 30290, 30788, 34773, 35255, 38510, 40832, 42337, 45287, 46704, 50479, 51726, 54319, 58608, 62282, 66751, 71857, 72999, 74033, 76259, 76950, 79088, 92112, 94244, 98441, 99365]","(73330, 73330)",STEPD
605,"[26889, 32479, 33498, 33932, 36092, 47496, 56181, 56329, 57318, 58213, 59753, 60614, 64984, 65878, 68842, 74830, 76641, 77096, 80942, 85118, 87275, 87937, 90713, 96336, 96758, 97554, 97638, 98963, 99198, 99339]","(67559, 67559)",STEPD
606,"[26271, 28103, 45735, 46452, 47877, 48046, 51596, 55943, 57318, 58316, 60378, 61003, 62847, 63383, 63541, 65298]","(63440, 63440)",STEPD
607,"[32721, 33857, 35327, 35876, 37963, 44547, 49621, 51793, 65265, 84084, 85628, 86191, 90083, 97123, 97347, 98827]","(51580, 51580)",STEPD
608,"[27353, 29176, 30943, 31394, 32636, 37098, 38466, 39853, 42142, 44605, 49586, 54449, 69761, 72248, 72734, 74494, 75917, 76283, 76344, 78187, 87801, 88018, 92804, 97889]","(51571, 51571)",STEPD
609,"[25834, 26627, 27006, 28178, 30722, 31363, 33905, 36280, 36698, 37406, 37697, 49199, 52831, 60120, 62088, 66983, 71242, 72303, 73827, 75514, 77118, 79421, 81950]","(77032, 77032)",STEPD
610,"[26781, 27763, 27932, 30183, 34534, 36146, 36908, 42233, 42444, 45785, 46950, 49215, 51295, 53618, 55304, 58632, 59468, 69580, 84745, 91459, 98872]","(63568, 63568)",STEPD
611,"[27113, 27458, 38856, 39804, 40789, 50508, 50781, 52240, 53814, 58561, 60483, 62765, 63509, 64316, 66443, 69930, 71649, 76745, 77655, 78174, 78779, 79125, 85139, 89734, 95833, 96004, 96533, 97444, 97587, 99840]","(62248, 62248)",STEPD
612,"[25105, 41617, 42025, 47052, 48156, 48456, 50673, 50831, 52005, 53700, 59733, 60095, 61406, 61937, 64580, 73853, 76893, 86376, 86982, 87846, 94516, 95796, 97743, 99484]","(52171, 52171)",STEPD
613,"[26025, 29902, 31371, 33100, 34485, 34815, 37439, 40633, 44877, 45598, 48671, 49951, 55175, 56043, 56310, 60592, 60820, 60880, 63152, 64147, 67005, 74768, 75169, 80197, 83843, 86792, 90713]","(76787, 76787)",STEPD
614,"[26196, 29168, 32911, 33388, 33613, 36360, 37145, 37901, 38416, 44170, 44904, 45016, 46249, 46695, 57213, 59777, 66989, 72225, 76543, 76979, 82779, 93840, 96262, 97771, 98587, 99829]","(79417, 79417)",STEPD
615,"[26364, 29818, 31857, 32334, 32816, 35576, 40064, 40397, 40853, 44738, 46172, 46617, 47607, 48781, 51244, 54467, 56504, 57837, 58894, 65232, 67826, 67922, 68858, 69863, 72190, 78760, 81663, 82429, 84721, 84896, 88750, 89281, 94626]","(68917, 68917)",STEPD
616,"[33402, 35726, 46015, 48325, 49802, 51249, 53012, 55241, 57324, 62796, 68303, 70242, 70762, 71089, 76677, 84972, 85804, 88248, 88616]","(71650, 71650)",STEPD
617,"[36734, 37320, 46781, 49015, 57942, 59137, 60224, 60845, 61357, 77282, 77361, 84093, 86848, 91950, 92202, 93290, 95583, 96351]","(76549, 76549)",STEPD
618,"[25999, 29080, 33550, 38743, 39809, 41563, 41872, 44052, 47107, 49324, 53566, 57441, 61606, 69019, 70308, 73319, 74290, 74675, 75609, 75883, 80423, 81286, 82302, 83431, 93548, 95480]","(60751, 60751)",STEPD
619,"[25080, 26666, 27398, 28088, 29030, 30109, 30711, 31206, 32761, 35642, 40123, 42924, 43286, 45442, 76000, 78189, 80590, 81161, 85991, 86240, 92305, 94558, 94948, 97506, 98115]","(62170, 62170)",STEPD
620,"[30755, 37293, 41712, 42799, 42938, 43714, 45047, 48208, 49452, 50373, 54257, 56875, 57710, 63396, 64194, 71867, 73456, 78210, 81908, 82284, 87671, 87867, 89999, 93038]","(77576, 77576)",STEPD
621,"[26816, 28431, 30324, 30848, 44021, 49906, 52043, 57036, 58978, 60751, 65207, 72898, 73181, 81606, 87322, 90311, 93812, 98629]","(62309, 62309)",STEPD
622,"[27098, 30252, 30934, 39020, 39545, 45782, 47039, 51452, 53542, 59080, 61299, 61528, 61645, 65195, 65626, 66110, 79197, 84175, 85226, 85891, 87477, 91846, 95420]","(56793, 56793)",STEPD
623,"[25201, 25834, 26272, 26890, 28729, 28910, 38157, 39564, 41719, 48533, 51389, 56183, 57622, 66870, 71146, 75223, 76774, 79650, 83294, 86720, 88010, 88933, 90645, 91865, 92460, 99296]","(71531, 71531)",STEPD
624,"[28368, 30410, 30779, 31806, 32500, 37099, 37726, 45778, 47797, 56511, 59134, 63874, 65709, 70753, 80186, 80496, 94035]","(68274, 68274)",STEPD
625,"[25719, 26704, 28719, 31380, 36314, 40718, 41185, 44616, 46256, 52808, 55118, 60282, 71740, 72535, 73970, 75238, 77565, 79028, 82660, 86215, 88855, 90363, 92341, 93140, 98329]","(77985, 77985)",STEPD
626,"[28263, 28969, 30375, 33648, 34017, 34782, 37555, 40096, 40388, 43377, 44906, 68285, 70401, 71214, 81053, 81361, 81978, 90155, 92448]","(55763, 55763)",STEPD
627,"[32009, 34840, 37657, 39794, 41534, 42004, 42964, 45646, 46139, 46259, 48786, 50926, 51476, 53038, 55715, 57401, 60063, 61885, 67332, 69448, 70346, 73046, 78614, 79538, 87100, 87370, 94406, 95209, 96919, 97946]","(61093, 61093)",STEPD
