,preds,true,detector_name
319,"[11427, 11526, 11626, 11725, 11824, 11924, 12023, 12122, 12222, 12321, 12421, 12520, 12619, 12718, 12817, 12916, 13015, 13114, 13213, 13313, 13412, 13512, 13612, 13711, 13810, 13910, 14009, 14109, 14208, 14307, 14406, 14505, 14604, 14703, 14802, 14901, 15000, 15099, 15198, 15297, 15396, 15496, 15595, 15694, 15796, 15896, 15995, 16094, 16193, 16292, 16392, 16491, 16591, 16690, 16789, 16888, 16987, 17086, 17185, 17284, 17383, 17482, 17581, 17680, 17779, 17878, 17977, 18076, 18175, 18274, 18373, 18473, 18572, 18671, 18771, 18870, 18973, 19072, 19171, 19273, 19372, 19471, 19570, 19669, 19768, 19868, 19967, 20067, 20166, 20265, 20371, 20471, 20570, 20669, 20768, 20867, 20967, 21067, 21166, 21266, 21365, 21464, 21563, 21662, 21761, 21860, 21960, 22059, 22158, 22257, 22356, 22455, 22554, 22654, 22753, 22853, 22952, 23051, 23151, 23250, 23349, 23448, 23547, 23646, 23745, 23845, 23944, 24043, 24142, 24241, 24340, 24439, 24538, 24637, 24737, 24837, 24936, 25035, 25134, 25236, 25335, 25435, 25534, 25633, 25732, 25831, 25930, 26029, 26129, 26232, 26331, 26430, 26529, 26628, 26727, 26826, 26925, 27024, 27123, 27222, 27321, 27420, 27522, 27629, 27736, 27852, 27965, 28082, 28197, 28324, 28442, 28562, 28690, 28827, 28970, 29124, 29298, 29471, 29643, 29819, 30039, 30233, 30461, 30673, 30879, 31065, 31269, 31474, 31677, 31898, 32085, 32274, 32497, 32695, 32894, 33080, 33283, 33496, 33686, 33879, 34055, 34242, 34466, 34691, 34884, 35089, 35277, 35464, 35652, 35868, 36043, 36249, 36464, 36682, 36902, 37082, 37289, 37476, 37685, 37858, 38069, 38284, 38480, 38703, 38899, 39095, 39283, 39482, 39667, 39848, 40052, 40271, 40473, 40668, 40878, 41081, 41286, 41470, 41680, 41893, 42081, 42263, 42447, 42643, 42847, 43041, 43254, 43437, 43648, 43861, 44056, 44242, 44443, 44636, 44835, 45059, 45258]","(27316, 27316)",GeometricMovingAverage
320,"[11428, 11527, 11627, 11727, 11826, 11925, 12024, 12123, 12222, 12323, 12422, 12521, 12621, 12720, 12819, 12918, 13017, 13116, 13215, 13314, 13413, 13512, 13611, 13710, 13813, 13913, 14013, 14112, 14211, 14310, 14409, 14508, 14608, 14707, 14806, 14905, 15006, 15105, 15204, 15303, 15402, 15501, 15600, 15699, 15798, 15897, 15996, 16095, 16194, 16294, 16393, 16493, 16592, 16691, 16790, 16889, 16988, 17087, 17186, 17285, 17384, 17484, 17583, 17682, 17781, 17882, 17982, 18081, 18180, 18279, 18378, 18481, 18580, 18680, 18780, 18879, 18978, 19077, 19176, 19275, 19374, 19473, 19572, 19671, 19770, 19870, 19969, 20071, 20170, 20271, 20370, 20469, 20568, 20667, 20769, 20870, 20969, 21068, 21169, 21268, 21367, 21466, 21565, 21664, 21763, 21862, 21961, 22060, 22159, 22258, 22358, 22457, 22556, 22657, 22757, 22856, 22955, 23055, 23157, 23257, 23356, 23455, 23554, 23655, 23754, 23854, 23953, 24052, 24151, 24250, 24349, 24455, 24554, 24653, 24752, 24851, 24950, 25049, 25148, 25248, 25348, 25447, 25546, 25646, 25745, 25844, 25944, 26044, 26145, 26247, 26346, 26445, 26544, 26643, 26743, 26844, 26943, 27042, 27141, 27241, 27340, 27439, 27538, 27639, 27738, 27839, 27939, 28040, 28141, 28240, 28340, 28439, 28538, 28637, 28737, 28836, 28937, 29036, 29135, 29235, 29335, 29435, 29534, 29635, 29735, 29835, 29935, 30034, 30133, 30233, 30333, 30432, 30532, 30631, 30730, 30829, 30928, 31027, 31127, 31227, 31327, 31427, 31526, 31625, 31728, 31832, 31939, 32047, 32155, 32263, 32376, 32492, 32620, 32743, 32870, 33003, 33137, 33287, 33451, 33616, 33772, 33962, 34156, 34374, 34561, 34747, 34951, 35158, 35339, 35542, 35733, 35947, 36145, 36347, 36533, 36736, 36943, 37138, 37329, 37536, 37735, 37914, 38111, 38308, 38494, 38669, 38861, 39050, 39255, 39462, 39665, 39842, 40050, 40240, 40438, 40632, 40811, 41004, 41220, 41418, 41619, 41822, 42034, 42234, 42414, 42633, 42832, 43049, 43244, 43437, 43632, 43823, 44018, 44215, 44408, 44586, 44766, 44953, 45150]","(31623, 31623)",GeometricMovingAverage
321,"[11427, 11528, 11627, 11729, 11828, 11927, 12028, 12127, 12226, 12325, 12425, 12524, 12623, 12724, 12823, 12922, 13021, 13120, 13222, 13321, 13420, 13521, 13620, 13721, 13820, 13920, 14019, 14119, 14218, 14317, 14416, 14515, 14615, 14714, 14814, 14913, 15013, 15113, 15212, 15313, 15412, 15511, 15610, 15709, 15808, 15907, 16006, 16105, 16204, 16304, 16403, 16502, 16602, 16701, 16800, 16899, 16998, 17098, 17199, 17299, 17399, 17498, 17597, 17696, 17796, 17895, 17994, 18093, 18192, 18291, 18392, 18491, 18591, 18691, 18790, 18889, 18988, 19087, 19186, 19286, 19385, 19488, 19587, 19686, 19786, 19885, 19984, 20083, 20183, 20282, 20381, 20480, 20580, 20679, 20778, 20877, 20976, 21075, 21176, 21276, 21377, 21476, 21576, 21675, 21774, 21873, 21975, 22074, 22173, 22273, 22372, 22471, 22570, 22669, 22769, 22868, 22967, 23066, 23165, 23264, 23364, 23463, 23562, 23662, 23761, 23860, 23959, 24058, 24157, 24258, 24357, 24456, 24555, 24654, 24753, 24852, 24951, 25051, 25150, 25250, 25349, 25448, 25547, 25646, 25745, 25844, 25944, 26043, 26142, 26242, 26341, 26441, 26540, 26639, 26738, 26837, 26936, 27037, 27137, 27236, 27335, 27434, 27534, 27634, 27733, 27832, 27931, 28030, 28129, 28228, 28327, 28426, 28525, 28624, 28723, 28822, 28921, 29020, 29119, 29218, 29317, 29416, 29517, 29616, 29715, 29814, 29913, 30012, 30112, 30211, 30310, 30410, 30512, 30611, 30710, 30809, 30908, 31009, 31108, 31207, 31306, 31405, 31504, 31604, 31703, 31802, 31901, 32000, 32099, 32198, 32297, 32396, 32497, 32596, 32695, 32794, 32894, 32993, 33093, 33192, 33291, 33392, 33491, 33590, 33689, 33788, 33887, 33987, 34087, 34186, 34285, 34384, 34483, 34582, 34681, 34786, 34885, 34984, 35084, 35183, 35282, 35382, 35482, 35582, 35681, 35780, 35882, 35983, 36087, 36193, 36302, 36416, 36536, 36656, 36775, 36902, 37034, 37171, 37321, 37474, 37645, 37820, 38025, 38208, 38389, 38607, 38815, 39030, 39239, 39444, 39652, 39844, 40043, 40247, 40446, 40644, 40832, 41029, 41226, 41419, 41614, 41810, 42000, 42202, 42410, 42603, 42830, 43035, 43223, 43436, 43630, 43826, 44013, 44207, 44415, 44610, 44811, 45022, 45244]","(35658, 35658)",GeometricMovingAverage
322,"[11428, 11527, 11627, 11727, 11826, 11925, 12026, 12125, 12224, 12323, 12422, 12521, 12620, 12719, 12819, 12918, 13017, 13117, 13216, 13316, 13415, 13514, 13613, 13712, 13811, 13910, 14010, 14109, 14208, 14307, 14406, 14505, 14605, 14704, 14803, 14903, 15002, 15101, 15200, 15303, 15402, 15502, 15602, 15701, 15801, 15900, 16000, 16099, 16199, 16298, 16397, 16496, 16595, 16694, 16793, 16892, 16993, 17092, 17191, 17290, 17389, 17488, 17587, 17686, 17785, 17884, 17983, 18082, 18181, 18280, 18382, 18481, 18580, 18680, 18779, 18878, 18977, 19079, 19178, 19277, 19376, 19475, 19574, 19674, 19774, 19873, 19972, 20071, 20172, 20271, 20370, 20469, 20568, 20667, 20766, 20867, 20966, 21067, 21166, 21265, 21364, 21463, 21565, 21664, 21765, 21864, 21964, 22064, 22163, 22262, 22361, 22460, 22559, 22658, 22757, 22856, 22955, 23054, 23153, 23252, 23352, 23451, 23551, 23650, 23749, 23848, 23947, 24046, 24146, 24246, 24345, 24444, 24543, 24642, 24741, 24840, 24939, 25039, 25138, 25237, 25336, 25435, 25535, 25634, 25733, 25833, 25932, 26031, 26131, 26233, 26332, 26431, 26530, 26629, 26728, 26827, 26926, 27025, 27124, 27225, 27325, 27424, 27523, 27624, 27723, 27823, 27922, 28021, 28121, 28220, 28320, 28419, 28518, 28618, 28719, 28818, 28917, 29017, 29116, 29216, 29315, 29414, 29513, 29612, 29711, 29810, 29909, 30008, 30107, 30206, 30307, 30406, 30505, 30604, 30703, 30802, 30901, 31000, 31099, 31199, 31298, 31397, 31497, 31600, 31710, 31818, 31924, 32031, 32143, 32262, 32387, 32522, 32665, 32808, 32945, 33091, 33239, 33406, 33574, 33749, 33929, 34105, 34297, 34485, 34648, 34838, 35036, 35241, 35428, 35637, 35830, 36029, 36236, 36420, 36624, 36825, 37036, 37243, 37433, 37615, 37803, 38007, 38216, 38432, 38614, 38823, 39016, 39204, 39396, 39577, 39755, 39956, 40162, 40372, 40557, 40736, 40933, 41129, 41315, 41534, 41760, 41959, 42178, 42369, 42587, 42804, 42991, 43190, 43388, 43611, 43803, 44029, 44217, 44421, 44596, 44814, 44999, 45185]","(31410, 31410)",GeometricMovingAverage
323,"[11429, 11528, 11627, 11726, 11826, 11926, 12026, 12125, 12225, 12324, 12424, 12525, 12624, 12724, 12824, 12923, 13022, 13121, 13220, 13319, 13418, 13517, 13618, 13717, 13816, 13915, 14014, 14113, 14213, 14312, 14411, 14510, 14610, 14711, 14810, 14910, 15009, 15109, 15208, 15308, 15407, 15506, 15605, 15704, 15803, 15903, 16003, 16103, 16202, 16301, 16400, 16501, 16600, 16699, 16800, 16899, 16998, 17097, 17196, 17295, 17395, 17495, 17594, 17693, 17792, 17892, 17991, 18090, 18189, 18288, 18389, 18493, 18593, 18692, 18791, 18890, 18990, 19089, 19188, 19287, 19386, 19485, 19584, 19684, 19787, 19886, 19985, 20085, 20184, 20285, 20384, 20483, 20583, 20682, 20781, 20880, 20980, 21079, 21178, 21277, 21376, 21477, 21577, 21676, 21775, 21874, 21973, 22072, 22171, 22272, 22372, 22471, 22570, 22669, 22769, 22869, 22968, 23068, 23167, 23266, 23365, 23464, 23563, 23662, 23761, 23860, 23959, 24058, 24158, 24257, 24356, 24458, 24557, 24656, 24755, 24854, 24953, 25052, 25151, 25250, 25349, 25448, 25547, 25646, 25745, 25844, 25944, 26043, 26142, 26242, 26341, 26441, 26541, 26641, 26740, 26839, 26939, 27041, 27140, 27240, 27341, 27440, 27539, 27638, 27737, 27836, 27935, 28034, 28133, 28234, 28333, 28432, 28531, 28630, 28730, 28829, 28928, 29027, 29126, 29225, 29325, 29425, 29525, 29624, 29723, 29823, 29922, 30021, 30120, 30219, 30318, 30420, 30525, 30631, 30737, 30851, 30964, 31079, 31194, 31315, 31430, 31553, 31686, 31815, 31957, 32123, 32282, 32449, 32617, 32798, 32970, 33193, 33375, 33561, 33765, 33978, 34187, 34388, 34585, 34789, 35007, 35211, 35399, 35582, 35788, 35982, 36224, 36450, 36629, 36836, 37030, 37264, 37479, 37683, 37876, 38081, 38289, 38491, 38696, 38905, 39093, 39280, 39479, 39655, 39867, 40055, 40241, 40454, 40638, 40844, 41042, 41221, 41418, 41613, 41826, 42013, 42189, 42400, 42590, 42795, 42994, 43190, 43393, 43574, 43756, 43949, 44130, 44321, 44522, 44698, 44896, 45110]","(30340, 30340)",GeometricMovingAverage
324,"[11427, 11526, 11626, 11725, 11824, 11925, 12024, 12125, 12224, 12323, 12422, 12521, 12620, 12719, 12818, 12918, 13017, 13121, 13221, 13320, 13419, 13518, 13617, 13716, 13815, 13914, 14014, 14113, 14212, 14311, 14410, 14509, 14608, 14707, 14806, 14905, 15004, 15103, 15202, 15301, 15400, 15499, 15598, 15697, 15796, 15895, 15994, 16093, 16192, 16292, 16392, 16491, 16590, 16689, 16788, 16888, 16987, 17088, 17187, 17286, 17386, 17485, 17584, 17683, 17782, 17881, 17980, 18081, 18180, 18280, 18379, 18478, 18577, 18676, 18776, 18876, 18978, 19077, 19176, 19276, 19377, 19476, 19576, 19675, 19775, 19874, 19973, 20072, 20173, 20273, 20372, 20471, 20570, 20669, 20768, 20867, 20967, 21066, 21165, 21269, 21368, 21468, 21567, 21667, 21766, 21865, 21964, 22063, 22162, 22261, 22360, 22459, 22558, 22657, 22756, 22855, 22954, 23053, 23152, 23251, 23350, 23450, 23549, 23649, 23748, 23847, 23948, 24047, 24146, 24246, 24346, 24447, 24546, 24645, 24744, 24844, 24943, 25046, 25146, 25245, 25344, 25444, 25543, 25642, 25741, 25840, 25939, 26041, 26140, 26239, 26339, 26438, 26537, 26636, 26736, 26835, 26935, 27034, 27133, 27233, 27332, 27433, 27534, 27633, 27732, 27831, 27930, 28034, 28133, 28232, 28331, 28431, 28530, 28630, 28729, 28828, 28927, 29029, 29128, 29227, 29326, 29426, 29525, 29624, 29723, 29823, 29922, 30021, 30121, 30220, 30322, 30421, 30522, 30623, 30722, 30821, 30920, 31019, 31118, 31217, 31316, 31416, 31515, 31614, 31713, 31812, 31912, 32011, 32110, 32209, 32309, 32408, 32507, 32606, 32705, 32804, 32903, 33004, 33108, 33210, 33314, 33426, 33536, 33667, 33786, 33917, 34046, 34176, 34309, 34439, 34594, 34745, 34912, 35090, 35285, 35457, 35646, 35881, 36081, 36283, 36486, 36709, 36909, 37116, 37310, 37483, 37671, 37890, 38082, 38271, 38480, 38675, 38850, 39035, 39225, 39438, 39633, 39850, 40019, 40203, 40445, 40646, 40845, 41055, 41254, 41453, 41675, 41888, 42087, 42288, 42491, 42697, 42914, 43116, 43308, 43481, 43689, 43934, 44148, 44342, 44542, 44751, 44967, 45150]","(32954, 32954)",GeometricMovingAverage
325,"[11430, 11529, 11628, 11727, 11826, 11925, 12024, 12123, 12223, 12322, 12421, 12520, 12621, 12720, 12819, 12918, 13017, 13116, 13215, 13314, 13414, 13513, 13612, 13711, 13811, 13910, 14009, 14108, 14207, 14306, 14405, 14504, 14603, 14702, 14801, 14900, 15000, 15099, 15198, 15301, 15401, 15501, 15603, 15702, 15801, 15901, 16000, 16100, 16199, 16298, 16398, 16497, 16596, 16695, 16794, 16894, 16993, 17092, 17191, 17290, 17390, 17489, 17589, 17688, 17787, 17887, 17986, 18086, 18187, 18286, 18385, 18484, 18583, 18682, 18781, 18880, 18979, 19082, 19181, 19281, 19381, 19480, 19580, 19679, 19778, 19877, 19977, 20077, 20177, 20277, 20376, 20475, 20574, 20673, 20772, 20872, 20971, 21070, 21170, 21269, 21369, 21468, 21567, 21666, 21765, 21864, 21963, 22066, 22165, 22264, 22363, 22463, 22563, 22662, 22761, 22860, 22960, 23059, 23160, 23259, 23358, 23458, 23558, 23657, 23756, 23856, 23955, 24056, 24155, 24254, 24353, 24452, 24551, 24650, 24749, 24848, 24947, 25046, 25145, 25245, 25344, 25444, 25543, 25642, 25741, 25840, 25940, 26039, 26138, 26238, 26340, 26439, 26538, 26638, 26737, 26836, 26935, 27035, 27135, 27234, 27333, 27432, 27531, 27630, 27730, 27829, 27928, 28027, 28127, 28227, 28326, 28425, 28525, 28627, 28727, 28827, 28928, 29027, 29126, 29225, 29324, 29423, 29522, 29621, 29720, 29819, 29920, 30019, 30118, 30217, 30316, 30415, 30514, 30613, 30712, 30811, 30910, 31009, 31108, 31208, 31307, 31406, 31505, 31604, 31705, 31804, 31903, 32002, 32101, 32201, 32301, 32400, 32500, 32600, 32700, 32799, 32898, 32998, 33097, 33196, 33295, 33394, 33493, 33592, 33691, 33792, 33893, 33992, 34091, 34191, 34290, 34389, 34488, 34587, 34687, 34786, 34885, 34984, 35085, 35185, 35284, 35383, 35482, 35581, 35682, 35783, 35884, 35987, 36095, 36204, 36317, 36432, 36559, 36685, 36810, 36950, 37080, 37228, 37371, 37521, 37677, 37844, 38020, 38206, 38378, 38574, 38762, 38960, 39160, 39384, 39577, 39784, 39987, 40169, 40366, 40563, 40773, 40969, 41154, 41354, 41521, 41737, 41942, 42143, 42348, 42552, 42722, 42932, 43138, 43322, 43486, 43698, 43890, 44072, 44255, 44468, 44665, 44890, 45067, 45271]","(35641, 35641)",GeometricMovingAverage
326,"[11428, 11528, 11629, 11728, 11828, 11927, 12026, 12125, 12224, 12323, 12422, 12521, 12623, 12722, 12822, 12921, 13020, 13119, 13218, 13317, 13416, 13515, 13614, 13713, 13812, 13911, 14010, 14109, 14208, 14307, 14406, 14505, 14604, 14704, 14803, 14902, 15001, 15100, 15199, 15298, 15397, 15496, 15597, 15697, 15796, 15895, 15996, 16095, 16195, 16296, 16395, 16494, 16593, 16692, 16794, 16893, 16994, 17095, 17194, 17293, 17392, 17491, 17590, 17689, 17788, 17887, 17986, 18085, 18184, 18283, 18384, 18483, 18582, 18682, 18781, 18880, 18980, 19079, 19179, 19278, 19377, 19476, 19577, 19676, 19775, 19874, 19973, 20072, 20171, 20270, 20369, 20468, 20567, 20666, 20767, 20867, 20966, 21065, 21164, 21263, 21362, 21461, 21561, 21660, 21760, 21861, 21960, 22060, 22160, 22260, 22361, 22460, 22559, 22658, 22758, 22858, 22957, 23056, 23155, 23258, 23357, 23456, 23555, 23654, 23753, 23852, 23951, 24050, 24149, 24248, 24347, 24446, 24545, 24644, 24744, 24843, 24943, 25042, 25141, 25241, 25340, 25439, 25538, 25637, 25737, 25836, 25935, 26034, 26133, 26232, 26331, 26430, 26529, 26628, 26729, 26828, 26927, 27026, 27126, 27225, 27324, 27423, 27522, 27621, 27720, 27819, 27918, 28017, 28116, 28215, 28315, 28415, 28514, 28613, 28712, 28812, 28911, 29010, 29111, 29210, 29309, 29409, 29508, 29607, 29706, 29805, 29904, 30003, 30102, 30201, 30300, 30399, 30498, 30597, 30696, 30795, 30894, 30993, 31092, 31193, 31293, 31393, 31494, 31593, 31692, 31791, 31890, 31989, 32088, 32187, 32286, 32386, 32485, 32584, 32683, 32782, 32881, 32980, 33081, 33180, 33280, 33379, 33479, 33579, 33680, 33781, 33887, 33990, 34100, 34210, 34323, 34442, 34560, 34673, 34793, 34930, 35054, 35170, 35309, 35433, 35563, 35696, 35858, 36004, 36152, 36298, 36447, 36593, 36731, 36875, 37025, 37183, 37332, 37478, 37632, 37783, 37922, 38067, 38209, 38349, 38488, 38624, 38771, 38914, 39063, 39212, 39356, 39506, 39655, 39790, 39926, 40075, 40228, 40372, 40520, 40670, 40815, 40958, 41110, 41254, 41395, 41549, 41696, 41846, 42008, 42148, 42292, 42423, 42573, 42718, 42858, 43000, 43138, 43268, 43418, 43559, 43704, 43846, 43977, 44109, 44266, 44409, 44550, 44713, 44860, 45003, 45145, 45296]","(33394, 33394)",GeometricMovingAverage
327,"[11428, 11527, 11627, 11726, 11825, 11928, 12029, 12128, 12228, 12327, 12427, 12526, 12626, 12725, 12824, 12923, 13022, 13121, 13220, 13319, 13418, 13517, 13616, 13715, 13814, 13913, 14013, 14112, 14212, 14312, 14412, 14511, 14610, 14710, 14811, 14910, 15009, 15108, 15207, 15306, 15405, 15505, 15604, 15705, 15804, 15903, 16004, 16103, 16203, 16302, 16401, 16501, 16600, 16699, 16798, 16897, 16996, 17095, 17194, 17293, 17393, 17492, 17591, 17690, 17789, 17888, 17988, 18087, 18187, 18286, 18385, 18484, 18583, 18682, 18782, 18881, 18980, 19080, 19179, 19280, 19379, 19478, 19577, 19677, 19776, 19875, 19974, 20073, 20172, 20272, 20371, 20470, 20569, 20668, 20767, 20867, 20966, 21065, 21164, 21263, 21362, 21461, 21561, 21661, 21760, 21860, 21959, 22058, 22158, 22257, 22356, 22457, 22556, 22655, 22755, 22854, 22953, 23052, 23151, 23250, 23349, 23449, 23549, 23649, 23749, 23850, 23949, 24048, 24147, 24247, 24348, 24447, 24546, 24646, 24745, 24844, 24944, 25043, 25142, 25241, 25340, 25439, 25538, 25637, 25736, 25836, 25935, 26035, 26135, 26234, 26333, 26432, 26531, 26630, 26731, 26830, 26929, 27029, 27128, 27227, 27327, 27426, 27526, 27625, 27724, 27823, 27922, 28021, 28120, 28219, 28318, 28419, 28519, 28618, 28717, 28816, 28917, 29017, 29116, 29215, 29315, 29415, 29514, 29613, 29712, 29814, 29913, 30012, 30113, 30214, 30313, 30412, 30511, 30610, 30709, 30808, 30909, 31008, 31107, 31206, 31305, 31406, 31505, 31604, 31704, 31803, 31904, 32006, 32105, 32205, 32304, 32403, 32503, 32602, 32702, 32802, 32902, 33001, 33101, 33202, 33307, 33412, 33514, 33626, 33738, 33849, 33972, 34099, 34223, 34346, 34483, 34620, 34753, 34903, 35059, 35218, 35386, 35549, 35729, 35892, 36057, 36219, 36376, 36545, 36715, 36883, 37033, 37207, 37402, 37580, 37745, 37927, 38111, 38290, 38446, 38618, 38797, 38971, 39126, 39330, 39513, 39698, 39896, 40065, 40236, 40417, 40586, 40763, 40940, 41120, 41286, 41461, 41639, 41794, 41978, 42153, 42327, 42492, 42665, 42848, 43009, 43185, 43362, 43534, 43692, 43850, 44023, 44188, 44351, 44516, 44705, 44867, 45032, 45221]","(32999, 32999)",GeometricMovingAverage
328,"[11427, 11526, 11625, 11725, 11824, 11923, 12022, 12122, 12222, 12321, 12420, 12519, 12619, 12718, 12817, 12916, 13015, 13114, 13213, 13312, 13411, 13510, 13609, 13709, 13808, 13907, 14006, 14105, 14206, 14305, 14404, 14503, 14602, 14704, 14803, 14902, 15001, 15100, 15199, 15298, 15397, 15497, 15596, 15695, 15795, 15894, 15993, 16092, 16191, 16290, 16390, 16489, 16589, 16693, 16792, 16891, 16990, 17089, 17188, 17288, 17387, 17486, 17586, 17685, 17787, 17886, 17985, 18085, 18186, 18285, 18384, 18483, 18582, 18682, 18782, 18881, 18980, 19079, 19178, 19277, 19376, 19476, 19575, 19674, 19773, 19873, 19976, 20077, 20176, 20275, 20376, 20475, 20574, 20674, 20774, 20873, 20972, 21071, 21172, 21271, 21371, 21470, 21569, 21669, 21768, 21867, 21966, 22065, 22164, 22263, 22365, 22464, 22563, 22662, 22761, 22860, 22959, 23059, 23158, 23257, 23357, 23457, 23556, 23655, 23754, 23854, 23953, 24052, 24151, 24250, 24349, 24448, 24547, 24646, 24745, 24846, 24945, 25045, 25144, 25243, 25343, 25442, 25541, 25640, 25739, 25838, 25937, 26036, 26135, 26236, 26335, 26434, 26535, 26634, 26733, 26832, 26931, 27030, 27129, 27228, 27327, 27429, 27531, 27632, 27731, 27831, 27930, 28031, 28136, 28235, 28334, 28436, 28535, 28634, 28733, 28832, 28931, 29030, 29129, 29228, 29327, 29428, 29527, 29627, 29726, 29829, 29931, 30039, 30144, 30248, 30362, 30477, 30595, 30715, 30848, 30989, 31148, 31285, 31426, 31589, 31762, 31946, 32127, 32324, 32553, 32738, 32942, 33134, 33328, 33516, 33731, 33906, 34108, 34335, 34544, 34731, 34925, 35120, 35323, 35513, 35700, 35886, 36063, 36252, 36451, 36644, 36833, 37025, 37217, 37415, 37642, 37835, 38054, 38287, 38513, 38709, 38902, 39109, 39299, 39499, 39732, 39953, 40157, 40383, 40603, 40792, 40983, 41175, 41360, 41580, 41800, 41984, 42176, 42392, 42601, 42798, 42991, 43190, 43386, 43598, 43785, 43994, 44201, 44393, 44584, 44782, 44975, 45195]","(29658, 29658)",GeometricMovingAverage
329,"[11427, 11526, 11626, 11725, 11824, 11923, 12022, 12121, 12220, 12319, 12418, 12517, 12618, 12719, 12818, 12917, 13016, 13115, 13214, 13313, 13412, 13511, 13610, 13709, 13809, 13908, 14007, 14106, 14205, 14304, 14403, 14504, 14604, 14703, 14802, 14901, 15001, 15100, 15199, 15298, 15397, 15498, 15601, 15700, 15799, 15899, 15998, 16097, 16198, 16297, 16396, 16495, 16595, 16695, 16794, 16893, 16992, 17091, 17191, 17290, 17389, 17488, 17587, 17686, 17787, 17886, 17986, 18085, 18185, 18284, 18383, 18483, 18582, 18681, 18780, 18879, 18979, 19078, 19177, 19276, 19375, 19474, 19573, 19672, 19771, 19870, 19970, 20069, 20168, 20267, 20366, 20469, 20568, 20667, 20767, 20866, 20969, 21068, 21167, 21266, 21365, 21465, 21564, 21663, 21762, 21861, 21961, 22062, 22161, 22261, 22362, 22461, 22560, 22659, 22758, 22857, 22956, 23055, 23154, 23253, 23352, 23452, 23551, 23650, 23749, 23848, 23948, 24047, 24148, 24247, 24346, 24445, 24545, 24645, 24745, 24844, 24943, 25044, 25144, 25243, 25343, 25442, 25541, 25641, 25740, 25839, 25938, 26037, 26136, 26235, 26334, 26434, 26534, 26633, 26732, 26831, 26930, 27029, 27128, 27228, 27327, 27426, 27525, 27624, 27723, 27822, 27922, 28021, 28120, 28219, 28318, 28418, 28517, 28617, 28716, 28816, 28916, 29015, 29116, 29215, 29315, 29414, 29513, 29613, 29713, 29812, 29912, 30012, 30111, 30210, 30309, 30408, 30507, 30606, 30706, 30807, 30906, 31005, 31104, 31203, 31302, 31403, 31502, 31601, 31700, 31799, 31899, 31998, 32097, 32196, 32296, 32395, 32494, 32593, 32692, 32796, 32895, 32994, 33093, 33192, 33291, 33390, 33493, 33596, 33699, 33806, 33912, 34020, 34128, 34235, 34349, 34457, 34572, 34689, 34807, 34926, 35057, 35180, 35312, 35437, 35567, 35697, 35828, 35967, 36105, 36241, 36397, 36540, 36694, 36849, 36992, 37123, 37277, 37424, 37560, 37716, 37855, 38001, 38136, 38291, 38433, 38570, 38723, 38876, 39014, 39151, 39299, 39434, 39577, 39717, 39879, 40010, 40162, 40327, 40469, 40610, 40746, 40897, 41044, 41180, 41313, 41462, 41603, 41743, 41881, 42027, 42176, 42316, 42452, 42593, 42731, 42873, 43029, 43177, 43331, 43463, 43605, 43748, 43889, 44047, 44182, 44333, 44476, 44621, 44760, 44918, 45063, 45199]","(33358, 33358)",GeometricMovingAverage
