,preds,true,detector_name
613,"[23038, 28050, 28292, 28874, 35165]","(27406, 27406)",STEPD
614,"[25860, 26922, 27358, 41300]","(27831, 27831)",STEPD
615,"[23245, 25325, 25648, 44868]","(30060, 30060)",STEPD
616,"[23944, 24721, 25463, 30697, 36549, 38790, 40719, 41810, 42932]","(38702, 38702)",STEPD
617,"[24060, 26507, 27166, 36470, 37103, 37281, 39733]","(28945, 28945)",STEPD
618,[22790],"(27272, 27272)",STEPD
619,"[24311, 24787, 34583, 36746, 42128, 44080]","(34993, 34993)",STEPD
620,"[24370, 27041, 27652, 28510, 30569, 37196]","(29437, 29437)",STEPD
621,"[22999, 26965, 29600]","(38299, 38299)",STEPD
622,"[23107, 25134, 26710, 32618, 32966, 36274, 38044, 39421]","(38890, 38890)",STEPD
623,"[25715, 26340, 34191, 34978, 35118, 36076]","(29102, 29102)",STEPD
624,[32782],"(31607, 31607)",STEPD
625,"[26972, 27119, 27774, 28476, 36694, 39069, 39590, 43892]","(32579, 32579)",STEPD
626,"[24182, 25444, 31183, 35754, 37545, 40835, 41700]","(31851, 31851)",STEPD
627,"[31742, 34210, 37950, 39842, 42432]","(38129, 38129)",STEPD
628,"[24164, 30253, 35629, 40030, 42332]","(35346, 35346)",STEPD
629,"[23643, 24412, 25840, 26856, 33574, 34327, 38706]","(40274, 40274)",STEPD
630,"[23206, 23881, 24399, 24468, 28275, 34924, 42855]","(32022, 32022)",STEPD
631,"[28021, 29466, 29734, 30422, 31454, 42589, 44729]","(29812, 29812)",STEPD
632,"[28007, 29048, 36742, 40162, 44300]","(36913, 36913)",STEPD
633,"[22964, 29867, 30111, 32679, 44785]","(31748, 31748)",STEPD
634,"[24175, 24499, 28997, 33299, 37087, 37591, 39147, 42955, 43717]","(34236, 34236)",STEPD
635,[23839],"(37473, 37473)",STEPD
636,"[23278, 24067, 27911, 42962]","(27806, 27806)",STEPD
637,[24336],"(36156, 36156)",STEPD
638,"[23727, 27975, 29975, 43038]","(38974, 38974)",STEPD
639,"[23598, 30583, 32651, 36752, 43074]","(27780, 27780)",STEPD
640,"[23077, 25758, 25842, 28880, 38547, 41408, 43631]","(36747, 36747)",STEPD
641,"[25905, 26484, 28541, 38703, 41539]","(39427, 39427)",STEPD
642,"[24530, 25175, 37032, 43448]","(33408, 33408)",STEPD
643,"[23024, 23546, 24321, 26436, 30410, 31030, 33713, 38147, 38754, 40634, 41686, 42316]","(39988, 39988)",STEPD
644,"[23726, 28029, 29087, 32952, 33949, 37427, 39223, 39747]","(38256, 38256)",STEPD
645,"[32645, 33535, 33911, 34413, 41274, 41860]","(37422, 37422)",STEPD
646,[31100],"(39867, 39867)",STEPD
647,"[23842, 25833, 28153, 31105, 33012, 41699, 42880]","(32920, 32920)",STEPD
648,"[22808, 24716, 25878, 29776, 41696]","(40169, 40169)",STEPD
649,"[25776, 26748, 28714, 29094, 31510, 41173, 43692]","(35148, 35148)",STEPD
650,[],"(36692, 36692)",STUDD
651,"[33526, 33591, 36707, 38849, 38889, 40654, 41745, 43044, 43177, 44978]","(33389, 33389)",STUDD
652,"[27951, 28303, 37952]","(37568, 37568)",STUDD
653,[],"(36479, 36479)",STUDD
654,"[24973, 25005, 25037, 25197, 35693, 36397]","(37114, 37114)",STUDD
655,"[28768, 28928, 29920]","(32266, 32266)",STUDD
656,"[32723, 40170]","(29676, 29676)",STUDD
657,[],"(37655, 37655)",STUDD
658,"[26172, 26492, 27036, 27228, 27676]","(28585, 28585)",STUDD
659,[],"(37867, 37867)",STUDD
660,[30467],"(30567, 30567)",STUDD
661,[39015],"(29415, 29415)",STUDD
662,[27189],"(37989, 37989)",STUDD
663,"[25964, 25996, 26636, 26988, 27020, 37007]","(27406, 27406)",STUDD
664,"[30222, 33275, 43313]","(27831, 27831)",STUDD
665,"[32432, 32816, 32973, 33110, 33257]","(30060, 30060)",STUDD
666,"[30424, 44146]","(38702, 38702)",STUDD
667,"[24571, 26139, 30728, 30774, 30878, 32144]","(28945, 28945)",STUDD
668,"[30554, 31062, 32205, 32965]","(27272, 27272)",STUDD
669,"[29609, 29673, 30313, 35113, 35246, 39080]","(34993, 34993)",STUDD
670,"[29507, 30332, 32225, 32281, 33272]","(29437, 29437)",STUDD
671,"[28545, 30209]","(38299, 38299)",STUDD
672,[],"(38890, 38890)",STUDD
673,[36447],"(29102, 29102)",STUDD
674,"[29073, 29169, 29297, 29329, 29489]","(31607, 31607)",STUDD
675,[44115],"(32579, 32579)",STUDD
676,[],"(31851, 31851)",STUDD
677,"[35760, 35856, 38635]","(38129, 38129)",STUDD
678,[],"(35346, 35346)",STUDD
679,[24478],"(40274, 40274)",STUDD
680,"[35990, 38108, 42049]","(32022, 32022)",STUDD
681,[],"(29812, 29812)",STUDD
682,"[29369, 29401, 36601, 37085]","(36913, 36913)",STUDD
683,[27776],"(31748, 31748)",STUDD
684,[],"(34236, 34236)",STUDD
685,[],"(37473, 37473)",STUDD
686,"[31174, 34545, 34688, 40154, 40481, 40520, 43390]","(27806, 27806)",STUDD
687,[29110],"(36156, 36156)",STUDD
688,[36915],"(38974, 38974)",STUDD
689,"[30764, 42289]","(27780, 27780)",STUDD
690,"[33864, 34120, 36842, 39963]","(36747, 36747)",STUDD
691,"[35161, 35193]","(39427, 39427)",STUDD
692,"[41023, 43374]","(33408, 33408)",STUDD
693,"[29778, 29810]","(39988, 39988)",STUDD
694,"[24525, 24877, 26317, 26541, 26765]","(38256, 38256)",STUDD
695,[],"(37422, 37422)",STUDD
696,"[24097, 25281, 25377, 25761, 27041, 27713, 29697]","(39867, 39867)",STUDD
697,"[37282, 37341, 38594, 40673]","(32920, 32920)",STUDD
698,"[34323, 34355, 38003, 38547, 40719]","(40169, 40169)",STUDD
699,[],"(35148, 35148)",STUDD
