,preds,true,detector_name
540,"[10638, 11602, 12459]","(8200, 8200)",RDDM
541,"[11926, 12754, 13893]","(7515, 7515)",RDDM
542,"[4573, 8091, 11884]","(7920, 7920)",RDDM
543,"[3651, 12383, 13237]","(7623, 7623)",RDDM
544,"[4074, 4902, 10158, 10358]","(9796, 9796)",RDDM
545,"[7480, 9773]","(10390, 10390)",RDDM
546,[4292],"(10513, 10513)",RDDM
547,"[3757, 4425, 10054, 10274]","(10339, 10339)",RDDM
548,"[4607, 11154]","(10212, 10212)",RDDM
549,"[6416, 8707]","(8434, 8434)",RDDM
550,"[10005, 10567]","(10210, 10210)",SEED
551,"[8368, 12086, 12786]","(8005, 8005)",SEED
552,[9869],"(9577, 9577)",SEED
553,[],"(9562, 9562)",SEED
554,[7539],"(7222, 7222)",SEED
555,"[7896, 11607]","(7588, 7588)",SEED
556,[9472],"(9274, 9274)",SEED
557,"[8820, 10897]","(8143, 8143)",SEED
558,[11333],"(8176, 8176)",SEED
559,"[7872, 11279]","(7660, 7660)",SEED
560,"[10261, 12436]","(10644, 10644)",SEED
561,[10573],"(9233, 9233)",SEED
562,"[6453, 7157, 8630, 11262, 13397]","(7876, 7876)",SEED
563,[10053],"(9422, 9422)",SEED
564,[9749],"(10136, 10136)",SEED
565,"[7889, 11606]","(7450, 7450)",SEED
566,"[10780, 12824]","(8327, 8327)",SEED
567,"[10488, 11470]","(10410, 10410)",SEED
568,"[8158, 10905, 11958]","(7966, 7966)",SEED
569,[9653],"(9823, 9823)",SEED
570,[9685],"(10787, 10787)",SEED
571,"[9341, 9743, 10627, 12804]","(9200, 9200)",SEED
572,"[9364, 10414]","(8974, 8974)",SEED
573,"[4757, 7289, 13372]","(7032, 7032)",SEED
574,"[9749, 11437, 12028]","(9804, 9804)",SEED
575,"[8720, 10635]","(8480, 8480)",SEED
576,"[8314, 11174]","(8042, 8042)",SEED
577,"[7231, 12579, 13673]","(6970, 6970)",SEED
578,"[8953, 11961]","(7479, 7479)",SEED
579,"[7483, 11818]","(7216, 7216)",SEED
580,[10965],"(8747, 8747)",SEED
581,"[7580, 11788]","(7284, 7284)",SEED
582,[12207],"(7177, 7177)",SEED
583,"[10389, 10930]","(10615, 10615)",SEED
584,"[10495, 12422]","(10231, 10231)",SEED
585,"[7792, 11528, 12382, 13464]","(7379, 7379)",SEED
586,"[9632, 10600]","(8661, 8661)",SEED
587,[9717],"(10894, 10894)",SEED
588,"[8387, 10892, 11818, 13294]","(8083, 8083)",SEED
589,"[8418, 11028]","(8144, 8144)",SEED
590,"[8486, 10761]","(8200, 8200)",SEED
591,"[7687, 12259]","(7515, 7515)",SEED
592,[8119],"(7920, 7920)",SEED
593,"[8318, 11702]","(7623, 7623)",SEED
594,[],"(9796, 9796)",SEED
595,"[9813, 11907, 13164]","(10390, 10390)",SEED
596,[11043],"(10513, 10513)",SEED
597,[10133],"(10339, 10339)",SEED
598,"[3925, 4565, 11710]","(10212, 10212)",SEED
599,[8964],"(8434, 8434)",SEED
600,"[5038, 5935, 6508]","(10210, 10210)",STEPD
601,"[8247, 8511, 10854, 12413]","(8005, 8005)",STEPD
602,"[3992, 5794, 6689, 9857, 12386]","(9577, 9577)",STEPD
603,"[3595, 5030, 6286, 6869, 8203, 9606, 9809, 12645]","(9562, 9562)",STEPD
604,"[4474, 6816, 7582, 11556]","(7222, 7222)",STEPD
605,"[5628, 7735, 7943]","(7588, 7588)",STEPD
606,"[7053, 7320, 8611, 9667]","(9274, 9274)",STEPD
607,"[4533, 8302, 10495]","(8143, 8143)",STEPD
608,"[3923, 5929, 8392, 10733, 11901, 12238]","(8176, 8176)",STEPD
609,[12278],"(7660, 7660)",STEPD
610,"[3910, 4134, 6880]","(10644, 10644)",STEPD
611,"[5425, 7231, 8095, 9597, 10184]","(9233, 9233)",STEPD
612,"[5329, 6429, 6795, 8546, 11020]","(7876, 7876)",STEPD
613,"[3660, 5712, 9419, 13007]","(9422, 9422)",STEPD
614,"[6041, 7120, 10313, 13176, 13774]","(10136, 10136)",STEPD
615,"[7874, 11619]","(7450, 7450)",STEPD
616,"[5611, 7903, 8366, 10567]","(8327, 8327)",STEPD
617,"[9415, 10429]","(10410, 10410)",STEPD
618,"[8055, 10657, 10916]","(7966, 7966)",STEPD
619,"[8568, 9526, 10079]","(9823, 9823)",STEPD
620,"[5752, 6921, 8817, 10877, 11079]","(10787, 10787)",STEPD
621,"[9166, 9276, 9677]","(9200, 9200)",STEPD
622,[11461],"(8974, 8974)",STEPD
623,"[4108, 6547, 7719, 9177, 9604, 11879]","(7032, 7032)",STEPD
624,"[5518, 7193, 8091, 10213, 12066]","(9804, 9804)",STEPD
625,"[8773, 10636, 13272]","(8480, 8480)",STEPD
626,"[4101, 7353, 8228, 10533, 11815, 12640]","(8042, 8042)",STEPD
627,[8067],"(6970, 6970)",STEPD
628,"[7664, 8384, 11808]","(7479, 7479)",STEPD
629,"[6771, 7320, 11552, 12901]","(7216, 7216)",STEPD
630,"[4357, 6163, 7925, 8292, 8425, 8830, 9176, 10262, 11196, 12661]","(8747, 8747)",STEPD
631,"[4325, 8514, 9547, 9948, 10996, 13907]","(7284, 7284)",STEPD
632,"[7438, 7982, 11834]","(7177, 7177)",STEPD
633,[10790],"(10615, 10615)",STEPD
634,"[7074, 9454, 10750]","(10231, 10231)",STEPD
635,"[4219, 6836, 11607, 12823]","(7379, 7379)",STEPD
636,"[8129, 8770, 10243]","(8661, 8661)",STEPD
637,"[6199, 10018, 10604, 12816]","(10894, 10894)",STEPD
638,"[8401, 10028]","(8083, 8083)",STEPD
639,"[4895, 8177, 10637, 11364]","(8144, 8144)",STEPD
640,"[5174, 6841, 8344, 10610, 11102]","(8200, 8200)",STEPD
641,"[4150, 8193, 8662, 11360]","(7515, 7515)",STEPD
642,"[9627, 10853, 12287]","(7920, 7920)",STEPD
643,"[3650, 5260, 8243, 10518, 13632]","(7623, 7623)",STEPD
644,"[9559, 13062]","(9796, 9796)",STEPD
645,[],"(10390, 10390)",STEPD
646,"[6451, 9413, 10476, 12364]","(10513, 10513)",STEPD
647,"[4352, 4421, 4863, 9423, 13615]","(10339, 10339)",STEPD
648,"[3763, 4612, 6217, 10331, 11298, 13066]","(10212, 10212)",STEPD
649,"[3876, 4541, 8056, 8509, 10480]","(8434, 8434)",STEPD
650,"[4203, 4267, 4395, 4779]","(10210, 10210)",STUDD
651,"[4040, 4072, 4136]","(8005, 8005)",STUDD
652,"[4213, 4277, 4341, 4373, 4405, 5077, 11348, 11468, 11526, 11649]","(9577, 9577)",STUDD
653,"[4329, 4457, 4553, 4585, 4905]","(9562, 9562)",STUDD
654,"[4024, 4056, 4120, 4216]","(7222, 7222)",STUDD
655,"[4032, 4064, 4096, 4256, 10055, 10127, 10187]","(7588, 7588)",STUDD
656,"[4053, 4085, 4117, 4149, 4373]","(9274, 9274)",STUDD
657,"[4030, 4062, 4094]","(8143, 8143)",STUDD
658,"[4041, 4073, 4137, 4265]","(8176, 8176)",STUDD
659,"[4137, 4169]","(7660, 7660)",STUDD
660,"[4026, 4058]","(10644, 10644)",STUDD
661,"[4112, 4176, 4208, 4240, 4336, 4432, 4624, 5040]","(9233, 9233)",STUDD
662,"[4002, 4066, 4258, 4322, 4610, 4738, 5794]","(7876, 7876)",STUDD
663,"[4151, 4183, 4215]","(9422, 9422)",STUDD
664,"[4061, 4093, 4125, 4221, 11832, 12688]","(10136, 10136)",STUDD
665,"[4227, 4291, 4323, 4355, 4387]","(7450, 7450)",STUDD
666,"[4120, 4152, 4280]","(8327, 8327)",STUDD
667,"[4187, 4219, 4251, 4283, 4475, 11244, 11302, 11880]","(10410, 10410)",STUDD
668,"[4297, 4361, 4393, 4425, 4457, 5033]","(7966, 7966)",STUDD
669,"[4206, 4238, 4270, 4494]","(9823, 9823)",STUDD
670,"[4077, 4109, 4141]","(10787, 10787)",STUDD
671,"[4138, 4170, 4202, 4234, 4298, 4362, 4394]","(9200, 9200)",STUDD
672,"[4265, 4297, 4329, 4905]","(8974, 8974)",STUDD
673,"[4134, 4166]","(7032, 7032)",STUDD
674,[6231],"(9804, 9804)",STUDD
675,"[4048, 4080, 4112, 4240]","(8480, 8480)",STUDD
676,"[4063, 4095, 4255]","(8042, 8042)",STUDD
677,"[4216, 4376, 7854, 8735, 10226, 10999]","(6970, 6970)",STUDD
678,"[4020, 4052, 4148, 4404]","(7479, 7479)",STUDD
679,"[4047, 4079, 4111, 4175]","(7216, 7216)",STUDD
680,"[4162, 4258, 4290, 4322, 4738, 9718]","(8747, 8747)",STUDD
681,"[4034, 4066, 4098, 4130, 4258, 10962]","(7284, 7284)",STUDD
682,"[4032, 4288, 4448, 4480, 5664]","(7177, 7177)",STUDD
683,"[4111, 4175, 4239, 11436, 11625, 12236, 12811]","(10615, 10615)",STUDD
684,"[4167, 4199, 4487]","(10231, 10231)",STUDD
685,"[4325, 4357, 4421, 4965]","(7379, 7379)",STUDD
686,"[4040, 4072]","(8661, 8661)",STUDD
687,"[4149, 4181, 4213, 4245]","(10894, 10894)",STUDD
688,"[4230, 4326, 4422]","(8083, 8083)",STUDD
689,"[4122, 4154, 4186, 4378, 4506]","(8144, 8144)",STUDD
690,"[4664, 4696, 4792]","(8200, 8200)",STUDD
691,"[4040, 4072, 4136]","(7515, 7515)",STUDD
692,"[4398, 8821, 9281, 9402, 9903, 10199, 10460]","(7920, 7920)",STUDD
693,"[4166, 4198]","(7623, 7623)",STUDD
694,"[4160, 4288, 11065, 12254]","(9796, 9796)",STUDD
695,"[4413, 4445, 4477, 4509, 4541, 4637, 4701]","(10390, 10390)",STUDD
696,"[4127, 4223, 4319, 4863]","(10513, 10513)",STUDD
697,"[4096, 4128, 4160]","(10339, 10339)",STUDD
698,"[4090, 4122, 4250, 4442]","(10212, 10212)",STUDD
699,"[4053, 4085, 4181, 4469]","(8434, 8434)",STUDD
