,preds,true,detector_name
258,"[21412, 21790, 21920, 22297, 22838, 23909, 24229, 24372, 24621, 24838, 24880, 25235, 25376, 25812, 26392, 26457, 27226, 27319, 27811, 28099, 28301, 28596, 28927, 29005, 29634, 29708, 30122, 30168, 30275, 30444, 30643, 30795, 30859, 31441, 32395, 32787, 32871, 33357, 33442, 33852, 34123, 34248, 34582, 34974, 36514, 36919, 38037, 38533, 39228, 40148, 40474, 40661, 40849, 40944, 41398, 41488, 42131, 42271, 42420, 42913, 43111, 43685, 44177, 44516, 44964, 45108, 45168, 45279, 45630, 46065, 46540, 46981, 47215, 47384, 47422, 47467, 47652, 48397, 49075, 49131, 49224, 49399, 49467, 49762, 50200, 50583, 51426, 51521, 51674, 53027, 53372, 53666, 54022, 54176, 54933, 55062, 55244, 55439, 56111, 56514, 56727, 57592, 57933, 58104, 58396, 58646, 58912, 59131, 59231, 59313, 59722, 60455, 60702, 61349, 61553, 61615, 62545, 62938, 63877, 64276, 64462, 64747, 65000, 65602, 66416, 66544, 66637, 66972, 67464, 68374, 68604, 68943, 69202, 69497, 69839, 70115, 70319, 70415, 70617, 71310, 71487, 71741, 72151, 72776, 72876, 73273, 73665, 73806, 74378, 74629, 75682, 76295, 76509, 77431, 77968, 78556, 79290, 79593, 79802, 80279, 80474, 80863, 81556, 81689, 81911]","(42250, 42250)",EWMAChart
259,"[20808, 21067, 21408, 21562, 21696, 21820, 21886, 22201, 22644, 23137, 23351, 23806, 24955, 25274, 25365, 26669, 26979, 27424, 27778, 28211, 28462, 28672, 28738, 28950, 29117, 29330, 29912, 30055, 30313, 30521, 30579, 30711, 30777, 31117, 31229, 31504, 31774, 31840, 32169, 32281, 32608, 32782, 32934, 33094, 33357, 33552, 34065, 34162, 34559, 36173, 36809, 38275, 38858, 39788, 40012, 40700, 41345, 41387, 41648, 41965, 42223, 42290, 42380, 43067, 43511, 43904, 44270, 45156, 45473, 45691, 45762, 45894, 46042, 46550, 46972, 47356, 48804, 48911, 50023, 50323, 51583, 51769, 52520, 52755, 52981, 53372, 53521, 53795, 54161, 54749, 55099, 55673, 56468, 57181, 57512, 57852, 58123, 58347, 63561, 63921, 64272, 64761, 65065, 65268, 65428, 65498, 65642, 65874, 66076, 66464, 66573, 66688, 66971, 67220, 67313, 67494, 68414, 68984, 69396, 70160, 70761, 71088, 71821, 72045, 72636, 72752, 74184, 74383, 74687, 75222, 75394, 75768, 76170, 76703, 78100, 78182, 79083, 80252, 80421, 81094, 81195, 81495]","(59194, 59194)",EWMAChart
260,"[20756, 20889, 21126, 21182, 21481, 21805, 22363, 22562, 22627, 23443, 23502, 24134, 24275, 24851, 25182, 25907, 26731, 27296, 27421, 27716, 27892, 28424, 29080, 29272, 29316, 29557, 29667, 29863, 29941, 30211, 30284, 30441, 30588, 31025, 31900, 32490, 32622, 33422, 33536, 33862, 33997, 34220, 34634, 35453, 35572, 35988, 37336, 37878, 37922, 38011, 38604, 38902, 39188, 39227, 39563, 40527, 40861, 41381, 41833, 42129, 42402, 42510, 42794, 43070, 43517, 43624, 44021, 44405, 44526, 44875, 44924, 45069, 45245, 45479, 45552, 45825, 46034, 46109, 46658, 46974, 47870, 48076, 48640, 48882, 49361, 50081, 50240, 50311, 51118, 51524, 52778, 53337, 53741, 53920, 54054, 54251, 54551, 54632, 56067, 56152, 56467, 57261, 57895, 57965, 58225, 58466, 59505, 60316, 60382, 60615, 62128, 62537, 63009, 63478, 64387, 64886, 65582, 65776, 65973, 66407, 66741, 66833, 67557, 67729, 67956, 68175, 68258, 68326, 68499, 68559, 69269, 69677, 70102, 70666, 70897, 71342, 71607, 71973, 73530, 73875, 73991, 74544, 76558, 77001, 77194, 77285, 77707, 77886, 78067, 78250, 78794, 79214, 79397, 79549, 80211, 80940, 81039, 81265, 82067, 82148, 82248]","(49568, 49568)",EWMAChart
261,"[20629, 21090, 21290, 21521, 22134, 22353, 22700, 23045, 23159, 23588, 23864, 24000, 24261, 25469, 26046, 26397, 26559, 26785, 26827, 27012, 27223, 27374, 27526, 27961, 28613, 28878, 29147, 29288, 30050, 30195, 31731, 32085, 32239, 32332, 32897, 33447, 33829, 33908, 33998, 34851, 35086, 35613, 35911, 36411, 36673, 37422, 37466, 37821, 37894, 38529, 38625, 38986, 39288, 39785, 40150, 40499, 41215, 41328, 42259, 42565, 42760, 42945, 43436, 44058, 44231, 44531, 44913, 45178, 45483, 45935, 46454, 46987, 47567, 47847, 48357, 48439, 48921, 49312, 49566, 49636, 49802, 50043, 50144, 50418, 50904, 51114, 51508, 51841, 51914, 52031, 52117, 52469, 52548, 52605, 52786, 52881, 53686, 53831, 53991, 54083, 54572, 54867, 54960, 55148, 55261, 55524, 55683, 56185, 56635, 56916, 56960, 57005, 57550, 57697, 59696, 60131, 60573, 61524, 61632, 61740, 61887, 63598, 64300, 64489, 65370, 65446, 65572, 65876, 66137, 66275, 66387, 67026, 67510, 67612, 68053, 69153, 69466, 69616, 70193, 70416, 70688, 70779, 70915, 71507, 71801, 72035, 72275, 72640, 73563, 73798, 74072, 74274, 74567, 75242, 76013, 76561, 77223, 77551, 77662, 77810, 78206, 78711, 79246, 79661, 79865, 80025, 80327, 80517, 80603, 80673, 80854, 81438, 81649, 82191]","(47211, 47211)",EWMAChart
262,"[21506, 21976, 23071, 23391, 23706, 24359, 24888, 25372, 25867, 26150, 26562, 27233, 27678, 28089, 28279, 28527, 29189, 29348, 29484, 29622, 29864, 30470, 30893, 31229, 31784, 31860, 32538, 32601, 33046, 33101, 33493, 34211, 34297, 34562, 34676, 35192, 35535, 37100, 37635, 38010, 38284, 38366, 38580, 38726, 39384, 39788, 40210, 40416, 40818, 40916, 41634, 41728, 42255, 42348, 43678, 43984, 44051, 44383, 44955, 45375, 45512, 45774, 46278, 47161, 47273, 48707, 49132, 50666, 50969, 51089, 51642, 52039, 52115, 52200, 52313, 52550, 52659, 52817, 52979, 53021, 53176, 53716, 54218, 54280, 54478, 54596, 55501, 55835, 56229, 56284, 56468, 56682, 56755, 57058, 57190, 57508, 58175, 59232, 59457, 59583, 59702, 60096, 60551, 60817, 61235, 61703, 62085, 62214, 62598, 63193, 63331, 64059, 64372, 64463, 64906, 65059, 65332, 65594, 65702, 65915, 66643, 67208, 67496, 67680, 67749, 68029, 68617, 69281, 69542, 69609, 69805, 70849, 71205, 71417, 71637, 71780, 71956, 72117, 72915, 73198, 73562, 74340, 74420, 74934, 75854, 76077, 76340, 77436, 78048, 78247, 78329, 79111, 79367, 79616, 80241, 81082, 81761]","(41405, 41405)",EWMAChart
263,"[20895, 21535, 21702, 22020, 22100, 22284, 22704, 22845, 22924, 23088, 23369, 24163, 24613, 24758, 24868, 25144, 25576, 25778, 25846, 26039, 26980, 27082, 27837, 28105, 28482, 28818, 29830, 30288, 30472, 31170, 31616, 31970, 32686, 32761, 33047, 33084, 34125, 34387, 34732, 35141, 35799, 36213, 36656, 37203, 37255, 37394, 37549, 37851, 38310, 38511, 38781, 38925, 39068, 39147, 39583, 39748, 39967, 40580, 40723, 41280, 41425, 41555, 41983, 42131, 42222, 43131, 43817, 44998, 46971, 47133, 47512, 47580, 47883, 47984, 48179, 48371, 48525, 48910, 49858, 50030, 50160, 50890, 51740, 52292, 52589, 53206, 53394, 53529, 53760, 54329, 55083, 55439, 55979, 56257, 56751, 56825, 57140, 57291, 57590, 58527, 59004, 59139, 59835, 60073, 60704, 61142, 61219, 61361, 61450, 61807, 62192, 62347, 62682, 62855, 63421, 63514, 63704, 64090, 64186, 64768, 64935, 65096, 65410, 65927, 66717, 66971, 67082, 68205, 68874, 68906, 69041, 69607, 70003, 70140, 70519, 71134, 71390, 71630, 71747, 72387, 73952, 74207, 74552, 74756, 74978, 75265, 75715, 75890, 76294, 77372, 77669, 78138, 78474, 78712, 79162, 79553, 79836, 79980, 80253, 80359, 80574, 81160, 81245, 81409, 81716]","(44803, 44803)",EWMAChart
264,"[21051, 21335, 21446, 23250, 23448, 23557, 23658, 23915, 24129, 24619, 25083, 25213, 26371, 27020, 27296, 27508, 27839, 27995, 28502, 29323, 29914, 30039, 30401, 30499, 30652, 30967, 31376, 31472, 32075, 32651, 32908, 32982, 33083, 33574, 33888, 34247, 34445, 34755, 34940, 35502, 35885, 36634, 36772, 36850, 37139, 37652, 38280, 38902, 39076, 39310, 39742, 40476, 40940, 42409, 42520, 43580, 44328, 44731, 45369, 46180, 46360, 46482, 46861, 47278, 47468, 47897, 48856, 49247, 49690, 49938, 50072, 50402, 50887, 51117, 51163, 51708, 52153, 52957, 53098, 53239, 53754, 54119, 54955, 55116, 55250, 55557, 55815, 56099, 56458, 56547, 57155, 57378, 57485, 57545, 57767, 57963, 58277, 58923, 59051, 59122, 59312, 60083, 60588, 60900, 60989, 61148, 61229, 61516, 61593, 61760, 61900, 62067, 62117, 62339, 62461, 62572, 62910, 62944, 63334, 63525, 63787, 64485, 64729, 64921, 65412, 65737, 65861, 66152, 67589, 69300, 69869, 70164, 70211, 70854, 71036, 71801, 72019, 72095, 72262, 72899, 73888, 74263, 74401, 75215, 75563, 76528, 76875, 77367, 77886, 78201, 78721, 78939, 79102, 79257, 79456, 80147, 80239, 80769, 80839, 81067, 81396, 81922, 82079]","(49531, 49531)",EWMAChart
265,"[21375, 21534, 22481, 22596, 23328, 23577, 23629, 24045, 24418, 24573, 24888, 25548, 26224, 26769, 27360, 27704, 27959, 28262, 28594, 30610, 31072, 32108, 32278, 32405, 32498, 33005, 33072, 33421, 33906, 34248, 35034, 35251, 35801, 36324, 36602, 36984, 37118, 37282, 38057, 38188, 38367, 38486, 38763, 39101, 39510, 40087, 40634, 40934, 41434, 41648, 42210, 42445, 42584, 42760, 43220, 43386, 44568, 45475, 46319, 46493, 46668, 47177, 47331, 47626, 47925, 48070, 48336, 48786, 49071, 49923, 50221, 50390, 51093, 51329, 51466, 51883, 52408, 52593, 53312, 53825, 54112, 54612, 55151, 55292, 55683, 55756, 56668, 57162, 57847, 57945, 58374, 58663, 58728, 58976, 59036, 59142, 59562, 59931, 60074, 60355, 60484, 60823, 60856, 61589, 62159, 62212, 62671, 63132, 63683, 64052, 65204, 65372, 65852, 66045, 66300, 66742, 66845, 67317, 67480, 68982, 69489, 70292, 70489, 70753, 71085, 71318, 71361, 71634, 71875, 72245, 72699, 72823, 73170, 74323, 75267, 75408, 75438, 76066, 76649, 76844, 77395, 77504, 77590, 77688, 77937, 78007, 78631, 79139, 80235, 80900, 81049, 81283, 81633, 81756]","(56541, 56541)",EWMAChart
266,"[20687, 21272, 21620, 21804, 22514, 22630, 22912, 23359, 23517, 24536, 24807, 25022, 25422, 26027, 26124, 26217, 26694, 26898, 27446, 27509, 27645, 27794, 27944, 28239, 28548, 29053, 29271, 29303, 29698, 30172, 30484, 30709, 30779, 31163, 31599, 32189, 32414, 32601, 33330, 34402, 34534, 34697, 34801, 36528, 36815, 36932, 37395, 37756, 38291, 38655, 38950, 39038, 39292, 39594, 40169, 40256, 40336, 40458, 40993, 41497, 41844, 42148, 42421, 42973, 43213, 43884, 44701, 44826, 44944, 45373, 45710, 46012, 46949, 47160, 47220, 47335, 47434, 47649, 48491, 48676, 48940, 49481, 49956, 50335, 51339, 51429, 51493, 51580, 52292, 53202, 54065, 54338, 54908, 55154, 55657, 55726, 55821, 56616, 57777, 58063, 58143, 58222, 58581, 58948, 59222, 59880, 60044, 60493, 61667, 62244, 62758, 63718, 63848, 64220, 64758, 65140, 65686, 66461, 66585, 66879, 67654, 67788, 68250, 68311, 68525, 68571, 68872, 69580, 69810, 70323, 70866, 71132, 71328, 71889, 72021, 72119, 72322, 72427, 72979, 73555, 74026, 74278, 75327, 75539, 75693, 76471, 76522, 76708, 76871, 77236, 77460, 77668, 78930, 79604, 80255, 80391, 80789, 81108, 81769, 81811, 82191]","(64618, 64618)",EWMAChart
267,"[20702, 20827, 21503, 21629, 22339, 22994, 23231, 23437, 23611, 24261, 24532, 24782, 25358, 25931, 26614, 27876, 28331, 28445, 28635, 28776, 28975, 29685, 30004, 30280, 30654, 30869, 31685, 32401, 32698, 33133, 33449, 33673, 33784, 33910, 34121, 34435, 34894, 34934, 35679, 35899, 36300, 36546, 36956, 37029, 37208, 37652, 38137, 38221, 38915, 39347, 39459, 39612, 40184, 40293, 40579, 40846, 41179, 41831, 41978, 42074, 42174, 42511, 43267, 43824, 44104, 44447, 45287, 45425, 46100, 46227, 46419, 46637, 46869, 47284, 47402, 47648, 48457, 49179, 49372, 49587, 49756, 50267, 51110, 51798, 51913, 52034, 52081, 52501, 53006, 53631, 54322, 54783, 54910, 55214, 55549, 55801, 56145, 56991, 57043, 57349, 57401, 57951, 58099, 58730, 58891, 59486, 59600, 60458, 60668, 61364, 61447, 61511, 62035, 62174, 62467, 62795, 63105, 64282, 64552, 64941, 65316, 65992, 66318, 66743, 66933, 67169, 67270, 67673, 67781, 68466, 68716, 69508, 69655, 70039, 70372, 70548, 70664, 70887, 71724, 71934, 72023, 72540, 72813, 73451, 73567, 74075, 74336, 74729, 75240, 75570, 76049, 76105, 76533, 76757, 76915, 77064, 77309, 77610, 77749, 78417, 78478, 78764, 79799, 80354, 80546, 80920, 81460, 81575, 81947]","(56315, 56315)",EWMAChart
268,"[21043, 21583, 21990, 22487, 23082, 23523, 23787, 24026, 25382, 26054, 26130, 26360, 26427, 26554, 26694, 28086, 28330, 28510, 28621, 28792, 28971, 29088, 29183, 30629, 32541, 32751, 33020, 33283, 33549, 33798, 34192, 34341, 34887, 35128, 35250, 36222, 36740, 37036, 38171, 38413, 38813, 38956, 39666, 40163, 40366, 40987, 41279, 41638, 41796, 42009, 42284, 42852, 43074, 43437, 43638, 43719, 43855, 44227, 44480, 45461, 45892, 46251, 46323, 47081, 47426, 48000, 48168, 48385, 48997, 49094, 49734, 49950, 50356, 50701, 51037, 51429, 51781, 51847, 52068, 52194, 52327, 53410, 53631, 53925, 54349, 54831, 54904, 55098, 55186, 55812, 55890, 55978, 56171, 56307, 56658, 57039, 57201, 57340, 57377, 57753, 57926, 58429, 58740, 59121, 59608, 59719, 59784, 60069, 60398, 60887, 61366, 62344, 62844, 63066, 63191, 63323, 63439, 63786, 64045, 64277, 64404, 64497, 64804, 64857, 64950, 65349, 65728, 65824, 66474, 66590, 66697, 66851, 66927, 67061, 67404, 67477, 67683, 67854, 68693, 68995, 69107, 69857, 70020, 70207, 70585, 70988, 71110, 71458, 71664, 71833, 72060, 72744, 73047, 73372, 73689, 74473, 74758, 75441, 76072, 76389, 76717, 76761, 76906, 77419, 77970, 78190, 78824, 79629, 79810, 79983, 80342, 80514, 81432, 82017]","(45294, 45294)",EWMAChart
269,"[20617, 21279, 21758, 22353, 23707, 23825, 24009, 24417, 24770, 25150, 25510, 25626, 26532, 27033, 27174, 27334, 27652, 28622, 28922, 29281, 30003, 30379, 30864, 31904, 32249, 32549, 32701, 33450, 33795, 34100, 35381, 36493, 36824, 37396, 37484, 38387, 38680, 38800, 38887, 39104, 39219, 40897, 41519, 41597, 41688, 41903, 42476, 42994, 43305, 43724, 44612, 44786, 45222, 45565, 45858, 45941, 46625, 47318, 47452, 47851, 48468, 48517, 48741, 49010, 49832, 50481, 50725, 51539, 51668, 52043, 52756, 53138, 53618, 54066, 54196, 54958, 55048, 55160, 56802, 57396, 57886, 57939, 58275, 58677, 58870, 58953, 59257, 59493, 59926, 60063, 60130, 60973, 61240, 61993, 62323, 62481, 63285, 63991, 64270, 65361, 65428, 65638, 65864, 66306, 66382, 66525, 67609, 68320, 68881, 69633, 70274, 70480, 70912, 71316, 71382, 71687, 71923, 72396, 72458, 72648, 73020, 73263, 73482, 74245, 74365, 74788, 75266, 75378, 75552, 75727, 75833, 75870, 76026, 76482, 76657, 76919, 77462, 77780, 78576, 79074, 79423, 80172, 81482, 81743, 81857]","(55343, 55343)",EWMAChart
270,"[20640, 20950, 21139, 21540, 21963, 22090, 22408, 22498, 22993, 23261, 24203, 24338, 25153, 25594, 25998, 26228, 26342, 26559, 26746, 26911, 27380, 27847, 28144, 28563, 28908, 29490, 29800, 30294, 30600, 31140, 31357, 31780, 32500, 32633, 32774, 33447, 33561, 33790, 34273, 34388, 35009, 35522, 36659, 37403, 37438, 37530, 38689, 40517, 41851, 42462, 42700, 42923, 43382, 43597, 44243, 44670, 44841, 44888, 45066, 45223, 45730, 46578, 47081, 47204, 47442, 47714, 48456, 48985, 49030, 49879, 50451, 50548, 50882, 51421, 51938, 52067, 52666, 53086, 53809, 55094, 55288, 55405, 56650, 57105, 57749, 57868, 58023, 58325, 58895, 59541, 60897, 61194, 61294, 61947, 62142, 62294, 62529, 63384, 63755, 64155, 64223, 65180, 65779, 66737, 66963, 67017, 67397, 68130, 68568, 69164, 69267, 69891, 70731, 70987, 71657, 71993, 72157, 72277, 72676, 73519, 73807, 74745, 75621, 76515, 76695, 76803, 77126, 77282, 77510, 77878, 78010, 79133, 79469, 79618, 79657, 79966, 80007, 80530, 80832, 81049, 81283, 81693, 82020]","(46192, 46192)",EWMAChart
271,"[20731, 21101, 21829, 21978, 22596, 22950, 23141, 23831, 23880, 24298, 24538, 24584, 24713, 24964, 26034, 26069, 26283, 26367, 26497, 27071, 27239, 27292, 27680, 27804, 28035, 28089, 28524, 28652, 28718, 29579, 29656, 29814, 30564, 30944, 31943, 32008, 32399, 32478, 32694, 33253, 33430, 33672, 34631, 34715, 34964, 35525, 36487, 37145, 37218, 37275, 37324, 37376, 37428, 39294, 39458, 40153, 40443, 40679, 40984, 41141, 42046, 42083, 42351, 42516, 43472, 43961, 45088, 45429, 45560, 45623, 45760, 45898, 46114, 46200, 46344, 46396, 47056, 47178, 47834, 49098, 49612, 50122, 50197, 50387, 50626, 50885, 51035, 51172, 51375, 51505, 51805, 52043, 52414, 52835, 52904, 53134, 53921, 54336, 54830, 55024, 55386, 55516, 55880, 56858, 57224, 57656, 57970, 59091, 59182, 59515, 59565, 60089, 60601, 60993, 61340, 63128, 63658, 64159, 64733, 64883, 65235, 65506, 65862, 66105, 66952, 68126, 68362, 68596, 68997, 69704, 70044, 70134, 70456, 70623, 70912, 72296, 72455, 72549, 73313, 73656, 75071, 75155, 76463, 77045, 77232, 78342, 78604, 78729, 78832, 78919, 79036, 79391, 79555, 79991, 80200, 81484, 81640, 81966]","(60886, 60886)",EWMAChart
272,"[20636, 21066, 21330, 21728, 22147, 22609, 22782, 23222, 23692, 24652, 25147, 25253, 26105, 26375, 27081, 27713, 28370, 28872, 29186, 29754, 30045, 30156, 30471, 30836, 31503, 31743, 32808, 32973, 33243, 33479, 34293, 34517, 34761, 35136, 35189, 35537, 36368, 36772, 36961, 37764, 38825, 38961, 39222, 39378, 39674, 39882, 40011, 40641, 40799, 40984, 41115, 41926, 41971, 42140, 42835, 43363, 44677, 44778, 44874, 44988, 45331, 45465, 45959, 46027, 46152, 46270, 46376, 46489, 46671, 46850, 46899, 47192, 47577, 49197, 49654, 49801, 50171, 50505, 50859, 51034, 51207, 51501, 52708, 53141, 53215, 53545, 53666, 53843, 55050, 55241, 55529, 55753, 56085, 56245, 56638, 56699, 56904, 57433, 57833, 58018, 58108, 58550, 58979, 59056, 59574, 59894, 60051, 60202, 60625, 60915, 61547, 61609, 62068, 62514, 62962, 63198, 63496, 64040, 64140, 64210, 64512, 64930, 66204, 66347, 66835, 67468, 67638, 67861, 68926, 69208, 69439, 69599, 69983, 70207, 70675, 70987, 71154, 71411, 71886, 72950, 73635, 74256, 74523, 74997, 75568, 75678, 76071, 76346, 76616, 76755, 76889, 77445, 77735, 77926, 78054, 78416, 79147, 79391, 79465, 79612, 80440, 80776, 81503, 81873]","(64752, 64752)",EWMAChart
273,"[20892, 22259, 22738, 23265, 23663, 23914, 24195, 24315, 24407, 24534, 24658, 25021, 25256, 25725, 26371, 26663, 26767, 26982, 27069, 27444, 27713, 28049, 28209, 28850, 29281, 29765, 29883, 30147, 30202, 30680, 30803, 30971, 31133, 31266, 31968, 32159, 32311, 32895, 33115, 33280, 33740, 33897, 34693, 34875, 35116, 35580, 36850, 37060, 37282, 37639, 38349, 38470, 38924, 39313, 39530, 40059, 40210, 40609, 41505, 41671, 41727, 42034, 42297, 42552, 42659, 42700, 42748, 42828, 43844, 44278, 44845, 45629, 46288, 47162, 47277, 47340, 47544, 48134, 48269, 48555, 48742, 49173, 49463, 49864, 50080, 50214, 50373, 50665, 51047, 51322, 51926, 52138, 52278, 52421, 52479, 52643, 52679, 53357, 53445, 54945, 55761, 55977, 56422, 56587, 57441, 58363, 58447, 58803, 59424, 59734, 60218, 60463, 60875, 61076, 61292, 61787, 62414, 62812, 63012, 63164, 63318, 63423, 63651, 64194, 64505, 65023, 65327, 65919, 66072, 66230, 66368, 66657, 66846, 67252, 67347, 67468, 67550, 68760, 69212, 69690, 69759, 69838, 69893, 70010, 70246, 70440, 70640, 70802, 70903, 71733, 71811, 71882, 72372, 72792, 72991, 73262, 73644, 73912, 74241, 74310, 74420, 74786, 74966, 75714, 75845, 76620, 77021, 77160, 77219, 77665, 77951, 78122, 78197, 79249, 79707, 80813, 81488, 81714, 81901, 82067]","(42341, 42341)",EWMAChart
274,"[21479, 22249, 22325, 23081, 23545, 24016, 24635, 24852, 25029, 25336, 25564, 26058, 26779, 26931, 27940, 28223, 28266, 28504, 28569, 29026, 29289, 30130, 30365, 30478, 30769, 31450, 31809, 32349, 32914, 33024, 33461, 33551, 34096, 34169, 34342, 34507, 35039, 35475, 36846, 37136, 37422, 37828, 38124, 38223, 38768, 39312, 39778, 40082, 40261, 40359, 41102, 41455, 41726, 42006, 42192, 42778, 43560, 43967, 44086, 44138, 44467, 44824, 45272, 45525, 46004, 46196, 46464, 46518, 47095, 47164, 47303, 47625, 47818, 48530, 49135, 49341, 50007, 50110, 50216, 50355, 50481, 51037, 52243, 52612, 53325, 53468, 53624, 53809, 54303, 54569, 55529, 56125, 56452, 56637, 57431, 57572, 57975, 58156, 58902, 60540, 60876, 61493, 61567, 62572, 62641, 63021, 63284, 63407, 63473, 63559, 63874, 64146, 64772, 64951, 65608, 65796, 66996, 67083, 67443, 67670, 67910, 68052, 69339, 69683, 70033, 70460, 70837, 71326, 71887, 72215, 72452, 72515, 72666, 72804, 72910, 73419, 73559, 73881, 74183, 74276, 74519, 74679, 75131, 76096, 77119, 77804, 78417, 78795, 78906, 79524, 79774, 79924, 80221, 80404, 81748, 81907]","(46860, 46860)",EWMAChart
275,"[20696, 20793, 20895, 21350, 21591, 22230, 22713, 22950, 23147, 23366, 23600, 24356, 24398, 24735, 25247, 25613, 26235, 26399, 26872, 27168, 27477, 27740, 27964, 28568, 29237, 29532, 29762, 30258, 30396, 30651, 31016, 31165, 31672, 32746, 32822, 33123, 33479, 34345, 34702, 34768, 34981, 35131, 35196, 36578, 36749, 37073, 37577, 37861, 38631, 39061, 39858, 40028, 40555, 40612, 40674, 40820, 41065, 41674, 41928, 42347, 42664, 43639, 43963, 44373, 44404, 44668, 45269, 45597, 45634, 46055, 46118, 46437, 46839, 46997, 47138, 47284, 47735, 48323, 48661, 49214, 49660, 49780, 50020, 50250, 50927, 51111, 51339, 51507, 51698, 51829, 52334, 52711, 52793, 53016, 53374, 54403, 54478, 54608, 54883, 55037, 55279, 55537, 55634, 55775, 55974, 56521, 56556, 57026, 57068, 57224, 57410, 57701, 57975, 59255, 59703, 60596, 60740, 60875, 61342, 61630, 61747, 62041, 62233, 63040, 63243, 63314, 63453, 64118, 64244, 64523, 64605, 64705, 64812, 65524, 65896, 65981, 66647, 66979, 67121, 67771, 68090, 69005, 69517, 70066, 70149, 70648, 71204, 71720, 72384, 72931, 73169, 73404, 73828, 74131, 74707, 74925, 75893, 76064, 76463, 76741, 77207, 77309, 77867, 78292, 78527, 78785, 78914, 79920, 80352, 80468, 80840, 80972, 81540, 81841, 82128]","(42134, 42134)",EWMAChart
276,"[20825, 21528, 21700, 22362, 22431, 22810, 24739, 24861, 25070, 25468, 25917, 26308, 26542, 26792, 27030, 27308, 27697, 29011, 29350, 29405, 29761, 30691, 31169, 31661, 31979, 32127, 32629, 33480, 33706, 34979, 35122, 35309, 35731, 36807, 37225, 37523, 37631, 37904, 38335, 38666, 39026, 39274, 39470, 39583, 39621, 39886, 40138, 40538, 40834, 41188, 41244, 41567, 41751, 42092, 42762, 42891, 44089, 44447, 45130, 45436, 45749, 45963, 46617, 46788, 47309, 47692, 48428, 48739, 48819, 49856, 49914, 50105, 50345, 50619, 50974, 52283, 52579, 53094, 53128, 53413, 53990, 54198, 54337, 54836, 55311, 55545, 55633, 55781, 55841, 56597, 56843, 57173, 57395, 57427, 57949, 58995, 60222, 60443, 60595, 60698, 60996, 61637, 61819, 62212, 62278, 62517, 63849, 64551, 65042, 65815, 65862, 66191, 66568, 66722, 67014, 67911, 67991, 68215, 69924, 70207, 70296, 70556, 70737, 70832, 70887, 71041, 71292, 71514, 71719, 72168, 72414, 72560, 72813, 73317, 73939, 74423, 75129, 75860, 77161, 77328, 77967, 78705, 78760, 79034, 79205, 79518, 79739, 80036, 80143, 80272, 80405, 80999, 81262, 81525, 81917]","(46307, 46307)",EWMAChart
277,"[21342, 21952, 23022, 24107, 24415, 24676, 25102, 25331, 25522, 25811, 26124, 26492, 27212, 27446, 27645, 28136, 28622, 29269, 29461, 30098, 30176, 30710, 31192, 31873, 32042, 32188, 32616, 33057, 33705, 34198, 34859, 35081, 35481, 35721, 36365, 37038, 37332, 37625, 37763, 38014, 38503, 38626, 38846, 39200, 40276, 40981, 41179, 41384, 41723, 41897, 42104, 42221, 42824, 43131, 44072, 45118, 45607, 45654, 46067, 46454, 46850, 47009, 47166, 47487, 47709, 48319, 48422, 48756, 49093, 49331, 49369, 49443, 50196, 50362, 50610, 50749, 51755, 52226, 53185, 53535, 53749, 53942, 55097, 55177, 55237, 55349, 55567, 56086, 56578, 56782, 57440, 57867, 58852, 58987, 59193, 59449, 59822, 60066, 60799, 61051, 61215, 61679, 61827, 62059, 62269, 62644, 62763, 63220, 63491, 63735, 63812, 64394, 65253, 66177, 66466, 67587, 68605, 68989, 69565, 69653, 70236, 71678, 71795, 71829, 72222, 72473, 72887, 73371, 73552, 73963, 74501, 74705, 75068, 75253, 75396, 76836, 77538, 78005, 78046, 78159, 78454, 78508, 78908, 79755, 79967, 80060, 80505, 80818, 81280, 81720, 81917]","(49422, 49422)",EWMAChart
278,"[20594, 20956, 21314, 21482, 21705, 21894, 22545, 22765, 23422, 24079, 25054, 25213, 25359, 25422, 25845, 26062, 26114, 26680, 26869, 27016, 27378, 28376, 28691, 29216, 29350, 30640, 31559, 32127, 33331, 33540, 34167, 34204, 34514, 34632, 34914, 35059, 35978, 36223, 36573, 36925, 37019, 37373, 37861, 38086, 38126, 38671, 38929, 39276, 39739, 40278, 40327, 40700, 41433, 41513, 41714, 41834, 42322, 42429, 43210, 43494, 45177, 45220, 45295, 46728, 47407, 47673, 48452, 48817, 49280, 49416, 49622, 49779, 50490, 50853, 51396, 51451, 51757, 52389, 52695, 53421, 53907, 54219, 54705, 55282, 55738, 56437, 56544, 56710, 56775, 58004, 58199, 58329, 58850, 58955, 60041, 60468, 60684, 60851, 61316, 61518, 61835, 62186, 62572, 62765, 63563, 63877, 63957, 64397, 64457, 64538, 65144, 65262, 65340, 65387, 65804, 65881, 66134, 66234, 66325, 66827, 67009, 67177, 67434, 67475, 67572, 68929, 69432, 69590, 69813, 69915, 70474, 70806, 71457, 71658, 72386, 72699, 72767, 73394, 73903, 74304, 74463, 74702, 74847, 75506, 75688, 76093, 76523, 77451, 78191, 78783, 78915, 79539, 79738, 80050, 80393, 80612, 80748, 80923, 81263, 81802]","(59096, 59096)",EWMAChart
