,preds,true,detector_name
344,"[3779, 4084, 4397, 4696, 4995, 5297, 5596, 5896, 6195, 6502, 6801, 7100, 7399, 7699, 8008, 8310, 8609, 8908, 9211, 9516, 9815, 10122, 10422, 10722, 11022, 11321, 11624, 11930, 12232, 12536, 12843, 13142, 13442, 13742]","(9796, 9796)",GeometricMovingAverage
345,"[3780, 4079, 4384, 4687, 4986, 5288, 5587, 5890, 6189, 6491, 6790, 7089, 7390, 7695, 8008, 8312, 8611, 8912, 9212, 9511, 9810, 10109, 10411, 10716, 11015, 11314, 11613, 11916, 12215, 12515, 12814, 13113, 13412, 13722]","(10390, 10390)",GeometricMovingAverage
346,"[3776, 4075, 4376, 4678, 4978, 5280, 5579, 5880, 6180, 6482, 6785, 7084, 7383, 7684, 7986, 8286, 8585, 8884, 9183, 9485, 9785, 10086, 10385, 10693, 10992, 11292, 11593, 11899, 12199, 12501, 12801, 13103, 13403, 13702]","(10513, 10513)",GeometricMovingAverage
347,"[3787, 4088, 4388, 4688, 4987, 5287, 5587, 5908, 6207, 6507, 6806, 7109, 7410, 7709, 8014, 8314, 8613, 8913, 9216, 9516, 9815, 10117, 10418, 10719, 11018, 11324, 11624, 11928, 12231, 12535, 12834, 13133, 13433, 13743]","(10339, 10339)",GeometricMovingAverage
348,"[3787, 4086, 4389, 4689, 4988, 5288, 5600, 5900, 6211, 6517, 6816, 7120, 7420, 7720, 8019, 8318, 8621, 8925, 9224, 9527, 9840, 10142, 10441, 10749, 11048, 11356, 11655, 11963, 12262, 12564, 12864, 13173, 13473, 13773]","(10212, 10212)",GeometricMovingAverage
349,"[3779, 4078, 4377, 4676, 4984, 5283, 5582, 5882, 6188, 6487, 6789, 7089, 7389, 7689, 7988, 8289, 8591, 8891, 9196, 9498, 9798, 10097, 10396, 10695, 10994, 11296, 11595, 11895, 12194, 12494, 12793, 13095, 13394, 13695]","(8434, 8434)",GeometricMovingAverage
350,"[10091, 10653, 13147]","(10210, 10210)",HDDMAverage
351,"[9480, 11419]","(8005, 8005)",HDDMAverage
352,[11150],"(9577, 9577)",HDDMAverage
353,"[5030, 12555, 12727]","(9562, 9562)",HDDMAverage
354,"[8200, 9620, 12709]","(7222, 7222)",HDDMAverage
355,[9644],"(7588, 7588)",HDDMAverage
356,"[7041, 8611, 10044]","(9274, 9274)",HDDMAverage
357,[9567],"(8143, 8143)",HDDMAverage
358,"[3921, 9482, 10872]","(8176, 8176)",HDDMAverage
359,"[4043, 9920]","(7660, 7660)",HDDMAverage
360,[9617],"(10644, 10644)",HDDMAverage
361,[10368],"(9233, 9233)",HDDMAverage
362,[10453],"(7876, 7876)",HDDMAverage
363,[10544],"(9422, 9422)",HDDMAverage
364,[9573],"(10136, 10136)",HDDMAverage
365,[9648],"(7450, 7450)",HDDMAverage
366,[10358],"(8327, 8327)",HDDMAverage
367,"[5139, 5805, 13841]","(10410, 10410)",HDDMAverage
368,[],"(7966, 7966)",HDDMAverage
369,"[4963, 9550]","(9823, 9823)",HDDMAverage
370,[10164],"(10787, 10787)",HDDMAverage
371,[9521],"(9200, 9200)",HDDMAverage
372,"[9600, 11039]","(8974, 8974)",HDDMAverage
373,"[9584, 10094]","(7032, 7032)",HDDMAverage
374,"[7190, 9783, 13289]","(9804, 9804)",HDDMAverage
375,"[4612, 8801, 9278, 9511]","(8480, 8480)",HDDMAverage
376,"[9585, 11244]","(8042, 8042)",HDDMAverage
377,"[9522, 12362]","(6970, 6970)",HDDMAverage
378,"[9530, 10234, 13866]","(7479, 7479)",HDDMAverage
379,[9506],"(7216, 7216)",HDDMAverage
380,"[8427, 9732, 13424]","(8747, 8747)",HDDMAverage
381,"[7593, 9451, 11333, 12493]","(7284, 7284)",HDDMAverage
382,"[7119, 9573, 11182]","(7177, 7177)",HDDMAverage
383,[],"(10615, 10615)",HDDMAverage
384,[12987],"(10231, 10231)",HDDMAverage
385,[9650],"(7379, 7379)",HDDMAverage
386,[9592],"(8661, 8661)",HDDMAverage
387,[9576],"(10894, 10894)",HDDMAverage
388,"[8443, 9529, 10655]","(8083, 8083)",HDDMAverage
389,"[9502, 10956]","(8144, 8144)",HDDMAverage
390,[9540],"(8200, 8200)",HDDMAverage
391,"[10272, 11158]","(7515, 7515)",HDDMAverage
392,[9495],"(7920, 7920)",HDDMAverage
393,"[3652, 4280, 4330, 9607, 10564, 13099]","(7623, 7623)",HDDMAverage
394,"[4064, 9569]","(9796, 9796)",HDDMAverage
395,"[7259, 9729]","(10390, 10390)",HDDMAverage
396,"[5730, 12995, 13446]","(10513, 10513)",HDDMAverage
397,[9781],"(10339, 10339)",HDDMAverage
398,"[4067, 11015]","(10212, 10212)",HDDMAverage
399,"[6058, 7237, 9444, 9588, 12794]","(8434, 8434)",HDDMAverage
400,"[8566, 9733, 13080]","(10210, 10210)",HDDMWeighted
401,"[9669, 13773]","(8005, 8005)",HDDMWeighted
402,[6644],"(9577, 9577)",HDDMWeighted
403,[6276],"(9562, 9562)",HDDMWeighted
404,"[4812, 9624, 12503]","(7222, 7222)",HDDMWeighted
405,"[5469, 9645, 11031]","(7588, 7588)",HDDMWeighted
406,"[9615, 12634]","(9274, 9274)",HDDMWeighted
407,"[9646, 10659]","(8143, 8143)",HDDMWeighted
408,"[9617, 11349]","(8176, 8176)",HDDMWeighted
409,"[9892, 11904]","(7660, 7660)",HDDMWeighted
410,"[4929, 9608]","(10644, 10644)",HDDMWeighted
411,"[4917, 8998, 10212]","(9233, 9233)",HDDMWeighted
412,"[6260, 8339, 9673]","(7876, 7876)",HDDMWeighted
413,"[5713, 9820]","(9422, 9422)",HDDMWeighted
414,"[7545, 9662, 13663]","(10136, 10136)",HDDMWeighted
415,"[7493, 9672]","(7450, 7450)",HDDMWeighted
416,"[9744, 12471]","(8327, 8327)",HDDMWeighted
417,"[5808, 9670]","(10410, 10410)",HDDMWeighted
418,[10448],"(7966, 7966)",HDDMWeighted
419,"[6463, 8888, 9651]","(9823, 9823)",HDDMWeighted
420,[9564],"(10787, 10787)",HDDMWeighted
421,"[9160, 9685]","(9200, 9200)",HDDMWeighted
422,"[5046, 7093, 9598, 13475]","(8974, 8974)",HDDMWeighted
423,"[6363, 9587]","(7032, 7032)",HDDMWeighted
424,"[9385, 13288]","(9804, 9804)",HDDMWeighted
425,[9486],"(8480, 8480)",HDDMWeighted
426,[9620],"(8042, 8042)",HDDMWeighted
427,"[4327, 7859, 9522, 12150]","(6970, 6970)",HDDMWeighted
428,"[9526, 13086]","(7479, 7479)",HDDMWeighted
429,"[9136, 9789]","(7216, 7216)",HDDMWeighted
430,"[4957, 7175, 9574, 13415]","(8747, 8747)",HDDMWeighted
431,"[9524, 12525]","(7284, 7284)",HDDMWeighted
432,"[9485, 10610]","(7177, 7177)",HDDMWeighted
433,"[6064, 9569]","(10615, 10615)",HDDMWeighted
434,"[7571, 9705]","(10231, 10231)",HDDMWeighted
435,[9650],"(7379, 7379)",HDDMWeighted
436,"[9596, 13667]","(8661, 8661)",HDDMWeighted
437,"[9680, 12497]","(10894, 10894)",HDDMWeighted
438,"[7565, 9322, 9764]","(8083, 8083)",HDDMWeighted
439,"[6138, 9539, 11388]","(8144, 8144)",HDDMWeighted
440,[9700],"(8200, 8200)",HDDMWeighted
441,"[6180, 9837, 11096]","(7515, 7515)",HDDMWeighted
442,"[4571, 9591, 12215]","(7920, 7920)",HDDMWeighted
443,"[9579, 10504, 13045]","(7623, 7623)",HDDMWeighted
444,"[4855, 9558, 11675]","(9796, 9796)",HDDMWeighted
445,"[7261, 9729]","(10390, 10390)",HDDMWeighted
446,"[5660, 9990, 13630]","(10513, 10513)",HDDMWeighted
447,[9667],"(10339, 10339)",HDDMWeighted
448,"[4225, 10135, 13890]","(10212, 10212)",HDDMWeighted
449,"[9596, 12371, 13168]","(8434, 8434)",HDDMWeighted
450,[],"(10210, 10210)",PageHinkley
451,[],"(8005, 8005)",PageHinkley
452,[],"(9577, 9577)",PageHinkley
453,[],"(9562, 9562)",PageHinkley
454,[12877],"(7222, 7222)",PageHinkley
455,[],"(7588, 7588)",PageHinkley
456,[],"(9274, 9274)",PageHinkley
457,[10383],"(8143, 8143)",PageHinkley
458,[],"(8176, 8176)",PageHinkley
459,[],"(7660, 7660)",PageHinkley
460,[],"(10644, 10644)",PageHinkley
461,[10615],"(9233, 9233)",PageHinkley
462,[],"(7876, 7876)",PageHinkley
463,[],"(9422, 9422)",PageHinkley
464,[],"(10136, 10136)",PageHinkley
465,[],"(7450, 7450)",PageHinkley
466,[],"(8327, 8327)",PageHinkley
467,[],"(10410, 10410)",PageHinkley
468,[],"(7966, 7966)",PageHinkley
469,[],"(9823, 9823)",PageHinkley
470,[],"(10787, 10787)",PageHinkley
471,[10000],"(9200, 9200)",PageHinkley
472,[],"(8974, 8974)",PageHinkley
473,[10028],"(7032, 7032)",PageHinkley
474,[],"(9804, 9804)",PageHinkley
475,[10000],"(8480, 8480)",PageHinkley
476,[],"(8042, 8042)",PageHinkley
477,[],"(6970, 6970)",PageHinkley
478,[10354],"(7479, 7479)",PageHinkley
479,[9841],"(7216, 7216)",PageHinkley
480,[],"(8747, 8747)",PageHinkley
481,[9908],"(7284, 7284)",PageHinkley
482,[10634],"(7177, 7177)",PageHinkley
483,[],"(10615, 10615)",PageHinkley
484,[],"(10231, 10231)",PageHinkley
485,[],"(7379, 7379)",PageHinkley
486,[],"(8661, 8661)",PageHinkley
487,[],"(10894, 10894)",PageHinkley
488,[9763],"(8083, 8083)",PageHinkley
489,[10956],"(8144, 8144)",PageHinkley
490,[],"(8200, 8200)",PageHinkley
491,[11157],"(7515, 7515)",PageHinkley
492,[9935],"(7920, 7920)",PageHinkley
493,[10574],"(7623, 7623)",PageHinkley
494,[],"(9796, 9796)",PageHinkley
495,[],"(10390, 10390)",PageHinkley
496,[],"(10513, 10513)",PageHinkley
497,[],"(10339, 10339)",PageHinkley
498,[],"(10212, 10212)",PageHinkley
499,[13146],"(8434, 8434)",PageHinkley
500,"[9989, 13123]","(10210, 10210)",RDDM
501,[9984],"(8005, 8005)",RDDM
502,[],"(9577, 9577)",RDDM
503,[6287],"(9562, 9562)",RDDM
504,"[9892, 12660]","(7222, 7222)",RDDM
505,"[6691, 9652, 13493]","(7588, 7588)",RDDM
506,"[9894, 13189]","(9274, 9274)",RDDM
507,[9763],"(8143, 8143)",RDDM
508,[11336],"(8176, 8176)",RDDM
509,"[7675, 9893, 12318]","(7660, 7660)",RDDM
510,[9885],"(10644, 10644)",RDDM
511,[10077],"(9233, 9233)",RDDM
512,"[6260, 9614]","(7876, 7876)",RDDM
513,"[5847, 10288]","(9422, 9422)",RDDM
514,"[5949, 9621]","(10136, 10136)",RDDM
515,"[6212, 9675]","(7450, 7450)",RDDM
516,"[10282, 12787]","(8327, 8327)",RDDM
517,"[5816, 8175]","(10410, 10410)",RDDM
518,[10442],"(7966, 7966)",RDDM
519,"[6420, 9629]","(9823, 9823)",RDDM
520,[9824],"(10787, 10787)",RDDM
521,[9828],"(9200, 9200)",RDDM
522,"[6987, 9624]","(8974, 8974)",RDDM
523,"[6564, 9690]","(7032, 7032)",RDDM
524,"[7243, 9589, 13322]","(9804, 9804)",RDDM
525,"[7051, 9562, 12354]","(8480, 8480)",RDDM
526,[9842],"(8042, 8042)",RDDM
527,"[9965, 12264]","(6970, 6970)",RDDM
528,"[7018, 9586, 13237]","(7479, 7479)",RDDM
529,[9672],"(7216, 7216)",RDDM
530,"[6411, 9843, 13367]","(8747, 8747)",RDDM
531,"[9674, 12577]","(7284, 7284)",RDDM
532,[9948],"(7177, 7177)",RDDM
533,"[6548, 9833]","(10615, 10615)",RDDM
534,[9739],"(10231, 10231)",RDDM
535,"[6074, 9778]","(7379, 7379)",RDDM
536,"[10214, 13020]","(8661, 8661)",RDDM
537,[9897],"(10894, 10894)",RDDM
538,"[7760, 10026]","(8083, 8083)",RDDM
539,"[6741, 9624]","(8144, 8144)",RDDM
540,[9786],"(8200, 8200)",RDDM
541,[10252],"(7515, 7515)",RDDM
542,[9733],"(7920, 7920)",RDDM
543,"[9737, 12078]","(7623, 7623)",RDDM
544,[],"(9796, 9796)",RDDM
545,"[7215, 9722]","(10390, 10390)",RDDM
546,"[5721, 10059, 13740]","(10513, 10513)",RDDM
547,[10126],"(10339, 10339)",RDDM
548,"[6179, 10297]","(10212, 10212)",RDDM
549,"[10000, 12360]","(8434, 8434)",RDDM
550,[10165],"(10210, 10210)",SEED
551,"[8245, 9621]","(8005, 8005)",SEED
552,[9813],"(9577, 9577)",SEED
553,[9941],"(9562, 9562)",SEED
554,"[7509, 9717, 12917]","(7222, 7222)",SEED
555,"[9077, 9749]","(7588, 7588)",SEED
556,[9941],"(9274, 9274)",SEED
557,[10005],"(8143, 8143)",SEED
558,"[8533, 9621]","(8176, 8176)",SEED
559,[10069],"(7660, 7660)",SEED
560,[],"(10644, 10644)",SEED
561,[10389],"(9233, 9233)",SEED
562,"[6517, 7221, 9685]","(7876, 7876)",SEED
563,"[9493, 10133]","(9422, 9422)",SEED
564,"[9877, 10741]","(10136, 10136)",SEED
565,[9909],"(7450, 7450)",SEED
566,[10805],"(8327, 8327)",SEED
567,[11509],"(10410, 10410)",SEED
568,[10933],"(7966, 7966)",SEED
569,"[9781, 10581]","(9823, 9823)",SEED
570,"[10613, 12117]","(10787, 10787)",SEED
571,[9845],"(9200, 9200)",SEED
572,"[9813, 10997]","(8974, 8974)",SEED
573,"[8085, 9781]","(7032, 7032)",SEED
574,"[9781, 10037, 13397]","(9804, 9804)",SEED
575,"[8949, 9557]","(8480, 8480)",SEED
576,"[8501, 9717]","(8042, 8042)",SEED
577,"[7093, 9685, 12693]","(6970, 6970)",SEED
578,"[9237, 10037, 10549]","(7479, 7479)",SEED
579,"[7829, 9621]","(7216, 7216)",SEED
580,"[8981, 9749]","(8747, 8747)",SEED
581,"[7509, 9589, 13109]","(7284, 7284)",SEED
582,"[7605, 9813]","(7177, 7177)",SEED
583,"[10549, 11413]","(10615, 10615)",SEED
584,[12565],"(10231, 10231)",SEED
585,"[7573, 9749]","(7379, 7379)",SEED
586,"[8949, 9845]","(8661, 8661)",SEED
587,"[10037, 11317]","(10894, 10894)",SEED
588,[9685],"(8083, 8083)",SEED
589,"[8533, 9589]","(8144, 8144)",SEED
590,[9813],"(8200, 8200)",SEED
591,"[10773, 11477]","(7515, 7515)",SEED
592,"[8533, 9653]","(7920, 7920)",SEED
593,"[9749, 10741, 13205]","(7623, 7623)",SEED
594,[11477],"(9796, 9796)",SEED
595,"[9877, 12245]","(10390, 10390)",SEED
596,[],"(10513, 10513)",SEED
597,[10197],"(10339, 10339)",SEED
598,[],"(10212, 10212)",SEED
599,"[9429, 9973, 13109]","(8434, 8434)",SEED
600,[9947],"(10210, 10210)",STEPD
601,"[8205, 9795]","(8005, 8005)",STEPD
602,[9695],"(9577, 9577)",STEPD
603,[9882],"(9562, 9562)",STEPD
604,"[7436, 9831, 12754]","(7222, 7222)",STEPD
605,"[9012, 10012]","(7588, 7588)",STEPD
606,[9908],"(9274, 9274)",STEPD
607,[9903],"(8143, 8143)",STEPD
608,"[8507, 9776]","(8176, 8176)",STEPD
609,"[9972, 11716]","(7660, 7660)",STEPD
610,[9920],"(10644, 10644)",STEPD
611,[10307],"(9233, 9233)",STEPD
612,"[6447, 9907]","(7876, 7876)",STEPD
613,[9563],"(9422, 9422)",STEPD
614,"[9870, 11507]","(10136, 10136)",STEPD
615,"[9907, 12712]","(7450, 7450)",STEPD
616,[10599],"(8327, 8327)",STEPD
617,[10254],"(10410, 10410)",STEPD
618,[10470],"(7966, 7966)",STEPD
619,"[9918, 13755]","(9823, 9823)",STEPD
620,"[9967, 11985]","(10787, 10787)",STEPD
621,[9892],"(9200, 9200)",STEPD
622,"[9836, 11014]","(8974, 8974)",STEPD
623,"[4505, 9426]","(7032, 7032)",STEPD
624,"[9679, 13436]","(9804, 9804)",STEPD
625,"[8870, 9870]","(8480, 8480)",STEPD
626,"[8205, 9816]","(8042, 8042)",STEPD
627,"[7282, 9868, 12397]","(6970, 6970)",STEPD
628,"[9127, 10241]","(7479, 7479)",STEPD
629,"[7702, 9506]","(7216, 7216)",STEPD
630,"[8959, 9959, 13434]","(8747, 8747)",STEPD
631,"[4791, 7565, 9687, 12283]","(7284, 7284)",STEPD
632,"[7460, 9716]","(7177, 7177)",STEPD
633,[10481],"(10615, 10615)",STEPD
634,[12541],"(10231, 10231)",STEPD
635,"[7649, 9807]","(7379, 7379)",STEPD
636,"[8953, 9953]","(8661, 8661)",STEPD
637,"[6278, 9920, 11038]","(10894, 10894)",STEPD
638,[9708],"(8083, 8083)",STEPD
639,"[8546, 9697, 11345]","(8144, 8144)",STEPD
640,[9921],"(8200, 8200)",STEPD
641,"[8808, 10294, 11321]","(7515, 7515)",STEPD
642,"[8347, 9717]","(7920, 7920)",STEPD
643,"[9269, 10621, 13223]","(7623, 7623)",STEPD
644,[11272],"(9796, 9796)",STEPD
645,"[7478, 9898]","(10390, 10390)",STEPD
646,[10421],"(10513, 10513)",STEPD
647,[9932],"(10339, 10339)",STEPD
648,[],"(10212, 10212)",STEPD
649,"[8840, 9905, 13124]","(8434, 8434)",STEPD
650,"[8532, 8660, 8756, 8852, 8916, 9332, 13044, 13204]","(10210, 10210)",STUDD
651,"[8667, 8827, 8859, 8891, 8923]","(8005, 8005)",STUDD
652,"[8546, 8578, 8610, 8674, 9250, 13602, 13698]","(9577, 9577)",STUDD
653,"[8553, 8585, 8681, 8713, 8745, 8873, 9321]","(9562, 9562)",STUDD
654,"[8656, 8720, 8752, 8912, 13072, 13104, 13136, 13168]","(7222, 7222)",STUDD
655,"[13047, 13079, 13143, 13207, 13239]","(7588, 7588)",STUDD
656,"[8702, 8798, 9054, 9374, 13022, 13086, 13118, 13342, 13374, 13406, 13438, 13470, 13534]","(9274, 9274)",STUDD
657,"[8645, 8677, 8709, 8741, 13381]","(8143, 8143)",STUDD
658,"[8524, 8716, 8780, 8812, 8876, 9004, 13228, 13260, 13324, 13356, 13420]","(8176, 8176)",STUDD
659,"[8531, 8563, 8627, 8659, 8691, 8819, 9331, 13107, 13139, 13171, 13523]","(7660, 7660)",STUDD
660,"[8634, 8698, 8730, 8890, 13562]","(10644, 10644)",STUDD
661,"[8641, 8673, 8705, 8769, 8801, 8993]","(9233, 9233)",STUDD
662,"[8488, 8584, 8616, 8648, 8680, 8712, 8872, 8936, 12328, 13832]","(7876, 7876)",STUDD
663,"[8655, 8687, 8719, 8751, 8911, 13039, 13071, 13103, 13135, 13487]","(9422, 9422)",STUDD
664,"[8790, 8822, 9014, 9302, 12854, 13142, 13494, 13590]","(10136, 10136)",STUDD
665,"[8669, 8701, 8733, 8829, 8957]","(7450, 7450)",STUDD
666,"[8548, 8580, 8612, 8644, 8708, 8932, 10340, 13284, 13380, 13412, 13444, 13508, 13668]","(8327, 8327)",STUDD
667,"[8491, 8651, 8683, 8715, 8747, 8779, 8811]","(10410, 10410)",STUDD
668,"[8626, 8658, 8786, 13138, 13266, 13426]","(7966, 7966)",STUDD
669,"[8505, 8537, 8633, 8665, 8697, 8729, 8761, 9209]","(9823, 9823)",STUDD
670,"[8608, 8640, 8672, 8704, 8736]","(10787, 10787)",STUDD
671,"[8615, 8647, 8679, 8711, 9351, 13287, 13543, 13575, 13607]","(9200, 9200)",STUDD
672,"[8686, 8750, 8782, 8878, 8910, 13198, 13262, 13294]","(8974, 8974)",STUDD
673,"[8501, 8597, 8629, 8661, 8693, 8757, 10069, 13205, 13237, 13269, 13301, 13333, 13365, 13429]","(7032, 7032)",STUDD
674,"[9052, 11196, 11228, 11644, 13020]","(9804, 9804)",STUDD
675,"[8643, 8675, 8707, 8803, 8835, 13123, 13155, 13187, 13379]","(8480, 8480)",STUDD
676,"[8650, 8714, 8746, 8810, 8874, 13066, 13322, 13418, 13898]","(8042, 8042)",STUDD
677,"[13041, 13073, 13105, 13169, 13841]","(6970, 6970)",STUDD
678,"[8728, 8760, 8920, 13176, 13240, 13336]","(7479, 7479)",STUDD
679,"[8639, 8735, 8767, 8863, 13119, 13215]","(7216, 7216)",STUDD
680,"[8806, 8838, 9158, 10694]","(8747, 8747)",STUDD
681,"[8685, 8749, 8781, 8813, 8845, 8909, 13133]","(7284, 7284)",STUDD
682,"[8596, 8788, 8884, 13204, 13236, 13268, 13300]","(7177, 7177)",STUDD
683,[],"(10615, 10615)",STUDD
684,"[8482, 8546, 8610, 8642, 8674, 8706, 8770, 8802]","(10231, 10231)",STUDD
685,"[8553, 8617, 8649, 8713, 13033, 13065, 13385]","(7379, 7379)",STUDD
686,"[8752, 8848, 8944, 9200, 13200, 13296, 13328, 13424, 13648]","(8661, 8661)",STUDD
687,"[8631, 8695, 8727, 8759, 8855, 9079]","(10894, 10894)",STUDD
688,"[8670, 8702, 8734, 8798, 8830, 9054, 13342, 13374, 13406, 13470, 13502, 13534]","(8083, 8083)",STUDD
689,"[8677, 8741, 8805, 8901, 9157, 11557, 13029, 13061, 13157]","(8144, 8144)",STUDD
690,[8556],"(8200, 8200)",STUDD
691,"[8691, 8723, 9107, 9203, 9235, 13331, 13363, 13427, 13523, 13587, 13619]","(7515, 7515)",STUDD
692,"[8570, 8762, 8858, 8890, 12058, 12090, 12314, 12922, 13018, 13050, 13082, 13210, 13242]","(7920, 7920)",STUDD
693,"[13089, 13185, 13249]","(7623, 7623)",STUDD
694,"[8744, 8872]","(9796, 9796)",STUDD
695,"[8655, 8879]","(10390, 10390)",STUDD
696,"[8726, 8758, 8822, 8886, 8918, 9238]","(10513, 10513)",STUDD
697,"[8605, 8669, 8733, 8925]","(10339, 10339)",STUDD
698,"[8644, 8676, 8708, 8740, 8932, 8964, 13348, 13380, 13412, 13892]","(10212, 10212)",STUDD
699,"[8619, 8651, 8683, 8747, 8811, 10283, 13291, 13355, 13387]","(8434, 8434)",STUDD
