,preds,true,detector_name
307,"[3578, 3678, 3777, 3876, 3977, 4076, 4176, 4277, 4377, 4476, 4576, 4675, 4776, 4877, 4978, 5079, 5179, 5278, 5377, 5476, 5575, 5674, 5777, 5876, 5975, 6074, 6173, 6275, 6374, 6476, 6576, 6676, 6775, 6874, 6973, 7073, 7172, 7271, 7371, 7473, 7572, 7672, 7771, 7871, 7970, 8072, 8171, 8271, 8370, 8470, 8571, 8674, 8773, 8876, 8978, 9079, 9180, 9279, 9380, 9481, 9580, 9679, 9780, 9880, 9979, 10078, 10177, 10276, 10375, 10475, 10574, 10673, 10772, 10871, 10970, 11069, 11169, 11268, 11369, 11468, 11567, 11666, 11766, 11865, 11966, 12067, 12166, 12265, 12364, 12463, 12563, 12662, 12761, 12861, 12960, 13059, 13159, 13258, 13357, 13457, 13556, 13655, 13754, 13853]","(7725, 7725)",GeometricMovingAverage
308,"[3576, 3675, 3774, 3874, 3973, 4072, 4172, 4272, 4373, 4473, 4572, 4671, 4771, 4870, 4969, 5069, 5170, 5269, 5368, 5468, 5567, 5666, 5766, 5867, 5967, 6066, 6165, 6264, 6363, 6462, 6561, 6661, 6760, 6859, 6960, 7059, 7158, 7257, 7357, 7456, 7556, 7656, 7756, 7855, 7954, 8055, 8155, 8255, 8358, 8457, 8559, 8659, 8759, 8858, 8964, 9063, 9162, 9261, 9360, 9460, 9559, 9658, 9757, 9860, 9959, 10058, 10158, 10257, 10356, 10455, 10555, 10654, 10753, 10856, 10959, 11062, 11161, 11260, 11359, 11462, 11562, 11663, 11762, 11861, 11960, 12064, 12163, 12264, 12365, 12464, 12563, 12664, 12763, 12862, 12962, 13062, 13161, 13260, 13359, 13458, 13558, 13659, 13758, 13857]","(9043, 9043)",GeometricMovingAverage
309,"[3577, 3676, 3775, 3874, 3976, 4075, 4175, 4274, 4373, 4472, 4572, 4671, 4770, 4871, 4970, 5070, 5171, 5270, 5369, 5468, 5567, 5666, 5766, 5865, 5965, 6064, 6163, 6265, 6364, 6464, 6564, 6664, 6764, 6867, 6966, 7066, 7166, 7265, 7364, 7463, 7564, 7664, 7764, 7864, 7966, 8072, 8174, 8273, 8374, 8475, 8574, 8673, 8772, 8871, 8970, 9069, 9168, 9267, 9366, 9465, 9565, 9664, 9763, 9863, 9962, 10061, 10160, 10259, 10361, 10461, 10566, 10668, 10768, 10869, 10968, 11068, 11168, 11267, 11366, 11465, 11564, 11663, 11767, 11868, 11967, 12066, 12166, 12265, 12365, 12464, 12563, 12662, 12762, 12864, 12964, 13063, 13162, 13261, 13360, 13459, 13559, 13658, 13757, 13856]","(7396, 7396)",GeometricMovingAverage
310,"[3577, 3676, 3775, 3874, 3973, 4077, 4176, 4278, 4378, 4478, 4579, 4680, 4779, 4878, 4977, 5077, 5183, 5282, 5381, 5480, 5579, 5678, 5777, 5876, 5975, 6074, 6173, 6273, 6373, 6472, 6571, 6670, 6769, 6868, 6968, 7068, 7168, 7267, 7366, 7466, 7565, 7665, 7764, 7864, 7963, 8064, 8164, 8263, 8363, 8463, 8563, 8665, 8764, 8865, 8964, 9071, 9170, 9273, 9372, 9471, 9572, 9671, 9772, 9872, 9972, 10071, 10170, 10269, 10368, 10467, 10566, 10666, 10765, 10864, 10963, 11063, 11164, 11267, 11366, 11466, 11565, 11664, 11763, 11862, 11962, 12061, 12161, 12260, 12360, 12460, 12559, 12658, 12758, 12857, 12957, 13059, 13158, 13258, 13358, 13457, 13557, 13657, 13757, 13857]","(8326, 8326)",GeometricMovingAverage
311,"[3577, 3677, 3777, 3877, 3977, 4077, 4176, 4276, 4377, 4478, 4577, 4676, 4775, 4874, 4974, 5075, 5175, 5274, 5373, 5472, 5573, 5672, 5772, 5872, 5972, 6073, 6175, 6275, 6375, 6474, 6573, 6672, 6772, 6874, 6975, 7075, 7174, 7273, 7373, 7472, 7571, 7670, 7769, 7868, 7968, 8068, 8168, 8268, 8369, 8470, 8572, 8672, 8772, 8871, 8973, 9072, 9173, 9272, 9374, 9473, 9572, 9672, 9774, 9873, 9975, 10074, 10175, 10275, 10374, 10473, 10573, 10675, 10775, 10875, 10974, 11073, 11173, 11272, 11371, 11471, 11570, 11669, 11768, 11867, 11966, 12065, 12164, 12263, 12369, 12471, 12570, 12670, 12769, 12868, 12969, 13069, 13170, 13270, 13370, 13476, 13576, 13675, 13775, 13874]","(9744, 9744)",GeometricMovingAverage
312,"[3577, 3676, 3776, 3875, 3974, 4073, 4172, 4271, 4371, 4471, 4570, 4671, 4770, 4870, 4971, 5071, 5170, 5269, 5368, 5467, 5568, 5668, 5767, 5871, 5971, 6071, 6174, 6273, 6373, 6473, 6572, 6672, 6772, 6873, 6974, 7073, 7173, 7272, 7371, 7470, 7569, 7668, 7767, 7870, 7969, 8069, 8170, 8269, 8368, 8467, 8566, 8671, 8770, 8869, 8969, 9068, 9171, 9276, 9376, 9476, 9576, 9677, 9777, 9877, 9976, 10076, 10175, 10275, 10374, 10475, 10574, 10674, 10773, 10873, 10972, 11072, 11171, 11274, 11375, 11476, 11580, 11680, 11782, 11884, 11983, 12084, 12185, 12284, 12383, 12484, 12583, 12682, 12781, 12880, 12979, 13080, 13179, 13280, 13380, 13481, 13580, 13680, 13780, 13879]","(8497, 8497)",GeometricMovingAverage
313,"[3576, 3675, 3775, 3874, 3973, 4072, 4172, 4271, 4370, 4471, 4570, 4669, 4768, 4868, 4968, 5067, 5166, 5268, 5367, 5466, 5565, 5664, 5765, 5865, 5964, 6064, 6163, 6264, 6363, 6463, 6562, 6661, 6760, 6861, 6960, 7059, 7159, 7258, 7359, 7459, 7558, 7657, 7759, 7859, 7959, 8058, 8157, 8256, 8355, 8454, 8554, 8653, 8753, 8852, 8952, 9053, 9153, 9255, 9355, 9456, 9555, 9654, 9753, 9852, 9952, 10052, 10151, 10251, 10350, 10449, 10548, 10648, 10748, 10849, 10948, 11050, 11150, 11250, 11351, 11450, 11550, 11649, 11748, 11853, 11952, 12053, 12154, 12254, 12354, 12457, 12557, 12658, 12757, 12859, 12958, 13057, 13157, 13256, 13355, 13454, 13554, 13653, 13752, 13851]","(10537, 10537)",GeometricMovingAverage
314,"[3576, 3676, 3778, 3877, 3976, 4075, 4174, 4273, 4373, 4472, 4572, 4672, 4772, 4871, 4970, 5069, 5170, 5269, 5368, 5467, 5566, 5667, 5766, 5865, 5964, 6064, 6164, 6264, 6363, 6463, 6563, 6662, 6761, 6860, 6960, 7060, 7159, 7258, 7359, 7458, 7557, 7656, 7755, 7855, 7955, 8054, 8153, 8252, 8352, 8452, 8553, 8654, 8753, 8856, 8955, 9054, 9153, 9252, 9354, 9457, 9558, 9658, 9759, 9863, 9962, 10061, 10160, 10259, 10359, 10458, 10557, 10659, 10760, 10859, 10958, 11058, 11157, 11256, 11357, 11459, 11560, 11659, 11760, 11859, 11958, 12057, 12157, 12256, 12357, 12457, 12557, 12659, 12758, 12857, 12958, 13059, 13159, 13258, 13359, 13460, 13560, 13660, 13762, 13862]","(9300, 9300)",GeometricMovingAverage
315,"[3578, 3678, 3779, 3878, 3977, 4079, 4178, 4277, 4377, 4476, 4575, 4674, 4774, 4876, 4975, 5074, 5173, 5272, 5372, 5471, 5570, 5670, 5769, 5870, 5972, 6072, 6171, 6273, 6372, 6472, 6572, 6671, 6770, 6870, 6969, 7069, 7168, 7267, 7366, 7465, 7564, 7663, 7764, 7865, 7964, 8063, 8165, 8265, 8364, 8463, 8562, 8661, 8760, 8859, 8958, 9057, 9156, 9256, 9355, 9461, 9564, 9663, 9763, 9862, 9964, 10063, 10163, 10262, 10362, 10461, 10560, 10659, 10758, 10859, 10958, 11059, 11160, 11261, 11363, 11465, 11571, 11670, 11770, 11869, 11971, 12071, 12173, 12273, 12373, 12472, 12572, 12672, 12774, 12875, 12974, 13073, 13174, 13273, 13373, 13472, 13571, 13670, 13774, 13874]","(9626, 9626)",GeometricMovingAverage
316,"[3577, 3677, 3776, 3875, 3975, 4076, 4175, 4274, 4373, 4476, 4575, 4676, 4777, 4876, 4978, 5077, 5176, 5277, 5376, 5475, 5574, 5674, 5773, 5873, 5976, 6076, 6175, 6274, 6375, 6474, 6574, 6674, 6773, 6873, 6973, 7072, 7174, 7273, 7372, 7474, 7574, 7673, 7772, 7871, 7970, 8070, 8172, 8271, 8371, 8476, 8575, 8674, 8774, 8878, 8977, 9078, 9179, 9287, 9386, 9485, 9584, 9685, 9787, 9887, 9986, 10085, 10185, 10284, 10383, 10482, 10581, 10680, 10779, 10878, 10978, 11079, 11179, 11278, 11378, 11479, 11578, 11678, 11777, 11877, 11984, 12083, 12182, 12281, 12380, 12481, 12581, 12681, 12781, 12884, 12983, 13082, 13181, 13280, 13379, 13479, 13579, 13678, 13777, 13876]","(7893, 7893)",GeometricMovingAverage
317,"[3576, 3678, 3777, 3877, 3976, 4075, 4176, 4275, 4374, 4473, 4572, 4671, 4772, 4872, 4973, 5072, 5171, 5270, 5369, 5469, 5568, 5669, 5769, 5870, 5969, 6068, 6170, 6271, 6370, 6470, 6571, 6671, 6772, 6871, 6971, 7071, 7170, 7271, 7370, 7469, 7568, 7667, 7766, 7865, 7964, 8063, 8162, 8261, 8360, 8459, 8558, 8659, 8759, 8859, 8958, 9057, 9157, 9256, 9356, 9455, 9556, 9655, 9754, 9855, 9954, 10053, 10152, 10253, 10352, 10452, 10552, 10651, 10750, 10849, 10949, 11048, 11147, 11248, 11347, 11446, 11551, 11651, 11751, 11850, 11949, 12052, 12159, 12259, 12360, 12459, 12558, 12658, 12758, 12858, 12957, 13058, 13158, 13257, 13358, 13459, 13560, 13661, 13760, 13863]","(10772, 10772)",GeometricMovingAverage
318,"[3576, 3675, 3774, 3873, 3972, 4071, 4170, 4269, 4368, 4467, 4566, 4668, 4768, 4869, 4968, 5069, 5168, 5267, 5366, 5465, 5564, 5665, 5764, 5864, 5963, 6062, 6161, 6260, 6360, 6459, 6558, 6661, 6762, 6863, 6962, 7062, 7161, 7260, 7359, 7458, 7558, 7660, 7759, 7858, 7958, 8058, 8157, 8256, 8356, 8457, 8558, 8658, 8757, 8856, 8956, 9056, 9158, 9260, 9359, 9459, 9559, 9658, 9757, 9856, 9955, 10057, 10156, 10255, 10359, 10459, 10558, 10657, 10757, 10856, 10955, 11054, 11158, 11257, 11361, 11464, 11564, 11664, 11764, 11864, 11963, 12063, 12164, 12263, 12369, 12470, 12571, 12671, 12770, 12869, 12969, 13068, 13170, 13273, 13372, 13473, 13573, 13674, 13774, 13873]","(9825, 9825)",GeometricMovingAverage
319,"[3576, 3676, 3775, 3875, 3974, 4074, 4173, 4273, 4372, 4473, 4573, 4675, 4776, 4878, 4977, 5077, 5177, 5276, 5376, 5475, 5574, 5673, 5772, 5871, 5970, 6069, 6168, 6268, 6367, 6468, 6568, 6668, 6767, 6866, 6965, 7064, 7163, 7263, 7364, 7463, 7562, 7661, 7760, 7859, 7959, 8058, 8157, 8257, 8356, 8460, 8559, 8664, 8765, 8865, 8964, 9065, 9165, 9264, 9363, 9463, 9563, 9662, 9761, 9860, 9960, 10060, 10159, 10258, 10358, 10457, 10556, 10656, 10755, 10855, 10954, 11055, 11155, 11254, 11353, 11452, 11551, 11650, 11749, 11852, 11951, 12050, 12150, 12249, 12348, 12447, 12548, 12647, 12747, 12846, 12945, 13044, 13145, 13249, 13350, 13452, 13551, 13651, 13750, 13852]","(8258, 8258)",GeometricMovingAverage
320,"[3576, 3675, 3774, 3873, 3975, 4075, 4177, 4279, 4379, 4480, 4580, 4679, 4783, 4883, 4983, 5082, 5181, 5280, 5380, 5479, 5580, 5679, 5778, 5878, 5978, 6081, 6180, 6281, 6381, 6480, 6583, 6683, 6782, 6884, 6983, 7082, 7182, 7281, 7380, 7479, 7579, 7679, 7780, 7882, 7981, 8084, 8186, 8286, 8385, 8487, 8589, 8691, 8790, 8889, 8991, 9091, 9190, 9290, 9389, 9488, 9587, 9686, 9788, 9887, 9986, 10087, 10186, 10287, 10388, 10490, 10589, 10688, 10787, 10886, 10985, 11084, 11183, 11282, 11383, 11484, 11584, 11683, 11782, 11884, 11985, 12085, 12184, 12285, 12387, 12487, 12586, 12685, 12784, 12887, 12987, 13087, 13186, 13285, 13384, 13484, 13583, 13682, 13781, 13880]","(6999, 6999)",GeometricMovingAverage
321,"[3578, 3681, 3781, 3880, 3979, 4078, 4180, 4279, 4378, 4478, 4577, 4676, 4775, 4875, 4974, 5074, 5173, 5273, 5373, 5472, 5573, 5673, 5772, 5871, 5970, 6069, 6169, 6268, 6370, 6470, 6569, 6668, 6768, 6869, 6968, 7068, 7170, 7269, 7368, 7468, 7567, 7666, 7765, 7865, 7964, 8064, 8164, 8265, 8365, 8464, 8564, 8666, 8766, 8865, 8964, 9063, 9163, 9262, 9361, 9464, 9566, 9668, 9767, 9866, 9965, 10065, 10164, 10264, 10363, 10463, 10562, 10664, 10763, 10862, 10963, 11062, 11166, 11265, 11365, 11466, 11565, 11666, 11766, 11865, 11965, 12072, 12171, 12271, 12372, 12472, 12572, 12672, 12771, 12871, 12972, 13072, 13172, 13271, 13370, 13469, 13569, 13670, 13769, 13870]","(9779, 9779)",GeometricMovingAverage
322,"[3580, 3679, 3779, 3878, 3977, 4076, 4175, 4274, 4373, 4472, 4571, 4670, 4770, 4870, 4969, 5069, 5169, 5268, 5367, 5466, 5566, 5669, 5769, 5869, 5970, 6072, 6171, 6270, 6369, 6472, 6571, 6670, 6769, 6869, 6968, 7068, 7167, 7267, 7368, 7470, 7570, 7672, 7772, 7876, 7975, 8074, 8175, 8275, 8374, 8474, 8573, 8672, 8771, 8871, 8970, 9069, 9168, 9268, 9367, 9466, 9565, 9664, 9763, 9862, 9962, 10061, 10160, 10259, 10359, 10458, 10558, 10658, 10757, 10856, 10957, 11056, 11157, 11257, 11357, 11463, 11564, 11663, 11762, 11861, 11960, 12062, 12161, 12260, 12359, 12458, 12557, 12656, 12755, 12859, 12958, 13061, 13160, 13260, 13359, 13459, 13558, 13657, 13757, 13856]","(10367, 10367)",GeometricMovingAverage
323,"[3577, 3676, 3775, 3877, 3976, 4077, 4176, 4276, 4377, 4476, 4575, 4674, 4773, 4874, 4973, 5072, 5171, 5271, 5370, 5469, 5572, 5671, 5772, 5872, 5974, 6073, 6172, 6271, 6370, 6469, 6569, 6668, 6767, 6866, 6965, 7065, 7164, 7263, 7363, 7462, 7562, 7662, 7761, 7860, 7959, 8058, 8158, 8257, 8356, 8457, 8556, 8656, 8755, 8854, 8953, 9052, 9152, 9252, 9352, 9451, 9550, 9649, 9752, 9852, 9952, 10051, 10151, 10251, 10351, 10450, 10551, 10650, 10749, 10848, 10948, 11047, 11163, 11262, 11361, 11462, 11561, 11664, 11766, 11867, 11966, 12069, 12171, 12270, 12369, 12468, 12567, 12666, 12765, 12869, 12972, 13072, 13173, 13274, 13373, 13472, 13573, 13672, 13772, 13876]","(10069, 10069)",GeometricMovingAverage
324,"[3578, 3680, 3779, 3880, 3980, 4079, 4180, 4279, 4378, 4477, 4576, 4675, 4774, 4873, 4972, 5072, 5171, 5270, 5369, 5468, 5567, 5668, 5769, 5868, 5967, 6067, 6166, 6266, 6368, 6468, 6568, 6667, 6767, 6866, 6965, 7064, 7166, 7265, 7364, 7463, 7564, 7664, 7763, 7862, 7961, 8064, 8166, 8265, 8367, 8466, 8569, 8668, 8769, 8871, 8970, 9069, 9170, 9271, 9374, 9474, 9573, 9672, 9771, 9870, 9969, 10069, 10168, 10268, 10367, 10467, 10566, 10668, 10767, 10866, 10965, 11064, 11163, 11263, 11363, 11462, 11561, 11661, 11760, 11859, 11958, 12057, 12159, 12259, 12358, 12458, 12560, 12659, 12759, 12858, 12958, 13057, 13157, 13259, 13360, 13459, 13558, 13657, 13756, 13856]","(7633, 7633)",GeometricMovingAverage
325,"[3576, 3676, 3776, 3875, 3974, 4076, 4175, 4276, 4376, 4476, 4576, 4675, 4774, 4873, 4972, 5074, 5175, 5276, 5375, 5474, 5573, 5672, 5772, 5872, 5971, 6070, 6169, 6272, 6371, 6471, 6571, 6670, 6769, 6870, 6969, 7068, 7168, 7268, 7368, 7468, 7568, 7668, 7770, 7870, 7970, 8071, 8170, 8270, 8370, 8469, 8568, 8667, 8766, 8865, 8970, 9069, 9168, 9267, 9366, 9465, 9566, 9666, 9766, 9865, 9964, 10063, 10162, 10261, 10360, 10459, 10561, 10663, 10766, 10865, 10965, 11064, 11167, 11266, 11366, 11465, 11564, 11664, 11763, 11862, 11961, 12061, 12162, 12262, 12363, 12463, 12562, 12664, 12763, 12862, 12961, 13060, 13159, 13258, 13358, 13461, 13563, 13664, 13763, 13862]","(9001, 9001)",GeometricMovingAverage
326,"[3577, 3676, 3777, 3877, 3980, 4079, 4178, 4281, 4381, 4480, 4579, 4681, 4780, 4879, 4978, 5077, 5176, 5275, 5375, 5474, 5574, 5676, 5775, 5874, 5976, 6075, 6174, 6274, 6373, 6473, 6573, 6672, 6772, 6873, 6972, 7072, 7171, 7272, 7371, 7470, 7569, 7668, 7767, 7867, 7967, 8066, 8166, 8265, 8365, 8464, 8563, 8662, 8761, 8860, 8960, 9059, 9159, 9259, 9360, 9459, 9562, 9662, 9763, 9864, 9965, 10064, 10164, 10263, 10362, 10461, 10561, 10660, 10759, 10858, 10958, 11057, 11156, 11256, 11355, 11455, 11554, 11654, 11755, 11855, 11954, 12053, 12156, 12255, 12354, 12454, 12553, 12652, 12751, 12850, 12950, 13052, 13152, 13252, 13351, 13452, 13551, 13650, 13749, 13848]","(8345, 8345)",GeometricMovingAverage
327,"[3579, 3680, 3779, 3878, 3977, 4076, 4175, 4275, 4375, 4475, 4574, 4673, 4772, 4871, 4971, 5070, 5170, 5271, 5371, 5470, 5569, 5668, 5770, 5871, 5971, 6073, 6172, 6275, 6374, 6474, 6573, 6673, 6774, 6873, 6974, 7074, 7174, 7273, 7372, 7471, 7570, 7669, 7770, 7871, 7974, 8073, 8176, 8277, 8376, 8476, 8577, 8676, 8776, 8875, 8974, 9075, 9174, 9277, 9377, 9476, 9575, 9674, 9774, 9876, 9976, 10075, 10174, 10273, 10374, 10478, 10578, 10677, 10778, 10879, 10978, 11083, 11182, 11281, 11383, 11482, 11582, 11681, 11780, 11880, 11979, 12084, 12183, 12283, 12382, 12481, 12580, 12679, 12778, 12877, 12977, 13077, 13179, 13278, 13377, 13478, 13578, 13677, 13776, 13877]","(9892, 9892)",GeometricMovingAverage
328,"[3576, 3675, 3775, 3877, 3976, 4076, 4175, 4279, 4378, 4477, 4577, 4676, 4775, 4875, 4975, 5074, 5173, 5272, 5372, 5472, 5572, 5671, 5772, 5873, 5972, 6072, 6172, 6271, 6372, 6472, 6571, 6670, 6769, 6869, 6968, 7067, 7166, 7265, 7364, 7464, 7563, 7664, 7766, 7865, 7964, 8065, 8168, 8267, 8366, 8465, 8565, 8666, 8768, 8867, 8966, 9065, 9167, 9267, 9368, 9467, 9567, 9667, 9766, 9865, 9968, 10068, 10167, 10266, 10365, 10464, 10564, 10663, 10762, 10861, 10960, 11063, 11162, 11265, 11364, 11464, 11563, 11665, 11765, 11864, 11963, 12062, 12162, 12261, 12360, 12460, 12560, 12659, 12758, 12857, 12956, 13058, 13158, 13257, 13356, 13455, 13554, 13655, 13754, 13853]","(7626, 7626)",GeometricMovingAverage
329,"[3578, 3677, 3776, 3875, 3975, 4074, 4174, 4275, 4374, 4481, 4580, 4679, 4778, 4878, 4978, 5077, 5177, 5276, 5375, 5474, 5573, 5672, 5773, 5874, 5973, 6073, 6173, 6275, 6374, 6474, 6575, 6674, 6773, 6873, 6973, 7072, 7172, 7271, 7371, 7470, 7569, 7669, 7768, 7868, 7967, 8066, 8165, 8264, 8366, 8465, 8564, 8664, 8765, 8867, 8967, 9066, 9165, 9265, 9364, 9463, 9562, 9663, 9762, 9866, 9965, 10065, 10165, 10264, 10363, 10462, 10562, 10661, 10762, 10862, 10962, 11061, 11160, 11266, 11366, 11465, 11564, 11663, 11762, 11863, 11962, 12063, 12162, 12261, 12360, 12465, 12565, 12664, 12763, 12862, 12962, 13061, 13160, 13259, 13358, 13457, 13557, 13656, 13755, 13854]","(9551, 9551)",GeometricMovingAverage
330,"[3576, 3675, 3774, 3873, 3972, 4075, 4174, 4273, 4372, 4471, 4570, 4669, 4768, 4867, 4967, 5071, 5171, 5272, 5374, 5475, 5574, 5673, 5774, 5874, 5973, 6072, 6171, 6270, 6371, 6470, 6569, 6672, 6772, 6872, 6972, 7071, 7171, 7270, 7369, 7468, 7569, 7668, 7767, 7870, 7969, 8068, 8167, 8267, 8368, 8467, 8566, 8665, 8764, 8865, 8965, 9066, 9165, 9266, 9365, 9467, 9566, 9667, 9766, 9867, 9968, 10067, 10171, 10270, 10369, 10473, 10572, 10671, 10770, 10869, 10969, 11069, 11168, 11267, 11367, 11467, 11567, 11667, 11768, 11869, 11969, 12068, 12168, 12268, 12367, 12467, 12567, 12668, 12768, 12868, 12973, 13072, 13172, 13271, 13370, 13470, 13569, 13668, 13768, 13868]","(8415, 8415)",GeometricMovingAverage
331,"[3577, 3679, 3778, 3879, 3980, 4079, 4180, 4282, 4383, 4482, 4581, 4683, 4782, 4882, 4981, 5080, 5179, 5280, 5379, 5478, 5577, 5678, 5779, 5878, 5978, 6077, 6177, 6276, 6376, 6477, 6577, 6676, 6775, 6876, 6975, 7078, 7177, 7276, 7375, 7474, 7573, 7672, 7771, 7873, 7973, 8072, 8173, 8275, 8376, 8475, 8575, 8675, 8775, 8876, 8975, 9074, 9173, 9274, 9373, 9473, 9572, 9671, 9770, 9869, 9968, 10067, 10166, 10266, 10365, 10464, 10563, 10662, 10763, 10862, 10961, 11060, 11160, 11259, 11363, 11464, 11565, 11667, 11766, 11865, 11964, 12064, 12163, 12265, 12364, 12463, 12563, 12664, 12764, 12864, 12963, 13063, 13163, 13266, 13365, 13469, 13575, 13679, 13780, 13883]","(10998, 10998)",GeometricMovingAverage
332,"[3577, 3677, 3777, 3880, 3979, 4078, 4177, 4276, 4377, 4476, 4576, 4677, 4776, 4875, 4975, 5074, 5174, 5273, 5372, 5471, 5570, 5669, 5769, 5870, 5969, 6068, 6171, 6270, 6370, 6469, 6568, 6669, 6769, 6868, 6968, 7069, 7169, 7268, 7368, 7467, 7567, 7666, 7765, 7864, 7964, 8063, 8164, 8265, 8366, 8465, 8564, 8663, 8763, 8862, 8961, 9066, 9165, 9264, 9365, 9465, 9566, 9665, 9765, 9864, 9965, 10064, 10164, 10263, 10362, 10461, 10562, 10661, 10761, 10860, 10959, 11060, 11160, 11261, 11360, 11461, 11562, 11663, 11764, 11863, 11963, 12062, 12161, 12262, 12369, 12469, 12568, 12669, 12769, 12868, 12967, 13068, 13168, 13269, 13371, 13471, 13571, 13670, 13774, 13875]","(10490, 10490)",GeometricMovingAverage
333,"[3577, 3676, 3775, 3875, 3974, 4075, 4175, 4274, 4373, 4473, 4574, 4675, 4774, 4874, 4973, 5072, 5171, 5271, 5370, 5470, 5569, 5668, 5767, 5866, 5965, 6064, 6163, 6265, 6364, 6463, 6562, 6661, 6762, 6861, 6961, 7060, 7160, 7260, 7359, 7458, 7557, 7656, 7757, 7856, 7957, 8057, 8156, 8258, 8360, 8461, 8560, 8660, 8760, 8862, 8964, 9065, 9169, 9270, 9369, 9468, 9567, 9666, 9768, 9868, 9969, 10068, 10170, 10271, 10370, 10474, 10576, 10675, 10774, 10877, 10976, 11075, 11174, 11273, 11372, 11471, 11572, 11676, 11777, 11876, 11975, 12074, 12174, 12275, 12374, 12473, 12573, 12672, 12773, 12872, 12971, 13072, 13173, 13274, 13373, 13472, 13572, 13674, 13773, 13872]","(8073, 8073)",GeometricMovingAverage
334,"[3576, 3675, 3774, 3873, 3973, 4073, 4173, 4273, 4372, 4472, 4572, 4673, 4772, 4871, 4970, 5069, 5168, 5267, 5368, 5467, 5566, 5665, 5764, 5865, 5965, 6064, 6164, 6263, 6362, 6463, 6563, 6662, 6764, 6865, 6964, 7063, 7162, 7263, 7362, 7461, 7560, 7663, 7762, 7862, 7961, 8060, 8159, 8259, 8358, 8457, 8556, 8656, 8756, 8856, 8957, 9056, 9155, 9255, 9355, 9456, 9556, 9656, 9755, 9855, 9956, 10056, 10156, 10256, 10355, 10454, 10557, 10656, 10755, 10859, 10959, 11058, 11157, 11257, 11356, 11455, 11554, 11654, 11753, 11854, 11954, 12054, 12158, 12260, 12360, 12459, 12558, 12657, 12756, 12855, 12959, 13058, 13157, 13256, 13356, 13455, 13556, 13655, 13760, 13859]","(8729, 8729)",GeometricMovingAverage
335,"[3576, 3675, 3776, 3879, 3978, 4077, 4176, 4276, 4375, 4475, 4574, 4674, 4774, 4876, 4975, 5074, 5175, 5275, 5374, 5473, 5572, 5672, 5772, 5871, 5970, 6069, 6168, 6267, 6366, 6465, 6564, 6663, 6763, 6863, 6963, 7062, 7161, 7260, 7359, 7460, 7561, 7660, 7761, 7862, 7961, 8060, 8160, 8260, 8359, 8458, 8557, 8656, 8755, 8855, 8954, 9053, 9152, 9251, 9350, 9449, 9548, 9648, 9747, 9846, 9947, 10046, 10146, 10245, 10346, 10445, 10545, 10648, 10748, 10847, 10947, 11047, 11146, 11248, 11347, 11449, 11548, 11647, 11746, 11850, 11949, 12049, 12151, 12251, 12350, 12449, 12550, 12649, 12748, 12847, 12946, 13049, 13148, 13247, 13347, 13447, 13547, 13647, 13750, 13849]","(9250, 9250)",GeometricMovingAverage
336,"[3576, 3675, 3777, 3876, 3976, 4075, 4175, 4275, 4374, 4475, 4575, 4674, 4775, 4875, 4974, 5073, 5174, 5273, 5373, 5472, 5573, 5672, 5771, 5870, 5969, 6070, 6170, 6270, 6370, 6471, 6570, 6670, 6769, 6869, 6969, 7068, 7169, 7268, 7367, 7466, 7566, 7665, 7765, 7864, 7964, 8063, 8162, 8261, 8360, 8459, 8558, 8657, 8756, 8856, 8956, 9055, 9154, 9254, 9353, 9452, 9551, 9651, 9751, 9852, 9951, 10050, 10151, 10250, 10351, 10450, 10551, 10650, 10750, 10854, 10953, 11053, 11153, 11252, 11351, 11450, 11552, 11651, 11751, 11851, 11953, 12054, 12153, 12252, 12352, 12452, 12551, 12650, 12753, 12855, 12954, 13053, 13154, 13253, 13359, 13458, 13557, 13659, 13758, 13857]","(10023, 10023)",GeometricMovingAverage
337,"[3576, 3676, 3775, 3874, 3973, 4073, 4173, 4272, 4373, 4474, 4574, 4673, 4772, 4872, 4975, 5075, 5174, 5275, 5376, 5475, 5575, 5676, 5777, 5876, 5976, 6075, 6176, 6275, 6376, 6475, 6575, 6675, 6775, 6875, 6976, 7075, 7178, 7277, 7376, 7476, 7575, 7674, 7773, 7872, 7971, 8082, 8182, 8282, 8382, 8485, 8584, 8685, 8784, 8883, 8995, 9094, 9199, 9298, 9397, 9497, 9597, 9699, 9798, 9898, 9997, 10097, 10197, 10296, 10395, 10495, 10597, 10696, 10796, 10897, 11000, 11100, 11200, 11299, 11398, 11499, 11598, 11697, 11801, 11900, 12001, 12101, 12200, 12299, 12399, 12501, 12601, 12702, 12801, 12904, 13003, 13103, 13203, 13302, 13401, 13501, 13600, 13699, 13798, 13898]","(7523, 7523)",GeometricMovingAverage
