,preds,true,detector_name
596,[37472],"(37392, 37392)",SEED
597,"[29792, 34848]","(29702, 29702)",SEED
598,[29504],"(29425, 29425)",SEED
599,[37792],"(37762, 37762)",SEED
600,"[24035, 25153, 27801, 29136, 29635, 34108, 39197, 39268, 39521, 43192]","(29109, 29109)",STEPD
601,"[24347, 26836, 30717, 38417]","(30688, 30688)",STEPD
602,"[25012, 25260, 26499, 27495, 29422, 30826, 33626, 34368, 35563, 37567, 37660]","(34330, 34330)",STEPD
603,"[28047, 28173, 30672, 35631, 35897, 39493, 39819, 41634]","(30648, 30648)",STEPD
604,"[22718, 27701, 30788, 34221, 35092, 36006, 40062]","(35069, 35069)",STEPD
605,"[28096, 37146, 43390, 43859]","(37119, 37119)",STEPD
606,"[27941, 28124, 32013, 39193, 40334]","(28001, 28001)",STEPD
607,"[22922, 24699, 27215, 28171, 34997, 37361, 39828, 41153, 41379]","(39816, 39816)",STEPD
608,"[24337, 29590, 33013, 33189, 35748, 36468, 38437, 44162, 44672]","(33169, 33169)",STEPD
609,"[23790, 23977, 27459, 28155, 29320, 32456, 34872, 35748, 45171]","(27441, 27441)",STEPD
610,"[26136, 29400, 29641, 31161, 31710, 32667, 44536, 44705]","(29611, 29611)",STEPD
611,"[23773, 24327, 25188, 27264, 28784, 32437, 34797, 35522, 43846]","(32413, 32413)",STEPD
612,"[24332, 33957, 35522, 40151, 40564, 44788]","(35494, 35494)",STEPD
613,"[24231, 26636, 32190, 32336, 32971, 41397]","(32323, 32323)",STEPD
614,"[22786, 26045, 32945, 33718, 34728, 35891, 36115, 36478, 38428, 42658, 43679]","(33701, 33701)",STEPD
615,"[27460, 29237, 29751, 31036, 33104]","(27442, 27442)",STEPD
616,"[25745, 30748, 32522, 33094, 36921, 42268, 43657]","(30723, 30723)",STEPD
617,"[27782, 29477, 30683, 31237, 32647, 42961, 44906, 45110]","(30235, 30235)",STEPD
618,"[25097, 30434, 31704, 38541, 42840]","(30406, 30406)",STEPD
619,"[23563, 23774, 27977, 31434, 33835, 38771, 38993, 41898]","(33819, 33819)",STEPD
620,"[23665, 27588, 29368, 30161, 33954, 34261, 34853, 35206, 38157]","(29347, 29347)",STEPD
621,"[27648, 33591, 35098, 35291, 35593, 38462, 40017, 43854, 45262]","(27628, 27628)",STEPD
622,"[29450, 34600, 35112, 42832, 44665]","(35088, 35088)",STEPD
623,"[29090, 31151, 31211, 38328, 39153, 39362, 39687]","(39319, 39319)",STEPD
624,"[29942, 31342, 36645, 36993, 39430, 40742]","(36972, 36972)",STEPD
625,"[26081, 30998, 36775, 38304]","(38300, 38300)",STEPD
626,"[26035, 28265, 33108, 35894, 39699, 40763, 41693]","(39668, 39668)",STEPD
627,"[23073, 27554, 30908, 36362, 40533, 42902]","(36334, 36334)",STEPD
628,"[23868, 24443, 29957, 32812, 37243, 37579, 38092]","(29979, 29979)",STEPD
629,"[22918, 25274, 31185, 32002, 40522]","(40272, 40272)",STEPD
630,"[24416, 27713, 31439, 33201, 35834, 37578, 38628, 40596, 43420]","(27694, 27694)",STEPD
631,"[28941, 29367, 33416, 33498, 35920, 38429, 39585]","(35859, 35859)",STEPD
632,"[26966, 29754, 30635, 32308, 34146, 34960, 37942, 42153, 42720]","(30621, 30621)",STEPD
633,"[26996, 28108, 40293, 40442, 42998]","(40276, 40276)",STEPD
634,"[24994, 25740, 25955, 26924, 28192, 28666, 33045, 34242, 41599]","(34221, 34221)",STEPD
635,"[24801, 31402, 32756, 33131, 33339, 34046, 39387]","(32737, 32737)",STEPD
636,"[26271, 27433, 29243, 30671, 32014, 43493]","(29220, 29220)",STEPD
637,"[24440, 31860, 39236, 40979, 43407, 43967]","(38813, 38813)",STEPD
638,"[26547, 27280, 28085, 33846, 37856, 39512, 39845, 42288]","(39828, 39828)",STEPD
639,"[25330, 27950, 30344, 33816, 34544, 39283, 44431, 45104]","(30332, 30332)",STEPD
640,"[30736, 31269, 33953, 36209, 38062]","(38043, 38043)",STEPD
641,"[25235, 27363, 28226, 35824, 44098]","(28050, 28050)",STEPD
642,"[23576, 24281, 31372, 31835, 37454, 38459, 40485]","(38445, 38445)",STEPD
643,"[23820, 25615, 25916, 26462, 26611, 27420, 30745, 31252, 31943, 32781, 33846, 34522, 35581, 37308]","(33835, 33835)",STEPD
644,"[24770, 28899, 29864, 32608, 32836, 36898, 41401]","(28855, 28855)",STEPD
645,"[27819, 29951, 30925, 36852, 39414, 40271, 41549]","(27795, 27795)",STEPD
646,"[23494, 24809, 26570, 27395, 36992, 37432, 40236, 40367]","(37392, 37392)",STEPD
647,"[25093, 29730, 32250, 37166]","(29702, 29702)",STEPD
648,"[25185, 27850, 28699, 29452, 35864, 37317, 38534, 38892, 39157, 44261]","(29425, 29425)",STEPD
649,"[30336, 35903, 36329, 36853, 37779, 40007, 45277]","(37762, 37762)",STEPD
650,"[30195, 30291, 30579, 31027, 31699, 34099, 37203]","(29109, 29109)",STUDD
651,"[30983, 31015, 31047, 31079, 31111, 31207, 31303, 32135]","(30688, 30688)",STUDD
652,"[35451, 41243, 41403, 44091]","(34330, 34330)",STUDD
653,"[30959, 30991, 31023, 31055, 31087, 31119, 31535, 32431]","(30648, 30648)",STUDD
654,"[32611, 32643, 32675, 32931, 33603, 35075, 35395, 35491, 35523, 35555, 35619, 35683, 35843, 35907]","(35069, 35069)",STUDD
655,"[29911, 37463, 37527]","(37119, 37119)",STUDD
656,"[26411, 26795, 28459, 28523, 28555, 28587, 28619, 28651, 28939]","(28001, 28001)",STUDD
657,"[40063, 40415, 40575, 40607, 40703, 40767, 40831, 40863, 41471, 41663]","(39816, 39816)",STUDD
658,"[28243, 30291, 33395, 33491, 33523, 33555, 33587, 33619, 33651, 33683, 33843, 34163]","(33169, 33169)",STUDD
659,"[27815, 27879, 27911, 28135, 28519, 29415, 31687, 32231, 32871, 34247]","(27441, 27441)",STUDD
660,"[29563, 29755, 29947, 30235, 30491, 30779, 31323, 43003]","(29611, 29611)",STUDD
661,"[31503, 31535, 32655, 32751, 32783, 32847, 32879, 32911, 33135, 43055]","(32413, 32413)",STUDD
662,"[34627, 35619, 35811, 35843, 35875, 35971]","(35494, 35494)",STUDD
663,"[32663, 32695, 32727, 32823, 32855, 32919]","(32323, 32323)",STUDD
664,"[26667, 31979, 32331, 34027, 34059, 34091, 34379]","(33701, 33701)",STUDD
665,"[27263, 27743, 28447, 28511, 28607, 28639, 28703, 29215, 29567, 35071]","(27442, 27442)",STUDD
666,"[30995, 31027, 31187]","(30723, 30723)",STUDD
667,"[32711, 32743, 32807, 32871, 32903, 32935, 33159, 33415]","(30235, 30235)",STUDD
668,"[30843, 30907, 30939, 31099, 31195, 34843]","(30406, 30406)",STUDD
669,"[26607, 26671, 34127, 34159, 34191, 34223, 34319, 34351, 34799, 35599]","(33819, 33819)",STUDD
670,"[25923, 29763, 29795, 29955, 31171, 44931]","(29347, 29347)",STUDD
671,"[25687, 25783, 26359, 27991, 33143, 36759, 36951, 37015, 37079, 37111, 37271, 37463, 38295]","(27628, 27628)",STUDD
672,"[33131, 33611, 35435, 35467, 35531, 35595, 35915]","(35088, 35088)",STUDD
673,"[33087, 39647, 39679, 39711, 39839]","(39319, 39319)",STUDD
674,"[29683, 37299, 37331, 37363, 37395, 37427, 37491, 37651, 39059]","(36972, 36972)",STUDD
675,"[38503, 38567, 38599, 38663, 38951]","(38300, 38300)",STUDD
676,"[31995, 32027, 32475, 32571, 39995, 40571, 40603, 41371, 41595, 41627, 41723, 41755, 41819, 41883, 41947, 42043]","(39668, 39668)",STUDD
677,"[25519, 25615, 25807, 36879, 37455]","(36334, 36334)",STUDD
678,"[30243, 30275, 30339, 30371, 30403, 30595]","(29979, 29979)",STUDD
679,"[41847, 43415, 44919]","(40272, 40272)",STUDD
680,"[27979, 28011, 28171]","(27694, 27694)",STUDD
681,"[30495, 36319, 36351, 36383, 36415, 36479, 36639, 37919]","(35859, 35859)",STUDD
682,"[31187, 31219, 31315, 31379, 31507, 31571, 31763, 32115, 32307, 33299]","(30621, 30621)",STUDD
683,"[39911, 40455, 40647, 40711, 40743, 40807, 40839, 40871, 40903, 40999, 41351]","(40276, 40276)",STUDD
684,"[30299, 30363, 30395, 30491, 30555, 30811, 30875, 34939, 35003, 35067, 38555]","(34221, 34221)",STUDD
685,"[33103, 33135, 33167, 33263, 33327, 33423, 33551]","(32737, 32737)",STUDD
686,"[29795, 29923, 29987, 30115, 44163]","(29220, 29220)",STUDD
687,[],"(38813, 38813)",STUDD
688,"[36331, 37227, 40203, 40235, 40267, 40299, 40331, 40363, 40587, 40907]","(39828, 39828)",STUDD
689,"[30687, 30719, 30751, 30783, 31935]","(30332, 30332)",STUDD
690,"[35251, 36339, 37139, 38515, 38547, 38611, 38643, 38675, 38899, 39603]","(38043, 38043)",STUDD
691,"[28551, 28583, 28711, 28839, 30439]","(28050, 28050)",STUDD
692,"[30459, 31995, 38875, 38907, 38971, 39003, 39099, 39259, 39611]","(38445, 38445)",STUDD
693,"[28463, 28527, 28591, 28623, 28655, 28687, 28783, 35151, 35311, 35535, 36623, 42735, 44143]","(33835, 33835)",STUDD
694,"[28899, 28931, 28963, 29059, 29123, 29283, 29315, 29347, 29411, 29507, 29827]","(28855, 28855)",STUDD
695,"[28279, 28343, 28503, 29751, 45143]","(27795, 27795)",STUDD
696,"[36939, 37515, 37675, 37739, 37771, 37835, 37867, 37899, 38091, 38731]","(37392, 37392)",STUDD
697,"[29983, 30015, 30047, 30079, 30143, 30271, 30559]","(29702, 29702)",STUDD
698,"[29907, 29971, 30035, 30099, 30131, 30195]","(29425, 29425)",STUDD
699,"[26087, 33191, 33319, 33767, 38247, 38279, 38311, 38759]","(37762, 37762)",STUDD
