,preds,true,detector_name
402,"[27144, 29414, 29785, 30957, 31793, 39721, 45456, 54057, 55169, 58298, 65130, 68703, 72084, 74182, 75167, 78998, 80279, 80838, 81938, 83821, 84828, 86327, 88840, 90610, 92242, 93375, 96434, 97026]","(73001, 73001)",HDDMWeighted
403,"[26577, 27092, 28564, 29423, 29769, 36216, 38559, 41854, 45377, 47536, 53442, 57703, 62615, 63258, 64193, 67286, 69297, 70177, 71627, 73227, 76634, 78934, 79306, 79900, 82175, 84906, 86452, 92780, 94944, 95403, 98293]","(59392, 59392)",HDDMWeighted
404,"[26786, 31929, 33044, 35071, 35647, 36485, 40130, 42848, 46920, 50129, 50620, 51364, 54092, 54956, 56481, 56964, 60551, 77486, 78940, 79537, 80247, 86733, 87205, 88504, 91352, 92919, 95502]","(70790, 70790)",HDDMWeighted
405,"[25270, 30085, 31612, 33909, 35068, 36139, 37052, 38248, 39761, 46019, 48467, 50955, 55739, 57518, 61233, 64930, 66841, 67540, 69684, 71375, 75988, 76637, 78191, 79467, 81844, 82665, 83415, 83767, 84740, 87369, 88774, 89785, 93650, 94775, 95237, 95985, 99270]","(72261, 72261)",HDDMWeighted
406,"[31679, 35292, 41724, 42278, 44380, 45417, 53514, 54516, 55118, 58834, 59950, 68041, 69256, 70922, 71131, 71908, 76383, 82569, 83801, 84673, 90115, 92458, 97168, 99134, 99379]","(68334, 68334)",HDDMWeighted
407,"[27401, 27936, 32994, 34092, 34909, 35316, 39273, 44404, 46121, 47238, 48337, 49355, 50090, 51570, 53292, 54070, 54928, 55126, 58178, 58734, 65045, 67525, 68753, 71821, 72872, 75381, 77804, 78326, 83246, 86973, 87971, 89970, 95061, 97830, 99591]","(65305, 65305)",HDDMWeighted
408,"[25687, 28648, 31404, 32339, 32612, 34298, 35016, 36712, 37970, 40179, 40646, 43424, 47183, 49040, 49941, 52786, 58450, 59626, 60633, 64547, 64890, 70381, 70801, 71095, 78248, 80646, 83655, 83964, 89681, 89810, 93677]","(51267, 51267)",HDDMWeighted
409,"[30068, 31626, 32457, 35782, 38179, 40282, 47826, 48598, 50396, 56483, 57935, 60999, 62679, 63682, 68995, 69199, 69318, 70791, 73158, 73625, 77493, 81355, 82353, 83026, 84738, 86199, 89530, 90342, 93830, 94219, 95540, 97262]","(53954, 53954)",HDDMWeighted
410,"[25252, 27261, 27729, 29740, 30113, 31165, 33346, 34627, 36476, 39087, 41451, 42376, 44596, 48683, 50922, 51979, 55451, 67943, 74954, 77281, 77645, 82132, 84390, 84897, 85298, 85654, 90665, 92087, 92851, 93270, 97811]","(74712, 74712)",HDDMWeighted
411,"[28985, 29277, 31653, 32703, 34530, 35263, 36121, 36786, 39217, 39785, 40535, 41916, 42518, 42645, 45061, 45422, 47031, 48594, 51937, 53852, 54499, 55459, 57847, 59030, 64485, 67311, 68572, 69751, 74554, 77964, 79184, 81462, 88123, 89575, 91247, 91623, 92390, 92950, 93580, 99110, 99541, 99714]","(77977, 77977)",HDDMWeighted
412,"[25213, 25808, 27170, 29635, 31151, 37433, 38229, 44999, 58470, 59925, 61658, 66674, 68387, 68907, 70234, 71170, 74171, 74946, 77933, 79873, 81197, 87422, 90320, 93797, 94822, 96657, 98910, 99426]","(56371, 56371)",HDDMWeighted
413,"[26804, 32486, 34460, 37431, 41973, 44407, 51184, 52626, 55716, 57531, 59343, 60432, 61088, 61923, 62746, 67285, 67592, 72746, 73592, 73850, 81546, 85054, 85915, 87209, 88460, 89419, 89877, 91144, 91926, 95625]","(53984, 53984)",HDDMWeighted
414,"[26571, 27416, 28007, 30222, 30431, 31163, 33833, 38340, 38859, 42045, 42192, 43146, 43587, 46101, 52175, 56352, 64252, 64585, 67138, 68810, 70613, 71997, 78797, 79110, 81554, 83407, 85547, 85905, 88094, 89658, 92026, 93378, 95552, 96125, 97998]","(60347, 60347)",HDDMWeighted
415,"[25738, 29434, 32283, 34392, 35389, 36399, 37864, 38781, 40182, 43470, 44213, 44535, 45274, 45996, 51488, 51731, 53829, 57715, 67384, 69303, 76679, 78941, 79438, 81012, 82182, 83771, 84434, 85254, 86382, 96003, 99372]","(77365, 77365)",HDDMWeighted
416,"[26951, 31024, 32996, 36739, 37927, 40490, 43447, 51932, 54994, 55831, 56166, 59501, 62415, 63042, 64983, 67255, 68867, 69413, 71294, 72829, 73146, 74679, 76861, 77274, 79155, 83488, 85158, 86544, 93493, 93669, 96629, 98717]","(64418, 64418)",HDDMWeighted
417,"[31495, 35850, 37620, 38994, 41334, 41526, 41935, 42152, 44865, 45855, 49981, 52314, 53722, 54674, 54991, 60916, 68118, 75883, 78923, 81999, 84312, 84673, 85916, 87172, 88818, 89765, 90943, 93146, 93831, 94548]","(77735, 77735)",HDDMWeighted
418,"[34627, 35890, 37050, 37307, 38908, 41694, 42104, 44882, 45115, 46316, 47465, 49170, 52247, 56673, 57898, 60012, 60674, 61523, 63553, 65909, 68174, 73165, 74663, 77531, 77892, 82162, 86425, 88519, 97931, 99385]","(51133, 51133)",HDDMWeighted
419,"[27666, 28202, 34719, 41678, 42322, 50962, 52227, 54608, 54944, 56164, 57887, 60267, 63723, 67929, 69713, 72093, 72763, 75037, 76742, 78290, 79195, 79844, 81938, 82794, 84015, 86621, 88063, 89090, 89426, 90579, 92220, 94865, 95826, 97759]","(66032, 66032)",HDDMWeighted
420,"[28012, 28443, 29196, 29711, 30253, 31469, 32349, 34616, 38092, 47644, 49576, 54369, 58544, 60896, 62695, 64295, 69745, 71204, 74301, 77825, 78582, 80840, 83521, 84854, 91183, 92054, 93627, 94868, 98128, 99010]","(69768, 69768)",HDDMWeighted
421,"[26427, 27823, 30896, 32486, 33527, 37686, 44452, 44600, 49095, 50647, 51430, 52602, 56029, 57008, 58525, 62733, 63966, 65236, 65684, 66966, 71937, 72889, 75306, 76674, 77699, 78998, 79343, 80040, 82396, 84940, 89478, 91265, 96116]","(52819, 52819)",HDDMWeighted
422,"[34443, 43621, 47852, 56109, 66674, 72770, 77547, 79258, 83814, 84124, 86494, 88150, 89204, 90433, 94446, 94782, 95442]","(73303, 73303)",HDDMWeighted
423,"[26708, 30299, 30846, 34666, 40388, 41700, 42055, 43086, 43603, 49955, 59009, 61034, 62731, 64770, 65846, 68135, 69314, 72187, 79181, 84435, 85642, 86183, 90519, 91349, 97684, 98710]","(64944, 64944)",HDDMWeighted
424,"[26939, 28344, 29114, 30239, 33586, 41542, 43907, 45526, 49933, 50346, 51975, 53803, 55370, 58721, 61348, 61786, 62580, 63620, 64331, 66781, 72981, 74157, 75257, 77178, 80624, 83790, 84971, 85681, 86954, 88754, 89131, 92995]","(52404, 52404)",HDDMWeighted
425,"[28930, 30982, 37699, 38239, 38533, 40298, 41799, 42641, 43699, 47863, 48421, 51036, 53055, 54316, 57610, 60343, 63325, 65745, 67065, 68797, 69143, 69850, 71408, 72953, 74897, 83109, 84097, 84929, 87366, 90751, 95974]","(64477, 64477)",HDDMWeighted
426,"[28048, 29385, 30157, 31047, 33470, 34817, 38645, 43866, 46060, 46567, 47123, 48205, 50618, 54501, 55984, 62188, 70187, 72457, 81846, 86176, 93503, 94022, 94611, 96834]","(74375, 74375)",HDDMWeighted
427,"[26173, 27598, 31541, 34776, 38564, 39745, 40278, 41257, 42163, 43101, 43828, 45312, 52599, 58319, 62876, 66971, 69835, 77754, 78413, 82316, 82962, 83838, 86111, 94085, 94281, 95132, 99680]","(73119, 73119)",HDDMWeighted
428,"[33247, 36397, 37328, 38619, 40919, 41239, 43283, 47068, 47213, 49395, 52685, 61783, 64904, 67492, 68563, 68936, 69832, 72282, 74207, 76371, 76696, 77787, 78945, 80335, 80957, 81181, 85601, 86522, 86620, 88037, 94080, 95544, 98097]","(63450, 63450)",HDDMWeighted
429,"[25911, 28941, 29200, 35036, 42028, 42303, 43606, 45586, 46782, 53704, 55284, 56707, 62562, 63202, 68777, 72048, 72934, 82010, 88507, 99912]","(58701, 58701)",HDDMWeighted
430,"[27711, 28244, 30827, 32170, 36904, 42821, 46006, 49027, 49531, 53519, 57211, 58266, 59590, 63555, 65488, 72540, 76202, 78417, 80021, 83435, 89076, 96035]","(50019, 50019)",HDDMWeighted
431,"[26664, 31746, 32108, 33701, 38759, 40368, 44316, 47077, 47755, 48598, 49542, 54076, 58607, 61216, 64396, 69098, 70712, 80657, 83639, 87489, 88492, 89786, 94175, 95685, 96179, 98965, 99825]","(74991, 74991)",HDDMWeighted
432,"[27431, 34565, 46379, 49641, 49970, 53823, 57663, 59544, 61832, 65704, 67226, 68779, 71918, 74616, 77782, 81994, 82780, 86103, 90545, 90695, 91160, 93522, 95215, 98035]","(72555, 72555)",HDDMWeighted
433,"[28152, 31562, 32369, 36110, 36890, 37432, 37928, 39927, 47468, 50419, 51670, 54170, 57278, 59101, 60201, 64104, 67528, 81118, 81883, 87186, 87592, 88657, 89354, 96412, 96800, 97005, 98542]","(74380, 74380)",HDDMWeighted
434,"[26113, 26911, 27338, 28601, 29395, 29823, 31299, 32336, 34254, 37541, 41206, 48071, 49308, 52388, 54094, 57292, 61134, 61824, 62232, 66923, 67518, 69453, 70197, 70850, 71442, 71866, 72974, 73815, 76516, 79879, 83760, 83904, 84856, 85454, 91380, 95341, 99651]","(59554, 59554)",HDDMWeighted
435,"[25370, 29109, 34423, 36024, 43072, 46240, 47355, 47601, 49346, 51473, 53298, 54735, 55482, 58338, 60327, 61443, 61727, 62115, 62865, 63122, 63553, 66162, 67450, 70156, 71441, 78457, 80472, 81145, 83308, 84419, 85467, 87408, 88129, 90686, 91617, 97828, 99524]","(51894, 51894)",HDDMWeighted
436,"[29471, 30113, 31338, 33131, 34064, 34763, 36058, 37601, 40239, 40801, 41587, 46381, 48814, 49303, 53365, 54053, 56852, 61354, 62079, 65756, 74677, 80243, 81805, 82250, 84460, 89120, 89820, 91316, 92385, 98022]","(78901, 78901)",HDDMWeighted
437,"[26067, 34752, 35939, 36235, 37637, 38596, 41181, 42187, 43048, 43611, 44864, 45907, 48629, 55832, 58128, 60043, 61627, 63653, 65505, 66135, 70670, 73693, 77874, 83324, 84344, 85060, 86273, 90801, 97689, 99692]","(77869, 77869)",HDDMWeighted
438,"[25705, 27533, 31992, 33508, 34432, 35322, 35908, 39970, 42422, 42765, 43148, 44380, 44721, 44856, 45517, 46520, 47305, 49326, 49701, 51985, 54399, 55361, 56449, 63247, 64350, 65182, 66144, 70703, 74965, 78869, 83804, 84393, 85563, 86410, 86802, 89540, 89786, 90220, 90485, 94203, 95889]","(77371, 77371)",HDDMWeighted
439,"[26340, 27254, 31113, 32370, 34930, 37047, 47328, 56176, 57795, 60463, 63586, 64664, 64853, 65904, 66426, 67913, 68337, 69610, 70022, 79545, 80316, 81061, 82907, 83233, 84734, 94654, 98044]","(56278, 56278)",HDDMWeighted
440,"[32356, 34323, 36978, 41004, 41516, 43964, 46798, 47569, 50926, 51356, 54447, 55780, 57826, 60118, 60261, 62841, 65422, 66222, 68950, 69122, 75972, 76811, 78183, 80179, 84414, 86137, 86500, 87277, 94556, 99595]","(51051, 51051)",HDDMWeighted
441,"[34811, 37094, 37378, 37496, 38178, 39908, 41836, 42071, 46352, 46604, 49697, 50702, 53506, 54061, 55423, 56135, 58003, 60216, 61582, 62319, 70358, 72343, 73889, 75357, 76217, 77732, 81005, 82918, 83089, 86030, 88498, 99613]","(51558, 51558)",HDDMWeighted
442,"[25975, 28647, 31907, 34302, 36589, 40200, 40353, 41817, 42170, 44015, 46994, 48510, 49893, 50385, 52175, 56808, 57503, 59988, 62293, 64526, 68641, 68888, 71774, 72563, 75493, 75690, 77067, 80337, 85304, 89684, 90495, 92164, 92694, 94452, 99376]","(79144, 79144)",HDDMWeighted
443,"[27580, 30158, 32970, 38049, 45455, 46426, 49280, 49829, 52034, 53035, 53450, 55236, 59023, 60297, 62406, 63017, 65349, 66530, 67189, 69903, 71462, 76719, 81611, 82792, 83605, 86600, 87448, 88375, 92381, 97785, 99246]","(53731, 53731)",HDDMWeighted
444,"[26240, 28795, 35306, 36303, 42267, 43755, 45875, 46937, 48600, 51154, 55237, 60428, 70761, 72925, 74493, 79683, 85314, 87923, 92336, 93002, 96898, 98003, 99133]","(78816, 78816)",HDDMWeighted
445,"[26898, 33661, 35500, 36671, 39584, 47348, 48502, 50162, 51991, 54500, 61207, 61348, 71275, 71658, 73842, 75032, 79702, 80377, 81469, 82005, 84329, 84575, 85707, 89682, 92819]","(69645, 69645)",HDDMWeighted
446,"[26387, 28022, 30757, 34034, 34268, 37476, 38799, 41133, 42811, 48310, 52253, 53941, 62398, 65252, 65806, 67998, 69157, 71757, 72790, 73699, 74248, 77355, 85133, 86065, 87442, 92526, 93570]","(61019, 61019)",HDDMWeighted
447,"[32281, 33627, 34819, 35192, 35889, 39170, 40013, 42480, 43757, 44362, 44810, 47217, 52263, 52520, 59038, 59981, 60850, 63146, 67077, 69939, 75301, 77395, 77780, 80984, 81424, 83935, 86091, 91098, 94428, 96279, 96672, 98521, 99582, 99707]","(51975, 51975)",HDDMWeighted
448,"[26245, 28464, 28900, 29380, 30204, 32422, 36050, 36327, 41315, 42150, 42439, 48315, 50878, 53632, 54711, 54970, 56150, 62512, 63058, 64092, 66794, 68195, 71178, 72408, 73493, 74664, 76566, 82070, 82808, 85834, 87416, 91853, 95231, 97759]","(58816, 58816)",HDDMWeighted
449,"[27315, 29204, 33192, 37473, 40707, 43527, 45627, 46176, 49692, 50117, 54845, 64171, 69391, 70744, 71355, 72119, 72544, 77526, 82694, 87591, 87859, 90941, 93930, 96498, 97395]","(68509, 68509)",HDDMWeighted
450,[92726],"(58795, 58795)",PageHinkley
451,"[30900, 76941, 80530, 99579]","(76768, 76768)",PageHinkley
452,"[33372, 53147, 62096]","(73001, 73001)",PageHinkley
453,"[31810, 36224, 39184, 90248]","(59392, 59392)",PageHinkley
454,"[29008, 38342, 49618, 65078]","(70790, 70790)",PageHinkley
455,"[40694, 63637]","(72261, 72261)",PageHinkley
456,"[66448, 82858]","(68334, 68334)",PageHinkley
457,"[36079, 56346, 90995]","(65305, 65305)",PageHinkley
458,"[74316, 86015]","(51267, 51267)",PageHinkley
459,[],"(53954, 53954)",PageHinkley
460,"[38915, 57483]","(74712, 74712)",PageHinkley
461,[53643],"(77977, 77977)",PageHinkley
462,[43236],"(56371, 56371)",PageHinkley
463,[91918],"(53984, 53984)",PageHinkley
464,"[34838, 55430, 92790]","(60347, 60347)",PageHinkley
465,"[27040, 61075, 72995]","(77365, 77365)",PageHinkley
466,"[27399, 37071, 49765, 93667]","(64418, 64418)",PageHinkley
467,"[52527, 64085, 72896]","(77735, 77735)",PageHinkley
468,[],"(51133, 51133)",PageHinkley
469,"[32061, 98516]","(66032, 66032)",PageHinkley
470,"[55598, 65888]","(69768, 69768)",PageHinkley
471,[87062],"(52819, 52819)",PageHinkley
472,[],"(73303, 73303)",PageHinkley
473,"[33560, 43581]","(64944, 64944)",PageHinkley
474,"[33656, 70115, 91366]","(52404, 52404)",PageHinkley
475,[56351],"(64477, 64477)",PageHinkley
476,"[40628, 59721]","(74375, 74375)",PageHinkley
477,"[48309, 67095]","(73119, 73119)",PageHinkley
478,"[36122, 37448]","(63450, 63450)",PageHinkley
479,"[29587, 76659, 88489]","(58701, 58701)",PageHinkley
480,"[38563, 90195]","(50019, 50019)",PageHinkley
481,"[44337, 47928, 72837, 93581]","(74991, 74991)",PageHinkley
482,"[40855, 52075, 67115]","(72555, 72555)",PageHinkley
483,[65065],"(74380, 74380)",PageHinkley
484,"[33907, 54570, 57734, 86131]","(59554, 59554)",PageHinkley
485,[69629],"(51894, 51894)",PageHinkley
486,"[31588, 40985, 64528]","(78901, 78901)",PageHinkley
487,"[32978, 48972, 69807]","(77869, 77869)",PageHinkley
488,"[28922, 37488, 58316, 69318]","(77371, 77371)",PageHinkley
489,"[29361, 46194, 71745, 92379]","(56278, 56278)",PageHinkley
490,"[44846, 94787]","(51051, 51051)",PageHinkley
491,[78422],"(51558, 51558)",PageHinkley
492,[51822],"(79144, 79144)",PageHinkley
493,"[35188, 74007, 90060, 97945]","(53731, 53731)",PageHinkley
494,"[30758, 55913, 74982, 77252]","(78816, 78816)",PageHinkley
495,"[44521, 55737, 66089, 93343]","(69645, 69645)",PageHinkley
496,"[45145, 57668, 77345]","(61019, 61019)",PageHinkley
497,"[36521, 41491, 83062]","(51975, 51975)",PageHinkley
498,"[33225, 91534]","(58816, 58816)",PageHinkley
499,[53778],"(68509, 68509)",PageHinkley
500,"[30466, 51278, 81319, 92113, 95265]","(58795, 58795)",RDDM
501,"[27595, 31112, 32637, 41019, 49012, 67342, 73515, 94819, 99671]","(76768, 76768)",RDDM
502,"[31361, 48324, 52966, 59013]","(73001, 73001)",RDDM
503,"[25323, 30458, 38994, 80123, 86276, 86855]","(59392, 59392)",RDDM
504,"[28465, 28466, 31089, 37026, 47779, 64386, 65116, 83216]","(70790, 70790)",RDDM
505,"[25282, 37490, 40723, 50709, 60905, 99279]","(72261, 72261)",RDDM
506,"[28299, 46448, 60675, 87921, 88208, 90414]","(68334, 68334)",RDDM
507,"[34279, 40294, 53489, 63717, 63989, 74272, 76885, 79140]","(65305, 65305)",RDDM
508,"[26072, 28354, 43403, 73278, 82223, 82455, 84687, 84884, 91385]","(51267, 51267)",RDDM
509,"[50932, 79122, 82283]","(53954, 53954)",RDDM
510,"[25240, 38064, 39167, 48675, 48742, 57726]","(74712, 74712)",RDDM
511,"[32815, 43996, 44318, 54896, 60427, 60448, 65108, 67828, 76989, 93864]","(77977, 77977)",RDDM
512,"[25208, 30471, 31733, 42564, 96751, 96752]","(56371, 56371)",RDDM
513,"[43475, 44651, 66077, 67475, 70497, 70900, 84453, 91984]","(53984, 53984)",RDDM
514,"[33870, 33871, 34195, 34838, 40849, 50733, 57451, 86187, 93326, 93497]","(60347, 60347)",RDDM
515,"[25796, 27416, 36545, 48139, 55190, 62449, 70219, 77825, 86597, 89697, 90107, 97521]","(77365, 77365)",RDDM
516,"[27193, 27240, 36017, 36886, 44921, 48764, 85057, 86117, 91604]","(64418, 64418)",RDDM
517,"[33749, 44566, 46172, 64495, 67819, 72904, 77668, 97048]","(77735, 77735)",RDDM
518,"[38906, 67900, 74844, 79303]","(51133, 51133)",RDDM
519,"[27999, 32271, 72907, 76742, 84988, 86971, 96786]","(66032, 66032)",RDDM
520,"[28151, 32810, 41070, 51489, 65376, 66311, 66412, 87084]","(69768, 69768)",RDDM
521,"[27414, 69599, 71355, 79290, 85723, 96989]","(52819, 52819)",RDDM
522,"[57419, 93820]","(73303, 73303)",RDDM
523,"[25324, 31191, 43692, 86642, 95287]","(64944, 64944)",RDDM
524,"[28387, 33634, 46265, 65423, 66996, 68301, 68482, 88864, 91817]","(52404, 52404)",RDDM
525,"[33076, 39581, 49973, 52917, 80211, 97140]","(64477, 64477)",RDDM
526,"[43655, 51998, 56557, 68127, 91686, 98149, 98655, 98691]","(74375, 74375)",RDDM
527,"[27679, 45260, 45355, 47777, 66138, 97132]","(73119, 73119)",RDDM
528,"[29174, 35813, 37426, 45888, 50533, 50589, 62857, 77560]","(63450, 63450)",RDDM
529,"[28967, 35201, 44033, 69293, 76937, 83541]","(58701, 58701)",RDDM
530,"[28875, 35463, 39843, 70375, 85288]","(50019, 50019)",RDDM
531,"[25619, 39536, 43550, 43709, 47928, 71210, 84841, 89536, 94958]","(74991, 74991)",RDDM
532,"[30862, 38623, 39138, 51080, 62780, 69887, 79393]","(72555, 72555)",RDDM
533,"[27755, 28170, 53343, 53625, 54360, 60453, 60868, 62008, 74531, 89729]","(74380, 74380)",RDDM
534,"[25246, 30227, 32360, 38673, 45161, 46052, 52571, 58099, 76093, 76534, 81627, 84089, 98860]","(59554, 59554)",RDDM
535,"[25402, 44779, 47796, 57987, 67273, 74131, 74132, 74501, 84416, 90544]","(51894, 51894)",RDDM
536,"[28348, 40797, 40832, 63310]","(78901, 78901)",RDDM
537,"[31728, 45812, 45898, 49581, 54353, 64005, 64006, 75883, 92246]","(77869, 77869)",RDDM
538,"[25705, 27953, 34621, 36158, 57812, 66904, 66942, 72943, 92686, 94382]","(77371, 77371)",RDDM
539,"[28082, 28235, 36447, 42589, 42792, 70485, 91913]","(56278, 56278)",RDDM
540,"[41602, 44457, 84195, 84417, 85111, 88325, 94556]","(51051, 51051)",RDDM
541,"[43524, 77045, 77788, 91914]","(51558, 51558)",RDDM
542,"[26793, 26823, 28701, 31902, 44401, 52036, 52227, 77390, 93358]","(79144, 79144)",RDDM
543,"[27604, 27830, 68422, 72426, 72903, 88421]","(53731, 53731)",RDDM
544,"[26853, 30216, 37941, 44855, 46066, 46976, 49484, 75595, 76522]","(78816, 78816)",RDDM
545,"[25274, 27715, 42570, 55814, 62513, 89959]","(69645, 69645)",RDDM
546,"[28455, 33104, 43469, 43487, 77280, 82341, 86081, 95658, 96555]","(61019, 61019)",RDDM
547,"[28467, 33678, 35000, 40987, 49200, 70274, 83099, 84078]","(51975, 51975)",RDDM
548,"[25423, 26231, 32613, 72465, 73565, 91381]","(58816, 58816)",RDDM
549,"[27779, 29662, 38800, 38801, 43921, 44462, 46358, 54938, 66399, 97042]","(68509, 68509)",RDDM
550,"[35080, 37640, 47208, 49160, 52296, 59688, 79816, 83944, 91560]","(58795, 58795)",SEED
551,"[27976, 30952, 35080, 35752, 39368, 40136, 43752, 48808, 51496, 67848, 70184, 73128, 77320, 77928, 78600, 79464, 90856, 92456, 99752]","(76768, 76768)",SEED
552,"[53160, 53832, 55560, 73288, 89224]","(73001, 73001)",SEED
553,"[29320, 30152, 32520, 38888, 41032, 60744, 61640, 70728, 74600, 86504, 94248]","(59392, 59392)",SEED
554,"[28456, 38184, 39560, 46472, 54024, 63912, 65128, 71688, 73096, 78984]","(70790, 70790)",SEED
555,"[31464, 37608, 37864, 38472, 43912, 44360, 45448, 48808, 52424, 60584, 73608, 74344, 81736, 86376, 88680, 99304]","(72261, 72261)",SEED
556,"[38120, 41544, 44200, 45960, 46760, 48488, 49192, 60008, 68904, 69736, 70248, 70984, 71880]","(68334, 68334)",SEED
557,"[34280, 40584, 42024, 45608, 52712, 57544, 61000, 66120, 67400, 69960, 74152, 74952, 76712, 81864, 93448, 94568]","(65305, 65305)",SEED
558,"[26792, 28136, 31624, 43112, 48328, 49896, 51752, 64552, 64840, 72488, 91592, 94472]","(51267, 51267)",SEED
559,"[50600, 55016, 64296, 70184, 71560, 80872, 82312, 84200, 85064]","(53954, 53954)",SEED
560,"[33064, 33544, 36840, 39944, 40968, 41800, 42184, 48296, 75624, 78280, 90664, 92200]","(74712, 74712)",SEED
561,"[28232, 31944, 36296, 44616, 46376, 56008, 57640, 59016, 62280, 65000, 68200, 68936, 78600, 79624, 92968, 98920]","(77977, 77977)",SEED
562,"[31976, 42472, 44840, 45128, 56904, 60648, 61480, 71560, 96872]","(56371, 56371)",SEED
563,"[29224, 52296, 54568, 55400, 55848, 70504, 92648, 95368]","(53984, 53984)",SEED
564,"[33992, 36616, 40392, 61672, 64264, 76840, 85544, 89096, 92968, 93448, 94440, 96744, 97256]","(60347, 60347)",SEED
565,"[55464, 70696, 78344, 80552, 85576, 89992, 92424, 97384, 99336]","(77365, 77365)",SEED
566,"[27240, 28360, 31240, 32200, 36008, 41608, 43432, 52424, 65480, 67976, 94056, 96296, 98856, 99432]","(64418, 64418)",SEED
567,"[29096, 29320, 35240, 37480, 40680, 45960, 53256, 54856, 62056, 67944, 78312, 78984, 97928]","(77735, 77735)",SEED
568,"[34216, 35848, 51720, 52136, 52296, 53576, 62344, 67048, 68840, 73384, 79560, 81576, 98120, 98664]","(51133, 51133)",SEED
569,"[32296, 47880, 63912, 66440, 67304, 67816, 68008, 70408, 73608, 75880, 82120, 83176, 97320]","(66032, 66032)",SEED
570,"[28360, 33000, 51688, 56488, 64808, 70344, 70952, 71304, 77256, 82792, 85224]","(69768, 69768)",SEED
571,"[26024, 27176, 44104, 54184, 57256, 76424, 79016, 83304, 85096, 88840, 95976]","(52819, 52819)",SEED
572,"[40136, 53768, 60840, 73768, 79528, 86920, 90440]","(73303, 73303)",SEED
573,"[26408, 31048, 34024, 35176, 43720, 48040, 50696, 65480, 79336, 81608, 86728, 88776, 94952]","(64944, 64944)",SEED
574,"[28424, 28968, 33640, 38728, 44584, 52968, 53576, 53864, 65064, 66120, 66824, 76968, 81128, 89512, 94568]","(52404, 52404)",SEED
575,"[27976, 53064, 60840, 66344, 67336, 71528, 72328, 78824, 82952, 96808]","(64477, 64477)",SEED
576,"[38888, 47304, 48712, 53192, 56520, 75528, 76552, 81928, 89576, 98664]","(74375, 74375)",SEED
577,"[28232, 31496, 38408, 42312, 48136, 56552, 60168, 62696, 63208, 74472, 75944, 83944, 84488, 87304, 95464, 98536]","(73119, 73119)",SEED
578,"[35976, 36744, 37448, 42632, 43496, 47048, 50504, 56520, 62664, 63848, 67368, 67720, 79112, 85160, 89256, 95688, 96904]","(63450, 63450)",SEED
579,"[29288, 30312, 35112, 41320, 43624, 46376, 60456, 63432, 68552, 93128, 93736, 97928]","(58701, 58701)",SEED
580,"[31816, 32776, 51080, 68392, 77704, 78440]","(50019, 50019)",SEED
581,"[30664, 38792, 48776, 53608, 60264, 63112, 68104, 73576, 76392, 79592, 83560, 84200, 86984, 87560, 94984, 96680]","(74991, 74991)",SEED
582,"[27368, 29832, 39016, 42632, 49160, 53512, 62376, 73000, 73864, 74088, 78024, 92872, 98216]","(72555, 72555)",SEED
583,"[28360, 28840, 33864, 35112, 35496, 57800, 60296, 61000, 61704, 62024, 75848, 89384]","(74380, 74380)",SEED
584,"[26888, 29864, 39368, 44072, 57736, 59912, 63016, 70568, 70888, 74088, 82440, 84232, 84936]","(59554, 59554)",SEED
585,"[25672, 34568, 36264, 47848, 48136, 52744, 53256, 53352, 67432, 80360, 83624, 85416, 92712]","(51894, 51894)",SEED
586,"[33832, 38856, 45768, 53416, 54120, 62088, 79496, 79944, 80296, 84360, 85128, 95752, 97160]","(78901, 78901)",SEED
587,"[33000, 34184, 36360, 36680, 42056, 43624, 50568, 57768, 60776, 64104, 65992, 78856, 80040, 87976, 91944]","(77869, 77869)",SEED
588,"[28264, 31048, 34408, 35560, 36168, 38856, 58312, 61192, 66216, 78472, 81032, 86280, 86472, 86696, 90536, 94344]","(77371, 77371)",SEED
589,"[28584, 30344, 36392, 37000, 42728, 48456, 57416, 65416, 70088, 73672, 89704]","(56278, 56278)",SEED
590,"[41736, 52200, 53064, 55592, 65448, 67400, 80968, 82600, 88520, 92552, 94504]","(51051, 51051)",SEED
591,"[30216, 42600, 48744, 61128, 62344, 75688, 82664, 86472, 89320]","(51558, 51558)",SEED
592,"[33928, 43080, 52168, 60808, 63240, 67368, 76424, 80104, 84520, 92680, 94120]","(79144, 79144)",SEED
593,"[39016, 48808, 53448, 54600, 58632, 72776, 75496, 87560, 90344]","(53731, 53731)",SEED
594,"[30280, 33896, 40808, 43816, 58184, 77256, 79336]","(78816, 78816)",SEED
595,"[32904, 35816, 42920, 45928, 55624, 62472, 70152, 70728, 71816, 75208, 85448, 85800, 99080]","(69645, 69645)",SEED
596,"[28456, 29736, 33064, 40744, 42920, 61032, 62056, 62440, 74472, 80488, 86312, 87112, 92936, 93672]","(61019, 61019)",SEED
597,"[28328, 30024, 33640, 34696, 34824, 35144, 38120, 40456, 42440, 47528, 52904, 55624, 64456, 64712, 83336, 84552]","(51975, 51975)",SEED
598,"[32904, 37416, 47400, 50952, 60040, 62600, 67080, 67560]","(58816, 58816)",SEED
599,"[35464, 38024, 41512, 43432, 44872, 46376, 69192, 77416, 77864, 82376, 83240]","(68509, 68509)",SEED
