,preds,true,detector_name
310,"[3577, 3676, 3775, 3874, 3973, 4077, 4176, 4278, 4378, 4478, 4579, 4680, 4779, 4878, 4977, 5077, 5183, 5282, 5381, 5480, 5579, 5678, 5777, 5876, 5975, 6074, 6173, 6273, 6373, 6472, 6571, 6670, 6769, 6868, 6968, 7068, 7168, 7267, 7366, 7466, 7565, 7665, 7764, 7864, 7963, 8064, 8164, 8263, 8363, 8464, 8566, 8677, 8788, 8908, 9037, 9175, 9332, 9488, 9672, 9875, 10080, 10307, 10510, 10693, 10876, 11053, 11251, 11449, 11641, 11852, 12034, 12218, 12410, 12610, 12803, 12984, 13173, 13388, 13582, 13798]","(8326, 8326)",GeometricMovingAverage
311,"[3577, 3677, 3777, 3877, 3977, 4077, 4176, 4276, 4377, 4478, 4577, 4676, 4775, 4874, 4974, 5075, 5175, 5274, 5373, 5472, 5573, 5672, 5772, 5872, 5972, 6073, 6175, 6275, 6375, 6474, 6573, 6672, 6772, 6874, 6975, 7075, 7174, 7273, 7373, 7472, 7571, 7670, 7769, 7868, 7968, 8068, 8168, 8268, 8369, 8470, 8572, 8672, 8772, 8871, 8973, 9072, 9173, 9272, 9374, 9473, 9572, 9672, 9774, 9878, 9986, 10091, 10210, 10325, 10455, 10592, 10727, 10880, 11047, 11239, 11425, 11645, 11837, 12031, 12240, 12524, 12731, 12944, 13800]","(9744, 9744)",GeometricMovingAverage
312,"[3577, 3676, 3776, 3875, 3974, 4073, 4172, 4271, 4371, 4471, 4570, 4671, 4770, 4870, 4971, 5071, 5170, 5269, 5368, 5467, 5568, 5668, 5767, 5871, 5971, 6071, 6174, 6273, 6373, 6473, 6572, 6672, 6772, 6873, 6974, 7073, 7173, 7272, 7371, 7470, 7569, 7668, 7767, 7870, 7969, 8069, 8170, 8269, 8368, 8467, 8567, 8671, 8776, 8887, 9001, 9128, 9266, 9416, 9561, 9706, 9869, 10062, 10260, 10463, 10687, 10893, 11080, 11271, 11488, 11694, 11888, 12080, 12283, 12498, 12722, 12905, 13084, 13294, 13474, 13679, 13899]","(8497, 8497)",GeometricMovingAverage
313,"[3576, 3675, 3775, 3874, 3973, 4072, 4172, 4271, 4370, 4471, 4570, 4669, 4768, 4868, 4968, 5067, 5166, 5268, 5367, 5466, 5565, 5664, 5765, 5865, 5964, 6064, 6163, 6264, 6363, 6463, 6562, 6661, 6760, 6861, 6960, 7059, 7159, 7258, 7359, 7459, 7558, 7657, 7759, 7859, 7959, 8058, 8157, 8256, 8355, 8454, 8554, 8653, 8753, 8852, 8952, 9053, 9153, 9255, 9355, 9456, 9555, 9654, 9753, 9852, 9952, 10052, 10151, 10251, 10350, 10449, 10548, 10650, 10758, 10868, 10978, 11102, 11234, 11358, 11500, 11656, 11819, 12001, 12203, 12393, 12574, 12766, 12943, 13142, 13348, 13553, 13752]","(10537, 10537)",GeometricMovingAverage
314,"[3576, 3676, 3778, 3877, 3976, 4075, 4174, 4273, 4373, 4472, 4572, 4672, 4772, 4871, 4970, 5069, 5170, 5269, 5368, 5467, 5566, 5667, 5766, 5865, 5964, 6064, 6164, 6264, 6363, 6463, 6563, 6662, 6761, 6860, 6960, 7060, 7159, 7258, 7359, 7458, 7557, 7656, 7755, 7855, 7955, 8054, 8153, 8252, 8352, 8452, 8553, 8654, 8753, 8856, 8955, 9054, 9153, 9252, 9354, 9460, 9565, 9676, 9784, 9904, 10030, 10171, 10310, 10471, 10638, 10842, 11037, 11258, 11454, 11662, 11845, 12043, 12247, 12452, 12645, 12865, 13056, 13269, 13470, 13670, 13866]","(9300, 9300)",GeometricMovingAverage
315,"[3578, 3678, 3779, 3878, 3977, 4079, 4178, 4277, 4377, 4476, 4575, 4674, 4774, 4876, 4975, 5074, 5173, 5272, 5372, 5471, 5570, 5670, 5769, 5870, 5972, 6072, 6171, 6273, 6372, 6472, 6572, 6671, 6770, 6870, 6969, 7069, 7168, 7267, 7366, 7465, 7564, 7663, 7764, 7865, 7964, 8063, 8165, 8265, 8364, 8463, 8562, 8661, 8760, 8859, 8958, 9057, 9156, 9256, 9355, 9461, 9564, 9666, 9766, 9870, 9982, 10106, 10229, 10362, 10504, 10653, 10831, 11010, 11185, 11382, 11566, 11769, 11980, 12185, 12388, 12636, 12845, 13049, 13245, 13447, 13609, 13782]","(9626, 9626)",GeometricMovingAverage
316,"[3577, 3677, 3776, 3875, 3975, 4076, 4175, 4274, 4373, 4476, 4575, 4676, 4777, 4876, 4978, 5077, 5176, 5277, 5376, 5475, 5574, 5674, 5773, 5873, 5976, 6076, 6175, 6274, 6375, 6474, 6574, 6674, 6773, 6873, 6973, 7072, 7174, 7273, 7372, 7474, 7574, 7673, 7772, 7871, 7970, 8074, 8184, 8302, 8418, 8542, 8673, 8815, 8965, 9120, 9313, 9505, 9720, 9944, 10148, 10343, 10555, 10746, 10952, 11157, 11390, 11591, 11805, 11988, 12169, 12383, 12586, 12793, 13006, 13221, 13388, 13604, 13828]","(7893, 7893)",GeometricMovingAverage
317,"[3576, 3678, 3777, 3877, 3976, 4075, 4176, 4275, 4374, 4473, 4572, 4671, 4772, 4872, 4973, 5072, 5171, 5270, 5369, 5469, 5568, 5669, 5769, 5870, 5969, 6068, 6170, 6271, 6370, 6470, 6571, 6671, 6772, 6871, 6971, 7071, 7170, 7271, 7370, 7469, 7568, 7667, 7766, 7865, 7964, 8063, 8162, 8261, 8360, 8459, 8558, 8659, 8759, 8859, 8958, 9057, 9157, 9256, 9356, 9455, 9556, 9655, 9754, 9855, 9954, 10053, 10152, 10253, 10352, 10452, 10552, 10651, 10750, 10850, 10958, 11066, 11182, 11298, 11421, 11570, 11709, 11868, 12021, 12194, 12396, 12601, 12799, 13006, 13192, 13391, 13595, 13803]","(10772, 10772)",GeometricMovingAverage
318,"[3576, 3675, 3774, 3873, 3972, 4071, 4170, 4269, 4368, 4467, 4566, 4668, 4768, 4869, 4968, 5069, 5168, 5267, 5366, 5465, 5564, 5665, 5764, 5864, 5963, 6062, 6161, 6260, 6360, 6459, 6558, 6661, 6762, 6863, 6962, 7062, 7161, 7260, 7359, 7458, 7558, 7660, 7759, 7858, 7958, 8058, 8157, 8256, 8356, 8457, 8558, 8658, 8757, 8856, 8956, 9056, 9158, 9260, 9359, 9459, 9559, 9658, 9757, 9857, 9958, 10065, 10176, 10290, 10406, 10548, 10689, 10846, 11003, 11172, 11343, 11535, 11722, 11993, 12199, 12399, 12594, 12774, 12953, 13167, 13382, 13572, 13770]","(9825, 9825)",GeometricMovingAverage
319,"[3576, 3676, 3775, 3875, 3974, 4074, 4173, 4273, 4372, 4473, 4573, 4675, 4776, 4878, 4977, 5077, 5177, 5276, 5376, 5475, 5574, 5673, 5772, 5871, 5970, 6069, 6168, 6268, 6367, 6468, 6568, 6668, 6767, 6866, 6965, 7064, 7163, 7263, 7364, 7463, 7562, 7661, 7760, 7859, 7959, 8058, 8157, 8257, 8360, 8464, 8577, 8690, 8807, 8937, 9070, 9200, 9349, 9519, 9721, 9935, 10129, 10323, 10510, 10710, 10924, 11108, 11291, 11470, 11660, 11840, 12067, 12237, 12413, 12594, 12786, 13002, 13200, 13407, 13611, 13850]","(8258, 8258)",GeometricMovingAverage
320,"[3576, 3675, 3774, 3873, 3975, 4075, 4177, 4279, 4379, 4480, 4580, 4679, 4783, 4883, 4983, 5082, 5181, 5280, 5380, 5479, 5580, 5679, 5778, 5878, 5978, 6081, 6180, 6281, 6381, 6480, 6583, 6683, 6782, 6884, 6983, 7085, 7189, 7301, 7415, 7535, 7662, 7801, 7930, 8081, 8252, 8424, 8634, 8832, 9028, 9219, 9425, 9610, 9788, 9985, 10178, 10388, 10577, 10766, 10943, 11146, 11349, 11527, 11715, 11932, 12120, 12322, 12525, 12720, 12929, 13106, 13315, 13500, 13697]","(6999, 6999)",GeometricMovingAverage
321,"[3578, 3681, 3781, 3880, 3979, 4078, 4180, 4279, 4378, 4478, 4577, 4676, 4775, 4875, 4974, 5074, 5173, 5273, 5373, 5472, 5573, 5673, 5772, 5871, 5970, 6069, 6169, 6268, 6370, 6470, 6569, 6668, 6768, 6869, 6968, 7068, 7170, 7269, 7368, 7468, 7567, 7666, 7765, 7865, 7964, 8064, 8164, 8265, 8365, 8464, 8564, 8666, 8766, 8865, 8964, 9063, 9163, 9262, 9361, 9464, 9566, 9668, 9767, 9868, 9970, 10081, 10194, 10311, 10427, 10545, 10697, 10852, 11018, 11208, 11394, 11573, 11754, 11968, 12157, 12355, 12586, 12782, 13009, 13191, 13376, 13580, 13791]","(9779, 9779)",GeometricMovingAverage
322,"[3580, 3679, 3779, 3878, 3977, 4076, 4175, 4274, 4373, 4472, 4571, 4670, 4770, 4870, 4969, 5069, 5169, 5268, 5367, 5466, 5566, 5669, 5769, 5869, 5970, 6072, 6171, 6270, 6369, 6472, 6571, 6670, 6769, 6869, 6968, 7068, 7167, 7267, 7368, 7470, 7570, 7672, 7772, 7876, 7975, 8074, 8175, 8275, 8374, 8474, 8573, 8672, 8771, 8871, 8970, 9069, 9168, 9268, 9367, 9466, 9565, 9664, 9763, 9862, 9962, 10061, 10160, 10259, 10359, 10459, 10563, 10676, 10785, 10905, 11027, 11157, 11298, 11463, 11633, 11816, 12021, 12213, 12388, 12607, 12813, 13018, 13208, 13401, 13621, 13813]","(10367, 10367)",GeometricMovingAverage
323,"[3577, 3676, 3775, 3877, 3976, 4077, 4176, 4276, 4377, 4476, 4575, 4674, 4773, 4874, 4973, 5072, 5171, 5271, 5370, 5469, 5572, 5671, 5772, 5872, 5974, 6073, 6172, 6271, 6370, 6469, 6569, 6668, 6767, 6866, 6965, 7065, 7164, 7263, 7363, 7462, 7562, 7662, 7761, 7860, 7959, 8058, 8158, 8257, 8356, 8457, 8556, 8656, 8755, 8854, 8953, 9052, 9152, 9252, 9352, 9451, 9550, 9649, 9752, 9852, 9952, 10051, 10151, 10257, 10374, 10482, 10596, 10713, 10850, 10984, 11154, 11314, 11472, 11674, 11879, 12109, 12311, 12487, 12712, 12915, 13083, 13280, 13477, 13665, 13876]","(10069, 10069)",GeometricMovingAverage
324,"[3578, 3680, 3779, 3880, 3980, 4079, 4180, 4279, 4378, 4477, 4576, 4675, 4774, 4873, 4972, 5072, 5171, 5270, 5369, 5468, 5567, 5668, 5769, 5868, 5967, 6067, 6166, 6266, 6368, 6468, 6568, 6667, 6767, 6866, 6965, 7064, 7166, 7265, 7364, 7463, 7564, 7664, 7766, 7869, 7975, 8089, 8209, 8322, 8454, 8602, 8753, 8917, 9094, 9286, 9466, 9651, 9859, 10060, 10264, 10460, 10657, 10841, 11025, 11215, 11436, 11624, 11815, 12035, 12239, 12424, 12624, 12820, 13004, 13199, 13387, 13589, 13784]","(7633, 7633)",GeometricMovingAverage
325,"[3576, 3676, 3776, 3875, 3974, 4076, 4175, 4276, 4376, 4476, 4576, 4675, 4774, 4873, 4972, 5074, 5175, 5276, 5375, 5474, 5573, 5672, 5772, 5872, 5971, 6070, 6169, 6272, 6371, 6471, 6571, 6670, 6769, 6870, 6969, 7068, 7168, 7268, 7368, 7468, 7568, 7668, 7770, 7870, 7970, 8071, 8170, 8270, 8370, 8469, 8568, 8667, 8766, 8865, 8970, 9069, 9174, 9284, 9404, 9521, 9652, 9794, 9928, 10064, 10216, 10416, 10630, 10837, 11031, 11258, 11439, 11635, 11832, 12020, 12230, 12699, 12909, 13113, 13318, 13506, 13699, 13898]","(9001, 9001)",GeometricMovingAverage
326,"[3577, 3676, 3777, 3877, 3980, 4079, 4178, 4281, 4381, 4480, 4579, 4681, 4780, 4879, 4978, 5077, 5176, 5275, 5375, 5474, 5574, 5676, 5775, 5874, 5976, 6075, 6174, 6274, 6373, 6473, 6573, 6672, 6772, 6873, 6972, 7072, 7171, 7272, 7371, 7470, 7569, 7668, 7767, 7867, 7967, 8066, 8166, 8265, 8365, 8466, 8568, 8674, 8784, 8899, 9038, 9171, 9317, 9472, 9649, 9849, 10052, 10290, 10461, 10670, 10885, 11085, 11275, 11461, 11636, 11842, 12040, 12249, 12429, 12648, 12848, 13058, 13241, 13418, 13609, 13825]","(8345, 8345)",GeometricMovingAverage
327,"[3579, 3680, 3779, 3878, 3977, 4076, 4175, 4275, 4375, 4475, 4574, 4673, 4772, 4871, 4971, 5070, 5170, 5271, 5371, 5470, 5569, 5668, 5770, 5871, 5971, 6073, 6172, 6275, 6374, 6474, 6573, 6673, 6774, 6873, 6974, 7074, 7174, 7273, 7372, 7471, 7570, 7669, 7770, 7871, 7974, 8073, 8176, 8277, 8376, 8476, 8577, 8676, 8776, 8875, 8974, 9075, 9174, 9277, 9377, 9476, 9575, 9674, 9774, 9876, 9976, 10079, 10187, 10296, 10407, 10532, 10656, 10795, 10939, 11096, 11297, 11479, 11691, 11889, 12080, 12282, 12460, 12664, 12865, 13049, 13248, 13472, 13661, 13845]","(9892, 9892)",GeometricMovingAverage
328,"[3576, 3675, 3775, 3877, 3976, 4076, 4175, 4279, 4378, 4477, 4577, 4676, 4775, 4875, 4975, 5074, 5173, 5272, 5372, 5472, 5572, 5671, 5772, 5873, 5972, 6072, 6172, 6271, 6372, 6472, 6571, 6670, 6769, 6869, 6968, 7067, 7166, 7265, 7364, 7464, 7563, 7664, 7766, 7871, 7983, 8096, 8221, 8344, 8491, 8658, 8810, 8984, 9187, 9404, 9577, 9752, 9958, 10134, 10330, 10530, 10729, 10913, 11128, 11314, 11508, 11716, 11889, 12109, 12301, 12484, 12672, 12877, 13082, 13302, 13504, 13696, 13899]","(7626, 7626)",GeometricMovingAverage
329,"[3578, 3677, 3776, 3875, 3975, 4074, 4174, 4275, 4374, 4481, 4580, 4679, 4778, 4878, 4978, 5077, 5177, 5276, 5375, 5474, 5573, 5672, 5773, 5874, 5973, 6073, 6173, 6275, 6374, 6474, 6575, 6674, 6773, 6873, 6973, 7072, 7172, 7271, 7371, 7470, 7569, 7669, 7768, 7868, 7967, 8066, 8165, 8264, 8366, 8465, 8564, 8664, 8765, 8867, 8967, 9066, 9165, 9265, 9364, 9463, 9562, 9666, 9771, 9881, 9993, 10103, 10232, 10370, 10516, 10658, 10823, 11024, 11242, 11433, 11613, 11807, 11988, 12182, 12376, 12555, 12757, 12958, 13176, 13346, 13538, 13747]","(9551, 9551)",GeometricMovingAverage
330,"[3576, 3675, 3774, 3873, 3972, 4075, 4174, 4273, 4372, 4471, 4570, 4669, 4768, 4867, 4967, 5071, 5171, 5272, 5374, 5475, 5574, 5673, 5774, 5874, 5973, 6072, 6171, 6270, 6371, 6470, 6569, 6672, 6772, 6872, 6972, 7071, 7171, 7270, 7369, 7468, 7569, 7668, 7767, 7870, 7969, 8068, 8167, 8267, 8368, 8467, 8567, 8673, 8780, 8902, 9028, 9174, 9321, 9476, 9623, 9805, 9980, 10177, 10362, 10568, 10736, 10934, 11142, 11345, 11539, 11725, 11961, 12167, 12347, 12564, 12770, 12971, 13146, 13359, 13565, 13771]","(8415, 8415)",GeometricMovingAverage
331,"[3577, 3679, 3778, 3879, 3980, 4079, 4180, 4282, 4383, 4482, 4581, 4683, 4782, 4882, 4981, 5080, 5179, 5280, 5379, 5478, 5577, 5678, 5779, 5878, 5978, 6077, 6177, 6276, 6376, 6477, 6577, 6676, 6775, 6876, 6975, 7078, 7177, 7276, 7375, 7474, 7573, 7672, 7771, 7873, 7973, 8072, 8173, 8275, 8376, 8475, 8575, 8675, 8775, 8876, 8975, 9074, 9173, 9274, 9373, 9473, 9572, 9671, 9770, 9869, 9968, 10067, 10166, 10266, 10365, 10464, 10563, 10662, 10763, 10862, 10961, 11062, 11175, 11282, 11398, 11522, 11638, 11769, 11909, 12059, 12217, 12378, 12573, 12774, 12971, 13152, 13354, 13570, 13772]","(10998, 10998)",GeometricMovingAverage
332,"[3577, 3677, 3777, 3880, 3979, 4078, 4177, 4276, 4377, 4476, 4576, 4677, 4776, 4875, 4975, 5074, 5174, 5273, 5372, 5471, 5570, 5669, 5769, 5870, 5969, 6068, 6171, 6270, 6370, 6469, 6568, 6669, 6769, 6868, 6968, 7069, 7169, 7268, 7368, 7467, 7567, 7666, 7765, 7864, 7964, 8063, 8164, 8265, 8366, 8465, 8564, 8663, 8763, 8862, 8961, 9066, 9165, 9264, 9365, 9465, 9566, 9665, 9765, 9864, 9965, 10064, 10164, 10263, 10362, 10461, 10562, 10663, 10775, 10888, 11006, 11128, 11255, 11391, 11535, 11681, 11867, 12052, 12252, 12477, 12658, 12898, 13100, 13279, 13464, 13652, 13871]","(10490, 10490)",GeometricMovingAverage
333,"[3577, 3676, 3775, 3875, 3974, 4075, 4175, 4274, 4373, 4473, 4574, 4675, 4774, 4874, 4973, 5072, 5171, 5271, 5370, 5470, 5569, 5668, 5767, 5866, 5965, 6064, 6163, 6265, 6364, 6463, 6562, 6661, 6762, 6861, 6961, 7060, 7160, 7260, 7359, 7458, 7557, 7656, 7757, 7856, 7957, 8057, 8159, 8264, 8378, 8489, 8607, 8732, 8853, 8997, 9160, 9325, 9493, 9691, 9902, 10125, 10320, 10513, 10709, 10905, 11099, 11305, 11505, 11676, 11870, 12072, 12242, 12478, 12686, 12886, 13098, 13295, 13500, 13704, 13889]","(8073, 8073)",GeometricMovingAverage
334,"[3576, 3675, 3774, 3873, 3973, 4073, 4173, 4273, 4372, 4472, 4572, 4673, 4772, 4871, 4970, 5069, 5168, 5267, 5368, 5467, 5566, 5665, 5764, 5865, 5965, 6064, 6164, 6263, 6362, 6463, 6563, 6662, 6764, 6865, 6964, 7063, 7162, 7263, 7362, 7461, 7560, 7663, 7762, 7862, 7961, 8060, 8159, 8259, 8358, 8457, 8556, 8656, 8756, 8857, 8960, 9065, 9177, 9298, 9417, 9541, 9679, 9843, 9992, 10179, 10371, 10557, 10746, 10952, 11147, 11358, 11554, 11735, 11941, 12161, 12365, 12547, 12741, 12988, 13194, 13384, 13578, 13793]","(8729, 8729)",GeometricMovingAverage
335,"[3576, 3675, 3776, 3879, 3978, 4077, 4176, 4276, 4375, 4475, 4574, 4674, 4774, 4876, 4975, 5074, 5175, 5275, 5374, 5473, 5572, 5672, 5772, 5871, 5970, 6069, 6168, 6267, 6366, 6465, 6564, 6663, 6763, 6863, 6963, 7062, 7161, 7260, 7359, 7460, 7561, 7660, 7761, 7862, 7961, 8060, 8160, 8260, 8359, 8458, 8557, 8656, 8755, 8855, 8954, 9053, 9152, 9251, 9351, 9457, 9566, 9684, 9801, 9925, 10061, 10191, 10347, 10509, 10700, 11071, 11239, 11487, 11822]","(9250, 9250)",GeometricMovingAverage
336,"[3576, 3675, 3777, 3876, 3976, 4075, 4175, 4275, 4374, 4475, 4575, 4674, 4775, 4875, 4974, 5073, 5174, 5273, 5373, 5472, 5573, 5672, 5771, 5870, 5969, 6070, 6170, 6270, 6370, 6471, 6570, 6670, 6769, 6869, 6969, 7068, 7169, 7268, 7367, 7466, 7566, 7665, 7765, 7864, 7964, 8063, 8162, 8261, 8360, 8459, 8558, 8657, 8756, 8856, 8956, 9055, 9154, 9254, 9353, 9452, 9551, 9651, 9751, 9852, 9951, 10050, 10154, 10265, 10374, 10491, 10617, 10743, 10880, 11029, 11192, 11382, 11567, 11767, 11957, 12135, 12320, 12548, 12749, 12949, 13145, 13334, 13548, 13761]","(10023, 10023)",GeometricMovingAverage
337,"[3576, 3676, 3775, 3874, 3973, 4073, 4173, 4272, 4373, 4474, 4574, 4673, 4772, 4872, 4975, 5075, 5174, 5275, 5376, 5475, 5575, 5676, 5777, 5876, 5976, 6075, 6176, 6275, 6376, 6475, 6575, 6675, 6775, 6875, 6976, 7075, 7178, 7277, 7376, 7476, 7581, 7686, 7791, 7900, 8012, 8132, 8263, 8405, 8563, 8720, 8891, 9095, 9323, 9536, 9745, 9937, 10137, 10358, 10556, 10761, 10949, 11146, 11363, 11552, 11755, 11945, 12149, 12302, 12490, 12684, 12892, 13091, 13277, 13483, 13676, 13860]","(7523, 7523)",GeometricMovingAverage
338,"[3577, 3676, 3776, 3876, 3977, 4076, 4176, 4275, 4374, 4473, 4575, 4674, 4774, 4874, 4973, 5072, 5175, 5276, 5375, 5475, 5574, 5674, 5773, 5872, 5972, 6071, 6172, 6271, 6370, 6469, 6569, 6669, 6769, 6870, 6971, 7070, 7169, 7269, 7370, 7475, 7581, 7700, 7810, 7937, 8070, 8206, 8358, 8517, 8699, 8901, 9091, 9290, 9489, 9673, 9893, 10091, 10295, 10481, 10681, 10873, 11071, 11300, 11492, 11686, 11865, 12105, 12305, 12511, 12711, 12900, 13088, 13283, 13491, 13660, 13866]","(7268, 7268)",GeometricMovingAverage
339,"[3577, 3677, 3776, 3875, 3976, 4076, 4175, 4274, 4375, 4474, 4573, 4672, 4772, 4873, 4974, 5073, 5174, 5273, 5373, 5473, 5572, 5671, 5770, 5869, 5972, 6071, 6171, 6271, 6370, 6470, 6570, 6669, 6770, 6871, 6970, 7073, 7172, 7273, 7372, 7472, 7574, 7674, 7774, 7876, 7976, 8076, 8175, 8275, 8374, 8473, 8574, 8674, 8775, 8874, 8973, 9072, 9171, 9270, 9371, 9472, 9572, 9671, 9770, 9872, 9980, 10098, 10209, 10333, 10450, 10594, 10754, 10915, 11089, 11259, 11461, 11679, 11898, 12099, 12315, 12509, 12696, 12875, 13079, 13293, 13527, 13730]","(9731, 9731)",GeometricMovingAverage
340,"[3577, 3676, 3778, 3877, 3978, 4077, 4182, 4282, 4383, 4482, 4581, 4680, 4780, 4880, 4979, 5078, 5177, 5277, 5376, 5475, 5574, 5674, 5773, 5874, 5973, 6072, 6173, 6272, 6371, 6471, 6570, 6669, 6769, 6869, 6968, 7067, 7166, 7266, 7365, 7464, 7563, 7663, 7764, 7865, 7967, 8067, 8168, 8278, 8388, 8505, 8614, 8736, 8880, 9004, 9169, 9330, 9543, 9738, 9935, 10141, 10311, 10489, 10696, 10934, 11117, 11300, 11512, 11721, 11910, 12097, 12287, 12472, 12659, 12863, 13072, 13280, 13490, 13694, 13881]","(8035, 8035)",GeometricMovingAverage
341,"[3576, 3675, 3775, 3876, 3979, 4078, 4177, 4276, 4375, 4474, 4574, 4673, 4774, 4873, 4974, 5074, 5173, 5273, 5372, 5471, 5570, 5669, 5770, 5869, 5971, 6071, 6170, 6270, 6372, 6471, 6570, 6669, 6769, 6870, 6970, 7069, 7168, 7268, 7367, 7466, 7566, 7666, 7765, 7864, 7963, 8064, 8164, 8263, 8362, 8464, 8565, 8664, 8766, 8869, 8969, 9068, 9170, 9270, 9370, 9469, 9568, 9667, 9766, 9865, 9964, 10063, 10163, 10263, 10373, 10484, 10604, 10723, 10856, 10992, 11132, 11295, 11492, 11703, 11902, 12091, 12270, 12462, 12662, 12844, 13033, 13230, 13444, 13627, 13827]","(10109, 10109)",GeometricMovingAverage
342,"[3577, 3677, 3776, 3876, 3975, 4074, 4173, 4272, 4371, 4471, 4570, 4671, 4770, 4869, 4968, 5071, 5170, 5269, 5371, 5473, 5572, 5671, 5770, 5869, 5968, 6067, 6168, 6267, 6366, 6466, 6566, 6666, 6766, 6865, 6964, 7066, 7166, 7265, 7365, 7466, 7565, 7664, 7767, 7867, 7970, 8069, 8169, 8268, 8367, 8466, 8565, 8664, 8763, 8862, 8962, 9062, 9161, 9261, 9360, 9459, 9558, 9657, 9756, 9855, 9955, 10054, 10153, 10252, 10354, 10462, 10568, 10681, 10796, 10922, 11052, 11194, 11348, 11510, 11680, 11864, 12066, 12267, 12454, 12640, 12843, 13035, 13259, 13421, 13605, 13803]","(10275, 10275)",GeometricMovingAverage
343,"[3576, 3676, 3779, 3883, 3982, 4082, 4181, 4281, 4380, 4479, 4579, 4678, 4778, 4877, 4976, 5075, 5177, 5277, 5379, 5478, 5578, 5678, 5779, 5878, 5977, 6077, 6176, 6276, 6375, 6475, 6574, 6673, 6774, 6873, 6972, 7071, 7170, 7269, 7368, 7473, 7572, 7672, 7771, 7870, 7969, 8068, 8167, 8266, 8369, 8468, 8567, 8668, 8773, 8886, 9003, 9120, 9237, 9367, 9490, 9631, 9801, 10001, 10168, 10366, 10578, 10787, 10973, 11163, 11356, 11542, 11762, 11980, 12205, 12416, 12635, 12830, 13045, 13242, 13437, 13628, 13823]","(8589, 8589)",GeometricMovingAverage
344,"[3576, 3676, 3777, 3876, 3976, 4076, 4176, 4275, 4375, 4474, 4574, 4673, 4772, 4871, 4970, 5069, 5168, 5267, 5366, 5466, 5565, 5664, 5763, 5863, 5962, 6062, 6162, 6261, 6360, 6460, 6561, 6660, 6760, 6861, 6960, 7059, 7159, 7262, 7361, 7461, 7560, 7659, 7758, 7857, 7956, 8056, 8157, 8257, 8356, 8455, 8555, 8655, 8754, 8856, 8958, 9066, 9170, 9277, 9396, 9516, 9656, 9806, 9957, 10128, 10303, 10475, 10672, 10872, 11052, 11270, 11453, 11640, 11843, 12063, 12257, 12483, 12670, 12926, 13108, 13303, 13481, 13892]","(8811, 8811)",GeometricMovingAverage
345,"[3576, 3676, 3775, 3874, 3974, 4073, 4174, 4274, 4373, 4472, 4571, 4671, 4773, 4872, 4971, 5070, 5170, 5269, 5374, 5473, 5572, 5671, 5772, 5872, 5971, 6071, 6170, 6271, 6370, 6469, 6569, 6671, 6770, 6870, 6969, 7068, 7168, 7268, 7367, 7467, 7567, 7666, 7765, 7864, 7963, 8064, 8163, 8264, 8363, 8466, 8577, 8703, 8822, 8943, 9067, 9210, 9359, 9517, 9677, 9872, 10088, 10306, 10523, 10713, 10923, 11114, 11305, 11516, 11690, 11872, 12053, 12237, 12438, 12642, 12823, 13034, 13220, 13424, 13596, 13792]","(8333, 8333)",GeometricMovingAverage
346,"[3576, 3675, 3774, 3874, 3973, 4072, 4171, 4272, 4371, 4471, 4570, 4670, 4769, 4868, 4968, 5068, 5170, 5269, 5368, 5467, 5567, 5666, 5766, 5865, 5965, 6066, 6165, 6264, 6363, 6462, 6561, 6661, 6765, 6864, 6963, 7062, 7161, 7261, 7361, 7461, 7560, 7659, 7759, 7859, 7958, 8058, 8163, 8262, 8362, 8461, 8560, 8661, 8761, 8861, 8960, 9063, 9165, 9287, 9397, 9523, 9644, 9783, 9923, 10075, 10236, 10411, 10601, 10818, 11029, 11218, 11401, 11583, 11765, 11982, 12191, 12403, 12587, 12793, 13000, 13204, 13402, 13611, 13809]","(8962, 8962)",GeometricMovingAverage
347,"[3576, 3676, 3776, 3876, 3975, 4076, 4179, 4278, 4377, 4479, 4578, 4677, 4776, 4876, 4977, 5077, 5176, 5276, 5376, 5479, 5581, 5680, 5780, 5880, 5979, 6078, 6177, 6278, 6378, 6479, 6578, 6679, 6778, 6879, 6978, 7082, 7183, 7283, 7382, 7481, 7580, 7680, 7779, 7878, 7978, 8078, 8178, 8278, 8378, 8477, 8576, 8676, 8775, 8875, 8976, 9075, 9176, 9276, 9375, 9474, 9573, 9672, 9772, 9871, 9971, 10071, 10170, 10270, 10372, 10475, 10585, 10703, 10814, 10949, 11086, 11223, 11363, 11533, 11720, 11926, 12133, 12319, 12499, 12712, 12917, 13147, 13325, 13520, 13708]","(10240, 10240)",GeometricMovingAverage
348,"[3576, 3680, 3780, 3879, 3980, 4080, 4180, 4279, 4378, 4480, 4579, 4678, 4777, 4876, 4975, 5075, 5177, 5278, 5378, 5477, 5576, 5679, 5778, 5877, 5977, 6077, 6176, 6275, 6374, 6474, 6574, 6675, 6775, 6874, 6973, 7072, 7171, 7271, 7370, 7473, 7572, 7672, 7772, 7871, 7972, 8072, 8171, 8271, 8370, 8470, 8569, 8670, 8777, 8885, 8997, 9123, 9245, 9380, 9521, 9677, 9842, 10041, 10246, 10454, 10662, 10865, 11043, 11215, 11427, 11630, 11836, 12012, 12212, 12423, 12592, 12802, 13011, 13235, 13430, 13615, 13803]","(8560, 8560)",GeometricMovingAverage
