,preds,true,detector_name
438,"[50453, 50800, 51177, 51691, 52023, 52555, 52892, 53082, 53400, 54099, 54207, 54436, 55170, 56215, 57138, 57652, 57754, 57810, 58272, 59164, 59255, 60049, 60498, 60845, 61632, 61801, 62972, 63112, 63248, 63294, 63822, 64144, 64516, 65033, 65637, 66916, 67741, 67970, 68183, 68229, 68384, 68555, 68785, 69136, 69759, 70256, 70625, 70795, 70946, 71642, 71876, 72934, 73245, 73556, 73706, 73811, 74064, 75681, 77004, 77301, 77725, 77930, 78326, 78728, 78979, 79564, 79732, 80772, 81347, 82838, 84117, 84220, 84400, 84856, 85024, 85782, 85977, 87379, 88030, 88314, 88840, 89749, 89887, 90284, 91280, 92548, 93459, 94128, 94352, 94956, 95673, 95904, 96327, 97298, 97981, 98120, 98469, 98623, 99435]","(74943, 74943)",HDDMWeighted
439,"[50397, 50824, 51482, 52776, 54008, 54499, 55593, 55799, 56274, 57068, 57261, 57663, 57882, 58130, 59010, 59644, 61027, 61402, 61957, 62444, 62671, 63013, 63372, 63447, 63957, 65056, 66008, 66395, 66679, 67156, 67497, 67689, 67821, 68069, 68526, 68753, 68850, 69311, 69591, 71269, 71749, 71793, 72195, 72603, 74103, 74877, 75931, 76037, 78429, 79088, 79932, 80344, 80744, 81615, 83719, 86159, 87020, 87135, 88293, 88856, 89014, 89743, 91323, 92048, 92294, 93671, 95255, 95920, 96207, 97119, 97757, 98960]","(71233, 71233)",HDDMWeighted
440,"[50108, 51087, 51596, 52377, 52609, 52869, 53091, 53227, 53372, 54155, 54415, 54634, 55128, 55374, 55665, 55875, 56140, 56311, 56643, 56761, 57445, 57872, 58484, 58822, 59222, 59577, 60585, 60889, 61489, 62703, 63196, 63614, 63974, 64855, 65351, 65932, 66329, 68504, 69209, 69760, 70439, 71530, 71980, 72574, 72936, 73080, 73456, 73841, 74522, 76251, 76825, 77112, 77916, 78521, 78894, 79093, 79261, 79423, 79743, 80113, 80820, 81171, 81740, 82791, 83788, 83927, 84170, 84860, 85073, 86061, 88075, 88382, 89450, 89965, 91058, 91837, 92772, 93389, 93567, 93671, 93872, 94024, 94357, 94533, 96120, 97151, 97288, 97416, 97556, 97883, 98935, 99137, 99257, 99916]","(60504, 60504)",HDDMWeighted
441,"[50073, 50967, 51555, 52349, 52421, 53847, 54292, 55078, 55615, 55837, 55966, 56344, 56879, 57130, 57887, 58646, 59777, 60466, 60559, 61000, 63367, 64349, 65062, 65690, 66435, 67213, 67319, 67590, 67640, 68953, 70630, 72492, 73202, 74055, 74157, 74556, 75071, 75261, 76020, 76389, 77177, 77683, 77762, 78201, 78449, 79483, 80102, 80412, 81298, 81538, 81771, 81831, 82474, 82910, 83432, 83939, 84367, 84506, 84814, 85380, 85691, 85903, 86268, 86562, 87429, 87913, 88559, 89222, 89432, 90126, 90913, 91097, 91433, 92028, 92074, 92669, 92994, 93364, 93869, 94869, 95598, 96090, 96358, 96511, 96602, 96994, 97398, 97475, 98175, 98445, 98491, 98623, 98748, 99980]","(71316, 71316)",HDDMWeighted
442,"[50785, 51204, 51481, 51875, 52671, 53044, 53563, 54502, 54894, 55077, 55421, 56452, 56653, 57273, 58047, 58767, 59271, 60939, 61409, 61836, 62920, 63206, 64725, 65273, 65690, 66688, 67059, 67443, 68007, 68789, 69263, 69759, 69812, 70069, 70682, 70919, 71108, 71492, 72011, 72804, 72866, 73010, 73912, 74570, 75880, 76496, 77667, 79258, 79946, 80224, 80580, 81574, 81961, 82186, 82606, 82788, 83249, 83848, 84097, 85072, 85376, 85639, 86329, 86468, 86810, 87059, 87438, 87639, 88133, 88517, 89202, 89373, 89635, 90299, 90527, 90717, 91543, 92462, 92609, 93003, 93645, 94222, 94386, 94772, 95416, 95746, 96364, 96669, 97143, 97809, 99649]","(88805, 88805)",HDDMWeighted
443,"[50094, 50643, 50719, 51362, 52778, 52879, 53553, 54574, 54995, 55262, 55491, 56343, 56451, 56823, 57774, 58073, 58522, 59251, 59848, 59936, 60471, 61790, 62077, 64652, 65774, 67210, 68350, 69791, 71008, 71180, 71314, 71574, 72171, 72791, 73694, 74339, 75701, 75949, 76230, 77078, 77270, 80620, 81112, 81897, 82817, 83228, 83937, 84003, 84240, 84369, 85829, 86692, 87194, 87569, 87915, 88826, 89198, 89713, 90059, 90935, 91569, 92229, 92496, 93138, 93817, 94237, 94422, 95157, 95705, 96135, 96431, 96830, 97338, 98091, 98213, 98501, 98759, 99184, 99419]","(82454, 82454)",HDDMWeighted
444,"[50910, 50995, 51451, 52093, 52405, 52735, 53689, 54091, 54887, 55450, 55681, 57154, 58744, 59053, 59891, 60884, 60991, 61828, 61989, 62594, 63070, 63920, 64509, 65151, 65393, 65652, 67549, 67588, 68018, 68152, 68599, 68854, 69414, 69577, 71494, 72671, 72864, 73189, 73777, 74429, 74867, 75158, 75374, 75935, 76380, 76692, 77078, 77968, 78875, 79044, 79317, 79881, 80546, 82025, 82920, 83874, 84924, 85462, 85969, 86279, 90183, 90682, 91126, 92406, 93188, 94274, 95949, 96332, 97275, 97934, 98689, 99718]","(88920, 88920)",HDDMWeighted
445,"[50311, 50677, 51245, 51842, 52345, 52555, 53037, 53361, 53441, 53577, 54003, 54054, 54357, 54547, 54695, 55176, 55812, 56405, 56657, 57788, 57948, 58480, 58786, 59107, 59217, 59599, 60296, 60435, 60610, 60759, 61485, 62017, 62480, 62891, 63523, 63628, 64006, 64517, 64646, 64983, 65111, 65585, 65638, 66311, 67602, 68015, 68143, 68517, 69141, 69389, 69472, 69539, 69766, 70165, 70492, 70726, 71023, 72016, 72116, 72434, 72472, 72871, 73133, 73286, 73437, 73990, 74040, 74486, 74702, 74885, 75791, 75836, 76179, 77001, 77800, 78761, 78825, 79065, 79714, 80314, 80462, 81101, 81351, 81521, 81779, 82072, 82247, 82813, 83361, 83449, 83911, 84658, 85150, 85374, 85677, 86449, 86704, 87103, 87894, 88246, 88953, 89146, 89425, 90075, 91283, 92235, 92527, 92715, 92807, 93562, 93684, 93987, 94272, 94839, 95266, 95382, 95834, 96047, 96367, 96943, 97785, 98055, 98165, 98566, 99043, 99592, 99631]","(66399, 66399)",HDDMWeighted
446,"[50267, 50625, 50976, 51151, 52088, 52273, 52801, 53381, 54070, 54775, 54980, 55384, 55549, 55786, 56441, 56858, 56973, 57088, 58128, 58818, 59550, 59676, 59715, 60269, 60434, 60692, 61157, 61516, 62190, 62365, 63914, 64863, 65144, 65250, 65496, 65590, 66379, 67443, 67947, 68534, 69601, 69847, 70158, 70523, 70955, 71577, 73097, 73595, 74821, 75759, 75916, 76221, 76534, 76595, 77435, 77891, 78156, 78766, 79805, 80345, 80928, 81543, 81967, 82045, 82291, 82712, 83226, 83522, 83833, 83996, 84314, 84952, 85154, 85373, 85947, 86086, 86977, 87160, 87326, 87691, 88219, 88350, 88618, 88741, 88971, 89526, 89928, 91312, 91761, 92154, 92403, 92517, 92712, 93033, 93644, 94245, 95199, 95522, 95708, 96596, 96948, 97086, 97426, 97678, 98033, 98385, 98544, 99058, 99541]","(73630, 73630)",HDDMWeighted
447,"[50088, 50321, 50706, 51044, 51675, 52018, 52675, 53391, 53743, 54207, 54413, 54592, 54930, 55088, 55270, 55457, 56316, 56835, 57814, 58374, 58819, 59527, 59584, 60147, 60343, 60858, 61229, 62119, 62315, 63043, 64472, 64807, 65051, 65479, 65775, 66649, 66826, 67551, 67840, 67937, 68752, 69144, 69280, 69791, 69855, 70726, 70930, 71223, 72446, 72559, 73017, 73562, 74312, 74421, 74826, 75194, 75793, 76144, 76696, 77318, 77850, 78358, 78855, 78976, 79255, 79746, 80075, 80325, 80579, 80897, 81257, 81571, 81666, 82210, 82487, 82998, 83182, 83396, 83601, 83681, 84266, 84538, 84871, 85052, 85476, 85934, 86059, 86864, 86998, 87111, 87404, 88140, 88235, 88373, 88655, 88705, 88938, 89241, 89451, 89909, 90171, 90507, 90958, 91379, 91598, 92225, 92868, 92989, 93253, 93318, 93735, 93929, 94260, 94371, 94515, 94722, 94935, 95262, 95651, 96061, 96496, 96812, 97290, 97806, 98064, 98411, 98488, 98899, 99635, 99690, 99769]","(68185, 68185)",HDDMWeighted
448,"[50529, 50699, 51197, 52043, 52486, 52644, 53207, 53393, 53707, 53931, 54075, 54273, 54623, 55025, 55394, 55470, 56080, 56583, 57223, 57387, 58565, 59039, 59444, 59578, 60345, 61143, 62463, 64871, 65191, 65797, 66544, 67789, 67860, 68092, 68650, 68802, 69454, 69753, 69889, 70595, 71172, 71447, 71537, 72651, 72725, 72957, 73258, 73605, 73846, 74435, 75150, 75516, 76301, 76595, 77532, 78234, 79132, 80408, 81003, 82014, 82083, 82951, 84589, 84844, 85816, 86307, 87281, 87375, 87497, 88303, 88445, 89246, 89935, 90193, 90639, 91149, 91941, 92562, 93102, 93715, 94091, 95950, 96733, 97281, 98025, 98682, 98897, 99251]","(67510, 67510)",HDDMWeighted
449,"[50655, 51603, 52250, 52832, 53296, 53462, 53912, 53985, 54427, 54507, 54832, 55355, 55800, 56776, 57124, 58126, 58309, 58615, 59173, 59761, 60126, 60914, 61503, 61918, 62559, 63512, 63852, 64090, 64260, 64559, 65865, 66146, 66408, 67352, 68109, 68278, 68643, 69534, 69966, 70448, 70762, 70789, 71036, 71143, 71303, 71705, 72877, 73199, 73905, 74472, 74798, 75036, 75930, 76460, 77490, 77824, 78940, 79458, 79657, 80280, 80439, 80652, 80905, 81266, 81670, 83269, 83503, 83815, 84879, 85739, 86030, 86383, 87794, 88573, 89342, 90740, 91036, 91920, 92113, 93557, 93705, 94426, 95428, 95839, 97004, 97289, 98701, 99156]","(76437, 76437)",HDDMWeighted
450,[],"(60435, 60435)",PageHinkley
451,[63608],"(72235, 72235)",PageHinkley
452,"[53454, 79418]","(86069, 86069)",PageHinkley
453,[66079],"(71601, 71601)",PageHinkley
454,[],"(81983, 81983)",PageHinkley
455,[],"(74054, 74054)",PageHinkley
456,[52804],"(75155, 75155)",PageHinkley
457,"[52247, 67252]","(81098, 81098)",PageHinkley
458,[],"(87923, 87923)",PageHinkley
459,[],"(61597, 61597)",PageHinkley
460,[],"(71184, 71184)",PageHinkley
461,[],"(60881, 60881)",PageHinkley
462,"[65110, 76142]","(86725, 86725)",PageHinkley
463,[73418],"(82104, 82104)",PageHinkley
464,[],"(62733, 62733)",PageHinkley
465,[],"(71857, 71857)",PageHinkley
466,[],"(72767, 72767)",PageHinkley
467,[],"(64160, 64160)",PageHinkley
468,[],"(77792, 77792)",PageHinkley
469,[],"(69961, 69961)",PageHinkley
470,[],"(64160, 64160)",PageHinkley
471,[68413],"(79533, 79533)",PageHinkley
472,[],"(77408, 77408)",PageHinkley
473,[60730],"(76413, 76413)",PageHinkley
474,[66735],"(70499, 70499)",PageHinkley
475,[55686],"(62815, 62815)",PageHinkley
476,[],"(68972, 68972)",PageHinkley
477,[],"(72260, 72260)",PageHinkley
478,[60795],"(86913, 86913)",PageHinkley
479,[],"(62665, 62665)",PageHinkley
480,[],"(83185, 83185)",PageHinkley
481,[],"(67625, 67625)",PageHinkley
482,[58638],"(70524, 70524)",PageHinkley
483,[],"(67839, 67839)",PageHinkley
484,[77093],"(85282, 85282)",PageHinkley
485,"[60618, 74377]","(79635, 79635)",PageHinkley
486,"[57424, 67998]","(72729, 72729)",PageHinkley
487,[54097],"(65196, 65196)",PageHinkley
488,[82548],"(74943, 74943)",PageHinkley
489,[],"(71233, 71233)",PageHinkley
490,[58074],"(60504, 60504)",PageHinkley
491,[],"(71316, 71316)",PageHinkley
492,[],"(88805, 88805)",PageHinkley
493,[61015],"(82454, 82454)",PageHinkley
494,[],"(88920, 88920)",PageHinkley
495,[],"(66399, 66399)",PageHinkley
496,[],"(73630, 73630)",PageHinkley
497,[66540],"(68185, 68185)",PageHinkley
498,[60312],"(67510, 67510)",PageHinkley
499,"[66921, 77098]","(76437, 76437)",PageHinkley
500,"[50044, 50118, 50598, 50649, 50737, 50799, 50873, 50957, 51030, 51282, 51323, 51767, 51823, 51859, 51911, 51977, 52016, 52067, 52124, 52201, 52302, 52400, 52600, 52713, 52766, 52803, 52852, 53248, 53283, 53317, 53380, 53415, 53461, 53514, 53551, 53587, 53644, 53677, 53721, 53759, 53825, 53860, 53906, 54023, 54062, 54117, 54214, 54307, 54358, 54399, 54449, 54560, 54594, 55163, 55213, 55249, 55283, 55323, 55374, 55445, 55485, 55592, 55816, 55881, 55925, 56038, 56084, 56122, 56187, 56235, 56291, 56372, 56440, 56557, 56647, 56694, 56742, 56777, 56827, 56864, 56911, 56980, 57039, 57079, 57199, 57238, 57327, 57364, 57410, 57459, 57513, 57548, 57597, 57633, 57673, 57760, 57805, 57873, 57941, 57978, 58084, 58141, 58180, 58268, 58309, 58368, 58425, 58460, 58528, 58564, 58622, 58678, 58715, 58759, 58794, 58836, 58900, 58937, 58996, 59032, 59083, 59263, 59306, 59347, 59417, 59465, 59507, 59542, 59588, 59658, 59716, 59773, 59842, 59890, 59973, 60019, 60081, 60167, 60323, 60366, 60417, 60484, 60566, 60612, 60710, 60760, 60797, 60862, 60897, 60937, 61038, 61131, 61185, 61222, 61281, 61329, 61393, 61448, 61495, 61567, 61632, 61669, 61738, 61784, 61818, 61942, 61976, 62060, 62120, 62155, 62190, 62271, 62304, 62360, 62403, 62509, 62579, 62657, 62690, 62731, 62763, 62814, 62878, 62949, 63006, 63041, 63090, 63126, 63169, 63252, 63319, 63359, 63402, 63466, 63595, 63648, 63685, 63850, 63891, 63972, 64092, 64163, 64338, 64384, 64432, 64468, 64503, 64539, 64600, 64650, 64717, 64756, 64789, 64949, 65014, 65058, 65095, 65180, 65356, 65394, 65461, 65591, 65660, 65715, 65751, 65808, 65858, 65915, 65968, 66033, 66068, 66127, 66162, 66203, 66241, 66338, 66397, 66448, 66570, 66752, 66786, 66837, 66882, 66932, 67010, 67054, 67179, 67227, 67263, 67309, 67419, 67460, 67495, 67561, 67685, 67720, 67778, 67847, 67953, 68016, 68208, 68312, 68349, 68389, 68481, 68520, 68555, 68613, 68729, 68768, 68806, 68874, 68954, 69001, 69036, 69126, 69163, 69258, 69292, 69364, 69402, 69530, 69577, 69617, 69651, 69694, 69732, 69856, 69918, 69983, 70065, 70105, 70180, 70214, 70367, 70404, 70470, 70516, 70567, 70638, 70679, 70723, 70756, 70815, 70850, 70883, 70941, 70988, 71059, 71096, 71131, 71340, 71448, 71606, 71659, 71729, 71784, 71843, 71877, 71924, 71958, 72024, 72063, 72230, 72265, 72349, 72383, 72425, 72462, 72518, 72567, 72613, 72674, 72746, 72786, 72832, 72871, 72969, 73008, 73602, 73646, 73686, 73724, 73757, 73840, 73890, 73927, 73996, 74057, 74090, 74127, 74179, 74233, 74375, 74453, 74491, 74550, 74649, 74752, 74797, 75078, 75115, 75148, 75198, 75242, 75381, 75437, 75477, 75511, 75548, 75594, 75629, 75685, 75736, 75771, 75818, 76049, 76234, 76324, 76429, 76504, 76782, 76851, 76892, 77056, 77152, 77188, 77225, 77258, 77292, 77339, 77373, 77410, 77445, 77810, 77926, 78028, 78075, 78132, 78213, 78263, 78304, 78396, 78446, 78489, 78571, 78613, 78700, 78746, 78783, 78833, 78911, 78965, 79025, 79083, 79147, 79215, 79271, 79329, 79398, 79474, 79511, 79678, 79731, 79769, 79807, 79846, 79884, 79950, 80016, 80136, 80223, 80258, 80298, 80340, 80411, 80496, 80570, 80609, 80648, 80684, 80731, 80772, 80824, 80859, 80915, 80955, 81036, 81072, 81113, 81195, 81235, 81313, 81464, 81511, 81566, 81694, 81820, 81857, 81910, 81944, 82031, 82065, 82157, 82194, 82236, 82310, 82362, 82425, 82673, 82775, 82811, 82848, 82884, 82926, 82965, 83063, 83100, 83178, 83254, 83523, 83592, 83638, 83679, 83780, 83815, 83868, 83909, 84106, 84146, 84195, 84237, 84629, 84700, 84742, 84810, 84859, 84896, 84941, 85062, 85133, 85170, 85240, 85364, 85424, 85484, 85528, 85635, 85699, 85774, 85815, 85853, 85897, 86489, 86603, 86642, 86680, 86929, 86996, 87031, 87066, 87151, 87257, 87390, 87429, 87531, 87588, 87643, 87684, 87767, 87864, 87913, 87959, 88010, 88083, 88264, 88557, 88600, 88637, 88730, 88810, 89003, 89037, 89071, 89121, 89318, 89399, 89433, 89537, 89601, 89673, 89773, 89819, 89874, 89917, 89955, 89990, 90054, 90116, 90168, 90215, 90366, 90432, 90509, 90553, 90676, 90734, 90928, 91068, 91153, 91297, 91356, 91409, 91449, 91489, 91551, 91585, 91619, 91684, 91774, 91824, 91868, 91970, 92254, 92307, 92410, 92456, 92489, 92568, 92611, 92646, 92687, 92756, 92823, 92928, 92967, 93016, 93100, 93189, 93240, 93304, 93341, 93386, 93420, 93638, 93673, 93765, 93845, 93879, 94019, 94091, 94167, 94205, 94323, 94361, 94505, 94697, 94745, 94817, 94873, 94943, 94982, 95044, 95080, 95379, 95413, 95478, 95627, 95661, 95701, 95759, 95814, 95860, 96002, 96039, 96261, 96298, 96343, 96381, 96477, 96548, 96589, 96623, 96660, 96813, 96866, 97013, 97046, 97083, 97209, 97321, 97422, 97459, 97667, 97700, 97824, 97875, 97977, 98014, 98051, 98133, 98188, 98232, 98274, 98341, 98382, 98448, 98497, 98554, 98616, 98699, 98842, 98878, 98911, 98955, 98996, 99032, 99096, 99151, 99270, 99339, 99452, 99489, 99609, 99754, 99801, 99843, 99880, 99922, 99966]","(60435, 60435)",RDDM
501,"[50113, 50218, 50297, 50370, 50403, 50449, 50553, 50620, 50659, 50777, 50824, 50936, 51019, 51058, 51097, 51131, 51171, 51259, 51308, 51390, 51650, 51763, 51805, 52237, 52301, 52340, 52380, 52438, 52495, 52529, 52632, 52688, 52795, 52831, 52870, 52937, 53075, 53166, 53208, 53253, 53294, 53332, 53367, 53407, 53471, 53514, 53569, 53702, 53770, 53824, 53893, 53926, 53969, 54009, 54049, 54357, 54413, 54524, 54598, 54747, 54890, 54931, 54969, 55002, 55043, 55111, 55151, 55300, 55337, 55381, 55420, 55455, 55527, 55591, 55628, 55828, 55863, 55936, 56006, 56061, 56095, 56128, 56181, 56215, 56256, 56293, 56334, 56375, 56408, 56479, 56512, 56559, 56656, 56715, 56761, 56799, 56855, 56891, 57000, 57041, 57178, 57220, 57301, 57382, 57471, 57516, 57553, 57800, 57868, 57903, 58004, 58043, 58093, 58133, 58187, 58260, 58339, 58437, 58507, 58549, 58618, 58659, 58714, 58755, 58919, 58956, 58996, 59039, 59073, 59112, 59168, 59376, 59696, 59783, 59850, 59888, 59925, 60025, 60074, 60111, 60164, 60247, 60390, 60431, 60482, 60517, 60570, 60652, 60692, 60787, 60840, 60903, 60938, 60978, 61012, 61049, 61084, 61140, 61185, 61249, 61299, 61343, 61413, 61466, 61781, 61817, 61882, 61935, 61997, 62047, 62111, 62209, 62243, 62278, 62324, 62365, 62574, 62778, 62913, 63398, 63594, 63634, 63687, 63736, 63804, 63853, 63925, 64040, 64075, 64159, 64204, 64302, 64345, 64382, 64432, 64502, 64558, 64604, 64638, 64677, 64719, 64754, 64794, 64834, 64952, 65001, 65040, 65078, 65129, 65202, 65289, 65329, 65376, 65440, 65479, 65546, 65599, 65657, 65705, 65745, 65790, 65884, 65919, 65986, 66047, 66161, 66200, 66240, 66283, 66357, 66393, 66450, 66549, 66614, 66649, 66708, 66769, 66925, 67013, 67057, 67173, 67213, 67268, 67303, 67364, 67406, 67446, 67519, 67566, 67601, 67640, 67729, 67825, 67874, 67991, 68189, 68227, 68264, 68299, 68353, 68400, 68439, 68488, 68561, 69540, 69575, 69622, 69683, 69733, 69781, 69852, 69970, 70023, 70066, 70112, 70153, 70190, 70257, 70299, 70455, 70518, 70553, 70594, 70656, 70859, 70914, 70958, 71025, 71096, 71316, 71370, 71423, 71459, 71525, 71616, 71649, 71682, 71768, 71821, 71881, 71924, 71981, 72021, 72101, 72139, 72201, 72242, 72295, 72348, 72427, 72478, 72535, 72646, 72681, 72729, 72905, 73089, 73158, 73202, 73245, 73313, 73385, 73471, 73530, 73612, 73680, 73720, 73860, 73907, 73948, 73983, 74016, 74055, 74132, 74197, 74240, 74297, 74364, 74416, 74472, 74553, 74588, 74636, 74726, 74782, 74868, 74953, 75006, 75220, 75256, 75338, 75433, 75472, 75540, 75594, 75642, 75707, 75757, 75812, 75853, 75934, 76004, 76043, 76107, 76145, 76197, 76274, 76332, 76382, 76418, 76466, 76726, 76782, 76900, 76947, 77001, 77044, 77084, 77164, 77309, 77343, 77380, 77435, 77493, 77544, 77589, 77686, 77741, 77777, 77819, 77859, 77991, 78026, 78064, 78153, 78187, 78280, 78318, 78385, 78439, 79232, 79271, 79337, 79401, 79436, 79478, 79514, 79558, 79620, 79659, 79744, 79781, 79875, 79944, 80029, 80084, 80190, 80267, 80365, 80409, 80456, 80525, 80630, 80677, 80730, 80763, 80808, 80901, 80946, 80983, 81026, 81093, 81140, 81188, 81250, 81332, 81368, 81411, 81471, 81548, 81602, 81696, 81738, 81798, 81833, 81866, 81911, 81959, 82054, 82125, 82217, 82257, 82335, 82387, 82486, 82530, 82572, 82625, 82670, 82773, 82827, 82865, 83008, 83050, 83130, 83195, 83267, 83351, 83414, 83478, 83554, 83592, 83736, 83776, 83814, 83867, 83912, 83950, 84104, 84173, 84229, 84280, 84317, 84361, 84467, 84501, 84570, 84609, 84724, 84759, 84798, 84875, 85046, 85087, 85190, 85629, 85664, 85923, 85960, 86034, 86101, 86157, 86205, 86266, 86365, 86407, 86655, 86756, 86809, 86856, 86897, 86939, 86986, 87019, 87056, 87111, 87149, 87247, 87342, 87376, 87413, 87476, 87615, 87700, 87778, 87815, 87865, 87898, 87944, 88014, 88278, 88690, 88736, 88772, 88862, 88904, 88942, 88990, 89038, 89085, 89121, 89178, 89244, 89324, 89370, 89415, 89452, 89500, 89540, 89581, 89615, 89736, 89773, 89831, 89961, 90080, 90135, 90207, 90261, 90324, 90384, 90423, 90491, 90531, 90576, 90655, 90718, 90771, 90873, 90939, 91003, 91084, 91307, 91350, 91432, 91485, 91533, 91572, 91632, 91683, 91720, 91765, 91839, 91899, 91940, 91989, 92025, 92093, 92216, 92267, 92336, 92376, 92488, 92607, 92700, 92753, 92830, 92868, 92910, 92946, 93016, 93074, 93115, 93154, 93216, 93271, 93318, 93364, 93474, 93542, 93591, 93671, 93705, 93797, 93882, 94228, 94309, 94346, 94383, 94424, 94474, 94527, 94578, 94644, 94680, 94718, 94785, 94844, 94891, 94927, 94962, 95005, 95040, 95160, 95242, 95282, 95326, 95373, 95565, 96039, 96096, 96193, 96268, 96367, 96427, 96468, 96501, 96565, 96622, 96659, 96699, 96743, 97616, 97653, 97698, 97736, 97777, 97834, 97954, 97990, 98027, 98065, 98136, 98188, 98275, 98367, 98403, 98492, 98603, 98652, 98690, 98749, 98800, 98852, 98901, 98952, 99010, 99171, 99243, 99278, 99315, 99492, 99554, 99596, 99639, 99703, 99743, 99851]","(72235, 72235)",RDDM
