,preds,true,detector_name
595,"[30848, 31552]","(30212, 30212)",SEED
596,"[38400, 39136]","(39864, 39864)",SEED
597,"[36320, 37216, 37984]","(35667, 35667)",SEED
598,"[41120, 41760]","(40234, 40234)",SEED
599,"[32608, 33504, 33824, 37984]","(31799, 31799)",SEED
600,"[23376, 23501, 24619, 24748, 26915, 28034, 31946, 36921, 37603, 38688, 41155, 41221, 42440]","(36692, 36692)",STEPD
601,"[24100, 24481, 32937, 33770, 35023, 43195, 44697]","(32412, 32412)",STEPD
602,"[23207, 29835, 35686, 36797, 41059]","(35549, 35549)",STEPD
603,"[30311, 33156, 35401, 35858, 37033, 37230, 43311]","(32704, 32704)",STEPD
604,"[24080, 24155, 35347, 36674]","(34533, 34533)",STEPD
605,"[24346, 27286, 27937, 30404, 31618, 40667, 41605]","(40031, 40031)",STEPD
606,"[26242, 28289, 36158, 37291, 37437, 37591, 41563, 43881, 44499]","(35774, 35774)",STEPD
607,"[24261, 25520, 29957, 31493, 31842, 32106, 33808, 34439, 35453, 35955, 36762, 38125, 39399, 39848, 41358, 42476, 45174]","(38811, 38811)",STEPD
608,"[27949, 36151, 36807, 37259, 37657, 38454, 39725, 42701, 44218, 45244]","(36612, 36612)",STEPD
609,"[23324, 30677, 32683, 33490, 36664, 38432, 38559, 38881, 39065, 39796, 40301, 42635, 43382]","(31988, 31988)",STEPD
610,"[34082, 35149, 35258, 37980, 38383, 39450, 39782]","(34071, 34071)",STEPD
611,"[22865, 24208, 24968, 25846, 27975, 29130, 30242, 30438, 32084, 33934, 42008]","(27518, 27518)",STEPD
612,"[24005, 25204, 29917, 33700, 38615, 40168, 41172, 45141]","(28422, 28422)",STEPD
613,"[26307, 32719, 33048, 40066, 40634, 41558, 41910]","(39847, 39847)",STEPD
614,"[29155, 30474, 30940, 31249, 31932, 33111, 33508, 38204, 38388, 39964, 40804, 40971, 41399, 42571]","(28839, 28839)",STEPD
615,"[24283, 25805, 27249, 28072, 37891, 38643, 41035, 43497, 44717, 44899]","(37333, 37333)",STEPD
616,"[24530, 26355, 30648, 32259, 33413]","(31148, 31148)",STEPD
617,"[30276, 32263, 37847, 38789, 40772, 43014]","(37087, 37087)",STEPD
618,"[23386, 31940, 34983, 36110, 38925]","(34408, 34408)",STEPD
619,"[28642, 29441, 30740, 33158, 35193, 39721, 43795]","(28349, 28349)",STEPD
620,"[30221, 31291, 32354, 34204, 38053, 38114, 39156, 41074, 41406, 43167]","(37306, 37306)",STEPD
621,"[28034, 28356, 28633, 28808, 29442, 29909, 31343, 33284, 34583]","(27463, 27463)",STEPD
622,"[23390, 25080, 25846, 26383, 29643, 30547, 31436, 31497, 33370, 37862, 38426, 38675, 41262]","(29173, 29173)",STEPD
623,"[28373, 30230, 35573, 36705, 37182, 42270, 43364]","(35196, 35196)",STEPD
624,"[23033, 23809, 35558, 35915, 42819]","(34862, 34862)",STEPD
625,"[23403, 28052, 28793, 28956, 29584, 30597, 32862, 35084, 45010]","(27566, 27566)",STEPD
626,"[25941, 29736, 30180, 30541, 38000, 38503, 39625, 39993]","(37646, 37646)",STEPD
627,"[24095, 24986, 34725, 35444, 35837, 36478, 38600, 40826]","(34158, 34158)",STEPD
628,"[23125, 25887, 26807, 31392, 33314, 33846, 34400, 34596, 36483, 42417, 42707, 43482]","(32614, 32614)",STEPD
629,"[25817, 37903, 40145]","(37121, 37121)",STEPD
630,"[24977, 28393, 35008, 37467, 39166, 43077]","(36910, 36910)",STEPD
631,"[24241, 24760, 25263, 28343, 29673, 30088, 31174, 32527, 35011, 36819, 37235, 38649, 39173, 41762, 42125, 43625]","(29906, 29906)",STEPD
632,"[29002, 29075, 31245, 35605, 38566]","(28358, 28358)",STEPD
633,"[28386, 29809, 34919, 37292, 38358, 41328, 43247, 44306]","(27562, 27562)",STEPD
634,"[26664, 31833, 34158, 35020, 44982]","(32571, 32571)",STEPD
635,"[24443, 28776, 30769, 32482, 36659, 37783, 38747, 41051, 42571]","(35672, 35672)",STEPD
636,"[25822, 28919, 29751, 35292, 35761, 40727, 41277, 43178]","(39434, 39434)",STEPD
637,"[29029, 30236, 34679, 36262, 36930, 37409, 38143, 42815, 44295]","(35904, 35904)",STEPD
638,"[23926, 24652, 32324, 32685, 33474, 35291, 38008, 38349, 39433, 39995, 43813]","(37128, 37128)",STEPD
639,"[25736, 28346, 28408, 29668, 30732, 31957, 35533]","(29115, 29115)",STEPD
640,"[29118, 29581, 30704, 37043, 42145]","(28805, 28805)",STEPD
641,"[34819, 40358, 41196, 42893, 43850]","(33134, 33134)",STEPD
642,"[27466, 30635, 32016, 40150, 43798, 44218]","(30086, 30086)",STEPD
643,"[23212, 27017, 27358, 32695, 33461, 37785, 38744, 40442, 44743]","(32198, 32198)",STEPD
644,"[24046, 26317, 26598, 32689, 35170, 36685, 38824, 39520, 40540, 41572, 42245, 43721]","(35003, 35003)",STEPD
645,"[22746, 27515, 29832, 30921, 31513, 32334, 33202, 35394, 40818]","(30212, 30212)",STEPD
646,"[22824, 31501, 43986]","(39864, 39864)",STEPD
647,"[24213, 36259, 37956, 39139, 41875, 43446]","(35667, 35667)",STEPD
648,"[24470, 25765, 26104, 32147, 34304, 40742, 41117, 41749, 45020]","(40234, 40234)",STEPD
649,"[23269, 29147, 29554, 32464, 32853, 33728, 34488, 37735]","(31799, 31799)",STEPD
650,"[38555, 38587, 38651, 38715, 39131, 39291, 39355, 39771, 40827]","(36692, 36692)",STUDD
651,"[33935, 33999, 34063, 34095, 34255, 34319, 34863, 35247, 35663, 35887]","(32412, 32412)",STUDD
652,"[36867, 37155, 37251, 37475, 37699, 38115, 38563, 41507]","(35549, 35549)",STUDD
653,"[29175, 30039, 33175, 34775, 34807, 34871, 34903, 34967, 35063, 35223, 35287, 35607, 36695]","(32704, 32704)",STUDD
654,"[37963, 38027, 38155, 38475, 39019, 45035]","(34533, 34533)",STUDD
655,"[28767, 41855, 41919, 41951, 41983, 42015, 42047, 42271, 42495, 42559, 42783, 43903]","(40031, 40031)",STUDD
656,"[36979, 37043, 37075, 37107, 37171, 37235, 37267, 37331, 37363, 37747, 38355, 39059]","(35774, 35774)",STUDD
657,"[29895, 30087, 40583, 40679, 40711, 40807, 40935, 40999, 41095, 41351, 41991]","(38811, 38811)",STUDD
658,"[32123, 32475, 33307, 44507, 44603, 45147]","(36612, 36612)",STUDD
659,"[27727, 33935, 33999, 34095, 34191, 34287, 34319, 34479, 34863, 35023, 36399]","(31988, 31988)",STUDD
660,"[35491, 35523, 35555, 35651, 35843, 35907, 35971, 36227, 36579, 37443]","(34071, 34071)",STUDD
661,"[28855, 29079, 29207, 29271, 29367, 29495, 29527, 29751, 30551]","(27518, 27518)",STUDD
662,"[29579, 29771, 29803, 29867, 29995, 30699, 31051, 31275, 31915, 39115, 45035]","(28422, 28422)",STUDD
663,"[41279, 41503, 41727, 41919, 43743]","(39847, 39847)",STUDD
664,"[30451, 30771, 30931, 31059, 31795, 32275, 35955]","(28839, 28839)",STUDD
665,"[31175, 38919, 38951, 38983, 39015, 39047, 39239, 39335, 39367, 39687, 40103, 40391]","(37333, 37333)",STUDD
666,"[30011, 30107, 32283, 33083, 33147, 33307, 33339, 33403, 33467, 33499, 33627, 33979, 34587, 41819]","(31148, 31148)",STUDD
667,"[37679, 37711, 37903, 38287, 38735, 38895, 38927, 39087, 39567, 39823, 39951, 40239, 40911]","(37087, 37087)",STUDD
668,"[41347, 42435, 43811, 44003, 44291, 44451, 44899, 45219]","(34408, 34408)",STUDD
669,"[29591, 29687, 29879, 30135, 30199, 30231, 30423, 30647, 30775, 31031, 31511, 32631]","(28349, 28349)",STUDD
670,"[28747, 29579, 40075, 40267, 40587, 43115, 44395, 44939]","(37306, 37306)",STUDD
671,"[28831, 28863, 28927, 29823, 30591, 36223]","(27463, 27463)",STUDD
672,"[28147, 28211, 28371, 31539, 31635, 31763, 31827, 31923, 32243, 33363, 42611]","(29173, 29173)",STUDD
673,"[28935, 28967, 29031, 29095, 36359, 36487, 37415, 38055, 38791]","(35196, 35196)",STUDD
674,"[26651, 26971, 27163, 36475, 36635, 36667, 36731, 37051, 37179, 37243, 37307, 37435, 37755, 37787, 38043]","(34862, 34862)",STUDD
675,"[29039, 29071, 29103, 29135, 29359, 29455, 29647, 29743, 29967, 30607]","(27566, 27566)",STUDD
676,"[39299, 39363, 39395, 40003, 40355, 40995]","(37646, 37646)",STUDD
677,"[39959, 40407, 41527, 42711, 43031, 44695]","(34158, 34158)",STUDD
678,[23627],"(32614, 32614)",STUDD
679,"[38623, 38719, 38751, 38783, 38815, 39071, 39167, 39359, 39487, 39711, 39935, 42015]","(37121, 37121)",STUDD
680,"[27155, 38131, 38259, 38387, 38419, 38483, 38515, 38579, 38675, 38835, 38931, 39059, 39443, 40979]","(36910, 36910)",STUDD
681,"[31431, 31463, 31655, 31719, 31911, 32103, 32391, 32935, 33671]","(29906, 29906)",STUDD
682,"[29307, 29371, 29403, 29659, 29755, 30043, 30171, 30651, 31259, 32411]","(28358, 28358)",STUDD
683,"[28207, 28303, 28591, 28815, 29135, 29231, 29775, 30703, 32495]","(27562, 27562)",STUDD
684,"[25795, 36579, 36611, 36675, 37443, 38243, 44867]","(32571, 32571)",STUDD
685,"[31351, 31415, 31511, 31863, 32215, 32663, 37495, 37623, 37687, 37719, 37783, 37943, 38007, 38231, 38391, 39031]","(35672, 35672)",STUDD
686,"[27787, 39403]","(39434, 39434)",STUDD
687,"[23391, 23807, 23839, 23871, 26975, 37599, 38111, 39967, 41023, 41215, 41375, 41695, 41887]","(35904, 35904)",STUDD
688,"[31155, 31251, 35315, 38323, 38387, 38579, 38995, 39187, 39859, 40563]","(37128, 37128)",STUDD
689,"[30983, 31431, 31847, 32359, 34183]","(29115, 29115)",STUDD
690,"[27611, 28347, 28635, 30459, 30907, 30971, 31003, 31035, 31067, 31131, 31291, 31483, 31579, 32379]","(28805, 28805)",STUDD
691,"[34767, 34799, 34895, 34991, 35023, 35183, 35599, 36719]","(33134, 33134)",STUDD
692,"[34083, 34243, 35043, 36323, 36611, 37091, 44195]","(30086, 30086)",STUDD
693,"[36087, 36375, 36919, 38903, 39991, 40759, 41399]","(32198, 32198)",STUDD
694,"[36459, 36907, 37099, 37547, 37771, 38443]","(35003, 35003)",STUDD
695,"[31839, 31935, 32031, 32063, 32223, 32351, 32607, 33151]","(30212, 30212)",STUDD
696,"[42131, 42195, 43731]","(39864, 39864)",STUDD
697,"[34471, 36487, 37031, 37255, 37383, 37607, 37799, 37991, 38375, 38503, 39015]","(35667, 35667)",STUDD
698,"[29403, 41723, 41787, 41883, 42043, 42107, 42363, 42779, 42971, 43771, 44955]","(40234, 40234)",STUDD
699,"[33423, 33583, 33775, 33839, 33903, 33935, 34063, 34671, 35055, 37615]","(31799, 31799)",STUDD
