,preds,true,detector_name
440,"[10880, 13873, 14540, 14916, 15581, 17294]","(13001, 13001)",HDDMWeighted
441,"[6565, 8879, 12317, 15441, 15767, 16339, 16894]","(14293, 14293)",HDDMWeighted
442,"[11021, 11657, 13172]","(10263, 10263)",HDDMWeighted
443,"[7640, 11353, 13196, 14061, 16085]","(11975, 11975)",HDDMWeighted
444,"[10540, 13050]","(12642, 12642)",HDDMWeighted
445,"[6112, 9526, 14346, 15092, 15212, 17085]","(13812, 13812)",HDDMWeighted
446,"[13039, 13897, 15182, 15919, 16239, 16729]","(12652, 12652)",HDDMWeighted
447,"[6136, 10344, 12999, 13888, 14577, 15099]","(12428, 12428)",HDDMWeighted
448,"[6540, 12343, 12772, 13646]","(10951, 10951)",HDDMWeighted
449,"[9753, 13384]","(12239, 12239)",HDDMWeighted
450,[14201],"(9572, 9572)",PageHinkley
451,"[10275, 14160, 16485]","(13513, 13513)",PageHinkley
452,"[9971, 12879]","(9394, 9394)",PageHinkley
453,"[12164, 15882]","(11263, 11263)",PageHinkley
454,[],"(12422, 12422)",PageHinkley
455,[16128],"(11996, 11996)",PageHinkley
456,"[15510, 17908]","(14506, 14506)",PageHinkley
457,[11954],"(13562, 13562)",PageHinkley
458,[14399],"(13570, 13570)",PageHinkley
459,[13663],"(9721, 9721)",PageHinkley
460,"[10528, 16627]","(10081, 10081)",PageHinkley
461,[],"(12624, 12624)",PageHinkley
462,[15181],"(11608, 11608)",PageHinkley
463,[14826],"(10501, 10501)",PageHinkley
464,"[14880, 16534]","(14478, 14478)",PageHinkley
465,"[11233, 14864, 16762]","(14170, 14170)",PageHinkley
466,[16721],"(11434, 11434)",PageHinkley
467,"[6739, 13237]","(12268, 12268)",PageHinkley
468,[15354],"(12680, 12680)",PageHinkley
469,[14588],"(9979, 9979)",PageHinkley
470,[],"(14191, 14191)",PageHinkley
471,"[13439, 17748]","(9427, 9427)",PageHinkley
472,"[12841, 17558]","(12460, 12460)",PageHinkley
473,[14049],"(13351, 13351)",PageHinkley
474,"[10590, 17912]","(9707, 9707)",PageHinkley
475,"[11756, 13513]","(11243, 11243)",PageHinkley
476,[16491],"(11544, 11544)",PageHinkley
477,[],"(12716, 12716)",PageHinkley
478,"[13364, 15588]","(12253, 12253)",PageHinkley
479,"[10444, 14744]","(13679, 13679)",PageHinkley
480,[],"(14490, 14490)",PageHinkley
481,"[14537, 17295]","(10203, 10203)",PageHinkley
482,"[14664, 17141]","(14168, 14168)",PageHinkley
483,"[10177, 11990]","(9889, 9889)",PageHinkley
484,[13433],"(9531, 9531)",PageHinkley
485,[14515],"(9745, 9745)",PageHinkley
486,[11014],"(10459, 10459)",PageHinkley
487,"[9752, 11415]","(9278, 9278)",PageHinkley
488,"[10863, 12560]","(10395, 10395)",PageHinkley
489,[15516],"(11159, 11159)",PageHinkley
490,[],"(13001, 13001)",PageHinkley
491,[7132],"(14293, 14293)",PageHinkley
492,[14125],"(10263, 10263)",PageHinkley
493,"[7838, 17737]","(11975, 11975)",PageHinkley
494,"[13164, 17919]","(12642, 12642)",PageHinkley
495,[],"(13812, 13812)",PageHinkley
496,[],"(12652, 12652)",PageHinkley
497,[10416],"(12428, 12428)",PageHinkley
498,[15641],"(10951, 10951)",PageHinkley
499,"[10311, 13454]","(12239, 12239)",PageHinkley
500,"[12577, 12631, 13248, 13296, 16166, 17868]","(9572, 9572)",RDDM
501,"[4835, 10559, 10938, 14156, 14209, 15418, 16264]","(13513, 13513)",RDDM
502,"[10522, 11192, 13056, 16070]","(9394, 9394)",RDDM
503,"[9900, 12097, 12289, 14684]","(11263, 11263)",RDDM
504,"[15820, 17102, 18008]","(12422, 12422)",RDDM
505,"[6273, 14522, 16931, 17617]","(11996, 11996)",RDDM
506,[],"(14506, 14506)",RDDM
507,"[4851, 7709, 10465, 12093, 16603, 17104]","(13562, 13562)",RDDM
508,"[4959, 14138, 14139, 14861, 16641]","(13570, 13570)",RDDM
509,"[7967, 11888, 12697, 15546, 16831]","(9721, 9721)",RDDM
510,"[5360, 10361, 11282, 16935, 17435]","(10081, 10081)",RDDM
511,"[9549, 15769, 16167]","(12624, 12624)",RDDM
512,"[6296, 13796, 14273, 17331]","(11608, 11608)",RDDM
513,"[12756, 12946, 14195, 16398]","(10501, 10501)",RDDM
514,"[7412, 15392, 15691, 16922]","(14478, 14478)",RDDM
515,"[9125, 14745, 16307]","(14170, 14170)",RDDM
516,"[9635, 14385, 14714, 14986, 15334, 16332]","(11434, 11434)",RDDM
517,"[4895, 13024, 13025, 16507, 17233]","(12268, 12268)",RDDM
518,"[5341, 14539, 14582]","(12680, 12680)",RDDM
519,"[9787, 11335, 12257, 12386, 13555, 14414, 15717, 17645]","(9979, 9979)",RDDM
520,[16919],"(14191, 14191)",RDDM
521,"[11336, 12761, 13746, 14197, 17059, 17694]","(9427, 9427)",RDDM
522,"[5589, 9734, 12759, 15211, 17547]","(12460, 12460)",RDDM
523,"[13991, 15455, 17985]","(13351, 13351)",RDDM
524,"[9995, 10636, 15395, 16504]","(9707, 9707)",RDDM
525,"[5340, 9904, 11618, 12259, 13628]","(11243, 11243)",RDDM
526,"[5158, 14492, 15891]","(11544, 11544)",RDDM
527,"[5009, 12061, 14242, 15355]","(12716, 12716)",RDDM
528,"[5543, 13086, 13153, 13911, 15121]","(12253, 12253)",RDDM
529,"[8849, 9640, 14331, 15369, 15539]","(13679, 13679)",RDDM
530,[],"(14490, 14490)",RDDM
531,"[12624, 15500, 17663]","(10203, 10203)",RDDM
532,"[13663, 14327, 15096, 16465, 16600]","(14168, 14168)",RDDM
533,"[11035, 11036, 11510]","(9889, 9889)",RDDM
534,"[4838, 11807, 12700, 12936, 15005, 15006, 15869, 17844]","(9531, 9531)",RDDM
535,"[6003, 11595, 13194, 13581, 14533]","(9745, 9745)",RDDM
536,"[9109, 10835, 11027, 13003, 14707]","(10459, 10459)",RDDM
537,"[4711, 9602, 10018, 11211, 11354]","(9278, 9278)",RDDM
538,"[8436, 10634, 11274, 11648, 12576, 13692]","(10395, 10395)",RDDM
539,"[10126, 10131, 12817, 13957, 14209, 16812, 17095]","(11159, 11159)",RDDM
540,"[10372, 16529, 17422, 18108]","(13001, 13001)",RDDM
541,"[6065, 7920, 17335, 18031]","(14293, 14293)",RDDM
542,"[6034, 12829, 12969, 13269, 15358]","(10263, 10263)",RDDM
543,"[9029, 15107, 15962, 16315]","(11975, 11975)",RDDM
544,"[5028, 8753, 11368, 13164, 17313, 17394]","(12642, 12642)",RDDM
545,"[11540, 13512, 15010, 15782, 16522, 17068]","(13812, 13812)",RDDM
546,"[4853, 9738, 9772, 16728]","(12652, 12652)",RDDM
547,"[5169, 9943, 16267, 16958]","(12428, 12428)",RDDM
548,"[6782, 9993, 12841, 13791]","(10951, 10951)",RDDM
549,"[6999, 7372, 10219, 12951, 13171, 13605, 16891]","(12239, 12239)",RDDM
550,"[9595, 10587, 10683, 11291, 12603, 12795, 13339]","(9572, 9572)",SEED
551,"[14075, 14523, 15611, 16571]","(13513, 13513)",SEED
552,"[9595, 11163, 15707]","(9394, 9394)",SEED
553,"[10843, 12219, 14267, 14939]","(11263, 11263)",SEED
554,"[12475, 13915, 14491, 15707, 17819]","(12422, 12422)",SEED
555,"[12027, 12443, 13467, 14299, 14619, 18107]","(11996, 11996)",SEED
556,"[14907, 17083]","(14506, 14506)",SEED
557,"[5563, 8283, 13595, 14619, 15035, 16443, 17179]","(13562, 13562)",SEED
558,"[14075, 16443]","(13570, 13570)",SEED
559,"[9755, 9883, 11035, 11771, 12987, 16571, 16987]","(9721, 9721)",SEED
560,"[10331, 11451, 17211]","(10081, 10081)",SEED
561,"[12699, 13531, 14779, 15835, 16251]","(12624, 12624)",SEED
562,"[11643, 12091, 13627, 13691, 15003]","(11608, 11608)",SEED
563,"[10523, 11995, 12187, 12891, 14555, 16187]","(10501, 10501)",SEED
564,"[14907, 15899]","(14478, 14478)",SEED
565,"[9147, 14715, 16315]","(14170, 14170)",SEED
566,"[11483, 12443, 13691, 14523, 14971, 15419]","(11434, 11434)",SEED
567,"[13019, 13115, 15387, 16411, 17563]","(12268, 12268)",SEED
568,"[12731, 13083, 14171, 14651]","(12680, 12680)",SEED
569,"[9979, 10011, 11163, 12283, 12539, 14907, 15995]","(9979, 9979)",SEED
570,"[14235, 15035, 15771, 16539]","(14191, 14191)",SEED
571,"[9467, 10427, 10811, 12731, 14171, 17851]","(9427, 9427)",SEED
572,"[12731, 17467]","(12460, 12460)",SEED
573,"[13755, 15835]","(13351, 13351)",SEED
574,"[10011, 10779, 17275]","(9707, 9707)",SEED
575,"[11643, 12315]","(11243, 11243)",SEED
576,"[11579, 13019, 14363]","(11544, 11544)",SEED
577,"[12763, 13883, 14171, 15355]","(12716, 12716)",SEED
578,"[5851, 12987, 14779, 16475]","(12253, 12253)",SEED
579,"[11771, 14299, 15515, 15963]","(13679, 13679)",SEED
580,"[14523, 16379]","(14490, 14490)",SEED
581,"[10235, 10587, 11451, 12667, 12891, 15995, 17179, 18011]","(10203, 10203)",SEED
582,"[14331, 16219, 17531]","(14168, 14168)",SEED
583,"[10235, 11547, 11611]","(9889, 9889)",SEED
584,"[9563, 9819, 11419, 12635, 13979, 15995]","(9531, 9531)",SEED
585,"[9787, 10555, 10843, 11131, 13115, 14555, 15099]","(9745, 9745)",SEED
586,"[10843, 11259, 13851]","(10459, 10459)",SEED
587,"[10363, 11291, 11419]","(9278, 9278)",SEED
588,"[10779, 11515, 14107]","(10395, 10395)",SEED
589,"[11099, 11195, 12155, 12347, 12891, 14235, 16379]","(11159, 11159)",SEED
590,"[11163, 13051, 13851, 13915, 15675, 18107]","(13001, 13001)",SEED
591,"[6683, 11739, 14363, 15451, 15803, 16603, 17467]","(14293, 14293)",SEED
592,"[10299, 11035, 12091, 12955, 13467]","(10263, 10263)",SEED
593,"[7643, 8987, 12027, 13211, 14747, 16315]","(11975, 11975)",SEED
594,"[13147, 17531]","(12642, 12642)",SEED
595,"[13467, 13627, 13851, 14363, 15803, 16987, 17499]","(13812, 13812)",SEED
596,"[10011, 12699, 13435, 16027, 16891]","(12652, 12652)",SEED
597,"[12475, 13659, 14555, 15707, 16635]","(12428, 12428)",SEED
598,"[10107, 10971, 12475, 12955, 13691, 17979]","(10951, 10951)",SEED
599,"[12987, 13563, 14139]","(12239, 12239)",SEED
600,"[8852, 9587, 9880, 10602, 11203, 13015]","(9572, 9572)",STEPD
601,"[7218, 11786]","(13513, 13513)",STEPD
602,"[5422, 8541]","(9394, 9394)",STEPD
603,"[4673, 6610, 10179]","(11263, 11263)",STEPD
604,"[5497, 11091, 12444, 12616, 12693, 13910, 14383, 14788]","(12422, 12422)",STEPD
605,"[12010, 12293, 12441, 12796, 13575, 14265]","(11996, 11996)",STEPD
606,"[8001, 13543]","(14506, 14506)",STEPD
607,"[5072, 13576, 14279, 15795, 17246]","(13562, 13562)",STEPD
608,[],"(13570, 13570)",STEPD
609,"[6721, 8523, 9732, 9832, 11654]","(9721, 9721)",STEPD
610,"[6770, 10375]","(10081, 10081)",STEPD
611,"[5181, 5241, 7545, 8313, 12235, 12647, 13412, 14780, 14932]","(12624, 12624)",STEPD
612,"[4670, 6819, 10881, 11630, 11970, 13637, 13847]","(11608, 11608)",STEPD
613,"[5230, 6213, 10506, 11796, 11992, 12670, 13448]","(10501, 10501)",STEPD
614,"[5955, 7425, 9235, 14904]","(14478, 14478)",STEPD
615,"[6681, 10211, 12025]","(14170, 14170)",STEPD
616,"[4984, 6562, 6663, 8769, 11452, 12268, 12596, 14175]","(11434, 11434)",STEPD
617,"[7517, 8614, 10119, 12991, 13479, 14378]","(12268, 12268)",STEPD
618,"[6776, 9653, 12510, 12690, 12943, 13248, 14088]","(12680, 12680)",STEPD
619,"[7302, 8236, 9054, 9996, 10531, 11311, 11688, 12258]","(9979, 9979)",STEPD
620,"[6028, 7058, 10099, 14205, 14862, 16047]","(14191, 14191)",STEPD
621,"[9439, 10334, 11777]","(9427, 9427)",STEPD
622,[4687],"(12460, 12460)",STEPD
623,"[5227, 14142, 16701]","(13351, 13351)",STEPD
624,"[5263, 9361]","(9707, 9707)",STEPD
625,"[8574, 10225]","(11243, 11243)",STEPD
626,"[11558, 13007, 14332, 16127, 16780]","(11544, 11544)",STEPD
627,"[10209, 10622, 12729, 14080, 15814]","(12716, 12716)",STEPD
628,"[10077, 11179, 11618]","(12253, 12253)",STEPD
629,"[5045, 12571]","(13679, 13679)",STEPD
630,"[13407, 14500, 16329]","(14490, 14490)",STEPD
631,"[6094, 6715, 10216, 10523, 11419]","(10203, 10203)",STEPD
632,"[8259, 14252]","(14168, 14168)",STEPD
633,"[5962, 8777, 8995, 9139]","(9889, 9889)",STEPD
634,"[4651, 4871, 6210, 8802, 9540, 9726, 10389, 11400]","(9531, 9531)",STEPD
635,"[4739, 4827, 9754, 10551, 10747, 10946, 13371]","(9745, 9745)",STEPD
636,[10320],"(10459, 10459)",STEPD
637,[7426],"(9278, 9278)",STEPD
638,[9304],"(10395, 10395)",STEPD
639,"[5937, 6194, 11182, 11443, 12187, 13006]","(11159, 11159)",STEPD
640,"[5127, 7272, 8246, 13014, 13365, 13877, 16132, 16762, 17675]","(13001, 13001)",STEPD
641,"[4942, 11663, 14319, 15684, 16347]","(14293, 14293)",STEPD
642,"[9241, 9959, 10283, 11027, 13170]","(10263, 10263)",STEPD
643,"[11992, 13079, 14056, 15637]","(11975, 11975)",STEPD
644,[13045],"(12642, 12642)",STEPD
645,"[9441, 13106, 13577, 13833, 14348, 17007]","(13812, 13812)",STEPD
646,"[12601, 12672, 13037, 14555, 16025, 16251]","(12652, 12652)",STEPD
647,"[11538, 12449, 13571, 16039, 16672]","(12428, 12428)",STEPD
648,"[6070, 9223, 10277, 10957, 12352, 12788, 13665]","(10951, 10951)",STEPD
649,[],"(12239, 12239)",STEPD
650,"[5252, 5316, 5348, 5380, 5412, 7332, 16548, 16580, 16804, 16836, 17092, 17252, 17860]","(9572, 9572)",STUDD
651,"[6660, 6788, 6852, 9892]","(13513, 13513)",STUDD
652,"[5540, 12388, 12420, 12452, 12484, 12740, 12932, 13060, 14244, 14564]","(9394, 9394)",STUDD
653,"[13476, 13508, 13540, 13860, 16932, 18084]","(11263, 11263)",STUDD
654,[],"(12422, 12422)",STUDD
655,"[5092, 5124, 5156, 5220, 16260, 16292, 16356, 16388, 16420, 16772]","(11996, 11996)",STUDD
656,"[5412, 5476, 5700, 6308, 11908, 16292]","(14506, 14506)",STUDD
657,[],"(13562, 13562)",STUDD
658,"[5348, 5412, 9092, 9572, 15140, 15172, 15364, 15492]","(13570, 13570)",STUDD
659,"[13156, 14564, 16004]","(9721, 9721)",STUDD
660,"[10916, 11204, 11236, 11268, 11300, 11588, 12100, 12196, 13252]","(10081, 10081)",STUDD
661,"[8644, 9028, 10116, 11236]","(12624, 12624)",STUDD
662,"[6084, 6116, 6372, 6724, 6756, 7076, 7300, 7684, 15300, 15428]","(11608, 11608)",STUDD
663,"[14436, 14724, 14756, 14980, 16676, 17092, 17476, 17796, 17860, 18116, 18148]","(10501, 10501)",STUDD
664,"[7268, 14820, 15108, 15268, 15684, 16036, 16420, 17380]","(14478, 14478)",STUDD
665,[],"(14170, 14170)",STUDD
666,[],"(11434, 11434)",STUDD
667,"[5316, 5348, 5380, 5476, 5508, 5572, 5636, 6116, 7332, 13188, 13380, 13412, 15556, 16420, 16836, 17412]","(12268, 12268)",STUDD
668,"[16548, 17796]","(12680, 12680)",STUDD
669,"[5188, 5220, 5252, 5284, 5348, 5508, 7364, 7652, 13252, 13924, 13956, 13988, 14020, 14660]","(9979, 9979)",STUDD
670,"[7716, 7876, 8004, 8100, 16644]","(14191, 14191)",STUDD
671,"[5092, 5252, 5316, 5796, 12708, 12932, 16228, 16996, 17348]","(9427, 9427)",STUDD
672,"[15972, 16324, 17156, 17636, 17764, 17956, 18148]","(12460, 12460)",STUDD
673,"[10212, 11012, 15268, 15300, 18052]","(13351, 13351)",STUDD
674,"[10948, 10980, 11012, 11108, 16996, 17092, 17124, 17188, 17284, 17316, 17764]","(9707, 9707)",STUDD
675,"[12388, 12420, 12452, 13220, 15972, 17476]","(11243, 11243)",STUDD
676,"[6596, 6660, 14148, 17380, 17860, 17988]","(11544, 11544)",STUDD
677,"[6468, 6500, 6788, 6852, 12484, 16420, 18052]","(12716, 12716)",STUDD
678,"[11716, 12196, 13188, 14020, 14628, 14916, 14980, 15076, 15108, 15204, 15460, 15588, 15812]","(12253, 12253)",STUDD
679,"[10820, 17476, 17540, 17572, 17604, 17636, 18084]","(13679, 13679)",STUDD
680,"[17732, 17764]","(14490, 14490)",STUDD
681,"[5060, 6308, 6372, 6404, 6500, 12612, 12804, 13892, 14916, 16036, 16260, 16740, 16868]","(10203, 10203)",STUDD
682,"[6404, 6436, 6468, 10244, 15044, 16004]","(14168, 14168)",STUDD
683,"[13348, 13380, 13444, 13572, 13860]","(9889, 9889)",STUDD
684,"[15556, 15588, 15652, 15684, 15748, 15780, 17252]","(9531, 9531)",STUDD
685,"[11492, 11716, 15300, 17508]","(9745, 9745)",STUDD
686,"[11940, 12292, 12772, 13156, 13476, 13668, 13732, 14084, 14308, 15140, 15428, 16452]","(10459, 10459)",STUDD
687,"[9348, 9956, 12068, 12132, 12260, 12420, 12708, 12740, 12868, 12900, 12932, 12964, 12996, 13156]","(9278, 9278)",STUDD
688,"[13060, 13156, 13732, 15492, 16484, 17252]","(10395, 10395)",STUDD
689,"[10276, 13764, 15204, 15492, 15524, 15588, 15780, 15844, 16068, 16420, 17412]","(11159, 11159)",STUDD
690,[],"(13001, 13001)",STUDD
691,"[7076, 7108, 7140, 7204, 7268, 7300]","(14293, 14293)",STUDD
692,"[5188, 5220, 5284, 5316, 5476, 14532, 14628, 14820, 14884]","(10263, 10263)",STUDD
693,"[8708, 8804]","(11975, 11975)",STUDD
694,"[5124, 5220, 5252, 5284, 5316, 5412, 5444, 15972, 16100, 16164, 16388, 16452, 16548, 16740, 17988]","(12642, 12642)",STUDD
695,[8228],"(13812, 13812)",STUDD
696,"[5252, 7140, 7428]","(12652, 12652)",STUDD
697,"[6404, 7396]","(12428, 12428)",STUDD
698,"[5316, 5380, 5412, 5444, 5476, 16196]","(10951, 10951)",STUDD
699,"[5508, 6436, 6500, 6628, 7396, 14436, 14468, 14564, 14628, 14660, 14724, 14916, 14948, 15460, 16420, 17284]","(12239, 12239)",STUDD
