,preds,true,detector_name
319,"[24656, 26655, 28883, 31809, 34825, 37770, 40734, 43648]","(28151, 28151)",GeometricMovingAverage
320,"[24662, 26661, 28660, 30660, 32809, 36396, 39892, 43475]","(32436, 32436)",GeometricMovingAverage
321,"[24655, 26654, 28653, 30658, 32657, 34659, 37143, 40609, 44038]","(36087, 36087)",GeometricMovingAverage
322,"[24655, 26654, 28653, 31398, 34999, 38551, 42108]","(29614, 29614)",GeometricMovingAverage
323,"[24657, 26657, 28656, 30655, 32654, 34653, 36653, 38652, 41191, 44679]","(39922, 39922)",GeometricMovingAverage
324,"[24655, 26654, 28653, 30652, 32651, 34677, 37604, 40545, 43446]","(34600, 34600)",GeometricMovingAverage
325,"[24655, 26662, 28661, 30660, 32660, 34665, 36664, 38769, 41678, 44623]","(38447, 38447)",GeometricMovingAverage
326,"[24655, 26656, 28655, 30654, 33391, 36365, 39300, 42219, 45211]","(31159, 31159)",GeometricMovingAverage
327,"[24655, 26655, 28656, 30657, 32656, 34655, 36662, 39008, 41930, 44862]","(37983, 37983)",GeometricMovingAverage
328,"[24655, 26656, 28655, 30654, 32657, 36050, 39553, 43056]","(32757, 32757)",GeometricMovingAverage
329,"[24655, 26654, 28653, 30652, 32658, 34657, 36663, 38671, 41090, 44081]","(39817, 39817)",GeometricMovingAverage
330,"[24655, 26667, 28676, 30675, 32674, 34673, 36673, 38672, 40983, 44464]","(40218, 40218)",GeometricMovingAverage
331,"[24656, 26655, 28654, 30670, 33597, 36547, 39449, 42431, 45291]","(30792, 30792)",GeometricMovingAverage
332,"[24655, 26654, 28653, 30654, 32653, 34653, 37495, 40490, 43495]","(34865, 34865)",GeometricMovingAverage
333,"[24655, 26655, 28654, 30654, 33107, 36687, 40178, 43784]","(32090, 32090)",GeometricMovingAverage
334,"[24662, 26661, 28663, 30662, 33082, 36626, 40205, 43709]","(32104, 32104)",GeometricMovingAverage
335,"[24655, 26654, 28653, 30655, 32935, 35824, 38739, 41644, 44509]","(31991, 31991)",GeometricMovingAverage
336,"[24655, 26654, 28653, 30652, 32657, 34656, 36655, 39331, 42813]","(37748, 37748)",GeometricMovingAverage
337,"[24660, 26660, 28659, 30871, 34314, 37960, 41502, 45016]","(30370, 30370)",GeometricMovingAverage
338,"[24655, 26654, 28653, 30653, 32652, 34653, 36655, 39012, 41958, 44890]","(37793, 37793)",GeometricMovingAverage
339,"[24655, 26661, 28664, 30664, 32670, 35239, 38218, 41183, 44078]","(33630, 33630)",GeometricMovingAverage
340,"[24655, 26654, 28653, 30652, 32651, 34650, 38102, 41658, 45151]","(34776, 34776)",GeometricMovingAverage
341,"[24658, 26658, 28659, 30689, 32688, 34687, 37048, 40533, 44054]","(36265, 36265)",GeometricMovingAverage
342,"[24656, 26655, 28656, 30660, 32662, 34671, 36675, 39450, 42407]","(37074, 37074)",GeometricMovingAverage
343,"[24657, 26657, 28656, 30655, 32882, 35852, 38845, 41773, 44658]","(32198, 32198)",GeometricMovingAverage
344,"[24655, 26656, 29600, 33088, 36722, 40178, 43728]","(27379, 27379)",GeometricMovingAverage
345,"[24655, 26655, 28656, 30655, 32654, 34653, 36657, 38659, 41746, 45282]","(39323, 39323)",GeometricMovingAverage
346,"[24661, 26661, 28662, 30662, 32742, 35718, 38685, 41651, 44530]","(32537, 32537)",GeometricMovingAverage
347,"[24656, 26660, 28664, 30663, 32662, 34664, 36666, 39681, 42570]","(36656, 36656)",GeometricMovingAverage
348,"[24655, 26657, 28663, 30663, 32663, 34663, 36689, 39598, 42585]","(36593, 36593)",GeometricMovingAverage
349,"[24655, 26656, 28655, 30656, 32657, 34656, 36664, 38667, 40848, 43790]","(40227, 40227)",GeometricMovingAverage
350,[],"(36692, 36692)",HDDMAverage
351,[],"(29787, 29787)",HDDMAverage
352,[34891],"(34245, 34245)",HDDMAverage
353,[31563],"(31443, 31443)",HDDMAverage
354,[33834],"(31907, 31907)",HDDMAverage
355,[30392],"(27932, 27932)",HDDMAverage
356,[41658],"(40584, 40584)",HDDMAverage
357,[40606],"(34520, 34520)",HDDMAverage
358,[42095],"(39774, 39774)",HDDMAverage
359,[28881],"(28545, 28545)",HDDMAverage
360,[32740],"(31733, 31733)",HDDMAverage
361,"[22690, 23216, 38504]","(37032, 37032)",HDDMAverage
362,[],"(33002, 33002)",HDDMAverage
363,[41507],"(39032, 39032)",HDDMAverage
364,[],"(36135, 36135)",HDDMAverage
365,"[23276, 29225]","(28221, 28221)",HDDMAverage
366,[27281],"(28256, 28256)",HDDMAverage
367,[28903],"(28330, 28330)",HDDMAverage
368,[],"(34143, 34143)",HDDMAverage
369,[],"(28151, 28151)",HDDMAverage
370,[],"(32436, 32436)",HDDMAverage
371,[31143],"(36087, 36087)",HDDMAverage
372,[],"(29614, 29614)",HDDMAverage
373,[],"(39922, 39922)",HDDMAverage
374,[35296],"(34600, 34600)",HDDMAverage
375,[43178],"(38447, 38447)",HDDMAverage
376,[33133],"(31159, 31159)",HDDMAverage
377,[],"(37983, 37983)",HDDMAverage
378,[],"(32757, 32757)",HDDMAverage
379,"[26044, 27983, 42151]","(39817, 39817)",HDDMAverage
380,[],"(40218, 40218)",HDDMAverage
381,[],"(30792, 30792)",HDDMAverage
382,[35538],"(34865, 34865)",HDDMAverage
383,[42933],"(32090, 32090)",HDDMAverage
384,[],"(32104, 32104)",HDDMAverage
385,[],"(31991, 31991)",HDDMAverage
386,[],"(37748, 37748)",HDDMAverage
387,[],"(30370, 30370)",HDDMAverage
388,[39396],"(37793, 37793)",HDDMAverage
389,[],"(33630, 33630)",HDDMAverage
390,[23930],"(34776, 34776)",HDDMAverage
391,[40441],"(36265, 36265)",HDDMAverage
392,[33938],"(37074, 37074)",HDDMAverage
393,[36276],"(32198, 32198)",HDDMAverage
394,[],"(27379, 27379)",HDDMAverage
395,[],"(39323, 39323)",HDDMAverage
396,[33416],"(32537, 32537)",HDDMAverage
397,[37840],"(36656, 36656)",HDDMAverage
398,[37476],"(36593, 36593)",HDDMAverage
399,"[35186, 43517]","(40227, 40227)",HDDMAverage
400,"[23442, 24467, 24865, 25357, 26942, 27256, 27857, 28171, 28976, 32149, 34250, 37441, 40568, 42437, 43862]","(36692, 36692)",HDDMWeighted
401,"[23578, 24235, 25317, 25955, 28267, 29489, 30401, 31581, 32430, 34270, 37478, 38285, 44025, 44854]","(29787, 29787)",HDDMWeighted
402,"[23769, 24560, 24976, 26119, 27957, 28212, 29496, 29641, 32040, 33161, 33707, 33991, 37326, 40603]","(34245, 34245)",HDDMWeighted
403,"[23360, 24421, 26373, 27108, 27677, 28902, 29410, 29870, 30615, 31106, 32696, 34705, 39440, 40682]","(31443, 31443)",HDDMWeighted
404,"[23119, 23983, 25163, 25583, 26382, 27379, 29499, 30557, 32770, 32942, 33071, 35415, 39789, 40232, 40689, 41901]","(31907, 31907)",HDDMWeighted
405,"[24182, 25837, 26634, 28378, 31202, 35608, 39174, 42816, 44652]","(27932, 27932)",HDDMWeighted
406,"[23259, 23936, 25606, 26174, 26693, 26973, 27103, 30016, 31533, 31958, 32826, 33421, 33861, 34994, 36781, 37912, 38171, 38650, 39023, 40206, 40611]","(40584, 40584)",HDDMWeighted
407,"[23706, 24187, 24465, 25757, 26295, 28438, 29414, 30790, 31928, 32493, 33509, 36737, 38463, 39748, 39955, 42081, 42406, 43749, 44491, 45167]","(34520, 34520)",HDDMWeighted
408,"[23493, 23758, 25323, 26597, 28152, 28412, 30254, 30640, 31061, 33280, 34106, 35664, 35940, 37007, 37958, 39049, 39860, 42663]","(39774, 39774)",HDDMWeighted
409,"[23284, 24635, 25640, 26629, 27595, 28629, 34488, 37158, 44096]","(28545, 28545)",HDDMWeighted
410,"[23658, 25725, 26232, 26357, 29169, 30635, 30991, 31478, 32967, 36802, 41195]","(31733, 31733)",HDDMWeighted
411,"[22898, 24196, 24341, 25445, 25932, 26540, 27404, 28248, 29167, 30881, 33693, 33952, 35532, 35633, 37280, 38330, 39569, 40916, 42891, 44004]","(37032, 37032)",HDDMWeighted
412,"[23875, 25892, 26477, 27517, 27809, 28157, 29733, 30602, 31802, 34627, 37300, 40603, 42512, 42630, 44629]","(33002, 33002)",HDDMWeighted
413,"[24491, 25191, 26637, 28107, 30093, 31019, 31493, 32078, 34622, 35696, 36049, 36176, 37221, 37660, 43154]","(39032, 39032)",HDDMWeighted
414,"[23345, 24276, 25468, 25740, 26068, 26410, 27003, 27367, 28090, 28845, 29259, 29692, 31351, 31465, 32166, 33532, 34945, 37353, 37820, 41504, 41892]","(36135, 36135)",HDDMWeighted
415,"[23059, 24496, 26502, 27207, 29509, 36188, 41786, 45118]","(28221, 28221)",HDDMWeighted
416,"[23915, 24252, 24525, 27050, 27259, 28694, 32115, 34703, 36416, 43728]","(28256, 28256)",HDDMWeighted
417,"[23947, 24697, 25566, 26229, 26928, 27099, 27677, 28043, 36408, 37551]","(28330, 28330)",HDDMWeighted
418,"[23299, 24538, 24622, 24867, 26419, 26792, 27025, 27572, 28902, 30051, 30384, 31150, 31757, 32595, 34038, 34851, 35035, 36314, 36550, 37712, 38699, 39402, 40075, 41085, 42727, 43049, 43488, 43796, 45308]","(34143, 34143)",HDDMWeighted
419,"[22924, 23446, 23635, 23781, 24092, 24838, 25236, 25535, 27673, 28627, 35870, 43633, 43938, 44820]","(28151, 28151)",HDDMWeighted
420,"[23507, 23799, 24439, 25540, 26052, 26645, 28003, 29596, 31266, 31824, 33638, 37475, 38295, 40022, 41556, 43948, 45012]","(32436, 32436)",HDDMWeighted
421,"[23377, 23923, 24038, 24433, 26211, 28711, 29023, 29484, 31145, 31335, 32321, 33509, 33754, 34743, 35781, 36062, 37706, 38208, 39028, 43559, 44040]","(36087, 36087)",HDDMWeighted
422,"[23342, 24418, 24780, 25964, 26060, 27238, 28316, 28785, 29239, 30338, 31567, 34307, 35025, 35436, 36326, 36822, 38089, 38817, 41249, 41816, 42293, 42587, 43260, 44220]","(29614, 29614)",HDDMWeighted
423,"[23775, 24613, 24900, 25213, 25375, 26296, 26582, 28274, 29062, 29398, 30226, 31874, 33062, 33274, 33963, 35068, 36643, 36769, 37687, 38929, 43584, 44199, 44966]","(39922, 39922)",HDDMWeighted
424,"[23917, 24576, 25111, 26931, 28083, 28902, 29109, 29434, 30174, 31318, 33088, 34082, 35681, 37112, 37796, 39303, 44886]","(34600, 34600)",HDDMWeighted
425,"[23607, 24954, 28222, 29688, 30910, 32118, 34445, 35212, 36981, 37175, 38302, 41899]","(38447, 38447)",HDDMWeighted
426,"[23708, 24143, 24227, 24459, 26321, 27506, 28434, 28827, 29310, 30973, 31448, 33137, 39965, 40997, 41875]","(31159, 31159)",HDDMWeighted
427,"[24003, 25434, 28266, 28762, 29377, 31113, 31594, 32657, 34242, 35311, 36232, 36940, 38306, 38733]","(37983, 37983)",HDDMWeighted
428,"[23695, 25322, 26291, 27517, 28530, 30804, 31573, 33605, 34620, 35000, 35319, 37178, 39027, 39754, 39969, 40790, 43333, 44078, 45142]","(32757, 32757)",HDDMWeighted
429,"[23456, 24164, 24659, 25255, 26020, 26633, 28356, 30179, 30456, 31053, 33018, 34325, 38297, 39947]","(39817, 39817)",HDDMWeighted
430,"[23395, 28497, 29056, 30355, 32188, 32678, 34010, 34370, 34636, 37798, 38102, 39033, 39745, 41137, 42931, 43191]","(40218, 40218)",HDDMWeighted
431,"[22833, 24756, 25210, 25970, 26112, 27571, 28009, 28457, 30302, 30597, 30760, 31837, 33990, 39446]","(30792, 30792)",HDDMWeighted
432,"[23547, 24081, 24243, 24529, 26057, 28547, 30738, 33880, 34789, 36379, 40699, 44563]","(34865, 34865)",HDDMWeighted
433,"[23157, 25452, 26126, 27843, 28146, 28725, 29130, 29747, 32567, 34334, 34832, 37264, 38508, 38847, 39946, 42885]","(32090, 32090)",HDDMWeighted
434,"[23177, 26213, 26742, 27601, 28462, 29041, 29471, 30142, 30758, 31988, 32444, 32763, 34559, 35483, 35695, 36864, 37572, 39840, 40424, 41169, 41592, 43216, 44747]","(32104, 32104)",HDDMWeighted
435,"[25287, 26347, 27416, 27818, 28008, 28300, 29349, 31752, 32250, 33569, 34725, 36424, 37618, 39081, 41811, 43635]","(31991, 31991)",HDDMWeighted
436,"[24288, 24433, 24880, 26120, 26224, 29338, 30115, 31717, 34142, 34253, 35411, 35661, 36756, 38743, 40311, 41407, 42432]","(37748, 37748)",HDDMWeighted
437,"[24305, 25978, 27416, 28219, 28659, 29245, 29544, 29859, 30804, 31280, 31639, 34283, 36397, 42090, 42965, 44771]","(30370, 30370)",HDDMWeighted
438,"[23174, 24315, 25233, 25848, 26288, 27870, 28990, 29835, 30627, 30946, 31274, 32447, 33225, 33549, 33914, 34873, 35605, 36600, 37508, 39597]","(37793, 37793)",HDDMWeighted
439,"[22942, 23412, 24459, 25641, 26103, 27677, 27899, 28862, 29649, 30869, 33451, 33890, 36054, 36565, 37228, 39328, 40824]","(33630, 33630)",HDDMWeighted
440,"[23945, 25212, 26231, 27430, 28082, 28780, 29941, 30689, 31431, 33890, 35502, 35681, 36444, 37621, 38882, 41416, 42025, 43562, 43902]","(34776, 34776)",HDDMWeighted
441,"[23107, 23233, 23549, 26579, 27425, 28489, 28754, 30804, 31370, 33988, 34727, 36136, 38164, 38811, 39984, 41772, 43359, 44340]","(36265, 36265)",HDDMWeighted
442,"[22890, 24459, 27057, 28847, 29830, 30369, 31513, 32678, 32940, 37163, 44838]","(37074, 37074)",HDDMWeighted
443,"[23213, 23659, 26610, 27858, 28723, 31232, 33664]","(32198, 32198)",HDDMWeighted
444,"[23107, 23979, 24674, 25493, 26111, 26699, 27517, 28287, 29128, 29948, 31071, 31562, 33214, 34099, 37239, 38148, 38888, 42692, 43153, 45181]","(27379, 27379)",HDDMWeighted
445,"[25319, 25781, 26396, 27927, 28367, 30599, 31323, 31788, 32106, 32537, 33167, 33398, 35214, 37128, 37488, 39954, 41583, 42201, 43393, 43653, 44472, 44705]","(39323, 39323)",HDDMWeighted
446,"[24626, 24891, 25897, 27427, 28887, 32900, 35885, 38191, 39660, 42698, 44354, 44873]","(32537, 32537)",HDDMWeighted
447,"[23463, 23731, 25066, 25784, 29035, 30525, 31033, 31609, 34051, 35566, 37745, 40846, 42619]","(36656, 36656)",HDDMWeighted
448,"[23559, 23899, 24595, 25169, 26125, 27169, 27507, 31368, 31746, 32174, 33708, 36134, 43808]","(36593, 36593)",HDDMWeighted
449,"[24284, 24970, 25898, 27644, 28391, 30162, 30372, 30560, 32190, 32879, 33198, 33367, 33986, 34889, 35187, 36427, 37768, 38830, 39945, 41305]","(40227, 40227)",HDDMWeighted
450,[],"(36692, 36692)",PageHinkley
451,[],"(29787, 29787)",PageHinkley
452,[],"(34245, 34245)",PageHinkley
453,[32692],"(31443, 31443)",PageHinkley
454,[35489],"(31907, 31907)",PageHinkley
455,[32910],"(27932, 27932)",PageHinkley
456,[41712],"(40584, 40584)",PageHinkley
457,[],"(34520, 34520)",PageHinkley
458,[],"(39774, 39774)",PageHinkley
459,[32467],"(28545, 28545)",PageHinkley
460,[34639],"(31733, 31733)",PageHinkley
461,[],"(37032, 37032)",PageHinkley
462,[],"(33002, 33002)",PageHinkley
463,[],"(39032, 39032)",PageHinkley
464,[],"(36135, 36135)",PageHinkley
465,[],"(28221, 28221)",PageHinkley
466,[32612],"(28256, 28256)",PageHinkley
467,[29462],"(28330, 28330)",PageHinkley
468,[],"(34143, 34143)",PageHinkley
469,[],"(28151, 28151)",PageHinkley
470,[],"(32436, 32436)",PageHinkley
471,[],"(36087, 36087)",PageHinkley
472,[],"(29614, 29614)",PageHinkley
473,[],"(39922, 39922)",PageHinkley
474,[37781],"(34600, 34600)",PageHinkley
475,[],"(38447, 38447)",PageHinkley
476,[35120],"(31159, 31159)",PageHinkley
477,[39944],"(37983, 37983)",PageHinkley
478,[],"(32757, 32757)",PageHinkley
479,[],"(39817, 39817)",PageHinkley
480,[],"(40218, 40218)",PageHinkley
481,[],"(30792, 30792)",PageHinkley
482,[],"(34865, 34865)",PageHinkley
483,[],"(32090, 32090)",PageHinkley
484,[],"(32104, 32104)",PageHinkley
485,[],"(31991, 31991)",PageHinkley
486,[],"(37748, 37748)",PageHinkley
487,[],"(30370, 30370)",PageHinkley
488,[39417],"(37793, 37793)",PageHinkley
489,[],"(33630, 33630)",PageHinkley
490,[],"(34776, 34776)",PageHinkley
491,[],"(36265, 36265)",PageHinkley
492,[38210],"(37074, 37074)",PageHinkley
493,[36281],"(32198, 32198)",PageHinkley
494,[],"(27379, 27379)",PageHinkley
495,[],"(39323, 39323)",PageHinkley
496,[34036],"(32537, 32537)",PageHinkley
497,[],"(36656, 36656)",PageHinkley
498,[38228],"(36593, 36593)",PageHinkley
499,[],"(40227, 40227)",PageHinkley
500,"[23343, 23933, 25436, 26010, 27177, 27806, 28436, 28969, 29982, 30612, 31199, 32891, 35544, 36105, 36858, 38178, 39312, 40155, 40936, 41970, 42833, 43675, 44501]","(36692, 36692)",RDDM
501,"[23578, 24234, 24779, 25313, 26181, 26802, 27365, 28011, 28712, 29456, 30387, 31569, 33140, 34265, 35693, 37326, 38276, 41314, 42261, 44072, 45070]","(29787, 29787)",RDDM
502,"[23209, 23767, 24541, 25355, 26143, 26760, 27953, 29246, 29890, 30654, 32215, 32858, 33588, 34202, 35627, 36472, 37332, 38490, 39385, 40183, 41010, 43363]","(34245, 34245)",RDDM
503,"[23370, 24691, 25727, 26282, 27114, 27639, 28398, 29112, 29792, 30381, 31105, 31901, 32684, 33845, 34703, 35731, 37617, 38986, 39974, 41160, 42034, 43046, 43864, 44932]","(31443, 31443)",RDDM
504,"[23276, 24143, 25572, 26195, 27084, 27856, 28460, 29173, 29784, 30563, 31306, 32045, 32937, 34108, 35060, 37022, 37918, 38799, 39784, 40743, 41701, 43234, 44217, 45187]","(31907, 31907)",RDDM
505,"[23526, 24104, 25948, 26516, 27378, 28319, 29485, 30392, 31204, 31986, 32850, 34405, 35601, 36834, 37758, 38642, 39498, 40532, 41472, 42447, 44025, 45135]","(27932, 27932)",RDDM
506,"[23207, 23827, 24434, 25077, 25605, 26195, 26812, 27675, 28440, 29113, 29743, 30384, 30964, 31536, 32557, 33093, 33851, 34471, 35006, 35575, 36306, 37353, 38184, 39065, 39607, 40170, 40871, 41962, 42836, 43702, 44751]","(40584, 40584)",RDDM
507,"[23299, 24187, 24777, 25520, 26140, 26854, 27774, 28421, 29163, 30165, 30800, 31965, 32563, 33241, 33835, 34386, 38607, 39735, 42445, 43570, 44489]","(34520, 34520)",RDDM
508,"[23326, 23866, 24855, 25690, 26309, 27114, 27822, 28417, 31184, 31900, 32750, 33288, 34595, 35236, 35927, 36643, 38119, 38703, 39461, 41162, 42066, 43061, 44418]","(39774, 39774)",RDDM
509,"[23263, 24637, 25636, 26219, 27011, 27606, 28571, 29427, 30330, 31148, 32305, 33222, 34477, 35605, 36469, 37292, 38165, 39184, 43388, 44332, 45213]","(28545, 28545)",RDDM
510,"[23701, 24445, 25155, 25862, 26459, 27387, 28917, 29561, 31061, 31658, 32736, 34351, 35372, 36741, 37565, 40157, 41130, 43256, 45209]","(31733, 31733)",RDDM
511,"[23199, 23802, 25634, 26571, 27296, 28295, 28877, 29485, 30894, 32033, 32709, 33702, 34524, 35099, 35632, 36158, 36993, 37838, 38892, 39821, 40767, 43128, 43994, 44917]","(37032, 37032)",RDDM
512,"[23305, 23841, 25038, 25759, 26470, 27065, 27771, 28390, 29743, 30368, 31873, 32498, 34712, 36326, 37302, 38851, 39994, 41202, 42509, 43755]","(33002, 33002)",RDDM
513,"[23927, 24481, 25192, 27044, 28304, 29061, 30046, 31017, 32079, 32715, 33371, 33927, 34614, 35414, 36048, 36579, 37374, 37922, 38536, 39421, 41149, 41975, 42954, 43862]","(39032, 39032)",RDDM
514,"[23327, 24289, 25240, 26093, 26999, 28092, 28726, 29259, 30184, 31129, 32022, 32588, 33492, 34030, 34595, 35369, 36035, 37372, 38605, 40089, 41501, 43826, 44899]","(36135, 36135)",RDDM
515,"[23204, 23921, 24493, 25410, 26117, 26867, 27763, 28397, 29307, 31067, 32143, 33097, 34654, 36168, 37228, 38930, 40519, 41395, 42682, 43558, 44460, 45261]","(28221, 28221)",RDDM
516,"[23461, 24070, 24614, 25228, 25791, 26352, 27049, 27598, 28293, 29281, 31574, 32377, 33478, 34385, 36149, 37030, 38128, 39232, 40473, 41599, 43150, 43991, 45008]","(28256, 28256)",RDDM
517,"[23420, 23947, 24537, 25209, 26194, 27166, 27999, 28912, 30082, 30877, 32010, 32881, 33682, 34678, 35473, 36351, 37427, 39593, 40832, 41816, 42774, 44067, 44855]","(28330, 28330)",RDDM
518,"[23298, 24396, 25007, 25727, 26301, 26872, 27635, 28296, 28902, 30057, 30691, 31339, 32024, 32874, 33455, 34038, 35072, 36299, 37375, 38710, 40423, 41439, 42704, 43691, 44689]","(34143, 34143)",RDDM
519,"[23455, 24068, 24677, 25261, 25886, 26714, 27255, 27944, 28641, 29708, 30529, 31555, 32716, 33694, 34600, 35621, 36916, 38379, 39502, 40449, 41255, 42165, 43069, 43908, 44806]","(28151, 28151)",RDDM
520,"[23263, 23797, 24457, 25042, 25802, 26413, 27064, 28004, 28529, 29584, 30176, 31266, 31820, 33637, 35001, 38024, 39258, 40270, 41559, 42793, 43947, 45012]","(32436, 32436)",RDDM
521,"[23593, 24205, 24768, 25948, 29272, 29924, 30928, 31637, 32326, 33157, 33796, 34725, 35340, 36056, 37121, 38477, 39804, 41200, 42267, 43356, 45252]","(36087, 36087)",RDDM
522,"[23555, 24414, 25539, 26077, 26610, 27198, 27851, 28419, 29243, 31017, 32433, 33564, 34547, 36991, 38089, 39070, 40035, 41249, 42572, 44025]","(29614, 29614)",RDDM
523,"[23262, 23892, 24471, 25214, 25851, 26700, 27290, 27837, 28440, 29060, 30508, 31410, 32002, 32578, 33272, 34172, 35095, 35647, 36641, 37196, 38086, 38935, 39580, 41217, 42399, 43581, 45083]","(39922, 39922)",RDDM
524,"[23236, 24099, 25140, 25833, 26943, 27492, 28076, 28625, 29444, 30130, 32277, 32848, 33523, 34465, 35265, 36735, 37785, 38978, 40333, 41232, 42127, 43403, 44892]","(34600, 34600)",RDDM
525,"[23288, 23890, 24445, 25113, 25707, 26552, 27433, 28227, 28823, 29689, 30493, 31113, 31694, 32469, 33110, 33912, 34446, 35210, 35882, 36973, 37830, 38739, 39583, 40415, 41622, 42508, 43945]","(38447, 38447)",RDDM
526,"[23333, 23925, 24470, 25316, 25996, 26586, 27598, 28427, 29018, 29633, 30988, 31728, 32729, 34353, 36332, 39024, 39933, 41006, 41866, 42707, 43490, 44338]","(31159, 31159)",RDDM
527,"[23193, 23750, 24300, 25101, 25648, 26418, 26945, 27566, 28266, 28826, 29395, 30932, 31555, 32653, 33195, 34224, 34775, 35307, 36222, 36799, 37366, 38008, 38949, 39898, 40929, 41860, 42932, 44553]","(37983, 37983)",RDDM
528,"[24033, 24616, 25321, 25909, 26467, 27198, 27807, 28425]","(32757, 32757)",RDDM
529,"[23470, 24161, 25438, 25990, 26626, 27456, 30335, 31042, 31917, 32694, 33257, 34345, 34947, 35528, 36529, 37254, 37960, 38649, 39296, 39921, 41045, 41926, 42719, 43619, 44745]","(39817, 39817)",RDDM
530,"[23409, 24237, 24953, 25586, 26306, 26921, 27831, 28514, 29059, 30359, 31003, 32183, 32876, 34740, 35353, 35931, 36486, 37584, 39063, 39746, 43513, 44669]","(40218, 40218)",RDDM
531,"[23461, 24041, 24700, 25998, 26600, 27162, 27908, 28453, 29315, 30222, 30759, 32165, 33307, 34820, 36049, 37169, 38300, 39229, 41293, 42939, 43986, 44772]","(30792, 30792)",RDDM
532,"[23226, 23801, 24399, 25453, 26060, 26907, 27607, 28173, 29037, 29702, 30558, 31132, 31812, 32874, 33452, 34200, 34780, 36387, 37192, 37990, 39270, 40138, 40974, 44650]","(34865, 34865)",RDDM
533,"[23684, 24588, 25609, 26344, 26880, 27570, 28146, 28724, 29308, 29936, 30571, 31359, 31983, 32989, 34322, 35367, 36876, 37788, 38893, 39945, 41190, 42329, 43426, 44500]","(32090, 32090)",RDDM
534,"[23228, 23968, 25003, 26236, 26835, 27631, 28479, 29048, 29841, 30465, 31177, 31991, 33174, 36863, 38737, 39848, 40895, 43428, 44840]","(32104, 32104)",RDDM
535,"[23305, 24255, 25079, 25919, 26610, 27427, 27998, 28599, 29396, 29966, 31008, 31931, 33309, 34305, 35135, 35985, 37455, 38295, 39073, 40104, 40919, 41861, 43215, 44081, 45275]","(31991, 31991)",RDDM
536,"[23401, 24010, 24584, 25239, 26063, 26910, 28070, 28657, 29383, 30166, 31741, 32275, 33189, 34050, 35112, 35646, 36758, 37309, 38732, 40402, 41403, 42424, 44797]","(37748, 37748)",RDDM
537,"[23215, 24068, 25330, 25976, 26668, 27426, 28086, 28701, 29255, 29804, 30790, 31809, 33066, 34274, 35650, 37046, 38267, 42327, 43600, 44764]","(30370, 30370)",RDDM
538,"[23232, 23893, 24526, 25263, 25843, 26445, 27049, 27623, 28267, 29134, 29834, 30371, 30934, 31706, 32434, 33201, 33927, 34501, 35074, 35604, 36340, 36980, 37519, 38214, 39593, 40668, 42034, 42869, 43699, 44812]","(37793, 37793)",RDDM
539,"[23370, 23938, 24547, 25151, 25782, 26651, 27659, 28297, 28858, 29658, 30847, 32099, 33279, 34338, 35746, 36547, 37413, 38429, 39326, 40341, 41488, 43183, 44374, 45262]","(33630, 33630)",RDDM
540,"[25561, 26237, 26882, 27451, 28085, 28777, 29916, 30685, 31291, 31970, 33930, 34529, 35781, 37622, 38874, 43194, 44859]","(34776, 34776)",RDDM
541,"[23228, 23999, 24687, 25317, 26579, 27332, 28359, 29226, 29865, 32558, 33132, 33784, 34338, 34973, 35524, 36133, 37092, 38162, 40018, 41813, 42943, 44324]","(36265, 36265)",RDDM
542,"[23341, 24098, 25786, 26317, 27050, 28298, 28845, 29556, 30387, 31187, 31848, 32704, 33756, 34449, 35058, 35789, 36485, 37146, 38252, 39265, 40743, 41960, 44826]","(37074, 37074)",RDDM
543,"[23201, 23755, 24389, 24999, 25537, 26608, 27265, 27850, 28514, 29105, 30041, 30809, 31370, 31988, 33035, 34533, 35396, 36247, 37692, 38980, 39841, 41397, 42377, 43505]","(32198, 32198)",RDDM
544,"[23253, 23878, 24581, 25283, 25980, 26568, 27325, 28342, 29966, 31146, 32157, 33074, 34077, 36356, 37395, 38679, 40019, 41299, 42691, 43666, 44993]","(27379, 27379)",RDDM
545,"[23209, 23808, 24438, 25063, 25768, 26328, 27921, 29047, 30616, 31199, 31760, 32322, 32944, 33594, 34152, 34994, 35561, 37890, 38504, 39043, 39881, 41619, 42634, 44466]","(39323, 39323)",RDDM
546,"[23448, 24619, 25427, 26074, 27430, 28231, 28886, 29450, 30221, 31365, 31980, 32606, 33999, 34971, 35835, 36718, 37665, 39728, 40628, 43696, 44561]","(32537, 32537)",RDDM
547,"[23211, 23743, 25135, 25789, 26705, 27606, 28198, 28943, 29805, 30362, 31031, 31589, 32280, 32974, 33561, 34291, 35147, 35802, 36711, 37686, 40724, 41749, 42608, 44095, 45248]","(36656, 36656)",RDDM
548,"[23559, 24594, 25271, 26124, 26822, 27501, 28417, 29308, 29869, 30395, 30969, 31690, 32335, 32983, 33705, 34377, 34990, 35532, 36121, 36852, 37773, 38665, 40506, 41380, 42816, 43787]","(36593, 36593)",RDDM
549,"[23237, 23850, 24424, 24968, 26056, 27844, 28388, 29015, 29713, 30368, 31153, 32159, 32926, 33568, 34139, 34887, 35480, 36290, 36914, 37736, 38371, 38979, 40458, 41303, 42754, 43590, 45088]","(40227, 40227)",RDDM
550,[],"(36692, 36692)",SEED
551,[],"(29787, 29787)",SEED
552,[35129],"(34245, 34245)",SEED
553,[31909],"(31443, 31443)",SEED
