,preds,true,detector_name
322,"[2239, 2338, 2437, 2536, 2635, 2734, 2834, 2933, 3032, 3132, 3231, 3330, 3429, 3529, 3630, 3729, 3828, 3927, 4026, 4125, 4225, 4324, 4429, 4528, 4629, 4732, 4835, 4935, 5038, 5138, 5243, 5343, 5443, 5543, 5645, 5746, 5845, 5945, 6045, 6148, 6249, 6350, 6450, 6550, 6650, 6750, 6850, 6950, 7050, 7149, 7252, 7351, 7450, 7549, 7649, 7754, 7853, 7952, 8053, 8155, 8261, 8368, 8473]","(4386, 4386)",GeometricMovingAverage
323,"[2239, 2339, 2438, 2539, 2638, 2738, 2837, 2936, 3035, 3134, 3233, 3332, 3431, 3530, 3629, 3729, 3828, 3928, 4030, 4129, 4228, 4327, 4426, 4525, 4626, 4725, 4824, 4925, 5024, 5125, 5225, 5324, 5423, 5522, 5622, 5721, 5821, 5921, 6025, 6124, 6224, 6323, 6422, 6521, 6620, 6719, 6818, 6917, 7017, 7116, 7215, 7314, 7414, 7514, 7613, 7714, 7813, 7912, 8011, 8110, 8209, 8308, 8407, 8506]","(5228, 5228)",GeometricMovingAverage
324,"[2239, 2338, 2437, 2537, 2636, 2735, 2836, 2935, 3035, 3134, 3233, 3332, 3432, 3532, 3631, 3730, 3830, 3929, 4028, 4128, 4227, 4327, 4426, 4526, 4625, 4725, 4824, 4923, 5023, 5122, 5221, 5321, 5420, 5520, 5619, 5718, 5817, 5917, 6017, 6117, 6216, 6315, 6414, 6514, 6613, 6712, 6811, 6910, 7009, 7108, 7208, 7307, 7406, 7506, 7605, 7704, 7803, 7905, 8004, 8105, 8204, 8303, 8402, 8501]","(5897, 5897)",GeometricMovingAverage
325,"[2239, 2338, 2437, 2539, 2639, 2738, 2838, 2937, 3038, 3138, 3237, 3336, 3436, 3535, 3636, 3735, 3834, 3933, 4032, 4131, 4230, 4329, 4428, 4527, 4626, 4726, 4825, 4924, 5024, 5123, 5223, 5322, 5421, 5520, 5619, 5718, 5817, 5916, 6015, 6114, 6213, 6312, 6411, 6510, 6609, 6709, 6808, 6908, 7008, 7107, 7206, 7306, 7405, 7506, 7605, 7705, 7805, 7904, 8004, 8103, 8203, 8303, 8403, 8502]","(6316, 6316)",GeometricMovingAverage
326,"[2239, 2338, 2437, 2536, 2637, 2736, 2836, 2935, 3034, 3133, 3232, 3331, 3430, 3529, 3628, 3727, 3826, 3925, 4025, 4124, 4223, 4323, 4422, 4521, 4621, 4722, 4821, 4922, 5021, 5120, 5219, 5319, 5418, 5518, 5617, 5716, 5815, 5921, 6020, 6120, 6220, 6319, 6420, 6520, 6620, 6727, 6831, 6935, 7035, 7135, 7239, 7338, 7441, 7542, 7645, 7744, 7843, 7945, 8047, 8146, 8245, 8346, 8449, 8548]","(5417, 5417)",GeometricMovingAverage
327,"[2239, 2338, 2437, 2536, 2637, 2736, 2836, 2936, 3035, 3135, 3234, 3336, 3435, 3535, 3634, 3733, 3832, 3932, 4031, 4130, 4229, 4328, 4427, 4526, 4625, 4724, 4824, 4923, 5022, 5121, 5220, 5319, 5418, 5517, 5617, 5717, 5817, 5917, 6016, 6115, 6215, 6315, 6414, 6513, 6612, 6711, 6811, 6910, 7009, 7108, 7207, 7306, 7405, 7504, 7603, 7702, 7801, 7900, 7999, 8098, 8197, 8296, 8395, 8494]","(4487, 4487)",GeometricMovingAverage
328,"[2240, 2339, 2438, 2538, 2637, 2738, 2837, 2936, 3037, 3136, 3235, 3334, 3433, 3533, 3632, 3731, 3831, 3930, 4029, 4128, 4227, 4326, 4426, 4525, 4624, 4723, 4822, 4921, 5021, 5121, 5220, 5319, 5418, 5518, 5617, 5716, 5815, 5915, 6015, 6118, 6217, 6316, 6415, 6515, 6617, 6716, 6817, 6918, 7018, 7118, 7217, 7316, 7415, 7514, 7613, 7712, 7812, 7911, 8014, 8113, 8213, 8312, 8411, 8510]","(5339, 5339)",GeometricMovingAverage
329,"[2240, 2339, 2438, 2538, 2637, 2736, 2835, 2934, 3035, 3134, 3233, 3332, 3431, 3530, 3629, 3728, 3827, 3926, 4026, 4126, 4225, 4324, 4426, 4526, 4626, 4726, 4825, 4925, 5024, 5123, 5223, 5323, 5422, 5521, 5620, 5719, 5818, 5918, 6017, 6116, 6215, 6314, 6413, 6512, 6611, 6710, 6809, 6908, 7007, 7107, 7206, 7307, 7406, 7506, 7605, 7704, 7804, 7903, 8002, 8101, 8200, 8299, 8399, 8500]","(5089, 5089)",GeometricMovingAverage
330,"[2240, 2339, 2438, 2537, 2636, 2735, 2838, 2937, 3037, 3136, 3235, 3334, 3433, 3532, 3631, 3734, 3833, 3932, 4032, 4133, 4233, 4332, 4431, 4530, 4629, 4729, 4828, 4927, 5026, 5125, 5224, 5323, 5422, 5521, 5621, 5720, 5820, 5920, 6019, 6119, 6219, 6318, 6417, 6516, 6617, 6716, 6815, 6914, 7014, 7113, 7212, 7312, 7411, 7510, 7611, 7711, 7810, 7909, 8008, 8108, 8208, 8308, 8407, 8506]","(5300, 5300)",GeometricMovingAverage
331,"[2239, 2339, 2439, 2538, 2638, 2737, 2838, 2937, 3036, 3135, 3234, 3334, 3435, 3534, 3634, 3733, 3833, 3932, 4031, 4130, 4229, 4328, 4427, 4526, 4625, 4724, 4823, 4925, 5025, 5126, 5227, 5326, 5425, 5524, 5625, 5725, 5828, 5932, 6037, 6136, 6235, 6336, 6440, 6545, 6646, 6751, 6850, 6962, 7061, 7161, 7260, 7363, 7467, 7567, 7670, 7770, 7870, 7974, 8087, 8189, 8288, 8388, 8490]","(4579, 4579)",GeometricMovingAverage
332,"[2239, 2338, 2437, 2537, 2636, 2738, 2837, 2937, 3036, 3135, 3234, 3334, 3433, 3532, 3632, 3731, 3830, 3929, 4029, 4129, 4230, 4329, 4429, 4528, 4628, 4727, 4826, 4925, 5024, 5123, 5222, 5321, 5420, 5520, 5622, 5721, 5820, 5920, 6019, 6118, 6217, 6317, 6416, 6517, 6616, 6717, 6816, 6915, 7014, 7115, 7214, 7314, 7413, 7513, 7615, 7716, 7815, 7914, 8013, 8113, 8212, 8312, 8413, 8513]","(6826, 6826)",GeometricMovingAverage
333,"[2239, 2339, 2438, 2538, 2637, 2736, 2835, 2935, 3034, 3134, 3234, 3333, 3432, 3532, 3631, 3730, 3834, 3933, 4032, 4131, 4230, 4329, 4429, 4528, 4629, 4728, 4827, 4926, 5026, 5125, 5227, 5326, 5425, 5524, 5623, 5722, 5822, 5922, 6021, 6121, 6221, 6321, 6420, 6519, 6618, 6717, 6817, 6916, 7015, 7114, 7213, 7314, 7414, 7513, 7612, 7711, 7810, 7909, 8009, 8109, 8208, 8308, 8407, 8507]","(6130, 6130)",GeometricMovingAverage
334,"[2241, 2340, 2439, 2539, 2640, 2739, 2838, 2937, 3036, 3136, 3235, 3334, 3433, 3532, 3631, 3730, 3829, 3928, 4029, 4128, 4227, 4326, 4426, 4525, 4625, 4724, 4823, 4922, 5021, 5120, 5221, 5321, 5427, 5530, 5631, 5733, 5842, 5941, 6044, 6143, 6247, 6347, 6453, 6552, 6657, 6756, 6862, 6961, 7060, 7159, 7260, 7359, 7458, 7563, 7669, 7773, 7872, 7976, 8075, 8174, 8276, 8375, 8474]","(4974, 4974)",GeometricMovingAverage
335,"[2239, 2338, 2437, 2536, 2635, 2734, 2833, 2932, 3033, 3135, 3235, 3334, 3434, 3533, 3632, 3732, 3831, 3931, 4030, 4129, 4228, 4327, 4427, 4526, 4625, 4728, 4827, 4926, 5025, 5124, 5223, 5322, 5423, 5522, 5626, 5726, 5825, 5925, 6025, 6124, 6227, 6327, 6427, 6526, 6625, 6724, 6824, 6926, 7025, 7124, 7223, 7322, 7421, 7520, 7620, 7719, 7818, 7917, 8016, 8115, 8214, 8313, 8412, 8512]","(5729, 5729)",GeometricMovingAverage
336,"[2239, 2338, 2437, 2536, 2635, 2734, 2835, 2934, 3033, 3132, 3232, 3331, 3430, 3532, 3631, 3730, 3829, 3928, 4027, 4126, 4226, 4327, 4426, 4525, 4626, 4725, 4825, 4924, 5023, 5122, 5221, 5320, 5419, 5518, 5617, 5716, 5815, 5914, 6014, 6113, 6213, 6312, 6411, 6510, 6609, 6710, 6809, 6908, 7008, 7107, 7206, 7307, 7406, 7505, 7604, 7703, 7802, 7902, 8001, 8100, 8199, 8298, 8397, 8499]","(5267, 5267)",GeometricMovingAverage
337,"[2239, 2339, 2439, 2538, 2646, 2745, 2844, 2943, 3042, 3142, 3242, 3341, 3441, 3540, 3639, 3738, 3837, 3936, 4035, 4134, 4233, 4332, 4431, 4530, 4629, 4728, 4827, 4926, 5025, 5124, 5225, 5324, 5423, 5522, 5622, 5721, 5820, 5919, 6019, 6121, 6221, 6320, 6419, 6519, 6618, 6717, 6816, 6915, 7016, 7115, 7216, 7315, 7414, 7513, 7612, 7711, 7810, 7909, 8008, 8107, 8207, 8306, 8406, 8506]","(6818, 6818)",GeometricMovingAverage
338,"[2240, 2339, 2438, 2537, 2636, 2735, 2834, 2934, 3034, 3134, 3233, 3332, 3431, 3530, 3629, 3728, 3827, 3927, 4026, 4126, 4225, 4324, 4423, 4522, 4621, 4720, 4821, 4920, 5019, 5118, 5217, 5317, 5419, 5520, 5619, 5718, 5818, 5919, 6018, 6118, 6217, 6317, 6419, 6518, 6617, 6717, 6816, 6915, 7014, 7113, 7212, 7312, 7411, 7511, 7612, 7712, 7811, 7910, 8009, 8108, 8208, 8307, 8407, 8506]","(4288, 4288)",GeometricMovingAverage
339,"[2239, 2339, 2438, 2537, 2636, 2735, 2834, 2933, 3032, 3131, 3230, 3329, 3428, 3527, 3628, 3727, 3826, 3925, 4024, 4123, 4222, 4321, 4420, 4520, 4619, 4718, 4817, 4917, 5016, 5117, 5216, 5315, 5419, 5518, 5619, 5718, 5817, 5916, 6015, 6115, 6214, 6313, 6414, 6513, 6612, 6711, 6812, 6911, 7011, 7110, 7209, 7308, 7407, 7506, 7605, 7704, 7803, 7903, 8002, 8101, 8201, 8300, 8399, 8498]","(6151, 6151)",GeometricMovingAverage
340,"[2240, 2339, 2440, 2539, 2638, 2737, 2836, 2935, 3034, 3135, 3235, 3335, 3436, 3535, 3634, 3734, 3833, 3932, 4031, 4130, 4229, 4328, 4428, 4527, 4627, 4726, 4825, 4924, 5023, 5123, 5222, 5321, 5420, 5519, 5619, 5718, 5818, 5917, 6016, 6115, 6216, 6317, 6417, 6516, 6615, 6714, 6813, 6912, 7013, 7112, 7211, 7310, 7409, 7508, 7608, 7707, 7809, 7908, 8008, 8108, 8207, 8307, 8406, 8505]","(5225, 5225)",GeometricMovingAverage
341,"[2239, 2338, 2437, 2538, 2637, 2736, 2835, 2935, 3034, 3134, 3233, 3332, 3432, 3532, 3631, 3731, 3830, 3929, 4028, 4127, 4226, 4325, 4424, 4523, 4622, 4721, 4821, 4921, 5020, 5119, 5218, 5317, 5418, 5517, 5618, 5717, 5816, 5916, 6016, 6115, 6214, 6313, 6412, 6511, 6610, 6709, 6809, 6908, 7007, 7106, 7205, 7304, 7403, 7502, 7602, 7701, 7802, 7901, 8000, 8099, 8198, 8300, 8399, 8498]","(4858, 4858)",GeometricMovingAverage
342,"[2240, 2339, 2438, 2539, 2638, 2737, 2839, 2938, 3037, 3136, 3235, 3334, 3434, 3533, 3633, 3733, 3833, 3932, 4031, 4132, 4231, 4330, 4429, 4528, 4627, 4727, 4827, 4927, 5026, 5125, 5225, 5325, 5424, 5524, 5623, 5722, 5821, 5920, 6020, 6120, 6220, 6319, 6418, 6517, 6616, 6715, 6814, 6913, 7012, 7112, 7211, 7310, 7409, 7508, 7607, 7707, 7807, 7908, 8007, 8106, 8205, 8304, 8404, 8504]","(4684, 4684)",GeometricMovingAverage
343,"[2239, 2338, 2437, 2536, 2637, 2736, 2835, 2934, 3033, 3132, 3233, 3332, 3431, 3530, 3629, 3728, 3827, 3927, 4026, 4125, 4224, 4323, 4423, 4522, 4621, 4721, 4822, 4921, 5020, 5121, 5220, 5320, 5419, 5519, 5618, 5718, 5817, 5917, 6016, 6115, 6215, 6314, 6413, 6512, 6613, 6713, 6815, 6914, 7013, 7112, 7211, 7310, 7409, 7508, 7607, 7706, 7805, 7904, 8004, 8103, 8202, 8302, 8401, 8500]","(6240, 6240)",GeometricMovingAverage
344,"[2239, 2339, 2438, 2538, 2639, 2738, 2837, 2937, 3037, 3137, 3236, 3338, 3437, 3536, 3635, 3734, 3833, 3934, 4033, 4133, 4232, 4331, 4430, 4529, 4628, 4727, 4826, 4926, 5025, 5124, 5223, 5323, 5422, 5521, 5620, 5719, 5818, 5917, 6017, 6116, 6215, 6314, 6413, 6512, 6611, 6711, 6810, 6910, 7009, 7109, 7208, 7307, 7406, 7506, 7605, 7704, 7803, 7904, 8003, 8103, 8202, 8301, 8402, 8505]","(6700, 6700)",GeometricMovingAverage
345,"[2241, 2341, 2440, 2540, 2640, 2739, 2838, 2938, 3041, 3142, 3241, 3340, 3439, 3538, 3637, 3736, 3835, 3934, 4033, 4132, 4232, 4331, 4431, 4530, 4630, 4730, 4830, 4931, 5030, 5129, 5228, 5328, 5427, 5527, 5626, 5725, 5824, 5924, 6023, 6122, 6222, 6322, 6421, 6520, 6619, 6718, 6820, 6919, 7019, 7120, 7220, 7319, 7418, 7517, 7616, 7719, 7819, 7919, 8018, 8117, 8216, 8316, 8415, 8514]","(6220, 6220)",GeometricMovingAverage
346,"[2239, 2338, 2437, 2536, 2635, 2734, 2833, 2933, 3032, 3131, 3230, 3329, 3428, 3527, 3627, 3728, 3827, 3928, 4029, 4129, 4228, 4327, 4426, 4525, 4624, 4723, 4822, 4921, 5020, 5120, 5220, 5319, 5418, 5518, 5617, 5717, 5816, 5915, 6014, 6113, 6213, 6312, 6411, 6510, 6609, 6708, 6808, 6907, 7006, 7105, 7205, 7304, 7403, 7502, 7601, 7700, 7799, 7898, 7997, 8096, 8195, 8294, 8394, 8493]","(6054, 6054)",GeometricMovingAverage
347,"[2239, 2338, 2437, 2536, 2636, 2736, 2835, 2934, 3033, 3132, 3231, 3330, 3431, 3531, 3631, 3732, 3831, 3930, 4029, 4129, 4228, 4328, 4427, 4526, 4626, 4727, 4828, 4928, 5027, 5126, 5225, 5324, 5424, 5523, 5622, 5721, 5820, 5920, 6019, 6121, 6222, 6321, 6420, 6519, 6625, 6724, 6826, 6931, 7030, 7132, 7232, 7332, 7431, 7532, 7633, 7733, 7832, 7932, 8033, 8141, 8242, 8341, 8445, 8546]","(5873, 5873)",GeometricMovingAverage
348,"[2239, 2339, 2439, 2538, 2637, 2736, 2835, 2934, 3034, 3133, 3234, 3335, 3434, 3535, 3634, 3734, 3834, 3933, 4032, 4132, 4231, 4330, 4431, 4530, 4629, 4728, 4827, 4926, 5026, 5126, 5225, 5324, 5423, 5522, 5621, 5722, 5821, 5920, 6019, 6119, 6220, 6319, 6419, 6519, 6618, 6717, 6816, 6915, 7016, 7116, 7215, 7314, 7413, 7512, 7611, 7710, 7809, 7908, 8007, 8106, 8205, 8304, 8409, 8509]","(6603, 6603)",GeometricMovingAverage
349,"[2239, 2340, 2439, 2538, 2637, 2736, 2835, 2934, 3033, 3132, 3231, 3330, 3429, 3528, 3628, 3728, 3827, 3926, 4025, 4124, 4223, 4322, 4421, 4520, 4619, 4719, 4818, 4917, 5016, 5115, 5214, 5313, 5412, 5511, 5613, 5714, 5813, 5915, 6014, 6113, 6212, 6313, 6414, 6513, 6612, 6712, 6812, 6912, 7011, 7112, 7212, 7311, 7410, 7509, 7608, 7708, 7808, 7907, 8006, 8105, 8204, 8303, 8402, 8501]","(6822, 6822)",GeometricMovingAverage
350,[],"(4907, 4907)",HDDMAverage
351,[],"(6546, 6546)",HDDMAverage
352,[],"(5159, 5159)",HDDMAverage
353,[],"(5671, 5671)",HDDMAverage
354,[],"(6725, 6725)",HDDMAverage
355,[],"(6051, 6051)",HDDMAverage
356,[],"(5850, 5850)",HDDMAverage
357,[],"(5663, 5663)",HDDMAverage
358,[],"(4579, 4579)",HDDMAverage
359,[],"(6078, 6078)",HDDMAverage
360,[],"(6535, 6535)",HDDMAverage
361,[],"(4871, 4871)",HDDMAverage
362,[],"(6069, 6069)",HDDMAverage
363,[],"(4323, 4323)",HDDMAverage
364,[],"(6330, 6330)",HDDMAverage
365,[],"(6278, 6278)",HDDMAverage
366,[7999],"(5555, 5555)",HDDMAverage
367,[],"(6339, 6339)",HDDMAverage
368,[],"(6322, 6322)",HDDMAverage
369,[],"(4849, 4849)",HDDMAverage
370,[],"(5713, 5713)",HDDMAverage
371,[],"(5922, 5922)",HDDMAverage
372,[7766],"(4386, 4386)",HDDMAverage
373,[],"(5228, 5228)",HDDMAverage
374,[],"(5897, 5897)",HDDMAverage
375,[],"(6316, 6316)",HDDMAverage
376,[7843],"(5417, 5417)",HDDMAverage
377,[],"(4487, 4487)",HDDMAverage
378,[],"(5339, 5339)",HDDMAverage
379,[],"(5089, 5089)",HDDMAverage
380,[],"(5300, 5300)",HDDMAverage
381,[],"(4579, 4579)",HDDMAverage
382,[],"(6826, 6826)",HDDMAverage
383,[],"(6130, 6130)",HDDMAverage
384,[],"(4974, 4974)",HDDMAverage
385,[],"(5729, 5729)",HDDMAverage
386,[],"(5267, 5267)",HDDMAverage
387,[],"(6818, 6818)",HDDMAverage
388,[],"(4288, 4288)",HDDMAverage
389,[],"(6151, 6151)",HDDMAverage
390,[],"(5225, 5225)",HDDMAverage
391,[],"(4858, 4858)",HDDMAverage
392,[],"(4684, 4684)",HDDMAverage
393,[8429],"(6240, 6240)",HDDMAverage
394,[],"(6700, 6700)",HDDMAverage
395,[],"(6220, 6220)",HDDMAverage
396,[],"(6054, 6054)",HDDMAverage
397,[],"(5873, 5873)",HDDMAverage
398,[],"(6603, 6603)",HDDMAverage
399,[],"(6822, 6822)",HDDMAverage
400,"[3230, 6836]","(4907, 4907)",HDDMWeighted
401,"[3982, 5362, 6102, 7370, 8066]","(6546, 6546)",HDDMWeighted
402,"[2560, 3058, 3185, 3491, 5153, 5262, 5909, 6613, 6925, 7570, 8488]","(5159, 5159)",HDDMWeighted
403,"[4330, 6088, 8003, 8461, 8500]","(5671, 5671)",HDDMWeighted
404,[],"(6725, 6725)",HDDMWeighted
405,"[2307, 3772]","(6051, 6051)",HDDMWeighted
406,[2323],"(5850, 5850)",HDDMWeighted
407,[],"(5663, 5663)",HDDMWeighted
408,"[3253, 6492, 7645]","(4579, 4579)",HDDMWeighted
409,"[6931, 7295, 7610]","(6078, 6078)",HDDMWeighted
410,"[3793, 6205]","(6535, 6535)",HDDMWeighted
411,[7408],"(4871, 4871)",HDDMWeighted
412,[8198],"(6069, 6069)",HDDMWeighted
413,"[3436, 8562]","(4323, 4323)",HDDMWeighted
414,"[5161, 5863, 7542, 8295]","(6330, 6330)",HDDMWeighted
415,"[6844, 7532, 8551]","(6278, 6278)",HDDMWeighted
416,"[4363, 6053, 6255, 6885, 7005, 7628, 7953]","(5555, 5555)",HDDMWeighted
417,"[3441, 3665, 4517]","(6339, 6339)",HDDMWeighted
418,"[2726, 3278, 7498, 7747, 8140]","(6322, 6322)",HDDMWeighted
419,"[3044, 3510, 7235, 8095]","(4849, 4849)",HDDMWeighted
420,"[4152, 6081, 6359, 7105, 8169]","(5713, 5713)",HDDMWeighted
421,"[2523, 5303, 7420, 8124]","(5922, 5922)",HDDMWeighted
422,"[5687, 6191, 6612, 7761]","(4386, 4386)",HDDMWeighted
423,"[2329, 2460, 3695, 3849]","(5228, 5228)",HDDMWeighted
424,[3788],"(5897, 5897)",HDDMWeighted
425,"[6922, 7576]","(6316, 6316)",HDDMWeighted
426,"[2333, 5856, 7086, 7673, 8155]","(5417, 5417)",HDDMWeighted
427,"[2566, 4144, 4355, 6807]","(4487, 4487)",HDDMWeighted
428,"[3115, 3596, 3789, 6209]","(5339, 5339)",HDDMWeighted
429,"[3910, 7609]","(5089, 5089)",HDDMWeighted
430,"[2357, 4829]","(5300, 5300)",HDDMWeighted
431,"[5535, 6123, 7827]","(4579, 4579)",HDDMWeighted
432,"[2882, 8018, 8072]","(6826, 6826)",HDDMWeighted
433,[5066],"(6130, 6130)",HDDMWeighted
434,"[4939, 5286, 5952, 6983, 7446, 7931]","(4974, 4974)",HDDMWeighted
435,"[4181, 4639, 7515, 8087]","(5729, 5729)",HDDMWeighted
436,[7236],"(5267, 5267)",HDDMWeighted
437,"[2562, 6080, 7976]","(6818, 6818)",HDDMWeighted
438,"[5002, 5798, 5910, 6691, 7692, 7912, 8060]","(4288, 4288)",HDDMWeighted
439,"[2580, 3746]","(6151, 6151)",HDDMWeighted
440,"[2912, 7677]","(5225, 5225)",HDDMWeighted
441,[3351],"(4858, 4858)",HDDMWeighted
442,[3952],"(4684, 4684)",HDDMWeighted
443,[8359],"(6240, 6240)",HDDMWeighted
444,"[2800, 3904, 6096, 8439]","(6700, 6700)",HDDMWeighted
445,"[6895, 7594]","(6220, 6220)",HDDMWeighted
446,"[4659, 6461, 7255, 7318, 7850]","(6054, 6054)",HDDMWeighted
447,"[2249, 3147, 6424, 7198, 8320, 8433]","(5873, 5873)",HDDMWeighted
448,[],"(6603, 6603)",HDDMWeighted
449,"[2250, 4956, 6295, 7854]","(6822, 6822)",HDDMWeighted
450,[],"(4907, 4907)",PageHinkley
451,[],"(6546, 6546)",PageHinkley
452,[],"(5159, 5159)",PageHinkley
453,[],"(5671, 5671)",PageHinkley
454,[],"(6725, 6725)",PageHinkley
455,[],"(6051, 6051)",PageHinkley
456,[],"(5850, 5850)",PageHinkley
457,[],"(5663, 5663)",PageHinkley
458,[],"(4579, 4579)",PageHinkley
459,[],"(6078, 6078)",PageHinkley
460,[],"(6535, 6535)",PageHinkley
461,[],"(4871, 4871)",PageHinkley
462,[],"(6069, 6069)",PageHinkley
463,[],"(4323, 4323)",PageHinkley
464,[],"(6330, 6330)",PageHinkley
465,[],"(6278, 6278)",PageHinkley
466,[],"(5555, 5555)",PageHinkley
467,[],"(6339, 6339)",PageHinkley
468,[],"(6322, 6322)",PageHinkley
469,[],"(4849, 4849)",PageHinkley
470,[],"(5713, 5713)",PageHinkley
471,[],"(5922, 5922)",PageHinkley
472,[],"(4386, 4386)",PageHinkley
473,[],"(5228, 5228)",PageHinkley
474,[],"(5897, 5897)",PageHinkley
475,[],"(6316, 6316)",PageHinkley
476,[],"(5417, 5417)",PageHinkley
477,[],"(4487, 4487)",PageHinkley
478,[],"(5339, 5339)",PageHinkley
479,[],"(5089, 5089)",PageHinkley
480,[],"(5300, 5300)",PageHinkley
481,[],"(4579, 4579)",PageHinkley
482,[],"(6826, 6826)",PageHinkley
483,[],"(6130, 6130)",PageHinkley
484,[],"(4974, 4974)",PageHinkley
485,[],"(5729, 5729)",PageHinkley
486,[],"(5267, 5267)",PageHinkley
487,[],"(6818, 6818)",PageHinkley
488,[],"(4288, 4288)",PageHinkley
489,[],"(6151, 6151)",PageHinkley
490,[],"(5225, 5225)",PageHinkley
491,[],"(4858, 4858)",PageHinkley
492,[],"(4684, 4684)",PageHinkley
493,[],"(6240, 6240)",PageHinkley
494,[],"(6700, 6700)",PageHinkley
495,[],"(6220, 6220)",PageHinkley
496,[],"(6054, 6054)",PageHinkley
497,[],"(5873, 5873)",PageHinkley
498,[],"(6603, 6603)",PageHinkley
499,[],"(6822, 6822)",PageHinkley
500,"[2176, 2238, 2459, 2550, 2591, 2653, 2690, 2762, 2848, 3067, 3124, 3207, 3294, 3341, 3396, 3446, 3493, 3586, 3652, 3702, 3752, 3788, 3831, 3885, 3977, 4035, 4136, 4316, 4376, 4460, 4524, 4562, 4600, 4646, 4681, 4766, 4925, 4968, 5019, 5071, 5131, 5167, 5267, 5316, 5351, 5439, 5705, 5749, 5862, 5906, 5950, 5987, 6044, 6103, 6157, 6218, 6265, 6308, 6350, 6387, 6485, 6521, 6599, 6720, 6760, 6820, 6867, 6976, 7041, 7077, 7175, 7228, 7419, 7472, 7522, 7575, 7615, 7655, 7694, 7741, 7803, 7899, 7945, 7987, 8067, 8223, 8334, 8401, 8452, 8495, 8536]","(4907, 4907)",RDDM
501,"[2189, 2373, 2409, 2458, 2495, 2551, 2597, 2632, 2679, 2782, 2816, 2885, 3067, 3132, 3203, 3511, 3638, 3674, 3728, 3763, 3811, 3852, 3937, 3978, 4152, 4191, 4227, 4270, 4311, 4348, 4430, 4468, 4514, 4560, 4620, 4657, 4702, 4753, 4868, 5001, 5037, 5082, 5151, 5189, 5226, 5265, 5331, 5835, 5897, 5989, 6044, 6089, 6156, 6236, 6276, 6321, 6405, 6452, 6541, 6576, 6621, 6684, 6757, 6792, 6836, 6873, 6939, 6982, 7042, 7151, 7218, 7259, 7326, 7365, 7449, 7535, 7620, 7747, 7812, 7851, 7892, 7930, 7990, 8057, 8142, 8216, 8261, 8352, 8460, 8532]","(6546, 6546)",RDDM
502,"[2199, 2234, 2463, 2505, 2547, 2628, 2683, 2721, 2808, 2849, 3035, 3113, 3148, 3244, 3318, 3406, 3453, 3497, 3534, 3590, 3652, 3713, 3757, 3804, 3887, 3991, 4044, 5098, 5145, 5250, 5823, 5860, 5904, 5997, 6074, 6114, 6181, 6284, 6321, 6358, 6415, 6456, 6501, 6577, 6614, 6648, 6688, 6735, 6798, 6833, 6868, 6917, 6952, 6991, 7034, 7088, 7126, 7218, 7260, 7310, 7361, 7397, 7436, 7500, 7534, 7570, 7629, 7725, 7782, 7818, 7901, 8062, 8128, 8165, 8220, 8258, 8298, 8341, 8416, 8473, 8540]","(5159, 5159)",RDDM
503,"[2233, 2305, 2630, 2670, 2715, 2761, 2805, 2868, 2913, 3003, 3115, 3172, 3257, 3295, 3335, 3368, 3642, 3714, 3751, 3792, 3846, 3883, 3920, 3957, 3997, 4032, 4141, 4199, 4330, 4511, 4671, 4731, 4779, 4834, 4911, 5226, 5505, 5570, 5651, 5695, 5788, 5838, 5899, 5940, 5976, 6019, 6079, 6127, 6189, 6354, 6405, 6443, 6545, 6598, 6656, 6695, 6891, 6926, 7091, 7124, 7161, 7193, 7276, 7322, 7362, 7468, 7546, 7581, 7679, 7850, 7889, 7955, 7999, 8127, 8232, 8273, 8328, 8437, 8493]","(5671, 5671)",RDDM
504,"[2232, 2326, 2617, 2881, 2916, 3103, 3150, 3189, 3366, 3442, 3646, 3681, 3716, 3791, 3845, 3885, 3930, 4231, 4439, 4479, 4530, 4654, 4716, 4796, 4833, 4884, 4977, 5028, 5116, 5303, 5339, 5391, 5432, 5484, 5633, 5673, 5713, 5756, 5805, 5866, 5902, 5944, 5998, 6070, 6110, 6183, 6219, 6259, 6302, 6509, 6546, 6592, 6637, 6694, 6744, 6787, 6828, 6874, 6917, 6953, 7034, 7070, 7244, 7356, 7490, 7527, 7965, 8008, 8044, 8106, 8195, 8251, 8312, 8355, 8532]","(6725, 6725)",RDDM
505,"[2216, 2291, 2331, 2377, 2522, 2782, 2822, 2869, 2929, 3049, 3103, 3149, 3189, 3224, 3272, 3331, 3429, 3474, 3556, 3620, 3654, 3718, 3758, 4058, 4157, 4209, 4258, 4317, 4374, 4438, 4476, 4545, 4595, 4636, 4688, 4735, 4778, 4872, 4971, 5044, 5090, 5247, 5299, 5361, 5418, 5574, 5653, 5695, 5752, 5809, 5857, 5952, 6011, 6070, 6110, 6191, 6344, 6413, 6692, 6731, 7060, 7148, 7184, 7239, 7284, 7465, 7643, 7693, 8012, 8048, 8083, 8117, 8199, 8234, 8289, 8338, 8374, 8412, 8479, 8518]","(6051, 6051)",RDDM
