,preds,true,detector_name
411,"[12264, 28189, 28945, 29620, 30209, 33873]","(27882, 27882)",HDDMWeighted
412,"[16408, 32857, 41678]","(30962, 30962)",HDDMWeighted
413,"[26900, 29139, 30745, 32028]","(27792, 27792)",HDDMWeighted
414,"[29909, 30679, 31212, 32461]","(29170, 29170)",HDDMWeighted
415,"[17412, 25581, 33591]","(22911, 22911)",HDDMWeighted
416,"[27011, 28150, 29417, 29966, 33778]","(26192, 26192)",HDDMWeighted
417,"[21415, 26346, 27470, 29246]","(25704, 25704)",HDDMWeighted
418,"[12686, 14113, 26540, 26854, 27844]","(25874, 25874)",HDDMWeighted
419,"[28956, 29641, 29984, 30472, 31869, 33406, 36540]","(29288, 29288)",HDDMWeighted
420,"[12130, 26171, 27590, 28268, 33308]","(24815, 24815)",HDDMWeighted
421,"[24218, 25172]","(23097, 23097)",HDDMWeighted
422,"[15355, 24138, 31618, 35596]","(30556, 30556)",HDDMWeighted
423,"[14286, 15328, 25579, 34230, 36144]","(34788, 34788)",HDDMWeighted
424,"[21676, 24741, 33248, 34844, 36010, 37235, 39481]","(32441, 32441)",HDDMWeighted
425,"[21494, 35175, 35589, 36104, 38362, 42140]","(33769, 33769)",HDDMWeighted
426,"[19232, 23789, 36098]","(35137, 35137)",HDDMWeighted
427,"[30315, 32329, 35251, 36643]","(31803, 31803)",HDDMWeighted
428,"[19775, 24850, 25561, 26118, 26642, 27061, 29267]","(25448, 25448)",HDDMWeighted
429,"[28904, 37755]","(35741, 35741)",HDDMWeighted
430,"[22766, 24095, 30400]","(23162, 23162)",HDDMWeighted
431,"[18518, 25681, 31553, 33348, 33855, 34025, 37754]","(31328, 31328)",HDDMWeighted
432,"[17677, 18994, 28413, 33228]","(26090, 26090)",HDDMWeighted
433,[37655],"(35745, 35745)",HDDMWeighted
434,"[31450, 31802, 33682, 34266, 35851]","(29689, 29689)",HDDMWeighted
435,[33315],"(28206, 28206)",HDDMWeighted
436,[27637],"(24689, 24689)",HDDMWeighted
437,"[19216, 19394, 22615, 38827]","(34282, 34282)",HDDMWeighted
438,"[13749, 36099]","(35297, 35297)",HDDMWeighted
439,"[21073, 23277, 26306]","(25801, 25801)",HDDMWeighted
440,"[12883, 34713, 35204, 35325, 35888, 36196, 37171, 38112, 39020, 40426]","(33511, 33511)",HDDMWeighted
441,"[12298, 17096, 24141]","(23519, 23519)",HDDMWeighted
442,"[25511, 34438, 35379]","(33914, 33914)",HDDMWeighted
443,"[13119, 18530, 32154]","(29304, 29304)",HDDMWeighted
444,"[16739, 25651, 26637]","(24324, 24324)",HDDMWeighted
445,[25357],"(23264, 23264)",HDDMWeighted
446,[34467],"(32861, 32861)",HDDMWeighted
447,"[15965, 20793, 28051]","(25171, 25171)",HDDMWeighted
448,"[20746, 25755, 26426, 27766, 31291]","(24894, 24894)",HDDMWeighted
449,"[33710, 34371, 35465, 36022, 36286, 37228, 39955]","(33231, 33231)",HDDMWeighted
450,"[28017, 34449]","(24577, 24577)",PageHinkley
451,"[28973, 33352]","(26157, 26157)",PageHinkley
452,"[35574, 43025]","(29798, 29798)",PageHinkley
453,"[29300, 33000, 43689]","(26117, 26117)",PageHinkley
454,"[32664, 35506, 43547]","(30538, 30538)",PageHinkley
455,[35906],"(32588, 32588)",PageHinkley
456,"[25385, 34185]","(23470, 23470)",PageHinkley
457,[],"(35285, 35285)",PageHinkley
458,"[22656, 34976]","(28638, 28638)",PageHinkley
459,"[25887, 34081]","(22910, 22910)",PageHinkley
460,"[29716, 33716]","(25080, 25080)",PageHinkley
461,"[35125, 38988]","(27882, 27882)",PageHinkley
462,"[37835, 41361]","(30962, 30962)",PageHinkley
463,"[36475, 44860]","(27792, 27792)",PageHinkley
464,"[37518, 40441]","(29170, 29170)",PageHinkley
465,"[27002, 30276, 34202]","(22911, 22911)",PageHinkley
466,"[35098, 40455]","(26192, 26192)",PageHinkley
467,[31009],"(25704, 25704)",PageHinkley
468,"[32133, 40212, 44626]","(25874, 25874)",PageHinkley
469,"[38931, 43838]","(29288, 29288)",PageHinkley
470,"[34087, 38880]","(24815, 24815)",PageHinkley
471,"[29865, 34085]","(23097, 23097)",PageHinkley
472,"[35866, 38896]","(30556, 30556)",PageHinkley
473,"[39702, 43397]","(34788, 34788)",PageHinkley
474,"[22400, 43033]","(32441, 32441)",PageHinkley
475,[43215],"(33769, 33769)",PageHinkley
476,"[37688, 42689]","(35137, 35137)",PageHinkley
477,[40406],"(31803, 31803)",PageHinkley
478,"[21788, 31850, 39131]","(25448, 25448)",PageHinkley
479,"[41566, 45027]","(35741, 35741)",PageHinkley
480,"[27274, 33088]","(23162, 23162)",PageHinkley
481,[38900],"(31328, 31328)",PageHinkley
482,"[25273, 29762, 34504, 37539]","(26090, 26090)",PageHinkley
483,[39048],"(35745, 35745)",PageHinkley
484,"[38929, 44078]","(29689, 29689)",PageHinkley
485,"[29374, 32318]","(28206, 28206)",PageHinkley
486,"[28805, 34653]","(24689, 24689)",PageHinkley
487,"[39106, 41701]","(34282, 34282)",PageHinkley
488,[40228],"(35297, 35297)",PageHinkley
489,"[28137, 31680, 41338]","(25801, 25801)",PageHinkley
490,[43966],"(33511, 33511)",PageHinkley
491,"[25123, 27208, 41867]","(23519, 23519)",PageHinkley
492,"[37885, 41710]","(33914, 33914)",PageHinkley
493,"[21008, 32497, 36684]","(29304, 29304)",PageHinkley
494,"[27690, 34981]","(24324, 24324)",PageHinkley
495,"[25529, 38686]","(23264, 23264)",PageHinkley
496,"[36731, 40812]","(32861, 32861)",PageHinkley
497,"[27491, 36816]","(25171, 25171)",PageHinkley
498,"[34317, 41064]","(24894, 24894)",PageHinkley
499,[45210],"(33231, 33231)",PageHinkley
500,"[12745, 22896, 26675, 30599, 31590, 34457, 35208, 37346, 41153]","(24577, 24577)",RDDM
501,"[27761, 29772, 31065, 33174]","(26157, 26157)",RDDM
502,"[25337, 32474, 32789, 34861, 41058]","(29798, 29798)",RDDM
503,"[13983, 28396, 29945, 31774, 32662, 37073, 40197, 44589]","(26117, 26117)",RDDM
504,"[12024, 23469, 34055, 36674, 37343, 41365, 43559]","(30538, 30538)",RDDM
505,"[11809, 20646, 27427, 34648, 35095, 36318, 43143]","(32588, 32588)",RDDM
506,"[26064, 30756, 33026, 34906, 38999]","(23470, 23470)",RDDM
507,"[23529, 43766, 44169]","(35285, 35285)",RDDM
508,"[11891, 24526, 25584, 26852, 31641, 32014, 33120, 33581, 35373, 41513]","(28638, 28638)",RDDM
509,"[25114, 25374, 27952, 32238, 37975]","(22910, 22910)",RDDM
510,"[25270, 25518, 26886, 29383, 29714, 31847, 32606, 36433, 41168]","(25080, 25080)",RDDM
511,"[14355, 19513, 31491, 33770, 33923, 36210, 40670]","(27882, 27882)",RDDM
512,"[43857, 44355]","(30962, 30962)",RDDM
513,"[15106, 32926, 34621, 39788, 41851, 44216]","(27792, 27792)",RDDM
514,"[20831, 33040, 36038, 36850, 39164, 43954]","(29170, 29170)",RDDM
515,"[11957, 17513, 25461, 26607, 27007, 28133, 30217, 31802, 33178, 38543]","(22911, 22911)",RDDM
516,"[31728, 33550, 37340, 38575, 43564]","(26192, 26192)",RDDM
517,"[12191, 21864, 28575, 28608, 29988, 31011, 32468, 34743, 38837]","(25704, 25704)",RDDM
518,"[11541, 22051, 28257, 32716, 41594, 44661]","(25874, 25874)",RDDM
519,"[36697, 37460, 40707, 42414]","(29288, 29288)",RDDM
520,"[11796, 23857, 24145, 27665, 30996, 33334, 33714, 36661, 38842, 43390]","(24815, 24815)",RDDM
521,"[12600, 19579, 19719, 22210, 25401, 28322, 28323, 29234, 30264, 32947, 33582, 35780, 40050]","(23097, 23097)",RDDM
522,"[34765, 36673, 37407, 40441]","(30556, 30556)",RDDM
523,"[12920, 39847, 41530, 43081, 43820]","(34788, 34788)",RDDM
524,"[17584, 18859, 19895, 40091, 43276]","(32441, 32441)",RDDM
525,"[21487, 39180, 40480, 43257]","(33769, 33769)",RDDM
526,"[23858, 32768, 36216, 38743, 41065, 43285]","(35137, 35137)",RDDM
527,"[12873, 26898, 36135, 36505, 36644, 39174, 39185, 40086, 40470]","(31803, 31803)",RDDM
528,"[22031, 29539, 31102, 35688, 37860, 40250, 43418]","(25448, 25448)",RDDM
529,"[17884, 39432, 42365]","(35741, 35741)",RDDM
530,"[22772, 24933, 26421, 27716, 30343, 32689, 39340]","(23162, 23162)",RDDM
531,"[11631, 30823, 33856, 34105, 35154, 36262, 37127, 39066, 39851]","(31328, 31328)",RDDM
532,"[19272, 26004, 27997, 28466, 30037, 32797, 33215, 36302, 37169, 37988, 41171]","(26090, 26090)",RDDM
533,"[32474, 37922]","(35745, 35745)",RDDM
534,"[13473, 20648, 34950, 34951, 35925, 43007, 43573]","(29689, 29689)",RDDM
535,"[24776, 30335, 31240, 33886]","(28206, 28206)",RDDM
536,"[27320, 29233, 35640, 35641]","(24689, 24689)",RDDM
537,"[11720, 24119, 26740, 37870, 39916, 41137, 42748]","(34282, 34282)",RDDM
538,"[25044, 33069, 38023, 38100, 40008, 40240]","(35297, 35297)",RDDM
539,"[11691, 23434, 26537, 30628, 38037, 39899]","(25801, 25801)",RDDM
540,"[14226, 41016, 41712, 44550]","(33511, 33511)",RDDM
541,"[26451, 26452, 37560, 42932]","(23519, 23519)",RDDM
542,"[33249, 35742, 37975, 40283, 42167]","(33914, 33914)",RDDM
543,"[19777, 32013, 32337, 32560, 35402, 40395, 41951]","(29304, 29304)",RDDM
544,"[12281, 21069, 21601, 23381, 26696, 34378]","(24324, 24324)",RDDM
545,"[24864, 25120, 30181, 33941, 41430, 42178, 43788]","(23264, 23264)",RDDM
546,"[15739, 19718, 35342, 37231, 39499, 41088, 44993]","(32861, 32861)",RDDM
547,"[20565, 27093, 27253, 30929, 36562, 41381]","(25171, 25171)",RDDM
548,"[30265, 31551, 33818, 33969, 35374, 43489]","(24894, 24894)",RDDM
549,"[41588, 44915]","(33231, 33231)",RDDM
550,"[24704, 26336, 26816, 34080, 35328]","(24577, 24577)",SEED
551,"[26336, 27040, 27584, 31136, 33248]","(26157, 26157)",SEED
552,"[29824, 30848, 32192, 32960, 42208]","(29798, 29798)",SEED
553,"[26432, 27712, 29952, 32672, 33024, 40416]","(26117, 26117)",SEED
554,"[20672, 21152, 30720, 31680, 34528, 37984, 43680]","(30538, 30538)",SEED
555,"[32736, 33504, 35232]","(32588, 32588)",SEED
556,"[23616, 24352, 24928, 33216]","(23470, 23470)",SEED
557,"[16480, 35328, 39616, 41728, 42720, 44320]","(35285, 35285)",SEED
558,"[23200, 28672, 29888, 30304, 31648, 32256, 33568, 35616]","(28638, 28638)",SEED
559,"[23552, 24544, 25408, 32768, 44864]","(22910, 22910)",SEED
560,"[24672, 25184, 25920, 29504, 30208, 32672, 36416, 41728]","(25080, 25080)",SEED
561,"[16480, 17184, 27936, 28288, 30176, 30208, 33824, 35392, 36320, 39488]","(27882, 27882)",SEED
562,"[31136, 32896, 37536, 40256]","(30962, 30962)",SEED
563,"[13888, 14176, 27840, 29856, 30944, 32384, 33184, 34400, 40544, 44512]","(27792, 27792)",SEED
564,"[25696, 29248, 30432, 31264, 32768, 37024, 39392, 45024]","(29170, 29170)",SEED
565,"[26560, 28000, 28288, 31392, 34240, 42944, 44896]","(22911, 22911)",SEED
566,"[26240, 28576, 29984, 30368, 31936, 33568, 39264, 43968]","(26192, 26192)",SEED
567,"[25760, 26528, 27776, 28608, 29984, 30016, 32352, 40352]","(25704, 25704)",SEED
568,"[12096, 13600, 22048, 25952, 26592, 27968, 33888, 39328, 43840, 44576]","(25874, 25874)",SEED
569,"[14016, 29344, 30528, 32928, 33696, 34464, 36576, 36768, 40224, 42336]","(29288, 29288)",SEED
570,"[24864, 27136, 27744, 32192, 33504, 37248, 40032, 45280]","(24815, 24815)",SEED
571,"[20096, 20736, 23168, 24800, 25376, 28032, 30368, 31232, 32800, 33568, 36096]","(23097, 23097)",SEED
572,"[30848, 33696, 35616, 36864, 41952]","(30556, 30556)",SEED
573,"[34976, 36384, 39968, 40512, 41952, 43136, 44160]","(34788, 34788)",SEED
574,"[32480, 33344, 38048, 39168, 43200]","(32441, 32441)",SEED
575,"[33856, 35872, 36352, 38432, 41024]","(33769, 33769)",SEED
576,"[35296, 35520, 41184, 44256]","(35137, 35137)",SEED
577,"[31840, 32416, 35392, 37856, 39616]","(31803, 31803)",SEED
578,"[25472, 27072, 28448, 29984, 30848, 38112, 40256]","(25448, 25448)",SEED
579,"[18368, 23616, 24032, 35968, 37984, 42368]","(35741, 35741)",SEED
580,"[23200, 24416, 26432, 32672]","(23162, 23162)",SEED
581,"[31360, 32320, 33504, 34208, 36320, 37248, 39936]","(31328, 31328)",SEED
582,"[26304, 28128, 30752, 33856, 36576, 37792]","(26090, 26090)",SEED
583,"[36128, 37728, 44576]","(35745, 35745)",SEED
584,"[26048, 29728, 31456, 32000, 33824, 35936, 43776]","(29689, 29689)",SEED
585,"[29120, 31136, 34528]","(28206, 28206)",SEED
586,"[24896, 25472, 27648, 29504, 34592]","(24689, 24689)",SEED
587,"[27008, 34496, 35296, 39328, 40480, 43488]","(34282, 34282)",SEED
588,"[23328, 28096, 35456, 36352, 38080, 40192]","(35297, 35297)",SEED
589,"[20064, 23296, 25920, 26400, 30688, 39904]","(25801, 25801)",SEED
590,"[15104, 33568, 34816, 35648, 36768, 40480, 41184, 44800]","(33511, 33511)",SEED
591,"[24416, 26432, 36512]","(23519, 23519)",SEED
592,"[31200, 31424, 34240, 35744, 37600, 40384, 41632]","(33914, 33914)",SEED
593,"[29728, 30208, 32416, 34464, 36128, 41984]","(29304, 29304)",SEED
594,"[24736, 26656, 34272]","(24324, 24324)",SEED
595,"[23552, 24480, 30560, 34304, 42880]","(23264, 23264)",SEED
596,"[21984, 33248, 34592, 37216, 39552, 42112]","(32861, 32861)",SEED
597,"[20928, 22016, 25344, 25760, 27392, 34784, 40256]","(25171, 25171)",SEED
598,"[24960, 26432, 28064, 28992, 29824, 31712, 34016, 35616, 42336]","(24894, 24894)",SEED
599,"[33280, 34464, 36384, 40320, 42400]","(33231, 33231)",SEED
600,"[11912, 13382, 14678, 17624, 18895, 24043, 24619]","(24577, 24577)",STEPD
601,"[11445, 11916, 12374, 13434, 15451, 16223, 18282, 20721, 24347, 26195, 27004, 27420]","(26157, 26157)",STEPD
602,"[12260, 15767, 21365, 25014, 25260, 26499, 27495, 29422, 29818, 30872, 32274, 37763]","(29798, 29798)",STEPD
603,"[16796, 26671, 27983]","(26117, 26117)",STEPD
604,"[11500, 14719, 15530, 20483, 22688, 23180, 27701, 30695, 31704, 33093, 36204, 39125]","(30538, 30538)",STEPD
605,"[15092, 15722, 20147, 22281, 28096, 32611]","(32588, 32588)",STEPD
606,"[12796, 12954, 14520, 14919, 15888, 16496, 23558]","(23470, 23470)",STEPD
607,"[15950, 20378, 20664, 22922, 24699, 27215, 28171, 34997, 35305, 35493, 36154, 38177, 41629, 41951]","(35285, 35285)",STEPD
608,"[22035, 24337, 28650, 29500, 30136, 31237, 32001]","(28638, 28638)",STEPD
609,"[15702, 16605, 18361, 19014, 19774, 23360]","(22910, 22910)",STEPD
610,"[13482, 15517, 16332, 17740, 19005, 25150, 27664, 28663]","(25080, 25080)",STEPD
611,"[16248, 16371, 21813, 23773, 24327, 25188, 27264, 27887, 28182, 29616, 30138]","(27882, 27882)",STEPD
612,"[14422, 21429, 22417, 22572, 24332, 31025, 34586, 36005, 36925]","(30962, 30962)",STEPD
613,"[14129, 26636, 27818, 29141, 30934, 32986]","(27792, 27792)",STEPD
614,"[12721, 14510, 16332, 23129, 26045, 29186, 30684, 35260]","(29170, 29170)",STEPD
615,"[13819, 18949, 20326]","(22911, 22911)",STEPD
616,"[11917, 14652, 15123, 18953, 19500, 25745, 26214, 27007, 29418, 30258]","(26192, 26192)",STEPD
617,"[13721, 15134, 25716, 26351, 27763]","(25704, 25704)",STEPD
618,"[13352, 16079, 17557, 17721, 19375, 25097, 25894, 26549, 28009]","(25874, 25874)",STEPD
619,"[12585, 13959, 19738, 23563, 23774, 27977, 29299, 29977, 30515, 32113, 33410, 36534]","(29288, 29288)",STEPD
620,"[16965, 17778, 18435, 23665, 24837, 27587, 27912]","(24815, 24815)",STEPD
621,"[12435, 17455, 23118, 23282, 24222, 25284, 26973]","(23097, 23097)",STEPD
622,"[14088, 14913, 20318, 20805, 29450, 30591, 31192]","(30556, 30556)",STEPD
623,"[13344, 15053, 23593, 29090, 31151, 31211, 34833]","(34788, 34788)",STEPD
624,"[18150, 29942, 31342, 32456, 33328, 39488]","(32441, 32441)",STEPD
625,"[16475, 19439, 26081, 30998, 33795, 35597, 38371, 38591]","(33769, 33769)",STEPD
626,"[12097, 19430, 26035, 28265, 33108, 35162]","(35137, 35137)",STEPD
627,"[11433, 21999, 23073, 27554, 30908, 31813, 32334, 33281, 35372, 35432, 35932, 37940, 42384, 43328]","(31803, 31803)",STEPD
628,"[23868, 24443, 25460, 26126, 26648, 29632, 37242]","(25448, 25448)",STEPD
629,"[11731, 12818, 17682, 18637, 22925, 25274, 31185, 32002, 35956, 37987]","(35741, 35741)",STEPD
630,"[12135, 14112, 15751, 17534, 23188, 24098]","(23162, 23162)",STEPD
631,"[13080, 16154, 28941, 29367, 31345, 31559, 34024, 35042]","(31328, 31328)",STEPD
632,"[14494, 15062, 17171, 17783, 18170, 18230, 19332, 20721, 21240, 26113, 28416, 28636]","(26090, 26090)",STEPD
633,"[12614, 15596, 20740, 26996, 28108, 35915]","(35745, 35745)",STEPD
634,"[12953, 24994, 25740, 25955, 26924, 28192, 28666, 29704, 30529, 31456, 33918, 34266, 34690]","(29689, 29689)",STEPD
635,"[11914, 13580, 28233, 43591]","(28206, 28206)",STEPD
636,"[12027, 17082, 17426, 18201, 19590, 24715]","(24689, 24689)",STEPD
637,"[14264, 15846, 19327, 19968, 24440, 31860, 34346, 35459]","(34282, 34282)",STEPD
638,"[13310, 13444, 15074, 15313, 21342, 22485, 26547, 27280, 28085, 33846, 35355, 36351]","(35297, 35297)",STEPD
639,"[17753, 21076, 25330, 25839, 26415, 28934, 29389, 36879]","(25801, 25801)",STEPD
640,"[12740, 13017, 18337, 18483, 30736, 31269, 33516, 34715, 35325, 36917, 37562, 38742]","(33511, 33511)",STEPD
641,"[11439, 11601, 15446, 16147]","(23519, 23519)",STEPD
642,"[18411, 23576, 24281, 31372, 31835, 34232, 34343, 35976, 38923]","(33914, 33914)",STEPD
643,"[12811, 13382, 23819, 25615, 25916, 26462, 26611, 27420, 29734, 30282]","(29304, 29304)",STEPD
644,"[18203, 22032, 24352, 26697, 28064, 31751, 32489, 42850]","(24324, 24324)",STEPD
645,"[16303, 16757, 23703, 24080, 31450, 34118, 34178, 34921, 37183, 38250, 38310, 41117, 41573]","(23264, 23264)",STEPD
646,"[12690, 21415, 21821, 23494, 24809, 26570, 27395, 33013, 34137, 34481]","(32861, 32861)",STEPD
647,"[11881, 19683, 21303, 25093]","(25171, 25171)",STEPD
648,"[13461, 14660, 19911, 21531, 24918, 25343, 26430, 28070, 29512, 31053]","(24894, 24894)",STEPD
649,"[14622, 19993, 22255, 30336, 33247, 34376, 35477, 36019, 36287, 36434, 36539, 41348]","(33231, 33231)",STEPD
650,"[11875, 11907, 13283, 31363, 31907, 32995, 33923, 41347, 44451, 44803]","(24577, 24577)",STUDD
651,"[31223, 31927, 32951, 33463, 33527, 33623, 33687, 33751, 33911, 34871, 36919, 43735]","(26157, 26157)",STUDD
652,"[38315, 38507, 38603, 38635, 39339, 39947, 40523, 40587, 40651, 40907, 40939, 40971, 41003, 41675, 42827]","(29798, 29798)",STUDD
653,"[17375, 17791, 18207, 20543, 38079, 38111, 38207, 38495, 38559, 38687, 38879, 39167, 39231, 39583, 39807, 40863, 41439]","(26117, 26117)",STUDD
654,"[27731, 28051, 33971, 36211, 44659, 44755]","(30538, 30538)",STUDD
655,"[14951, 29127, 29799, 30087, 30119, 39719, 39847, 40743, 42183, 45095]","(32588, 32588)",STUDD
656,"[28859, 28987, 29179, 29723, 29851, 30139, 32923, 38011, 38075, 38107, 38235, 38683, 38875, 38971, 39259, 39419, 40539]","(23470, 23470)",STUDD
657,[43759],"(35285, 35285)",STUDD
658,"[12067, 12227, 14595, 21507, 28739, 38499, 38883, 39491, 40675, 42371, 42659, 43107, 43747, 44099, 44451, 44995, 45155]","(28638, 28638)",STUDD
659,"[12215, 12311, 12439, 12727, 12791, 12983, 23159, 23191, 23319, 23639, 29047, 29303, 29527, 30167, 30391, 30999, 31543, 32567, 34935, 39959, 40439, 40599, 40823, 41271, 41815, 43127]","(22910, 22910)",STUDD
660,"[28427, 28875, 29035, 36523, 41579, 42571, 43019, 43371, 44779]","(25080, 25080)",STUDD
661,"[17631, 17663, 39071, 39295, 39423, 42303, 42943, 43039, 43071, 43135, 43327, 43519, 43615, 43743, 43839, 44895]","(27882, 27882)",STUDD
662,"[26291, 26643, 27123, 42387, 42515, 43443, 43475, 43571]","(30962, 30962)",STUDD
663,"[15335, 16007, 16135, 16327, 16551, 20839, 20871, 21127, 36519, 36551, 36583, 36615, 36999, 37415, 38375, 42311, 44263, 44551]","(27792, 27792)",STUDD
664,"[36859, 38267, 41147, 41243, 41467, 41755, 42843, 43835, 45115]","(29170, 29170)",STUDD
665,"[15887, 15919, 16111, 16143, 23823, 24015, 34703, 36591, 38767, 39151, 39919, 40271, 43919, 44911, 45295]","(22911, 22911)",STUDD
666,"[33347, 33443, 34019, 38787, 40707, 40771, 41123, 41155, 41187, 41219, 41539, 42147, 43715]","(26192, 26192)",STUDD
667,"[20791, 33431, 33463, 33495, 33655, 33687, 33719, 33815, 34167, 34359, 34615, 34999, 35319, 38583, 38999, 39031, 39159, 39383, 39447, 39543, 40311]","(25704, 25704)",STUDD
668,"[29771, 30251, 30635, 31723, 36875, 37099, 37227, 37259, 38123, 38155, 38571, 41323, 41995, 42123, 42475, 42827]","(25874, 25874)",STUDD
669,"[44095, 44767, 44991, 45151, 45247]","(29288, 29288)",STUDD
670,"[11923, 12051, 12723, 15667, 15827, 15859, 27571, 28819, 35411, 35443]","(24815, 24815)",STUDD
671,"[12135, 19111, 19207, 19623, 19751, 28743, 28903, 29575, 29639, 30023, 30503, 31079, 36551, 40167, 40487, 41223, 41735, 41799, 42855, 43687]","(23097, 23097)",STUDD
672,"[21147, 22299, 43931]","(30556, 30556)",STUDD
673,"[16047, 16079, 16143, 16175, 16431, 18511]","(34788, 34788)",STUDD
674,"[12451, 12483, 12515, 13091, 19427, 20035, 21187, 27811, 30563, 40131, 40195, 40419, 41635, 41795, 42435]","(32441, 32441)",STUDD
675,"[12663, 12759, 13015, 13079, 13111, 13431, 19159, 19223, 19287, 19511, 20023, 20279, 23383, 42455, 42487, 42551, 42583, 44791, 45239]","(33769, 33769)",STUDD
676,"[11979, 12075, 12331, 12491, 12683, 12907, 13227, 15051, 23819, 25131, 41931]","(35137, 35137)",STUDD
677,"[12383, 12575, 12607, 12639, 12671, 12703, 16767, 43871, 44159, 44351, 44415, 44543, 44607, 44703, 44799, 44863, 45119, 45247]","(31803, 31803)",STUDD
678,"[12115, 12211, 12371, 12467, 12563, 12819, 37139, 37363, 37395, 37523, 37651, 38259, 38707, 40531, 43315, 43507, 43699, 43955, 44243, 44531, 44851]","(25448, 25448)",STUDD
679,"[18119, 18311, 18503, 18599]","(35741, 35741)",STUDD
680,"[12475, 12507, 12635, 21979, 30331, 37211, 37243, 37275, 37307, 37339, 37403, 37467, 37595, 37851, 38843]","(23162, 23162)",STUDD
681,"[30927, 39151, 39247, 41679, 41743, 41871, 42447, 43823]","(31328, 31328)",STUDD
682,"[22883, 23907, 38755, 42211, 42531, 42659, 42723, 42915]","(26090, 26090)",STUDD
683,[34007],"(35745, 35745)",STUDD
684,"[11883, 11915, 11947, 11979, 12107, 12139, 12171, 12203, 12363, 41003, 41099, 41163, 41291, 41323, 41387, 41643, 41707, 41867, 42475, 45099]","(29689, 29689)",STUDD
685,"[19103, 19135, 19231, 19295, 19391, 19423, 19679, 30943, 31199, 31263, 31551, 32415, 33375, 33631, 34079, 36095]","(28206, 28206)",STUDD
686,"[30899, 39795, 39923, 40691, 41395]","(24689, 24689)",STUDD
687,"[12711, 24135, 24391, 43175, 43207, 43239, 43303, 43367, 43463, 43655, 43751]","(34282, 34282)",STUDD
688,"[42299, 42331, 42395, 42427, 43931]","(35297, 35297)",STUDD
689,"[12527, 13423, 13743, 14607, 15055, 28751, 28975, 29167, 29295, 29359, 29519, 36783, 37103, 38639]","(25801, 25801)",STUDD
690,"[28547, 28579, 29859, 30467, 43459]","(33511, 33511)",STUDD
691,"[11991, 12023, 12055, 12215, 18071, 18199, 26199, 27191, 27319, 27671, 27831, 35703, 37783, 39799]","(23519, 23519)",STUDD
692,"[14091, 43979, 44011]","(33914, 33914)",STUDD
693,"[12095, 26175, 26975, 27071, 27647, 27839, 27871, 28095, 28287, 28639, 37023, 38879, 39039, 39391, 39487, 39679, 39807, 40063, 40351, 43551, 44703, 44991, 45055, 45087]","(29304, 29304)",STUDD
694,"[25811, 26035, 26387, 28659, 28755, 29139, 30355, 41459, 43731]","(24324, 24324)",STUDD
695,"[24167, 30119, 30151, 30183, 30343, 30919, 31335, 31719, 31751, 37511, 37863, 38087]","(23264, 23264)",STUDD
696,"[42107, 42491, 43099, 43707, 43867]","(32861, 32861)",STUDD
697,"[29359, 29615, 29807, 29935, 30031, 30095, 30447, 31343]","(25171, 25171)",STUDD
698,"[18595, 37891, 38787, 39203, 39299, 39363, 39427, 39491, 39523, 39555, 39907, 40259, 40675]","(24894, 24894)",STUDD
699,"[15511, 15575, 15735, 16407, 25879]","(33231, 33231)",STUDD
