,preds,true,detector_name
346,"[3777, 4077, 4376, 4680, 4980, 5280, 5580, 5889, 6190, 6489, 6788, 7087, 7388, 7687, 7988, 8296, 8603, 8902, 9202, 9502, 9801, 10119, 10452, 10783, 11122, 11445, 11771, 12111, 12438, 12769, 13103, 13438, 13765]","(9969, 9969)",GeometricMovingAverage
347,"[3778, 4084, 4395, 4696, 4999, 5298, 5598, 5914, 6214, 6514, 6822, 7122, 7421, 7721, 8020, 8319, 8621, 8922, 9224, 9523, 9826, 10131, 10430, 10732, 11045, 11383, 11715, 12052, 12381, 12726, 13060, 13392, 13731]","(10872, 10872)",GeometricMovingAverage
348,"[3778, 4101, 4403, 4702, 5012, 5311, 5612, 5913, 6212, 6514, 6813, 7113, 7412, 7711, 8026, 8333, 8637, 8937, 9239, 9540, 9839, 10138, 10437, 10749, 11109, 11457, 11811, 12164, 12501, 12843, 13214, 13597]","(10623, 10623)",GeometricMovingAverage
349,"[3777, 4077, 4376, 4678, 4977, 5278, 5581, 5881, 6183, 6482, 6782, 7081, 7383, 7682, 7981, 8280, 8580, 8879, 9189, 9540, 9887, 10226, 10572, 10916, 11267, 11606, 11954, 12303, 12656, 13018, 13369, 13721]","(9128, 9128)",GeometricMovingAverage
350,[10091],"(10210, 10210)",HDDMAverage
351,[9697],"(10127, 10127)",HDDMAverage
352,[9871],"(10325, 10325)",HDDMAverage
353,[10470],"(9131, 9131)",HDDMAverage
354,[10004],"(7284, 7284)",HDDMAverage
355,"[5397, 10247]","(8251, 8251)",HDDMAverage
356,"[7724, 8959, 9878]","(9987, 9987)",HDDMAverage
357,"[4078, 10342]","(7473, 7473)",HDDMAverage
358,[9862],"(9171, 9171)",HDDMAverage
359,"[7836, 10528]","(8803, 8803)",HDDMAverage
360,[10037],"(7760, 7760)",HDDMAverage
361,"[4934, 10046]","(7041, 7041)",HDDMAverage
362,[10269],"(7716, 7716)",HDDMAverage
363,"[8400, 9732, 9824]","(11029, 11029)",HDDMAverage
364,[9715],"(8897, 8897)",HDDMAverage
365,[9888],"(10893, 10893)",HDDMAverage
366,"[9737, 10638]","(8227, 8227)",HDDMAverage
367,[9692],"(10591, 10591)",HDDMAverage
368,[9964],"(7078, 7078)",HDDMAverage
369,"[9482, 12153]","(9953, 9953)",HDDMAverage
370,[10398],"(9515, 9515)",HDDMAverage
371,[9601],"(9654, 9654)",HDDMAverage
372,"[7229, 10169]","(7091, 7091)",HDDMAverage
373,[13173],"(7178, 7178)",HDDMAverage
374,"[4722, 13685]","(9530, 9530)",HDDMAverage
375,"[10113, 12387]","(6956, 6956)",HDDMAverage
376,"[3890, 7961, 10215]","(7120, 7120)",HDDMAverage
377,[11122],"(10143, 10143)",HDDMAverage
378,[11113],"(9943, 9943)",HDDMAverage
379,"[5832, 10592]","(8965, 8965)",HDDMAverage
380,"[9618, 9862, 11400]","(10221, 10221)",HDDMAverage
381,[9736],"(9402, 9402)",HDDMAverage
382,[9876],"(7703, 7703)",HDDMAverage
383,"[11898, 12207]","(7915, 7915)",HDDMAverage
384,[9809],"(9219, 9219)",HDDMAverage
385,"[8190, 8530, 10714]","(7126, 7126)",HDDMAverage
386,"[9829, 12741]","(7286, 7286)",HDDMAverage
387,[9031],"(10205, 10205)",HDDMAverage
388,"[3606, 11042]","(9376, 9376)",HDDMAverage
389,[10164],"(8161, 8161)",HDDMAverage
390,[11190],"(8288, 8288)",HDDMAverage
391,"[6312, 11510]","(7041, 7041)",HDDMAverage
392,[],"(9756, 9756)",HDDMAverage
393,"[10333, 10899, 12122]","(10795, 10795)",HDDMAverage
394,"[6027, 8255, 10117, 12072]","(9436, 9436)",HDDMAverage
395,[10149],"(9552, 9552)",HDDMAverage
396,[9809],"(9969, 9969)",HDDMAverage
397,"[7274, 10946]","(10872, 10872)",HDDMAverage
398,"[9872, 10577]","(10623, 10623)",HDDMAverage
399,"[5781, 10643]","(9128, 9128)",HDDMAverage
400,"[8566, 9733]","(10210, 10210)",HDDMWeighted
401,"[7335, 9687, 11171]","(10127, 10127)",HDDMWeighted
402,"[9846, 12849]","(10325, 10325)",HDDMWeighted
403,"[9970, 11796]","(9131, 9131)",HDDMWeighted
404,"[5700, 8073, 9811]","(7284, 7284)",HDDMWeighted
405,"[8592, 9943]","(8251, 8251)",HDDMWeighted
406,"[5232, 7718, 9724, 13353]","(9987, 9987)",HDDMWeighted
407,"[7527, 9733, 13475]","(7473, 7473)",HDDMWeighted
408,"[6113, 9299, 10530, 12326]","(9171, 9171)",HDDMWeighted
409,"[4857, 7870, 10535, 13023]","(8803, 8803)",HDDMWeighted
410,"[9863, 11792]","(7760, 7760)",HDDMWeighted
411,"[4692, 8035]","(7041, 7041)",HDDMWeighted
412,"[9921, 12144]","(7716, 7716)",HDDMWeighted
413,"[6723, 9706, 13647]","(11029, 11029)",HDDMWeighted
414,"[9693, 12986]","(8897, 8897)",HDDMWeighted
415,[9809],"(10893, 10893)",HDDMWeighted
416,"[8150, 9722, 10638, 12353, 13217]","(8227, 8227)",HDDMWeighted
417,"[6754, 8447, 12716]","(10591, 10591)",HDDMWeighted
418,"[4770, 8366, 9833]","(7078, 7078)",HDDMWeighted
419,"[9862, 12020]","(9953, 9953)",HDDMWeighted
420,"[7179, 9864]","(9515, 9515)",HDDMWeighted
421,"[7768, 9862, 13824]","(9654, 9654)",HDDMWeighted
422,"[6147, 7216, 8427, 10167]","(7091, 7091)",HDDMWeighted
423,"[4226, 11659, 13178]","(7178, 7178)",HDDMWeighted
424,"[4671, 9625]","(9530, 9530)",HDDMWeighted
425,"[8052, 10289]","(6956, 6956)",HDDMWeighted
426,"[5753, 9629, 12154]","(7120, 7120)",HDDMWeighted
427,"[6237, 8814, 9725, 13555]","(10143, 10143)",HDDMWeighted
428,"[8972, 10562]","(9943, 9943)",HDDMWeighted
429,"[4741, 5821, 9789]","(8965, 8965)",HDDMWeighted
430,"[7363, 9854, 11390]","(10221, 10221)",HDDMWeighted
431,"[6329, 9722]","(9402, 9402)",HDDMWeighted
432,"[9870, 12415]","(7703, 7703)",HDDMWeighted
433,"[6016, 10366]","(7915, 7915)",HDDMWeighted
434,"[5804, 9243, 10771]","(9219, 9219)",HDDMWeighted
435,"[7641, 10544]","(7126, 7126)",HDDMWeighted
436,"[9964, 12488, 13592]","(7286, 7286)",HDDMWeighted
437,"[9108, 12774]","(10205, 10205)",HDDMWeighted
438,"[5821, 9814]","(9376, 9376)",HDDMWeighted
439,"[6027, 9978]","(8161, 8161)",HDDMWeighted
440,"[8921, 9898]","(8288, 8288)",HDDMWeighted
441,"[7300, 10653]","(7041, 7041)",HDDMWeighted
442,[],"(9756, 9756)",HDDMWeighted
443,"[7127, 8909, 10001, 12121, 13762]","(10795, 10795)",HDDMWeighted
444,"[7605, 9922, 12074]","(9436, 9436)",HDDMWeighted
445,[9873],"(9552, 9552)",HDDMWeighted
446,"[4558, 8093, 9712]","(9969, 9969)",HDDMWeighted
447,"[7979, 9704, 13179]","(10872, 10872)",HDDMWeighted
448,[9677],"(10623, 10623)",HDDMWeighted
449,"[7760, 9911]","(9128, 9128)",HDDMWeighted
450,[],"(10210, 10210)",PageHinkley
451,[],"(10127, 10127)",PageHinkley
452,[],"(10325, 10325)",PageHinkley
453,[],"(9131, 9131)",PageHinkley
454,[10442],"(7284, 7284)",PageHinkley
455,[],"(8251, 8251)",PageHinkley
456,[],"(9987, 9987)",PageHinkley
457,[],"(7473, 7473)",PageHinkley
458,[10592],"(9171, 9171)",PageHinkley
459,[],"(8803, 8803)",PageHinkley
460,[],"(7760, 7760)",PageHinkley
461,[],"(7041, 7041)",PageHinkley
462,[],"(7716, 7716)",PageHinkley
463,[10074],"(11029, 11029)",PageHinkley
464,[10363],"(8897, 8897)",PageHinkley
465,[],"(10893, 10893)",PageHinkley
466,[12348],"(8227, 8227)",PageHinkley
467,[],"(10591, 10591)",PageHinkley
468,[],"(7078, 7078)",PageHinkley
469,[],"(9953, 9953)",PageHinkley
470,[],"(9515, 9515)",PageHinkley
471,[],"(9654, 9654)",PageHinkley
472,[],"(7091, 7091)",PageHinkley
473,[],"(7178, 7178)",PageHinkley
474,[],"(9530, 9530)",PageHinkley
475,[],"(6956, 6956)",PageHinkley
476,[],"(7120, 7120)",PageHinkley
477,[],"(10143, 10143)",PageHinkley
478,[],"(9943, 9943)",PageHinkley
479,[10326],"(8965, 8965)",PageHinkley
480,[12461],"(10221, 10221)",PageHinkley
481,[],"(9402, 9402)",PageHinkley
482,[],"(7703, 7703)",PageHinkley
483,[],"(7915, 7915)",PageHinkley
484,[10455],"(9219, 9219)",PageHinkley
485,[11568],"(7126, 7126)",PageHinkley
486,[13558],"(7286, 7286)",PageHinkley
487,[],"(10205, 10205)",PageHinkley
488,[],"(9376, 9376)",PageHinkley
489,[],"(8161, 8161)",PageHinkley
490,[],"(8288, 8288)",PageHinkley
491,[],"(7041, 7041)",PageHinkley
492,[],"(9756, 9756)",PageHinkley
493,[],"(10795, 10795)",PageHinkley
494,[],"(9436, 9436)",PageHinkley
495,[10455],"(9552, 9552)",PageHinkley
496,[],"(9969, 9969)",PageHinkley
497,[],"(10872, 10872)",PageHinkley
498,[],"(10623, 10623)",PageHinkley
499,[],"(9128, 9128)",PageHinkley
500,[9989],"(10210, 10210)",RDDM
501,[9989],"(10127, 10127)",RDDM
502,[9927],"(10325, 10325)",RDDM
503,[10360],"(9131, 9131)",RDDM
504,[9328],"(7284, 7284)",RDDM
505,"[8410, 11214]","(8251, 8251)",RDDM
506,"[9670, 13763]","(9987, 9987)",RDDM
507,[10346],"(7473, 7473)",RDDM
508,"[6210, 9838]","(9171, 9171)",RDDM
509,"[10307, 12917]","(8803, 8803)",RDDM
510,"[6909, 9958]","(7760, 7760)",RDDM
511,[8448],"(7041, 7041)",RDDM
512,[9939],"(7716, 7716)",RDDM
513,"[7489, 9727, 13515]","(11029, 11029)",RDDM
514,[9828],"(8897, 8897)",RDDM
515,[9910],"(10893, 10893)",RDDM
516,"[6832, 9272, 12283]","(8227, 8227)",RDDM
517,[8999],"(10591, 10591)",RDDM
518,"[7006, 9869]","(7078, 7078)",RDDM
519,[9855],"(9953, 9953)",RDDM
520,"[6161, 9914]","(9515, 9515)",RDDM
521,"[8928, 13770]","(9654, 9654)",RDDM
522,"[6122, 8936, 12234]","(7091, 7091)",RDDM
523,[11365],"(7178, 7178)",RDDM
524,[9663],"(9530, 9530)",RDDM
525,[9756],"(6956, 6956)",RDDM
526,"[5780, 10247]","(7120, 7120)",RDDM
527,"[6780, 9742]","(10143, 10143)",RDDM
528,[10544],"(9943, 9943)",RDDM
529,[9866],"(8965, 8965)",RDDM
530,"[9848, 12316]","(10221, 10221)",RDDM
531,[10002],"(9402, 9402)",RDDM
532,"[10037, 13161]","(7703, 7703)",RDDM
533,"[6023, 10831]","(7915, 7915)",RDDM
534,"[5914, 8800, 11200]","(9219, 9219)",RDDM
535,"[8085, 10622]","(7126, 7126)",RDDM
536,"[10304, 12696]","(7286, 7286)",RDDM
537,[11853],"(10205, 10205)",RDDM
538,"[5942, 9932]","(9376, 9376)",RDDM
539,[10116],"(8161, 8161)",RDDM
540,"[9197, 11843]","(8288, 8288)",RDDM
541,"[8199, 10849]","(7041, 7041)",RDDM
542,"[6126, 12564]","(9756, 9756)",RDDM
543,"[7203, 9951]","(10795, 10795)",RDDM
544,[10070],"(9436, 9436)",RDDM
545,[10178],"(9552, 9552)",RDDM
546,[9793],"(9969, 9969)",RDDM
547,"[7978, 10418, 13187]","(10872, 10872)",RDDM
548,"[9905, 13254]","(10623, 10623)",RDDM
549,"[9917, 12948]","(9128, 9128)",RDDM
550,[10165],"(10210, 10210)",SEED
551,[12060],"(10127, 10127)",SEED
552,[10101],"(10325, 10325)",SEED
553,[12159],"(9131, 9131)",SEED
554,[10060],"(7284, 7284)",SEED
555,[10606],"(8251, 8251)",SEED
556,[9845],"(9987, 9987)",SEED
557,[10970],"(7473, 7473)",SEED
558,"[9900, 11725]","(9171, 9171)",SEED
559,[10631],"(8803, 8803)",SEED
560,[10204],"(7760, 7760)",SEED
561,"[5141, 7383, 10653]","(7041, 7041)",SEED
562,"[10043, 13065]","(7716, 7716)",SEED
563,[10037],"(11029, 11029)",SEED
564,[9981],"(8897, 8897)",SEED
565,[10453],"(10893, 10893)",SEED
566,"[10179, 11399]","(8227, 8227)",SEED
567,[9973],"(10591, 10591)",SEED
568,[8834],"(7078, 7078)",SEED
569,[11802],"(9953, 9953)",SEED
570,[10052],"(9515, 9515)",SEED
571,[10070],"(9654, 9654)",SEED
572,[10967],"(7091, 7091)",SEED
573,[13257],"(7178, 7178)",SEED
574,[10571],"(9530, 9530)",SEED
575,[10444],"(6956, 6956)",SEED
576,[10789],"(7120, 7120)",SEED
577,[9813],"(10143, 10143)",SEED
578,[11223],"(9943, 9943)",SEED
579,[9949],"(8965, 8965)",SEED
580,"[10005, 12459]","(10221, 10221)",SEED
581,[10648],"(9402, 9402)",SEED
582,[10060],"(7703, 7703)",SEED
583,[13385],"(7915, 7915)",SEED
584,[10033],"(9219, 9219)",SEED
585,[10777],"(7126, 7126)",SEED
586,"[10520, 13291]","(7286, 7286)",SEED
587,[],"(10205, 10205)",SEED
588,[],"(9376, 9376)",SEED
589,[10426],"(8161, 8161)",SEED
590,[10449],"(8288, 8288)",SEED
591,[11540],"(7041, 7041)",SEED
592,[],"(9756, 9756)",SEED
593,"[10741, 11816]","(10795, 10795)",SEED
594,[10505],"(9436, 9436)",SEED
595,[10230],"(9552, 9552)",SEED
596,[10439],"(9969, 9969)",SEED
597,[11184],"(10872, 10872)",SEED
598,[10325],"(10623, 10623)",SEED
599,[10326],"(9128, 9128)",SEED
600,[9947],"(10210, 10210)",STEPD
601,"[6930, 9975]","(10127, 10127)",STEPD
602,[9970],"(10325, 10325)",STEPD
603,[12162],"(9131, 9131)",STEPD
604,"[5167, 10034]","(7284, 7284)",STEPD
605,[10352],"(8251, 8251)",STEPD
606,[9733],"(9987, 9987)",STEPD
607,[10489],"(7473, 7473)",STEPD
608,"[9938, 11575]","(9171, 9171)",STEPD
609,"[10673, 13162]","(8803, 8803)",STEPD
610,[10119],"(7760, 7760)",STEPD
611,[4962],"(7041, 7041)",STEPD
612,"[10110, 12772]","(7716, 7716)",STEPD
613,[9938],"(11029, 11029)",STEPD
614,"[9959, 13552]","(8897, 8897)",STEPD
615,[9959],"(10893, 10893)",STEPD
616,"[9752, 10948]","(8227, 8227)",STEPD
617,[9858],"(10591, 10591)",STEPD
618,[8553],"(7078, 7078)",STEPD
619,[12001],"(9953, 9953)",STEPD
620,[9981],"(9515, 9515)",STEPD
621,[9999],"(9654, 9654)",STEPD
622,[11237],"(7091, 7091)",STEPD
623,[13249],"(7178, 7178)",STEPD
624,[9767],"(9530, 9530)",STEPD
625,[10482],"(6956, 6956)",STEPD
626,"[6025, 10472]","(7120, 7120)",STEPD
627,[9958],"(10143, 10143)",STEPD
628,[10567],"(9943, 9943)",STEPD
629,[9939],"(8965, 8965)",STEPD
630,"[9923, 11722]","(10221, 10221)",STEPD
631,[10007],"(9402, 9402)",STEPD
632,[10212],"(7703, 7703)",STEPD
633,[],"(7915, 7915)",STEPD
634,[10003],"(9219, 9219)",STEPD
635,[10680],"(7126, 7126)",STEPD
636,"[10311, 12744]","(7286, 7286)",STEPD
637,[],"(10205, 10205)",STEPD
638,[],"(9376, 9376)",STEPD
639,[10168],"(8161, 8161)",STEPD
640,[10228],"(8288, 8288)",STEPD
641,[11525],"(7041, 7041)",STEPD
642,[],"(9756, 9756)",STEPD
643,"[10334, 11745]","(10795, 10795)",STEPD
644,"[10043, 12421]","(9436, 9436)",STEPD
645,[10187],"(9552, 9552)",STEPD
646,[9936],"(9969, 9969)",STEPD
647,[11126],"(10872, 10872)",STEPD
648,"[9936, 10990]","(10623, 10623)",STEPD
649,[10120],"(9128, 9128)",STEPD
650,"[8731, 8763, 8795, 8859, 8891, 9179, 13861]","(10210, 10210)",STUDD
651,"[8500, 8564, 8596, 8628, 8692, 8788, 8916, 9012]","(10127, 10127)",STUDD
652,"[8504, 8536, 8568, 8600, 8760, 8984]","(10325, 10325)",STUDD
653,"[8615, 8647, 8807, 9063]","(9131, 9131)",STUDD
654,"[8804, 8840, 8905]","(7284, 7284)",STUDD
655,"[8690, 8726, 8760, 9255]","(8251, 8251)",STUDD
656,"[8672, 8768]","(9987, 9987)",STUDD
657,"[8967, 9201, 9364]","(7473, 7473)",STUDD
658,"[8713, 8905, 9001, 9033]","(9171, 9171)",STUDD
659,"[8538, 8570, 8602, 8634, 8698, 8730, 9088, 13873]","(8803, 8803)",STUDD
660,"[8554, 8589, 8659, 8730, 9220]","(7760, 7760)",STUDD
661,"[8819, 8853, 9059, 9094]","(7041, 7041)",STUDD
662,"[8760, 8797, 8869, 9042]","(7716, 7716)",STUDD
663,"[8643, 8707, 10051, 10147]","(11029, 11029)",STUDD
664,"[8571, 8635, 8731, 8763, 8795, 8859, 13814]","(8897, 8897)",STUDD
665,"[8552, 8584, 8616, 8648, 9064]","(10893, 10893)",STUDD
666,"[8528, 8597, 8635, 8672, 8708, 8743, 8778, 8812, 9195]","(8227, 8227)",STUDD
667,"[8478, 8510, 8542, 8574, 8830, 9022]","(10591, 10591)",STUDD
668,"[8788, 8824, 8856, 8926, 9211]","(7078, 7078)",STUDD
669,"[8630, 8662, 8694, 8726, 8758]","(9953, 9953)",STUDD
670,"[8632, 8792]","(9515, 9515)",STUDD
671,"[8676, 8708, 8740, 8772, 13545, 13580, 13692, 13766, 13801, 13836, 13874]","(9654, 9654)",STUDD
672,"[8631, 8664, 8734, 9161]","(7091, 7091)",STUDD
673,"[8846, 8882]","(7178, 7178)",STUDD
674,"[8557, 8589, 8621]","(9530, 9530)",STUDD
675,"[8947, 8987, 9107, 9141, 9371, 11332, 11442, 11560, 12353]","(6956, 6956)",STUDD
676,"[8969, 9154, 9191, 9382, 9610]","(7120, 7120)",STUDD
677,"[8597, 8629]","(10143, 10143)",STUDD
678,"[8633, 8665, 8729, 8761, 8889, 10048]","(9943, 9943)",STUDD
679,"[8598, 8630, 8662, 8726, 8758, 9457, 12298, 12934]","(8965, 8965)",STUDD
680,"[8656, 8688, 8720, 8848, 8912]","(10221, 10221)",STUDD
681,"[8547, 8579, 8611, 8643, 8675, 8707]","(9402, 9402)",STUDD
682,"[8831, 8865, 8904, 9011, 9713]","(7703, 7703)",STUDD
683,[8731],"(7915, 7915)",STUDD
684,"[8581, 8613]","(9219, 9219)",STUDD
685,"[8729, 8765, 8801, 8837, 8871, 8910, 9020, 9621]","(7126, 7126)",STUDD
686,"[8790, 8863]","(7286, 7286)",STUDD
687,"[8718, 8750, 8846, 13876]","(10205, 10205)",STUDD
688,"[8511, 8543, 8575, 8639, 8703, 9215]","(9376, 9376)",STUDD
689,"[8526, 8558, 8628, 8660, 12897, 13209]","(8161, 8161)",STUDD
690,"[8585, 8655, 8697, 8741, 8817, 9270]","(8288, 8288)",STUDD
691,"[8938, 8973, 9010]","(7041, 7041)",STUDD
692,"[8579, 8643]","(9756, 9756)",STUDD
693,"[8657, 8721, 8785, 8817, 8881, 8913, 8945]","(10795, 10795)",STUDD
694,"[8623, 8655, 8687, 8783, 9359]","(9436, 9436)",STUDD
695,"[8492, 8524, 8556, 8620, 8780, 11409, 12031]","(9552, 9552)",STUDD
696,"[8753, 8913, 8945, 13510]","(9969, 9969)",STUDD
697,"[8653, 8685, 8717, 8749, 8813, 8909, 9037]","(10872, 10872)",STUDD
698,"[8538, 8570, 8698, 8762, 8890, 9018]","(10623, 10623)",STUDD
699,"[8633, 8697, 8729, 8857, 8953, 11988, 12325]","(9128, 9128)",STUDD
