,preds,true,detector_name
567,[61936],"(61881, 61881)",SEED
568,"[74736, 82448, 83376]","(74718, 74718)",SEED
569,"[64240, 82832]","(64189, 64189)",SEED
570,[65328],"(65297, 65297)",SEED
571,[63920],"(63872, 63872)",SEED
572,[62992],"(62938, 62938)",SEED
573,"[63184, 86384]","(86364, 86364)",SEED
574,"[56784, 60720]","(60700, 60700)",SEED
575,[79760],"(79738, 79738)",SEED
576,"[59344, 75728]","(75702, 75702)",SEED
577,[80880],"(80869, 80869)",SEED
578,[83344],"(83310, 83310)",SEED
579,[84784],"(84753, 84753)",SEED
580,"[74256, 95376, 96880]","(74207, 74207)",SEED
581,[63152],"(63112, 63112)",SEED
582,[89072],"(89048, 89048)",SEED
583,[63024],"(62982, 62982)",SEED
584,"[74160, 76048]","(76002, 76002)",SEED
585,[81936],"(81914, 81914)",SEED
586,[74960],"(74937, 74937)",SEED
587,"[62224, 87376, 90000]","(62178, 62178)",SEED
588,[82352],"(82328, 82328)",SEED
589,[71568],"(71522, 71522)",SEED
590,[84432],"(84401, 84401)",SEED
591,"[87312, 90608, 92080]","(87278, 87278)",SEED
592,"[56272, 86544]","(86503, 86503)",SEED
593,"[59280, 79120]","(79078, 79078)",SEED
594,"[54608, 57872, 79920]","(79882, 79882)",SEED
595,[88976],"(88947, 88947)",SEED
596,[67088],"(67055, 67055)",SEED
597,"[72784, 75120, 86704, 87824]","(72750, 72750)",SEED
598,[69968],"(69930, 69930)",SEED
599,[77712],"(77664, 77664)",SEED
600,"[52823, 61633, 62715, 64841, 77142, 77909, 86292, 89353, 95519, 97502]","(86282, 86282)",STEPD
601,"[50269, 50601, 52573, 52851, 55120, 56794, 60424, 64099, 68238, 73565, 74555, 75468, 76100, 76833, 77458, 81543, 84181, 89078, 89690, 94437, 96651, 96912]","(76092, 76092)",STEPD
602,"[53024, 54336, 63751, 64102, 67076, 72058, 72534, 72891, 76070, 77332, 77864, 78791, 80480, 84170, 86611, 88510, 90414, 92551, 97591]","(77318, 77318)",STEPD
603,"[51722, 52579, 54220, 54322, 71011, 71226, 72436, 72730, 73308, 75799, 87377, 89173, 91784, 92194, 96332, 97779]","(75791, 75791)",STEPD
604,"[53463, 55834, 57371, 62491, 64746, 65748, 70404, 71705, 71839, 74294, 75189, 76202, 82957, 84297, 84461, 89735, 98066, 99826]","(64728, 64728)",STEPD
605,"[51890, 57190, 60290, 60798, 61774, 62487, 64367, 69487, 70020, 70751, 75200, 81298, 82984, 83824, 86452, 92244, 93802, 97967, 99090]","(82964, 82964)",STEPD
606,"[51872, 54210, 54721, 60901, 76290, 76590, 79414, 80588, 82686, 85610, 86577, 94266]","(76571, 76571)",STEPD
607,"[63135, 72515, 72670, 73169, 76935, 80382, 80692, 92082, 93045, 98580]","(72658, 72658)",STEPD
608,"[52715, 54340, 57288, 57449, 62252, 63553, 69007, 73144, 79735, 80192, 80896, 85861, 87716, 90686, 96433, 99466]","(85853, 85853)",STEPD
609,"[52285, 53357, 53575, 56670, 58710, 59732, 60646, 65298, 66126, 82231, 86048, 94267, 97818, 99021]","(65296, 65296)",STEPD
610,"[50070, 50308, 53068, 53927, 54704, 56226, 57272, 59075, 62358, 64788, 72194, 78909, 98346]","(64771, 64771)",STEPD
611,"[54978, 59714, 62821, 63436, 65599, 66432, 67119, 69554, 73611, 74901, 75296, 78125, 84511, 88688, 88921, 94955, 98649]","(75291, 75291)",STEPD
612,"[52861, 53621, 56675, 56923, 66676, 69514, 73129, 73692, 80994, 81578, 82836, 83608, 86112, 87577, 95503]","(86091, 86091)",STEPD
613,"[53854, 57619, 60077, 60482, 61611, 63653, 64848, 64984, 67922, 67983, 70817, 77095, 83338, 83610, 85446, 87418, 95934]","(70805, 70805)",STEPD
614,"[51382, 52442, 53988, 55944, 56813, 57602, 61447, 74254, 75115, 76362, 77064, 79483, 86821, 88379, 88615, 93822, 95150, 95373, 99351, 99930]","(76347, 76347)",STEPD
615,"[53252, 56861, 61990, 63259, 63639, 64190, 67354, 68261, 68913, 73181, 83818, 91523, 93691, 97362, 97894]","(64166, 64166)",STEPD
616,"[57419, 57875, 57946, 59030, 62824, 66492, 68418, 73181, 76368, 81107, 85772, 89677, 90726, 92254, 92908, 93079, 95284, 96650, 97999]","(68403, 68403)",STEPD
617,"[51648, 53067, 57792, 59825, 61900, 61983, 67303, 73011, 73376, 76098, 77514, 80951, 82876, 84722, 94842, 97180, 97978]","(61881, 61881)",STEPD
618,"[51123, 56664, 58527, 60824, 69423, 70289, 70996, 71389, 73405, 74225, 74725, 76130, 82215, 85004, 93640, 95063, 98929]","(74718, 74718)",STEPD
619,"[54631, 60837, 62342, 62530, 64205, 64906, 69837, 70324, 74059, 76153, 77620, 78875, 82696, 84723, 93870]","(64189, 64189)",STEPD
620,"[50207, 53049, 53746, 54268, 65308, 68982, 69278, 69417, 73603, 73765, 79007, 83007, 83403, 83784, 84400]","(65297, 65297)",STEPD
621,"[50159, 53147, 60654, 62821, 63884, 71954, 77928, 84637, 85631, 85775, 85842, 89912, 90123, 90841, 95688, 95825, 98309]","(63872, 63872)",STEPD
622,"[55874, 57973, 62885, 62960, 66151, 70273, 72380, 72807, 80151, 84209, 87799, 88054, 93111, 94026, 95153, 95512, 97414, 97846]","(62938, 62938)",STEPD
623,"[55034, 57868, 59776, 59939, 61926, 67226, 70834, 71849, 73142, 75379, 75505, 76588, 78334, 81516, 86377, 89830, 95643]","(86364, 86364)",STEPD
624,"[60708, 66176, 71230, 71986, 74512, 75911, 77946, 79447, 81370, 82086, 90528, 92878, 93182, 99926]","(60700, 60700)",STEPD
625,"[50723, 50887, 51231, 54533, 65136, 74347, 77757, 79744, 81293, 83124, 83253, 87811, 91913]","(79738, 79738)",STEPD
626,"[52697, 53232, 56290, 57541, 60005, 64961, 66035, 66759, 70833, 72981, 75712, 77171, 77689, 79751, 80472, 84675, 88055, 93757, 96487]","(75702, 75702)",STEPD
627,"[51843, 54088, 58725, 59815, 60203, 61408, 62839, 69635, 70565, 71093, 72879, 77015, 80870, 81747, 83146, 85638]","(80869, 80869)",STEPD
628,"[55638, 55920, 60631, 60754, 62655, 64098, 65665, 68423, 75860, 81504, 83322, 84987, 88912, 91735, 92333, 96559]","(83310, 83310)",STEPD
629,"[59732, 63485, 66482, 68989, 74357, 76415, 84760, 85899, 87314, 89400, 90119, 93975, 95899, 96802]","(84753, 84753)",STEPD
630,"[54078, 54771, 58771, 62342, 67329, 74222, 79047, 95333]","(74207, 74207)",STEPD
631,"[52030, 52434, 54130, 55528, 57180, 57825, 60366, 62326, 62528, 63125, 66335, 66597, 68383, 69801, 70324, 74310, 74925, 77872, 81120, 81409, 82178, 86952, 89223, 94453, 97187, 97830]","(63112, 63112)",STEPD
632,"[51437, 53816, 54557, 57097, 61298, 85416, 86580, 88147, 89054, 93570, 98715]","(89048, 89048)",STEPD
633,"[50635, 55077, 55904, 59553, 60579, 61353, 62672, 62835, 62990, 66437, 69862, 71153, 72356, 73299, 75278, 77682, 79341, 81033, 84307, 93605, 95350]","(62982, 62982)",STEPD
634,"[51309, 52214, 53113, 53533, 53708, 53946, 54826, 61215, 63108, 64009, 65187, 65344, 65528, 65738, 66141, 70333, 70907, 72485, 72545, 73681, 75461, 76016, 78943, 87436, 90632, 98015, 99992]","(76002, 76002)",STEPD
635,"[51913, 55865, 58410, 62125, 66448, 68666, 68863, 69072, 69569, 70682, 74204, 75066, 75216, 76733, 79203, 80945, 81919, 87750, 92882, 95653]","(81914, 81914)",STEPD
636,"[56303, 56442, 58064, 59793, 62834, 63592, 63708, 64596, 66131, 74951, 78344, 80841, 81032, 81691, 93052, 94818, 99544]","(74937, 74937)",STEPD
637,"[53360, 56496, 57007, 58267, 62193, 63525, 64368, 66723, 73052, 80504, 87275, 95123]","(62178, 62178)",STEPD
638,"[50776, 53396, 54609, 57324, 57537, 58252, 77072, 78062, 82335, 83199, 86236, 86470, 91523, 92037, 96487, 98993]","(82328, 82328)",STEPD
639,"[51443, 56728, 59693, 62045, 67229, 71536, 80200, 82682, 88671, 89302, 95308, 96336]","(71522, 71522)",STEPD
640,"[54811, 57031, 60537, 60943, 64617, 72468, 73040, 73631, 75313, 83160, 84411, 85890, 92738, 95095, 97017, 97985]","(84401, 84401)",STEPD
641,"[50402, 50722, 58549, 59293, 59800, 60400, 64318, 67441, 74286, 75622, 78976, 82078, 87294, 90314, 95913, 97180, 98467]","(87278, 87278)",STEPD
642,"[52024, 58628, 60037, 63081, 64222, 64934, 74300, 79019, 81669, 82689, 83060, 86509, 88229]","(86503, 86503)",STEPD
643,"[50774, 63699, 64609, 67232, 68206, 69491, 70421, 70752, 72462, 75268, 79092, 88752, 89127, 92532, 92639]","(79078, 79078)",STEPD
644,"[50297, 55693, 64689, 65834, 79240, 79577, 79901, 84568, 85547, 87952, 93544, 93820, 96679, 98700, 98961]","(79882, 79882)",STEPD
645,"[55657, 56070, 58622, 59131, 59772, 62639, 66159, 67674, 69446, 72086, 73579, 75192, 75999, 87163, 88959, 91326, 93046, 97874]","(88947, 88947)",STEPD
646,"[57771, 61482, 62677, 65005, 67065, 67994, 68382, 68719, 70006, 71578, 73851, 74437, 76176, 77082, 83675, 91645, 99359]","(67055, 67055)",STEPD
647,"[50236, 54208, 62378, 65281, 66591, 67579, 72767, 75042, 75590, 77023, 79429, 80814, 85909, 89337, 89563, 98006, 99205]","(72750, 72750)",STEPD
648,"[55651, 56075, 58572, 59663, 65039, 68513, 69338, 69944, 70132, 74113, 74453, 75022, 78264, 78844, 79027, 79624, 82620, 84460, 87909, 91519, 93387, 97002]","(69930, 69930)",STEPD
649,"[50242, 63317, 63623, 63826, 72515, 77675, 77824, 79943, 83194, 84187, 85033, 86304, 89237, 94030, 96992, 99418]","(77664, 77664)",STEPD
650,"[62371, 62403, 62819, 63075, 64035, 77763, 77987, 78211, 78403, 78435, 83491, 87715, 87747, 87779, 87811, 87843, 87907, 87939, 88131, 89347]","(86282, 86282)",STUDD
651,"[63174, 63238, 63270, 63398, 63718, 63910, 64486, 75334, 76806, 76870, 76966, 76998, 77030]","(76092, 76092)",STUDD
652,"[63177, 63305, 63337, 63529, 63593, 66249, 67817, 69673, 76585, 78153, 78185, 78217, 78313, 78409, 78441, 81705]","(77318, 77318)",STUDD
653,"[64652, 64716, 64748, 64844, 65068, 65804, 70188, 76076, 76140, 85580]","(75791, 75791)",STUDD
654,"[62447, 62479, 62511, 62639, 62671, 62767, 62831, 65039, 65071, 65103, 65135, 65199, 65583, 66511, 79471, 79727, 79919, 80879]","(64728, 64728)",STUDD
655,"[63090, 63282, 63378, 63506, 63922, 64146, 64434, 64818, 64946, 83410, 83442, 83474, 83506, 83538, 83570, 83602, 83730, 84722, 92306]","(82964, 82964)",STUDD
656,"[62133, 62165, 62229, 76981, 77013, 77045, 77141, 77173, 77429, 77973]","(76571, 76571)",STUDD
657,"[65688, 65944, 66008, 66168, 66680, 73176, 73208, 73240, 73272]","(72658, 72658)",STUDD
658,"[65723, 66075, 71451, 71515, 71547, 71643, 72987, 84731, 86299, 86363, 86395, 86427, 86587, 86747, 87003, 95515]","(85853, 85853)",STUDD
659,"[62014, 62206, 62238, 62334, 62430, 64862, 65726, 65758, 65790, 65854, 65982, 66014, 66494]","(65296, 65296)",STUDD
660,"[62209, 62817, 63201, 65025, 65121, 65281, 65441, 65537, 65825, 66049, 66337, 67393, 77697, 78337, 78401, 78433, 82017]","(64771, 64771)",STUDD
661,"[61892, 61924, 61956, 75588, 75652, 75684, 75716, 75748, 75780, 75844, 76068, 77380]","(75291, 75291)",STUDD
662,"[64839, 65159, 65671, 65895, 66055, 70439, 86471, 86503, 86535, 86567, 86599, 86695, 87047, 88679]","(86091, 86091)",STUDD
663,"[62186, 62218, 62346, 62410, 71146, 71178, 71210, 71306, 71530, 73354, 87562, 96106]","(70805, 70805)",STUDD
664,"[61965, 61997, 62029, 62061, 62093, 62253, 68077, 76557, 76589]","(76347, 76347)",STUDD
665,"[63504, 63600, 67696, 67760, 67792, 67888, 68112, 76112, 76560, 77104, 77488, 96080]","(64166, 64166)",STUDD
666,"[62643, 62931, 62963, 63091, 63283, 63635, 68691, 68723, 68819, 69011, 69075, 69299, 69395, 82547]","(68403, 68403)",STUDD
667,"[62038, 62070, 62166, 62326, 74102, 74710, 75286, 75798, 80470]","(61881, 61881)",STUDD
668,"[66105, 74937, 86969, 87033, 87193, 87321, 88345, 91417]","(74718, 74718)",STUDD
669,"[64540, 64604, 64636, 64668, 64732, 64764, 64796, 64956, 65404, 82620, 84828]","(64189, 64189)",STUDD
670,"[64479, 64543, 64863, 64959, 65023, 65439, 65471]","(65297, 65297)",STUDD
671,"[63906, 64034, 64066, 64130, 64226, 64258, 64290, 64354, 64546, 64610, 65570, 75490, 75778, 76194]","(63872, 63872)",STUDD
672,"[63269, 63301, 63397, 63429, 63685, 63973, 70693, 73765, 74437, 76101, 78693, 84005]","(62938, 62938)",STUDD
673,"[63336, 63400, 63432, 63464, 67400, 73832, 86952, 86984, 87048, 87112, 87336]","(86364, 86364)",STUDD
674,"[55627, 58475, 60971, 61003, 61035, 61067, 61099]","(60700, 60700)",STUDD
675,"[71022, 71470, 71534, 71566, 71694, 71950, 72014, 72046, 73518, 80206, 80302, 80334, 80398, 80462, 80494, 80590, 80654, 80718, 95790, 99310]","(79738, 79738)",STUDD
676,"[62897, 63025, 63121, 63313, 63345, 63537, 76337, 76369, 76401, 76433, 76465, 76497, 76561, 76849, 90673, 91217, 91473, 95857]","(75702, 75702)",STUDD
677,"[61588, 61620, 61876, 63252, 68596, 81780, 81812, 81844, 81908, 86068, 87348, 92308]","(80869, 80869)",STUDD
678,"[64759, 65015, 65239, 81495, 83511, 83927, 84023, 84055, 84119, 84151, 84247, 84279, 84311, 84343, 84567, 84951, 93047]","(83310, 83310)",STUDD
679,"[65722, 65946, 66362, 66554, 66650, 66906, 67706, 69306, 72794, 85338, 85370, 85402, 85466, 85562, 85594, 85690, 85754, 85914, 88346, 95162, 95642, 96314, 96858, 97082]","(84753, 84753)",STUDD
680,"[61789, 61821, 61885, 63581, 74941, 74973, 75005, 75101, 75197, 75261, 75997]","(74207, 74207)",STUDD
681,"[62784, 63008, 63040, 63104, 63232, 63264, 63360, 63392, 63424, 63456, 63488, 63520, 63552, 63616, 64704]","(63112, 63112)",STUDD
682,"[61763, 61859, 61891, 61923, 61955, 62371, 75267, 75299, 75715, 80195, 80227, 85347, 89923, 89987, 90019, 90051, 90083, 90147, 90371, 90467]","(89048, 89048)",STUDD
683,"[63046, 63334, 63366, 63430, 63686, 90054]","(62982, 62982)",STUDD
684,"[61897, 61929, 62057, 62089, 62281, 62345, 62793, 63913, 69545, 72841, 78889, 84585, 87657, 88201, 88425, 88489, 89001, 90889, 93993, 98665]","(76002, 76002)",STUDD
685,"[62444, 62540, 62636, 63276, 63340, 68140, 69996, 81644, 81996, 82092, 82508, 82604, 82636, 82668, 82892, 83148, 83180]","(81914, 81914)",STUDD
686,"[64047, 64239, 64303, 64335, 64911, 65519, 71055, 75055, 85455, 90031]","(74937, 74937)",STUDD
687,"[62738, 62770, 62930, 63058, 63154, 63410, 65458]","(62178, 62178)",STUDD
688,"[58325, 62165, 62549, 62645, 64757, 67669, 82869, 82965, 82997, 83029, 83061, 83093, 83125, 83253, 83285, 89365, 93589]","(82328, 82328)",STUDD
689,"[64888, 64920, 65016, 65144, 65336, 67544, 72120, 72184, 72216, 72248, 72312, 72440, 73528, 89560, 90200]","(71522, 71522)",STUDD
690,"[62907, 62939, 62971, 63003, 65179, 66843, 84763, 84795, 84827, 84859, 84891, 84923, 84955, 85051, 85339, 85371, 98235]","(84401, 84401)",STUDD
691,"[62654, 62686, 87678, 87710, 87742, 87774, 87806, 87838]","(87278, 87278)",STUDD
692,"[62209, 62529, 62593, 62721, 63073, 64577, 87009, 87041, 87073, 87137, 87169, 87649]","(86503, 86503)",STUDD
693,"[57988, 63524, 63780, 64868, 67300, 67492, 67716, 67812, 68036, 68292, 79812, 79844, 79876, 79908, 79972, 80388, 80740]","(79078, 79078)",STUDD
694,"[62215, 62727, 62951, 64519, 76007, 77351, 77607, 77927, 78215, 78567, 79111, 79335, 81575, 82951, 85255, 85895, 87079, 87463, 87815, 88583, 90599, 92167]","(79882, 79882)",STUDD
695,"[61802, 61898, 62058, 70890, 89514, 89738, 89962]","(88947, 88947)",STUDD
696,"[65037, 65357, 65933, 68205, 68461, 68493, 76013, 77805, 80557]","(67055, 67055)",STUDD
697,"[62832, 68400, 69424, 70128, 73328, 73360, 73488, 73520, 73776, 74608]","(72750, 72750)",STUDD
698,"[62963, 63059, 63251, 69299, 70195, 70227, 70291, 70323, 70355, 70419, 70483, 70515, 70611, 72211]","(69930, 69930)",STUDD
699,"[63126, 63190, 63254, 63286, 63414, 63542, 64246, 66166, 77878, 77910, 77974, 78646]","(77664, 77664)",STUDD
