,preds,true,detector_name
304,"[25299, 25605, 25904, 26205, 26504, 26806, 27110, 27409, 27708, 28013, 28317, 28619, 28923, 29233, 29533, 29832, 30135, 30435, 30736, 31035, 31339, 31638, 31937, 32249, 32548, 32852, 33153, 33454, 33753, 34053, 34353, 34653, 34960, 35262, 35565, 35864, 36165, 36470, 36769, 37068, 37367, 37669, 37968, 38268, 38568, 38867, 39172, 39472, 39774, 40078, 40383, 40682, 40981, 41285, 41584, 41887, 42186, 42485, 42784, 43085, 43384, 43683, 43982, 44291, 44590, 44890, 45192, 45491, 45792, 46091, 46390, 46691, 46990, 47289, 47590, 47894, 48199, 48498, 48804, 49103, 49405, 49705, 50008, 50307, 50607, 50908, 51210, 51514, 51814, 52113, 52416, 52715, 53014, 53313, 53612, 53918, 54217, 54519, 54818, 55118, 55418, 55717, 56020, 56319, 56618, 56917, 57219, 57518, 57817, 58129, 58428, 58728, 59027, 59331, 59637, 59939, 60242, 60541, 60842, 61156, 61457, 61758, 62057, 62357, 62658, 62969, 63269, 63568, 63867, 64166, 64470, 64774, 65073, 65373, 65672, 65978, 66281, 66580, 66879, 67178, 67478, 67777, 68079, 68378, 68678, 68977, 69277, 69583, 69894, 70193, 70493, 70793, 71093, 71392, 71693, 71994, 72301, 72600, 72899, 73198, 73497, 73796, 74095, 74395, 74698, 75008, 75307, 75606, 75916, 76240, 76565, 76902, 77227, 77555, 77890, 78215, 78544, 78877, 79204, 79538, 79865, 80208, 80523, 80855, 81187, 81512, 81856, 82183, 82513, 82869, 83199, 83526, 83865, 84197, 84517, 84867, 85201, 85531, 85862, 86190, 86512, 86842, 87172, 87506, 87839, 88168, 88516, 88836, 89160, 89486, 89821, 90154, 90482, 90823, 91151, 91488, 91821, 92147, 92477, 92808, 93137, 93470, 93795, 94119, 94448, 94782, 95117, 95445, 95777, 96102, 96431, 96754, 97086, 97415, 97739, 98063, 98391, 98723, 99051, 99391, 99720]","(75829, 75829)",GeometricMovingAverage
305,"[25302, 25601, 25908, 26207, 26507, 26809, 27108, 27407, 27708, 28007, 28308, 28608, 28912, 29212, 29511, 29818, 30118, 30418, 30721, 31020, 31327, 31627, 31926, 32225, 32527, 32830, 33131, 33430, 33729, 34033, 34332, 34631, 34938, 35237, 35536, 35837, 36136, 36435, 36734, 37034, 37336, 37635, 37937, 38236, 38535, 38835, 39134, 39436, 39738, 40037, 40336, 40640, 40940, 41246, 41546, 41851, 42151, 42452, 42751, 43051, 43350, 43650, 43955, 44257, 44556, 44860, 45161, 45471, 45771, 46073, 46375, 46674, 46973, 47272, 47571, 47879, 48179, 48482, 48782, 49082, 49381, 49684, 49983, 50282, 50582, 50886, 51187, 51488, 51794, 52093, 52402, 52702, 53001, 53307, 53613, 53912, 54211, 54512, 54818, 55120, 55420, 55719, 56018, 56319, 56619, 56921, 57223, 57522, 57821, 58125, 58424, 58727, 59041, 59340, 59639, 59938, 60241, 60540, 60842, 61145, 61444, 61747, 62050, 62349, 62651, 62950, 63250, 63559, 63859, 64159, 64458, 64759, 65059, 65361, 65663, 65965, 66265, 66565, 66864, 67163, 67471, 67770, 68069, 68368, 68667, 68967, 69266, 69569, 69868, 70168, 70467, 70766, 71065, 71364, 71663, 71962, 72261, 72566, 72866, 73169, 73469, 73769, 74068, 74368, 74667, 74970, 75272, 75571, 75883, 76182, 76481, 76783, 77082, 77381, 77681, 77983, 78282, 78583, 78882, 79183, 79484, 79783, 80082, 80382, 80690, 80992, 81293, 81592, 81894, 82194, 82493, 82795, 83097, 83397, 83699, 84000, 84299, 84606, 84907, 85206, 85508, 85808, 86107, 86410, 86709, 87009, 87312, 87619, 87918, 88226, 88525, 88825, 89125, 89424, 89724, 90029, 90330, 90633, 90939, 91238, 91537, 91837, 92143, 92443, 92742, 93041, 93351, 93654, 93954, 94254, 94557, 94856, 95162, 95462, 95761, 96064, 96363, 96662, 96961, 97267, 97567, 97878, 98185, 98492, 98791, 99096, 99395, 99696, 99999]","(73129, 73129)",GeometricMovingAverage
306,"[25299, 25600, 25899, 26202, 26501, 26800, 27099, 27407, 27712, 28012, 28311, 28613, 28912, 29211, 29511, 29810, 30114, 30413, 30713, 31017, 31317, 31616, 31917, 32218, 32526, 32829, 33128, 33427, 33728, 34027, 34327, 34627, 34926, 35226, 35528, 35828, 36140, 36439, 36739, 37038, 37339, 37638, 37942, 38243, 38544, 38845, 39144, 39443, 39742, 40047, 40348, 40647, 40948, 41247, 41546, 41845, 42145, 42448, 42753, 43052, 43353, 43656, 43955, 44254, 44554, 44853, 45153, 45452, 45752, 46052, 46351, 46650, 46950, 47249, 47549, 47849, 48152, 48451, 48757, 49057, 49356, 49659, 49961, 50263, 50562, 50864, 51165, 51464, 51763, 52062, 52363, 52662, 52963, 53262, 53561, 53860, 54159, 54460, 54760, 55061, 55368, 55672, 55971, 56270, 56569, 56868, 57168, 57468, 57768, 58069, 58368, 58667, 58966, 59271, 59571, 59870, 60171, 60472, 60773, 61080, 61379, 61678, 61981, 62280, 62580, 62879, 63179, 63483, 63783, 64082, 64381, 64680, 64980, 65279, 65579, 65878, 66177, 66479, 66778, 67077, 67378, 67677, 67976, 68278, 68577, 68876, 69181, 69481, 69784, 70083, 70382, 70685, 70984, 71283, 71582, 71881, 72185, 72484, 72784, 73089, 73390, 73690, 73992, 74292, 74591, 74890, 75192, 75492, 75795, 76097, 76397, 76698, 76997, 77296, 77595, 77898, 78212, 78529, 78841, 79145, 79459, 79766, 80077, 80383, 80690, 81002, 81313, 81626, 81936, 82241, 82549, 82857, 83166, 83478, 83788, 84102, 84412, 84724, 85035, 85352, 85659, 85969, 86281, 86587, 86903, 87208, 87518, 87830, 88141, 88446, 88759, 89077, 89384, 89698, 90005, 90311, 90619, 90927, 91233, 91541, 91848, 92149, 92456, 92766, 93075, 93384, 93690, 94002, 94311, 94615, 94924, 95232, 95537, 95843, 96150, 96458, 96769, 97074, 97381, 97685, 97993, 98298, 98605, 98915, 99233, 99540, 99842]","(77685, 77685)",GeometricMovingAverage
307,"[25303, 25602, 25910, 26209, 26511, 26811, 27110, 27410, 27710, 28009, 28311, 28610, 28909, 29225, 29524, 29828, 30127, 30437, 30738, 31037, 31339, 31639, 31940, 32240, 32544, 32847, 33146, 33445, 33744, 34044, 34343, 34646, 34947, 35250, 35551, 35852, 36157, 36460, 36761, 37062, 37361, 37663, 37962, 38263, 38563, 38862, 39161, 39460, 39762, 40061, 40360, 40659, 40961, 41261, 41560, 41861, 42160, 42459, 42759, 43059, 43366, 43665, 43964, 44263, 44563, 44863, 45163, 45466, 45765, 46070, 46373, 46672, 46972, 47271, 47573, 47873, 48172, 48473, 48773, 49075, 49378, 49679, 49982, 50281, 50580, 50879, 51178, 51486, 51787, 52086, 52385, 52684, 52983, 53282, 53581, 53883, 54186, 54486, 54787, 55086, 55387, 55687, 55988, 56290, 56589, 56888, 57190, 57489, 57790, 58089, 58388, 58687, 58992, 59292, 59591, 59895, 60194, 60497, 60796, 61099, 61402, 61702, 62003, 62306, 62607, 62909, 63208, 63509, 63813, 64112, 64413, 64715, 65015, 65317, 65832, 66472, 67133, 67789, 68470, 69103, 69774, 70405, 71042, 71743, 72432, 73065, 73699, 74282, 74930, 75554, 76247, 76879, 77530, 78205, 78813, 79450, 80098, 80744, 81378, 82005, 82619, 83231, 83936, 84559, 85204, 85872, 86527, 87092, 87825, 88507, 89162, 89845, 90466, 91179, 91886, 92491, 93143, 93819, 94470, 95159, 95811, 96473, 97133, 97781, 98409, 99086, 99763]","(65382, 65382)",GeometricMovingAverage
308,"[25300, 25600, 25900, 26201, 26500, 26800, 27099, 27403, 27704, 28003, 28304, 28610, 28920, 29219, 29520, 29819, 30124, 30425, 30727, 31026, 31325, 31624, 31923, 32225, 32531, 32830, 33132, 33431, 33736, 34036, 34335, 34638, 34946, 35248, 35549, 35853, 36152, 36451, 36750, 37050, 37356, 37659, 37960, 38259, 38562, 38862, 39161, 39462, 39766, 40068, 40367, 40667, 40967, 41266, 41565, 41867, 42168, 42469, 42772, 43071, 43370, 43669, 43972, 44286, 44589, 44888, 45187, 45487, 45790, 46089, 46391, 46691, 46990, 47297, 47596, 47897, 48196, 48495, 48795, 49095, 49394, 49696, 49997, 50296, 50595, 50898, 51198, 51498, 51798, 52097, 52397, 52696, 52996, 53295, 53594, 53901, 54200, 54499, 54798, 55098, 55403, 55703, 56005, 56308, 56609, 56908, 57207, 57506, 57807, 58106, 58409, 58708, 59011, 59317, 59621, 59928, 60232, 60533, 60836, 61147, 61454, 61754, 62056, 62360, 62668, 62971, 63277, 63581, 63880, 64190, 64492, 64792, 65100, 65408, 65713, 66017, 66320, 66625, 66930, 67236, 67545, 67858, 68165, 68468, 68768, 69072, 69378, 69680, 69981, 70292, 70595, 70895, 71198, 71502, 71806, 72113, 72412, 72716, 73018, 73321, 73624, 73929, 74230, 74531, 74838, 75140, 75447, 75756, 76059, 76366, 76669, 76974, 77282, 77586, 77899, 78203, 78513, 78815, 79117, 79417, 79721, 80023, 80333, 80636, 80937, 81240, 81543, 81845, 82148, 82454, 82756, 83066, 83372, 83675, 83976, 84278, 84584, 84887, 85190, 85494, 85799, 86101, 86402, 86707, 87010, 87317, 87618, 87930, 88238, 88540, 88844, 89155, 89457, 89760, 90068, 90373, 90677, 90977, 91282, 91587, 91887, 92193, 92495, 92798, 93100, 93403, 93712, 94013, 94314, 94618, 94922, 95224, 95528, 95830, 96139, 96440, 96742, 97046, 97357, 97661, 97963, 98266, 98568, 98874, 99176, 99477, 99781]","(58569, 58569)",GeometricMovingAverage
309,"[25299, 25603, 25902, 26204, 26505, 26808, 27111, 27410, 27711, 28010, 28309, 28608, 28907, 29209, 29508, 29809, 30110, 30420, 30725, 31024, 31323, 31622, 31923, 32225, 32527, 32830, 33134, 33435, 33737, 34037, 34338, 34637, 34937, 35236, 35535, 35834, 36133, 36434, 36740, 37045, 37345, 37644, 37944, 38244, 38543, 38843, 39145, 39445, 39744, 40046, 40345, 40647, 40946, 41245, 41544, 41843, 42143, 42445, 42744, 43043, 43348, 43649, 43948, 44250, 44549, 44848, 45147, 45450, 45749, 46058, 46358, 46657, 46957, 47264, 47564, 47863, 48162, 48463, 48764, 49066, 49367, 49666, 49965, 50264, 50564, 50868, 51168, 51470, 51769, 52068, 52369, 52670, 52973, 53275, 53593, 53893, 54193, 54492, 54792, 55094, 55393, 55702, 56002, 56304, 56603, 56905, 57205, 57507, 57807, 58111, 58415, 58722, 59021, 59321, 59625, 59926, 60235, 60534, 60833, 61132, 61431, 61730, 62029, 62328, 62627, 62926, 63228, 63527, 63829, 64128, 64427, 64728, 65027, 65326, 65626, 65926, 66229, 66534, 66836, 67135, 67436, 67738, 68037, 68336, 68639, 68943, 69244, 69543, 69848, 70157, 70456, 70757, 71059, 71359, 71658, 71966, 72266, 72565, 72873, 73172, 73471, 73775, 74085, 74384, 74687, 74986, 75291, 75592, 75891, 76190, 76491, 76793, 77092, 77391, 77690, 77991, 78296, 78595, 78894, 79194, 79495, 79794, 80096, 80395, 80694, 80994, 81295, 81601, 81900, 82199, 82498, 82806, 83107, 83407, 83706, 84007, 84306, 84606, 84905, 85207, 85508, 85809, 86113, 86414, 86713, 87018, 87327, 87630, 87933, 88238, 88539, 88839, 89140, 89445, 89746, 90049, 90348, 90648, 90954, 91253, 91552, 91851, 92151, 92454, 92753, 93055, 93354, 93653, 93952, 94251, 94551, 94853, 95153, 95461, 95760, 96059, 96358, 96657, 96958, 97257, 97556, 97855, 98154, 98458, 98758, 99057, 99356, 99657, 99961]","(76096, 76096)",GeometricMovingAverage
310,"[25299, 25601, 25900, 26201, 26500, 26802, 27101, 27400, 27699, 27998, 28307, 28607, 28906, 29209, 29512, 29811, 30110, 30409, 30708, 31008, 31311, 31616, 31915, 32216, 32515, 32816, 33126, 33431, 33735, 34034, 34334, 34633, 34935, 35234, 35541, 35841, 36140, 36442, 36741, 37041, 37347, 37646, 37945, 38244, 38544, 38845, 39145, 39444, 39748, 40049, 40358, 40658, 40957, 41256, 41559, 41858, 42164, 42463, 42768, 43067, 43366, 43668, 43974, 44274, 44576, 44875, 45174, 45476, 45775, 46075, 46374, 46674, 46973, 47272, 47571, 47870, 48169, 48473, 48773, 49073, 49379, 49681, 49980, 50283, 50588, 50890, 51189, 51488, 51791, 52090, 52395, 52696, 52995, 53294, 53593, 53892, 54191, 54494, 54793, 55092, 55391, 55690, 55989, 56288, 56587, 56887, 57190, 57490, 57793, 58092, 58392, 58691, 58997, 59299, 59598, 59898, 60198, 60497, 60802, 61105, 61412, 61711, 62012, 62314, 62618, 62918, 63218, 63520, 63822, 64123, 64424, 64726, 65029, 65336, 65639, 65942, 66242, 66544, 66847, 67148, 67448, 67750, 68052, 68353, 68657, 68957, 69257, 69562, 69864, 70164, 70466, 70774, 71078, 71379, 71687, 71989, 72290, 72593, 72895, 73200, 73501, 73810, 74110, 74413, 74715, 75017, 75328, 75631, 75935, 76237, 76541, 76843, 77149, 77448, 77750, 78049, 78348, 78649, 78950, 79256, 79558, 79858, 80160, 80461, 80763, 81070, 81372, 81677, 81977, 82286, 82591, 82893, 83195, 83498, 83801, 84106, 84410, 84717, 85024, 85327, 85628, 85927, 86229, 86530, 86835, 87142, 87443, 87746, 88059, 88362, 88664, 88965, 89269, 89573, 89875, 90181, 90482, 90787, 91087, 91388, 91690, 91990, 92292, 92594, 92894, 93194, 93495, 93799, 94101, 94401, 94702, 95001, 95303, 95604, 95906, 96209, 96514, 96824, 97130, 97431, 97735, 98039, 98348, 98649, 98956, 99258, 99558, 99859]","(64078, 64078)",GeometricMovingAverage
311,"[25300, 25601, 25900, 26199, 26498, 26798, 27105, 27407, 27707, 28014, 28313, 28613, 28915, 29214, 29513, 29815, 30115, 30414, 30713, 31016, 31325, 31627, 31926, 32228, 32527, 32827, 33133, 33432, 33733, 34036, 34336, 34635, 34934, 35233, 35538, 35837, 36136, 36435, 36738, 37038, 37337, 37641, 37943, 38244, 38544, 38845, 39145, 39445, 39744, 40044, 40343, 40650, 40949, 41248, 41549, 41850, 42158, 42457, 42756, 43060, 43359, 43658, 43957, 44257, 44559, 44858, 45157, 45458, 45757, 46056, 46355, 46656, 46955, 47254, 47555, 47855, 48160, 48459, 48762, 49061, 49373, 49673, 49977, 50277, 50576, 50875, 51174, 51473, 51772, 52072, 52373, 52672, 52972, 53275, 53576, 53875, 54175, 54476, 54778, 55093, 55392, 55691, 55997, 56296, 56597, 56896, 57196, 57498, 57798, 58097, 58398, 58700, 59002, 59303, 59603, 59903, 60203, 60510, 60812, 61111, 61411, 61710, 62011, 62312, 62613, 62912, 63213, 63513, 63816, 64115, 64415, 64714, 65017, 65317, 65617, 65916, 66220, 66522, 66827, 67126, 67425, 67726, 68026, 68326, 68627, 68927, 69229, 69530, 69832, 70137, 70438, 70741, 71042, 71342, 71642, 71941, 72244, 72548, 72847, 73147, 73449, 73751, 74053, 74353, 74653, 74955, 75254, 75555, 75855, 76156, 76459, 76760, 77065, 77366, 77666, 77971, 78270, 78574, 78885, 79196, 79497, 79796, 80095, 80396, 80698, 81000, 81299, 81598, 81901, 82200, 82504, 82814, 83119, 83420, 83723, 84024, 84330, 84631, 84934, 85237, 85536, 85837, 86136, 86436, 86737, 87037, 87336, 87636, 87936, 88238, 88538, 88851, 89150, 89455, 89755, 90055, 90364, 90663, 90966, 91266, 91566, 91869, 92168, 92467, 92769, 93069, 93370, 93671, 93974, 94277, 94576, 94877, 95176, 95478, 95777, 96076, 96377, 96680, 96980, 97281, 97580, 97884, 98185, 98485, 98786, 99085, 99393, 99695, 99996]","(56716, 56716)",GeometricMovingAverage
312,"[25304, 25603, 25902, 26201, 26505, 26804, 27103, 27402, 27704, 28003, 28314, 28613, 28912, 29211, 29520, 29823, 30122, 30421, 30720, 31022, 31323, 31622, 31923, 32230, 32534, 32833, 33132, 33431, 33730, 34031, 34335, 34634, 34933, 35233, 35532, 35833, 36132, 36431, 36730, 37029, 37329, 37629, 37929, 38228, 38531, 38832, 39135, 39436, 39735, 40034, 40333, 40632, 40934, 41236, 41536, 41835, 42139, 42438, 42737, 43036, 43336, 43635, 43935, 44240, 44544, 44853, 45158, 45467, 45766, 46065, 46364, 46663, 46967, 47266, 47565, 47865, 48164, 48463, 48763, 49062, 49365, 49664, 49969, 50268, 50574, 50880, 51179, 51482, 51781, 52081, 52380, 52679, 52980, 53279, 53585, 53884, 54190, 54489, 54795, 55097, 55396, 55695, 55997, 56298, 56599, 56902, 57201, 57500, 57805, 58106, 58412, 58711, 59019, 59320, 59619, 59921, 60227, 60526, 60825, 61124, 61423, 61722, 62024, 62323, 62624, 62924, 63225, 63528, 63829, 64128, 64427, 64729, 65031, 65330, 65629, 65929, 66228, 66528, 66827, 67127, 67426, 67725, 68024, 68327, 68634, 68933, 69234, 69546, 69856, 70159, 70464, 70766, 71072, 71373, 71678, 71985, 72286, 72591, 72895, 73202, 73508, 73813, 74114, 74414, 74714, 75018, 75324, 75629, 75935, 76240, 76543, 76844, 77144, 77450, 77754, 78057, 78366, 78669, 78974, 79275, 79580, 79882, 80186, 80489, 80798, 81101, 81407, 81710, 82014, 82318, 82620, 82927, 83232, 83539, 83842, 84146, 84452, 84758, 85063, 85364, 85671, 85979, 86285, 86587, 86891, 87198, 87501, 87806, 88108, 88413, 88717, 89023, 89335, 89640, 89956, 90267, 90570, 90881, 91186, 91488, 91791, 92097, 92410, 92712, 93014, 93321, 93623, 93925, 94226, 94531, 94836, 95137, 95440, 95740, 96054, 96355, 96659, 96962, 97271, 97578, 97883, 98188, 98488, 98791, 99097, 99403, 99708]","(69199, 69199)",GeometricMovingAverage
313,"[25299, 25599, 25898, 26198, 26514, 26814, 27118, 27420, 27733, 28035, 28334, 28633, 28932, 29231, 29533, 29841, 30141, 30440, 30740, 31055, 31356, 31659, 31959, 32258, 32557, 32857, 33162, 33473, 33780, 34082, 34382, 34681, 34980, 35280, 35579, 35879, 36181, 36482, 36781, 37080, 37382, 37681, 37983, 38284, 38585, 38888, 39187, 39487, 39786, 40086, 40387, 40690, 40994, 41297, 41596, 41901, 42202, 42504, 42803, 43104, 43406, 43708, 44008, 44307, 44606, 44907, 45206, 45506, 45809, 46110, 46409, 46708, 47007, 47307, 47606, 47906, 48205, 48505, 48805, 49104, 49406, 49706, 50007, 50308, 50607, 50914, 51213, 51515, 51819, 52125, 52427, 52726, 53027, 53326, 53625, 53931, 54230, 54529, 54829, 55128, 55427, 55726, 56025, 56326, 56627, 56926, 57226, 57528, 57827, 58128, 58427, 58728, 59027, 59326, 59625, 59924, 60223, 60523, 60822, 61121, 61421, 61722, 62026, 62328, 62629, 62930, 63234, 63537, 63837, 64142, 64448, 64760, 65092, 65414, 65744, 66079, 66403, 66723, 67037, 67363, 67692, 68021, 68349, 68678, 69010, 69337, 69663, 69992, 70341, 70673, 70990, 71316, 71657, 71988, 72313, 72633, 72963, 73297, 73625, 73944, 74272, 74606, 74923, 75247, 75588, 75909, 76228, 76550, 76883, 77208, 77537, 77861, 78183, 78500, 78829, 79151, 79467, 79784, 80103, 80439, 80771, 81097, 81419, 81739, 82067, 82392, 82729, 83054, 83380, 83705, 84040, 84360, 84685, 85009, 85335, 85665, 85994, 86326, 86651, 86975, 87299, 87627, 87952, 88277, 88604, 88935, 89264, 89595, 89919, 90239, 90569, 90898, 91223, 91560, 91888, 92209, 92536, 92861, 93183, 93502, 93821, 94150, 94472, 94793, 95126, 95440, 95759, 96082, 96414, 96730, 97056, 97371, 97694, 98014, 98347, 98668, 98996, 99317, 99650, 99980]","(64556, 64556)",GeometricMovingAverage
314,"[25309, 25611, 25912, 26217, 26516, 26820, 27119, 27423, 27723, 28022, 28321, 28622, 28921, 29222, 29521, 29820, 30121, 30422, 30721, 31020, 31319, 31620, 31920, 32219, 32518, 32817, 33117, 33422, 33721, 34021, 34320, 34625, 34924, 35223, 35522, 35821, 36122, 36421, 36726, 37033, 37334, 37633, 37935, 38239, 38539, 38841, 39141, 39442, 39743, 40042, 40345, 40644, 40943, 41256, 41559, 41860, 42160, 42471, 42770, 43069, 43378, 43679, 43979, 44278, 44577, 44876, 45175, 45474, 45778, 46079, 46378, 46677, 46976, 47275, 47575, 47879, 48183, 48482, 48781, 49080, 49381, 49680, 49985, 50284, 50583, 50889, 51188, 51487, 51801, 52100, 52403, 53099, 53713, 54390, 55070, 55737, 56417, 57034, 57699, 58393, 59018, 59713, 60415, 61020, 61678, 62359, 62977, 63611, 64255, 64907, 65549, 66213, 66866, 67488, 68168, 68835, 69449, 70145, 70805, 71449, 72074, 72748, 73443, 74026, 74682, 75373, 76071, 76717, 77349, 78052, 78704, 79389, 80031, 80699, 81317, 81920, 82567, 83167, 83777, 84447, 85082, 85684, 86357, 86999, 87644, 88278, 88940, 89600, 90296, 90963, 91599, 92254, 92914, 93558, 94167, 94872, 95537, 96164, 96848, 97460, 98113, 98807, 99499]","(52410, 52410)",GeometricMovingAverage
315,"[25304, 25606, 25906, 26209, 26508, 26807, 27107, 27409, 27715, 28018, 28317, 28616, 28918, 29218, 29517, 29816, 30115, 30420, 30719, 31019, 31318, 31617, 31917, 32222, 32521, 32820, 33121, 33421, 33725, 34025, 34326, 34625, 34928, 35237, 35539, 35839, 36145, 36446, 36745, 37044, 37344, 37643, 37942, 38242, 38541, 38840, 39139, 39442, 39745, 40044, 40343, 40642, 40955, 41257, 41557, 41864, 42165, 42469, 42771, 43080, 43380, 43679, 43978, 44278, 44579, 44885, 45184, 45483, 45784, 46091, 46390, 46690, 46989, 47289, 47590, 47889, 48188, 48488, 48790, 49089, 49389, 49694, 49994, 50295, 50597, 50901, 51200, 51500, 51803, 52104, 52403, 52702, 53004, 53305, 53605, 53911, 54211, 54512, 54816, 55115, 55418, 55717, 56016, 56317, 56616, 56915, 57216, 57516, 57815, 58114, 58413, 58715, 59014, 59315, 59614, 59919, 60221, 60521, 60823, 61122, 61423, 61724, 62023, 62322, 62621, 62922, 63223, 63522, 63821, 64120, 64419, 64720, 65032, 65331, 65630, 65929, 66231, 66530, 66836, 67135, 67434, 67733, 68039, 68338, 68637, 68940, 69247, 69551, 69857, 70162, 70470, 70781, 71091, 71397, 71707, 72020, 72329, 72633, 72943, 73257, 73572, 73881, 74189, 74499, 74808, 75123, 75440, 75749, 76055, 76366, 76670, 76979, 77290, 77598, 77902, 78207, 78525, 78832, 79141, 79456, 79762, 80072, 80377, 80688, 80996, 81304, 81612, 81923, 82230, 82536, 82842, 83149, 83455, 83758, 84071, 84387, 84703, 85007, 85315, 85627, 85941, 86246, 86554, 86864, 87168, 87481, 87784, 88093, 88400, 88708, 89019, 89327, 89629, 89944, 90252, 90558, 90867, 91177, 91490, 91795, 92106, 92417, 92728, 93039, 93348, 93655, 93964, 94272, 94574, 94881, 95193, 95496, 95804, 96116, 96421, 96728, 97039, 97346, 97656, 97963, 98271, 98584, 98892, 99202, 99509, 99815]","(68845, 68845)",GeometricMovingAverage
316,"[25300, 25599, 25899, 26199, 26501, 26800, 27099, 27399, 27698, 27997, 28300, 28603, 28902, 29201, 29501, 29801, 30101, 30400, 30701, 31000, 31300, 31602, 31901, 32200, 32499, 32800, 33099, 33398, 33699, 33998, 34301, 34602, 34906, 35206, 35508, 35807, 36108, 36414, 36725, 37027, 37326, 37626, 37934, 38234, 38534, 38833, 39132, 39431, 39730, 40031, 40331, 40630, 40929, 41230, 41529, 41828, 42129, 42428, 42730, 43031, 43334, 43635, 43934, 44233, 44532, 44835, 45135, 45437, 45736, 46035, 46335, 46638, 46942, 47243, 47546, 47845, 48144, 48443, 48742, 49046, 49345, 49647, 49946, 50245, 50544, 50845, 51151, 51451, 51751, 52050, 52352, 52657, 52958, 53257, 53557, 53856, 54157, 54460, 54760, 55064, 55367, 55666, 55968, 56267, 56566, 56865, 57164, 57463, 57762, 58064, 58367, 58666, 58969, 59268, 59570, 59873, 60172, 60471, 61072, 61787, 62524, 63266, 64033, 64761, 65498, 66296, 67003, 67707, 68438, 69153, 69887, 70645, 71374, 72149, 72861, 73541, 74250, 74963, 75663, 76390, 77132, 77876, 78597, 79312, 80088, 80741, 81414, 82145, 82864, 83611, 84328, 85048, 85746, 86465, 87202, 87978, 88653, 89407, 90084, 90853, 91514, 92276, 92987, 93694, 94400, 95093, 95787, 96475, 97225, 97970, 98665, 99425]","(60565, 60565)",GeometricMovingAverage
317,"[25299, 25600, 25899, 26198, 26498, 26805, 27104, 27403, 27702, 28004, 28305, 28616, 28918, 29217, 29517, 29828, 30128, 30432, 30739, 31038, 31341, 31642, 31941, 32240, 32540, 32842, 33141, 33444, 33743, 34045, 34346, 34646, 34946, 35245, 35545, 35845, 36146, 36446, 36745, 37044, 37344, 37643, 37942, 38242, 38541, 38841, 39142, 39441, 39746, 40045, 40345, 40644, 40947, 41253, 41555, 41854, 42156, 42456, 42764, 43063, 43364, 43665, 43965, 44264, 44563, 44867, 45167, 45469, 45770, 46069, 46371, 46671, 46972, 47271, 47570, 47869, 48168, 48475, 48775, 49075, 49374, 49673, 49972, 50273, 50572, 50875, 51175, 51474, 51773, 52072, 52371, 52670, 52976, 53275, 53582, 53882, 54181, 54480, 54779, 55078, 55377, 55678, 55980, 56281, 56580, 56881, 57195, 57494, 57800, 58105, 58409, 58709, 59011, 59310, 59613, 59913, 60212, 60511, 60821, 61125, 61427, 61729, 62033, 62334, 62639, 62938, 63237, 63536, 63835, 64138, 64438, 64737, 65036, 65335, 65634, 65935, 66238, 66540, 66841, 67141, 67441, 67740, 68039, 68339, 68638, 68941, 69243, 69547, 69846, 70145, 70460, 70760, 71059, 71359, 71658, 71959, 72261, 72562, 72862, 73161, 73463, 73775, 74179, 74572, 74970, 75372, 75776, 76191, 76597, 76984, 77389, 77791, 78197, 78598, 78982, 79388, 79780, 80181, 80574, 80944, 81329, 81712, 82102, 82494, 82882, 83299, 83680, 84067, 84449, 84836, 85227, 85599, 86013, 86416, 86791, 87168, 87556, 87940, 88334, 88738, 89141, 89522, 89906, 90300, 90692, 91083, 91469, 91848, 92220, 92626, 93026, 93430, 93824, 94235, 94617, 95013, 95422, 95806, 96212, 96629, 97012, 97401, 97793, 98159, 98562, 98961, 99335, 99719]","(73729, 73729)",GeometricMovingAverage
