,preds,true,detector_name
384,"[47237, 88971, 91452, 94958]","(78467, 78467)",HDDMAverage
385,"[36440, 62484, 89723]","(79818, 79818)",HDDMAverage
386,"[32283, 64419, 70009, 74527, 94900]","(61432, 61432)",HDDMAverage
387,"[36966, 57972]","(54461, 54461)",HDDMAverage
388,"[25813, 28569, 39885, 62966, 69322, 71955]","(61070, 61070)",HDDMAverage
389,"[32303, 32740, 76936, 83654, 95062, 96280]","(75974, 75974)",HDDMAverage
390,"[75666, 77329]","(71726, 71726)",HDDMAverage
391,"[75352, 77034]","(73757, 73757)",HDDMAverage
392,"[26671, 32239, 62288, 69804]","(76105, 76105)",HDDMAverage
393,"[29060, 78434, 95075]","(72119, 72119)",HDDMAverage
394,"[61780, 67993, 71296, 75668, 93576]","(53408, 53408)",HDDMAverage
395,"[58097, 62206, 65293]","(56896, 56896)",HDDMAverage
396,[76647],"(75543, 75543)",HDDMAverage
397,"[29282, 31353, 63986, 80492, 95965, 96467]","(78433, 78433)",HDDMAverage
398,"[81170, 93846]","(78536, 78536)",HDDMAverage
399,"[62312, 64430, 72244, 77289]","(62179, 62179)",HDDMAverage
400,"[28755, 30537, 30772, 31937, 32444, 39189, 41705, 46372, 47722, 52598, 54041, 54623, 56612, 57163, 58758, 59075, 59854, 62241, 63202, 64903, 65998, 67109, 67737, 68392, 69733, 71251, 73300, 73720, 73965, 75719, 76360, 81345, 83578, 84127, 84352, 85659, 86257, 89100, 89905, 92083, 92295, 94772, 96097, 97044, 98772, 99483]","(65547, 65547)",HDDMWeighted
401,"[25745, 26394, 28121, 30766, 32255, 33626, 35925, 36526, 38606, 39350, 39741, 43628, 45429, 50484, 52255, 55447, 55853, 56750, 57397, 58176, 58867, 63210, 64152, 64713, 65236, 65711, 68327, 71373, 73288, 74982, 75704, 77000, 77779, 79467, 83920, 85502, 89260, 91451, 92006, 92428, 93821, 96981, 98147]","(73322, 73322)",HDDMWeighted
402,"[25942, 26438, 28453, 29191, 30665, 31849, 32696, 34258, 35138, 39654, 40898, 41181, 42556, 43798, 45061, 45212, 47672, 51782, 54199, 56508, 57460, 58575, 59249, 61139, 61879, 63230, 64808, 66810, 70065, 70227, 75608, 76239, 78515, 78734, 78872, 84750, 88007, 92636, 94190]","(58988, 58988)",HDDMWeighted
403,"[25795, 26529, 27984, 29927, 30836, 31057, 35017, 35600, 37670, 40187, 40579, 41794, 41937, 42097, 43263, 44817, 48008, 54485, 57392, 60327, 62003, 62997, 64212, 66924, 68736, 69742, 72526, 73358, 74180, 74857, 75182, 76849, 77429, 80605, 80924, 82677, 83044, 83891, 84291, 84909, 85216, 86200, 87244, 88060, 90021, 96799, 98750, 99662]","(63351, 63351)",HDDMWeighted
404,"[25779, 26746, 29653, 30380, 34307, 38533, 40858, 41008, 41714, 45056, 47433, 49403, 51725, 52171, 53293, 54005, 54919, 58520, 63351, 64931, 70476, 71218, 75401, 78399, 79320, 80811, 82780, 83683, 85619, 86024, 86413, 86915, 87048, 87434, 87855, 90227, 91680, 93922, 98057, 98278, 98748]","(52312, 52312)",HDDMWeighted
405,"[28284, 30175, 30464, 31748, 32369, 33550, 34527, 35285, 35697, 36898, 37903, 38233, 39607, 40673, 42509, 42910, 45419, 46460, 47005, 50150, 50386, 53061, 57752, 59298, 63298, 66099, 67550, 68871, 73232, 76705, 83889, 86089, 91080, 93538, 95779, 99743]","(56719, 56719)",HDDMWeighted
406,"[27246, 29587, 30272, 30506, 31316, 31763, 33014, 34139, 34969, 38191, 39309, 39965, 40145, 40251, 45917, 46052, 48469, 49189, 55605, 57964, 59374, 60124, 63295, 64460, 64668, 66881, 68253, 69425, 73082, 73939, 78674, 83789, 85834, 86322, 88313, 90861, 91876, 91988, 92960, 93239, 95694, 95991, 96201, 97149, 98070]","(79356, 79356)",HDDMWeighted
407,"[25729, 28165, 31045, 32308, 32667, 36976, 39065, 44186, 45674, 48171, 48340, 50458, 53110, 55559, 56381, 57816, 59721, 65000, 65952, 68037, 68976, 71073, 71979, 75022, 75878, 76774, 79589, 82340, 83395, 84138, 84528, 86357, 88560, 90100, 90221, 91502, 92121, 92963, 93625, 94724, 94923, 96494, 97215, 98212]","(67248, 67248)",HDDMWeighted
408,"[26789, 27549, 30584, 32321, 33362, 34058, 35352, 36651, 38633, 40722, 44892, 45547, 46732, 48190, 49754, 51446, 56039, 58443, 62292, 63783, 65372, 71506, 73613, 74234, 76909, 78141, 78817, 79731, 82849, 86198, 87911, 88023, 88600, 89021, 89628, 96926, 97362]","(57319, 57319)",HDDMWeighted
409,"[26789, 27424, 28228, 30723, 32024, 36169, 36962, 40081, 41006, 41474, 43348, 46755, 48437, 48899, 49030, 49969, 53383, 53837, 53998, 55061, 55187, 56401, 59436, 60532, 61787, 62956, 63301, 63816, 64345, 64850, 65158, 66501, 67759, 73339, 75776, 78884, 79497, 80819, 82598, 83707, 84434, 85654, 86089, 87484, 92058, 95397, 96816, 99933]","(72510, 72510)",HDDMWeighted
410,"[25903, 28340, 29274, 31552, 31677, 32015, 32384, 36150, 36585, 38381, 39805, 41914, 43067, 44612, 46134, 48020, 49571, 50190, 53108, 55189, 58066, 58775, 59099, 62097, 64151, 64440, 66734, 70102, 71908, 74519, 76297, 76839, 77164, 78374, 80103, 81043, 82801, 85452, 86643, 87236, 88227, 89098, 91887, 95207, 96516, 97002, 97682, 98071]","(71495, 71495)",HDDMWeighted
411,"[27734, 29122, 31448, 34328, 35279, 36362, 37381, 40829, 42868, 45839, 48476, 48830, 51348, 52075, 55746, 56187, 63900, 67590, 70480, 71313, 72529, 74214, 74950, 76143, 83400, 83915, 84872, 85145, 89815, 90278, 90873, 91823, 92288, 93751, 93990]","(71625, 71625)",HDDMWeighted
412,"[25558, 25828, 28480, 30195, 31331, 31652, 32851, 35871, 37825, 38449, 39911, 40866, 42683, 50368, 52157, 52504, 54085, 54487, 58158, 59271, 61002, 61644, 62590, 63432, 64249, 67415, 68443, 68837, 69710, 70268, 72441, 75101, 76291, 76582, 77986, 81458, 82493, 84017, 85038, 85921, 86270, 86585, 86844, 87525, 90685, 92238, 96357, 96725, 98348]","(68508, 68508)",HDDMWeighted
413,"[26079, 28362, 31588, 33045, 35453, 37695, 39250, 39951, 40412, 41116, 43474, 44078, 46394, 48733, 50353, 51240, 51553, 51668, 52963, 53905, 55501, 56316, 56919, 61904, 62925, 66259, 66632, 67334, 67655, 69697, 70994, 72726, 73958, 76312, 76892, 77422, 78521, 82265, 83887, 85991, 87336, 87628, 88861, 89374, 90144, 97943]","(54507, 54507)",HDDMWeighted
414,"[26777, 27158, 28224, 28937, 30788, 32292, 34617, 34743, 36680, 38353, 39658, 40753, 43210, 43717, 43845, 45944, 46487, 54729, 62616, 65517, 66552, 66875, 69104, 69337, 70644, 70889, 72619, 74613, 79264, 80512, 82475, 82714, 83267, 83850, 84595, 85945, 90171, 91083, 91821, 92299, 94914, 99560]","(62245, 62245)",HDDMWeighted
415,"[25115, 25306, 29023, 30296, 31077, 34950, 35880, 37446, 42635, 43831, 45027, 47458, 48131, 49189, 50935, 51379, 52522, 53400, 54508, 56072, 56828, 57432, 61061, 61545, 65756, 66065, 67573, 69648, 70278, 71699, 71920, 72730, 73120, 73701, 76361, 77527, 79985, 82045, 82440, 82789, 83800, 84298, 88724, 89825, 90749, 91232, 91486, 92877, 93247, 95123, 98137, 98667, 99002, 99700]","(77628, 77628)",HDDMWeighted
416,"[26507, 29863, 30920, 32203, 36661, 39311, 41575, 41805, 47986, 49101, 51905, 52115, 56757, 59318, 61744, 62465, 64382, 67493, 69514, 70626, 71713, 73774, 76027, 77074, 77498, 80691, 83823, 84397, 87560, 89328, 90293, 92953, 93459, 96131, 96926, 97524]","(57915, 57915)",HDDMWeighted
417,"[28111, 30841, 33534, 33704, 34179, 35322, 38769, 39362, 40667, 42526, 43225, 43302, 45726, 46166, 47087, 48505, 49131, 49802, 50531, 54606, 56331, 58873, 59286, 59838, 60857, 63261, 66301, 66531, 66645, 68311, 69948, 70217, 73836, 75304, 76392, 77246, 78881, 81483, 81807, 84292, 84734, 85992, 86498, 87980, 90377, 93719, 93820]","(67010, 67010)",HDDMWeighted
418,"[28055, 28536, 29851, 30672, 33809, 37399, 37701, 38860, 39519, 42090, 44548, 45068, 47022, 47401, 49936, 50672, 55983, 56462, 56665, 57280, 57446, 57898, 58204, 58799, 59655, 60696, 62584, 63744, 66456, 67209, 70438, 72957, 73221, 76381, 80171, 81049, 81357, 81828, 84613, 85075, 88770, 90022, 90881, 91896, 93518, 96061, 96753, 97591]","(59174, 59174)",HDDMWeighted
419,"[27371, 30405, 32756, 35488, 37036, 38095, 40354, 40824, 41429, 44421, 45930, 46324, 46770, 49376, 51962, 53149, 55261, 55354, 56788, 58196, 58649, 59351, 60153, 61829, 62884, 66034, 67179, 69375, 71137, 72016, 73052, 76472, 78763, 79471, 80501, 82106, 82437, 84491, 85060, 85425, 87135, 91421, 92076, 92877, 93281, 94407, 96364, 97763]","(51770, 51770)",HDDMWeighted
420,"[25545, 27185, 33395, 34035, 39486, 40150, 42865, 43718, 44197, 45825, 46629, 48937, 50006, 51238, 53112, 54808, 55694, 58059, 58678, 59279, 65833, 67093, 68359, 71008, 71592, 73326, 73841, 74108, 74471, 75052, 75497, 78797, 81465, 83517, 87077, 92288, 92446, 92971, 95238]","(78908, 78908)",HDDMWeighted
421,"[26163, 26592, 27699, 27913, 28525, 31485, 32907, 34690, 35778, 37947, 38343, 40696, 47593, 49827, 50085, 50392, 50779, 52414, 54298, 57436, 57772, 58644, 60950, 61077, 62096, 71540, 71910, 73234, 74768, 77313, 77918, 78652, 79776, 82805, 85006, 88090, 91341, 92740, 94591, 94855]","(75938, 75938)",HDDMWeighted
422,"[28606, 29190, 32307, 34366, 34579, 35745, 41796, 42668, 42950, 43046, 44131, 46656, 47295, 47657, 48469, 49040, 49899, 50423, 51400, 54316, 57733, 60392, 66730, 67787, 69864, 71774, 73827, 75077, 75710, 77417, 78133, 78847, 79058, 80712, 84026, 87333, 87885, 90556, 92144, 93205, 93412, 94045, 95394, 98152]","(68164, 68164)",HDDMWeighted
423,"[31001, 32181, 32831, 33419, 35636, 38461, 39584, 40593, 44345, 44905, 46245, 47392, 47587, 47921, 49366, 53087, 54094, 55979, 58343, 59634, 60111, 61582, 62842, 63934, 66269, 67054, 67694, 69160, 70866, 73710, 75825, 80567, 87529, 88076, 88385, 91516, 93184, 99020, 99203]","(69810, 69810)",HDDMWeighted
424,"[26997, 27802, 31070, 38735, 40662, 41336, 42982, 43340, 45426, 46970, 47587, 47942, 49098, 49876, 50667, 51759, 53060, 54584, 56482, 56577, 56782, 57726, 59519, 62118, 62426, 64766, 66316, 67667, 71501, 71587, 72582, 73272, 76406, 79753, 81146, 81449, 83294, 84194, 93910, 94064, 97344, 97963, 98536, 99605, 99855]","(57244, 57244)",HDDMWeighted
425,"[27294, 29216, 31299, 32207, 33867, 34946, 36538, 37246, 37542, 38853, 42616, 46022, 49090, 49723, 54556, 55594, 56452, 56992, 58507, 60353, 61967, 62209, 62748, 65539, 69888, 73267, 76076, 78076, 79992, 82410, 83901, 86079, 88563, 88988, 90898, 93011, 93292, 95362, 97757, 99439]","(72495, 72495)",HDDMWeighted
426,"[25680, 28884, 29694, 33056, 35234, 35968, 39702, 40128, 43340, 44178, 44651, 45760, 47812, 49137, 49702, 54078, 54893, 56400, 56550, 61660, 61780, 66111, 67968, 69154, 71162, 73840, 74054, 74460, 75437, 77047, 79036, 86510, 88048, 89126, 96101, 97626]","(64541, 64541)",HDDMWeighted
427,"[28561, 31909, 33058, 34392, 36736, 37483, 37996, 39735, 40249, 46061, 56112, 59439, 60134, 60848, 62416, 64190, 68924, 69733, 71106, 73286, 74389, 74964, 76919, 78243, 81233, 83556, 84687, 88895, 89098, 89793, 90369, 92305, 94021, 94854, 95330, 95735, 95899, 97589]","(58565, 58565)",HDDMWeighted
428,"[26601, 27498, 29367, 30453, 31774, 32310, 38289, 39626, 41529, 41697, 44246, 45037, 46139, 46619, 50786, 50921, 52305, 53818, 54764, 57720, 60083, 60596, 62250, 63073, 63742, 66088, 66507, 69987, 70466, 71203, 71874, 73380, 75469, 75917, 78431, 80622, 81656, 83469, 84901, 88532, 89789, 91931, 92048, 92543, 93051, 93479, 94221, 94379, 95673, 97851, 99224]","(52622, 52622)",HDDMWeighted
429,"[26672, 31368, 32201, 35373, 37275, 39391, 41997, 45476, 46773, 46913, 49050, 49176, 50382, 51042, 51828, 52867, 53884, 54983, 58525, 62052, 67189, 69321, 71130, 73267, 75073, 78807, 80484, 82608, 86394, 90377, 93287, 94541, 96161, 97749, 98355]","(67638, 67638)",HDDMWeighted
430,"[31615, 33025, 34211, 34918, 38161, 40531, 42633, 42817, 44943, 47601, 48917, 50275, 52719, 53494, 53809, 53927, 55442, 56314, 56524, 57099, 58402, 64283, 69406, 69828, 73480, 73905, 74240, 74807, 75702, 77879, 79271, 81635, 81979, 84038, 84392, 85550, 86556, 87960, 90404, 91202, 91956, 92564, 93478, 94285, 95188]","(61701, 61701)",HDDMWeighted
431,"[26898, 27749, 28616, 28822, 30826, 31174, 32546, 33137, 34964, 35254, 36737, 37413, 38181, 39108, 39920, 40556, 43040, 44549, 45509, 46726, 49210, 51001, 52150, 54082, 54262, 57517, 61215, 61852, 62563, 64016, 64560, 67113, 67388, 68607, 70196, 73486, 73780, 76930, 78605, 79000, 80624, 81080, 82979, 83196, 83830, 85139, 85911, 86732, 87000, 88044, 88531, 89194, 89601, 89881, 92732, 93097, 93600, 94770, 97788, 99344]","(70018, 70018)",HDDMWeighted
432,"[25498, 27906, 29789, 30746, 31376, 33234, 34756, 36801, 38062, 38250, 39991, 42171, 43532, 46291, 46542, 48131, 48794, 49092, 50358, 51036, 52569, 53457, 55533, 58931, 63383, 64533, 65856, 69716, 71031, 74468, 75418, 75624, 75894, 78371, 79665, 80642, 82713, 84314, 85247, 87389, 88071, 88347, 89384, 93894, 95309, 96463, 97687, 99117]","(53905, 53905)",HDDMWeighted
433,"[27068, 28113, 28321, 30656, 30960, 31189, 34287, 35589, 36498, 38054, 40289, 42062, 43696, 44757, 46866, 47351, 52006, 53095, 58057, 59816, 60497, 62299, 62975, 66309, 68297, 69893, 70580, 72402, 75940, 77641, 78652, 81654, 83665, 85287, 85467, 90317, 93036, 93307, 93658, 94836, 95263, 98084, 98549]","(74153, 74153)",HDDMWeighted
434,"[25730, 26632, 27072, 29031, 29855, 34922, 35341, 36485, 44005, 46508, 46861, 50417, 52492, 53226, 56903, 61355, 63459, 67817, 71130, 72562, 78436, 79752, 82839, 82993, 84412, 86324, 86525, 87988, 88951, 90262, 91154, 91450, 92066, 94058, 95843, 96209, 96493, 97295, 98087]","(78467, 78467)",HDDMWeighted
435,"[25840, 32816, 33560, 36430, 39975, 41770, 43293, 43809, 46697, 47717, 47879, 49143, 55334, 56584, 57801, 63794, 66135, 67033, 68300, 68445, 70037, 70338, 73816, 75282, 77267, 77661, 80715, 83020, 83754, 85331, 88797, 89636, 90094, 93504, 93808, 97733, 99197]","(79818, 79818)",HDDMWeighted
436,"[25698, 27444, 29587, 32262, 35331, 37029, 38635, 39648, 47064, 48260, 50299, 52170, 54546, 62976, 64429, 64986, 66251, 67288, 69025, 71637, 72907, 73245, 76826, 77138, 79408, 79850, 83199, 84944, 85925, 86496, 86917, 88911, 90822, 92142, 92693, 93360, 95171, 96527, 98011, 98992]","(61432, 61432)",HDDMWeighted
437,"[25325, 25976, 26744, 27637, 28783, 29895, 31597, 31800, 32368, 32723, 33708, 35072, 36832, 37129, 37516, 40677, 42071, 43275, 44858, 55890, 57433, 57893, 58197, 61355, 65328, 67726, 70622, 78424, 79505, 83314, 86103, 88122, 89437, 96471]","(54461, 54461)",HDDMWeighted
438,"[25932, 26069, 27626, 28537, 30203, 31170, 34937, 39713, 41660, 43747, 46518, 52304, 52573, 55696, 56758, 57563, 59018, 60226, 60876, 62967, 64933, 67394, 68231, 69957, 71667, 73058, 75182, 76800, 83276, 84454, 86254, 87464, 88371, 89732, 92466, 95243, 97438, 98841]","(61070, 61070)",HDDMWeighted
439,"[25831, 26706, 27663, 31869, 33842, 34735, 35805, 37619, 38246, 40954, 41393, 42205, 43002, 45608, 46688, 48824, 50850, 51242, 54390, 55160, 55801, 56823, 57105, 61126, 62071, 64960, 67802, 68783, 69606, 70121, 70496, 71852, 76919, 77905, 79928, 80297, 81907, 84821, 86350, 88806, 91984, 93845, 95066, 96272, 97701, 98783]","(75974, 75974)",HDDMWeighted
440,"[27035, 29464, 35175, 35794, 37372, 40101, 41137, 43899, 44306, 46564, 48108, 51366, 51681, 52046, 52288, 52684, 53911, 54601, 55857, 60035, 64027, 64851, 65430, 65890, 67190, 69102, 73435, 75390, 78976, 81985, 82445, 83189, 86271, 87777, 90795, 98752]","(71726, 71726)",HDDMWeighted
441,"[25348, 25755, 27111, 29769, 30131, 32966, 34345, 43339, 43713, 43833, 49329, 50485, 53012, 53913, 55312, 56116, 57581, 58522, 59217, 61772, 62558, 63691, 68697, 69132, 69822, 71175, 71941, 73619, 75083, 75652, 76234, 76457, 76597, 77065, 77743, 79084, 79575, 80090, 81150, 81769, 82554, 83103, 83426, 88618, 89823, 93569, 97365, 99186, 99788]","(73757, 73757)",HDDMWeighted
442,"[26633, 28628, 29355, 31378, 32185, 33313, 36967, 37305, 39731, 40394, 43739, 44351, 44706, 45701, 48627, 48961, 50080, 51367, 55378, 55957, 59806, 60298, 61457, 61882, 63239, 68359, 69144, 69793, 70275, 75398, 79380, 79820, 81602, 83375, 83634, 84470, 86904, 89010, 90377, 91129, 92555, 94812, 96705, 97258, 97864, 99498, 99752]","(76105, 76105)",HDDMWeighted
443,"[25418, 25698, 31039, 33627, 36050, 40191, 41305, 42798, 44740, 45294, 45957, 49560, 50447, 52235, 52554, 53901, 54796, 55206, 61590, 62438, 62783, 63750, 64826, 66287, 67939, 69486, 71020, 73726, 74192, 76187, 76544, 81784, 82247, 83183, 83657, 84223, 85013, 85607, 86476, 87751, 89376, 95695, 96573]","(72119, 72119)",HDDMWeighted
444,"[26189, 27537, 27625, 29454, 30125, 32383, 34464, 35111, 36794, 37365, 38128, 38919, 40485, 41227, 42543, 44669, 46205, 47830, 51387, 54687, 55098, 57399, 58395, 60593, 61795, 62881, 64495, 67223, 70202, 71461, 73834, 75553, 78768, 78977, 79145, 80452, 81184, 89015, 91282, 93575, 95998, 96819, 97946]","(53408, 53408)",HDDMWeighted
445,"[28171, 29599, 29945, 34317, 35663, 38067, 39062, 40312, 42535, 45330, 48034, 62206, 65004, 66023, 67950, 69411, 69797, 70269, 71614, 84762, 85587, 86802, 88366, 90962, 91497, 92648, 96714, 99248]","(56896, 56896)",HDDMWeighted
446,"[28469, 31236, 31508, 42698, 43772, 47446, 48364, 48787, 49660, 50222, 51313, 55339, 58018, 59099, 60380, 62034, 62491, 62880, 63007, 63366, 64369, 64906, 67416, 67544, 67919, 68727, 71805, 73284, 74797, 75841, 76464, 77130, 77886, 81583, 82162, 87196, 92080, 92619, 93255, 94508, 97830, 98812, 99605, 99803]","(75543, 75543)",HDDMWeighted
447,"[26871, 28502, 31329, 32916, 35048, 35510, 37468, 39500, 39983, 43128, 43992, 46059, 46540, 51595, 53669, 54849, 55068, 56194, 57277, 59767, 64726, 65903, 66305, 67630, 69966, 70534, 73839, 73969, 74620, 76769, 79600, 80014, 81434, 82039, 83813, 84108, 88221, 88479, 88720, 89506, 92036, 92631, 94060, 96307, 97633]","(78433, 78433)",HDDMWeighted
448,"[27865, 28920, 29932, 36966, 38011, 41072, 41615, 42544, 45154, 45276, 48463, 50495, 54431, 55808, 57024, 57202, 57865, 59825, 60800, 63495, 66763, 67002, 70370, 72930, 73451, 75212, 75721, 77470, 78508, 79943, 82747, 83940, 84968, 85044, 85877, 86887, 89004, 89882, 91170, 98208, 98422, 99018, 99674]","(78536, 78536)",HDDMWeighted
449,"[25954, 27960, 30743, 32573, 35817, 36374, 36844, 37487, 38462, 38927, 40280, 43884, 46640, 46902, 47709, 48275, 49162, 49699, 52632, 53245, 53558, 58808, 60290, 61039, 62310, 64096, 64440, 67596, 69288, 69836, 70241, 72242, 75028, 77266, 77555, 78691, 79623, 80386, 83980, 84633, 85439, 92315, 94209, 94723, 94848, 95876, 97105]","(62179, 62179)",HDDMWeighted
450,[31928],"(65547, 65547)",PageHinkley
451,[],"(73322, 73322)",PageHinkley
452,"[43785, 82661]","(58988, 58988)",PageHinkley
453,[],"(63351, 63351)",PageHinkley
454,"[78695, 98439]","(52312, 52312)",PageHinkley
455,"[46071, 75574]","(56719, 56719)",PageHinkley
456,[],"(79356, 79356)",PageHinkley
457,"[32975, 56400, 96479]","(67248, 67248)",PageHinkley
458,"[56020, 68211, 89077]","(57319, 57319)",PageHinkley
459,"[64617, 92390]","(72510, 72510)",PageHinkley
460,"[51054, 97755]","(71495, 71495)",PageHinkley
461,"[66004, 98596]","(71625, 71625)",PageHinkley
462,[50080],"(68508, 68508)",PageHinkley
463,[91740],"(54507, 54507)",PageHinkley
464,[83897],"(62245, 62245)",PageHinkley
465,[61211],"(77628, 77628)",PageHinkley
466,[88748],"(57915, 57915)",PageHinkley
467,[],"(67010, 67010)",PageHinkley
468,[],"(59174, 59174)",PageHinkley
469,"[35241, 83270]","(51770, 51770)",PageHinkley
470,[40854],"(78908, 78908)",PageHinkley
471,[],"(75938, 75938)",PageHinkley
472,[],"(68164, 68164)",PageHinkley
473,"[53554, 94659]","(69810, 69810)",PageHinkley
474,[87047],"(57244, 57244)",PageHinkley
475,[],"(72495, 72495)",PageHinkley
476,[81425],"(64541, 64541)",PageHinkley
477,[],"(58565, 58565)",PageHinkley
478,"[85468, 99655]","(52622, 52622)",PageHinkley
479,[91482],"(67638, 67638)",PageHinkley
480,[87046],"(61701, 61701)",PageHinkley
481,"[62152, 89982]","(70018, 70018)",PageHinkley
482,"[52409, 64638]","(53905, 53905)",PageHinkley
483,"[72992, 82764, 92698]","(74153, 74153)",PageHinkley
484,[],"(78467, 78467)",PageHinkley
485,[59914],"(79818, 79818)",PageHinkley
486,"[44053, 92850]","(61432, 61432)",PageHinkley
487,[34015],"(54461, 54461)",PageHinkley
488,[98759],"(61070, 61070)",PageHinkley
489,"[48331, 68334]","(75974, 75974)",PageHinkley
490,[],"(71726, 71726)",PageHinkley
491,[],"(73757, 73757)",PageHinkley
492,[72785],"(76105, 76105)",PageHinkley
493,[43741],"(72119, 72119)",PageHinkley
494,[78397],"(53408, 53408)",PageHinkley
495,[81274],"(56896, 56896)",PageHinkley
496,"[59135, 63086]","(75543, 75543)",PageHinkley
497,"[37540, 50399]","(78433, 78433)",PageHinkley
498,[44095],"(78536, 78536)",PageHinkley
499,[36447],"(62179, 62179)",PageHinkley
500,"[73973, 96233]","(65547, 65547)",RDDM
501,"[44224, 51951, 92176]","(73322, 73322)",RDDM
502,"[35669, 36351, 76128]","(58988, 58988)",RDDM
503,"[26290, 31175, 72485, 73688]","(63351, 63351)",RDDM
504,"[37224, 37489, 38062, 64723, 74594, 75648, 77636, 78630, 83623, 94333, 98833, 98867]","(52312, 52312)",RDDM
505,"[30984, 40622, 42018, 67549, 67608, 69337]","(56719, 56719)",RDDM
506,"[25643, 58678, 59372, 99756]","(79356, 79356)",RDDM
507,"[32199, 47165, 47452, 58712, 59790, 61850, 82395]","(67248, 67248)",RDDM
508,"[45832, 49761, 49764, 50143, 67659, 76507, 76894, 81847, 82103, 82312, 89315]","(57319, 57319)",RDDM
509,"[51411, 54164, 63497, 63816, 88027, 92069]","(72510, 72510)",RDDM
510,"[50569, 51055, 90975, 98383]","(71495, 71495)",RDDM
511,"[59466, 59801, 60170, 61101, 62958, 94727]","(71625, 71625)",RDDM
512,"[25539, 45180, 45465, 63975, 79363, 85038]","(68508, 68508)",RDDM
513,"[71070, 71988, 88402, 93609]","(54507, 54507)",RDDM
514,"[67178, 70691, 85089]","(62245, 62245)",RDDM
515,"[65001, 68520, 97025]","(77628, 77628)",RDDM
516,"[33112, 74810, 98897, 99848]","(57915, 57915)",RDDM
517,"[28780, 45690, 85690, 85868, 86534]","(67010, 67010)",RDDM
518,"[36938, 37393, 37716, 77697, 80041, 98083]","(59174, 59174)",RDDM
519,"[28618, 60825, 60986, 69381, 80147]","(51770, 51770)",RDDM
520,"[28777, 37386, 42150, 47297, 56162, 98380]","(78908, 78908)",RDDM
521,"[59532, 63007, 63202, 83781, 97919, 99416]","(75938, 75938)",RDDM
522,"[27053, 27583, 35930, 49611, 49789, 55373, 63477, 85407, 85974, 94197, 96065]","(68164, 68164)",RDDM
523,"[25440, 35630, 50044, 50256, 50467, 83405, 84234]","(69810, 69810)",RDDM
524,"[25231, 32337, 71950, 82387, 88067, 88252]","(57244, 57244)",RDDM
525,"[55989, 56451, 62187, 82998, 87026, 93728]","(72495, 72495)",RDDM
526,"[25189, 29020, 32252, 63005, 63358, 69650, 75190, 75439]","(64541, 64541)",RDDM
527,"[47964, 50453, 68304, 68632, 68917, 96981]","(58565, 58565)",RDDM
528,"[25201, 26649, 35964, 63488]","(52622, 52622)",RDDM
529,"[31796, 32237, 42045, 66425, 73747, 77648, 83281, 90618]","(67638, 67638)",RDDM
530,"[60503, 70175, 71347, 73297, 75942, 81351, 81766]","(61701, 61701)",RDDM
531,"[25218, 27879, 59745, 86207]","(70018, 70018)",RDDM
532,"[25498, 46291, 50448, 51617, 62944, 63581, 66311]","(53905, 53905)",RDDM
533,"[93404, 94375, 95051]","(74153, 74153)",RDDM
534,"[53717, 57593, 97144, 97312]","(78467, 78467)",RDDM
535,"[66401, 67040, 67595, 70618, 97304]","(79818, 79818)",RDDM
536,"[43280, 43439, 53151, 75921, 92689]","(61432, 61432)",RDDM
537,"[25313, 37985, 77985, 78424, 84662, 86104]","(54461, 54461)",RDDM
538,"[25743, 26230, 29088, 69747, 70109, 71797, 91438]","(61070, 61070)",RDDM
539,"[32422, 69223, 95894]","(75974, 75974)",RDDM
540,"[45572, 85572, 86155, 86270, 92177]","(71726, 71726)",RDDM
541,"[25370, 55291, 86173, 98202]","(73757, 73757)",RDDM
542,"[25277, 26670, 62676, 77386, 77809, 84587]","(76105, 76105)",RDDM
543,"[25697, 29123, 32974, 43782, 89296, 94146, 95092]","(72119, 72119)",RDDM
544,"[25266, 29736, 69792, 71618, 79498, 83406]","(53408, 53408)",RDDM
545,"[65318, 65894, 67149, 67788, 69773, 69792, 72045]","(56896, 56896)",RDDM
546,"[25437, 44923, 73063, 73285, 82721, 92272, 92639, 96220, 96804, 97353]","(75543, 75543)",RDDM
547,"[29446, 47128, 47671, 95224]","(78433, 78433)",RDDM
548,"[27902, 29246, 37106, 44368, 48456, 65524, 75210, 88153, 94212]","(78536, 78536)",RDDM
549,"[35966, 36479, 40988, 55473, 66627, 71928]","(62179, 62179)",RDDM
550,"[54152, 65640, 67464, 69928]","(65547, 65547)",SEED
551,"[73384, 74984, 77864, 84712]","(73322, 73322)",SEED
552,[82056],"(58988, 58988)",SEED
553,"[54344, 54632, 63400, 63688, 67208, 72488]","(63351, 63351)",SEED
554,"[52392, 52904, 63368, 99080]","(52312, 52312)",SEED
555,"[56776, 57736, 63336, 69352, 71080, 99976]","(56719, 56719)",SEED
556,"[64648, 79464, 83880, 90248]","(79356, 79356)",SEED
557,"[45832, 67336, 68392, 80904]","(67248, 67248)",SEED
558,"[56232, 57384, 58536, 64200, 68488, 90664]","(57319, 57319)",SEED
559,"[64328, 65096, 72616, 79528, 86792]","(72510, 72510)",SEED
560,"[71528, 79368, 92456]","(71495, 71495)",SEED
561,"[71720, 76424, 92584]","(71625, 71625)",SEED
562,"[59752, 60328, 68584, 69896]","(68508, 68508)",SEED
563,"[54568, 55496, 57256, 87816]","(54507, 54507)",SEED
