,preds,true,detector_name
316,"[11427, 11526, 11625, 11724, 11825, 11924, 12023, 12122, 12222, 12321, 12420, 12520, 12619, 12718, 12817, 12916, 13015, 13114, 13213, 13313, 13412, 13511, 13611, 13710, 13809, 13908, 14007, 14106, 14205, 14304, 14405, 14507, 14606, 14706, 14805, 14904, 15004, 15103, 15203, 15303, 15404, 15505, 15604, 15703, 15802, 15901, 16000, 16099, 16198, 16297, 16396, 16495, 16594, 16693, 16792, 16891, 16991, 17090, 17189, 17288, 17387, 17487, 17586, 17685, 17784, 17885, 17984, 18083, 18183, 18282, 18381, 18481, 18580, 18680, 18779, 18878, 18977, 19077, 19176, 19275, 19374, 19473, 19572, 19671, 19770, 19869, 19968, 20067, 20166, 20265, 20364, 20463, 20563, 20663, 20762, 20861, 20960, 21059, 21158, 21259, 21358, 21457, 21558, 21660, 21759, 21858, 21958, 22057, 22156, 22255, 22354, 22454, 22553, 22653, 22752, 22853, 22952, 23051, 23150, 23249, 23348, 23448, 23551, 23652, 23751, 23850, 23952, 24051, 24156, 24255, 24354, 24453, 24552, 24652, 24751, 24850, 24949, 25048, 25147, 25246, 25345, 25444, 25543, 25642, 25743, 25842, 25941, 26040, 26139, 26238, 26337, 26436, 26535, 26636, 26735, 26834, 26933, 27033, 27133, 27232, 27331, 27430, 27529, 27628, 27727, 27826, 27926, 28025, 28124, 28223, 28322, 28422, 28522, 28622, 28721, 28820, 28920, 29019, 29118, 29217, 29316, 29415, 29514, 29614, 29713, 29813, 29913, 30012, 30111, 30211, 30310, 30409, 30508, 30607, 30706, 30805, 30904, 31003, 31102, 31201, 31301, 31400, 31499, 31599, 31698, 31797, 31896, 31996, 32095, 32194, 32293, 32392, 32491, 32590, 32689, 32788, 32887, 32986, 33085, 33184, 33283, 33382, 33504, 33741, 33840, 33939, 34038, 34137, 34236, 34335, 34434, 34533, 34632, 34751, 34850, 35047, 35146, 35245, 35344, 35444, 35543, 35642, 35742, 35848, 36045, 36144, 36244, 36343, 36475, 36673]","(27231, 27231)",GeometricMovingAverage
317,"[11427, 11528, 11628, 11728, 11827, 11926, 12025, 12124, 12224, 12323, 12422, 12522, 12621, 12720, 12819, 12918, 13017, 13116, 13215, 13316, 13415, 13514, 13613, 13714, 13813, 13912, 14011, 14112, 14211, 14310, 14410, 14509, 14608, 14707, 14806, 14905, 15006, 15105, 15204, 15303, 15402, 15501, 15600, 15700, 15800, 15903, 16002, 16101, 16200, 16299, 16398, 16497, 16597, 16697, 16796, 16898, 16997, 17097, 17196, 17296, 17396, 17495, 17594, 17693, 17792, 17891, 17990, 18089, 18188, 18287, 18386, 18485, 18584, 18683, 18782, 18881, 18980, 19079, 19178, 19277, 19376, 19476, 19575, 19675, 19774, 19873, 19972, 20071, 20171, 20270, 20369, 20469, 20568, 20667, 20766, 20865, 20968, 21070, 21171, 21271, 21370, 21469, 21569, 21668, 21769, 21869, 21968, 22067, 22166, 22265, 22364, 22463, 22563, 22662, 22761, 22860, 22959, 23058, 23157, 23256, 23355, 23455, 23554, 23653, 23753, 23852, 23951, 24051, 24151, 24250, 24349, 24448, 24547, 24647, 24746, 24845, 24944, 25043, 25142, 25241, 25340, 25441, 25540, 25639, 25738, 25837, 25936, 26035, 26134, 26233, 26332, 26433, 26532, 26631, 26730, 26829, 26928, 27027, 27127, 27226, 27327, 27426, 27526, 27625, 27725, 27824, 27923, 28022, 28123, 28222, 28321, 28420, 28519, 28619, 28718, 28817, 28917, 29016, 29115, 29214, 29313, 29414, 29513, 29612, 29711, 29810, 29909, 30008, 30107, 30206, 30306, 30405, 30504, 30603, 30704, 30807, 30906, 31005, 31104, 31204, 31303, 31402, 31501, 31600, 31699, 31799, 31898, 31997, 32096, 32195, 32294, 32393, 32492, 32591, 32690, 32789, 32888, 32987, 33086, 33185, 33285, 33384, 33483, 33582, 33681, 33780, 33880, 33979, 34078, 34178, 34277, 34376, 34475, 34574, 34673, 34772, 34871, 34970, 35070, 35169, 35268, 35369, 35468, 35567, 35671, 35770, 35869, 35969, 36068, 36167, 36266, 36366, 36465, 36569, 36670, 36769, 36869, 36970, 37069, 37170, 37312, 37411, 37510, 37610, 37709, 37808, 37909, 38008, 38114, 38213, 38312, 38436, 38545, 38644, 38743, 39210]","(30117, 30117)",GeometricMovingAverage
318,"[11427, 11528, 11627, 11726, 11825, 11927, 12027, 12126, 12225, 12324, 12423, 12522, 12627, 12726, 12826, 12925, 13024, 13126, 13227, 13326, 13426, 13528, 13627, 13726, 13825, 13927, 14026, 14126, 14225, 14325, 14424, 14523, 14622, 14721, 14820, 14919, 15019, 15118, 15219, 15318, 15420, 15520, 15619, 15718, 15817, 15916, 16015, 16114, 16213, 16312, 16411, 16510, 16610, 16709, 16808, 16907, 17006, 17105, 17204, 17303, 17402, 17501, 17601, 17700, 17802, 17901, 18001, 18100, 18199, 18298, 18398, 18499, 18598, 18697, 18796, 18895, 18995, 19094, 19193, 19292, 19391, 19490, 19589, 19688, 19787, 19886, 19985, 20084, 20183, 20283, 20382, 20481, 20582, 20681, 20780, 20879, 20978, 21077, 21176, 21275, 21375, 21474, 21574, 21673, 21772, 21871, 21970, 22071, 22170, 22269, 22368, 22467, 22566, 22665, 22764, 22867, 22966, 23065, 23164, 23263, 23362, 23461, 23561, 23660, 23760, 23859, 23959, 24058, 24159, 24258, 24357, 24456, 24555, 24654, 24753, 24853, 24952, 25051, 25152, 25251, 25350, 25449, 25548, 25647, 25746, 25845, 25944, 26043, 26143, 26242, 26342, 26441, 26544, 26644, 26743, 26842, 26942, 27044, 27143, 27242, 27341, 27440, 27539, 27638, 27737, 27837, 27936, 28035, 28134, 28236, 28335, 28434, 28533, 28632, 28731, 28831, 28930, 29029, 29128, 29227, 29326, 29425, 29524, 29623, 29723, 29822, 29921, 30020, 30119, 30218, 30317, 30416, 30515, 30614, 30713, 30814, 30913, 31012, 31111, 31211, 31310, 31409, 31509, 31608, 31707, 31806, 31905, 32004, 32103, 32202, 32302, 32401, 32500, 32599, 32698, 32797, 32897, 32996, 33095, 33194, 33293, 33392, 33491, 33590, 33689, 33788, 33887, 33986, 34085, 34184, 34284, 34383, 34482, 34581, 34680, 34779, 34880, 34979, 35078, 35177, 35276, 35375, 35474, 35574, 35675, 35774, 35873, 35972, 36073, 36176, 36275, 36374, 36474, 36575, 36675, 36776, 36875, 36974, 37074, 37173, 37272, 37371, 37470, 37569, 37668, 37767, 37866, 37966, 38065, 38164, 38265, 38364, 38464, 38563, 38662, 38761, 38860, 38959, 39058, 39160, 39259, 39358, 39458, 39557, 39656, 39755, 39855, 39954, 40053, 40153, 40253, 40353, 40452, 40553, 40652, 40753, 40854, 40953, 41052, 41151, 41250, 41349, 41457, 41557, 41656, 41755, 41856, 41955, 42054, 42153, 42254, 42353, 42454, 42580, 42679, 42780, 42879, 42978, 43078, 43177, 43277, 43376, 43475, 43574, 43673, 43774, 44279, 44379, 44478, 44652, 44811, 44910, 45009, 45109, 45210, 45309]","(34839, 34839)",GeometricMovingAverage
319,"[11427, 11526, 11625, 11724, 11823, 11923, 12022, 12121, 12220, 12320, 12419, 12518, 12617, 12716, 12817, 12916, 13015, 13114, 13214, 13313, 13412, 13511, 13610, 13709, 13808, 13907, 14009, 14108, 14208, 14307, 14406, 14505, 14605, 14704, 14803, 14906, 15005, 15104, 15203, 15302, 15401, 15500, 15599, 15698, 15797, 15896, 15995, 16094, 16193, 16292, 16391, 16491, 16590, 16689, 16788, 16887, 16986, 17085, 17184, 17284, 17384, 17484, 17583, 17682, 17782, 17881, 17980, 18079, 18178, 18280, 18379, 18479, 18578, 18677, 18777, 18876, 18975, 19074, 19173, 19274, 19376, 19475, 19574, 19674, 19773, 19873, 19972, 20071, 20170, 20270, 20370, 20469, 20569, 20668, 20768, 20870, 20969, 21069, 21168, 21267, 21367, 21467, 21567, 21667, 21767, 21866, 21965, 22064, 22163, 22263, 22362, 22462, 22561, 22661, 22760, 22860, 22959, 23058, 23157, 23257, 23356, 23455, 23554, 23653, 23752, 23851, 23950, 24049, 24148, 24247, 24348, 24447, 24553, 24654, 24753, 24854, 24953, 25052, 25152, 25251, 25350, 25449, 25548, 25647, 25746, 25846, 25945, 26044, 26143, 26242, 26341, 26440, 26539, 26638, 26738, 26838, 26937, 27036, 27135, 27235, 27334, 27433, 27532, 27632, 27731, 27830, 27929, 28028, 28127, 28226, 28325, 28424, 28523, 28622, 28723, 28822, 28921, 29020, 29121, 29220, 29319, 29418, 29517, 29617, 29717, 29816, 29915, 30014, 30113, 30212, 30311, 30410, 30510, 30609, 30708, 30807, 30907, 31006, 31105, 31204, 31303, 31402, 31502, 31603, 31703, 31802, 31903, 32002, 32101, 32200, 32300, 32400, 32499, 32598, 32700, 32799, 32898, 32997, 33097, 33197, 33296, 33396, 33495, 33597, 33697, 33796, 33895, 33995, 34095, 34194, 34294, 34394, 34493, 34594, 34694, 34793, 34892, 34992, 35091, 35190, 35290, 35389, 35490, 35592, 35692, 35791, 35890, 35989, 36088, 36188, 36287, 36386, 36485, 36584, 36683, 36782, 36882, 36981, 37080, 37179, 37282, 37382, 37481, 37585, 37684, 37784, 37883, 37982, 38081, 38180, 38279, 38378, 38477, 38576, 38675, 38774, 38873, 38972, 39072, 39173, 39272, 39371, 39470, 39569, 39668, 39767, 39866, 39966, 40065, 40164, 40264, 40363, 40462, 40563, 41133, 41279, 41979, 42338, 42437, 42536, 42635, 42734, 42833, 42932, 43031]","(31145, 31145)",GeometricMovingAverage
320,"[11427, 11527, 11627, 11728, 11827, 11926, 12026, 12125, 12227, 12326, 12425, 12524, 12623, 12723, 12822, 12921, 13020, 13120, 13219, 13319, 13419, 13518, 13618, 13717, 13818, 13917, 14016, 14115, 14214, 14315, 14414, 14513, 14613, 14712, 14811, 14910, 15009, 15108, 15210, 15309, 15409, 15508, 15607, 15706, 15805, 15905, 16007, 16106, 16207, 16306, 16405, 16506, 16605, 16704, 16803, 16902, 17001, 17100, 17199, 17298, 17397, 17496, 17595, 17694, 17793, 17893, 17992, 18091, 18190, 18289, 18388, 18487, 18586, 18688, 18788, 18887, 18986, 19085, 19184, 19284, 19383, 19482, 19581, 19680, 19779, 19878, 19977, 20076, 20177, 20276, 20375, 20475, 20576, 20675, 20774, 20873, 20973, 21073, 21172, 21271, 21370, 21472, 21571, 21671, 21770, 21869, 21970, 22069, 22169, 22269, 22368, 22468, 22567, 22666, 22768, 22867, 22967, 23067, 23166, 23265, 23364, 23463, 23563, 23662, 23761, 23861, 23960, 24059, 24158, 24257, 24356, 24456, 24555, 24657, 24758, 24857, 24956, 25055, 25154, 25253, 25356, 25455, 25554, 25653, 25752, 25851, 25951, 26050, 26149, 26248, 26347, 26446, 26546, 26645, 26744, 26844, 26943, 27043, 27143, 27242, 27341, 27441, 27540, 27639, 27739, 27838, 27937, 28036, 28135, 28234, 28333, 28432, 28532, 28631, 28730, 28831, 28930, 29030, 29131, 29230, 29329, 29428, 29528, 29627, 29726, 29825, 29925, 30024, 30123, 30222, 30322, 30422, 30524, 30624, 30723, 30822, 30921, 31020, 31119, 31219, 31318, 31417, 31516, 31615, 31715, 31815, 31914, 32014, 32113, 32212, 32313, 32415, 32516, 32615, 32714, 32813, 32914, 33013, 33112, 33212, 33311, 33410, 33509, 33608, 33707, 33806, 33908, 34007, 34107, 34209, 34308, 34407, 34506, 34605, 34704, 34805, 34905, 35004, 35103, 35202, 35301, 35400, 35499, 35599, 35700, 35802, 36018, 36117, 36231, 36332, 36433, 36532]","(29602, 29602)",GeometricMovingAverage
321,"[11427, 11526, 11625, 11724, 11824, 11923, 12023, 12122, 12221, 12321, 12420, 12519, 12618, 12717, 12816, 12915, 13015, 13114, 13213, 13313, 13416, 13515, 13614, 13714, 13813, 13912, 14011, 14110, 14209, 14308, 14407, 14506, 14605, 14704, 14803, 14903, 15004, 15103, 15203, 15303, 15402, 15501, 15601, 15700, 15799, 15898, 15997, 16096, 16195, 16296, 16396, 16495, 16594, 16693, 16793, 16892, 16991, 17090, 17189, 17289, 17388, 17488, 17587, 17686, 17785, 17884, 17983, 18082, 18182, 18281, 18380, 18480, 18579, 18682, 18781, 18880, 18981, 19080, 19179, 19279, 19379, 19479, 19578, 19677, 19776, 19875, 19974, 20073, 20173, 20273, 20372, 20471, 20573, 20672, 20771, 20870, 20969, 21068, 21167, 21266, 21365, 21464, 21563, 21662, 21763, 21862, 21961, 22060, 22162, 22261, 22360, 22459, 22559, 22659, 22758, 22857, 22956, 23055, 23154, 23253, 23352, 23451, 23550, 23651, 23750, 23851, 23952, 24051, 24150, 24249, 24349, 24449, 24548, 24651, 24750, 24849, 24948, 25049, 25148, 25247, 25346, 25446, 25546, 25645, 25744, 25843, 25943, 26042, 26141, 26240, 26339, 26438, 26537, 26636, 26735, 26834, 26933, 27032, 27131, 27230, 27329, 27429, 27528, 27627, 27726, 27825, 27924, 28024, 28123, 28223, 28328, 28427, 28526, 28625, 28726, 28825, 28924, 29023, 29125, 29224, 29323, 29424, 29523, 29622, 29721, 29822, 29921, 30020, 30119, 30218, 30317, 30416, 30516, 30615, 30714, 30813, 30912, 31011, 31110, 31211, 31310, 31409, 31509, 31608, 31708, 31807, 31906, 32005, 32104, 32203, 32303, 32402, 32501, 32600, 32700, 32800, 32901, 33000, 33100, 33201, 33300, 33399, 33498, 33597, 33696, 33797, 33896, 33995, 34094, 34194, 34293, 34392, 34491, 34590, 34689, 34788, 34887, 34986, 35085, 35184, 35283, 35382, 35486, 35585, 35684, 35783, 35882, 35982, 36081, 36183, 36283, 36382, 36481, 36583, 36682, 36782, 36881, 36981, 37080, 37179, 37278, 37378, 37478, 37578, 37678, 37777, 37876, 37975, 38075, 38174, 38273, 38372, 38471, 38570, 38670, 38769, 38868, 38967, 39066, 39165, 39265, 39366, 39465, 39564, 39663, 39762, 39861, 39960, 40059, 40158, 40257, 40370, 40469, 40568, 40667, 40766, 40865, 40964, 41063, 41162, 41261, 41360, 41461, 41560, 41659, 41758, 41858, 41957, 42059, 42158, 42258, 42357, 42457, 42558, 42657, 42756, 42855, 42954, 43053, 43152, 43251, 43350, 43449, 43548, 43647, 43746, 43845, 43960, 44059, 44159, 44263, 44363, 44462, 44561, 44660, 44759, 44858, 45185]","(35286, 35286)",GeometricMovingAverage
322,"[11428, 11528, 11627, 11726, 11829, 11928, 12027, 12126, 12225, 12324, 12425, 12524, 12623, 12722, 12821, 12920, 13019, 13118, 13219, 13319, 13418, 13517, 13616, 13715, 13814, 13913, 14012, 14111, 14211, 14310, 14410, 14509, 14608, 14707, 14807, 14906, 15005, 15104, 15204, 15304, 15403, 15503, 15602, 15701, 15800, 15899, 15998, 16097, 16196, 16295, 16395, 16494, 16593, 16692, 16791, 16892, 16991, 17090, 17189, 17290, 17389, 17490, 17590, 17689, 17788, 17890, 17989, 18088, 18187, 18287, 18386, 18486, 18585, 18685, 18786, 18885, 18984, 19083, 19182, 19281, 19380, 19479, 19578, 19677, 19776, 19875, 19974, 20073, 20173, 20272, 20371, 20470, 20569, 20668, 20768, 20868, 20967, 21067, 21166, 21265, 21364, 21463, 21562, 21661, 21761, 21860, 21960, 22064, 22164, 22263, 22362, 22462, 22561, 22660, 22759, 22858, 22957, 23056, 23155, 23254, 23353, 23452, 23551, 23650, 23750, 23849, 23948, 24047, 24146, 24245, 24344, 24443, 24542, 24641, 24741, 24840, 24939, 25038, 25137, 25237, 25337, 25436, 25535, 25636, 25736, 25837, 25936, 26035, 26134, 26233, 26333, 26432, 26531, 26630, 26729, 26830, 26929, 27029, 27128, 27227, 27326, 27425, 27524, 27623, 27722, 27824, 27923, 28022, 28123, 28248, 28349, 28448, 28547, 28690, 28860, 28959, 29058, 29161, 29260, 29665, 30039, 30138, 30477]","(23261, 23261)",GeometricMovingAverage
323,"[11427, 11527, 11626, 11725, 11824, 11923, 12022, 12121, 12221, 12321, 12420, 12519, 12618, 12719, 12818, 12917, 13019, 13118, 13217, 13316, 13415, 13514, 13613, 13712, 13811, 13910, 14009, 14109, 14208, 14307, 14406, 14505, 14604, 14703, 14803, 14902, 15001, 15100, 15199, 15298, 15397, 15496, 15595, 15694, 15793, 15894, 15993, 16094, 16193, 16292, 16393, 16492, 16591, 16690, 16789, 16888, 16987, 17086, 17185, 17284, 17383, 17482, 17581, 17680, 17779, 17882, 17981, 18081, 18182, 18282, 18382, 18481, 18581, 18680, 18779, 18878, 18977, 19076, 19176, 19275, 19374, 19474, 19573, 19672, 19771, 19870, 19970, 20069, 20168, 20268, 20368, 20467, 20566, 20667, 20766, 20865, 20964, 21064, 21163, 21262, 21361, 21460, 21559, 21658, 21757, 21856, 21956, 22055, 22155, 22254, 22356, 22455, 22556, 22655, 22756, 22855, 22954, 23055, 23154, 23253, 23354, 23453, 23553, 23652, 23751, 23850, 23949, 24051, 24150, 24249, 24348, 24447, 24546, 24645, 24744, 24843, 24942, 25041, 25140, 25240, 25339, 25439, 25538, 25638, 25739, 25838, 25937, 26036, 26135, 26235, 26334, 26433, 26532, 26631, 26730, 26829, 26929, 27028, 27127, 27227, 27326, 27425, 27524, 27624, 27723, 27822, 27922, 28021, 28120, 28219, 28318, 28417, 28525, 28625, 28724, 28823, 28922, 29021, 29120, 29219, 29318, 29418, 29517, 29616, 29716, 29815, 29914, 30013, 30112, 30212, 30312, 30411, 30510, 30609, 30708, 30807, 30906, 31006, 31105, 31204, 31303, 31403, 31502, 31604, 31709, 31809, 31909, 32009, 32109, 32208, 32308, 32408, 32507, 32606, 32705, 32804, 32903, 33002, 33101, 33200, 33299, 33398, 33500, 33599, 33699, 33800, 33899, 33998, 34097, 34197, 34296, 34397, 34497, 34597, 34696, 34795, 34897, 34996, 35096, 35195, 35295, 35394, 35495, 35594, 35693, 35792, 35892, 35991, 36090, 36190, 36293, 36392, 36491, 36590, 36691, 36791, 36890, 36989, 37233, 37332, 37431]","(31226, 31226)",GeometricMovingAverage
324,"[11427, 11526, 11625, 11724, 11823, 11922, 12021, 12121, 12220, 12319, 12418, 12517, 12616, 12716, 12815, 12914, 13013, 13112, 13212, 13311, 13410, 13511, 13610, 13709, 13808, 13907, 14006, 14107, 14206, 14306, 14405, 14505, 14605, 14705, 14806, 14905, 15004, 15103, 15202, 15301, 15400, 15499, 15598, 15701, 15802, 15901, 16000, 16101, 16200, 16299, 16398, 16497, 16596, 16695, 16795, 16894, 16993, 17092, 17191, 17290, 17389, 17489, 17588, 17687, 17786, 17886, 17985, 18084, 18183, 18284, 18384, 18483, 18583, 18682, 18781, 18880, 18979, 19078, 19177, 19276, 19375, 19475, 19574, 19674, 19773, 19872, 19971, 20070, 20169, 20271, 20370, 20469, 20568, 20667, 20766, 20865, 20964, 21063, 21162, 21261, 21360, 21459, 21561, 21660, 21759, 21858, 21957, 22056, 22155, 22254, 22354, 22453, 22552, 22651, 22750, 22851, 22951, 23050, 23150, 23249, 23348, 23447, 23546, 23645, 23744, 23845, 23944, 24044, 24143, 24243, 24342, 24442, 24543, 24643, 24742, 24841, 24941, 25040, 25139, 25238, 25337, 25436, 25535, 25638, 25738, 25837, 25936, 26035, 26134, 26233, 26332, 26431, 26530, 26629, 26730, 26830, 26929, 27031, 27130, 27229, 27328, 27427, 27526, 27626, 27725, 27824, 27924, 28025, 28124, 28223, 28322, 28424, 28523, 28622, 28721, 28823, 28922, 29023, 29122, 29221, 29320, 29419, 29519, 29618, 29717, 29816, 29915, 30014, 30113, 30212, 30313, 30412, 30511, 30610, 30709, 30809, 30908, 31007, 31106, 31205, 31304, 31403, 31502, 31601, 31701, 31802, 31901, 32002, 32101, 32202, 32305, 32404, 32503, 32604, 32703, 32802, 32901, 33000, 33099, 33198, 33297, 33396, 33495, 33594, 33693, 33792, 33892, 33991, 34090, 34189, 34288, 34388, 34487, 34586, 34685, 34784, 34884, 34983, 35082, 35181, 35280, 35379, 35478, 35577, 35676, 35775, 35874, 35975, 36074, 36173, 36272, 36371, 36471, 36570, 36669, 36769, 36868, 36967, 37069, 37169, 37268, 37367, 37469, 37568, 37668, 37767, 37866, 37965, 38064, 38163, 38262, 38361, 38460, 38559, 38658, 38757, 38857, 38957, 39059, 39159, 39258, 39357, 39461, 39561, 39661, 39770, 39870, 39969, 40069, 40168, 40267, 40366, 40468, 40569, 40670, 40769, 40868, 40967, 41067, 41166, 41265, 41364, 41464, 41563, 41663, 41762, 41861, 41960, 42059, 42159, 42258, 42358, 42458, 42557, 42657, 42756, 42855, 42954, 43053, 43152, 43253, 43352, 43451, 43550, 43651, 43750, 43849, 43948, 44047, 44146, 44245, 44357, 44481, 44580, 44689, 44789, 44907, 45006, 45128, 45227]","(35728, 35728)",GeometricMovingAverage
325,"[11427, 11526, 11625, 11724, 11823, 11924, 12023, 12122, 12221, 12320, 12422, 12524, 12623, 12723, 12824, 12923, 13022, 13121, 13220, 13320, 13419, 13518, 13617, 13717, 13816, 13915, 14015, 14115, 14214, 14313, 14413, 14512, 14611, 14710, 14809, 14908, 15007, 15107, 15206, 15305, 15404, 15503, 15603, 15702, 15801, 15900, 15999, 16098, 16197, 16296, 16395, 16494, 16594, 16693, 16792, 16891, 16990, 17089, 17188, 17287, 17388, 17490, 17590, 17689, 17789, 17888, 17987, 18087, 18186, 18286, 18385, 18484, 18583, 18683, 18782, 18881, 18982, 19082, 19181, 19280, 19380, 19480, 19579, 19678, 19777, 19876, 19975, 20075, 20174, 20273, 20373, 20472, 20572, 20671, 20770, 20871, 20971, 21070, 21169, 21268, 21367, 21466, 21565, 21664, 21763, 21862, 21961, 22060, 22159, 22258, 22358, 22457, 22556, 22658, 22757, 22856, 22955, 23054, 23153, 23252, 23352, 23451, 23551, 23650, 23749, 23848, 23948, 24047, 24146, 24245, 24344, 24443, 24542, 24641, 24740, 24839, 24938, 25037, 25140, 25239, 25338, 25437, 25536, 25636, 25735, 25834, 25933, 26032, 26133, 26232, 26333, 26432, 26531, 26631, 26730, 26829, 26928, 27027, 27127, 27226, 27325, 27424, 27523, 27622, 27722, 27821, 27920, 28019, 28118, 28217, 28316, 28415, 28514, 28613, 28712, 28811, 28910, 29011, 29110, 29209, 29308, 29407, 29507, 29607, 29706, 29805, 29905, 30004, 30103, 30202, 30301, 30400, 30499, 30598, 30697, 30796, 30895, 30994, 31093, 31192, 31291, 31390, 31489, 31588, 31687, 31786, 31885, 31984, 32083, 32182, 32281, 32383, 32483, 32582, 32681, 32780, 32880, 32979, 33079, 33178, 33278, 33377, 33476, 33576, 33675, 33774, 33873, 33972, 34071, 34172, 34271, 34370, 34469, 34568, 34667, 34766, 34867, 34966]","(28289, 28289)",GeometricMovingAverage
326,"[11427, 11526, 11625, 11725, 11824, 11923, 12022, 12122, 12221, 12320, 12419, 12518, 12617, 12716, 12815, 12917, 13016, 13116, 13215, 13315, 13414, 13513, 13612, 13712, 13811, 13910, 14009, 14110, 14209, 14310, 14410, 14509, 14608, 14707, 14807, 14906, 15005, 15106, 15205, 15306, 15405, 15504, 15603, 15702, 15801, 15900, 15999, 16098, 16197, 16297, 16396, 16495, 16594, 16693, 16793, 16892, 16992, 17091, 17191, 17290, 17389, 17490, 17590, 17689, 17788, 17887, 17988, 18087, 18186, 18285, 18384, 18483, 18582, 18681, 18780, 18880, 18979, 19078, 19178, 19277, 19376, 19475, 19574, 19673, 19772, 19871, 19970, 20069, 20168, 20267, 20366, 20465, 20564, 20665, 20764, 20863, 20962, 21061, 21160, 21259, 21358, 21457, 21556, 21655, 21756, 21855, 21954, 22054, 22153, 22253, 22352, 22451, 22550, 22649, 22748, 22847, 22947, 23048, 23147, 23250, 23349, 23449, 23549, 23648, 23748, 23847, 23947, 24046, 24145, 24245, 24346, 24446, 24546, 24645, 24745, 24848, 24947, 25047, 25146, 25245, 25344, 25444, 25543, 25645, 25744, 25844, 25944, 26043, 26142, 26242, 26341, 26440, 26539, 26638, 26737, 26836, 26935, 27035, 27135, 27234, 27333, 27432, 27532, 27633, 27732, 27831, 27933, 28033, 28132, 28231, 28330, 28429, 28528, 28627, 28726, 28825, 28927, 29026, 29125, 29224, 29324, 29423, 29522, 29622, 29721, 29820, 29920, 30019, 30118, 30218, 30317, 30416, 30517, 30616, 30715, 30814, 30916, 31015, 31114, 31214, 31313, 31412, 31511, 31610, 31710, 31812, 31911, 32010, 32109, 32208, 32308, 32409, 32509, 32608, 32707, 32806, 32905, 33004, 33103, 33203, 33302, 33402, 33501, 33602, 33701, 33800, 33899, 34002, 34101, 34201, 34300, 34400, 34500, 34601, 34700, 34799, 34899, 34998, 35097, 35197, 35296, 35397, 35497, 35596, 35695, 35795, 35897, 35998, 36097, 36196, 36295, 36395, 36494, 36595, 36696, 36796, 36895, 36994, 37094, 37193, 37293, 37392, 37491, 37592, 37691, 37792, 37891, 37990, 38089, 38190, 38290, 38390, 38489, 38589, 38688, 38787, 38887, 38987, 39086, 39185, 39284, 39384, 39483, 39583, 39682, 39781, 39880, 39980, 40081, 40182, 40281, 40380, 40479, 40579, 40678, 40845, 40944, 41043, 41142, 41276]","(32919, 32919)",GeometricMovingAverage
327,"[11427, 11527, 11628, 11727, 11826, 11925, 12025, 12124, 12224, 12323, 12424, 12524, 12623, 12722, 12821, 12920, 13020, 13119, 13218, 13317, 13417, 13516, 13615, 13714, 13814, 13913, 14012, 14111, 14210, 14309, 14409, 14508, 14607, 14706, 14807, 14907, 15006, 15105, 15206, 15306, 15405, 15504, 15603, 15702, 15801, 15900, 16000, 16101, 16200, 16299, 16399, 16498, 16597, 16697, 16796, 16896, 16995, 17094, 17194, 17293, 17392, 17491, 17593, 17692, 17792, 17891, 17990, 18089, 18188, 18288, 18387, 18486, 18585, 18684, 18783, 18882, 18981, 19080, 19179, 19279, 19379, 19479, 19578, 19677, 19776, 19875, 19974, 20074, 20173, 20273, 20372, 20471, 20571, 20670, 20769, 20868, 20970, 21069, 21168, 21268, 21367, 21466, 21566, 21665, 21765, 21864, 21963, 22062, 22161, 22260, 22359, 22458, 22557, 22656, 22755, 22856, 22955, 23054, 23153, 23252, 23351, 23450, 23549, 23648, 23747, 23846, 23945, 24044, 24145, 24245, 24346, 24446, 24545, 24644, 24743, 24842, 24941, 25041, 25140, 25241, 25340, 25439, 25538, 25639, 25738, 25838, 25937, 26036, 26135, 26234, 26333, 26432, 26532, 26632, 26731, 26830, 26929, 27029, 27128, 27227, 27326, 27427, 27526, 27629, 27728, 27827, 27927, 28026, 28125, 28224, 28323, 28423, 28522, 28622, 28721, 28820, 28919, 29018, 29117, 29216, 29315, 29414, 29513, 29612, 29711, 29810, 29909, 30017, 30116, 30215, 30314, 30413, 30512, 30611, 30710, 30812, 30911, 31010, 31267, 31366, 31542, 31764]","(25194, 25194)",GeometricMovingAverage
