,preds,true,detector_name
256,"[20700, 20926, 21394, 21471, 22026, 22311, 22533, 23236, 23716, 24285, 24456, 24709, 24809, 24910, 24966, 25200, 25631, 26232, 26424, 26937, 27201, 27337, 27376, 27618, 28566, 29072, 29391, 29556, 29745, 30153, 30262, 30951, 31369, 31767, 31846, 32416, 33159, 33613, 33643, 33717, 34058, 34407, 34691, 34813, 35019, 35223, 35396, 35656, 36070, 36266, 36646, 36704, 36923, 37806, 38103, 38234, 38847, 39266, 39453, 39741, 39982, 40174, 40802, 40852, 41170, 41285, 41505, 42436, 42613, 42701, 43071, 43298, 44080, 44117, 44274, 44434, 44614, 44917, 45369, 45541, 46040, 47007, 47229, 47540, 47724, 47997, 48208, 48608, 48677, 48729, 49074, 49628, 50586, 50815, 52212, 52349, 52532, 53029, 53408, 53465, 53683, 54221, 54647, 54818, 55203, 55314, 55461, 55530, 55854, 56075, 56310, 56391, 56497, 57308, 58202, 58492, 58553, 58733, 58885, 59504, 60022, 60260, 61243, 61398, 62061, 62581, 63199, 63240, 63317, 63442, 63807, 63910, 64074, 64262, 64390, 65303, 65430, 66174, 66396, 68435, 68569, 69015, 69406, 69689, 69898, 70122, 70759, 71826, 72808, 72860, 73370, 73507, 74458, 75663, 76651, 76685, 76842, 76904, 77122, 77276, 77561, 77767, 77906, 78057, 78652, 78773, 78989, 79201, 79344, 79686, 80157, 80311, 81217, 81537, 81760, 81978, 82189]","(55926, 55926)",EWMAChart
257,"[20774, 21575, 21734, 22241, 23260, 23510, 25137, 25593, 25734, 26027, 26256, 26635, 27092, 27184, 27454, 27732, 28294, 28393, 28484, 28974, 29478, 29588, 29963, 30355, 30487, 30592, 30777, 31049, 31167, 31236, 31389, 31962, 32454, 32764, 33175, 33374, 33482, 33561, 33802, 33889, 34335, 35223, 36105, 36264, 36540, 36878, 38324, 38722, 38977, 39025, 39266, 39759, 40059, 40143, 40775, 41536, 41726, 41966, 42258, 42549, 42919, 43453, 43502, 43790, 44207, 44503, 45360, 46077, 46837, 46922, 47054, 47460, 48123, 48268, 48422, 48619, 49747, 50476, 50728, 50866, 51206, 51299, 52217, 52384, 52632, 53255, 53467, 53662, 54322, 54719, 55601, 56443, 56648, 57039, 57209, 58388, 58764, 59157, 59350, 59671, 59835, 60023, 60452, 60785, 60828, 60934, 61608, 61902, 62444, 62838, 63628, 64278, 64976, 65158, 65533, 67091, 67228, 67768, 67941, 68179, 68736, 68943, 69734, 70238, 70508, 70909, 71177, 71481, 72006, 72651, 72760, 73022, 73157, 73556, 74105, 74432, 74729, 75411, 75674, 75835, 75937, 75986, 76251, 76808, 77780, 77980, 78358, 78777, 79309, 79746, 80080, 80323, 80518, 80807, 81071, 81631]","(62800, 62800)",EWMAChart
258,"[21412, 21790, 21920, 22297, 22838, 23909, 24229, 24372, 24621, 24838, 24880, 25235, 25376, 25812, 26392, 26457, 27226, 27319, 27811, 28099, 28301, 28596, 28927, 29005, 29634, 29708, 30122, 30168, 30275, 30444, 30643, 30795, 30859, 31441, 32395, 32787, 32871, 33357, 33442, 33852, 34123, 34248, 34582, 34974, 36514, 36919, 38037, 38533, 39228, 40148, 40474, 40661, 40849, 40944, 41398, 41488, 42131, 42271, 42525, 42815, 43458, 43512, 43937, 44110, 44944, 45771, 46100, 46445, 47321, 47388, 47504, 47633, 48087, 48225, 48322, 48940, 48985, 49182, 49350, 50749, 51044, 51364, 51677, 51762, 52051, 52593, 52632, 52804, 52938, 53359, 53666, 54634, 54886, 55235, 56399, 56755, 57113, 57433, 57579, 58073, 58374, 58698, 58766, 58856, 59132, 59612, 60714, 61349, 61727, 61952, 62634, 62944, 63231, 63280, 63852, 64339, 64491, 64972, 65737, 66188, 66370, 66686, 67625, 67730, 68602, 69091, 70094, 70581, 70761, 71095, 71881, 72356, 72769, 73823, 74315, 74602, 74933, 75428, 75944, 76040, 76345, 76509, 77004, 77442, 77571, 78285, 78539, 78783, 79292, 80004, 80140, 80652, 80863, 81011, 81689, 82009]","(42250, 42250)",EWMAChart
259,"[20808, 21067, 21408, 21562, 21696, 21820, 21886, 22201, 22644, 23137, 23351, 23806, 24955, 25274, 25365, 26669, 26979, 27424, 27778, 28211, 28462, 28672, 28738, 28950, 29117, 29330, 29912, 30055, 30313, 30521, 30579, 30711, 30777, 31117, 31229, 31504, 31774, 31840, 32169, 32281, 32608, 32782, 32934, 33094, 33357, 33552, 34065, 34162, 34559, 36173, 36809, 38275, 38858, 39788, 40012, 40700, 41345, 41387, 41648, 41965, 42223, 42290, 42380, 43067, 43511, 43904, 44270, 45156, 45473, 45691, 45762, 45894, 46042, 46550, 46972, 47356, 48804, 48911, 50023, 50323, 51583, 51769, 52520, 52755, 52981, 53372, 53521, 53795, 54161, 54749, 55099, 55673, 56468, 57181, 57512, 57852, 58123, 58347, 59488, 59597, 59676, 60223, 60392, 60486, 60661, 60848, 61036, 61251, 61714, 61944, 62224, 62467, 62620, 63100, 63191, 63335, 63384, 64106, 64180, 64415, 64785, 65335, 65948, 66634, 67389, 67641, 68003, 68339, 68415, 68537, 68852, 69054, 69337, 69396, 69540, 70556, 70590, 70861, 71523, 71633, 71843, 72180, 72573, 72631, 73690, 74653, 74802, 74893, 75978, 76634, 76731, 76818, 76986, 77233, 77667, 78069, 78991, 79306, 79549, 79598, 79702, 80307, 80877, 80925, 81103, 81179, 81336, 81442, 81731]","(59194, 59194)",EWMAChart
260,"[20756, 20889, 21126, 21182, 21481, 21805, 22363, 22562, 22627, 23443, 23502, 24134, 24275, 24851, 25182, 25907, 26731, 27296, 27421, 27716, 27892, 28424, 29080, 29272, 29316, 29557, 29667, 29863, 29941, 30211, 30284, 30441, 30588, 31025, 31900, 32490, 32622, 33422, 33536, 33862, 33997, 34220, 34634, 35453, 35572, 35988, 37336, 37878, 37922, 38011, 38604, 38902, 39188, 39227, 39563, 40527, 40861, 41381, 41833, 42129, 42402, 42510, 42794, 43070, 43517, 43624, 44021, 44405, 44526, 44875, 44924, 45069, 45245, 45479, 45552, 45825, 46034, 46109, 46658, 46974, 47870, 48076, 48640, 48882, 49361, 50119, 50240, 50663, 50835, 51214, 51815, 52054, 52575, 52740, 53672, 53939, 54879, 54947, 55292, 55441, 56475, 57679, 58074, 58234, 58732, 59115, 59443, 59797, 60101, 61525, 62156, 62424, 62597, 63114, 64117, 64214, 65051, 65502, 66206, 67791, 67935, 68120, 68251, 68320, 68553, 69201, 69268, 69629, 70026, 70271, 70624, 70654, 71294, 71777, 72075, 72384, 72706, 72903, 73089, 74090, 74435, 74880, 75019, 75352, 75434, 76057, 76644, 77090, 77591, 77707, 78249, 78570, 78684, 79138, 80325, 80673, 81175, 81715, 81875, 81949]","(49568, 49568)",EWMAChart
261,"[20629, 21090, 21290, 21521, 22134, 22353, 22700, 23045, 23159, 23588, 23864, 24000, 24261, 25469, 26046, 26397, 26559, 26785, 26827, 27012, 27223, 27374, 27526, 27961, 28613, 28878, 29147, 29288, 30050, 30195, 31731, 32085, 32239, 32332, 32897, 33447, 33829, 33908, 33998, 34851, 35086, 35613, 35911, 36411, 36673, 37422, 37466, 37821, 37894, 38529, 38625, 38986, 39288, 39785, 40150, 40499, 41215, 41328, 42259, 42565, 42760, 42945, 43436, 44058, 44231, 44531, 44913, 45178, 45483, 45935, 46454, 46987, 47345, 47962, 48192, 48316, 48533, 48880, 49503, 50147, 50207, 50381, 50555, 51121, 51582, 51910, 52114, 53040, 54353, 55071, 55502, 55751, 55881, 56384, 57062, 57302, 57401, 57573, 57674, 57819, 58047, 59303, 59338, 59877, 60907, 61161, 61467, 61887, 62108, 62328, 62912, 63158, 64101, 64270, 64504, 64607, 65134, 65571, 66051, 67115, 67251, 67381, 68050, 68639, 68999, 69120, 69247, 69367, 70794, 71824, 72035, 72098, 72251, 72716, 72979, 73108, 73500, 73551, 74281, 74718, 74782, 74862, 74954, 75681, 77260, 77813, 78047, 78709, 78820, 79125, 79294, 79426, 79936, 80328, 80574, 80994, 81853]","(47211, 47211)",EWMAChart
262,"[21506, 21976, 23071, 23391, 23706, 24359, 24888, 25372, 25867, 26150, 26562, 27233, 27678, 28089, 28279, 28527, 29189, 29348, 29484, 29622, 29864, 30470, 30893, 31229, 31784, 31860, 32538, 32601, 33046, 33101, 33493, 34211, 34297, 34562, 34676, 35192, 35535, 37100, 37635, 38010, 38284, 38366, 38580, 38726, 39384, 39788, 40210, 40416, 40818, 40916, 41727, 42015, 42631, 42766, 42838, 43336, 43863, 44076, 44262, 44381, 44612, 45014, 45509, 45613, 45765, 46401, 47063, 47486, 47974, 48385, 48553, 48829, 48937, 49409, 49481, 49730, 49849, 50610, 50721, 50826, 51075, 51622, 52555, 53190, 54031, 54118, 54471, 54598, 55232, 55434, 55961, 56471, 56841, 56925, 57190, 57359, 57402, 57509, 57822, 57925, 58226, 58649, 59293, 59676, 59907, 59955, 60259, 60610, 60807, 61334, 61392, 62083, 63134, 63462, 63939, 64506, 64624, 64911, 64984, 65602, 65764, 65859, 66592, 67057, 67124, 67495, 67807, 67886, 67970, 68030, 68618, 68933, 69034, 69664, 69742, 70069, 70830, 70973, 71046, 71226, 71690, 71921, 71957, 72454, 72506, 72594, 72830, 72967, 73194, 73729, 73948, 74580, 74789, 74980, 75753, 75855, 76428, 76907, 77306, 78001, 78345, 79112, 79612, 79867, 80185, 80563, 80734, 81321, 81809]","(41405, 41405)",EWMAChart
263,"[20895, 21535, 21702, 22020, 22100, 22284, 22704, 22845, 22924, 23088, 23369, 24163, 24613, 24758, 24868, 25144, 25576, 25778, 25846, 26039, 26980, 27082, 27837, 28105, 28482, 28818, 29830, 30288, 30472, 31170, 31616, 31970, 32686, 32761, 33047, 33084, 34125, 34387, 34732, 35141, 35799, 36213, 36656, 37203, 37255, 37394, 37549, 37851, 38310, 38511, 38781, 38925, 39068, 39147, 39583, 39748, 39967, 40580, 40723, 41280, 41425, 41555, 41983, 42131, 42222, 43131, 43817, 44850, 44998, 45562, 47039, 47339, 48000, 48810, 49010, 49138, 49681, 50074, 50158, 50580, 50865, 51794, 52283, 52444, 52961, 53573, 53760, 53980, 54141, 54327, 54392, 54552, 55108, 55205, 55396, 55745, 55837, 56145, 56668, 56981, 57796, 57845, 58264, 58522, 59134, 59288, 59517, 59676, 59840, 60361, 61474, 61623, 61677, 61786, 61973, 62247, 63293, 63326, 63699, 64409, 64481, 64584, 65182, 65964, 66125, 66661, 67162, 67300, 67787, 67928, 68286, 68437, 68786, 69694, 70008, 70136, 70387, 70944, 71076, 71387, 71541, 71861, 72496, 73086, 73951, 74612, 74881, 75443, 76276, 76693, 77119, 77311, 77347, 77515, 78876, 79924, 80547, 81283, 81708, 82201]","(44803, 44803)",EWMAChart
264,"[21051, 21335, 21446, 23250, 23448, 23557, 23658, 23915, 24129, 24619, 25083, 25213, 26371, 27020, 27296, 27508, 27839, 27995, 28502, 29323, 29914, 30039, 30401, 30499, 30652, 30967, 31376, 31472, 32075, 32651, 32908, 32982, 33083, 33574, 33888, 34247, 34445, 34755, 34940, 35502, 35885, 36634, 36772, 36850, 37139, 37652, 38280, 38902, 39076, 39310, 39742, 40476, 40940, 42409, 42520, 43580, 44328, 44731, 45369, 46180, 46360, 46482, 46861, 47278, 47468, 47897, 48856, 49247, 49688, 49935, 50516, 50930, 51669, 51716, 52680, 53237, 54087, 54292, 54839, 55465, 55556, 55896, 56099, 56878, 56935, 57188, 57465, 57675, 57741, 58157, 58508, 58922, 59295, 60115, 60490, 60987, 61075, 61369, 61550, 61635, 61902, 62238, 62339, 62850, 63330, 63700, 63841, 63949, 64093, 64339, 64504, 64575, 65217, 65668, 66292, 66416, 67854, 67912, 69069, 69998, 70398, 70881, 71233, 71865, 72009, 72277, 72603, 72955, 73087, 73147, 73390, 74140, 74544, 75077, 75759, 76149, 76398, 76615, 76714, 76923, 77164, 78617, 78686, 78894, 79108, 79325, 79584, 79828, 80375, 80732, 80767, 80867, 81057, 82186]","(49531, 49531)",EWMAChart
265,"[21375, 21534, 22481, 22596, 23328, 23577, 23629, 24045, 24418, 24573, 24888, 25548, 26224, 26769, 27360, 27704, 27959, 28262, 28594, 30610, 31072, 32108, 32278, 32405, 32498, 33005, 33072, 33421, 33906, 34248, 35034, 35251, 35801, 36324, 36602, 36984, 37118, 37282, 38057, 38188, 38367, 38486, 38763, 39101, 39510, 40087, 40634, 40934, 41434, 41648, 42210, 42445, 42584, 42760, 43220, 43386, 44568, 45475, 46319, 46493, 46668, 47177, 47331, 47626, 47925, 48070, 48336, 48786, 49071, 49923, 50221, 50390, 51093, 51329, 51466, 51883, 52408, 52593, 53312, 53825, 54112, 54612, 55151, 55292, 55683, 55756, 56668, 57767, 58719, 58876, 59203, 59414, 59919, 60200, 61049, 61582, 62203, 62887, 63977, 64137, 65433, 65664, 66448, 67501, 67553, 67634, 67816, 68264, 68480, 69028, 70039, 70445, 70649, 70681, 70870, 71423, 72163, 72440, 72710, 73818, 74615, 75182, 75441, 75677, 76367, 76438, 76577, 76648, 76907, 77021, 77466, 78401, 78503, 78620, 79131, 79256, 79396, 79500, 80138, 80513, 81306, 81499, 81678, 81908]","(56541, 56541)",EWMAChart
266,"[20687, 21272, 21620, 21804, 22514, 22630, 22912, 23359, 23517, 24536, 24807, 25022, 25422, 26027, 26124, 26217, 26694, 26898, 27446, 27509, 27645, 27794, 27944, 28239, 28548, 29053, 29271, 29303, 29698, 30172, 30484, 30709, 30779, 31163, 31599, 32189, 32414, 32601, 33330, 34402, 34534, 34697, 34801, 36528, 36815, 36932, 37395, 37756, 38291, 38655, 38950, 39038, 39292, 39594, 40169, 40256, 40336, 40458, 40993, 41497, 41844, 42148, 42421, 42973, 43213, 43884, 44701, 44826, 44944, 45373, 45710, 46012, 46949, 47160, 47220, 47335, 47434, 47649, 48491, 48676, 48940, 49481, 49956, 50335, 51339, 51429, 51493, 51580, 52292, 53202, 54065, 54338, 54908, 55154, 55657, 55726, 55821, 56616, 57777, 58063, 58143, 58222, 58581, 58948, 59222, 59880, 60044, 60493, 61667, 62244, 62758, 63718, 63848, 64220, 64758, 65161, 65324, 66250, 66312, 66537, 67694, 67773, 68302, 69343, 69520, 69613, 69697, 69803, 69944, 70482, 71182, 71442, 72096, 72647, 73196, 73348, 73768, 74556, 74807, 75074, 75416, 75827, 76318, 76409, 76947, 77306, 77553, 77860, 78534, 79546, 79711, 80188, 80345, 80554, 81370, 82098]","(64618, 64618)",EWMAChart
267,"[20702, 20827, 21503, 21629, 22339, 22994, 23231, 23437, 23611, 24261, 24532, 24782, 25358, 25931, 26614, 27876, 28331, 28445, 28635, 28776, 28975, 29685, 30004, 30280, 30654, 30869, 31685, 32401, 32698, 33133, 33449, 33673, 33784, 33910, 34121, 34435, 34894, 34934, 35679, 35899, 36300, 36546, 36956, 37029, 37208, 37652, 38137, 38221, 38915, 39347, 39459, 39612, 40184, 40293, 40579, 40846, 41179, 41831, 41978, 42074, 42174, 42511, 43267, 43824, 44104, 44447, 45287, 45425, 46100, 46227, 46419, 46637, 46869, 47284, 47402, 47648, 48457, 49179, 49372, 49587, 49756, 50267, 51110, 51798, 51913, 52034, 52081, 52501, 53006, 53631, 54322, 54783, 54910, 55214, 55549, 55801, 56145, 56412, 57028, 57533, 57761, 58076, 58514, 58721, 58769, 58967, 59629, 60193, 60695, 60799, 60835, 61210, 61294, 61446, 61890, 62554, 62864, 64759, 64943, 65235, 65673, 65840, 65903, 66102, 66877, 67273, 67627, 67953, 68802, 69316, 69678, 69806, 70023, 70200, 70622, 71432, 72021, 72424, 72970, 73125, 73569, 73768, 73904, 74406, 74872, 75172, 75252, 75479, 76428, 76853, 76968, 77617, 77691, 77886, 78238, 78990, 79175, 79362, 79429, 79594, 79691, 80387, 80720, 80860, 81060, 81574, 81674, 81775, 81946, 81999, 82202]","(56315, 56315)",EWMAChart
268,"[21043, 21583, 21990, 22487, 23082, 23523, 23787, 24026, 25382, 26054, 26130, 26360, 26427, 26554, 26694, 28086, 28330, 28510, 28621, 28792, 28971, 29088, 29183, 30629, 32541, 32751, 33020, 33283, 33549, 33798, 34192, 34341, 34887, 35128, 35250, 36222, 36740, 37036, 38171, 38413, 38813, 38956, 39666, 40163, 40366, 40987, 41279, 41638, 41796, 42009, 42284, 42852, 43074, 43437, 43638, 43719, 43855, 44227, 44480, 45461, 45619, 45679, 46230, 46323, 46444, 46671, 46953, 47359, 47518, 47876, 48047, 48252, 48579, 49094, 49365, 49712, 50013, 50172, 51010, 51351, 51905, 52162, 52412, 52501, 53083, 53181, 53227, 54473, 54615, 54722, 55167, 55520, 55641, 56003, 56191, 56267, 56436, 56930, 57332, 57625, 57666, 57804, 58332, 58552, 58913, 59086, 59640, 61012, 61179, 61779, 63439, 63588, 63738, 63795, 65396, 66034, 66267, 66671, 67122, 67746, 67876, 68284, 68484, 68825, 69146, 69270, 69588, 70185, 70441, 71228, 71327, 71650, 71724, 72176, 72779, 73019, 73065, 73626, 73794, 73897, 74210, 74631, 75085, 75226, 75567, 75682, 75980, 76970, 77499, 77662, 77899, 77957, 78437, 78587, 78656, 78782, 79004, 79209, 79467, 79825, 80075, 80267, 80407, 80675, 80785, 80859, 81931, 82030]","(45294, 45294)",EWMAChart
269,"[20617, 21279, 21758, 22353, 23707, 23825, 24009, 24417, 24770, 25150, 25510, 25626, 26532, 27033, 27174, 27334, 27652, 28622, 28922, 29281, 30003, 30379, 30864, 31904, 32249, 32549, 32701, 33450, 33795, 34100, 35381, 36493, 36824, 37396, 37484, 38387, 38680, 38800, 38887, 39104, 39219, 40897, 41519, 41597, 41688, 41903, 42476, 42994, 43305, 43724, 44612, 44786, 45222, 45565, 45858, 45941, 46625, 47318, 47452, 47851, 48468, 48517, 48741, 49010, 49832, 50481, 50725, 51539, 51668, 52043, 52756, 53138, 53618, 54066, 54196, 54958, 55048, 55160, 55888, 56300, 56431, 57269, 57709, 57779, 57957, 58352, 58575, 58951, 59426, 59760, 60178, 60869, 61199, 61911, 62941, 63289, 63512, 63640, 64448, 64863, 65362, 65753, 66085, 66295, 66586, 66694, 67024, 67532, 67658, 68027, 68703, 69175, 70167, 70401, 70655, 70913, 71559, 71746, 72655, 73384, 73615, 74150, 74663, 74919, 75033, 75264, 76025, 76289, 76420, 76720, 76867, 76919, 77026, 77205, 77597, 77774, 77993, 78359, 78627, 78827, 79134, 80361, 80573, 80655, 81318, 81659, 81954]","(55343, 55343)",EWMAChart
270,"[20640, 20950, 21139, 21540, 21963, 22090, 22408, 22498, 22993, 23261, 24203, 24338, 25153, 25594, 25998, 26228, 26342, 26559, 26746, 26911, 27380, 27847, 28144, 28563, 28908, 29490, 29800, 30294, 30600, 31140, 31357, 31780, 32500, 32633, 32774, 33447, 33561, 33790, 34273, 34388, 35009, 35522, 36659, 37403, 37438, 37530, 38689, 40517, 41851, 42462, 42700, 42923, 43382, 43597, 44243, 44670, 44841, 44888, 45066, 45223, 45730, 46891, 47606, 47920, 48045, 48608, 48945, 49246, 49598, 50289, 50792, 51072, 51272, 51420, 51503, 51719, 52458, 53143, 53356, 53527, 53851, 53913, 54207, 54356, 54575, 54998, 55094, 55156, 56779, 57007, 57272, 57579, 57850, 58894, 59607, 59817, 60077, 60195, 60281, 60340, 60782, 60972, 61532, 62065, 62187, 62529, 62791, 63756, 64515, 64789, 64907, 64979, 65489, 65823, 65957, 69040, 71669, 72026, 72451, 73519, 73808, 73874, 74453, 74800, 75502, 75622, 76513, 77162, 77325, 78657, 79618, 80530]","(46192, 46192)",EWMAChart
271,"[20731, 21101, 21829, 21978, 22596, 22950, 23141, 23831, 23880, 24298, 24538, 24584, 24713, 24964, 26034, 26069, 26283, 26367, 26497, 27071, 27239, 27292, 27680, 27804, 28035, 28089, 28524, 28652, 28718, 29579, 29656, 29814, 30564, 30944, 31943, 32008, 32399, 32478, 32694, 33253, 33430, 33672, 34631, 34715, 34964, 35525, 36487, 37145, 37218, 37275, 37324, 37376, 37428, 39294, 39458, 40153, 40443, 40679, 40984, 41141, 42046, 42083, 42351, 42516, 43472, 43961, 45088, 45429, 45560, 45623, 45760, 45898, 46114, 46200, 46344, 46396, 47056, 47178, 47834, 49098, 49612, 50122, 50197, 50387, 50626, 50885, 51035, 51172, 51375, 51505, 51805, 52043, 52414, 52835, 52904, 53134, 53921, 54336, 54830, 55024, 55386, 55516, 55880, 56858, 57224, 57656, 57970, 59091, 59182, 59515, 59565, 60089, 60601, 61043, 62611, 62985, 63425, 63722, 63859, 64132, 65062, 65312, 65506, 65834, 66710, 66947, 67153, 67244, 67643, 67787, 68074, 68289, 68791, 68936, 69139, 70626, 71200, 71740, 72131, 72386, 72569, 72949, 73579, 73828, 73928, 74778, 75083, 75134, 75856, 76063, 76422, 78123, 78389, 78510, 78742, 79618, 80366, 80531, 80919, 81965]","(60886, 60886)",EWMAChart
272,"[20636, 21066, 21330, 21728, 22147, 22609, 22782, 23222, 23692, 24652, 25147, 25253, 26105, 26375, 27081, 27713, 28370, 28872, 29186, 29754, 30045, 30156, 30471, 30836, 31503, 31743, 32808, 32973, 33243, 33479, 34293, 34517, 34761, 35136, 35189, 35537, 36368, 36772, 36961, 37764, 38825, 38961, 39222, 39378, 39674, 39882, 40011, 40641, 40799, 40984, 41115, 41926, 41971, 42140, 42835, 43363, 44677, 44778, 44874, 44988, 45331, 45465, 45959, 46027, 46152, 46270, 46376, 46489, 46671, 46850, 46899, 47192, 47577, 49197, 49654, 49801, 50171, 50505, 50859, 51034, 51207, 51501, 52708, 53141, 53215, 53545, 53666, 53843, 55050, 55241, 55529, 55753, 56085, 56245, 56638, 56699, 56904, 57433, 57833, 58018, 58108, 58550, 58979, 59056, 59574, 59894, 60051, 60202, 60625, 60915, 61547, 61609, 62068, 62514, 62962, 63198, 63496, 64040, 64140, 64210, 64512, 64930, 65367, 65509, 66107, 66204, 66348, 66608, 66682, 66834, 66932, 67123, 67446, 67506, 67806, 68094, 68316, 68396, 68902, 69209, 69668, 69784, 70594, 70758, 71196, 71413, 71593, 72111, 72304, 72938, 73064, 73423, 73560, 74525, 75483, 75992, 76124, 76455, 76775, 77175, 77578, 78255, 78729, 78830, 79016, 79625, 80015, 80170, 80205, 80482, 80661, 80876, 81581, 81864, 81965, 82202]","(64752, 64752)",EWMAChart
273,"[20892, 22259, 22738, 23265, 23663, 23914, 24195, 24315, 24407, 24534, 24658, 25021, 25256, 25725, 26371, 26663, 26767, 26982, 27069, 27444, 27713, 28049, 28209, 28850, 29281, 29765, 29883, 30147, 30202, 30680, 30803, 30971, 31133, 31266, 31968, 32159, 32311, 32895, 33115, 33280, 33740, 33897, 34693, 34875, 35116, 35580, 36850, 37060, 37282, 37639, 38349, 38470, 38924, 39313, 39530, 40059, 40210, 40609, 41505, 41671, 41727, 42034, 42297, 43146, 44515, 44592, 45048, 45168, 45286, 45389, 45907, 46198, 46277, 46401, 46977, 47075, 47625, 48464, 49601, 49820, 50223, 50751, 50807, 51056, 51932, 52450, 52949, 53253, 53445, 53507, 53599, 53739, 54407, 55738, 56033, 57236, 57360, 57690, 57924, 58035, 58153, 58210, 58561, 58745, 58952, 59296, 59653, 59942, 60014, 61041, 61178, 61254, 61612, 61948, 62356, 62390, 62926, 63317, 64464, 64629, 65100, 65696, 66066, 66498, 66845, 66891, 67103, 67411, 67558, 67728, 68209, 68327, 68683, 69210, 69438, 69716, 69932, 70003, 70248, 70730, 71260, 72496, 72793, 73263, 74015, 74302, 75092, 75492, 76007, 76492, 76764, 77256, 77462, 77821, 78319, 78976, 79196, 79310, 79961, 80113, 80424, 80757, 81299, 81373, 81938, 82014, 82241]","(42341, 42341)",EWMAChart
274,"[21479, 22249, 22325, 23081, 23545, 24016, 24635, 24852, 25029, 25336, 25564, 26058, 26779, 26931, 27940, 28223, 28266, 28504, 28569, 29026, 29289, 30130, 30365, 30478, 30769, 31450, 31809, 32349, 32914, 33024, 33461, 33551, 34096, 34169, 34342, 34507, 35039, 35475, 36846, 37136, 37422, 37828, 38124, 38223, 38768, 39312, 39778, 40082, 40261, 40359, 41102, 41455, 41726, 42006, 42192, 42778, 43560, 43967, 44086, 44138, 44467, 44824, 45272, 45525, 46004, 46196, 46464, 46518, 47095, 47302, 47998, 48243, 48388, 49314, 49607, 49647, 49964, 50052, 50159, 50445, 50614, 50808, 51053, 51602, 52567, 52685, 52883, 52928, 53078, 53298, 53609, 53801, 53880, 53928, 54574, 54711, 55688, 56250, 56427, 57298, 57494, 57724, 58200, 58571, 58678, 58915, 59303, 59699, 59804, 60161, 60938, 61020, 61310, 61610, 62104, 62234, 62594, 62966, 63017, 63362, 63529, 64228, 64780, 65210, 65407, 65605, 65945, 66032, 66292, 66877, 67150, 68056, 68487, 68962, 69333, 69684, 70019, 70302, 70795, 71821, 72154, 72352, 73339, 77504, 81500]","(46860, 46860)",EWMAChart
275,"[20696, 20793, 20895, 21350, 21591, 22230, 22713, 22950, 23147, 23366, 23600, 24356, 24398, 24735, 25247, 25613, 26235, 26399, 26872, 27168, 27477, 27740, 27964, 28568, 29237, 29532, 29762, 30258, 30396, 30651, 31016, 31165, 31672, 32746, 32822, 33123, 33479, 34345, 34702, 34768, 34981, 35131, 35196, 36578, 36749, 37073, 37577, 37861, 38631, 39061, 39858, 40028, 40555, 40612, 40674, 40820, 41065, 41674, 41928, 42347, 42604, 42731, 42872, 43079, 43304, 43960, 44063, 44148, 44550, 44868, 45253, 45569, 45610, 46162, 46248, 46564, 46778, 46955, 47112, 47567, 47737, 48240, 48333, 48661, 48779, 49126, 49195, 49894, 50125, 50178, 51426, 52361, 53610, 53831, 54060, 54374, 54784, 55376, 55534, 55711, 55889, 55969, 56096, 56211, 56372, 56592, 56642, 56908, 57222, 57571, 57992, 59649, 59708, 60068, 60146, 60255, 60613, 60876, 61035, 61182, 61671, 62024, 62284, 62378, 62949, 63381, 63497, 63639, 63810, 63962, 64518, 64952, 65155, 65409, 66942, 67125, 67616, 67772, 68090, 68608, 68881, 69244, 69599, 70066, 70280, 70548, 70853, 71266, 71802, 72475, 72794, 72970, 73234, 73659, 73829, 74135, 74616, 74927, 75310, 75899, 75997, 76352, 76766, 77850, 78190, 78630, 79262, 79764, 80145, 80526, 80581, 80734, 80977, 81238, 81853, 82246]","(42134, 42134)",EWMAChart
276,"[20825, 21528, 21700, 22362, 22431, 22810, 24739, 24861, 25070, 25468, 25917, 26308, 26542, 26792, 27030, 27308, 27697, 29011, 29350, 29405, 29761, 30691, 31169, 31661, 31979, 32127, 32629, 33480, 33706, 34979, 35122, 35309, 35731, 36807, 37225, 37523, 37631, 37904, 38335, 38666, 39026, 39274, 39470, 39583, 39621, 39886, 40138, 40538, 40834, 41188, 41244, 41567, 41751, 42092, 42762, 42891, 44089, 44447, 45130, 45436, 45749, 45963, 46839, 47310, 47640, 48493, 48559, 48947, 49041, 49090, 49232, 49382, 49629, 49724, 50118, 50755, 50964, 51199, 51264, 51484, 52267, 52787, 52865, 52898, 52930, 53019, 53293, 53429, 53671, 54240, 54705, 55062, 55152, 55275, 55353, 55485, 55753, 56523, 57002, 57227, 57315, 57443, 57844, 57874, 58687, 58869, 59109, 59183, 60090, 60441, 60704, 61388, 61552, 62727, 63807, 63879, 64439, 64550, 64974, 66496, 66562, 67210, 67273, 67374, 67813, 68476, 69663, 70203, 70389, 70925, 71170, 71284, 71460, 71698, 71859, 72031, 72729, 73281, 73448, 74014, 74148, 74320, 74761, 75266, 75548, 75764, 76096, 76747, 77098, 77359, 79021, 79259, 79464, 79739, 79846, 80101, 80141, 80228, 80586, 80919, 81526, 81802, 81917, 82213]","(46307, 46307)",EWMAChart
