,preds,true,detector_name
426,"[29544, 35369, 35782, 36340, 37878, 39406]","(32919, 32919)",HDDMWeighted
427,"[17945, 29918, 31106]","(25194, 25194)",HDDMWeighted
428,"[26654, 27562, 28530]","(24403, 24403)",HDDMWeighted
429,"[15047, 25994, 32144, 32850, 33097, 33595, 45219]","(28712, 28712)",HDDMWeighted
430,"[18514, 26793, 32002, 32795, 35285]","(27688, 27688)",HDDMWeighted
431,"[24411, 40480, 42928]","(35839, 35839)",HDDMWeighted
432,"[24103, 30233]","(27467, 27467)",HDDMWeighted
433,[26311],"(23915, 23915)",HDDMWeighted
434,[33811],"(29377, 29377)",HDDMWeighted
435,"[33241, 35220]","(28769, 28769)",HDDMWeighted
436,"[12987, 13232, 13386, 27588, 29517]","(24736, 24736)",HDDMWeighted
437,"[11663, 18295, 22045, 26756]","(22756, 22756)",HDDMWeighted
438,"[21307, 24824, 32004]","(27671, 27671)",HDDMWeighted
439,"[25196, 39345, 40157, 42519]","(35844, 35844)",HDDMWeighted
440,"[21488, 30905, 36757, 38784, 39034, 41377]","(33862, 33862)",HDDMWeighted
441,"[12220, 17461, 23672, 32515]","(29837, 29837)",HDDMWeighted
442,"[24505, 35006, 35790, 37650]","(32922, 32922)",HDDMWeighted
443,"[14982, 25417]","(22827, 22827)",HDDMWeighted
444,"[22166, 25220, 34199]","(31349, 31349)",HDDMWeighted
445,"[27735, 31145, 33116]","(28445, 28445)",HDDMWeighted
446,"[15105, 31442]","(27613, 27613)",HDDMWeighted
447,"[33949, 36108]","(30264, 30264)",HDDMWeighted
448,"[12055, 12256, 26500, 34187, 34443, 34760, 36575]","(31513, 31513)",HDDMWeighted
449,"[18217, 27572, 29412, 31005, 35372]","(26288, 26288)",HDDMWeighted
450,"[29592, 36182]","(24577, 24577)",PageHinkley
451,"[35510, 43049]","(28126, 28126)",PageHinkley
452,[],"(35199, 35199)",PageHinkley
453,"[27107, 40520]","(23626, 23626)",PageHinkley
454,"[28976, 35251]","(24524, 24524)",PageHinkley
455,"[39162, 43467]","(29739, 29739)",PageHinkley
456,[41789],"(30448, 30448)",PageHinkley
457,"[16914, 31724, 38590]","(23050, 23050)",PageHinkley
458,"[35876, 39701]","(26483, 26483)",PageHinkley
459,[],"(35452, 35452)",PageHinkley
460,"[34625, 44410]","(25576, 25576)",PageHinkley
461,[],"(34724, 34724)",PageHinkley
462,"[31678, 37967]","(22907, 22907)",PageHinkley
463,[40835],"(31565, 31565)",PageHinkley
464,"[40291, 42650]","(32057, 32057)",PageHinkley
465,[40825],"(34651, 34651)",PageHinkley
466,"[34235, 37935]","(27231, 27231)",PageHinkley
467,"[36933, 39932]","(30117, 30117)",PageHinkley
468,[41634],"(34839, 34839)",PageHinkley
469,[41356],"(31145, 31145)",PageHinkley
470,[37953],"(29602, 29602)",PageHinkley
471,[40349],"(35286, 35286)",PageHinkley
472,"[30142, 34314]","(23261, 23261)",PageHinkley
473,"[37308, 40899]","(31226, 31226)",PageHinkley
474,[],"(35728, 35728)",PageHinkley
475,"[27293, 34122, 39405]","(28289, 28289)",PageHinkley
476,"[30528, 41187]","(32919, 32919)",PageHinkley
477,"[18236, 31584, 39777]","(25194, 25194)",PageHinkley
478,"[30420, 39895]","(24403, 24403)",PageHinkley
479,"[39482, 45129]","(28712, 28712)",PageHinkley
480,"[37037, 44196]","(27688, 27688)",PageHinkley
481,[26527],"(35839, 35839)",PageHinkley
482,"[31580, 39689]","(27467, 27467)",PageHinkley
483,"[27342, 31995]","(23915, 23915)",PageHinkley
484,"[29293, 34165, 44074]","(29377, 29377)",PageHinkley
485,"[38595, 41228]","(28769, 28769)",PageHinkley
486,"[32424, 38490]","(24736, 24736)",PageHinkley
487,[27339],"(22756, 22756)",PageHinkley
488,"[33862, 36385]","(27671, 27671)",PageHinkley
489,"[35884, 42130, 43879]","(35844, 35844)",PageHinkley
490,[],"(33862, 33862)",PageHinkley
491,"[34326, 39471, 43089]","(29837, 29837)",PageHinkley
492,"[29104, 39929]","(32922, 32922)",PageHinkley
493,"[26224, 29854, 32463]","(22827, 22827)",PageHinkley
494,"[36335, 39857]","(31349, 31349)",PageHinkley
495,"[36387, 41103]","(28445, 28445)",PageHinkley
496,"[33131, 34838, 44416]","(27613, 27613)",PageHinkley
497,[36023],"(30264, 30264)",PageHinkley
498,[38637],"(31513, 31513)",PageHinkley
499,[38311],"(26288, 26288)",PageHinkley
500,"[12745, 22896, 28014, 30159, 33779, 36279, 39934]","(24577, 24577)",RDDM
501,"[22343, 34034, 37437, 41888, 43365]","(28126, 28126)",RDDM
502,"[27150, 28225, 42406, 44714]","(35199, 35199)",RDDM
503,"[11801, 18319, 19883, 26555, 41225]","(23626, 23626)",RDDM
504,"[16821, 20973, 28395, 31680, 34869]","(24524, 24524)",RDDM
505,"[12227, 36469, 36703, 37781, 41960]","(29739, 29739)",RDDM
506,"[29423, 36756, 38104, 38794, 40824, 42226]","(30448, 30448)",RDDM
507,"[11665, 33470, 33959, 36391, 39451]","(23050, 23050)",RDDM
508,"[12528, 33447, 34166, 36482, 38429, 38594, 41030]","(26483, 26483)",RDDM
509,"[11567, 22697, 42400, 44627]","(35452, 35452)",RDDM
510,"[32586, 32832, 34319, 39795, 45275]","(25576, 25576)",RDDM
511,"[11552, 11996, 13295, 27077, 33143, 39544, 39944, 41928]","(34724, 34724)",RDDM
512,"[16452, 27569, 29832, 32855, 37360, 39816, 40764]","(22907, 22907)",RDDM
513,"[37709, 38919, 38997, 39655]","(31565, 31565)",RDDM
514,"[11739, 15684, 31564, 36240, 36312, 41917]","(32057, 32057)",RDDM
515,"[11591, 39878, 42199, 43193]","(34651, 34651)",RDDM
516,"[16390, 32634, 37195, 38666, 42333]","(27231, 27231)",RDDM
517,"[13814, 19071, 19072, 23321, 27026, 34597, 35885, 36735, 39732, 39778, 43237]","(30117, 30117)",RDDM
518,"[12035, 29274, 40119, 40463, 41696]","(34839, 34839)",RDDM
519,"[14328, 37538, 39969, 41358, 44975]","(31145, 31145)",RDDM
520,"[35677, 35851, 36871]","(29602, 29602)",RDDM
521,"[12114, 14008, 21896, 41799, 45024, 45043]","(35286, 35286)",RDDM
522,"[15272, 21053, 27462, 27797, 29844, 30967, 32455, 35672, 39972]","(23261, 23261)",RDDM
523,"[16091, 16614, 36726, 37206, 38285, 38294, 40031]","(31226, 31226)",RDDM
524,"[12473, 44092]","(35728, 35728)",RDDM
525,"[19641, 23572, 32889, 34558, 35286, 39497, 44624]","(28289, 28289)",RDDM
526,"[28908, 29315, 39064, 39568, 41137]","(32919, 32919)",RDDM
527,"[11735, 13594, 19311, 30300, 31090, 33007, 34453, 38245, 42654, 42905, 45027]","(25194, 25194)",RDDM
528,"[12085, 28471, 31816, 37584, 41841]","(24403, 24403)",RDDM
529,"[35165, 35413, 37880, 38432, 44427]","(28712, 28712)",RDDM
530,"[16300, 19332, 33726, 34156, 35275, 35342, 37287, 41823, 44449]","(27688, 27688)",RDDM
531,"[13563, 15749, 20827, 44491, 44886]","(35839, 35839)",RDDM
532,"[30589, 33915, 36214, 39972]","(27467, 27467)",RDDM
533,"[29646, 31799, 34417, 37939]","(23915, 23915)",RDDM
534,"[12647, 19493, 29553, 30094, 32085, 33382, 33864, 36898, 40496, 43574]","(29377, 29377)",RDDM
535,"[11659, 22547, 23269, 34818, 35941, 40533, 43989]","(28769, 28769)",RDDM
536,"[12983, 17055, 20530, 23480, 29519, 30141, 32711, 35631, 35940, 38989, 41457]","(24736, 24736)",RDDM
537,"[11626, 22603, 26613, 27103, 27403, 30169, 35149, 39669]","(22756, 22756)",RDDM
538,"[11651, 20698, 36920, 40956, 43920]","(27671, 27671)",RDDM
539,"[13787, 26575, 42909, 43864]","(35844, 35844)",RDDM
540,"[25598, 41709, 43795]","(33862, 33862)",RDDM
541,"[12359, 27749, 32782, 34543, 38433, 42494]","(29837, 29837)",RDDM
542,"[30102, 31584, 37813, 38904, 40880]","(32922, 32922)",RDDM
543,"[20605, 25364, 26857, 32153]","(22827, 22827)",RDDM
544,"[22783, 34944, 35692, 36129, 38135, 38666]","(31349, 31349)",RDDM
545,"[12169, 34640, 35573, 37414, 39023, 40471]","(28445, 28445)",RDDM
546,"[16364, 16885, 31638, 34627, 35109, 37490, 42788]","(27613, 27613)",RDDM
547,"[13407, 20467, 35301, 36024, 36635]","(30264, 30264)",RDDM
548,"[12054, 36072, 38649, 41077]","(31513, 31513)",RDDM
549,"[35977, 36189, 38693, 44508]","(26288, 26288)",RDDM
550,"[25696, 27744, 30176, 35104, 36480]","(24577, 24577)",SEED
551,"[14688, 26528, 26848, 31648, 33568, 36832, 42144, 43744]","(28126, 28126)",SEED
552,"[19104, 21088, 35872, 36672, 37600, 40992, 41568, 42560]","(35199, 35199)",SEED
553,"[26528, 26784, 40320]","(23626, 23626)",SEED
554,"[25312, 28128, 29952, 34528]","(24524, 24524)",SEED
555,"[30272, 31392, 32480, 33376, 34656, 35872, 36256, 37696, 38048, 42176]","(29739, 29739)",SEED
556,"[20704, 21728, 30016, 30304, 31296, 32832, 34496, 35456, 36704, 38592, 40864]","(30448, 30448)",SEED
557,"[24192, 26944, 31072, 31904, 36736, 40448]","(23050, 23050)",SEED
558,"[27168, 28128, 29728, 32512, 33376, 37216, 38624, 42048]","(26483, 26483)",SEED
559,"[36032, 37024, 37472, 39264, 41024, 41696, 42528, 44704]","(35452, 35452)",SEED
560,"[26528, 30144, 30656, 32256, 32800, 33568, 34560, 39808]","(25576, 25576)",SEED
561,"[35392, 36672, 38944, 39680, 41920]","(34724, 34724)",SEED
562,"[23488, 24096, 26464, 27200, 32576, 37376, 39008, 40416]","(22907, 22907)",SEED
563,"[32032, 33088, 35008, 36032, 36224, 38304, 39040]","(31565, 31565)",SEED
564,"[12288, 33472, 35840, 40192, 41792, 45216]","(32057, 32057)",SEED
565,"[21952, 25376, 36096, 38304, 40128, 45184]","(34651, 34651)",SEED
566,"[28192, 30464, 32576, 37472, 39008]","(27231, 27231)",SEED
567,"[35808, 37536, 39648]","(30117, 30117)",SEED
568,"[36608, 37312, 40896]","(34839, 34839)",SEED
569,"[31776, 35168, 39968, 41408]","(31145, 31145)",SEED
570,"[29920, 31200, 33248, 34112, 35872, 44864]","(29602, 29602)",SEED
571,"[36416, 38400]","(35286, 35286)",SEED
572,"[24032, 24704, 26304, 27296, 29856, 31488, 34944]","(23261, 23261)",SEED
573,"[34752, 36000, 37408, 37792, 38720, 40384]","(31226, 31226)",SEED
574,"[36384, 37504, 40128, 43584, 44608]","(35728, 35728)",SEED
575,"[13472, 19616, 30272, 31872, 34560, 39360]","(28289, 28289)",SEED
576,"[27904, 33344, 34432, 37952, 38720, 39968, 41504]","(32919, 32919)",SEED
577,"[26656, 29344, 30112, 32096, 34592, 42464]","(25194, 25194)",SEED
578,"[12192, 25056, 26336, 27648, 28416, 36864, 42048]","(24403, 24403)",SEED
579,"[29248, 30624, 31392, 32160, 33536, 33664, 37984, 43680]","(28712, 28712)",SEED
580,"[12960, 15072, 28576, 30240, 32000, 33312, 35264, 35424, 37984, 42080]","(27688, 27688)",SEED
581,"[36480, 38240, 40544, 42272, 45088]","(35839, 35839)",SEED
582,"[28800, 30240, 37248, 40064]","(27467, 27467)",SEED
583,"[26464, 27808, 30144, 32480, 44576]","(23915, 23915)",SEED
584,"[19424, 20576, 31136, 33408, 33952, 43616]","(29377, 29377)",SEED
585,"[29376, 30560, 31648, 33248, 33376, 34848, 35936, 37440, 40480, 40800]","(28769, 28769)",SEED
586,"[25216, 26624, 27808, 29568, 32000, 35552, 36768, 41472]","(24736, 24736)",SEED
587,"[26752, 27488, 40416]","(22756, 22756)",SEED
588,"[32288, 35424, 36736, 41184]","(27671, 27671)",SEED
589,"[36544, 37824, 39616, 40544, 42752]","(35844, 35844)",SEED
590,"[34432, 38784, 41376, 44224]","(33862, 33862)",SEED
591,"[31328, 32512, 34560, 38464, 42464]","(29837, 29837)",SEED
592,"[34688, 35680, 37152, 38848, 39104, 45152]","(32922, 32922)",SEED
593,"[24064, 25216, 26912, 31488]","(22827, 22827)",SEED
594,"[32416, 34272, 35680, 36128, 38784]","(31349, 31349)",SEED
595,"[29856, 33408, 34944, 37600, 41184]","(28445, 28445)",SEED
596,"[28896, 30944, 34720, 42720]","(27613, 27613)",SEED
597,"[20800, 21600, 27840, 34464, 36064]","(30264, 30264)",SEED
598,"[32512, 33696, 34624, 35520, 35808, 37216, 38752]","(31513, 31513)",SEED
599,"[26944, 28640, 31104, 35488, 36576, 38016, 44992]","(26288, 26288)",SEED
600,"[11912, 13382, 14678, 17624, 18895, 24043, 25822]","(24577, 24577)",STEPD
601,"[12716, 22768, 26353, 30167, 33888, 34947, 37340, 38151, 38469, 39245]","(28126, 28126)",STEPD
602,"[35479, 36763, 39693, 40933, 41072]","(35199, 35199)",STEPD
603,"[12469, 13297, 17271, 22219, 23621]","(23626, 23626)",STEPD
604,"[14360, 14577, 21193, 23278, 25076, 28338, 36168, 36228, 36288, 38254, 40386, 42239]","(24524, 24524)",STEPD
605,"[11751, 11934, 13762, 14193, 23638, 25662, 29790, 29928, 30107, 30938, 31765, 33773, 35619]","(29739, 29739)",STEPD
606,"[12811, 15204, 15271, 17905, 20697, 21061, 25388, 25620, 25836, 27563, 31192, 32437, 32575, 33810, 34878, 34992, 35826]","(30448, 30448)",STEPD
607,"[21413, 24633, 27079, 31225]","(23050, 23050)",STEPD
608,"[19415, 19990, 20222, 25049, 27096, 30083, 30366]","(26483, 26483)",STEPD
609,"[19141, 23285, 23563, 35865, 37465, 38396, 38772, 39031, 39607, 42215, 43457, 44150]","(35452, 35452)",STEPD
610,"[11634, 11975, 13082, 15277, 16696, 19498, 20784, 21852, 22096, 22960, 26403, 27447, 30606]","(25576, 25576)",STEPD
611,"[12217, 12545, 13367, 14953, 17763, 31577, 35511, 36666, 37508, 38943]","(34724, 34724)",STEPD
612,"[11531, 12180, 17764, 21605, 22018, 23201, 23900, 26084, 27126, 29023, 29549, 34836]","(22907, 22907)",STEPD
613,"[12375, 12660, 14539, 16931, 28826, 30996, 32025, 32836, 34053, 35825]","(31565, 31565)",STEPD
614,"[12272, 13706, 16986, 30142, 30751, 33122, 34781, 38715]","(32057, 32057)",STEPD
615,"[14045, 16601, 16957, 18750, 19525, 21719, 28998, 30644, 36096]","(34651, 34651)",STEPD
616,"[11660, 13449, 22012, 26589, 27275, 28481, 30759]","(27231, 27231)",STEPD
617,"[11490, 12440, 25147, 25678, 26492, 28640, 31631]","(30117, 30117)",STEPD
618,"[12487, 13111, 14633, 16416, 21768, 21893, 22296, 24706, 30834, 35847, 36386]","(34839, 34839)",STEPD
619,"[16541, 18743, 20248, 31747, 32632, 33230, 34252]","(31145, 31145)",STEPD
620,"[13721, 14720, 18695, 19388, 21485, 23335, 27395, 30542, 33091, 35677]","(29602, 29602)",STEPD
621,"[17748, 18878, 21110, 22632, 23118, 25593, 31540, 33605, 36326]","(35286, 35286)",STEPD
622,"[13274, 14696, 15446, 16193, 17068, 18674, 23538, 24266, 24620, 26247, 27556, 28347]","(23261, 23261)",STEPD
623,"[14280, 28538, 28683, 29397, 31173, 32964]","(31226, 31226)",STEPD
624,"[15716, 20905, 25690, 26413, 27418, 27514, 33182, 36781, 37071, 38235, 39118, 39918]","(35728, 35728)",STEPD
625,"[12541, 13464, 16147, 22518, 23922, 24403, 25491, 26584, 27924, 29561, 30476]","(28289, 28289)",STEPD
626,"[15051, 16300, 17293, 17399, 18632, 26925, 27067, 28159, 33246, 35045, 35782, 38783]","(32919, 32919)",STEPD
627,"[11726, 11993, 15156, 15475, 15693, 17859, 18301, 19856, 21622, 22859, 24125, 24215, 25663, 30433, 30525, 31326]","(25194, 25194)",STEPD
628,"[12520, 22189, 25101, 25804, 26290, 27571]","(24403, 24403)",STEPD
629,"[12242, 12763, 13566, 13999, 15475, 18030, 24045, 28926, 29638, 30662, 31020, 31320, 32159, 33091]","(28712, 28712)",STEPD
630,"[21909, 28260, 29009, 30422, 31129, 32012]","(27688, 27688)",STEPD
631,"[22419, 31130, 36340, 38041, 38992, 40480, 40588]","(35839, 35839)",STEPD
632,"[13777, 14599, 21637, 23853, 28458, 30266, 30680, 34116, 37963, 38023, 38083, 45298]","(27467, 27467)",STEPD
633,"[12494, 12939, 14127, 18697, 24475, 25000]","(23915, 23915)",STEPD
634,"[21092, 28082, 30133, 30381, 30625]","(29377, 29377)",STEPD
635,"[23837, 23908, 25840, 28993, 31222, 33252]","(28769, 28769)",STEPD
636,"[13288, 13780, 25165, 26368, 27792, 30131, 30755, 32211, 34238, 36515, 36575, 39849, 40513]","(24736, 24736)",STEPD
637,"[14028, 23198, 23417, 23600, 24903]","(22756, 22756)",STEPD
638,"[11428, 12914, 20521, 20927, 21806, 22458, 24359, 28685]","(27671, 27671)",STEPD
639,"[12695, 14869, 15165, 18458, 21071, 22925, 36544, 37282, 39531, 43712]","(35844, 35844)",STEPD
640,"[13829, 17491, 22725, 26604, 28543, 30618, 33635, 34230, 34642, 36504, 42788]","(33862, 33862)",STEPD
641,"[13905, 14908, 17961, 19075, 22056, 29751, 31100, 37224, 37584, 42032, 44925, 44985, 45045, 45105]","(29837, 29837)",STEPD
642,"[16100, 21549, 25239, 27708, 29489, 32292, 34025, 34110, 34361, 34878, 34980, 35303, 37659, 37755]","(32922, 32922)",STEPD
643,"[16835, 23279]","(22827, 22827)",STEPD
644,"[14421, 15387, 17042, 25554, 27791, 28723, 31668, 33211, 34459]","(31349, 31349)",STEPD
645,"[11560, 15728, 18313, 26465, 27347, 29954, 33120]","(28445, 28445)",STEPD
646,"[14760, 17249, 28878, 30035, 33007, 33193]","(27613, 27613)",STEPD
647,"[13820, 16395, 19464, 20981, 21539, 26335, 28095]","(30264, 30264)",STEPD
648,"[21283, 22425, 27954, 28552, 31899, 32842, 34689, 34788, 38978]","(31513, 31513)",STEPD
649,"[14157, 15194, 15565, 16766, 18396, 21030, 22746, 23074, 25063, 26976, 28667, 31117, 34205]","(26288, 26288)",STEPD
650,"[11875, 13251, 25699, 25731, 30947, 31043, 32387, 38915, 41027, 41315, 41347, 44195, 44611, 44771, 44803, 44867, 45187]","(24577, 24577)",STUDD
651,"[15671, 17111, 35767, 35927, 37335]","(28126, 28126)",STUDD
652,"[12907, 12971, 30795, 30955]","(35199, 35199)",STUDD
653,"[11967, 11999, 12031, 12063, 12255, 12319, 24767, 30015, 30367, 34111, 38015, 38239, 38463, 38591, 39167, 39231]","(23626, 23626)",STUDD
654,"[16787, 17267, 18579, 21395, 32979, 36307, 38803, 38931, 39027, 39091, 39187, 39411, 39763, 40019, 40787, 41331]","(24524, 24524)",STUDD
655,"[22407, 41639, 41703, 41735, 41895, 41927, 42055, 42567, 42919, 43143, 43463, 44039, 44359, 44999]","(29739, 29739)",STUDD
656,"[14555, 27387, 28091, 28155, 28667, 28731, 44251, 44283, 44379, 45211]","(30448, 30448)",STUDD
657,"[11887, 11951, 14607, 14671, 28239, 28271, 28687, 34831, 37391]","(23050, 23050)",STUDD
658,"[16195, 17571, 21603, 32323, 32835, 40771, 40931, 40995, 41059, 41123, 41635, 43683]","(26483, 26483)",STUDD
659,"[13815, 13879, 14071, 14263, 14359, 27383, 31127]","(35452, 35452)",STUDD
660,"[11915, 11947, 12043, 35051, 37611, 41835, 43435, 43819, 44587, 45067]","(25576, 25576)",STUDD
661,[11999],"(34724, 34724)",STUDD
662,"[11955, 11987, 12019, 17523, 20883, 20915, 21267, 30483, 30579, 30611, 30675, 31283, 32947, 33939, 34131, 34163, 34259, 34291, 34387, 34579, 35059, 37203, 38003, 41811, 42131, 42259]","(22907, 22907)",STUDD
663,"[44231, 44935]","(31565, 31565)",STUDD
664,"[11931, 11963, 11995, 12027, 14555, 15515, 34555, 34811, 35067, 41883, 42651, 42779, 44411]","(32057, 32057)",STUDD
665,"[22639, 22959, 23023, 23151, 23183, 23215, 23247, 23279, 23343, 25743, 25967, 30383, 42799, 42863, 42895, 42927, 43151, 43183]","(34651, 34651)",STUDD
666,"[43107, 43203, 43299, 43363, 43491, 43939, 44163, 44323]","(27231, 27231)",STUDD
667,"[12439, 21879, 23031, 24023, 32247, 45111]","(30117, 30117)",STUDD
668,"[12235, 12619, 12715, 22603, 22699, 25035, 25611]","(34839, 34839)",STUDD
669,"[15775, 15903, 16959, 17631, 18079, 18495, 19583, 38207, 38239, 38399, 43551, 43583, 43615, 43647, 43743, 44607, 44863]","(31145, 31145)",STUDD
670,"[11923, 14803, 14835, 20403, 20467, 21075, 21235, 39155, 39187, 39219, 39315, 39539]","(29602, 29602)",STUDD
671,"[12007, 12039, 12103, 12231, 12295, 12359, 12455]","(35286, 35286)",STUDD
672,"[18971, 19195, 19323, 19419, 29371, 29467, 29531, 29691, 30267, 30555, 33115, 34139, 34171, 34331, 36251, 38363, 42107, 42299, 44251, 45147]","(23261, 23261)",STUDD
673,"[21967, 22351, 22383, 23023, 23055, 23119, 23151, 38767, 38991, 39023, 39279]","(31226, 31226)",STUDD
674,"[33443, 33763, 44995]","(35728, 35728)",STUDD
675,"[12215, 12279, 12311, 12343, 12375, 12407, 19319, 19927, 19959, 20055, 20119, 20375, 27543, 27639, 27767, 27991, 37975, 38007, 38039, 38135, 38647, 43639]","(28289, 28289)",STUDD
676,"[20171, 20395, 20459, 22123, 22539, 23339, 43083, 43723, 44139, 44363]","(32919, 32919)",STUDD
677,"[11839, 11935, 11967, 11999, 12063, 16127, 16319, 16447, 16511, 16991, 35071, 35455, 35967, 36543, 36639, 36927, 40095, 40703, 42559, 43199]","(25194, 25194)",STUDD
678,"[14643, 15507, 25875, 32723, 33587, 35571, 37043, 37299, 37459, 37523, 37619, 38451, 38803, 39155, 40979]","(24403, 24403)",STUDD
679,"[15719, 15751, 16487, 17447, 37095, 40359, 40615, 40647, 40711, 40839, 40903, 40967, 41031, 42983, 43175, 43207]","(28712, 28712)",STUDD
680,"[25531, 25627, 25979, 27675, 39259, 39515, 39675, 40379, 42619, 42779, 43099, 43771, 43899, 43995, 45243]","(27688, 27688)",STUDD
681,"[12015, 21711, 21935, 22255, 22319, 23727, 27215, 28975, 30191, 30767, 31119]","(35839, 35839)",STUDD
682,"[11939, 11971, 12035, 12227, 33987, 34243, 35779, 38723, 42147, 42499, 42851, 42947, 43235, 43363, 43459]","(27467, 27467)",STUDD
683,"[30039, 35063, 35127, 35159, 35927, 43991, 44535, 44631, 44759, 44887, 44919]","(23915, 23915)",STUDD
684,"[15883, 16331, 20587, 36267, 36491, 39147, 39275, 39307, 39787, 40075]","(29377, 29377)",STUDD
685,"[21567, 24511, 25407, 25791, 26207, 26527, 37759, 38879, 41855, 42079, 42111, 42207, 42239, 42271, 42303, 42495, 42911, 43647, 43903, 44511, 44799]","(28769, 28769)",STUDD
686,"[34163, 34195, 34227, 34291, 34323, 34931, 35731, 36627, 37331, 37395, 37651, 39955]","(24736, 24736)",STUDD
687,"[12327, 12359, 12551, 12903, 30183, 30279, 30407, 30631, 30951, 31943, 35591, 37127, 42599]","(22756, 22756)",STUDD
688,"[18971, 19035, 23131, 41787, 43387, 44571, 44603, 44635, 45275]","(27671, 27671)",STUDD
689,[],"(35844, 35844)",STUDD
690,"[11971, 12003, 12035, 12099, 14659, 19011, 19363, 31939, 31971]","(33862, 33862)",STUDD
691,"[12119, 12279, 35095, 39767, 40439, 40567]","(29837, 29837)",STUDD
692,"[14699, 43595, 43915, 44843]","(32922, 32922)",STUDD
693,"[12863, 14783, 28319, 30367, 32767, 33087, 33215, 33279, 33631, 34527, 35487, 38879, 41151, 42015]","(22827, 22827)",STUDD
694,"[18067, 18131, 19955, 21107, 21843, 22547, 40915, 41043, 41107, 41299, 41651, 41715, 44275]","(31349, 31349)",STUDD
695,"[23527, 23559, 23879, 24391, 25031, 25255, 28775, 39111, 40167, 41543, 41863, 41959, 41991, 42023, 42151, 42343, 43655]","(28445, 28445)",STUDD
696,"[18939, 19291, 21211, 27611, 35835, 35867, 35963, 36571, 36603, 37243, 42939]","(27613, 27613)",STUDD
697,"[37935, 38191, 38575, 41263, 41327, 41391, 42159]","(30264, 30264)",STUDD
698,"[40675, 41219, 41283, 41315, 41379, 42435, 44675, 45251]","(31513, 31513)",STUDD
699,"[12663, 12759, 12855, 12887, 12951, 12983, 13367, 15447, 24375, 26903, 35223]","(26288, 26288)",STUDD
