,preds,true,detector_name
307,"[22761, 22860, 22959, 23058, 23157, 23256, 23359, 23458, 23558, 23658, 23757, 23857, 23968, 24068, 24169, 24268, 24376, 24475, 24581, 24680, 24779, 24880, 24982, 25081, 25181, 25285, 25388, 25492, 25598, 25698, 25797, 25899, 25998, 26097, 26196, 26295, 26395, 26499, 26598, 26697, 26803, 26919, 27018, 27129, 27228, 27327, 27427, 27535, 27634, 27733, 27833, 27934, 28033, 28132, 28231, 28330, 28432, 28531, 28630, 28736, 28836, 28935, 29034, 29140, 29241, 29340, 29439, 29538, 29638, 29738, 29842, 29941, 30041, 30141, 30242, 30341, 30448, 30548, 30647, 30746, 30847, 30946, 31054, 31153, 31264, 31363, 31462, 31561, 31660, 31759, 31858, 31957, 32059, 32158, 32257, 32356, 32455, 32554, 32653, 32752, 32860, 32959, 33059, 33158, 33262, 33365, 33467, 33580, 33679, 33778, 33878, 33977, 34076, 34176, 34278, 34377, 34476, 34575, 34675, 34774, 34873, 34974, 35093, 35192, 35293, 35392, 35491, 35598, 35699, 35798, 35897, 35996, 36095, 36195, 36296, 36399, 36498, 36597, 36696, 36797, 36896, 36995, 37101, 37200, 37299, 37398, 37497, 37596, 37695, 37796, 37901, 38012, 38131, 38246, 38353, 38475, 38600, 38724, 38854, 39012, 39155, 39323, 39502, 39669, 39857, 40043, 40205, 40381, 40571, 40755, 40941, 41121, 41289, 41505, 41672, 41860, 42059, 42260, 42438, 42635, 42803, 42973, 43156, 43305, 43479, 43681, 43867, 44013, 44192, 44353, 44528, 44690, 44884, 45062, 45232]","(37655, 37655)",GeometricMovingAverage
308,"[22757, 22857, 22957, 23071, 23170, 23269, 23368, 23477, 23597, 23696, 23795, 23894, 23994, 24103, 24207, 24312, 24412, 24511, 24610, 24709, 24808, 24907, 25025, 25130, 25231, 25330, 25429, 25528, 25627, 25731, 25830, 25931, 26036, 26139, 26238, 26343, 26443, 26544, 26647, 26746, 26858, 26963, 27065, 27164, 27263, 27367, 27466, 27565, 27664, 27763, 27862, 27961, 28061, 28170, 28269, 28378, 28477, 28576, 28676, 28776, 28886, 28993, 29106, 29214, 29325, 29455, 29573, 29718, 29866, 30031, 30187, 30333, 30491, 30689, 30876, 31056, 31237, 31405, 31577, 31767, 31938, 32112, 32280, 32468, 32617, 32796, 32968, 33174, 33358, 33541, 33745, 33924, 34120, 34291, 34484, 34666, 34854, 35030, 35215, 35408, 35590, 35775, 35937, 36147, 36305, 36498, 36671, 36848, 37009, 37197, 37380, 37560, 37778, 37955, 38125, 38305, 38482, 38650, 38836, 39026, 39200, 39370, 39543, 39721, 39910, 40084, 40270, 40439, 40630, 40804, 40979, 41133, 41320, 41506, 41678, 41844, 41999, 42177, 42349, 42533, 42698, 42872, 43064, 43264, 43443, 43610, 43776, 43969, 44161, 44343, 44519, 44674, 44844, 45010, 45186]","(28585, 28585)",GeometricMovingAverage
309,"[22755, 22869, 22968, 23067, 23166, 23267, 23370, 23475, 23576, 23677, 23782, 23886, 23985, 24090, 24190, 24289, 24391, 24490, 24608, 24707, 24806, 24905, 25004, 25103, 25202, 25301, 25400, 25499, 25605, 25704, 25813, 25912, 26012, 26111, 26211, 26315, 26415, 26516, 26617, 26716, 26838, 26938, 27037, 27136, 27235, 27334, 27434, 27536, 27639, 27738, 27844, 27953, 28052, 28152, 28251, 28359, 28467, 28566, 28665, 28768, 28867, 28966, 29065, 29165, 29265, 29365, 29466, 29565, 29664, 29763, 29875, 29974, 30076, 30175, 30274, 30380, 30479, 30578, 30679, 30782, 30881, 30984, 31086, 31185, 31284, 31383, 31484, 31583, 31684, 31783, 31886, 31986, 32085, 32185, 32284, 32383, 32487, 32591, 32690, 32790, 32891, 32990, 33092, 33191, 33290, 33390, 33491, 33590, 33690, 33789, 33888, 33992, 34095, 34194, 34299, 34406, 34505, 34610, 34709, 34808, 34907, 35006, 35105, 35204, 35304, 35403, 35502, 35601, 35700, 35801, 35919, 36018, 36117, 36217, 36319, 36433, 36532, 36631, 36730, 36829, 36935, 37034, 37133, 37232, 37331, 37430, 37529, 37628, 37737, 37836, 37940, 38045, 38152, 38256, 38359, 38461, 38574, 38686, 38802, 38941, 39067, 39185, 39322, 39460, 39600, 39758, 39930, 40080, 40238, 40386, 40535, 40698, 40861, 40997, 41144, 41279, 41441, 41590, 41729, 41870, 42042, 42166, 42306, 42442, 42593, 42762, 42906, 43036, 43203, 43349, 43563, 43710, 43871, 44004, 44141, 44291, 44433, 44582, 44742, 44891, 45047, 45182]","(37867, 37867)",GeometricMovingAverage
310,"[22755, 22858, 22957, 23056, 23156, 23255, 23354, 23455, 23554, 23654, 23753, 23852, 23951, 24052, 24151, 24255, 24355, 24454, 24553, 24653, 24763, 24862, 24961, 25063, 25162, 25261, 25360, 25459, 25558, 25660, 25759, 25858, 25963, 26068, 26167, 26266, 26365, 26472, 26571, 26670, 26776, 26875, 26974, 27080, 27180, 27279, 27378, 27477, 27576, 27676, 27776, 27879, 27980, 28079, 28178, 28277, 28376, 28475, 28585, 28688, 28788, 28887, 28987, 29086, 29185, 29284, 29383, 29482, 29581, 29681, 29780, 29880, 29989, 30089, 30188, 30287, 30394, 30493, 30592, 30693, 30804, 30913, 31023, 31132, 31251, 31368, 31499, 31628, 31754, 31907, 32051, 32191, 32370, 32546, 32701, 32878, 33056, 33227, 33406, 33575, 33726, 33918, 34092, 34273, 34465, 34637, 34795, 34952, 35123, 35314, 35523, 35704, 35885, 36055, 36200, 36391, 36578, 36750, 36929, 37103, 37327, 37498, 37694, 37859, 38044, 38208, 38382, 38547, 38730, 38888, 39064, 39258, 39447, 39626, 39796, 39975, 40121, 40313, 40506, 40682, 40846, 41033, 41233, 41417, 41577, 41745, 41937, 42118, 42293, 42460, 42653, 42822, 43006, 43191, 43354, 43533, 43696, 43893, 44090, 44274, 44455, 44638, 44826, 44994, 45166]","(30567, 30567)",GeometricMovingAverage
311,"[22756, 22857, 22958, 23057, 23156, 23255, 23354, 23453, 23552, 23661, 23768, 23868, 23967, 24076, 24175, 24274, 24374, 24473, 24572, 24673, 24772, 24871, 24973, 25083, 25182, 25281, 25380, 25482, 25584, 25683, 25783, 25882, 25982, 26081, 26180, 26279, 26379, 26479, 26578, 26679, 26778, 26877, 26979, 27078, 27177, 27276, 27376, 27475, 27574, 27673, 27772, 27871, 27971, 28074, 28178, 28278, 28377, 28476, 28578, 28687, 28790, 28895, 28994, 29093, 29195, 29296, 29395, 29495, 29596, 29700, 29804, 29913, 30019, 30132, 30239, 30365, 30499, 30622, 30751, 30884, 31011, 31145, 31296, 31443, 31589, 31743, 31879, 32034, 32189, 32336, 32511, 32667, 32829, 32988, 33146, 33305, 33447, 33586, 33746, 33878, 34024, 34202, 34362, 34511, 34677, 34822, 34969, 35100, 35240, 35379, 35523, 35674, 35813, 35959, 36097, 36233, 36383, 36533, 36677, 36810, 36959, 37106, 37254, 37402, 37567, 37727, 37864, 38031, 38196, 38339, 38493, 38642, 38788, 38934, 39091, 39237, 39377, 39534, 39676, 39804, 39959, 40115, 40256, 40405, 40568, 40723, 40867, 41015, 41160, 41290, 41438, 41587, 41730, 41888, 42032, 42186, 42343, 42485, 42640, 42791, 42936, 43100, 43245, 43408, 43575, 43725, 43870, 44024, 44169, 44324, 44463, 44600, 44750, 44886, 45042, 45194]","(29415, 29415)",GeometricMovingAverage
312,"[22755, 22855, 22954, 23054, 23153, 23253, 23361, 23460, 23559, 23658, 23757, 23861, 23961, 24064, 24164, 24263, 24362, 24461, 24564, 24663, 24762, 24861, 24968, 25078, 25183, 25287, 25387, 25491, 25592, 25691, 25790, 25895, 26004, 26103, 26202, 26303, 26402, 26520, 26620, 26720, 26825, 26926, 27025, 27128, 27240, 27339, 27448, 27547, 27646, 27745, 27844, 27946, 28045, 28149, 28248, 28352, 28451, 28554, 28653, 28752, 28851, 28960, 29059, 29158, 29257, 29356, 29455, 29569, 29668, 29767, 29866, 29965, 30064, 30163, 30262, 30369, 30469, 30568, 30667, 30783, 30883, 30986, 31085, 31186, 31285, 31384, 31483, 31582, 31684, 31785, 31884, 31983, 32084, 32183, 32282, 32381, 32480, 32588, 32691, 32797, 32896, 32998, 33113, 33217, 33317, 33419, 33518, 33620, 33724, 33823, 33926, 34025, 34127, 34226, 34328, 34428, 34531, 34630, 34729, 34828, 34934, 35033, 35132, 35240, 35339, 35439, 35538, 35637, 35739, 35838, 35937, 36038, 36147, 36248, 36348, 36448, 36548, 36647, 36746, 36845, 36944, 37045, 37144, 37244, 37343, 37442, 37541, 37641, 37740, 37839, 37938, 38038, 38140, 38247, 38352, 38467, 38578, 38694, 38815, 38946, 39074, 39197, 39337, 39495, 39679, 39829, 39998, 40157, 40321, 40485, 40660, 40842, 41016, 41173, 41332, 41510, 41675, 41866, 42079, 42265, 42457, 42633, 42820, 43001, 43183, 43361, 43563, 43756, 43932, 44098, 44284, 44457, 44653, 44836, 45006, 45180]","(37989, 37989)",GeometricMovingAverage
313,"[22755, 22854, 22953, 23052, 23159, 23258, 23358, 23457, 23562, 23681, 23811, 23910, 24011, 24110, 24209, 24308, 24414, 24513, 24614, 24717, 24817, 24916, 25015, 25114, 25213, 25312, 25411, 25510, 25609, 25708, 25807, 25915, 26014, 26114, 26213, 26312, 26412, 26511, 26611, 26731, 26837, 26936, 27035, 27134, 27238, 27354, 27453, 27553, 27655, 27766, 27875, 27989, 28103, 28235, 28351, 28479, 28609, 28742, 28884, 29040, 29190, 29353, 29536, 29718, 29868, 30050, 30218, 30407, 30578, 30767, 30948, 31132, 31308, 31490, 31666, 31861, 32054, 32228, 32405, 32594, 32755, 32940, 33108, 33312, 33497, 33678, 33850, 34082, 34280, 34445, 34622, 34813, 34972, 35178, 35365, 35548, 35726, 35888, 36086, 36263, 36443, 36604, 36783, 36978, 37160, 37331, 37485, 37637, 37806, 37998, 38185, 38390, 38560, 38745, 38914, 39079, 39256, 39434, 39605, 39775, 39935, 40109, 40274, 40465, 40634, 40794, 40997, 41187, 41369, 41543, 41708, 41863, 42027, 42208, 42371, 42578, 42761, 42930, 43125, 43309, 43487, 43671, 43833, 44028, 44209, 44389, 44551, 44742, 44922, 45091, 45265]","(27406, 27406)",GeometricMovingAverage
314,"[22755, 22854, 22953, 23054, 23153, 23257, 23357, 23456, 23556, 23657, 23756, 23855, 23955, 24062, 24161, 24266, 24367, 24466, 24565, 24668, 24792, 24891, 24992, 25091, 25190, 25304, 25403, 25510, 25609, 25716, 25815, 25914, 26013, 26121, 26231, 26330, 26429, 26532, 26632, 26737, 26842, 26941, 27040, 27157, 27256, 27355, 27457, 27556, 27684, 27793, 27893, 27997, 28100, 28205, 28313, 28429, 28539, 28667, 28786, 28899, 29026, 29154, 29285, 29427, 29565, 29710, 29846, 29990, 30140, 30284, 30438, 30590, 30743, 30881, 31016, 31168, 31331, 31487, 31645, 31796, 31962, 32115, 32259, 32404, 32547, 32695, 32859, 33012, 33170, 33334, 33480, 33647, 33781, 33936, 34078, 34215, 34363, 34503, 34674, 34823, 34961, 35098, 35237, 35399, 35541, 35706, 35864, 36006, 36147, 36298, 36467, 36598, 36746, 36895, 37023, 37165, 37327, 37488, 37641, 37793, 37931, 38079, 38232, 38387, 38528, 38682, 38820, 38989, 39137, 39278, 39416, 39566, 39710, 39861, 40020, 40172, 40304, 40447, 40588, 40721, 40863, 41010, 41185, 41331, 41468, 41610, 41759, 41911, 42067, 42207, 42356, 42502, 42656, 42828, 42986, 43125, 43279, 43417, 43554, 43709, 43846, 43997, 44139, 44291, 44462, 44612, 44764, 44926, 45080, 45225]","(27831, 27831)",GeometricMovingAverage
315,"[22756, 22855, 22954, 23053, 23152, 23259, 23362, 23462, 23561, 23660, 23759, 23858, 23957, 24059, 24164, 24263, 24362, 24462, 24565, 24664, 24763, 24862, 24963, 25062, 25161, 25263, 25362, 25461, 25562, 25666, 25765, 25865, 25964, 26070, 26171, 26270, 26369, 26470, 26569, 26668, 26768, 26867, 26974, 27079, 27178, 27277, 27376, 27475, 27574, 27673, 27772, 27875, 27974, 28075, 28174, 28273, 28372, 28481, 28597, 28706, 28805, 28905, 29005, 29104, 29203, 29302, 29401, 29500, 29599, 29699, 29803, 29905, 30004, 30103, 30205, 30309, 30415, 30537, 30648, 30761, 30873, 30994, 31124, 31253, 31367, 31481, 31625, 31762, 31894, 32059, 32192, 32360, 32508, 32662, 32808, 32989, 33142, 33287, 33444, 33604, 33745, 33894, 34056, 34190, 34327, 34481, 34614, 34766, 34922, 35075, 35233, 35404, 35562, 35702, 35850, 36000, 36141, 36278, 36421, 36565, 36720, 36860, 37013, 37167, 37314, 37452, 37607, 37752, 37900, 38043, 38178, 38326, 38460, 38604, 38761, 38906, 39049, 39193, 39349, 39492, 39623, 39767, 39925, 40069, 40222, 40369, 40506, 40639, 40784, 40939, 41096, 41244, 41394, 41539, 41682, 41830, 41986, 42130, 42278, 42427, 42578, 42730, 42885, 43037, 43192, 43331, 43476, 43643, 43777, 43933, 44102, 44254, 44395, 44529, 44678, 44832, 44972, 45142, 45299]","(30060, 30060)",GeometricMovingAverage
316,"[22760, 22859, 22962, 23061, 23160, 23259, 23361, 23461, 23561, 23660, 23768, 23868, 23975, 24076, 24175, 24282, 24381, 24480, 24579, 24678, 24779, 24881, 24980, 25079, 25178, 25277, 25376, 25477, 25576, 25675, 25774, 25875, 25974, 26073, 26173, 26272, 26380, 26480, 26580, 26695, 26796, 26895, 26998, 27097, 27196, 27295, 27396, 27495, 27594, 27704, 27803, 27902, 28006, 28105, 28210, 28309, 28408, 28511, 28614, 28713, 28812, 28911, 29012, 29111, 29210, 29309, 29414, 29527, 29626, 29725, 29829, 29935, 30037, 30136, 30235, 30334, 30433, 30532, 30634, 30733, 30833, 30932, 31034, 31133, 31232, 31331, 31430, 31530, 31635, 31736, 31840, 31947, 32047, 32152, 32252, 32352, 32451, 32552, 32653, 32752, 32854, 32954, 33057, 33158, 33285, 33388, 33489, 33590, 33700, 33800, 33900, 33999, 34099, 34198, 34297, 34396, 34495, 34595, 34694, 34797, 34899, 34998, 35098, 35197, 35297, 35396, 35495, 35594, 35698, 35797, 35903, 36006, 36106, 36211, 36310, 36409, 36510, 36609, 36708, 36816, 36915, 37014, 37113, 37213, 37319, 37423, 37522, 37621, 37720, 37819, 37924, 38024, 38124, 38223, 38322, 38421, 38524, 38623, 38722, 38827, 38931, 39038, 39151, 39261, 39375, 39499, 39626, 39751, 39884, 40020, 40161, 40331, 40482, 40645, 40804, 40967, 41134, 41329, 41521, 41708, 41882, 42052, 42218, 42414, 42591, 42786, 42970, 43153, 43311, 43517, 43709, 43897, 44060, 44248, 44419, 44597, 44758, 44958, 45116, 45304]","(38702, 38702)",GeometricMovingAverage
317,"[22768, 22867, 22976, 23075, 23181, 23280, 23379, 23478, 23580, 23679, 23780, 23879, 23978, 24078, 24177, 24276, 24377, 24476, 24589, 24688, 24797, 24896, 24996, 25095, 25196, 25304, 25404, 25503, 25604, 25704, 25809, 25908, 26007, 26107, 26206, 26305, 26409, 26511, 26610, 26709, 26808, 26907, 27012, 27113, 27212, 27311, 27417, 27528, 27633, 27733, 27840, 27940, 28044, 28144, 28261, 28362, 28466, 28568, 28667, 28766, 28868, 28974, 29075, 29177, 29299, 29420, 29532, 29643, 29763, 29886, 30009, 30133, 30254, 30374, 30518, 30645, 30775, 30931, 31084, 31223, 31371, 31526, 31680, 31823, 31967, 32110, 32255, 32392, 32548, 32704, 32841, 32994, 33139, 33292, 33449, 33620, 33756, 33898, 34049, 34200, 34361, 34504, 34645, 34795, 34949, 35101, 35258, 35405, 35542, 35705, 35857, 35997, 36145, 36289, 36438, 36596, 36745, 36894, 37059, 37206, 37362, 37532, 37680, 37821, 37968, 38119, 38264, 38418, 38565, 38710, 38855, 39005, 39167, 39309, 39449, 39596, 39750, 39908, 40049, 40210, 40356, 40503, 40651, 40784, 40939, 41078, 41209, 41352, 41496, 41632, 41794, 41934, 42075, 42214, 42365, 42507, 42653, 42814, 42960, 43102, 43238, 43384, 43516, 43680, 43835, 43988, 44133, 44278, 44454, 44600, 44743, 44895, 45038, 45180]","(28945, 28945)",GeometricMovingAverage
318,"[22756, 22855, 22954, 23054, 23153, 23252, 23357, 23456, 23561, 23663, 23771, 23870, 23969, 24068, 24168, 24276, 24377, 24476, 24575, 24674, 24776, 24880, 24979, 25083, 25189, 25308, 25407, 25510, 25609, 25708, 25810, 25909, 26012, 26111, 26210, 26309, 26408, 26508, 26607, 26706, 26805, 26904, 27003, 27104, 27203, 27302, 27402, 27508, 27619, 27730, 27837, 27947, 28071, 28185, 28318, 28435, 28551, 28671, 28808, 28946, 29074, 29209, 29344, 29498, 29635, 29776, 29935, 30101, 30239, 30380, 30527, 30670, 30809, 30955, 31105, 31257, 31395, 31538, 31681, 31812, 31951, 32089, 32239, 32384, 32528, 32670, 32820, 32972, 33128, 33269, 33409, 33561, 33707, 33870, 34021, 34158, 34300, 34439, 34579, 34721, 34880, 35018, 35177, 35320, 35476, 35623, 35790, 35928, 36085, 36244, 36382, 36516, 36667, 36827, 36975, 37117, 37272, 37422, 37566, 37703, 37874, 38017, 38150, 38295, 38445, 38578, 38743, 38875, 39008, 39155, 39329, 39477, 39631, 39781, 39939, 40093, 40232, 40377, 40530, 40700, 40850, 41008, 41157, 41296, 41439, 41585, 41720, 41854, 42011, 42175, 42338, 42490, 42652, 42812, 42987, 43128, 43270, 43426, 43590, 43743, 43909, 44047, 44212, 44364, 44529, 44688, 44838, 44985, 45155, 45293]","(27272, 27272)",GeometricMovingAverage
319,"[22755, 22854, 22953, 23052, 23151, 23251, 23350, 23451, 23550, 23657, 23762, 23863, 23962, 24061, 24160, 24259, 24358, 24457, 24561, 24666, 24791, 24892, 24996, 25095, 25194, 25293, 25396, 25495, 25596, 25695, 25794, 25902, 26007, 26117, 26216, 26316, 26415, 26514, 26627, 26726, 26825, 26924, 27023, 27129, 27239, 27338, 27444, 27543, 27642, 27744, 27843, 27944, 28044, 28144, 28245, 28344, 28446, 28545, 28644, 28743, 28842, 28941, 29041, 29141, 29240, 29339, 29448, 29548, 29647, 29746, 29845, 29944, 30043, 30144, 30243, 30342, 30441, 30544, 30644, 30756, 30855, 30954, 31054, 31153, 31252, 31354, 31453, 31558, 31657, 31756, 31859, 31959, 32058, 32164, 32263, 32363, 32463, 32567, 32666, 32768, 32870, 32969, 33071, 33170, 33269, 33375, 33483, 33591, 33690, 33789, 33891, 33990, 34096, 34197, 34297, 34396, 34499, 34598, 34707, 34808, 34907, 35006, 35109, 35213, 35329, 35437, 35545, 35657, 35769, 35887, 36008, 36137, 36257, 36383, 36510, 36641, 36781, 36926, 37065, 37196, 37348, 37478, 37623, 37782, 37930, 38083, 38230, 38375, 38510, 38673, 38824, 38961, 39105, 39256, 39402, 39541, 39675, 39819, 39974, 40128, 40277, 40415, 40569, 40719, 40855, 41003, 41148, 41318, 41455, 41594, 41735, 41887, 42020, 42168, 42315, 42450, 42614, 42774, 42925, 43076, 43220, 43350, 43489, 43632, 43765, 43936, 44103, 44247, 44382, 44528, 44683, 44826, 44972, 45113, 45264]","(34993, 34993)",GeometricMovingAverage
320,"[22756, 22855, 22955, 23054, 23158, 23257, 23359, 23461, 23560, 23659, 23760, 23859, 23958, 24087, 24189, 24288, 24387, 24486, 24585, 24684, 24785, 24886, 24994, 25095, 25194, 25293, 25392, 25494, 25593, 25693, 25803, 25902, 26011, 26112, 26211, 26313, 26412, 26512, 26614, 26713, 26812, 26916, 27030, 27129, 27230, 27330, 27437, 27536, 27647, 27749, 27862, 27963, 28062, 28162, 28272, 28371, 28470, 28570, 28669, 28768, 28867, 28966, 29065, 29164, 29265, 29368, 29472, 29579, 29685, 29795, 29907, 30022, 30134, 30257, 30381, 30530, 30664, 30794, 30937, 31092, 31257, 31438, 31627, 31825, 32008, 32169, 32351, 32535, 32718, 32896, 33106, 33289, 33472, 33640, 33832, 34018, 34197, 34382, 34547, 34710, 34879, 35070, 35247, 35415, 35584, 35747, 35937, 36126, 36317, 36492, 36676, 36850, 37029, 37210, 37385, 37556, 37721, 37916, 38083, 38235, 38410, 38592, 38764, 38967, 39138, 39310, 39500, 39676, 39848, 40053, 40225, 40403, 40582, 40760, 40944, 41102, 41277, 41448, 41608, 41811, 41990, 42183, 42368, 42572, 42733, 42906, 43090, 43269, 43459, 43631, 43804, 43980, 44140, 44327, 44518, 44693, 44839, 45008, 45175]","(29437, 29437)",GeometricMovingAverage
321,"[22755, 22855, 22954, 23053, 23152, 23252, 23353, 23452, 23552, 23658, 23757, 23857, 23957, 24056, 24160, 24259, 24358, 24459, 24559, 24658, 24758, 24857, 24956, 25056, 25156, 25256, 25356, 25455, 25554, 25653, 25752, 25852, 25954, 26053, 26152, 26252, 26352, 26451, 26550, 26649, 26749, 26848, 26982, 27081, 27187, 27318, 27420, 27520, 27619, 27719, 27818, 27918, 28017, 28116, 28215, 28314, 28416, 28515, 28614, 28715, 28822, 28926, 29028, 29127, 29226, 29349, 29448, 29547, 29646, 29751, 29850, 29949, 30052, 30151, 30252, 30351, 30467, 30566, 30665, 30764, 30863, 30967, 31068, 31167, 31267, 31372, 31472, 31573, 31672, 31773, 31872, 31971, 32082, 32181, 32280, 32392, 32491, 32593, 32692, 32791, 32898, 32998, 33098, 33197, 33296, 33398, 33501, 33600, 33701, 33802, 33903, 34005, 34113, 34212, 34317, 34416, 34515, 34614, 34713, 34821, 34920, 35019, 35118, 35222, 35329, 35428, 35527, 35626, 35725, 35825, 35924, 36023, 36122, 36222, 36321, 36420, 36519, 36618, 36717, 36817, 36930, 37035, 37134, 37235, 37335, 37436, 37535, 37634, 37733, 37836, 37960, 38059, 38158, 38257, 38359, 38459, 38562, 38663, 38774, 38878, 38988, 39099, 39214, 39337, 39455, 39586, 39709, 39850, 39993, 40155, 40303, 40446, 40604, 40753, 40901, 41039, 41177, 41334, 41475, 41601, 41743, 41889, 42022, 42190, 42356, 42499, 42623, 42765, 42908, 43054, 43198, 43334, 43490, 43660, 43812, 43977, 44114, 44258, 44408, 44571, 44720, 44872, 45021, 45180]","(38299, 38299)",GeometricMovingAverage
322,"[22755, 22854, 22953, 23053, 23152, 23251, 23352, 23451, 23550, 23664, 23770, 23870, 23969, 24068, 24180, 24283, 24382, 24484, 24583, 24683, 24783, 24882, 24992, 25091, 25190, 25289, 25396, 25495, 25594, 25698, 25798, 25900, 26012, 26111, 26210, 26313, 26412, 26511, 26613, 26717, 26826, 26937, 27036, 27135, 27239, 27338, 27444, 27543, 27642, 27743, 27842, 27944, 28044, 28143, 28242, 28341, 28440, 28539, 28638, 28737, 28836, 28941, 29041, 29142, 29241, 29341, 29440, 29539, 29639, 29740, 29847, 29953, 30059, 30161, 30261, 30360, 30464, 30564, 30663, 30765, 30864, 30984, 31085, 31190, 31289, 31388, 31487, 31586, 31685, 31784, 31883, 31984, 32083, 32182, 32281, 32380, 32487, 32586, 32686, 32789, 32894, 32994, 33097, 33196, 33296, 33400, 33499, 33598, 33702, 33801, 33900, 33999, 34098, 34199, 34322, 34421, 34527, 34627, 34735, 34837, 34953, 35054, 35153, 35252, 35353, 35459, 35558, 35657, 35758, 35858, 35957, 36056, 36162, 36277, 36379, 36478, 36579, 36678, 36777, 36876, 36975, 37081, 37181, 37280, 37379, 37478, 37586, 37685, 37791, 37890, 37991, 38090, 38192, 38293, 38392, 38491, 38590, 38689, 38789, 38893, 39003, 39109, 39217, 39322, 39437, 39565, 39678, 39795, 39919, 40049, 40194, 40336, 40481, 40645, 40827, 40998, 41196, 41372, 41543, 41726, 41883, 42083, 42270, 42460, 42656, 42823, 43020, 43188, 43362, 43539, 43709, 43884, 44050, 44235, 44421, 44600, 44768, 44936, 45121]","(38890, 38890)",GeometricMovingAverage
323,"[22774, 22879, 22978, 23077, 23176, 23286, 23386, 23485, 23584, 23683, 23784, 23883, 23982, 24081, 24183, 24282, 24381, 24485, 24585, 24685, 24784, 24883, 24985, 25088, 25187, 25288, 25388, 25487, 25586, 25685, 25784, 25883, 25982, 26092, 26191, 26290, 26389, 26490, 26590, 26689, 26789, 26894, 26996, 27107, 27206, 27305, 27404, 27505, 27606, 27705, 27806, 27905, 28007, 28106, 28205, 28304, 28408, 28513, 28612, 28712, 28811, 28911, 29010, 29109, 29222, 29332, 29438, 29551, 29660, 29777, 29890, 30009, 30121, 30237, 30358, 30486, 30637, 30768, 30902, 31039, 31185, 31347, 31491, 31664, 31799, 31944, 32095, 32239, 32384, 32529, 32682, 32853, 33018, 33156, 33294, 33445, 33628, 33773, 33903, 34087, 34239, 34383, 34536, 34676, 34810, 34974, 35127, 35276, 35414, 35558, 35699, 35839, 35991, 36136, 36275, 36413, 36561, 36694, 36834, 36992, 37137, 37276, 37432, 37594, 37729, 37888, 38040, 38170, 38302, 38444, 38622, 38770, 38913, 39079, 39227, 39377, 39512, 39665, 39810, 39950, 40103, 40246, 40414, 40555, 40704, 40851, 41001, 41154, 41299, 41445, 41607, 41745, 41900, 42043, 42191, 42340, 42485, 42629, 42782, 42928, 43075, 43219, 43356, 43488, 43628, 43818, 43960, 44092, 44248, 44381, 44526, 44665, 44823, 44963, 45117, 45248]","(29102, 29102)",GeometricMovingAverage
324,"[22755, 22854, 22953, 23056, 23156, 23257, 23356, 23455, 23554, 23653, 23752, 23856, 23956, 24057, 24156, 24260, 24359, 24461, 24560, 24659, 24763, 24873, 24975, 25075, 25174, 25275, 25374, 25477, 25596, 25695, 25795, 25894, 25996, 26095, 26194, 26293, 26393, 26503, 26605, 26704, 26807, 26911, 27015, 27141, 27247, 27352, 27451, 27550, 27655, 27754, 27855, 27957, 28061, 28170, 28280, 28379, 28478, 28577, 28676, 28775, 28874, 28973, 29072, 29171, 29272, 29371, 29470, 29569, 29668, 29769, 29871, 29970, 30069, 30168, 30267, 30366, 30466, 30565, 30664, 30763, 30863, 30962, 31061, 31160, 31264, 31367, 31466, 31567, 31669, 31769, 31875, 31982, 32090, 32204, 32334, 32454, 32571, 32700, 32834, 32990, 33140, 33291, 33455, 33621, 33804, 33980, 34150, 34319, 34465, 34638, 34811, 34981, 35149, 35338, 35541, 35706, 35878, 36050, 36216, 36389, 36557, 36750, 36928, 37096, 37279, 37451, 37636, 37813, 37981, 38148, 38342, 38528, 38689, 38854, 39034, 39207, 39378, 39551, 39718, 39874, 40035, 40216, 40402, 40566, 40736, 40909, 41085, 41263, 41437, 41619, 41795, 41971, 42172, 42370, 42558, 42721, 42901, 43068, 43235, 43414, 43591, 43802, 43962, 44125, 44322, 44501, 44667, 44853, 45016, 45188]","(31607, 31607)",GeometricMovingAverage
