,preds,true,detector_name
543,"[33502, 41077, 43866]","(32069, 32069)",RDDM
544,"[11702, 20335, 24589, 34300, 38894, 44239]","(33258, 33258)",RDDM
545,[],"(32969, 32969)",RDDM
546,[14581],"(36123, 36123)",RDDM
547,"[21114, 32963, 35249, 38449]","(34426, 34426)",RDDM
548,"[16298, 16772, 28160]","(33815, 33815)",RDDM
549,[29651],"(31540, 31540)",RDDM
550,"[25820, 36625]","(24577, 24577)",SEED
551,[30015],"(28573, 28573)",SEED
552,"[33109, 37384, 42389]","(31726, 31726)",SEED
553,[34089],"(24353, 24353)",SEED
554,"[28680, 38180]","(28008, 28008)",SEED
555,[27136],"(28989, 28989)",SEED
556,"[22112, 36106]","(35637, 35637)",SEED
557,"[35417, 39795]","(34206, 34206)",SEED
558,"[24219, 33518]","(23145, 23145)",SEED
559,"[28256, 36394]","(35897, 35897)",SEED
560,"[32821, 42176]","(31707, 31707)",SEED
561,[41738],"(32326, 32326)",SEED
562,"[33414, 38091]","(32853, 32853)",SEED
563,[28905],"(27949, 27949)",SEED
564,"[34208, 39542]","(34882, 34882)",SEED
565,[],"(31857, 31857)",SEED
566,"[34718, 36569]","(34413, 34413)",SEED
567,[35052],"(34023, 34023)",SEED
568,[],"(31829, 31829)",SEED
569,[26061],"(25560, 25560)",SEED
570,"[32224, 36639]","(35645, 35645)",SEED
571,"[31149, 37818]","(30112, 30112)",SEED
572,"[32377, 37176]","(31510, 31510)",SEED
573,[30278],"(29352, 29352)",SEED
574,[36496],"(35000, 35000)",SEED
575,"[34319, 36311]","(33547, 33547)",SEED
576,[],"(27972, 27972)",SEED
577,[41918],"(34512, 34512)",SEED
578,"[32255, 34291]","(31600, 31600)",SEED
579,"[29059, 36650]","(28000, 28000)",SEED
580,"[35822, 40336]","(35087, 35087)",SEED
581,[30464],"(29382, 29382)",SEED
582,"[23845, 24726, 39264]","(23079, 23079)",SEED
583,[36689],"(34670, 34670)",SEED
584,"[32296, 35443]","(30828, 30828)",SEED
585,[42668],"(23016, 23016)",SEED
586,"[27569, 35277]","(26422, 26422)",SEED
587,[36229],"(35895, 35895)",SEED
588,[],"(28285, 28285)",SEED
589,[23744],"(24701, 24701)",SEED
590,[44903],"(31559, 31559)",SEED
591,"[30227, 34814]","(29460, 29460)",SEED
592,[36770],"(26187, 26187)",SEED
593,[33047],"(32069, 32069)",SEED
594,[33808],"(33258, 33258)",SEED
595,[34420],"(32969, 32969)",SEED
596,"[36945, 37169]","(36123, 36123)",SEED
597,"[22464, 35194]","(34426, 34426)",SEED
598,"[28160, 33933]","(33815, 33815)",SEED
599,[29888],"(31540, 31540)",SEED
600,"[11912, 13382, 14678, 17624, 18895, 24043]","(24577, 24577)",STEPD
601,"[15955, 18622, 26838]","(28573, 28573)",STEPD
602,"[11929, 17211, 19046, 20911]","(31726, 31726)",STEPD
603,"[13243, 13469, 16613, 16862, 17110, 19485, 23195, 24983, 31292, 36822, 38201, 41515]","(24353, 24353)",STEPD
604,"[13264, 19494, 20536, 21314]","(28008, 28008)",STEPD
605,"[12015, 33545, 37606, 40926]","(28989, 28989)",STEPD
606,"[13819, 17686, 22303, 35043, 35672, 38802]","(35637, 35637)",STEPD
607,"[18999, 23170, 23998, 24159, 26177, 26457, 29919]","(34206, 34206)",STEPD
608,"[11941, 13787, 19448, 22611, 35928, 39561, 39795, 40882, 42782]","(23145, 23145)",STEPD
609,"[19302, 19442, 20665, 26324, 28905]","(35897, 35897)",STEPD
610,"[15045, 16035, 16648, 17353, 17418, 24737]","(31707, 31707)",STEPD
611,"[24184, 24962, 26634, 31020, 32015, 42151]","(32326, 32326)",STEPD
612,"[11988, 12230, 13094, 28059, 28544, 31970]","(32853, 32853)",STEPD
613,"[11723, 15437, 19971]","(27949, 27949)",STEPD
614,"[13261, 15020, 32327, 33704]","(34882, 34882)",STEPD
615,"[11449, 17119, 17535, 18584, 21684, 23531, 23690, 23960, 24645, 24912, 29207]","(31857, 31857)",STEPD
616,"[14673, 15758, 19990, 25466, 28917, 30406, 34588, 43742, 44878]","(34413, 34413)",STEPD
617,"[11482, 12275, 12759, 13696, 14156, 15425, 21505, 22008]","(34023, 34023)",STEPD
618,"[16961, 17380, 17841, 18776, 19603, 23652, 33959, 34343]","(31829, 31829)",STEPD
619,"[16735, 19888, 21587, 22225, 22443]","(25560, 25560)",STEPD
620,"[16292, 21055, 23339, 24448, 29002, 32392, 34057, 34391, 42809, 43651]","(35645, 35645)",STEPD
621,"[13680, 14138, 15795, 27304]","(30112, 30112)",STEPD
622,"[12441, 14254, 18518, 21196, 26782, 28040, 31389, 39794, 40715, 43592, 45071]","(31510, 31510)",STEPD
623,"[17092, 23227, 26980]","(29352, 29352)",STEPD
624,"[17245, 18195, 23248, 25471, 28903, 29358]","(35000, 35000)",STEPD
625,"[15147, 17494, 18812, 19449, 21613, 25766, 26250, 27813, 29267, 33733]","(33547, 33547)",STEPD
626,"[11955, 19906, 20951, 22357, 24928, 25677, 27373, 28979, 33225, 33528, 34889, 40484]","(27972, 27972)",STEPD
627,"[16803, 19377, 26415, 30568, 34436]","(34512, 34512)",STEPD
628,"[12133, 16668, 18694, 26411, 26962, 30241, 31966]","(31600, 31600)",STEPD
629,"[11740, 19151, 21664, 23675]","(28000, 28000)",STEPD
630,"[15158, 17214, 35419, 36534, 39591, 43908]","(35087, 35087)",STEPD
631,"[16970, 18344, 22858, 28804]","(29382, 29382)",STEPD
632,"[17009, 19444, 23026, 23529, 24598, 28040, 32491, 42148]","(23079, 23079)",STEPD
633,[19289],"(34670, 34670)",STEPD
634,"[17249, 20771, 23308]","(30828, 30828)",STEPD
635,"[16011, 21696, 23318]","(23016, 23016)",STEPD
636,"[18490, 22726, 22993, 25723, 25922, 43027]","(26422, 26422)",STEPD
637,"[17772, 18011, 25483, 30997, 31415, 31646, 41496, 43316]","(35895, 35895)",STEPD
638,"[13235, 14669, 17074, 22076, 28660, 40621, 42443]","(28285, 28285)",STEPD
639,"[18931, 21321, 23831, 25082]","(24701, 24701)",STEPD
640,"[16016, 16139, 18490, 22572, 28537, 29075, 32039, 32699, 33603, 35294, 39653, 43759]","(31559, 31559)",STEPD
641,"[13808, 14873, 22451, 35399, 36609, 36949, 38619, 44549]","(29460, 29460)",STEPD
642,"[16276, 20127, 26726]","(26187, 26187)",STEPD
643,"[13587, 14924, 15185, 18532, 21205, 21978, 24817, 27087, 27552]","(32069, 32069)",STEPD
644,"[16407, 17129, 19931, 21309, 30629, 37255, 37856, 39806]","(33258, 33258)",STEPD
645,"[11789, 15109, 18508, 19418, 19972, 27920, 33067, 35764, 39128, 39941]","(32969, 32969)",STEPD
646,"[21884, 23518, 25066, 36865]","(36123, 36123)",STEPD
647,"[13174, 13321, 13749, 15896, 16389, 17925, 26722]","(34426, 34426)",STEPD
648,"[16342, 17752, 18485, 26808, 28282, 40736]","(33815, 33815)",STEPD
649,"[12318, 22092, 27513, 40649]","(31540, 31540)",STEPD
650,"[12467, 12499, 12563, 12627, 13139, 25313, 25361, 25453, 26768, 27561, 33886]","(24577, 24577)",STUDD
651,"[18044, 18204, 19900, 20156, 35746, 35986, 36734]","(28573, 28573)",STUDD
652,"[17712, 29872]","(31726, 31726)",STUDD
653,"[24150, 24182, 24310, 24393, 34662]","(24353, 24353)",STUDD
654,"[12257, 12289, 12321, 12385, 31419, 31462, 32377, 34300]","(28008, 28008)",STUDD
655,"[21379, 21507, 21699, 22147, 22467, 28643]","(28989, 28989)",STUDD
656,"[13451, 13483, 13547, 13707, 13803, 13899, 13931]","(35637, 35637)",STUDD
657,"[12390, 12422, 13222, 17318, 18150]","(34206, 34206)",STUDD
658,"[32320, 32364, 32447, 32488, 32621, 32999, 38091]","(23145, 23145)",STUDD
659,"[38283, 38525, 38611, 43130]","(35897, 35897)",STUDD
660,"[16416, 16576, 35233, 39559, 40296, 40344, 40486]","(31707, 31707)",STUDD
661,[27186],"(32326, 32326)",STUDD
662,"[15612, 17756, 17852, 17948, 18556, 26332, 27420, 36658]","(32853, 32853)",STUDD
663,"[16006, 16070, 16326, 17798]","(27949, 27949)",STUDD
664,"[16606, 16670, 27774, 31806, 32094]","(34882, 34882)",STUDD
665,"[13595, 13755, 13819, 13915, 14235, 14267]","(31857, 31857)",STUDD
666,"[12724, 12756, 12788, 24884, 25076]","(34413, 34413)",STUDD
667,"[12270, 12334, 12494, 12526, 13294, 14990, 15246, 27854, 33422]","(34023, 34023)",STUDD
668,[16171],"(31829, 31829)",STUDD
669,"[13427, 14035, 14739, 33846, 34208, 34586, 35013, 36648]","(25560, 25560)",STUDD
670,"[21714, 21746, 22098, 22386]","(35645, 35645)",STUDD
671,"[13991, 24519, 24743, 26343, 36674, 40699, 42170, 43699]","(30112, 30112)",STUDD
672,"[18039, 20791, 41542, 41644, 41781, 41818, 42137, 42349, 42847, 43078]","(31510, 31510)",STUDD
673,"[28746, 29803, 40677, 41124, 41171, 41217, 43378]","(29352, 29352)",STUDD
674,"[17496, 17528, 17912, 22040, 22584, 22680, 22776]","(35000, 35000)",STUDD
675,"[30848, 30912, 31008, 31040, 31296]","(33547, 33547)",STUDD
676,"[12608, 12640, 12672, 12704, 12992]","(27972, 27972)",STUDD
677,"[17435, 17563, 17595, 17659, 17755, 17979, 18363, 29243, 29787, 30907]","(34512, 34512)",STUDD
678,"[12582, 12742, 14278]","(31600, 31600)",STUDD
679,"[14584, 14744, 14776, 16152, 16632, 24152, 24184, 36125, 39432, 40517, 41147, 42335]","(28000, 28000)",STUDD
680,"[22772, 22868, 22996, 23028, 23348]","(35087, 35087)",STUDD
681,"[12077, 12173, 12237, 12269, 12461, 12525, 12589, 20141]","(29382, 29382)",STUDD
682,"[43869, 44169]","(23079, 23079)",STUDD
683,"[12020, 12948, 13524, 28692, 35628]","(34670, 34670)",STUDD
684,"[22726, 22758, 22854, 22950, 40762]","(30828, 30828)",STUDD
685,"[17506, 18082]","(23016, 23016)",STUDD
686,"[14505, 14985, 22345, 22505, 22537, 23081, 23177, 23625, 23945, 41681, 42453, 44771]","(26422, 26422)",STUDD
687,"[18970, 29434, 29626, 36944, 45253]","(35895, 35895)",STUDD
688,[],"(28285, 28285)",STUDD
689,"[12500, 12596, 44417, 44636]","(24701, 24701)",STUDD
690,"[18875, 18971, 19611, 26171, 26395, 26427, 26555, 27259]","(31559, 31559)",STUDD
691,"[12288, 12320, 12544, 12576, 12640, 12704, 12736, 12896, 23840, 23872, 32680, 32728, 33245, 42677, 43085, 43985]","(29460, 29460)",STUDD
692,"[39759, 40833, 43021]","(26187, 26187)",STUDD
693,"[12409, 12473, 12569, 12697, 12825, 12985, 13017, 13113, 13497, 38836, 42287]","(32069, 32069)",STUDD
694,"[14965, 15381, 33457, 33498, 33693, 34396, 36909]","(33258, 33258)",STUDD
695,"[16529, 16593, 16881]","(32969, 32969)",STUDD
696,"[13045, 13141, 13461]","(36123, 36123)",STUDD
697,"[15914, 20138, 40315, 40558, 40918, 41059, 41154]","(34426, 34426)",STUDD
698,"[21471, 21823, 23391]","(33815, 33815)",STUDD
699,[12945],"(31540, 31540)",STUDD
