,preds,true,detector_name
474,[],"(4962, 4962)",PageHinkley
475,[],"(5413, 5413)",PageHinkley
476,[],"(4897, 4897)",PageHinkley
477,[],"(6191, 6191)",PageHinkley
478,[],"(6258, 6258)",PageHinkley
479,[],"(5995, 5995)",PageHinkley
480,[],"(4902, 4902)",PageHinkley
481,[],"(6809, 6809)",PageHinkley
482,[],"(5525, 5525)",PageHinkley
483,[],"(4508, 4508)",PageHinkley
484,[],"(6567, 6567)",PageHinkley
485,[],"(5715, 5715)",PageHinkley
486,[],"(6505, 6505)",PageHinkley
487,[],"(6836, 6836)",PageHinkley
488,[],"(4360, 4360)",PageHinkley
489,[],"(5783, 5783)",PageHinkley
490,[],"(6716, 6716)",PageHinkley
491,[],"(5656, 5656)",PageHinkley
492,[],"(4561, 4561)",PageHinkley
493,[],"(6516, 6516)",PageHinkley
494,[],"(5214, 5214)",PageHinkley
495,[],"(5927, 5927)",PageHinkley
496,[],"(5229, 5229)",PageHinkley
497,[],"(6579, 6579)",PageHinkley
498,[],"(5804, 5804)",PageHinkley
499,[],"(4683, 4683)",PageHinkley
500,"[5424, 8235]","(4907, 4907)",RDDM
501,[5550],"(4698, 4698)",RDDM
502,[],"(5581, 5581)",RDDM
503,[7706],"(6406, 6406)",RDDM
504,[6915],"(5866, 5866)",RDDM
505,[7535],"(4584, 4584)",RDDM
506,[],"(6825, 6825)",RDDM
507,[4917],"(5092, 5092)",RDDM
508,[],"(4670, 4670)",RDDM
509,[],"(5439, 5439)",RDDM
510,[5055],"(4608, 4608)",RDDM
511,[],"(6057, 6057)",RDDM
512,"[4865, 7652]","(5879, 5879)",RDDM
513,[7957],"(4312, 4312)",RDDM
514,[7507],"(6109, 6109)",RDDM
515,[],"(6049, 6049)",RDDM
516,[],"(6291, 6291)",RDDM
517,[],"(6690, 6690)",RDDM
518,[7237],"(4791, 4791)",RDDM
519,[],"(5588, 5588)",RDDM
520,[5317],"(6207, 6207)",RDDM
521,[5593],"(4838, 4838)",RDDM
522,[],"(6824, 6824)",RDDM
523,[8356],"(6138, 6138)",RDDM
524,[],"(4962, 4962)",RDDM
525,[5743],"(5413, 5413)",RDDM
526,[],"(4897, 4897)",RDDM
527,[],"(6191, 6191)",RDDM
528,"[4581, 7135]","(6258, 6258)",RDDM
529,[5601],"(5995, 5995)",RDDM
530,[],"(4902, 4902)",RDDM
531,[6136],"(6809, 6809)",RDDM
532,[],"(5525, 5525)",RDDM
533,[5094],"(4508, 4508)",RDDM
534,[],"(6567, 6567)",RDDM
535,[5747],"(5715, 5715)",RDDM
536,[7909],"(6505, 6505)",RDDM
537,[8043],"(6836, 6836)",RDDM
538,"[4515, 8207]","(4360, 4360)",RDDM
539,[],"(5783, 5783)",RDDM
540,[],"(6716, 6716)",RDDM
541,[],"(5656, 5656)",RDDM
542,[],"(4561, 4561)",RDDM
543,[],"(6516, 6516)",RDDM
544,[5950],"(5214, 5214)",RDDM
545,[],"(5927, 5927)",RDDM
546,[],"(5229, 5229)",RDDM
547,[5148],"(6579, 6579)",RDDM
548,[5205],"(5804, 5804)",RDDM
549,[],"(4683, 4683)",RDDM
550,[],"(4907, 4907)",SEED
551,[],"(4698, 4698)",SEED
552,[],"(5581, 5581)",SEED
553,[],"(6406, 6406)",SEED
554,[7610],"(5866, 5866)",SEED
555,[],"(4584, 4584)",SEED
556,[],"(6825, 6825)",SEED
557,[],"(5092, 5092)",SEED
558,[],"(4670, 4670)",SEED
559,[7242],"(5439, 5439)",SEED
560,[6476],"(4608, 4608)",SEED
561,[],"(6057, 6057)",SEED
562,[],"(5879, 5879)",SEED
563,[],"(4312, 4312)",SEED
564,[],"(6109, 6109)",SEED
565,[6943],"(6049, 6049)",SEED
566,[8175],"(6291, 6291)",SEED
567,[],"(6690, 6690)",SEED
568,[],"(4791, 4791)",SEED
569,[],"(5588, 5588)",SEED
570,[],"(6207, 6207)",SEED
571,[],"(4838, 4838)",SEED
572,[],"(6824, 6824)",SEED
573,[],"(6138, 6138)",SEED
574,[],"(4962, 4962)",SEED
575,[6062],"(5413, 5413)",SEED
576,[],"(4897, 4897)",SEED
577,[7489],"(6191, 6191)",SEED
578,[],"(6258, 6258)",SEED
579,[],"(5995, 5995)",SEED
580,[],"(4902, 4902)",SEED
581,[8225],"(6809, 6809)",SEED
582,[],"(5525, 5525)",SEED
583,[],"(4508, 4508)",SEED
584,[],"(6567, 6567)",SEED
585,[],"(5715, 5715)",SEED
586,[],"(6505, 6505)",SEED
587,[],"(6836, 6836)",SEED
588,[7461],"(4360, 4360)",SEED
589,[6502],"(5783, 5783)",SEED
590,[],"(6716, 6716)",SEED
591,[],"(5656, 5656)",SEED
592,[5502],"(4561, 4561)",SEED
593,[],"(6516, 6516)",SEED
594,[6988],"(5214, 5214)",SEED
595,[6640],"(5927, 5927)",SEED
596,[6144],"(5229, 5229)",SEED
597,"[5308, 5884]","(6579, 6579)",SEED
598,[],"(5804, 5804)",SEED
599,[],"(4683, 4683)",SEED
600,[],"(4907, 4907)",STEPD
601,[5725],"(4698, 4698)",STEPD
602,[],"(5581, 5581)",STEPD
603,[],"(6406, 6406)",STEPD
604,[7426],"(5866, 5866)",STEPD
605,[7640],"(4584, 4584)",STEPD
606,[],"(6825, 6825)",STEPD
607,[5135],"(5092, 5092)",STEPD
608,[],"(4670, 4670)",STEPD
609,[7155],"(5439, 5439)",STEPD
610,[7267],"(4608, 4608)",STEPD
611,[],"(6057, 6057)",STEPD
612,[7851],"(5879, 5879)",STEPD
613,[],"(4312, 4312)",STEPD
614,[],"(6109, 6109)",STEPD
615,[6624],"(6049, 6049)",STEPD
616,[7881],"(6291, 6291)",STEPD
617,[],"(6690, 6690)",STEPD
618,[],"(4791, 4791)",STEPD
619,[],"(5588, 5588)",STEPD
620,[],"(6207, 6207)",STEPD
621,[],"(4838, 4838)",STEPD
622,[],"(6824, 6824)",STEPD
623,[],"(6138, 6138)",STEPD
624,[],"(4962, 4962)",STEPD
625,[5968],"(5413, 5413)",STEPD
626,[],"(4897, 4897)",STEPD
627,[7252],"(6191, 6191)",STEPD
628,[],"(6258, 6258)",STEPD
629,[],"(5995, 5995)",STEPD
630,[],"(4902, 4902)",STEPD
631,[7840],"(6809, 6809)",STEPD
632,[],"(5525, 5525)",STEPD
633,[],"(4508, 4508)",STEPD
634,[],"(6567, 6567)",STEPD
635,[],"(5715, 5715)",STEPD
636,[],"(6505, 6505)",STEPD
637,[],"(6836, 6836)",STEPD
638,[3372],"(4360, 4360)",STEPD
639,[6459],"(5783, 5783)",STEPD
640,[],"(6716, 6716)",STEPD
641,[],"(5656, 5656)",STEPD
642,[5241],"(4561, 4561)",STEPD
643,[],"(6516, 6516)",STEPD
644,[7096],"(5214, 5214)",STEPD
645,[6505],"(5927, 5927)",STEPD
646,[6054],"(5229, 5229)",STEPD
647,"[5462, 8114]","(6579, 6579)",STEPD
648,[],"(5804, 5804)",STEPD
649,[],"(4683, 4683)",STEPD
650,[],"(4907, 4907)",STUDD
651,[],"(4698, 4698)",STUDD
652,[],"(5581, 5581)",STUDD
653,[],"(6406, 6406)",STUDD
654,[],"(5866, 5866)",STUDD
655,[],"(4584, 4584)",STUDD
656,[],"(6825, 6825)",STUDD
657,[],"(5092, 5092)",STUDD
658,[],"(4670, 4670)",STUDD
659,[],"(5439, 5439)",STUDD
660,[],"(4608, 4608)",STUDD
661,[],"(6057, 6057)",STUDD
662,[],"(5879, 5879)",STUDD
663,[],"(4312, 4312)",STUDD
664,[],"(6109, 6109)",STUDD
665,[],"(6049, 6049)",STUDD
666,[],"(6291, 6291)",STUDD
667,[],"(6690, 6690)",STUDD
668,[],"(4791, 4791)",STUDD
669,[],"(5588, 5588)",STUDD
670,[],"(6207, 6207)",STUDD
671,[],"(4838, 4838)",STUDD
672,[],"(6824, 6824)",STUDD
673,[],"(6138, 6138)",STUDD
674,[],"(4962, 4962)",STUDD
675,[],"(5413, 5413)",STUDD
676,[],"(4897, 4897)",STUDD
677,[],"(6191, 6191)",STUDD
678,[],"(6258, 6258)",STUDD
679,[],"(5995, 5995)",STUDD
680,[],"(4902, 4902)",STUDD
681,[],"(6809, 6809)",STUDD
682,[],"(5525, 5525)",STUDD
683,[],"(4508, 4508)",STUDD
684,[],"(6567, 6567)",STUDD
685,[],"(5715, 5715)",STUDD
686,[],"(6505, 6505)",STUDD
687,[],"(6836, 6836)",STUDD
688,[],"(4360, 4360)",STUDD
689,[],"(5783, 5783)",STUDD
690,[],"(6716, 6716)",STUDD
691,[],"(5656, 5656)",STUDD
692,[],"(4561, 4561)",STUDD
693,[],"(6516, 6516)",STUDD
694,[],"(5214, 5214)",STUDD
695,[],"(5927, 5927)",STUDD
696,[],"(5229, 5229)",STUDD
697,[],"(6579, 6579)",STUDD
698,[],"(5804, 5804)",STUDD
699,[],"(4683, 4683)",STUDD
