,preds,true,detector_name
584,"[19424, 20576, 30400, 30720, 31136]","(29377, 29377)",SEED
585,[35520],"(28769, 28769)",SEED
586,"[25472, 28928, 45216]","(24736, 24736)",SEED
587,"[24704, 27904, 39104, 41600]","(22756, 22756)",SEED
588,"[28480, 29568]","(27671, 27671)",SEED
589,[],"(35844, 35844)",SEED
590,"[34400, 36576]","(33862, 33862)",SEED
591,"[31104, 33056]","(29837, 29837)",SEED
592,"[33568, 34592, 36224]","(32922, 32922)",SEED
593,[],"(22827, 22827)",SEED
594,"[32128, 34528]","(31349, 31349)",SEED
595,"[29344, 30016, 39968]","(28445, 28445)",SEED
596,"[41920, 43296]","(27613, 27613)",SEED
597,"[20800, 21600, 27840, 31360, 32352, 33344]","(30264, 30264)",SEED
598,"[32576, 33440, 40448]","(31513, 31513)",SEED
599,"[27328, 27872, 45152]","(26288, 26288)",SEED
600,"[11912, 13382, 14678, 17624, 18895, 24043, 24932, 25154, 25631, 26236, 26686, 35191, 36263]","(24577, 24577)",STEPD
601,"[12716, 22768, 26353, 28973, 30128, 34230, 37759]","(28126, 28126)",STEPD
602,"[35479, 35931, 36802, 39654]","(35199, 35199)",STEPD
603,"[12469, 13297, 17271, 22219, 23621, 26123, 26232, 28645, 30938, 43446, 45283]","(23626, 23626)",STEPD
604,"[14360, 14577, 21193, 23278, 25251, 25882, 26548, 30348, 34265, 37659, 44202]","(24524, 24524)",STEPD
605,"[11751, 11934, 13762, 14193, 23638, 25662, 29790, 29928, 31211, 36786]","(29739, 29739)",STEPD
606,"[12811, 15204, 15271, 17905, 20697, 21061, 25388, 25620, 25836, 27563, 32764, 37413]","(30448, 30448)",STEPD
607,"[21413, 23429, 25810, 26229, 27367, 35850, 39662, 42413]","(23050, 23050)",STEPD
608,"[19415, 19990, 20222, 25049, 27564, 28950, 37938, 40209, 43166]","(26483, 26483)",STEPD
609,"[19141, 23285, 23563, 36160, 42788]","(35452, 35452)",STEPD
610,"[11634, 11975, 13082, 15277, 16696, 19498, 20784, 21852, 22096, 22960, 26688, 28338, 37462]","(25576, 25576)",STEPD
611,"[12217, 12545, 13367, 14953, 17763, 31577, 34974, 37036, 38232, 39055, 40608, 40811, 41779]","(34724, 34724)",STEPD
612,"[11531, 12180, 17764, 21605, 22018, 27584, 32552, 35983, 36735, 41714]","(22907, 22907)",STEPD
613,"[12375, 12660, 14539, 16931, 28826, 30996, 32027, 34033, 37763, 41917, 41977, 44047, 44696]","(31565, 31565)",STEPD
614,"[12272, 13706, 16986, 30142, 30751, 32717, 34890, 36822]","(32057, 32057)",STEPD
615,"[14045, 16601, 16957, 18750, 19525, 21719, 28998, 30644, 38197, 40344]","(34651, 34651)",STEPD
616,"[11660, 13449, 22012, 26589, 28186, 31444, 39398, 39472, 40231, 43579]","(27231, 27231)",STEPD
617,"[11490, 12440, 25147, 25678, 26492, 28640, 31635, 36334, 36846]","(30117, 30117)",STEPD
618,"[12487, 13111, 14633, 16416, 21768, 21893, 22296, 24706, 30834, 35292, 44630]","(34839, 34839)",STEPD
619,"[16541, 18743, 20248, 31756, 39218, 40206, 41452, 42457]","(31145, 31145)",STEPD
620,"[13721, 14720, 18695, 19388, 21485, 23335, 27395, 29804, 30418, 36552, 40248, 43816]","(29602, 29602)",STEPD
621,"[17748, 18878, 21110, 22632, 23118, 25593, 31540, 33605, 35930, 37217, 37390, 37948, 39148, 43708]","(35286, 35286)",STEPD
622,"[13274, 14696, 15446, 16193, 17068, 18674, 23541, 24252, 25243, 37125, 42083, 44881, 45156]","(23261, 23261)",STEPD
623,"[14280, 28538, 28683, 29397, 31173, 32354, 33631, 36387, 44214, 44732]","(31226, 31226)",STEPD
624,"[15716, 20905, 25690, 26413, 27418, 27514, 33182, 36387, 37450, 38169, 39974, 40141, 41576, 42304]","(35728, 35728)",STEPD
625,"[12541, 13464, 16147, 22518, 23922, 24403, 25491, 26584, 27924, 30983, 31802, 39847, 40795, 43116]","(28289, 28289)",STEPD
626,"[15051, 16300, 17293, 17399, 18632, 26925, 27067, 28159, 33255, 38465, 44053]","(32919, 32919)",STEPD
627,"[11726, 11993, 15156, 15475, 15693, 17859, 18301, 19856, 21622, 22859, 24125, 24215, 25661, 35129, 36204, 36748, 37173, 37292, 40114]","(25194, 25194)",STEPD
628,"[12520, 22189, 24747, 25999, 37303, 37366]","(24403, 24403)",STEPD
629,"[12242, 12763, 13566, 13999, 15475, 18030, 24045, 28919, 32945, 34130, 36109]","(28712, 28712)",STEPD
630,"[21909, 31634, 32494, 32762, 38778, 40880, 41132, 41290, 43952, 45293]","(27688, 27688)",STEPD
631,"[22419, 31130, 36395, 38102]","(35839, 35839)",STEPD
632,"[13777, 14599, 21637, 23853, 28290, 38983, 40032, 44297]","(27467, 27467)",STEPD
633,"[12494, 12939, 14127, 18697, 24184, 29766, 30142, 38014, 38860]","(23915, 23915)",STEPD
634,"[21092, 28082, 29946, 30367, 34974, 43446]","(29377, 29377)",STEPD
635,"[23837, 23908, 25840, 28983, 31294, 31419, 44284]","(28769, 28769)",STEPD
636,"[13288, 13780, 25163, 29061, 32770, 35281, 36942, 37638, 38148]","(24736, 24736)",STEPD
637,"[14028, 23419, 25041]","(22756, 22756)",STEPD
638,"[11428, 12914, 20521, 20927, 21806, 22458, 24359, 28339, 30618, 33807, 35310, 37844, 38051, 39360, 40146, 43467, 44655, 45117]","(27671, 27671)",STEPD
639,"[12695, 14869, 15165, 18458, 21071, 22925, 37972, 38851, 42455, 43773]","(35844, 35844)",STEPD
640,"[13829, 17491, 22725, 26604, 28543, 30618, 33635, 34230, 36630, 42362, 43725, 44017, 44389, 45081]","(33862, 33862)",STEPD
641,"[13905, 14908, 17961, 19075, 22056, 29751, 31299, 31398]","(29837, 29837)",STEPD
642,"[16100, 21549, 25239, 27708, 29489, 32292, 33567, 36222, 39734]","(32922, 32922)",STEPD
643,"[16835, 24846, 30151, 30535, 31717, 35420, 39028, 42395]","(22827, 22827)",STEPD
644,"[14421, 15387, 17042, 25554, 27791, 28723, 31816, 34045, 35387]","(31349, 31349)",STEPD
645,"[11560, 15728, 18313, 26465, 27347, 28721, 29152, 29323, 30603, 33059, 35230, 38169, 38372, 41674, 44025, 44818]","(28445, 28445)",STEPD
646,"[14760, 17249, 29779, 31357, 32116, 41697, 44116, 44384]","(27613, 27613)",STEPD
647,"[13820, 16395, 19464, 20981, 21539, 26335, 28095, 30759]","(30264, 30264)",STEPD
648,"[21283, 22425, 27954, 28552, 32500, 33391, 36599, 37253]","(31513, 31513)",STEPD
649,"[14157, 15194, 15565, 16766, 18396, 21030, 22746, 23074, 25063, 26979, 27604, 28126, 29867, 30685, 37115, 39168]","(26288, 26288)",STEPD
650,"[25171, 25299, 26163, 26419, 29395, 29459, 35507, 35539, 35603]","(24577, 24577)",STUDD
651,"[14727, 15015, 15175, 15271, 15463, 15559, 15623, 17383, 34631, 34695, 34791, 34887, 35687, 41319, 41351]","(28126, 28126)",STUDD
652,"[30427, 30459, 37595, 38011, 38139, 38203, 38427, 44155, 44219]","(35199, 35199)",STUDD
653,"[26799, 26831, 26959, 27247, 27311, 28879, 36623, 42031, 43695, 45295]","(23626, 23626)",STUDD
654,"[16899, 18115, 21315, 28291, 28323, 28355, 28387, 31683, 32515, 32675, 33251]","(24524, 24524)",STUDD
655,"[12855, 12887, 13047, 22391, 33015, 33047, 33079, 33271, 34839]","(29739, 29739)",STUDD
656,"[13707, 14123, 14891, 15371, 15403, 27595, 28171, 28331, 28843, 29771, 29867, 36363, 36395, 36907, 37067, 42923, 44651]","(30448, 30448)",STUDD
657,"[28031, 28063, 28095, 28447, 30783, 38367]","(23050, 23050)",STUDD
658,"[15763, 16019, 16243, 17427, 21331, 28275, 31347, 32115, 32563, 33139, 33267, 37587, 43379]","(26483, 26483)",STUDD
659,"[14439, 26887, 31911, 38759, 38983, 39207, 40039, 41095, 41959, 42055, 42119, 42151]","(35452, 35452)",STUDD
660,"[31131, 31163, 36603, 36795, 36827]","(25576, 25576)",STUDD
661,"[12751, 12783, 12847, 12879, 14927, 37231, 39887, 39919, 44911]","(34724, 34724)",STUDD
662,"[17699, 17731, 20739, 21187, 26979, 27139, 27523, 27939, 28195, 28259, 39075, 39235]","(22907, 22907)",STUDD
663,"[38615, 38647, 39127, 40055, 41015]","(31565, 31565)",STUDD
664,"[14507, 14635, 16171, 35115, 35499, 35691, 37355, 37547, 37835, 38059]","(32057, 32057)",STUDD
665,"[22687, 22911, 23007, 23039, 23167, 23231, 23263, 23327, 25759, 30399, 37631, 37663, 37695, 38335]","(34651, 34651)",STUDD
666,"[31475, 31507, 31539, 31955, 34515]","(27231, 27231)",STUDD
667,"[22471, 22599, 23335, 33607, 33767, 33895, 34087, 34471, 34695, 35015, 35079, 35271, 41703, 42151, 42343, 42407]","(30117, 30117)",STUDD
668,"[22715, 24379, 25179, 25979, 36859, 40891, 41051, 41147, 41211, 41499, 42779]","(34839, 34839)",STUDD
669,"[18735, 19407, 19631, 19727, 34415, 36367, 37103, 37359, 38479]","(31145, 31145)",STUDD
670,"[21251, 32771, 43651, 43715, 43811]","(29602, 29602)",STUDD
671,"[37975, 38711, 41751]","(35286, 35286)",STUDD
672,"[28523, 28555, 34027, 34059, 34091, 34155, 34219, 34283, 34315, 34379]","(23261, 23261)",STUDD
673,"[22335, 22495, 22943, 23071, 23135, 23231, 23487, 34207, 34239, 35679, 36159, 36255]","(31226, 31226)",STUDD
674,"[12851, 12883, 13331, 13715, 33459, 33971, 38579, 39795, 40339, 40467, 42131]","(35728, 35728)",STUDD
675,"[20359, 27719, 28167, 31719, 32231, 32711, 35111]","(28289, 28289)",STUDD
676,"[20027, 20539, 20635, 22107, 22747, 23355, 36027, 36315, 36667, 40315, 43515, 43579, 44987]","(32919, 32919)",STUDD
677,"[16143, 16335, 16367, 16559, 28143, 28271, 29327, 31247, 37935, 38127, 38159, 38351, 40431, 40559, 40623, 40847]","(25194, 25194)",STUDD
678,"[14243, 14819, 25667, 26019, 26179, 26211, 26275, 26403, 27619, 27715, 30947, 32003]","(24403, 24403)",STUDD
679,"[15735, 15799, 16791, 17111, 30903, 33527, 37911, 45303]","(28712, 28712)",STUDD
680,"[25611, 25707, 27147, 30027, 30091, 30155, 30251, 30315, 30379, 30571, 30827, 31051, 36907, 37163]","(27688, 27688)",STUDD
681,"[21727, 22239, 22847, 25631, 29055, 30527, 30751, 31199, 41727, 41951, 41983, 42015, 43391, 45279]","(35839, 35839)",STUDD
682,"[30035, 30067, 30291, 30611, 37427, 37491, 37683, 39699]","(27467, 27467)",STUDD
683,"[30279, 30311, 30791]","(23915, 23915)",STUDD
684,"[15419, 15931, 16347, 20123, 31579, 32699, 38747, 38779, 38907, 38939, 42555, 43355]","(29377, 29377)",STUDD
685,"[21487, 23631, 25487, 25999, 26511, 26607, 31215, 31631, 32975, 37231, 37807]","(28769, 28769)",STUDD
686,"[28899, 31715, 32195, 32355, 32643, 32707, 33827, 39107, 39171, 44803]","(24736, 24736)",STUDD
687,"[12023, 12343, 12471, 12503, 12535, 12599, 12631, 12727, 29879, 29911, 30039, 30135, 30359, 30583, 31831]","(22756, 22756)",STUDD
688,"[18859, 18987, 33515, 35371, 37803, 37835]","(27671, 27671)",STUDD
689,"[12383, 39455, 39519, 39583, 39839]","(35844, 35844)",STUDD
690,"[14707, 18995, 31827, 31859, 31891, 31955, 35251, 38099, 38323, 39379, 40531, 40755, 40787, 41011, 41171, 41363, 41459, 41651, 42227]","(33862, 33862)",STUDD
691,"[31015, 31143, 31271, 31431, 31463, 31687, 32423, 32647, 32743, 35015, 35495]","(29837, 29837)",STUDD
692,"[14715, 36699, 36731, 36763, 36827, 37179, 38171]","(32922, 32922)",STUDD
693,"[11855, 12079, 12303, 12751, 25199, 26063, 27183, 27279, 27311, 27343, 27407, 27631, 27855, 31855, 39983, 40847, 41103, 41135]","(22827, 22827)",STUDD
694,"[19203, 19843, 19907, 20643, 21603, 22531, 33283, 34339]","(31349, 31349)",STUDD
695,"[23607, 24343, 24439, 25143, 25303, 28087, 31063, 31127, 32023, 32055, 32631, 35703, 36311, 36887, 41015, 41943, 42423]","(28445, 28445)",STUDD
696,"[18859, 19243, 21099, 22219, 27627, 28555, 29067, 33515]","(27613, 27613)",STUDD
697,"[19167, 19263, 34303, 35135, 35295, 35615, 35743, 44095]","(30264, 30264)",STUDD
698,"[14067, 14867, 15123, 15635, 17939, 20115, 33299, 33331, 33523, 35827, 36019, 36051]","(31513, 31513)",STUDD
699,"[14823, 15367, 15431, 15495, 23911, 24551, 30151, 30407, 30439, 37639, 38791, 38855, 39527]","(26288, 26288)",STUDD
