,preds,true,detector_name
597,"[55536, 55984, 70864, 88152]","(87874, 87874)",SEED
598,[],"(77708, 77708)",SEED
599,"[80944, 87849, 95965, 97686]","(86155, 86155)",SEED
600,"[52823, 61633, 62715, 64841, 77142, 77909, 87250, 87394, 94036, 97788]","(86282, 86282)",STEPD
601,"[50833, 52014, 53870, 59988, 61109, 68879, 71403, 79613, 82730, 89425, 93878]","(70469, 70469)",STEPD
602,"[53416, 59190, 73718, 74302, 74530, 76190, 78371, 79211, 80941, 85950, 87419, 89690]","(89474, 89474)",STEPD
603,"[50562, 52407, 57366, 62931, 65751, 67165, 68375, 73881, 77073, 80413, 89575, 97405, 98671]","(80080, 80080)",STEPD
604,"[52181, 54251, 54405, 55792, 62118, 62939, 67888, 69688, 70413, 71787, 73613, 75750, 79864, 81786, 83553, 84464, 85114, 91733, 91876, 92656, 95291]","(70494, 70494)",STEPD
605,"[52583, 53869, 63357, 69471, 81560]","(62986, 62986)",STEPD
606,"[53941, 56513, 57813, 64740, 68176, 69966, 74128, 74807, 78751, 81817]","(85907, 85907)",STEPD
607,"[50826, 58304, 58463, 65594, 67842, 68078, 68425, 71094, 78091, 80277, 80742, 81892, 89356, 95824, 97097, 97196, 99271]","(89789, 89789)",STEPD
608,"[53962, 55190, 60736, 60935, 65029, 73895, 74038, 79223, 79553, 81375, 88371, 97234]","(78994, 78994)",STEPD
609,"[55470, 62542, 64633, 68263, 68684, 77251, 81734, 90030, 93139, 94893, 99633]","(60138, 60138)",STEPD
610,"[50247, 53612, 54314, 54648, 55485, 55664, 56127, 57586, 59476, 60420, 60697, 62670, 63782, 64533, 70573, 73804, 75987, 79449, 80719, 92093, 92645, 97724, 98612]","(69128, 69128)",STEPD
611,"[54908, 55891, 60638, 61266, 63887, 64827, 71959, 74519, 75852, 76418, 76732, 87217, 87937, 95341, 97172, 98193]","(72977, 72977)",STEPD
612,"[50807, 51935, 54566, 63691, 63937, 78733, 80280, 89726, 91926, 95461]","(62709, 62709)",STEPD
613,"[53394, 54646, 58993, 59810, 60404, 62755, 68231, 69515, 70259, 74085, 76651, 78626, 78898, 79738, 80605]","(84871, 84871)",STEPD
614,"[57652, 58197, 66190, 70582, 71407, 76312, 83188, 93424, 93833, 95560, 97618]","(71511, 71511)",STEPD
615,"[51378, 52598, 54384, 54551, 55487, 56578, 62154, 68111, 77669, 77858, 82548, 91498, 93826, 99527]","(85287, 85287)",STEPD
616,"[54473, 57266, 57843, 61905, 64461, 74879, 79885, 80321, 81527, 90085, 90926, 98173]","(76601, 76601)",STEPD
617,"[52084, 61828, 62210, 65832, 66762, 77541, 78374, 82569, 86940, 88316, 92716, 94577]","(81403, 81403)",STEPD
618,"[54057, 60534, 67544, 67732, 72664, 72888, 75107, 76772, 77311, 80704, 84028, 87372, 93724, 94748]","(81977, 81977)",STEPD
619,"[57373, 57899, 64267, 64913, 66806, 68618, 69633, 76825, 83011, 85973, 90984, 92293, 93981]","(69780, 69780)",STEPD
620,"[50784, 52259, 56717, 63859, 71374, 83909, 86328, 91552]","(72216, 72216)",STEPD
621,"[51062, 52801, 53167, 54545, 56666, 59163, 62329, 68062, 68458, 70269, 82512, 87565, 90048, 90933, 96243, 96503]","(75350, 75350)",STEPD
622,"[50317, 52173, 55838, 56681, 60600, 62985, 65909, 70229, 73408, 80122, 83060, 87551, 89288, 89766, 99341]","(82913, 82913)",STEPD
623,"[50380, 52378, 53128, 55179, 63183, 64585, 64826, 71907, 75058, 78110, 81334, 82185, 88730, 92774, 94529, 95827, 99022]","(86079, 86079)",STEPD
624,"[61601, 63503, 63961, 65180, 68738, 79735, 82579, 86417, 90335, 90666, 91333, 97599]","(86732, 86732)",STEPD
625,"[53437, 63267, 65282, 65379, 66485, 68819, 68943, 69105, 70826, 71512, 71677, 71793, 74777, 76538, 77029, 77446, 84331, 87690, 94074, 94558, 95462]","(88736, 88736)",STEPD
626,"[50110, 54219, 58913, 65241, 77258, 80013, 80675, 94001, 94111, 94587, 96321, 99524]","(88258, 88258)",STEPD
627,"[59137, 59898, 60874, 65591, 69602, 70025, 70473, 74865, 77670, 78407, 80636, 83287, 89583, 90582]","(73318, 73318)",STEPD
628,"[53508, 55426, 55901, 57515, 71102, 71412, 77227, 79341, 81479, 87647, 92342]","(79301, 79301)",STEPD
629,"[50417, 50513, 51791, 56564, 59906, 70573, 74566, 77508, 78128, 83179, 84040, 92353, 94822]","(79473, 79473)",STEPD
630,"[52317, 56322, 57894, 63076, 65688, 68334, 75603, 78641, 85569, 88162, 88783, 96999, 98117]","(88589, 88589)",STEPD
631,"[51418, 56273, 61665, 66172, 71989, 76180, 79987, 87772, 96000, 97979, 99119]","(80783, 80783)",STEPD
632,"[50380, 53763, 58899, 59247, 59393, 59702, 60581, 61119, 61938, 64365, 64965, 71988, 73645, 74860, 77508, 77806, 78365, 81012, 86526, 87599, 89224, 89746, 95513, 96464]","(81315, 81315)",STEPD
633,"[53864, 55128, 56462, 73256, 73509, 75195, 76654, 78144, 78970, 80053, 98962]","(86013, 86013)",STEPD
634,"[54337, 73612, 78580, 89696, 91524, 94473, 97222, 99773]","(68109, 68109)",STEPD
635,"[52923, 56031, 56313, 73252, 74069, 80469, 80910, 85208, 86477, 92543, 96981, 99895]","(76815, 76815)",STEPD
636,"[50398, 51961, 53190, 54928, 58387, 61199, 63574, 69517, 71786, 73227, 75906, 77661, 87588, 95480, 97304]","(60573, 60573)",STEPD
637,"[50817, 52178, 52915, 53330, 54188, 59634, 66494, 69291, 74318, 78248, 78441, 80284, 83913, 85062, 87713, 88405, 88515, 90250, 91212, 96763, 98180, 98846]","(75603, 75603)",STEPD
638,"[50893, 52809, 60444, 61149, 62705, 63665, 64328, 66104, 69120, 87866, 88916, 92387, 99421]","(66060, 66060)",STEPD
639,"[51094, 52724, 52930, 55775, 59047, 62551, 64192, 72953, 74869, 75843, 80649, 84140, 88874]","(84102, 84102)",STEPD
640,"[50639, 54160, 56596, 59464, 62139, 63890, 66686, 67911, 71129, 80278, 83275, 84704, 85286, 86753, 89010, 91577, 92007, 98051]","(75152, 75152)",STEPD
641,"[50732, 55089, 56826, 59450, 64201, 68742, 72430, 74700, 77483, 77881, 82231, 84851, 89766, 98893, 99041]","(87667, 87667)",STEPD
642,"[54137, 55010, 56774, 59868, 62939, 65380, 68133, 74329, 75459, 77853, 78421, 84404, 89085, 90626, 99242]","(79154, 79154)",STEPD
643,"[52443, 55397, 55822, 56052, 58813, 61581, 64192, 69461, 75357, 76329, 78975, 81814, 88175, 89023, 89536, 90008, 90995]","(80092, 80092)",STEPD
644,"[53695, 54243, 61008, 66301, 69304, 71673, 72616, 77188, 78155, 78425, 80954, 83227, 83380, 86106, 87502, 93419]","(61956, 61956)",STEPD
645,"[50785, 56545, 58857, 61570, 62605, 67887, 68149, 69408, 72872, 73575, 77554, 77910, 81237, 87042, 90069, 98401]","(68470, 68470)",STEPD
646,"[53253, 54859, 55622, 57203, 60591, 61667, 63853, 64044, 64524, 69096, 71231, 75762, 87275, 88010, 94499, 96769]","(74630, 74630)",STEPD
647,"[50669, 53084, 55299, 58140, 58361, 61849, 63617, 66710, 67028, 70700, 75158, 77574, 79001, 84196]","(87874, 87874)",STEPD
648,"[50614, 50850, 51184, 53473, 57620, 58140, 58462, 60866, 62660, 63770, 67166, 68471, 68567, 71383, 81589, 89101, 89705, 89836, 96979]","(77708, 77708)",STEPD
649,"[53391, 53895, 57085, 77318, 78857, 80570, 80885, 81048, 82895, 83466, 90752, 95954, 98480]","(86155, 86155)",STEPD
650,"[62383, 62447, 62671, 62767, 62799, 63759, 77775, 78063, 78223, 78447, 78607, 83343, 90613, 92692, 93278, 97168]","(86282, 86282)",STUDD
651,"[63438, 63630, 63758, 67470, 72165, 82535, 84333, 85053, 86880, 88955, 90748]","(70469, 70469)",STUDD
652,"[62246, 64998]","(89474, 89474)",STUDD
653,"[63084, 64108, 64236, 64364, 65196, 90056, 90508, 92561]","(80080, 80080)",STUDD
654,"[64578, 64642, 64866, 65122, 68162, 72287, 73689, 73885, 75872, 76197, 78576]","(70494, 70494)",STUDD
655,"[73459, 74218, 75861, 96269]","(62986, 62986)",STUDD
656,"[62495, 62527, 62623, 62687, 62719, 62783, 62815, 63263, 93214, 93595, 96239, 97000, 98118]","(85907, 85907)",STUDD
657,"[62096, 62256, 69584, 69968, 93158, 96804]","(89789, 89789)",STUDD
658,"[62526, 62558, 62654, 62686, 62750, 62942]","(78994, 78994)",STUDD
659,"[62161, 62193, 62487, 88725, 89731, 90154, 90773, 97860]","(60138, 60138)",STUDD
660,"[62438, 62630, 62726, 63718, 64070, 70792, 80187, 80907, 80939, 82836, 88361, 97348]","(69128, 69128)",STUDD
661,"[63070, 80328, 85066, 85649, 85941, 86069, 86299, 86527, 86945, 88246, 88835, 89713, 94906]","(72977, 72977)",STUDD
662,"[62357, 62581, 62709, 62741, 62806, 62935, 62968, 66108, 78001, 79266, 94825, 97097]","(62709, 62709)",STUDD
663,"[62136, 62168, 62200, 62264, 62296, 62424, 91325]","(84871, 84871)",STUDD
664,"[58941, 58973, 59805, 62333, 62557, 62685, 63005, 63165, 63549, 79941, 80136, 80169, 80590, 80687, 81760, 88894, 96670]","(71511, 71511)",STUDD
665,"[62613, 62645, 62805, 63061, 64469, 89151]","(85287, 85287)",STUDD
666,"[65572, 66148, 66244, 66436, 66884, 67812, 79464, 83365, 84443, 85443, 99229]","(76601, 76601)",STUDD
667,"[61989, 62053, 62117, 62149, 62469, 62565, 62757, 63557, 83958, 84672, 85164, 92507, 94616]","(81403, 81403)",STUDD
668,"[61621, 61653, 61685, 61845, 61877, 61941, 62069, 62229, 62325, 62357, 62389, 79317]","(81977, 81977)",STUDD
669,"[62445, 84172]","(69780, 69780)",STUDD
670,"[62166, 62198, 72767, 77967, 79790, 93525]","(72216, 72216)",STUDD
671,"[63922, 64050, 64082, 77326, 79966, 81109, 81500, 81532, 84041, 84105, 97064]","(75350, 75350)",STUDD
672,"[62496, 62560, 64480]","(82913, 82913)",STUDD
673,"[64300, 67308, 67372, 78412, 78636, 79052, 84620, 85932, 86124, 86513, 86837, 93121]","(86079, 86079)",STUDD
674,"[62707, 62803, 62835, 62899, 63251, 64019, 66387]","(86732, 86732)",STUDD
675,"[62514, 69266, 95940]","(88736, 88736)",STUDD
676,"[62307, 85315, 85347, 85571, 85667, 86307, 86691, 89816, 91289, 93049, 99705]","(88258, 88258)",STUDD
677,"[62637, 62669, 62765, 62797, 62861, 62893, 62925, 62989, 63053, 75043, 75406, 75866]","(73318, 73318)",STUDD
678,"[63278, 63630]","(79301, 79301)",STUDD
679,"[72152, 72312, 72344, 72408, 75512, 80586, 80943, 81041, 81432, 81593, 81658, 82275, 82598, 95406]","(79473, 79473)",STUDD
680,"[64037, 64485, 64517, 64933, 65061, 65189]","(88589, 88589)",STUDD
681,"[66103, 66327, 66551, 66615, 66679, 66903, 84712, 86016]","(80783, 80783)",STUDD
682,"[66331, 67291, 71387, 77691, 83715, 84355, 84436, 84823, 90462]","(81315, 81315)",STUDD
683,"[64128, 64736, 65056, 73184, 74176, 92935, 92968, 93778, 95593]","(86013, 86013)",STUDD
684,"[61833, 61865, 61929, 61961, 62249, 69568, 70645, 85694, 90527, 91988]","(68109, 68109)",STUDD
685,"[62101, 62133, 63445, 84324, 84423, 85701, 85733, 85928, 87521]","(76815, 76815)",STUDD
686,"[67447, 95742]","(60573, 60573)",STUDD
687,"[59619, 62339, 62467, 62499, 62627, 62659, 70659, 89598, 94318, 94610, 97928, 99320, 99644]","(75603, 75603)",STUDD
688,"[61604, 61636, 61764, 61796, 62148, 62980, 64324, 64644, 64708, 64964, 65604]","(66060, 66060)",STUDD
689,"[62978, 63106, 63138, 63170, 63362, 64514, 64578, 64610, 64866, 66018, 73634, 73826, 73890, 81826, 82370, 82530, 83362]","(84102, 84102)",STUDD
690,"[62290, 74130, 76934, 80738, 95516]","(75152, 75152)",STUDD
691,"[62409, 62441, 62761, 62889, 63113, 63497, 70697, 76809, 87914, 88606, 97750]","(87667, 87667)",STUDD
692,"[63508, 64020, 64116, 64148, 64308, 65332, 70740, 70868, 70932, 70964, 71060, 71252, 71284]","(79154, 79154)",STUDD
693,"[59616, 61792, 62144, 62208, 62304, 62720, 67072, 95819, 96244, 97805]","(80092, 80092)",STUDD
694,"[63269, 63659, 89520, 95052, 97982]","(61956, 61956)",STUDD
695,"[55520, 60128, 61888, 61920, 61952, 62112, 62144, 62176, 62624, 72293, 74180, 75025, 81198, 83833, 88323, 91411, 97091]","(68470, 68470)",STUDD
696,"[62070, 62102, 62262, 62294, 62358, 62454, 62614, 62646, 79136, 79466, 79499, 79532, 79757, 80015, 80951, 82117, 91879, 92340, 92372]","(74630, 74630)",STUDD
697,"[62221, 89222, 91275, 93158, 94310]","(87874, 87874)",STUDD
698,"[53144, 62072, 62328, 62872, 62968, 63192, 63256, 63544, 64120, 76984, 78145, 78340, 78887, 80130, 81853]","(77708, 77708)",STUDD
699,"[61852, 61884, 62140, 70556, 71132, 71708, 72828, 73276]","(86155, 86155)",STUDD
