,preds,true,detector_name
222,"[52691, 52941, 53503, 53994, 54271, 54337, 54451, 54517, 54696, 54837, 55167, 55560, 55632, 55703, 56057, 56118, 56183, 56265, 56412, 56530, 56612, 56668, 56803, 56900, 57044, 57108, 57421, 57490, 57581, 57680, 57740, 57814, 59950, 60040, 60290, 60388, 60503, 60771, 60923, 60986, 61077, 61165, 61275, 61326, 61402, 61457, 61515, 61755, 61848, 61926, 62027, 62094, 62195, 62360, 62422, 62532, 62735, 62798, 62913, 63009, 63064, 63149, 63214, 63330, 63449, 63530, 63603, 63674, 63851, 64003, 64072, 64122, 64196, 64253, 64335, 64389, 64493, 64554, 64624, 64685, 64736, 64912, 65004, 65118, 65171, 65225, 65418, 65484, 65675, 65750, 65925, 65980, 66049, 66110, 66166, 66236, 66558, 66630, 66686, 66757, 67032, 67093, 67155, 67213, 67267, 67329, 67401, 67545, 67606, 67686, 67739, 67794, 67849, 67921, 67999, 68053, 68111, 68200, 68392, 68449, 68508, 68682, 68740, 68853, 68917, 68989, 69070, 69139, 69209, 69267, 69417, 69658, 69740, 69837, 69892, 69944, 70002, 70060, 70169, 70227, 70332, 70403, 70531, 70597, 70653, 70762, 71255, 71305, 71382, 71464, 71556, 71770, 71947, 72132, 72191, 72264, 72457, 72509, 72572, 72652, 72721, 72796, 72889, 72971, 73028, 73406, 73479, 73558, 73614, 73697, 73760, 74769, 74821, 74873, 74963, 75491, 75890, 75958, 76074, 76160, 76225, 76306, 76418, 76480, 76543, 76593, 76857, 76915, 76965, 77019, 77135, 77243, 77329, 77401, 77601, 77661, 77733, 77797, 77870, 77945, 78017, 78069, 78134, 78201, 78315, 78578, 80035, 80086, 80165, 80300, 80354, 80440, 80505, 80561, 80611, 80662, 80775, 80862, 80922, 80973, 81184, 81247, 81303, 81395, 81450, 81510, 81586, 81720, 81826, 81878, 81937, 81998, 82114, 82166, 82272, 82343, 82457, 82552, 82611, 82806, 82887, 82957, 83041, 83125, 83182, 83264, 83335, 83399, 83657, 83757, 83843, 83901, 83962, 84014, 84126, 84197, 84296, 84403, 84456, 84545, 84620, 84791, 84865, 84987, 85075, 85164, 85305, 85364, 85434, 85506, 85589, 85644, 86099, 86161, 86662, 86717, 86996, 87053, 87115, 87170, 87235, 87305, 87372, 87592, 87682, 87800, 87915, 87971, 88046, 88103, 88169, 88252, 88336, 88545, 88670, 88731, 88796, 88878, 88967, 89057, 89167, 89220, 89310, 89373, 89436, 89513, 89598, 89817, 89867, 90281, 90391, 90479, 90579, 90634, 90689, 90776, 90870, 90975, 91037, 91305, 91355, 91457, 91521, 91582, 91661, 91714, 92032, 92100, 92182, 92250, 92326, 92557, 92608, 92760, 92976, 93039, 93093, 93215, 93335, 93416, 93706, 93778, 93849, 93920, 93977, 94189, 94298, 94349, 94400, 94466, 94614, 94794, 94893, 94954, 95054, 95120, 95181, 95237, 95391, 95453, 95504, 95561, 95614, 95693, 95765, 96090, 96235, 96344, 96486, 96541, 96615, 96808, 96910, 96976, 97029, 97091, 97843, 97909, 98028, 98091, 98146, 98233, 98406, 98501, 98615, 98666, 98749, 98840, 98918, 98989, 99047, 99231, 99289]","(60924, 60924)",DDM
223,"[51765, 51856, 51945, 52135, 52229, 52692, 52792, 53186, 53342, 53493, 53603, 53770, 53849, 53980, 54064, 54177, 54663, 54878, 55273, 56028, 56107, 56175, 56245, 56349, 56699, 56815, 56936, 57258, 57353, 57456, 57536, 57617, 57706, 57779, 57856, 58292, 58471, 58643, 58728, 58800, 58908, 58974, 59376, 59538, 59637, 61109, 61214, 61286, 61410, 61562, 61642, 61763, 61929, 62045, 62102, 62269, 62336, 62402, 62562, 62624, 62759, 62883, 62942, 63024, 63346, 63437, 63629, 63691, 63753]","(89194, 89194)",DDM
224,"[50096, 50170, 50413, 50538, 51583, 51652, 51792, 52236, 52523, 52603, 52712, 52790, 52847, 53099, 53824, 53892, 54118, 54179, 54271, 54381, 54473, 54533, 54635, 54716, 54795, 55406, 55558, 55687, 55771, 55835, 56266, 56379, 56507, 56606, 56753, 56951, 57064, 57197, 57298, 57683, 57760, 58838, 59042, 59431, 59731, 59953, 60026, 60295, 60378, 60613, 60716, 61023, 61172, 61361, 61498, 61717, 61918, 62006, 62079, 62543, 62684, 62878, 63521, 63644, 63703, 63850, 63935, 64114, 64199, 64301, 64394, 64454, 64916, 65085, 65193, 65773, 67022, 67129, 67267, 67375, 67465, 67787]","(84551, 84551)",DDM
225,"[50205, 50282, 52694, 52769, 52856, 53207, 53519, 53661, 54130, 54276, 54363, 54584, 54643, 54827, 56156, 56300, 57692, 57783, 58016, 58073, 59472, 60363, 60483, 60741, 60904, 60963, 61032, 61395, 61523, 62892, 63006, 63141, 64711, 64801, 65073, 65283, 65530, 65597, 65658, 65741, 65863, 65992, 67236, 67377, 67456, 67580, 71384, 71434, 71513, 71638, 71731, 71796, 71860, 71915, 71969, 72028, 72082, 72149, 72212, 72569, 72802, 72856, 73051, 73110, 74440, 74604, 74709, 74773, 74838, 74916, 75003, 75078, 75182, 75698, 75759, 75887, 75946, 76072, 76181, 76260, 76326, 76382, 76448, 76506, 76577, 76695, 76780, 76855, 76949, 77023, 77073, 77285, 77348, 78099, 78157, 78223, 78296, 78406, 78527, 78595, 78740, 78796, 78879, 78953, 79313, 79376, 79574, 79635, 79689, 79750, 79837, 80068, 80140, 80254, 80308, 80417, 80525, 80625, 80737, 80790, 80848, 80923, 81282, 81336, 81399, 81489, 81588, 81709, 81762, 81855, 82068, 82126, 82503, 82613, 83784, 83909, 83969, 84024, 84148, 84229, 84513, 84638, 84706, 84773, 85047, 85240, 85329, 85385, 85523, 85591, 85654, 85740, 85972, 86030, 86116, 86328, 86499, 86554, 86693, 86791, 86848, 86924, 86992, 87448, 87523, 87643, 87718, 87826, 87880, 88001, 88080, 88132, 88197, 88258, 88329, 88390, 88518, 88587, 88683, 88790, 88848, 89061, 89149, 90322, 90395, 90921, 90976, 91071, 91157, 91217, 91300, 91498, 91591, 91644, 91710, 93124, 93208, 93272, 93350, 93403, 93487, 93716, 93831, 94094, 94184, 94275, 94344, 94421, 94483, 94559, 94645, 94704, 94786, 94879, 94994, 95117, 95170, 95313, 95396, 95486, 95564, 95619, 95740, 95794, 95896, 96028, 96091, 96144, 96202, 96325, 96423, 96629, 96697, 96819, 96980, 97053, 97194, 97249, 97315, 97379, 97462, 97713, 97853, 98000, 98108, 98180, 98236, 98297, 98361, 98442, 98619, 98811, 98917, 99019, 99076, 99230, 99286, 99341, 99398, 99469, 99529, 99587, 99871, 99933]","(67633, 67633)",DDM
226,"[50583, 50672, 50753, 50931, 50988, 51069, 51242, 51877, 51972, 52031, 52125, 52221, 52490, 52603, 53809, 55250, 55423, 55564, 55653, 55876, 56723, 57015, 57174]","(69518, 69518)",DDM
227,"[50079, 50321, 50478, 50551, 50668, 50795, 50942, 51035]","(60866, 60866)",DDM
228,"[50076, 50181, 50380, 50593, 50663, 50893, 50953, 51020, 51121, 51269, 51381, 51467, 51543, 51728, 51948, 52084, 52189, 52881, 53564, 53638, 53781, 54018, 54090, 54390, 54480, 54752, 54885, 55113, 55266, 55353, 55429, 55701, 55781, 56186, 56700, 56860, 56937, 57229, 57296, 58400, 58569, 58644, 58806, 59324, 59389, 59695, 60095, 60151]","(60368, 60368)",DDM
229,"[50290, 50387, 50485, 50554, 55733, 55833, 56220, 56299, 56370, 56694, 56759, 56833, 56917, 56988, 57183, 57362, 57592, 57699, 57762, 58165, 58226, 61972, 62056, 62149, 62900, 63495, 63614, 63710, 63938, 64044, 64263, 64422, 64493, 64628, 64698, 71587, 71724, 72328, 72418]","(73463, 73463)",DDM
230,"[50059, 50221, 50399, 50516, 50573, 50739, 50805, 51274, 51334, 51564, 51636, 51729, 52856, 53088, 53392, 54054, 54198, 54359, 55282, 55459, 55797, 55865, 55956, 56113, 56215, 56542, 56692, 59000, 59154, 59303, 59365, 59671]","(60452, 60452)",DDM
231,"[50089, 50171, 50306, 50509, 50586, 51450, 51598, 51683, 51849, 52113, 52201, 52394, 52476, 52575, 52632, 52696, 52782, 54390, 54530, 54602, 54741, 54890, 55094, 56554, 56622, 56781, 56868, 56933, 57050, 57170, 57247, 58156, 58215, 58316, 58492, 59106, 59337, 59411, 59495, 59770, 59846, 59935, 60260, 60411, 60588, 60667, 60742, 60891, 60970, 61041, 61197, 61428, 61727, 61879, 61943, 62002]","(62083, 62083)",DDM
232,"[50128, 50551, 51331, 51519, 51712, 68396, 68496, 68571, 68691, 68827, 69036, 69244, 69443, 69645, 69978, 70076, 70198, 70296, 71281, 71361, 71438, 71516, 71622, 71775, 71844, 72129, 73021, 73133, 73260, 73511, 73664, 73947, 75440, 76121, 76202, 77000, 77123, 77212, 77284, 77380, 77464, 77820, 77895, 77965, 78094, 78176, 78233, 78337, 78429, 78595, 78789, 78928, 79046, 79198, 79266, 79347, 81374, 81530, 81690, 81766, 82097, 83580, 83670, 83844, 84053, 84131, 84240, 84839, 84934, 84998, 85158, 85288, 85355, 85837, 85905, 85987, 86086, 86402, 86628, 86998, 87273]","(89539, 89539)",DDM
233,"[50240, 50307, 50434, 50540, 50635, 50746, 51212, 51860, 51970, 52071, 52146, 52555, 52669, 52754, 52817, 52916, 53000, 53108, 53191, 53438, 53508, 57033, 57114, 57485, 57574, 57643, 57793, 57859, 58380, 58512, 58714, 59124, 64326, 64928, 65030, 65088, 65360, 65547, 65677]","(73295, 73295)",DDM
234,"[50163, 50556, 50653, 51379, 51745, 51898, 52065, 52123, 52300, 52378, 52572, 52712, 52812, 52978, 53052, 53475, 53576, 53721, 53953, 54028, 54678, 54749, 54899, 54993, 55060, 55153, 55261, 55339, 55552, 56044, 56190, 56254, 56367, 56924, 57082, 57157, 57264, 57338, 57477, 57672, 58040, 58136, 58366, 58657, 58718, 58826, 58910, 59182, 61932, 62601, 63295, 63401, 63567, 64003, 64101, 64254]","(70254, 70254)",DDM
235,"[50085, 50808, 50993, 51055, 51132, 51214, 51291, 51458, 51579, 51735, 51911, 51973, 52356, 52638, 52697, 52798, 52860, 52945, 53134, 54302, 54450, 54855, 54951, 55043, 55261, 56516, 56658, 57172, 57239, 57622, 57725, 57979, 61817, 62713, 63022, 63100, 63161, 63272, 63504, 63568, 64690, 64781, 64953, 68555, 70342, 70652, 70740, 70799, 70906, 70956, 71018, 71074, 71357, 71436, 71500, 71606, 71666, 71716, 71955, 72170, 72234, 72396, 72469, 72519, 72636, 72687, 72749, 72822, 72914, 72982, 73058, 73169, 73235, 73325, 73593, 73785, 73905, 74129, 74202, 74284, 74811, 75017, 75110, 75272, 75326, 75384, 75487, 75539, 75614, 75678, 75837, 75931, 75998, 76049, 76110, 76204, 76280, 76409, 76466, 76523, 76946, 77287, 77346, 77414, 77525, 77986, 78049, 78128, 78500, 78627, 78783, 78902, 79036, 79101, 79179, 79237, 79359, 79430, 79537, 79590, 79703, 79754, 79812, 79915, 79972, 80058, 80131, 80287, 80343, 80535, 80592, 80647, 80712, 80777, 80922, 81015, 81093, 81145, 81199, 81325, 81489, 81551, 81611, 81890, 82028, 82222, 82286, 82430, 82480, 82593, 82708, 82770, 82976, 83159, 83217, 83373, 83535, 83650, 83755, 83840, 83902, 83965, 84224, 84280, 84335, 84396, 84482, 85095, 85168, 85226, 85278, 85772, 85830, 85888, 85965, 86015, 86106, 86183, 86241, 86307, 86357, 86422, 86493, 86797, 86937, 87002, 87100, 87180, 87251, 87769, 87884, 88271, 88338, 88427, 88480, 88543, 88604, 88708, 88776, 88830, 88919, 89005, 89090, 89143, 89347, 89422, 89479, 89586, 89691, 89852, 89999, 90213, 90395, 90457, 90511, 90580, 90632, 90714, 90879, 91052, 91110, 91267, 91730, 91912, 91969, 92020, 92076, 92174, 92293, 92364, 92434, 92513, 92615, 92702, 92752, 92848, 92950, 93030, 93086, 93171, 93224, 93311, 93428, 93530, 93630, 93691, 93752, 94121, 94433, 94659, 94771, 94840, 95538, 95630, 95686, 95765, 95909, 95962, 96038, 96171, 96238, 96339, 96555, 96679, 96783, 96838, 96891, 96967, 97017, 97075, 97162, 97358, 97485, 97585, 97670, 97850, 97912, 97972, 98060, 98182, 98336, 98488, 98556, 98615, 98696, 98771, 98826, 98884, 98980, 99035, 99089, 99139, 99197, 99264, 99356, 99452, 99523, 99605, 99676, 99756, 99812, 99950]","(68567, 68567)",DDM
236,"[50105, 50255, 50449, 50522, 50851, 51293, 52770, 52841, 52908, 53001, 53101, 55185, 55282, 55374, 55545, 55642, 55747, 55972, 56039, 56097, 56193, 56360, 56531, 57009, 57282, 57881, 57952, 58091, 58207, 58449, 61065, 61506, 61601, 61782, 62356, 62435, 62581, 62793, 62887, 62949, 63032, 63308, 63436, 63759, 63977, 64140, 65009, 65159, 65305, 65364, 79272, 79397, 79468, 79967, 80047, 80228, 80309, 80381, 80997, 83103, 83542, 83628, 83766, 84387, 84447, 84537, 84761, 84854, 85045, 85231, 85298, 85476, 85539, 85668, 85749, 85825, 85989, 86193, 87954, 88021, 88228, 88332, 88386, 88454, 88504, 88571, 88629, 88694, 88767, 88829, 88919, 89017, 89067, 89168, 89221, 89281, 89333, 89533, 89645, 89781, 89848, 89900, 89966, 90073, 90178, 90387, 90441, 90505, 90624, 90675, 90876, 90940, 91372, 91426, 91498, 91549, 91655, 91717, 91777, 91865, 92039, 92099, 92167, 92219, 92481, 92577, 92689, 92761, 92832, 92882, 92934, 92995, 93048, 93113, 93259, 93309, 93384, 93438, 93495, 93789, 93878, 93960, 94020, 94077, 94686, 94812, 94890, 94951, 95054, 95112, 95165, 95254, 95319, 95384, 95459, 95539, 95599, 95691, 95741, 95853, 95927, 95987, 96046, 96308, 96384, 96437, 96499, 96596, 96657, 96765, 96930, 97002, 97077, 97156, 97352, 97443, 97522, 97667, 97950, 98017, 98068, 98131, 98216, 98334, 99282, 99362, 99417, 99488, 99566, 99777, 99832, 99913, 99992]","(86211, 86211)",DDM
237,"[50114, 50225, 50313, 50814, 50885, 50974, 51090, 51693, 51757, 51924, 52687, 53296, 60160, 60656, 60829, 61260, 61602, 61767, 61837, 61983, 62585, 62792, 62901, 62962, 63773, 63853, 64319, 64379, 65484, 65566, 65922, 65988, 66088, 66150, 66276, 66363, 66656, 66723, 66792, 67034, 67140, 67477, 69322, 69430, 69585, 69685, 69770, 69868, 70112, 70259, 70326, 70408, 70844, 70926, 71501, 71805, 72208, 72369, 72545, 72622, 72778, 72838, 73231, 73762, 73904]","(78966, 78966)",DDM
238,"[50067, 50362, 50424, 50562, 50973, 51070, 51499, 51745, 51865, 51980, 52113, 52178, 52713, 52961, 53028, 53128, 53434, 53502, 53950, 54225, 54296, 54505, 54565, 54652, 54721, 54895, 54991, 55137, 55351, 55456, 55537, 55614, 55727, 55909, 56054, 56229, 62177, 62253, 62332, 62450, 62592, 62731, 62793, 62902, 63038, 63179, 63270, 63400, 63556, 63678, 63874, 64176, 64317, 64376, 64463, 64649, 64708, 73482, 73578, 73671, 73945, 74007, 74362, 74493, 74595, 74765, 74848, 74980, 75087, 75196, 75272, 75366, 78103, 78210, 78274, 78342, 78418, 78676, 78901, 79822, 79900, 80404, 80473, 80604, 80680, 82644, 82758, 82872, 83054, 83209]","(85141, 85141)",DDM
239,"[50068, 50286, 50395, 50460, 50741, 50836, 50938, 51255, 51323, 52227, 52310, 53173, 53270, 53450, 53654, 53741, 54244, 54346, 54418, 54487, 54865, 55623, 55836, 55973, 56032, 56119, 56201, 56276, 56347, 56439, 56689, 56837, 56947, 57932, 58163, 58701, 58899, 59011, 59255, 59318, 59779, 59917, 59984, 60073, 60145, 60970, 61430, 61503, 61616, 61716, 63426, 63561, 63641, 63946, 64408, 64478, 64567, 64630, 65201, 65281, 65438, 65537, 65621, 65687, 65953]","(84286, 84286)",DDM
240,"[50066, 50569, 50633, 50702, 51325, 51422, 51555, 51728, 52134, 52267, 52639, 52899, 53671, 53845, 53901, 54141, 54300, 54394, 54585, 54773, 55045, 55119, 55186, 55436, 55600, 55907, 56006, 59085, 59279, 59528, 59835, 59957, 60022, 60134, 61133, 61401, 61546, 61898, 62066, 62765, 63742, 64001, 64125, 64189, 64468, 64536, 65018, 65135, 65193, 65266, 65416, 65510, 65781, 65842, 65942, 69718, 69799, 69863, 70040, 70806, 71062, 71171, 71266, 71799, 72508, 72605, 72977, 73763, 73826, 73960, 74044, 74132, 74206, 74289, 74648, 74726, 74791, 74927, 74991, 75236, 75429, 75702, 75790, 76709, 76784, 77020]","(77435, 77435)",DDM
241,"[50097, 50173, 50229, 50313, 50394, 50569, 50627, 50689, 50765, 51251, 51359, 51965, 52053, 52236, 52297, 52359, 52425, 52508, 52960, 53157, 53221, 53361, 53737, 53882, 54523, 54873, 57736, 57871, 57965, 58153, 58298, 59727, 60227, 60313, 60373, 60896, 61224, 61286, 61481, 62070, 63888, 64172, 64355, 64614, 65195, 65258, 65527, 65612, 66220, 67041, 67178, 68349, 68412, 68767, 68897, 69088, 69182, 69259, 69351, 69412, 69565, 69921, 69996, 71309, 71461, 71632, 71782, 72025, 72343, 73833, 74613, 74908, 74973, 75034, 75418, 75492, 75678, 76619, 76799, 76924, 76986, 77048, 77498, 77606, 77899, 77982, 78062, 78486, 79040, 79414, 82763, 82936, 83732, 83802, 83860, 83978, 84036, 84093, 84164, 84417, 84511, 84580, 84635, 84739, 85013, 85297, 85557, 85713, 85793, 85900, 86038, 86114, 86327, 86402, 86519, 86579, 86690, 86792, 87109, 87282, 87509, 87606, 87678, 88033, 88245, 88303, 88411, 88487, 88556, 88618, 88699, 88787, 88923, 89041, 89114, 89179, 89304, 89370, 89429, 89669, 91117, 91174, 91293, 91373, 95510, 95818, 96732, 97021, 97090, 97328, 97390, 97947, 98414, 98483, 98751, 98831, 98957, 99016, 99348, 99585, 99753, 99873]","(82962, 82962)",DDM
242,"[50065, 50261, 50353, 50430, 50526, 50700, 51566, 51687, 51865, 52101, 52284, 52462, 52987, 53124, 53190, 53319, 56057, 56157, 56269, 58297, 58487, 58583, 58673, 59733, 59813, 59894, 60235, 60360, 60456, 60861, 60924, 61016, 61082, 61213, 61298, 61395, 61918]","(67906, 67906)",DDM
243,"[50177, 50383, 50706, 50910, 50981, 51065, 51158, 52036, 52153, 52226, 52326, 52539, 52633, 53157, 53251, 53375, 53924, 54110, 54307, 54381, 54439, 54496, 54561, 54644, 54946, 55112, 55320, 55713, 55834, 56036, 56261, 56318, 56527, 56636, 57242, 57317, 57735, 57850, 57970, 58075, 58136, 58199, 58270, 58327, 58784, 58959, 59169, 59570, 59775, 59862, 60296, 60594, 60661, 60733, 60838, 60915, 61079, 61263, 61360, 61426, 61562, 61992, 62200, 62278, 62346, 62614, 62746, 63288, 73158, 73283, 73521, 73656, 73897, 74052, 74560, 74712, 74980, 75187, 78314, 78746, 78814, 79081, 79168, 79246, 79309, 79399, 79524, 79807, 79982, 80056, 80149, 80228, 80941, 81236, 81376, 81483, 81538, 81601, 81657, 82334, 82445, 82586, 82674, 82733, 82809, 87591, 87653, 87743, 87869, 88510, 88778, 88899, 89036, 89463, 89635, 89729, 89864, 89924, 89994, 90070, 90213, 90285, 90427, 91258, 91628, 91741, 92008, 92260, 92346, 92526, 92735, 92971, 93132, 93229, 93290, 93381, 93815, 94038, 94102, 94231, 94432, 94523, 95567, 95823, 95969, 96028, 96179, 96635, 96721, 96826, 96992, 97140, 97765, 97850, 98015, 98083, 98341, 98403, 98482, 98577]","(63775, 63775)",DDM
244,"[50097, 50222, 50291, 50631, 50710, 50936, 51066, 51149, 51230, 51326, 52645, 52743, 52804, 52903, 53057, 53781, 53836, 53951, 54018, 54237, 54482, 54558, 54880, 55017, 55114, 55229, 55990, 56133, 57033, 57132, 57194, 57790, 57977, 58462, 58849, 58954, 59025, 59124, 59415, 59498, 59580, 59709, 59961, 60057, 60123, 60189, 60261, 60328, 60566, 61063, 61339, 61472, 61535, 62324, 62375, 62491, 62640, 62750, 62812, 62868, 62925, 63088, 63206, 63381, 63489, 63558, 63610, 63699, 63826, 63905, 63979, 64072, 64329, 64402, 64454, 64548, 64780, 64874, 64952, 65198, 65278, 65424, 65508, 65652, 65875, 65941, 66001, 66058, 66127, 66208, 66504, 66588, 66756, 66815, 66884, 66996, 67073, 67286, 67346, 67502, 67575, 67641, 67738, 67795, 67851, 67914, 68323, 68407, 68496, 68568, 69217, 69273, 69325, 69377, 69443, 69510, 69640, 69697, 69770, 69824, 69917, 69978, 70056, 70123, 70265, 70341, 71102, 71257, 71313, 71473, 71620, 71707, 71826, 71925, 72203, 72340, 72471, 72532, 72589, 72680, 72994, 73046, 73271, 73329, 73407, 73468, 73533, 73592, 73654, 73785, 73836, 73909, 73967, 74052, 74226, 74278, 74364, 74424, 74528, 74631, 74681, 74769, 75134, 75313, 75399, 75586, 75663, 75724, 75818, 75886, 75963, 76091, 76262, 76350, 76426, 76590, 76822, 76885, 76983, 77036, 77160, 77225, 77278, 77332, 77385, 77456, 77542, 77644, 77794, 77847, 78083, 78201, 78269, 78357, 78503, 78558, 78650, 78717, 78928, 79000, 79054, 79109, 79163, 79284, 79346, 79415, 79486, 79568, 79654, 79811, 79963, 80042, 80206, 80288, 80345, 80410, 80488, 80608, 80692, 80833, 80891, 81053, 81112, 81181, 81273, 81361, 81544, 81633, 81712, 81767, 81903, 81968, 82024, 82080, 82146, 82205, 82286, 82404, 82549, 82655, 82762, 82843, 82906, 82977, 83037, 83095, 83182, 83243, 84480, 84536, 84604, 84685, 84764, 84905, 85426, 85578, 85631, 86260, 86320, 86432, 86496, 86552, 86684, 86745, 86808, 86912, 87099, 87190, 87525, 87581, 87640, 87718, 87772, 87827, 87937, 87999, 88067, 88158, 88235, 88461, 88797, 88909, 88965, 89095, 89197, 89309, 89372, 89452, 89506, 89590, 89686, 89756, 90063, 90136, 90204, 90275, 90326, 90416, 90551, 90627, 90752, 91381, 91467, 91569, 91635, 91716, 91810, 91884, 92073, 92161, 92319, 92380, 92487, 92568, 92641, 93479, 93576, 93650, 93780, 93840, 93892, 94001, 94054, 94114, 94208, 94293, 94354, 94441, 94590, 94665, 94783, 94882, 94969, 95074, 95130, 95276, 95338, 95470, 95546, 95609, 95934, 95999, 96363, 96422, 96477, 96534, 96588, 96841, 96912, 96969, 97184, 97240, 97295, 97354, 97483, 97537, 97622, 97677, 97848, 97898, 97957, 98016, 98339, 98485, 98896, 98980, 99048, 99120, 99216, 99271, 99392, 99454, 99538, 99667, 99728, 99817, 99932, 99989]","(61551, 61551)",DDM
245,"[57952, 58023, 58101, 58382, 58944, 59544, 59696, 59759, 59838, 60974, 61080, 61419, 61673, 62716, 62825, 62906, 62977, 63165, 63528, 63754, 64080, 64501, 64702]","(72367, 72367)",DDM
246,"[50761, 50873, 50934, 51152, 51590, 55374, 57381, 57513, 57605, 57784, 57988, 58121, 58189, 58347, 58420, 58517, 58730, 58850, 58926, 59428, 59593, 59953, 60074, 60148, 60271, 61738, 62132, 62286, 62415, 62713, 62886, 62989, 63142, 63265, 63716, 63887, 64392, 64512, 64661, 64884, 64959, 65092, 65304, 65423, 65593, 66703, 66810, 66884, 67187, 67341, 67409, 67484, 67554, 68197, 68998, 69069, 69428, 69499, 69601, 69688, 69942, 70228, 70398, 70872, 71131, 71636, 71885, 72634, 72723, 72805, 72886, 72952, 73116, 73290, 73403]","(77059, 77059)",DDM
247,"[50059, 50877, 50933, 51671, 51908, 52057, 52128, 52209, 52283, 65283, 65531, 76091, 77303, 77424, 77511, 77601, 77778, 77839, 77935, 79130, 79227, 79385, 79462, 79563, 83427, 83540, 84002, 84158, 84253, 86447, 86940, 87003, 87123, 87210, 87271, 87526, 87594, 87697, 87830, 87921, 88128, 88503, 88635, 91127, 91330, 92603, 92674, 92731, 92818, 93046, 93120, 93192, 93250, 93381, 95699, 95776, 95906, 95975, 96182, 96367, 96448, 96549, 96607, 96662, 97268, 97323, 97411, 97530, 97589, 97671, 97964, 98053, 98122, 98267, 98366, 98785, 98945, 99056, 99214, 99283, 99357, 99436, 99497, 99568, 99624]","(88754, 88754)",DDM
248,"[50069, 50340, 51388, 51459, 51550, 52274, 52352, 52486, 52545, 52763, 53092, 53513, 53583, 53930, 54239, 54810, 56233, 56418, 56504, 56676, 56786, 57063, 57125, 57223, 58621, 58765, 58841, 58964, 59059, 59145, 59220, 59548, 59605, 59671, 59731, 59803, 59890, 59991, 60403, 60488, 74405, 74480, 74544, 74708, 74837, 75049, 75438, 75559, 75659, 75811, 76062, 76158, 76291, 76622, 76753, 76887, 76953, 77026, 77335, 80288, 80584, 80741, 80819, 80896, 80980, 81173, 81387, 81803, 81976, 82073, 82235, 82317, 82485]","(82586, 82586)",DDM
249,"[51046, 60025, 61020, 61085, 61190, 61392, 61535, 63718, 63806, 63907, 63976, 64099, 64475, 64641, 64727, 66740, 68083, 68150, 68211, 68460, 69458, 71163, 71458, 71592, 71656, 71865, 72045, 73605, 73683, 74125, 74368, 74441, 74609, 75139, 75213, 75358, 75454, 75955, 76052]","(76308, 76308)",DDM
250,[],"(60435, 60435)",EWMAChart
251,[],"(66000, 66000)",EWMAChart
252,[],"(62740, 62740)",EWMAChart
253,[],"(62289, 62289)",EWMAChart
254,[],"(61982, 61982)",EWMAChart
255,[],"(74210, 74210)",EWMAChart
256,[],"(73813, 73813)",EWMAChart
257,[],"(67335, 67335)",EWMAChart
258,[],"(77877, 77877)",EWMAChart
259,[],"(77660, 77660)",EWMAChart
260,[],"(76587, 76587)",EWMAChart
261,[],"(72262, 72262)",EWMAChart
262,[],"(84946, 84946)",EWMAChart
263,[],"(85043, 85043)",EWMAChart
264,[],"(72846, 72846)",EWMAChart
265,[],"(65826, 65826)",EWMAChart
266,[],"(68947, 68947)",EWMAChart
267,[],"(68161, 68161)",EWMAChart
268,[],"(71418, 71418)",EWMAChart
269,[],"(83231, 83231)",EWMAChart
270,[],"(73486, 73486)",EWMAChart
271,[],"(88178, 88178)",EWMAChart
272,[],"(60924, 60924)",EWMAChart
273,[],"(89194, 89194)",EWMAChart
274,[],"(84551, 84551)",EWMAChart
275,[],"(67633, 67633)",EWMAChart
276,[],"(69518, 69518)",EWMAChart
277,[],"(60866, 60866)",EWMAChart
278,[],"(60368, 60368)",EWMAChart
279,[],"(73463, 73463)",EWMAChart
280,[],"(60452, 60452)",EWMAChart
281,[],"(62083, 62083)",EWMAChart
282,[],"(89539, 89539)",EWMAChart
283,[],"(73295, 73295)",EWMAChart
284,[],"(70254, 70254)",EWMAChart
285,[],"(68567, 68567)",EWMAChart
286,[],"(86211, 86211)",EWMAChart
287,[],"(78966, 78966)",EWMAChart
288,[],"(85141, 85141)",EWMAChart
289,[],"(84286, 84286)",EWMAChart
290,[],"(77435, 77435)",EWMAChart
291,[],"(82962, 82962)",EWMAChart
292,[],"(67906, 67906)",EWMAChart
293,[],"(63775, 63775)",EWMAChart
294,[],"(61551, 61551)",EWMAChart
295,[],"(72367, 72367)",EWMAChart
296,[],"(77059, 77059)",EWMAChart
297,[],"(88754, 88754)",EWMAChart
298,[],"(82586, 82586)",EWMAChart
299,[],"(76308, 76308)",EWMAChart
300,"[52002, 54007, 56006, 58005, 60005, 62016, 64030, 66029, 68029, 70037, 72045, 74051, 76076, 78101, 80100, 82128, 84129, 86142, 88155, 90154, 92160, 94159, 96169, 98170]","(60435, 60435)",GeometricMovingAverage
301,"[52002, 54008, 56012, 58011, 60017, 62036, 64036, 67044, 69043, 71098, 73103, 75102, 77101, 79100, 81137, 83151, 85151, 87150, 89157, 91156, 93236, 95253, 97298, 99297]","(66000, 66000)",GeometricMovingAverage
302,"[51999, 53998, 56002, 58003, 60002, 62007, 64008, 66008, 68007, 70008, 72014, 74015, 76014, 78014, 80013, 82012, 84012, 86011, 88010, 90009, 92008, 94007, 96006, 98005]","(62740, 62740)",GeometricMovingAverage
